location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Illinois,IL,1,wk inc covid hosp,hosp,2024-11-23,2024-11-30,CovidHub-baseline,147.069666696667,277.6413764137642,356,434.48659486594875,564.0665606656066,150,280,360,430,560,1.173474943469825,2.2153120069552044,2.8405387001854487,3.466786481540797,4.500710379357188,1.2,2.23,2.87,3.43,4.47,CovidHub-hub-models,2024-11-20,CovidHub baseline model
Illinois,IL,2,wk inc covid hosp,hosp,2024-11-23,2024-12-07,CovidHub-baseline,95.89515795157942,260.8724487244873,356,450.511145111451,615.6444804448042,100,260,360,450,620,0.765151425061398,2.0815120404889056,2.8405387001854487,3.5946470296458966,4.912252731064692,0.8,2.07,2.87,3.59,4.95,CovidHub-hub-models,2024-11-20,CovidHub baseline model
Illinois,IL,0,wk inc covid hosp,hosp,2024-11-23,2024-11-23,CovidHub-ensemble,161.112147736146,299.102119889888,352.549967144697,404.039209496009,541.579813158219,160,300,350,400,540,1.2855204795351634,2.3865481653222886,2.8130107455719675,3.223845536420645,4.321287692458219,1.28,2.39,2.79,3.19,4.31,CovidHub,2024-11-20,Ensemble model using CovidHub submissions
Illinois,IL,1,wk inc covid hosp,hosp,2024-11-23,2024-11-30,CovidHub-ensemble,150.641058590359,314.466967941241,385.674533780599,462.853455722125,769.14261814467,150,310,390,460,770,1.2019712268618494,2.5091449223794156,3.077313030561156,3.6931268356552476,6.13702071011768,1.2,2.47,3.11,3.67,6.14,CovidHub,2024-11-20,Ensemble model using CovidHub submissions
Illinois,IL,2,wk inc covid hosp,hosp,2024-11-23,2024-12-07,CovidHub-ensemble,144.644652275277,322.051230646298,419.683431914779,525.282921116485,902.116264220038,140,320,420,530,900,1.1541256532662683,2.5696600676774146,3.348671433091502,4.191254117915269,7.198022922988033,1.12,2.55,3.35,4.23,7.18,CovidHub,2024-11-20,Ensemble model using CovidHub submissions
Illinois,IL,0,wk inc covid hosp,hosp,2024-11-23,2024-11-23,OHT_JHU-nbxd,198.96,261.77,300.85,344.68,442.97,200,260,300,340,440,1.5875100555867891,2.088673639178497,2.400494572895484,2.750215952752586,3.53447592140772,1.6,2.07,2.39,2.71,3.51,One Health Trust and Johns Hopkins University,2024-11-20,NBEATS exogenous covariate decoder
Illinois,IL,1,wk inc covid hosp,hosp,2024-11-23,2024-11-30,OHT_JHU-nbxd,218.99,301.35,354.01,414.13,552.27,220,300,350,410,550,1.7473302526786838,2.404484093541812,2.824660408013064,3.304360370527528,4.4065851346949945,1.76,2.39,2.79,3.27,4.39,One Health Trust and Johns Hopkins University,2024-11-20,NBEATS exogenous covariate decoder
Illinois,IL,2,wk inc covid hosp,hosp,2024-11-23,2024-12-07,OHT_JHU-nbxd,246.14,345.35,409.54,483.38,654.85,250,350,410,480,650,1.9639612237742874,2.755561910418665,3.2677365709942383,3.856908980043939,5.225075190495621,1.99,2.79,3.27,3.83,5.19,One Health Trust and Johns Hopkins University,2024-11-20,NBEATS exogenous covariate decoder
Illinois,IL,0,wk inc covid hosp,hosp,2024-11-23,2024-11-23,UM-DeepOutbreak,96.13791259765628,161.1238988076019,232.88681152343747,300.2878443564606,365.2738305664062,100,160,230,300,370,0.7670883744064293,1.285614241819543,1.858213485660446,2.3960091098027836,2.9145349772158973,0.8,1.28,1.84,2.39,2.95,"University of Michigan, Computer Science and Engineering",2024-11-20,DeepOutbreak
Illinois,IL,1,wk inc covid hosp,hosp,2024-11-23,2024-11-30,UM-DeepOutbreak,43.94159057617185,162.47703833316805,265.4737911224364,345.154553463707,463.6900012207031,40,160,270,350,460,0.35061176567224817,1.29641099796876,2.118226341483789,2.7540024344350766,3.6998016667315876,0.32,1.28,2.15,2.79,3.67,"University of Michigan, Computer Science and Engineering",2024-11-20,DeepOutbreak
Illinois,IL,2,wk inc covid hosp,hosp,2024-11-23,2024-12-07,UM-DeepOutbreak,105.1813735961914,233.92043289852143,371.82032897949216,487.3567277460098,616.0957870483398,110,230,370,490,620,0.8392465231422631,1.8664607932932125,2.9667697583762154,3.888639454939001,4.91585372508995,0.88,1.84,2.95,3.91,4.95,"University of Michigan, Computer Science and Engineering",2024-11-20,DeepOutbreak
Illinois,IL,0,wk inc covid hosp,hosp,2024-11-23,2024-11-23,UMass-ar6_pooled,301.710158247967,379.779313323071,425.430158210549,476.533569627015,599.159626316438,300,380,430,480,600,2.407357811074231,3.0302748231012315,3.3945247995030416,3.802281029390599,4.78071939927105,2.39,3.03,3.43,3.83,4.79,UMass-Amherst,2024-11-20,AR(6) model with pooling
Illinois,IL,1,wk inc covid hosp,hosp,2024-11-23,2024-11-30,UMass-ar6_pooled,316.797474619046,436.372292175347,513.883390293858,598.841869730268,793.075422374807,320,440,510,600,790,2.527740131394432,3.481832538237936,4.100296790764627,4.778184006348987,6.327981543318988,2.55,3.51,4.07,4.79,6.3,UMass-Amherst,2024-11-20,AR(6) model with pooling
Illinois,IL,2,wk inc covid hosp,hosp,2024-11-23,2024-12-07,UMass-ar6_pooled,315.338528436096,487.896560755866,592.846649003791,713.975092328606,996.105234607432,320,490,590,710,1000,2.516099139556911,3.8929468048157823,4.730347892613841,5.696836743617653,7.947964798763248,2.55,3.91,4.71,5.67,7.98,UMass-Amherst,2024-11-20,AR(6) model with pooling
Illinois,IL,0,wk inc covid hosp,hosp,2024-11-23,2024-11-23,UMass-gbqr,193.224295472291,336.434239779776,404.249934289393,463.398418992018,755.336817782217,190,340,400,460,760,1.5417446323177264,2.6844226914660805,3.2255269182484425,3.6974751200887046,6.026863658947506,1.52,2.71,3.19,3.67,6.06,UMass-Amherst,2024-11-20,gradient boosting quantile regression
Illinois,IL,1,wk inc covid hosp,hosp,2024-11-23,2024-11-30,UMass-gbqr,188.282117180717,327.583935882482,417.339067561198,505.70691144425,790.28523628934,190,330,420,510,790,1.5023107876535906,2.6138057512170194,3.3299656531092494,4.035056328395078,6.305718533328854,1.52,2.63,3.35,4.07,6.3,UMass-Amherst,2024-11-20,gradient boosting quantile regression
Illinois,IL,2,wk inc covid hosp,hosp,2024-11-23,2024-12-07,UMass-gbqr,184.107930954363,298.752461292596,429.826863829558,519.56584223297,808.127293832645,180,300,430,520,810,1.469004783390277,2.3837582249361637,3.429606295188766,4.145637309430334,6.448081047212826,1.44,2.39,3.43,4.15,6.46,UMass-Amherst,2024-11-20,gradient boosting quantile regression
Indiana,IN,0,wk inc covid hosp,hosp,2024-11-23,2024-11-23,CEPH-Rtrend_covid,117,175,217,268,387,120,180,220,270,390,1.7052584632560526,2.550600265553925,3.1627443292868667,3.906062120962582,5.640470301539251,1.75,2.62,3.21,3.94,5.68,CEPH Lab at Indiana University,2024-11-20,Rtrend COVID
Indiana,IN,1,wk inc covid hosp,hosp,2024-11-23,2024-11-30,CEPH-Rtrend_covid,106,190,261,352,588,110,190,260,350,590,1.544935017992663,2.7692231454585468,3.8040381103404246,5.130350248428465,8.570016892261187,1.6,2.77,3.79,5.1,8.6,CEPH Lab at Indiana University,2024-11-20,Rtrend COVID
Indiana,IN,2,wk inc covid hosp,hosp,2024-11-23,2024-12-07,CEPH-Rtrend_covid,97,203,304,443,833,100,200,300,440,830,1.4137612900498897,2.9586963080425526,4.430757032733675,6.456662386516507,12.140857264036683,1.46,2.91,4.37,6.41,12.1,CEPH Lab at Indiana University,2024-11-20,Rtrend COVID
Indiana,IN,0,wk inc covid hosp,hosp,2024-11-23,2024-11-23,CMU-TimeSeries,37.54847730453346,274.7763948500483,385.86234753766814,589.1456545416299,827.2210599873858,40,270,390,590,830,0.5472637496233632,4.004827118128476,5.6238891776962125,8.586714645278983,12.056630030146431,0.58,3.94,5.68,8.6,12.1,Carnegie Mellon Delphi Group,2024-11-20,AR ensemble with auxiliary data
Indiana,IN,1,wk inc covid hosp,hosp,2024-11-23,2024-11-30,CMU-TimeSeries,30.72721132191709,312.8358709943488,445.7808131788304,630.197806425243,897.7133953979718,30,310,450,630,900,0.4478447620423617,4.559538603617026,6.497192345558682,9.185043956684147,13.084045855390755,0.44,4.52,6.56,9.18,13.12,Carnegie Mellon Delphi Group,2024-11-20,AR ensemble with auxiliary data
Indiana,IN,2,wk inc covid hosp,hosp,2024-11-23,2024-12-07,CMU-TimeSeries,22.502114891006354,346.4606637833972,581.1724129282819,656.6081941800275,905.6750844160256,20,350,580,660,910,0.3279651440944328,5.0496152059995545,8.47050577569995,9.569971625374064,13.200086347526216,0.29,5.1,8.45,9.62,13.26,Carnegie Mellon Delphi Group,2024-11-20,AR ensemble with auxiliary data
Indiana,IN,0,wk inc covid hosp,hosp,2024-11-23,2024-11-23,CMU-climate_baseline,24.626593711356776,286.7479541850371,463.653780239217,732.5287338913602,943.9651113594404,20,290,460,730,940,0.35892912262785837,4.17931090337943,6.7576883143041595,10.676502761081048,13.758158078325879,0.29,4.23,6.7,10.64,13.7,Carnegie Mellon Delphi Group,2024-11-20,climatological baseline
Indiana,IN,1,wk inc covid hosp,hosp,2024-11-23,2024-11-30,CMU-climate_baseline,24.626593711356776,317.86919495816926,519.6532141278959,771.045856448733,1002.1909367884142,20,320,520,770,1000,0.35892912262785837,4.63289858898125,7.573872148288925,11.237884378356524,14.606791254332947,0.29,4.66,7.58,11.22,14.57,Carnegie Mellon Delphi Group,2024-11-20,climatological baseline
Indiana,IN,2,wk inc covid hosp,hosp,2024-11-23,2024-12-07,CMU-climate_baseline,24.76574371888232,344.7071346571106,656.4831321048846,789.750151032557,1091.6134081204957,20,340,660,790,1100,0.36095721432012395,5.024057766827194,9.56814886330509,11.510496828256526,15.910111135053493,0.29,4.96,9.62,11.51,16.03,Carnegie Mellon Delphi Group,2024-11-20,climatological baseline
Indiana,IN,0,wk inc covid hosp,hosp,2024-11-23,2024-11-23,CovidHub-baseline,138.1,148,159,170,179.90000000000003,140,150,160,170,180,2.0127879809885543,2.157079081725605,2.3174025269889946,2.477725972252384,2.6220170729894354,2.04,2.19,2.33,2.48,2.62,CovidHub-hub-models,2024-11-20,CovidHub baseline model
Indiana,IN,1,wk inc covid hosp,hosp,2024-11-23,2024-11-30,CovidHub-baseline,124.79270492704929,146.01404014040142,159,171.95240952409526,193.19144391443913,120,150,160,170,190,1.8188360361492828,2.12813399746691,2.3174025269889946,2.5061820651131117,2.815737989433798,1.75,2.19,2.33,2.48,2.77,CovidHub-hub-models,2024-11-20,CovidHub baseline model
Indiana,IN,2,wk inc covid hosp,hosp,2024-11-23,2024-12-07,CovidHub-baseline,116.46783267832674,143.4669646696467,159,174.49167491674916,201.48166581665808,120,140,160,170,200,1.6975021997590303,2.0910107324835225,2.3174025269889946,2.5431914993120546,2.93656680192123,1.75,2.04,2.33,2.48,2.91,CovidHub-hub-models,2024-11-20,CovidHub baseline model
Indiana,IN,0,wk inc covid hosp,hosp,2024-11-23,2024-11-23,CovidHub-ensemble,97.8981420716619,169.977879160355,204.518936762428,240.625367629959,314.021666378733,100,170,200,240,310,1.426851583801238,2.477403564141111,2.980834596668887,3.507080723291338,4.5768214037444706,1.46,2.48,2.91,3.5,4.52,CovidHub,2024-11-20,Ensemble model using CovidHub submissions
Indiana,IN,1,wk inc covid hosp,hosp,2024-11-23,2024-11-30,CovidHub-ensemble,86.5564891680571,181.705009493002,239.253525843343,283.616904586122,386.431973353418,90,180,240,280,390,1.2615485957569248,2.6483248312304535,3.4870863231471056,4.1336762980168285,5.63219139345003,1.31,2.62,3.5,4.08,5.68,CovidHub,2024-11-20,Ensemble model using CovidHub submissions
Indiana,IN,2,wk inc covid hosp,hosp,2024-11-23,2024-12-07,CovidHub-ensemble,77.5151606513504,189.325972320468,265.530831564791,323.705550286481,461.332365099426,80,190,270,320,460,1.1297725105245113,2.7593992872962323,3.870074340010917,4.71796264298273,6.723854016749806,1.17,2.77,3.94,4.66,6.7,CovidHub,2024-11-20,Ensemble model using CovidHub submissions
Indiana,IN,0,wk inc covid hosp,hosp,2024-11-23,2024-11-23,OHT_JHU-nbxd,162.36,204.09,229.35,257.15,317.93,160,200,230,260,320,2.36637405208763,2.974582903982289,3.342743833741672,3.7479249044982383,4.633784813871768,2.33,2.91,3.35,3.79,4.66,One Health Trust and Johns Hopkins University,2024-11-20,NBEATS exogenous covariate decoder
Indiana,IN,1,wk inc covid hosp,hosp,2024-11-23,2024-11-30,OHT_JHU-nbxd,176.45,229.81,262.81,299.68,381.87,180,230,260,300,380,2.5717338106113714,3.349448268725414,3.830418604515583,4.367793643321144,5.56570127661187,2.62,3.35,3.79,4.37,5.54,One Health Trust and Johns Hopkins University,2024-11-20,NBEATS exogenous covariate decoder
Indiana,IN,2,wk inc covid hosp,hosp,2024-11-23,2024-12-07,OHT_JHU-nbxd,194.35,258.19,298.15,343.14,444.55,190,260,300,340,440,2.832623780630887,3.763082757504959,4.345494109570872,5.001217000698135,6.479253417439985,2.77,3.79,4.37,4.96,6.41,One Health Trust and Johns Hopkins University,2024-11-20,NBEATS exogenous covariate decoder
Indiana,IN,0,wk inc covid hosp,hosp,2024-11-23,2024-11-23,UM-DeepOutbreak,0,100.86653859436038,122.4215475463867,140.5015949505615,245.27636718750009,0,100,120,140,250,0,1.4701155435673188,1.7842767524647791,2.047790887952298,3.5748683844716553,0,1.46,1.75,2.04,3.64,"University of Michigan, Computer Science and Engineering",2024-11-20,DeepOutbreak
Indiana,IN,1,wk inc covid hosp,hosp,2024-11-23,2024-11-30,UM-DeepOutbreak,0,84.62794105529784,149.87185668945312,201.4395943450928,289.88141906738275,0,80,150,200,290,0,1.2334402795938546,2.1843611284067364,2.9359536161695345,4.2249807111566575,0,1.17,2.19,2.91,4.23,"University of Michigan, Computer Science and Engineering",2024-11-20,DeepOutbreak
Indiana,IN,2,wk inc covid hosp,hosp,2024-11-23,2024-12-07,UM-DeepOutbreak,21.895659790039076,88.3854435424042,195.44028091430664,289.57070269783014,356.0604864501953,20,90,200,290,360,0.3191261467140118,1.2882053472591863,2.848514470856938,4.220452063986984,5.1895312645321585,0.29,1.31,2.91,4.23,5.25,"University of Michigan, Computer Science and Engineering",2024-11-20,DeepOutbreak
Indiana,IN,0,wk inc covid hosp,hosp,2024-11-23,2024-11-23,UMass-ar6_pooled,115.815190576608,164.955758320711,192.037873524856,224.100735259919,298.650117957946,120,160,190,220,300,1.687990033370713,2.4042068627283113,2.798924864050907,3.2662365420844526,4.352783258121417,1.75,2.33,2.77,3.21,4.37,UMass-Amherst,2024-11-20,AR(6) model with pooling
Indiana,IN,1,wk inc covid hosp,hosp,2024-11-23,2024-11-30,UMass-ar6_pooled,108.033786979929,173.410018986004,217.507051686686,267.553809172243,390.993946706835,110,170,220,270,390,1.574577175770303,2.5274265170023598,3.1701345359537862,3.899558952712498,5.698681510288174,1.6,2.48,3.21,3.94,5.68,UMass-Amherst,2024-11-20,AR(6) model with pooling
Indiana,IN,2,wk inc covid hosp,hosp,2024-11-23,2024-12-07,UMass-ar6_pooled,90.3329179597601,175.651944640936,232.911663129583,304.271100572961,478.114730198852,90,180,230,300,480,1.3165895116367143,2.5601022665499125,3.3946545704509754,4.434708285267311,6.968454616059629,1.31,2.62,3.35,4.37,7,UMass-Amherst,2024-11-20,AR(6) model with pooling
Indiana,IN,0,wk inc covid hosp,hosp,2024-11-23,2024-11-23,UMass-gbqr,79.9810935667158,146.914555889963,182.132589991987,220.636404643485,310.113332757467,80,150,180,220,310,1.1657131342317635,2.1412588872381515,2.6545567565690638,3.215744412997349,4.5198579936171885,1.17,2.19,2.62,3.21,4.52,UMass-Amherst,2024-11-20,gradient boosting quantile regression
Indiana,IN,1,wk inc covid hosp,hosp,2024-11-23,2024-11-30,UMass-gbqr,67.1129783361142,143.901319730645,190.011330771835,241.369088018821,320.723530442756,70,140,190,240,320,0.9781621735211866,2.0973413961059624,2.769388289856554,3.517920342841791,4.674500125238204,1.02,2.04,2.77,3.5,4.66,UMass-Amherst,2024-11-20,gradient boosting quantile regression
Indiana,IN,2,wk inc covid hosp,hosp,2024-11-23,2024-12-07,UMass-gbqr,64.6974033429407,127.962774685005,192.645332253667,248.411298290863,326.545471480466,60,130,190,250,330,0.9429555094123082,1.8650393548148045,2.8077784891652975,3.620559562212973,4.759354092991476,0.87,1.89,2.77,3.64,4.81,UMass-Amherst,2024-11-20,gradient boosting quantile regression
Iowa,IA,0,wk inc covid hosp,hosp,2024-11-23,2024-11-23,CEPH-Rtrend_covid,19,32,42,55,88,20,30,40,60,90,0.5925072161142004,0.9979068902976007,1.309752793515601,1.7151524676990015,2.744243948318402,0.62,0.94,1.25,1.87,2.81,CEPH Lab at Indiana University,2024-11-20,Rtrend COVID
Iowa,IA,1,wk inc covid hosp,hosp,2024-11-23,2024-11-30,CEPH-Rtrend_covid,13,27,41,60,118,10,30,40,60,120,0.40539967418340034,0.8419839386886008,1.278568203193801,1.8710754193080013,3.6797816579724025,0.31,0.94,1.25,1.87,3.74,CEPH Lab at Indiana University,2024-11-20,Rtrend COVID
Iowa,IA,2,wk inc covid hosp,hosp,2024-11-23,2024-12-07,CEPH-Rtrend_covid,8,23,39,65,157,8,20,40,70,160,0.24947672257440018,0.7172455774014006,1.2161990225502008,2.0269983709170014,4.895980680522604,0.25,0.62,1.25,2.18,4.99,CEPH Lab at Indiana University,2024-11-20,Rtrend COVID
Iowa,IA,0,wk inc covid hosp,hosp,2024-11-23,2024-11-23,CMU-TimeSeries,16.140632797139006,94.78102468136976,158.88196134057696,233.2167481835191,358.99304668893996,20,90,160,230,360,0.5033390213133891,2.9557074249689324,4.954668873929962,7.272768748285443,11.195051089369422,0.62,2.81,4.99,7.17,11.23,Carnegie Mellon Delphi Group,2024-11-20,AR ensemble with auxiliary data
Iowa,IA,1,wk inc covid hosp,hosp,2024-11-23,2024-11-30,CMU-TimeSeries,32.99850235453911,135.09255941182195,170.37073702746963,243.0302308595551,387.0348041960151,30,140,170,240,390,1.0290447771592557,4.212806120781098,5.312941637024767,7.578798185167708,12.069521809130821,0.94,4.37,5.3,7.48,12.16,Carnegie Mellon Delphi Group,2024-11-20,AR ensemble with auxiliary data
Iowa,IA,2,wk inc covid hosp,hosp,2024-11-23,2024-12-07,CMU-TimeSeries,16.140632797139006,138.6179714532653,215.19951052174412,252.90972352333756,375.897934619662,20,140,220,250,380,0.5033390213133891,4.3227446510090495,6.7109085730724845,7.886886116474992,11.72222309392493,0.62,4.37,6.86,7.8,11.85,Carnegie Mellon Delphi Group,2024-11-20,AR ensemble with auxiliary data
Iowa,IA,0,wk inc covid hosp,hosp,2024-11-23,2024-11-23,CMU-climate_baseline,18.529693437608337,109.4479692251454,204.5137974831156,309.64258914456053,445.56987110843943,20,110,200,310,450,0.5778408986403624,3.4130900818391363,6.377678989666538,9.656077288654565,13.894913890253925,0.62,3.43,6.24,9.67,14.03,Carnegie Mellon Delphi Group,2024-11-20,climatological baseline
Iowa,IA,1,wk inc covid hosp,hosp,2024-11-23,2024-11-30,CMU-climate_baseline,18.529693437608337,149.35305599154054,217.2564646559562,321.3343426555489,458.13562058998446,20,150,220,320,460,0.5778408986403624,4.657513864405052,6.775053845058621,10.020679832038201,14.286771639922277,0.62,4.68,6.86,9.98,14.34,Carnegie Mellon Delphi Group,2024-11-20,climatological baseline
Iowa,IA,2,wk inc covid hosp,hosp,2024-11-23,2024-12-07,CMU-climate_baseline,18.59511795142056,152.92069694584387,265.8580085352722,330.7516917953309,477.3762432712645,20,150,270,330,480,0.5798811353005995,4.7687692859802775,8.290673079942078,10.31435600687966,14.886782575774328,0.62,4.68,8.42,10.29,14.97,Carnegie Mellon Delphi Group,2024-11-20,climatological baseline
Iowa,IA,0,wk inc covid hosp,hosp,2024-11-23,2024-11-23,CovidHub-baseline,47.04999999999999,65.5,86,106.5,124.95,50,70,90,110,120,1.4672349746406907,2.0425906660779014,2.681874767674802,3.3211588692717027,3.8965145607089133,1.56,2.18,2.81,3.43,3.74,CovidHub-hub-models,2024-11-20,CovidHub baseline model
Iowa,IA,1,wk inc covid hosp,hosp,2024-11-23,2024-11-30,CovidHub-baseline,22.34723247232471,62.05617056170559,86,109.86223862238622,149.67652726527265,20,60,90,110,150,0.6968892894754724,1.9351962559065357,2.681874767674802,3.4260089032749503,4.6676011835572595,0.62,1.87,2.81,3.43,4.68,CovidHub-hub-models,2024-11-20,CovidHub baseline model
Iowa,IA,2,wk inc covid hosp,hosp,2024-11-23,2024-12-07,CovidHub-baseline,6.505904059040614,57.17076670766709,86,114.94567445674458,165.4196391963919,7,60,90,110,170,0.20288395275411744,1.7828469381618022,2.681874767674802,3.5845337671965734,5.158543679519455,0.22,1.87,2.81,3.43,5.3,CovidHub-hub-models,2024-11-20,CovidHub baseline model
Iowa,IA,0,wk inc covid hosp,hosp,2024-11-23,2024-11-23,CovidHub-ensemble,26.58,56.0701979901243,74.5322070167802,89.2339825248185,118.400197249649,30,60,70,90,120,0.8288864107534446,1.7485261535842413,2.32425634159788,2.7827251878191275,3.6922616452506176,0.94,1.87,2.18,2.81,3.74,CovidHub,2024-11-20,Ensemble model using CovidHub submissions
Iowa,IA,1,wk inc covid hosp,hosp,2024-11-23,2024-11-30,CovidHub-ensemble,33.5258105539432,58.2354184595334,81.3745144874801,101.789780020804,136.695690204461,30,60,80,100,140,1.0454886673309984,1.8160476668791399,2.537630896927448,3.174272588894918,4.262799097781809,0.94,1.87,2.49,3.12,4.37,CovidHub,2024-11-20,Ensemble model using CovidHub submissions
Iowa,IA,2,wk inc covid hosp,hosp,2024-11-23,2024-12-07,CovidHub-ensemble,24.6310133643546,61.8469334913818,87.6365646309445,107.685663749278,163.410292111693,20,60,90,110,160,0.7681080609781795,1.9286712835883546,2.7329103652259543,3.3581333075523463,5.095883013868816,0.62,1.87,2.81,3.43,4.99,CovidHub,2024-11-20,Ensemble model using CovidHub submissions
Iowa,IA,0,wk inc covid hosp,hosp,2024-11-23,2024-11-23,OHT_JHU-nbxd,34.16,47.14,55.46,64.97,86.85,30,50,60,60,90,1.0652656053926888,1.470041587769653,1.7294973792470292,2.0260628332073476,2.708381669448332,0.94,1.56,1.87,1.87,2.81,One Health Trust and Johns Hopkins University,2024-11-20,NBEATS exogenous covariate decoder
Iowa,IA,1,wk inc covid hosp,hosp,2024-11-23,2024-11-30,OHT_JHU-nbxd,37.04,53.54,64.4,77.04,106.86,40,50,60,80,110,1.1550772255194728,1.6696229658291732,2.008287616723922,2.402460838391474,3.3323853217875508,1.25,1.56,1.87,2.49,3.43,One Health Trust and Johns Hopkins University,2024-11-20,NBEATS exogenous covariate decoder
Iowa,IA,2,wk inc covid hosp,hosp,2024-11-23,2024-12-07,OHT_JHU-nbxd,41.1,61.44,75.12,91.24,129.94,40,60,80,90,130,1.281686662225981,1.9159812293713934,2.342586424973618,2.8452820209610343,4.052125666414695,1.25,1.87,2.49,2.81,4.05,One Health Trust and Johns Hopkins University,2024-11-20,NBEATS exogenous covariate decoder
Iowa,IA,0,wk inc covid hosp,hosp,2024-11-23,2024-11-23,UM-DeepOutbreak,3.6564741516113344,20.34538983546257,44.14030044555665,62.93522692479134,79.62414260864257,4,20,40,60,80,0.11402564844025077,0.6344626469562147,1.3764971860758513,1.9626092684591363,2.4830462669751,0.12,0.62,1.25,1.87,2.49,"University of Michigan, Computer Science and Engineering",2024-11-20,DeepOutbreak
Iowa,IA,1,wk inc covid hosp,hosp,2024-11-23,2024-11-30,UM-DeepOutbreak,0,12.336577238464344,47.974338836669915,77.86718100128175,94.6840934753418,0,10,50,80,90,0,0.38471110715475365,1.4960601025807716,2.428256139038422,2.952684665019553,0,0.31,1.56,2.49,2.81,"University of Michigan, Computer Science and Engineering",2024-11-20,DeepOutbreak
Iowa,IA,2,wk inc covid hosp,hosp,2024-11-23,2024-12-07,UM-DeepOutbreak,0,19.323476306438447,46.89014083862304,74.25714350557327,104.33215713500977,0,20,50,70,100,0,0.6025946922092924,1.4622498321839643,2.3156785986884154,3.253555577644945,0,0.62,1.56,2.18,3.12,"University of Michigan, Computer Science and Engineering",2024-11-20,DeepOutbreak
Iowa,IA,0,wk inc covid hosp,hosp,2024-11-23,2024-11-23,UMass-ar6_pooled,51.9342967278114,76.5560466847719,93.6044140335605,113.497965049637,160.161273805387,50,80,90,110,160,1.619549767107598,2.387368952521209,2.919015303948733,3.539387542430908,4.994563709038635,1.56,2.49,2.81,3.43,4.99,UMass-Amherst,2024-11-20,AR(6) model with pooling
Iowa,IA,1,wk inc covid hosp,hosp,2024-11-23,2024-11-30,UMass-ar6_pooled,44.3601474260606,82.2015223074887,107.423131173698,137.54496149827,216.818421038863,40,80,110,140,220,1.3833530240963516,2.5634207969873413,3.3499463367367572,4.289283275151307,6.76139363431649,1.25,2.49,3.43,4.37,6.86,UMass-Amherst,2024-11-20,AR(6) model with pooling
Iowa,IA,2,wk inc covid hosp,hosp,2024-11-23,2024-12-07,UMass-ar6_pooled,42.1770546782656,86.1494658387571,119.81543393247,164.93988437694,276.059603745186,40,90,120,160,280,1.3152741711218718,2.6865357986235465,3.736395221412774,5.143582722019938,8.608805647192078,1.25,2.81,3.74,4.99,8.73,UMass-Amherst,2024-11-20,AR(6) model with pooling
Iowa,IA,0,wk inc covid hosp,hosp,2024-11-23,2024-11-23,UMass-gbqr,37.0060231946828,65.0003959802486,94.3756422509157,113.683184265118,148.800394499299,40,70,90,110,150,1.1540176727652123,2.0270107193988296,2.9430657399515674,3.5451635277854074,4.640279342182865,1.25,2.18,2.81,3.43,4.68,UMass-Amherst,2024-11-20,gradient boosting quantile regression
Iowa,IA,1,wk inc covid hosp,hosp,2024-11-23,2024-11-30,UMass-gbqr,34.0531187533473,62.9308369190669,98.3490289749602,125.712379040327,155.391380408923,30,60,100,130,160,1.061932557502741,1.9624723679291094,3.066974177130974,3.920289038751437,4.845816537591246,0.94,1.87,3.12,4.05,4.99,UMass-Amherst,2024-11-20,gradient boosting quantile regression
Iowa,IA,2,wk inc covid hosp,hosp,2024-11-23,2024-12-07,UMass-gbqr,33.1213939315701,62.2538669827637,100.153129261889,124.131327498557,169.820584223385,30,60,100,120,170,1.032877100642967,1.941361337805319,3.1232343054782907,3.8709845941436902,5.295785347214998,0.94,1.87,3.12,3.74,5.3,UMass-Amherst,2024-11-20,gradient boosting quantile regression
Kansas,KS,0,wk inc covid hosp,hosp,2024-11-23,2024-11-23,CEPH-Rtrend_covid,14,28,41,59,108,10,30,40,60,110,0.4794338297414037,0.9588676594828074,1.4040562156712535,2.0204711396244868,3.6984895437193996,0.34,1.03,1.37,2.05,3.77,CEPH Lab at Indiana University,2024-11-20,Rtrend COVID
Kansas,KS,1,wk inc covid hosp,hosp,2024-11-23,2024-11-30,CEPH-Rtrend_covid,9,25,44,73,167,9,30,40,70,170,0.30820746197661664,0.8561318388239352,1.506792036330126,2.4999049693658906,5.718960683343886,0.31,1.03,1.37,2.4,5.82,CEPH Lab at Indiana University,2024-11-20,Rtrend COVID
Kansas,KS,2,wk inc covid hosp,hosp,2024-11-23,2024-12-07,CEPH-Rtrend_covid,6,23,45,86,237,6,20,50,90,240,0.20547164131774442,0.7876412917180203,1.5410373098830832,2.945093525554337,8.116129832050905,0.21,0.68,1.71,3.08,8.22,CEPH Lab at Indiana University,2024-11-20,Rtrend COVID
