location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.10,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.90,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.10_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.90_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.10,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.90,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.10_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.90_rounded,rate_quantile_0.975_rounded,designated_model,ensemble_of_hub_models,forecast_team,forecast_due_date,model_full_name
Idaho,ID,0,wk inc rsv hosp,hosp,2026-05-30,2026-05-30,CFA_Pyrenew-Pyrenew_HE_RSV,0,1,2,3,5,6,8,0,1,2,3,5,6,8,0,0.05098900829948089,0.10197801659896177,0.15296702489844263,0.25494504149740443,0.30593404979688527,0.4079120663958471,0,0.05,0.1,0.15,0.25,0.31,0.41,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-27,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Idaho,ID,1,wk inc rsv hosp,hosp,2026-05-30,2026-06-06,CFA_Pyrenew-Pyrenew_HE_RSV,0,1,1,2,4,5,7,0,1,1,2,4,5,7,0,0.05098900829948089,0.05098900829948089,0.10197801659896177,0.20395603319792355,0.25494504149740443,0.35692305809636615,0,0.05,0.05,0.1,0.2,0.25,0.36,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-27,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Idaho,ID,0,wk inc rsv prop ed visits,prop_ed,2026-05-30,2026-05-30,CFA_Pyrenew-Pyrenew_HE_RSV,0,7.781951701393214e-5,1.5901501615273427e-4,3.0674143178658774e-4,4.5652082525830416e-4,6.058716679890071e-4,7.723008195249768e-4,0,7.8e-5,1.6e-4,3.1e-4,4.6e-4,6.1e-4,7.7e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-27,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Idaho,ID,1,wk inc rsv prop ed visits,prop_ed,2026-05-30,2026-06-06,CFA_Pyrenew-Pyrenew_HE_RSV,0,0,7.84470139219359e-5,2.2463120334141406e-4,3.100103754622402e-4,4.6254400356063286e-4,6.303259403994439e-4,0,0,7.8e-5,2.2e-4,3.1e-4,4.6e-4,6.3e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-27,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Idaho,ID,0,wk inc rsv hosp,hosp,2026-05-30,2026-05-30,CFA_Pyrenew-Pyrenew_H_RSV,0,1,2,3,4,6,9,0,1,2,3,4,6,9,0,0.05098900829948089,0.10197801659896177,0.15296702489844263,0.20395603319792355,0.30593404979688527,0.4589010746953279,0,0.05,0.1,0.15,0.2,0.31,0.46,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-27,Pyrenew_Hospital_Admissions_RSV
Idaho,ID,1,wk inc rsv hosp,hosp,2026-05-30,2026-06-06,CFA_Pyrenew-Pyrenew_H_RSV,0,0,1,2,3,5,8,0,0,1,2,3,5,8,0,0,0.05098900829948089,0.10197801659896177,0.15296702489844263,0.25494504149740443,0.4079120663958471,0,0,0.05,0.1,0.15,0.25,0.41,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-27,Pyrenew_Hospital_Admissions_RSV
Idaho,ID,0,wk inc rsv hosp,hosp,2026-05-30,2026-05-30,Google_SAI-RSVEns,0,0,1,1.5,3.5,7,11.5,0,0,1,2,4,7,10,0,0,0.05098900829948089,0.07648351244922132,0.17846152904818308,0.35692305809636615,0.5863735954440301,0,0,0.05,0.08,0.18,0.36,0.59,TRUE,FALSE,Google Science AI,2026-05-27,RSVEnsemble
Idaho,ID,1,wk inc rsv hosp,hosp,2026-05-30,2026-06-06,Google_SAI-RSVEns,0,0,0.5,1.5,3,6.5,12.5,0,0,1,2,3,7,10,0,0,0.025494504149740443,0.07648351244922132,0.15296702489844263,0.33142855394662574,0.6373626037435111,0,0,0.03,0.08,0.15,0.33,0.64,TRUE,FALSE,Google Science AI,2026-05-27,RSVEnsemble
Idaho,ID,2,wk inc rsv hosp,hosp,2026-05-30,2026-06-13,Google_SAI-RSVEns,0,0,0.5,1,2.5,4,9,0,0,1,1,3,4,9,0,0,0.025494504149740443,0.05098900829948089,0.12747252074870222,0.20395603319792355,0.4589010746953279,0,0,0.03,0.05,0.13,0.2,0.46,TRUE,FALSE,Google Science AI,2026-05-27,RSVEnsemble
Idaho,ID,0,wk inc rsv hosp,hosp,2026-05-30,2026-05-30,RSVHub-baseline,0,0,0,1,3.25,10.100000000000001,19.02499999999998,0,0,0,1,3,10,20,0,0,0,0.05098900829948089,0.16571427697331287,0.5149889838247569,0.9700658828976227,0,0,0,0.05,0.17,0.51,0.97,FALSE,FALSE,RSVHub-hub-models,2026-05-27,RSVHub baseline model
Idaho,ID,1,wk inc rsv hosp,hosp,2026-05-30,2026-06-06,RSVHub-baseline,0,0,0,1,7.76008010080101,15.549260492604956,25,0,0,0,1,8,20,30,0,0,0,0.05098900829948089,0.3956787886643791,0.7928413723082243,1.2747252074870221,0,0,0,0.05,0.4,0.79,1.27,FALSE,FALSE,RSVHub-hub-models,2026-05-27,RSVHub baseline model
Idaho,ID,2,wk inc rsv hosp,hosp,2026-05-30,2026-06-13,RSVHub-baseline,0,0,0,1,10,18.71860018600188,30.080757057570594,0,0,0,1,10,20,30,0,0,0,0.05098900829948089,0.5098900829948089,0.9544428602387142,1.533787971263135,0,0,0,0.05,0.51,0.95,1.53,FALSE,FALSE,RSVHub-hub-models,2026-05-27,RSVHub baseline model
Idaho,ID,0,wk inc rsv prop ed visits,prop_ed,2026-05-30,2026-05-30,RSVHub-baseline,0,0,0,3e-4,6.000000000000001e-4,0.0017000000000000001,0.003300000000000001,0,0,0,3e-4,6e-4,0.0017,0.0033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,RSVHub-hub-models,2026-05-27,RSVHub baseline model
Idaho,ID,1,wk inc rsv prop ed visits,prop_ed,2026-05-30,2026-06-06,RSVHub-baseline,0,0,0,3e-4,0.0011000000000000003,0.0026112939129391325,0.005327582875828748,0,0,0,3e-4,0.0011,0.0026,0.0053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,RSVHub-hub-models,2026-05-27,RSVHub baseline model
Idaho,ID,2,wk inc rsv prop ed visits,prop_ed,2026-05-30,2026-06-13,RSVHub-baseline,0,0,0,3e-4,0.0015250545005450068,0.0032000000000000006,0.006314430594305934,0,0,0,3e-4,0.0015,0.0032,0.0063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,RSVHub-hub-models,2026-05-27,RSVHub baseline model
Idaho,ID,0,wk inc rsv hosp,hosp,2026-05-30,2026-05-30,UGA_flucast-INFLAenza,0,1,2,4,6,9,12,0,1,2,4,6,9,10,0,0.05098900829948089,0.10197801659896177,0.20395603319792355,0.30593404979688527,0.4589010746953279,0.6118680995937705,0,0.05,0.1,0.2,0.31,0.46,0.61,TRUE,FALSE,UGA_flucast,2026-05-27,INFLAenza
Idaho,ID,1,wk inc rsv hosp,hosp,2026-05-30,2026-06-06,UGA_flucast-INFLAenza,0,1,2,3,5,7,11,0,1,2,3,5,7,10,0,0.05098900829948089,0.10197801659896177,0.15296702489844263,0.25494504149740443,0.35692305809636615,0.5608790912942897,0,0.05,0.1,0.15,0.25,0.36,0.56,TRUE,FALSE,UGA_flucast,2026-05-27,INFLAenza
Idaho,ID,2,wk inc rsv hosp,hosp,2026-05-30,2026-06-13,UGA_flucast-INFLAenza,0,0,1,2,4,6,10,0,0,1,2,4,6,10,0,0,0.05098900829948089,0.10197801659896177,0.20395603319792355,0.30593404979688527,0.5098900829948089,0,0,0.05,0.1,0.2,0.31,0.51,TRUE,FALSE,UGA_flucast,2026-05-27,INFLAenza
Idaho,ID,0,wk inc rsv prop ed visits,prop_ed,2026-05-30,2026-05-30,UGA_flucast-INFLAenza,1.4568664555921694e-4,2.3581768270339285e-4,3.434671481899844e-4,4.873582043158297e-4,6.624264119139263e-4,8.422901716674112e-4,0.0010846867296060026,1.5e-4,2.4e-4,3.4e-4,4.9e-4,6.6e-4,8.4e-4,0.0011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,UGA_flucast,2026-05-27,INFLAenza
Idaho,ID,1,wk inc rsv prop ed visits,prop_ed,2026-05-30,2026-06-06,UGA_flucast-INFLAenza,1.1074873799386299e-4,1.9325265326379702e-4,2.939385681420922e-4,4.308006116678394e-4,6.187461226498847e-4,8.045171791892729e-4,0.001083301115110437,1.1e-4,1.9e-4,2.9e-4,4.3e-4,6.2e-4,8e-4,0.0011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,UGA_flucast,2026-05-27,INFLAenza
Idaho,ID,2,wk inc rsv prop ed visits,prop_ed,2026-05-30,2026-06-13,UGA_flucast-INFLAenza,8.460982193783545e-5,1.623717791779969e-4,2.547205444218529e-4,3.9087834457141913e-4,5.689236816523186e-4,7.915294370245906e-4,0.0010543341730712497,8.5e-5,1.6e-4,2.5e-4,3.9e-4,5.7e-4,7.9e-4,0.0011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,UGA_flucast,2026-05-27,INFLAenza
Idaho,ID,0,wk inc rsv hosp,hosp,2026-05-30,2026-05-30,RSVHub-ensemble,0,1,2,3.5,5.5,8,11.75,0,1,2,4,6,8,10,0,0.05098900829948089,0.10197801659896177,0.17846152904818308,0.28043954564714485,0.4079120663958471,0.5991208475189004,0,0.05,0.1,0.18,0.28,0.41,0.6,FALSE,TRUE,RSVHub,2026-05-27,Ensemble using RSVHub forecast submissions
Idaho,ID,1,wk inc rsv hosp,hosp,2026-05-30,2026-06-06,RSVHub-ensemble,0,1,1.5,2.5,4.5,6.75,11.75,0,1,2,3,5,7,10,0,0.05098900829948089,0.07648351244922132,0.12747252074870222,0.22945053734766396,0.34417580602149594,0.5991208475189004,0,0.05,0.08,0.13,0.23,0.34,0.6,FALSE,TRUE,RSVHub,2026-05-27,Ensemble using RSVHub forecast submissions
Idaho,ID,2,wk inc rsv hosp,hosp,2026-05-30,2026-06-13,RSVHub-ensemble,0,0,1,2,4,6,10,0,0,1,2,4,6,10,0,0,0.05098900829948089,0.10197801659896177,0.20395603319792355,0.30593404979688527,0.5098900829948089,0,0,0.05,0.1,0.2,0.31,0.51,FALSE,TRUE,RSVHub,2026-05-27,Ensemble using RSVHub forecast submissions
Idaho,ID,0,wk inc rsv prop ed visits,prop_ed,2026-05-30,2026-05-30,RSVHub-ensemble,7.284332277960847e-5,1.5727619245167854e-4,2.847858012451894e-4,3.9889439729234015e-4,5.6471178091675e-4,7.344247768495044e-4,9.663684222577637e-4,7.3e-5,1.6e-4,2.8e-4,4e-4,5.6e-4,7.3e-4,9.7e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,RSVHub,2026-05-27,Ensemble using RSVHub forecast submissions
Idaho,ID,1,wk inc rsv prop ed visits,prop_ed,2026-05-30,2026-06-06,RSVHub-ensemble,5.5374368996931496e-5,1.3407813233172244e-4,1.863972333777012e-4,3.3004465135415604e-4,4.966375131215347e-4,6.677650180653984e-4,8.937453811508451e-4,5.5e-5,1.3e-4,1.9e-4,3.3e-4,5e-4,6.7e-4,8.9e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,RSVHub,2026-05-27,Ensemble using RSVHub forecast submissions
Illinois,IL,0,wk inc rsv hosp,hosp,2026-05-30,2026-05-30,CEPH-Rtrend_rsv,3,6,13,21,35,51,75,3,6,10,20,40,50,80,0.023937123877967266,0.04787424775593453,0.1037275368045248,0.16755986714577087,0.27926644524295147,0.40693110592544346,0.5984280969491816,0.02,0.05,0.1,0.17,0.28,0.41,0.6,TRUE,FALSE,CEPH Lab at Indiana University,2026-05-27,Rtrend RSV
Illinois,IL,1,wk inc rsv hosp,hosp,2026-05-30,2026-06-06,CEPH-Rtrend_rsv,2,3,6,14,27,43,67,2,3,6,10,30,40,70,0.01595808258531151,0.023937123877967266,0.04787424775593453,0.11170657809718058,0.21543411490170541,0.3430987755841975,0.5345957666079356,0.02,0.02,0.05,0.11,0.22,0.34,0.53,TRUE,FALSE,CEPH Lab at Indiana University,2026-05-27,Rtrend RSV
Illinois,IL,2,wk inc rsv hosp,hosp,2026-05-30,2026-06-13,CEPH-Rtrend_rsv,0,2,5,10,21,35,56,0,2,5,10,20,40,60,0,0.01595808258531151,0.03989520646327877,0.07979041292655754,0.16755986714577087,0.27926644524295147,0.44682631238872234,0,0.02,0.04,0.08,0.17,0.28,0.45,TRUE,FALSE,CEPH Lab at Indiana University,2026-05-27,Rtrend RSV
Illinois,IL,0,wk inc rsv prop ed visits,prop_ed,2026-05-30,2026-05-30,CFA_Pyrenew-Pyrenew_E_RSV,2.6897640311205506e-4,3.225029298614402e-4,3.788559047165072e-4,4.4833123466658234e-4,5.232923797034464e-4,6.020085051778379e-4,7.100138159744422e-4,2.7e-4,3.2e-4,3.8e-4,4.5e-4,5.2e-4,6e-4,7.1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-27,Pyrenew_ED_Visits_RSV
Illinois,IL,1,wk inc rsv prop ed visits,prop_ed,2026-05-30,2026-06-06,CFA_Pyrenew-Pyrenew_E_RSV,1.6050758855498995e-4,2.2053450529618915e-4,2.7380261464063853e-4,3.4886390732903594e-4,4.4523472382529454e-4,5.62146026857233e-4,7.30953428517561e-4,1.6e-4,2.2e-4,2.7e-4,3.5e-4,4.5e-4,5.6e-4,7.3e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-27,Pyrenew_ED_Visits_RSV
Illinois,IL,0,wk inc rsv hosp,hosp,2026-05-30,2026-05-30,CFA_Pyrenew-Pyrenew_HE_RSV,12,16,19,23,27,31.100000000000136,37,10,20,20,20,30,30,40,0.09574849551186906,0.12766466068249208,0.15160178456045936,0.18351794973108237,0.21543411490170541,0.24814818420159507,0.295224527828263,0.1,0.13,0.15,0.18,0.22,0.25,0.3,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-27,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Illinois,IL,1,wk inc rsv hosp,hosp,2026-05-30,2026-06-06,CFA_Pyrenew-Pyrenew_HE_RSV,8,11,13,17,21,26,32.024999999999864,8,10,10,20,20,30,30,0.06383233034124604,0.08776945421921331,0.1037275368045248,0.13564370197514786,0.16755986714577087,0.2074550736090496,0.25552879739729945,0.06,0.09,0.1,0.14,0.17,0.21,0.26,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-27,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Illinois,IL,0,wk inc rsv prop ed visits,prop_ed,2026-05-30,2026-05-30,CFA_Pyrenew-Pyrenew_HE_RSV,2.6539177597742497e-4,3.272110647537107e-4,3.805769438829138e-4,4.4544061622005433e-4,5.161003472732583e-4,5.915598486496398e-4,6.853763347129102e-4,2.7e-4,3.3e-4,3.8e-4,4.5e-4,5.2e-4,5.9e-4,6.9e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-27,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Illinois,IL,1,wk inc rsv prop ed visits,prop_ed,2026-05-30,2026-06-06,CFA_Pyrenew-Pyrenew_HE_RSV,1.6790370854709197e-4,2.1984304768785112e-4,2.7384080332025143e-4,3.443013066335572e-4,4.359976803931918e-4,5.511470711877862e-4,6.866685794710926e-4,1.7e-4,2.2e-4,2.7e-4,3.4e-4,4.4e-4,5.5e-4,6.9e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-27,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Illinois,IL,0,wk inc rsv hosp,hosp,2026-05-30,2026-05-30,CFA_Pyrenew-Pyrenew_H_RSV,10,14,17,22,27,34,43,10,10,20,20,30,30,40,0.07979041292655754,0.11170657809718058,0.13564370197514786,0.17553890843842662,0.21543411490170541,0.2712874039502957,0.3430987755841975,0.08,0.11,0.14,0.18,0.22,0.27,0.34,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-27,Pyrenew_Hospital_Admissions_RSV
Illinois,IL,1,wk inc rsv hosp,hosp,2026-05-30,2026-06-06,CFA_Pyrenew-Pyrenew_H_RSV,5,8,11,16,23,30,40,5,8,10,20,20,30,40,0.03989520646327877,0.06383233034124604,0.08776945421921331,0.12766466068249208,0.18351794973108237,0.23937123877967265,0.3191616517062302,0.04,0.06,0.09,0.13,0.18,0.24,0.32,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-27,Pyrenew_Hospital_Admissions_RSV
Illinois,IL,0,wk inc rsv hosp,hosp,2026-05-30,2026-05-30,Google_SAI-RSVEns,14.5,18.5,20,24,31,47.5,72,10,20,20,20,30,50,70,0.11569609874350846,0.1476122639141315,0.1595808258531151,0.19149699102373813,0.2473502800723284,0.37900446140114835,0.5744909730712144,0.12,0.15,0.16,0.19,0.25,0.38,0.57,TRUE,FALSE,Google Science AI,2026-05-27,RSVEnsemble
Illinois,IL,1,wk inc rsv hosp,hosp,2026-05-30,2026-06-06,Google_SAI-RSVEns,8.5,13.5,14.5,17.5,22.5,35.5,51,9,10,10,20,20,40,50,0.06782185098757393,0.10771705745085271,0.11569609874350846,0.13963322262147573,0.1795284290847545,0.2832559658892793,0.40693110592544346,0.07,0.11,0.12,0.14,0.18,0.28,0.41,TRUE,FALSE,Google Science AI,2026-05-27,RSVEnsemble
Illinois,IL,2,wk inc rsv hosp,hosp,2026-05-30,2026-06-13,Google_SAI-RSVEns,7.5,10,11.5,13,18,29,45,8,10,10,10,20,30,50,0.05984280969491816,0.07979041292655754,0.09175897486554119,0.1037275368045248,0.1436227432678036,0.23139219748701692,0.359056858169509,0.06,0.08,0.09,0.1,0.14,0.23,0.36,TRUE,FALSE,Google Science AI,2026-05-27,RSVEnsemble
Illinois,IL,0,wk inc rsv hosp,hosp,2026-05-30,2026-05-30,RSVHub-baseline,0,0,12.749999999999998,31,49.25,83.10000000000001,140.1499999999999,0,0,10,30,50,80,140,0,0,0.10173277648136086,0.2473502800723284,0.39296778366329593,0.6630583314196934,1.1182626371657032,0,0,0.1,0.25,0.39,0.66,1.12,FALSE,FALSE,RSVHub-hub-models,2026-05-27,RSVHub baseline model
Illinois,IL,1,wk inc rsv hosp,hosp,2026-05-30,2026-06-06,RSVHub-baseline,0,0,3,31,65.14113641136412,110.08477184771847,180.4780405304046,0,0,3,30,70,110,180,0,0,0.023937123877967266,0.2473502800723284,0.5197638172767957,0.8783709402655334,1.4400417378096972,0,0,0.02,0.25,0.52,0.88,1.44,FALSE,FALSE,RSVHub-hub-models,2026-05-27,RSVHub baseline model
Illinois,IL,2,wk inc rsv hosp,hosp,2026-05-30,2026-06-13,RSVHub-baseline,0,0,0,31,76.24972249722495,130.82580625806253,211.0107761077613,0,0,0,30,80,130,210,0,0,0,0.2473502800723284,0.60839968435890035,1.0438645102780626,1.6836636957591657,0,0,0,0.25,0.61,1.04,1.68,FALSE,FALSE,RSVHub-hub-models,2026-05-27,RSVHub baseline model
Illinois,IL,0,wk inc rsv prop ed visits,prop_ed,2026-05-30,2026-05-30,RSVHub-baseline,0,0,3e-4,5e-4,7.000000000000001e-4,0.0015100000000000046,0.003152499999999999,0,0,3e-4,5e-4,7e-4,0.0015,0.0032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,RSVHub-hub-models,2026-05-27,RSVHub baseline model
Illinois,IL,1,wk inc rsv prop ed visits,prop_ed,2026-05-30,2026-06-06,RSVHub-baseline,0,0,9.999999999999988e-5,5e-4,0.0011000000000000003,0.0024000000000000002,0.0038999999999999994,0,0,1e-4,5e-4,0.0011,0.0024,0.0039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,RSVHub-hub-models,2026-05-27,RSVHub baseline model
Illinois,IL,2,wk inc rsv prop ed visits,prop_ed,2026-05-30,2026-06-13,RSVHub-baseline,0,0,0,5e-4,0.0014770892708927063,0.0028153767537675367,0.0045563093880938745,0,0,0,5e-4,0.0015,0.0028,0.0046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,RSVHub-hub-models,2026-05-27,RSVHub baseline model
Illinois,IL,0,wk inc rsv hosp,hosp,2026-05-30,2026-05-30,UGA_flucast-INFLAenza,7,11,15,22,30,39,54,7,10,20,20,30,40,50,0.05585328904859029,0.08776945421921331,0.11968561938983632,0.17553890843842662,0.23937123877967265,0.3111826104135744,0.43086822980341083,0.06,0.09,0.12,0.18,0.24,0.31,0.43,TRUE,FALSE,UGA_flucast,2026-05-27,INFLAenza
Illinois,IL,1,wk inc rsv hosp,hosp,2026-05-30,2026-06-06,UGA_flucast-INFLAenza,4,7,11,17,25,35,49,4,7,10,20,30,40,50,0.03191616517062302,0.05585328904859029,0.08776945421921331,0.13564370197514786,0.19947603231639388,0.27926644524295147,0.390973023340132,0.03,0.06,0.09,0.14,0.2,0.28,0.39,TRUE,FALSE,UGA_flucast,2026-05-27,INFLAenza
Illinois,IL,2,wk inc rsv hosp,hosp,2026-05-30,2026-06-13,UGA_flucast-INFLAenza,3,5,8,12,19,28,43,3,5,8,10,20,30,40,0.023937123877967266,0.03989520646327877,0.06383233034124604,0.09574849551186906,0.15160178456045936,0.22341315619436117,0.3430987755841975,0.02,0.04,0.06,0.1,0.15,0.22,0.34,TRUE,FALSE,UGA_flucast,2026-05-27,INFLAenza
Illinois,IL,0,wk inc rsv prop ed visits,prop_ed,2026-05-30,2026-05-30,UGA_flucast-INFLAenza,1.732663501347096e-4,2.690925817082207e-4,3.853122539079924e-4,5.36206967407615e-4,7.264890513481104e-4,9.205988892729228e-4,0.0011803679350968492,1.7e-4,2.7e-4,3.9e-4,5.4e-4,7.3e-4,9.2e-4,0.0012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,UGA_flucast,2026-05-27,INFLAenza
Illinois,IL,1,wk inc rsv prop ed visits,prop_ed,2026-05-30,2026-06-06,UGA_flucast-INFLAenza,1.262171416358481e-4,2.1683807256563375e-4,3.275882134981072e-4,4.899327859004244e-4,6.815201784834046e-4,9.061080666151282e-4,0.0012050780564268342,1.3e-4,2.2e-4,3.3e-4,4.9e-4,6.8e-4,9.1e-4,0.0012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,UGA_flucast,2026-05-27,INFLAenza
Illinois,IL,2,wk inc rsv prop ed visits,prop_ed,2026-05-30,2026-06-13,UGA_flucast-INFLAenza,1.0061983849880376e-4,1.8631118650391045e-4,2.9045842395859225e-4,4.437080092419929e-4,6.360599468110457e-4,8.706211320631337e-4,0.0011702942704996297,1e-4,1.9e-4,2.9e-4,4.4e-4,6.4e-4,8.7e-4,0.0012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,UGA_flucast,2026-05-27,INFLAenza
Illinois,IL,0,wk inc rsv hosp,hosp,2026-05-30,2026-05-30,RSVHub-ensemble,9.5,13.5,17,22.5,30.5,43.25,63,10,10,20,20,30,40,60,0.07580089228022968,0.10771705745085271,0.13564370197514786,0.1795284290847545,0.24336075942600052,0.3450935359073614,0.5026796014373126,0.08,0.11,0.14,0.18,0.24,0.35,0.5,FALSE,TRUE,RSVHub,2026-05-27,Ensemble using RSVHub forecast submissions
Illinois,IL,1,wk inc rsv hosp,hosp,2026-05-30,2026-06-06,RSVHub-ensemble,6,9,12,17,23.75,35.25,50,6,9,10,20,20,40,50,0.04787424775593453,0.0718113716339018,0.09574849551186906,0.13564370197514786,0.18950223070057418,0.2812612055661154,0.39895206463278776,0.05,0.07,0.1,0.14,0.19,0.28,0.4,FALSE,TRUE,RSVHub,2026-05-27,Ensemble using RSVHub forecast submissions
Illinois,IL,2,wk inc rsv hosp,hosp,2026-05-30,2026-06-13,RSVHub-ensemble,3,5,8,12,19,29,45,3,5,8,10,20,30,50,0.023937123877967266,0.03989520646327877,0.06383233034124604,0.09574849551186906,0.15160178456045936,0.23139219748701692,0.359056858169509,0.02,0.04,0.06,0.1,0.15,0.23,0.36,FALSE,TRUE,RSVHub,2026-05-27,Ensemble using RSVHub forecast submissions
Illinois,IL,0,wk inc rsv prop ed visits,prop_ed,2026-05-30,2026-05-30,RSVHub-ensemble,2.2112137662338234e-4,2.9579775578483043e-4,3.820840793122498e-4,4.922691010370986e-4,6.248907155257784e-4,7.613036972253804e-4,9.451908755356458e-4,2.2e-4,3e-4,3.8e-4,4.9e-4,6.2e-4,7.6e-4,9.5e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,RSVHub,2026-05-27,Ensemble using RSVHub forecast submissions
Illinois,IL,1,wk inc rsv prop ed visits,prop_ed,2026-05-30,2026-06-06,RSVHub-ensemble,1.4336236509541903e-4,2.1868628893091145e-4,3.006954140693729e-4,4.1939834661473016e-4,5.633774511543496e-4,7.341270467361807e-4,9.680157424721976e-4,1.4e-4,2.2e-4,3e-4,4.2e-4,5.6e-4,7.3e-4,9.7e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,RSVHub,2026-05-27,Ensemble using RSVHub forecast submissions
Indiana,IN,0,wk inc rsv hosp,hosp,2026-05-30,2026-05-30,CEPH-Rtrend_rsv,7,9,12,17,22,29,36,7,9,10,20,20,30,40,0.10202401062215698,0.13117372794277327,0.1748983039236977,0.24777259722523842,0.3206468905267791,0.4226709011489361,0.5246949117710931,0.1,0.13,0.17,0.25,0.32,0.42,0.52,TRUE,FALSE,CEPH Lab at Indiana University,2026-05-27,Rtrend RSV
