location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025,quantile_0.5,quantile_0.975,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_rounded,quantile_0.5_rounded,quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
Maine,0,NA,NA,NA,2.447327408716371e-4,7.055474659002747e-4,0.0014959933272083383,NA,NA,NA,2.4e-4,7.1e-4,0.0015,wk inc rsv prop ed visits,prop_ed,2026-05-30,2026-05-30,2026-05-27,"May 30, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Maine,1,NA,NA,NA,1.1881797476461967e-4,5.536010853736251e-4,0.0014251108985242115,NA,NA,NA,1.2e-4,5.5e-4,0.0014,wk inc rsv prop ed visits,prop_ed,2026-06-06,2026-05-30,2026-05-27,"June 06, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Maryland,0,0.02032793347529278,0.10163966737646389,0.30898458882445023,1.25,6.25,19,0.02,0.1,0.31,1,6,20,wk inc rsv hosp,hosp,2026-05-30,2026-05-30,2026-05-27,"May 30, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Maryland,1,0.02032793347529278,0.0935084939863468,0.31305017551950876,1.25,5.75,19.25,0.02,0.09,0.31,1,6,20,wk inc rsv hosp,hosp,2026-06-06,2026-05-30,2026-05-27,"June 06, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Maryland,2,0.024393520170351332,0.08131173390117112,0.30898458882445023,1.5,5,19,0.02,0.08,0.31,2,5,20,wk inc rsv hosp,hosp,2026-06-13,2026-05-30,2026-05-27,"June 13, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Maryland,0,NA,NA,NA,1.2355277967790256e-4,3.508811919860499e-4,7.765647380368073e-4,NA,NA,NA,1.2e-4,3.5e-4,7.8e-4,wk inc rsv prop ed visits,prop_ed,2026-05-30,2026-05-30,2026-05-27,"May 30, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Maryland,1,NA,NA,NA,8.13940837646298e-5,3.1609727693027016e-4,8.403034668425079e-4,NA,NA,NA,8.1e-5,3.2e-4,8.4e-4,wk inc rsv prop ed visits,prop_ed,2026-06-06,2026-05-30,2026-05-27,"June 06, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Massachusetts,0,0.07144864849879959,0.23578054004603863,0.6501827013390763,5,16.5,45.5,0.07,0.24,0.65,5,20,50,wk inc rsv hosp,hosp,2026-05-30,2026-05-30,2026-05-27,"May 30, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Massachusetts,1,0.05001405394915971,0.17862162124699899,0.5430097285908769,3.5,12.5,38,0.05,0.18,0.54,4,10,40,wk inc rsv hosp,hosp,2026-06-06,2026-05-30,2026-05-27,"June 06, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Massachusetts,2,0.02857945939951984,0.14289729699759918,0.4858508097918372,2,10,34,0.03,0.14,0.49,2,10,30,wk inc rsv hosp,hosp,2026-06-13,2026-05-30,2026-05-27,"June 13, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Massachusetts,0,NA,NA,NA,2.2750879997204327e-4,5.413245666501031e-4,0.001072774642722806,NA,NA,NA,2.3e-4,5.4e-4,0.0011,wk inc rsv prop ed visits,prop_ed,2026-05-30,2026-05-30,2026-05-27,"May 30, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Massachusetts,1,NA,NA,NA,1.5842331707527482e-4,4.7118748731400574e-4,0.0011477739911996674,NA,NA,NA,1.6e-4,4.7e-4,0.0011,wk inc rsv prop ed visits,prop_ed,2026-06-06,2026-05-30,2026-05-27,"June 06, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Michigan,0,0.09964767571298161,0.39859070285192644,0.9715648382015707,10,40,97.5,0.1,0.4,0.97,10,40,100,wk inc rsv hosp,hosp,2026-05-30,2026-05-30,2026-05-27,"May 30, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Michigan,1,0.059788605427788966,0.26904872442505035,0.7872166381325547,6,27,79,0.06,0.27,0.79,6,30,80,wk inc rsv hosp,hosp,2026-06-06,2026-05-30,2026-05-27,"June 06, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Michigan,2,0.039859070285192644,0.18933058385466506,0.6377451245630823,4,19,64,0.04,0.19,0.64,4,20,60,wk inc rsv hosp,hosp,2026-06-13,2026-05-30,2026-05-27,"June 13, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Michigan,0,NA,NA,NA,3.199192590283117e-4,6.612254362116864e-4,0.001223492788966826,NA,NA,NA,3.2e-4,6.6e-4,0.0012,wk inc rsv prop ed visits,prop_ed,2026-05-30,2026-05-30,2026-05-27,"May 30, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Michigan,1,NA,NA,NA,2.1020202292268306e-4,5.396758857849333e-4,0.0011431145066320286,NA,NA,NA,2.1e-4,5.4e-4,0.0011,wk inc rsv prop ed visits,prop_ed,2026-06-06,2026-05-30,2026-05-27,"June 06, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Minnesota,0,0.10022130607360287,0.3006639182208086,0.7494810715069433,5.75,17.25,43,0.1,0.3,0.75,6,20,40,wk inc rsv hosp,hosp,2026-05-30,2026-05-30,2026-05-27,"May 30, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Minnesota,1,0.07843406562281964,0.23965964495861558,0.6797619020644369,4.5,13.75,39,0.08,0.24,0.68,5,10,40,wk inc rsv hosp,hosp,2026-06-06,2026-05-30,2026-05-27,"June 06, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Minnesota,2,0.043574480901566466,0.20044261214720574,0.6100427326219305,2.5,11.5,35,0.04,0.2,0.61,3,10,40,wk inc rsv hosp,hosp,2026-06-13,2026-05-30,2026-05-27,"June 13, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Minnesota,0,NA,NA,NA,2.9784385468520445e-4,7.182920211389085e-4,0.0014289178398396388,NA,NA,NA,3e-4,7.2e-4,0.0014,wk inc rsv prop ed visits,prop_ed,2026-05-30,2026-05-30,2026-05-27,"May 30, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Minnesota,1,NA,NA,NA,1.772030230998562e-4,5.750130914257648e-4,0.0013173603722184304,NA,NA,NA,1.8e-4,5.8e-4,0.0013,wk inc rsv prop ed visits,prop_ed,2026-06-06,2026-05-30,2026-05-27,"June 06, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Mississippi,0,0.059786769632010725,0.23060611143775564,0.5637038279589582,1.75,6.75,16.5,0.06,0.23,0.56,2,7,20,wk inc rsv hosp,hosp,2026-05-30,2026-05-30,2026-05-27,"May 30, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Mississippi,1,0.04270483545143623,0.20498321016689394,0.5637038279589582,1.25,6,16.5,0.04,0.2,0.56,1,6,20,wk inc rsv hosp,hosp,2026-06-06,2026-05-30,2026-05-27,"June 06, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Mississippi,2,0.034163868361148986,0.17081934180574493,0.5124580254172348,1,5,15,0.03,0.17,0.51,1,5,20,wk inc rsv hosp,hosp,2026-06-13,2026-05-30,2026-05-27,"June 13, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Mississippi,0,NA,NA,NA,2.434354911821626e-4,6.319306689336165e-4,0.00125798565611743,NA,NA,NA,2.4e-4,6.3e-4,0.0013,wk inc rsv prop ed visits,prop_ed,2026-05-30,2026-05-30,2026-05-27,"May 30, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Mississippi,1,NA,NA,NA,1.6812311076534937e-4,5.487236448925639e-4,0.0013039752109608013,NA,NA,NA,1.7e-4,5.5e-4,0.0013,wk inc rsv prop ed visits,prop_ed,2026-06-06,2026-05-30,2026-05-27,"June 06, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Missouri,0,0.056621459015284883,0.18604193676450748,0.5581258102935225,3.5,11.5,34.5,0.06,0.19,0.56,4,10,30,wk inc rsv hosp,hosp,2026-05-30,2026-05-30,2026-05-27,"May 30, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Missouri,1,0.032355119437305645,0.15368681732720182,0.5136375210672272,2,9.5,31.75,0.03,0.15,0.51,2,10,30,wk inc rsv hosp,hosp,2026-06-06,2026-05-30,2026-05-27,"June 06, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Missouri,2,0.024266339577979235,0.13750925760854898,0.5176819109968903,1.5,8.5,32,0.02,0.14,0.52,2,9,30,wk inc rsv hosp,hosp,2026-06-13,2026-05-30,2026-05-27,"June 13, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Montana,0,0.309876562884579,0.996031809271861,1.9699295783376805,3.5,11.25,22.25,0.31,1,1.97,4,10,20,wk inc rsv hosp,hosp,2026-05-30,2026-05-30,2026-05-27,"May 30, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Montana,1,0.24347444226645487,0.752557367005406,1.8592593773074737,2.75,8.5,21,0.24,0.75,1.86,3,9,20,wk inc rsv hosp,hosp,2026-06-06,2026-05-30,2026-05-27,"June 06, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Montana,2,0.17707232164833084,0.619753125769158,1.4165785731866467,2,7,16,0.18,0.62,1.42,2,7,20,wk inc rsv hosp,hosp,2026-06-13,2026-05-30,2026-05-27,"June 13, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Montana,0,NA,NA,NA,6.57074030442747e-4,0.0015964387144892503,0.0030024059379309097,NA,NA,NA,6.6e-4,0.0016,0.003,wk inc rsv prop ed visits,prop_ed,2026-05-30,2026-05-30,2026-05-27,"May 30, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Montana,1,NA,NA,NA,4.40533954600787e-4,0.0013447874517179242,0.002925371695390887,NA,NA,NA,4.4e-4,0.0013,0.0029,wk inc rsv prop ed visits,prop_ed,2026-06-06,2026-05-30,2026-05-27,"June 06, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Nebraska,0,0.1648144063004744,0.41837503137812737,1.1410228128494382,3.25,8.25,22.5,0.16,0.42,1.14,3,8,20,wk inc rsv hosp,hosp,2026-05-30,2026-05-30,2026-05-27,"May 30, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Nebraska,1,0.10142425003106119,0.3296288126009488,0.9508523440411986,2,6.5,18.75,0.1,0.33,0.95,2,7,20,wk inc rsv hosp,hosp,2026-06-06,2026-05-30,2026-05-27,"June 06, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Nebraska,2,0.050712125015530594,0.20284850006212238,0.7860379377407242,1,4,15.5,0.05,0.2,0.79,1,4,20,wk inc rsv hosp,hosp,2026-06-13,2026-05-30,2026-05-27,"June 13, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Nebraska,0,NA,NA,NA,4.6946330883210154e-4,0.0011322761624818622,0.002191414570925529,NA,NA,NA,4.7e-4,0.0011,0.0022,wk inc rsv prop ed visits,prop_ed,2026-05-30,2026-05-30,2026-05-27,"May 30, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Nebraska,1,NA,NA,NA,2.8539507355569043e-4,9.091113638622379e-4,0.002126968926953327,NA,NA,NA,2.9e-4,9.1e-4,0.0021,wk inc rsv prop ed visits,prop_ed,2026-06-06,2026-05-30,2026-05-27,"June 06, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Nevada,0,0.031426331180105876,0.1728448214905823,0.5342476300617999,1,5.5,17,0.03,0.17,0.53,1,6,20,wk inc rsv hosp,hosp,2026-05-30,2026-05-30,2026-05-27,"May 30, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Nevada,1,0,0.1257053247204235,0.4478252193165087,0,4,14.25,0,0.13,0.45,0,4,10,wk inc rsv hosp,hosp,2026-06-06,2026-05-30,2026-05-27,"June 06, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Nevada,2,0,0.09427899354031763,0.3771159741612705,0,3,12,0,0.09,0.38,0,3,10,wk inc rsv hosp,hosp,2026-06-13,2026-05-30,2026-05-27,"June 13, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Nevada,0,NA,NA,NA,1.6386395307016797e-4,4.792579305191008e-4,0.0010055072265592996,NA,NA,NA,1.6e-4,4.8e-4,0.001,wk inc rsv prop ed visits,prop_ed,2026-05-30,2026-05-30,2026-05-27,"May 30, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Nevada,1,NA,NA,NA,9.598691038595388e-5,3.9721944261983096e-4,9.706021132237482e-4,NA,NA,NA,9.6e-5,4e-4,9.7e-4,wk inc rsv prop ed visits,prop_ed,2026-06-06,2026-05-30,2026-05-27,"June 06, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
New Hampshire,0,0,0.17837941587162962,0.6064900139635406,0,2.5,8.5,0,0.18,0.61,0,3,9,wk inc rsv hosp,hosp,2026-05-30,2026-05-30,2026-05-27,"May 30, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
New Hampshire,1,0,0.14270353269730368,0.5351382476148888,0,2,7.5,0,0.14,0.54,0,2,8,wk inc rsv hosp,hosp,2026-06-06,2026-05-30,2026-05-27,"June 06, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
New Hampshire,2,0,0.07135176634865184,0.4281105980919111,0,1,6,0,0.07,0.43,0,1,6,wk inc rsv hosp,hosp,2026-06-13,2026-05-30,2026-05-27,"June 13, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
New Hampshire,0,NA,NA,NA,8.663252396463807e-5,4.890035931604698e-4,0.001203279246464981,NA,NA,NA,8.7e-5,4.9e-4,0.0012,wk inc rsv prop ed visits,prop_ed,2026-05-30,2026-05-30,2026-05-27,"May 30, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
New Hampshire,1,NA,NA,NA,6.70717904783655e-5,3.897010333265417e-4,0.0011434613221658226,NA,NA,NA,6.7e-5,3.9e-4,0.0011,wk inc rsv prop ed visits,prop_ed,2026-06-06,2026-05-30,2026-05-27,"June 06, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
New Jersey,0,0.059245069167541076,0.2154366151546948,0.49281125716636437,5.5,20,45.75,0.06,0.22,0.49,6,20,50,wk inc rsv hosp,hosp,2026-05-30,2026-05-30,2026-05-27,"May 30, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
New Jersey,1,0.03231549227320422,0.16696337674488848,0.436259145688257,3,15.5,40.5,0.03,0.17,0.44,3,20,40,wk inc rsv hosp,hosp,2026-06-06,2026-05-30,2026-05-27,"June 06, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
New Jersey,2,0.01077183075773474,0.14003379985055162,0.3770140765207159,1,13,35,0.01,0.14,0.38,1,10,40,wk inc rsv hosp,hosp,2026-06-13,2026-05-30,2026-05-27,"June 13, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
New Jersey,0,NA,NA,NA,1.166659016440139e-4,3.2429934102874453e-4,6.852235238800693e-4,NA,NA,NA,1.2e-4,3.2e-4,6.9e-4,wk inc rsv prop ed visits,prop_ed,2026-05-30,2026-05-30,2026-05-27,"May 30, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
New Jersey,1,NA,NA,NA,7.430047960994226e-5,2.727078765894581e-4,6.51414404884591e-4,NA,NA,NA,7.4e-5,2.7e-4,6.5e-4,wk inc rsv prop ed visits,prop_ed,2026-06-06,2026-05-30,2026-05-27,"June 06, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
New Mexico,0,0,0.15469133604765065,0.5711680100220947,0,3.25,12,0,0.15,0.57,0,3,10,wk inc rsv hosp,hosp,2026-05-30,2026-05-30,2026-05-27,"May 30, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
New Mexico,1,0,0.11899333542126973,0.47597334168507893,0,2.5,10,0,0.12,0.48,0,3,10,wk inc rsv hosp,hosp,2026-06-06,2026-05-30,2026-05-27,"June 06, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
New Mexico,2,0,0.09519466833701579,0.38077867334806315,0,2,8,0,0.1,0.38,0,2,8,wk inc rsv hosp,hosp,2026-06-13,2026-05-30,2026-05-27,"June 13, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
New Mexico,0,NA,NA,NA,1.6866444601795657e-4,5.389861150175222e-4,0.0011939743265404969,NA,NA,NA,1.7e-4,5.4e-4,0.0012,wk inc rsv prop ed visits,prop_ed,2026-05-30,2026-05-30,2026-05-27,"May 30, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
New Mexico,1,NA,NA,NA,9.223147193678455e-5,4.4837240619288136e-4,0.0012132912393030136,NA,NA,NA,9.2e-5,4.5e-4,0.0012,wk inc rsv prop ed visits,prop_ed,2026-06-06,2026-05-30,2026-05-27,"June 06, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
New York,0,0.10357041222967611,0.2301564716215025,0.5447036495042225,20.25,45,106.5,0.1,0.23,0.54,20,50,110,wk inc rsv hosp,hosp,2026-05-30,2026-05-30,2026-05-27,"May 30, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
New York,1,0.07416152974470636,0.17389600078069076,0.5012296493090498,14.5,34,98,0.07,0.17,0.5,10,30,100,wk inc rsv hosp,hosp,2026-06-06,2026-05-30,2026-05-27,"June 06, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
New York,2,0.030687529549533663,0.13297929471464587,0.4833285904051552,6,26,94.5,0.03,0.13,0.48,6,30,90,wk inc rsv hosp,hosp,2026-06-13,2026-05-30,2026-05-27,"June 13, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
New York,0,NA,NA,NA,1.166286777053336e-4,2.905918047459811e-4,6.167027475032752e-4,NA,NA,NA,1.2e-4,2.9e-4,6.2e-4,wk inc rsv prop ed visits,prop_ed,2026-05-30,2026-05-30,2026-05-27,"May 30, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
New York,1,NA,NA,NA,7.0611987671081e-5,2.3884999533461715e-4,5.830009186821388e-4,NA,NA,NA,7.1e-5,2.4e-4,5.8e-4,wk inc rsv prop ed visits,prop_ed,2026-06-06,2026-05-30,2026-05-27,"June 06, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
North Carolina,0,0.0838316660146426,0.23752305370815402,0.5705210603774288,9,25.5,61.25,0.08,0.24,0.57,9,30,60,wk inc rsv hosp,hosp,2026-05-30,2026-05-30,2026-05-27,"May 30, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
North Carolina,1,0.055887777343095066,0.18862124853294585,0.5379198569272899,6,20.25,57.75,0.06,0.19,0.54,6,20,60,wk inc rsv hosp,hosp,2026-06-06,2026-05-30,2026-05-27,"June 06, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
North Carolina,2,0.027943888671547533,0.14903407291492016,0.49833268130926434,3,16,53.5,0.03,0.15,0.5,3,20,50,wk inc rsv hosp,hosp,2026-06-13,2026-05-30,2026-05-27,"June 13, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
North Carolina,0,NA,NA,NA,3.1540817021682543e-4,6.319203722106889e-4,0.001142574877493756,NA,NA,NA,3.2e-4,6.3e-4,0.0011,wk inc rsv prop ed visits,prop_ed,2026-05-30,2026-05-30,2026-05-27,"May 30, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
North Carolina,1,NA,NA,NA,2.1602208416348582e-4,5.348633551582428e-4,0.0011545684129084595,NA,NA,NA,2.2e-4,5.3e-4,0.0012,wk inc rsv prop ed visits,prop_ed,2026-06-06,2026-05-30,2026-05-27,"June 06, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
North Dakota,0,0.19311854259873187,0.836847017927838,2.0599311210531397,1.5,6.5,16,0.19,0.84,2.06,2,7,20,wk inc rsv hosp,hosp,2026-05-30,2026-05-30,2026-05-27,"May 30, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
North Dakota,1,0.06437284753291062,0.6437284753291062,1.9311854259873187,0.5,5,15,0.06,0.64,1.93,1,5,20,wk inc rsv hosp,hosp,2026-06-06,2026-05-30,2026-05-27,"June 06, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
North Dakota,2,0,0.4506099327303743,1.544948340789855,0,3.5,12,0,0.45,1.54,0,4,10,wk inc rsv hosp,hosp,2026-06-13,2026-05-30,2026-05-27,"June 13, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
North Dakota,0,NA,NA,NA,0.0010464444121090627,0.002377777636967518,0.004524720778394689,NA,NA,NA,0.001,0.0024,0.0045,wk inc rsv prop ed visits,prop_ed,2026-05-30,2026-05-30,2026-05-27,"May 30, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
North Dakota,1,NA,NA,NA,7.083400133851873e-4,0.002058748313511406,0.004790807953313621,NA,NA,NA,7.1e-4,0.0021,0.0048,wk inc rsv prop ed visits,prop_ed,2026-06-06,2026-05-30,2026-05-27,"June 06, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Ohio,0,0.08489388815790534,0.2461922756579255,0.6791511052632427,10,29,80,0.08,0.25,0.68,10,30,80,wk inc rsv hosp,hosp,2026-05-30,2026-05-30,2026-05-27,"May 30, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Ohio,1,0.05093633289474321,0.18676655394739178,0.5602996618421753,6,22,66,0.05,0.19,0.56,6,20,70,wk inc rsv hosp,hosp,2026-06-06,2026-05-30,2026-05-27,"June 06, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Ohio,2,0.03395755526316214,0.1443196098684391,0.492384551315851,4,17,58,0.03,0.14,0.49,4,20,60,wk inc rsv hosp,hosp,2026-06-13,2026-05-30,2026-05-27,"June 13, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Ohio,0,NA,NA,NA,1.1277580526007164e-4,3.0175320473229317e-4,6.514952183072885e-4,NA,NA,NA,1.1e-4,3e-4,6.5e-4,wk inc rsv prop ed visits,prop_ed,2026-05-30,2026-05-30,2026-05-27,"May 30, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Ohio,1,NA,NA,NA,6.89437655166795e-5,2.5864589315809783e-4,6.486011775399805e-4,NA,NA,NA,6.9e-5,2.6e-4,6.5e-4,wk inc rsv prop ed visits,prop_ed,2026-06-06,2026-05-30,2026-05-27,"June 06, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Oklahoma,0,0.03717021654624755,0.16107093836707273,0.39648230982664057,1.5,6.5,16,0.04,0.16,0.4,2,7,20,wk inc rsv hosp,hosp,2026-05-30,2026-05-30,2026-05-27,"May 30, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Oklahoma,1,0.03717021654624755,0.1362907940029077,0.32214187673414546,1.5,5.5,13,0.04,0.14,0.32,2,6,10,wk inc rsv hosp,hosp,2026-06-06,2026-05-30,2026-05-27,"June 06, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Oklahoma,2,0.012390072182082518,0.09912057745666014,0.2973617323699804,0.5,4,12,0.01,0.1,0.3,1,4,10,wk inc rsv hosp,hosp,2026-06-13,2026-05-30,2026-05-27,"June 13, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Oklahoma,0,NA,NA,NA,1.260830330485381e-4,4.943732991897938e-4,0.00112839878143286,NA,NA,NA,1.3e-4,4.9e-4,0.0011,wk inc rsv prop ed visits,prop_ed,2026-05-30,2026-05-30,2026-05-27,"May 30, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Oklahoma,1,NA,NA,NA,6.809595074007323e-5,3.95826412363899e-4,0.0010305556058424522,NA,NA,NA,6.8e-5,4e-4,0.001,wk inc rsv prop ed visits,prop_ed,2026-06-06,2026-05-30,2026-05-27,"June 06, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Oregon,0,0.023629830203129108,0.14177898121877466,0.4489667738594531,1,6,19,0.02,0.14,0.45,1,6,20,wk inc rsv hosp,hosp,2026-05-30,2026-05-30,2026-05-27,"May 30, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Oregon,1,0,0.09451932081251643,0.41352202855475945,0,4,17.5,0,0.09,0.41,0,4,20,wk inc rsv hosp,hosp,2026-06-06,2026-05-30,2026-05-27,"June 06, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Oregon,2,0,0.07088949060938733,0.3071877926406784,0,3,13,0,0.07,0.31,0,3,10,wk inc rsv hosp,hosp,2026-06-13,2026-05-30,2026-05-27,"June 13, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Oregon,0,NA,NA,NA,1.3603023219832555e-4,4.0802706385092676e-4,8.701819774024045e-4,NA,NA,NA,1.4e-4,4.1e-4,8.7e-4,wk inc rsv prop ed visits,prop_ed,2026-05-30,2026-05-30,2026-05-27,"May 30, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Oregon,1,NA,NA,NA,7.36318941066071e-5,3.2103363462919796e-4,8.030566070582905e-4,NA,NA,NA,7.4e-5,3.2e-4,8e-4,wk inc rsv prop ed visits,prop_ed,2026-06-06,2026-05-30,2026-05-27,"June 06, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Pennsylvania,0,0.23921704108120545,0.7793845532000565,1.3890021740199028,31,101,180,0.24,0.78,1.39,30,100,180,wk inc rsv hosp,hosp,2026-05-30,2026-05-30,2026-05-27,"May 30, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Pennsylvania,1,0.14661689614654527,0.6019009420752912,1.2732519928515775,19,78,165,0.15,0.6,1.27,20,80,170,wk inc rsv hosp,hosp,2026-06-06,2026-05-30,2026-05-27,"June 06, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Pennsylvania,2,0.09260014493466018,0.4167006522059708,1.1112017392159221,12,54,144,0.09,0.42,1.11,10,50,140,wk inc rsv hosp,hosp,2026-06-13,2026-05-30,2026-05-27,"June 13, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Pennsylvania,0,NA,NA,NA,1.3359919339136751e-4,3.2953040229949805e-4,6.827216984748869e-4,NA,NA,NA,1.3e-4,3.3e-4,6.8e-4,wk inc rsv prop ed visits,prop_ed,2026-05-30,2026-05-30,2026-05-27,"May 30, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Pennsylvania,1,NA,NA,NA,8.300780118068965e-5,2.734958606877963e-4,6.629011092955621e-4,NA,NA,NA,8.3e-5,2.7e-4,6.6e-4,wk inc rsv prop ed visits,prop_ed,2026-06-06,2026-05-30,2026-05-27,"June 06, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Puerto Rico,0,0.030433303285518555,0.2891163812124263,1.0042990084221124,1,9.5,33,0.03,0.29,1,1,10,30,wk inc rsv hosp,hosp,2026-05-30,2026-05-30,2026-05-27,"May 30, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Puerto Rico,1,0.030433303285518555,0.24346642628414844,1.0195156600648716,1,8,33.5,0.03,0.24,1.02,1,8,30,wk inc rsv hosp,hosp,2026-06-06,2026-05-30,2026-05-27,"June 06, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
Puerto Rico,2,0,0.24346642628414844,0.6695326722814082,0,8,22,0,0.24,0.67,0,8,20,wk inc rsv hosp,hosp,2026-06-13,2026-05-30,2026-05-27,"June 13, 2026","May 27, 2026","May 30, 2026",RSVHub-ensemble
