location_name,horizon,rate_quantile_0.025,rate_quantile_0.5,rate_quantile_0.975,count_quantile_0.025,count_quantile_0.5,count_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.5_rounded,rate_quantile_0.975_rounded,count_quantile_0.025_rounded,count_quantile_0.5_rounded,count_quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
New Jersey,2,NA,NA,NA,0.0018648561370609,0.00356479569217773,0.00720019082915704,NA,NA,NA,0.0019,0.0036,0.0072,wk inc covid prop ed visits,prop_ed,2026-04-11,2026-03-28,2026-03-25,"April 11, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
New Mexico,0,0.28558400501104736,0.6504969003029412,1.3037011540606365,6,13.666666666666666,27.39021369232927,0.29,0.65,1.3,6,10,30,wk inc covid hosp,hosp,2026-03-28,2026-03-28,2026-03-25,"March 28, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
New Mexico,1,0.21004316602235737,0.6187653441906026,1.4044398988061375,4.4129187,13,29.506692409159452,0.21,0.62,1.4,4,10,30,wk inc covid hosp,hosp,2026-04-04,2026-03-28,2026-03-25,"April 04, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
New Mexico,2,0.16843113927836925,0.6356487628079819,1.5169885108017258,3.538667495160041,13.35471353411532,31.87129147676972,0.17,0.64,1.52,4,10,30,wk inc covid hosp,hosp,2026-04-11,2026-03-28,2026-03-25,"April 11, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
New Mexico,0,NA,NA,NA,0.00180322728538445,0.00302602765679823,0.00493267922395679,NA,NA,NA,0.0018,0.003,0.0049,wk inc covid prop ed visits,prop_ed,2026-03-28,2026-03-28,2026-03-25,"March 28, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
New Mexico,1,NA,NA,NA,0.00153757644956886,0.00284785761667031,0.00517660442853199,NA,NA,NA,0.0015,0.0028,0.0052,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-03-28,2026-03-25,"April 04, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
New Mexico,2,NA,NA,NA,0.00146625402245075,0.0027716865962845,0.0058205701844727,NA,NA,NA,0.0015,0.0028,0.0058,wk inc covid prop ed visits,prop_ed,2026-04-11,2026-03-28,2026-03-25,"April 11, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
New York,0,0.9418528353301436,1.3962825945037816,2.0675286938922732,184.150275207368,273,404.24147350571434,0.94,1.4,2.07,180,270,400,wk inc covid hosp,hosp,2026-03-28,2026-03-28,2026-03-25,"March 28, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
New York,1,0.7936559255276789,1.423014637586096,2.351583233996314,155.17493988819436,278.22662660853797,459.7795785810428,0.79,1.42,2.35,160,280,460,wk inc covid hosp,hosp,2026-04-04,2026-03-28,2026-03-25,"April 04, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
New York,2,0.6845498595952949,1.3954695076914645,2.4224390056432115,133.84261352619,272.8410259494487,473.63323953459593,0.68,1.4,2.42,130,270,470,wk inc covid hosp,hosp,2026-04-11,2026-03-28,2026-03-25,"April 11, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
New York,0,NA,NA,NA,0.00244748911105547,0.00365079609733793,0.00546170010640319,NA,NA,NA,0.0024,0.0037,0.0055,wk inc covid prop ed visits,prop_ed,2026-03-28,2026-03-28,2026-03-25,"March 28, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
New York,1,NA,NA,NA,0.00208043377082617,0.00353776542127488,0.00634706536844687,NA,NA,NA,0.0021,0.0035,0.0063,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-03-28,2026-03-25,"April 04, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
New York,2,NA,NA,NA,0.00154154156567008,0.00301677948296067,0.00607464058296786,NA,NA,NA,0.0015,0.003,0.0061,wk inc covid prop ed visits,prop_ed,2026-04-11,2026-03-28,2026-03-25,"April 11, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
North Carolina,0,1.1004303358855418,1.725922492080347,2.356601277967175,118.14,185.29158690476189,253,1.1,1.73,2.36,120,190,250,wk inc covid hosp,hosp,2026-03-28,2026-03-28,2026-03-25,"March 28, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
North Carolina,1,0.9035190670467036,1.5928016542782095,2.5204580398875702,97,171,270.59133424624974,0.9,1.59,2.52,100,170,270,wk inc covid hosp,hosp,2026-04-04,2026-03-28,2026-03-25,"April 04, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
North Carolina,2,0.7287215346235699,1.4111663779131505,2.5874187633596257,78.23408651411722,151.5,277.78010359676273,0.73,1.41,2.59,80,150,280,wk inc covid hosp,hosp,2026-04-11,2026-03-28,2026-03-25,"April 11, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
North Carolina,0,NA,NA,NA,0.00368526689472932,0.0053348571662762,0.00807483523903154,NA,NA,NA,0.0037,0.0053,0.0081,wk inc covid prop ed visits,prop_ed,2026-03-28,2026-03-28,2026-03-25,"March 28, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
North Carolina,1,NA,NA,NA,0.00305631675507059,0.00498153973493126,0.00909362742787821,NA,NA,NA,0.0031,0.005,0.0091,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-03-28,2026-03-25,"April 04, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
North Carolina,2,NA,NA,NA,0.00239352990496772,0.0043784859540067,0.00869210207080297,NA,NA,NA,0.0024,0.0044,0.0087,wk inc covid prop ed visits,prop_ed,2026-04-11,2026-03-28,2026-03-25,"April 11, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
North Dakota,0,1.215931564510534,2.7036595963822463,4.248607937172101,9.444444444444445,21,33,1.22,2.7,4.25,9,20,30,wk inc covid hosp,hosp,2026-03-28,2026-03-28,2026-03-25,"March 28, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
North Dakota,1,0.9342606385334286,2.317422511184782,4.656660265144606,7.256635944648773,18,36.16944444444445,0.93,2.32,4.66,7,20,40,wk inc covid hosp,hosp,2026-04-04,2026-03-28,2026-03-25,"April 04, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
North Dakota,2,0.732956394548335,2.1777879106308995,4.670517864621357,5.6930555555555555,16.915423148847854,36.277079883980235,0.73,2.18,4.67,6,20,40,wk inc covid hosp,hosp,2026-04-11,2026-03-28,2026-03-25,"April 11, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
North Dakota,0,NA,NA,NA,0.00160426304133933,0.00303820620043649,0.00513599362240094,NA,NA,NA,0.0016,0.003,0.0051,wk inc covid prop ed visits,prop_ed,2026-03-28,2026-03-28,2026-03-25,"March 28, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
North Dakota,1,NA,NA,NA,0.00127336132831873,0.00241705580807665,0.00503477394238592,NA,NA,NA,0.0013,0.0024,0.005,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-03-28,2026-03-25,"April 04, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
North Dakota,2,NA,NA,NA,0.00124926820249387,0.00235595126157315,0.00518393058221009,NA,NA,NA,0.0012,0.0024,0.0052,wk inc covid prop ed visits,prop_ed,2026-04-11,2026-03-28,2026-03-25,"April 11, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
Ohio,0,0.5772784394737565,1.0564998265678505,1.6639202078949449,68,124.4494567857143,196,0.58,1.06,1.66,70,120,200,wk inc covid hosp,hosp,2026-03-28,2026-03-28,2026-03-25,"March 28, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
Ohio,1,0.3820224967105741,0.9376058314328656,1.7063671519738974,45,110.44444444444444,201,0.38,0.94,1.71,50,110,200,wk inc covid hosp,hosp,2026-04-04,2026-03-28,2026-03-25,"April 04, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
Ohio,2,0.33256016625977786,0.9141978998939484,1.9231682992159136,39.17362880602256,107.68712798187674,226.5378981863523,0.33,0.91,1.92,40,110,230,wk inc covid hosp,hosp,2026-04-11,2026-03-28,2026-03-25,"April 11, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
Ohio,0,NA,NA,NA,0.00160385287079244,0.00244450036085442,0.00421695523349651,NA,NA,NA,0.0016,0.0024,0.0042,wk inc covid prop ed visits,prop_ed,2026-03-28,2026-03-28,2026-03-25,"March 28, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
Ohio,1,NA,NA,NA,0.00137531551880713,0.00222550295235905,0.00457042579207288,NA,NA,NA,0.0014,0.0022,0.0046,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-03-28,2026-03-25,"April 04, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
Ohio,2,NA,NA,NA,0.00123589235479172,0.00232851294944984,0.0049348881107253,NA,NA,NA,0.0012,0.0023,0.0049,wk inc covid prop ed visits,prop_ed,2026-04-11,2026-03-28,2026-03-25,"April 11, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
Oklahoma,0,0.7681844752891162,1.373461426399831,2.106312270954028,31,55.425884781608275,85,0.77,1.37,2.11,30,60,90,wk inc covid hosp,hosp,2026-03-28,2026-03-28,2026-03-25,"March 28, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
Oklahoma,1,0.606506217132071,1.1398866407515915,2.3541137145956785,24.47549167668084,46,95,0.61,1.14,2.35,20,50,100,wk inc covid hosp,hosp,2026-04-04,2026-03-28,2026-03-25,"April 04, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
Oklahoma,2,0.4431350483680272,1.0947029239961628,2.448791574289836,17.88266613203642,44.17661608054351,98.82071461339316,0.44,1.09,2.45,20,40,100,wk inc covid hosp,hosp,2026-04-11,2026-03-28,2026-03-25,"April 11, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
Oklahoma,0,NA,NA,NA,0.00259115083226157,0.00420467339033358,0.00641598796185731,NA,NA,NA,0.0026,0.0042,0.0064,wk inc covid prop ed visits,prop_ed,2026-03-28,2026-03-28,2026-03-25,"March 28, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
Oklahoma,1,NA,NA,NA,0.00214824759895295,0.0037907608155865,0.00757414139893833,NA,NA,NA,0.0021,0.0038,0.0076,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-03-28,2026-03-25,"April 04, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
Oklahoma,2,NA,NA,NA,0.00208546897857731,0.00404660218888775,0.00817139915981991,NA,NA,NA,0.0021,0.004,0.0082,wk inc covid prop ed visits,prop_ed,2026-04-11,2026-03-28,2026-03-25,"April 11, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
Oregon,0,0.07088949060938733,0.19971960053247,0.459400903462928,3,8.452011665577805,19.441566,0.07,0.2,0.46,3,8,20,wk inc covid hosp,hosp,2026-03-28,2026-03-28,2026-03-25,"March 28, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
Oregon,1,0.05251073378473135,0.2000249458668441,0.6500772287313034,2.2222222222222223,8.464933693867865,27.51087177279923,0.05,0.2,0.65,2,8,30,wk inc covid hosp,hosp,2026-04-04,2026-03-28,2026-03-25,"April 04, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
Oregon,2,0.04725966040625821,0.19984872237619425,0.691233404070974,2,8.457476023239892,29.252576007907138,0.05,0.2,0.69,2,8,30,wk inc covid hosp,hosp,2026-04-11,2026-03-28,2026-03-25,"April 11, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
Oregon,0,NA,NA,NA,5.723530736666226e-4,0.00107903405925337,0.00200883180480927,NA,NA,NA,5.7e-4,0.0011,0.002,wk inc covid prop ed visits,prop_ed,2026-03-28,2026-03-28,2026-03-25,"March 28, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
Oregon,1,NA,NA,NA,4.437974052199954e-4,0.00105875736788771,0.00278056346904108,NA,NA,NA,4.4e-4,0.0011,0.0028,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-03-28,2026-03-25,"April 04, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
Oregon,2,NA,NA,NA,4.483429000871909e-4,0.0011574909973844,0.00288021992879874,NA,NA,NA,4.5e-4,0.0012,0.0029,wk inc covid prop ed visits,prop_ed,2026-04-11,2026-03-28,2026-03-25,"April 11, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
Pennsylvania,0,1.975469758606084,2.865963492216477,4.2133065945270385,256,371.3985753571427,546,1.98,2.87,4.21,260,370,550,wk inc covid hosp,hosp,2026-03-28,2026-03-28,2026-03-25,"March 28, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
Pennsylvania,1,1.6002462546520964,2.654537488126925,4.341870340341239,207.375,344,562.6605025387272,1.6,2.65,4.34,210,340,560,wk inc covid hosp,hosp,2026-04-04,2026-03-28,2026-03-25,"April 04, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
Pennsylvania,2,1.2581573589037354,2.488396163237587,4.9436911293809755,163.0438949906405,322.46984040814584,640.6501155525368,1.26,2.49,4.94,160,320,640,wk inc covid hosp,hosp,2026-04-11,2026-03-28,2026-03-25,"April 11, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
Pennsylvania,0,NA,NA,NA,0.00238271403159596,0.00348561437062293,0.00513078782941757,NA,NA,NA,0.0024,0.0035,0.0051,wk inc covid prop ed visits,prop_ed,2026-03-28,2026-03-28,2026-03-25,"March 28, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
Pennsylvania,1,NA,NA,NA,0.00165303846584767,0.00303088051330044,0.00555552071093105,NA,NA,NA,0.0017,0.003,0.0056,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-03-28,2026-03-25,"April 04, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
Pennsylvania,2,NA,NA,NA,0.00158091059570644,0.00295208662452031,0.00591418031870863,NA,NA,NA,0.0016,0.003,0.0059,wk inc covid prop ed visits,prop_ed,2026-04-11,2026-03-28,2026-03-25,"April 11, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
Puerto Rico,0,0.14831003613530458,0.43935545509860285,1.0151896000253693,4.873280916760578,14.436666666666667,33.3578511179376,0.15,0.44,1.02,5,10,30,wk inc covid hosp,hosp,2026-03-28,2026-03-28,2026-03-25,"March 28, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
Puerto Rico,1,0.12084557512957993,0.4526916798197534,1.284527208990001,3.970833333333333,14.874878207360524,42.20794558312811,0.12,0.45,1.28,4,10,40,wk inc covid hosp,hosp,2026-04-04,2026-03-28,2026-03-25,"April 04, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
Puerto Rico,2,0.08868699145419723,0.4967325156386646,1.757486685906374,2.9141427935756887,16.322004580916815,57.7487980656592,0.09,0.5,1.76,3,20,60,wk inc covid hosp,hosp,2026-04-11,2026-03-28,2026-03-25,"April 11, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
Rhode Island,0,0.6193869106794019,1.2815794917988066,2.19699341451224,6.766195,14,24,0.62,1.28,2.2,7,10,20,wk inc covid hosp,hosp,2026-03-28,2026-03-28,2026-03-25,"March 28, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
Rhode Island,1,0.5230499669535574,1.2815794917988066,2.625379263613602,5.7138083,14,28.67969558330027,0.52,1.28,2.63,6,10,30,wk inc covid hosp,hosp,2026-04-04,2026-03-28,2026-03-25,"April 04, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
Rhode Island,2,0.3984639632989702,1.2142627105957853,2.7246168672898383,4.352828304357217,13.26463013580257,29.763769150611537,0.4,1.21,2.72,4,10,30,wk inc covid hosp,hosp,2026-04-11,2026-03-28,2026-03-25,"April 11, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
Rhode Island,0,NA,NA,NA,0.00151827754286972,0.00272410517822462,0.00442520315503957,NA,NA,NA,0.0015,0.0027,0.0044,wk inc covid prop ed visits,prop_ed,2026-03-28,2026-03-28,2026-03-25,"March 28, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
Rhode Island,1,NA,NA,NA,0.00120636445574835,0.00259458555701915,0.0051789669050803,NA,NA,NA,0.0012,0.0026,0.0052,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-03-28,2026-03-25,"April 04, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
Rhode Island,2,NA,NA,NA,0.00112604188133301,0.0023471117383784,0.00507235083036697,NA,NA,NA,0.0011,0.0023,0.0051,wk inc covid prop ed visits,prop_ed,2026-04-11,2026-03-28,2026-03-25,"April 11, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
South Carolina,0,0.7896831048364422,1.2922942462618692,2.015338265030278,42.13215221628386,68.94808507142861,107.52482613534404,0.79,1.29,2.02,40,70,110,wk inc covid hosp,hosp,2026-03-28,2026-03-28,2026-03-25,"March 28, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
South Carolina,1,0.5997761335581494,1.1808092629426066,2.136702475800907,32,63,114,0.6,1.18,2.14,30,60,110,wk inc covid hosp,hosp,2026-04-04,2026-03-28,2026-03-25,"April 04, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
South Carolina,2,0.4684813893214357,1.1433232545952223,2.285126972830329,24.994999999999997,61,121.91892781189004,0.47,1.14,2.29,20,60,120,wk inc covid hosp,hosp,2026-04-11,2026-03-28,2026-03-25,"April 11, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
South Carolina,0,NA,NA,NA,0.00261032188099202,0.00410503657593069,0.00593897583207921,NA,NA,NA,0.0026,0.0041,0.0059,wk inc covid prop ed visits,prop_ed,2026-03-28,2026-03-28,2026-03-25,"March 28, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
South Carolina,1,NA,NA,NA,0.00190699999402886,0.00369696690928845,0.007217767753612,NA,NA,NA,0.0019,0.0037,0.0072,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-03-28,2026-03-25,"April 04, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
South Carolina,2,NA,NA,NA,0.00180787843482696,0.00342660310702528,0.00695255152306498,NA,NA,NA,0.0018,0.0034,0.007,wk inc covid prop ed visits,prop_ed,2026-04-11,2026-03-28,2026-03-25,"April 11, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
South Dakota,0,0.33915979807992525,0.873356724737611,1.855883040067423,3.1067241,8,17,0.34,0.87,1.86,3,8,20,wk inc covid hosp,hosp,2026-03-28,2026-03-28,2026-03-25,"March 28, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
South Dakota,1,0.24623069223933117,0.771298304496214,2.122553073961406,2.255487914753808,7.065138747083589,19.442713510670917,0.25,0.77,2.12,2,7,20,wk inc covid hosp,hosp,2026-04-04,2026-03-28,2026-03-25,"April 04, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
South Dakota,2,0.16200241952539957,0.733220583309491,2.2379766071401277,1.4839518829978315,6.716344536349936,20.5,0.16,0.73,2.24,1,7,20,wk inc covid hosp,hosp,2026-04-11,2026-03-28,2026-03-25,"April 11, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
South Dakota,0,NA,NA,NA,0.00303839968188019,0.00421869489400711,0.00673535301906873,NA,NA,NA,0.003,0.0042,0.0067,wk inc covid prop ed visits,prop_ed,2026-03-28,2026-03-28,2026-03-25,"March 28, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
South Dakota,1,NA,NA,NA,0.00245320649577238,0.00365610342699166,0.00694473029483734,NA,NA,NA,0.0025,0.0037,0.0069,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-03-28,2026-03-25,"April 04, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
South Dakota,2,NA,NA,NA,0.00206327328154595,0.00360641810911683,0.00718479755486775,NA,NA,NA,0.0021,0.0036,0.0072,wk inc covid prop ed visits,prop_ed,2026-04-11,2026-03-28,2026-03-25,"April 11, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
Tennessee,0,0.6374831904116715,1.0190230296109068,1.550196092907046,45.3047,72.42,110.16944444444444,0.64,1.02,1.55,50,70,110,wk inc covid hosp,hosp,2026-03-28,2026-03-28,2026-03-25,"March 28, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
Tennessee,1,0.4784145678924445,0.970900152487608,1.6378519684924604,34,69,116.39897834645998,0.48,0.97,1.64,30,70,120,wk inc covid hosp,hosp,2026-04-04,2026-03-28,2026-03-25,"April 04, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
Tennessee,2,0.3805276124706918,0.9380677801812636,1.783797321934546,27.043363,66.66666666666666,126.77103294105684,0.38,0.94,1.78,30,70,130,wk inc covid hosp,hosp,2026-04-11,2026-03-28,2026-03-25,"April 11, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
Tennessee,0,NA,NA,NA,0.00230267860277403,0.00326894480572955,0.00498041264747359,NA,NA,NA,0.0023,0.0033,0.005,wk inc covid prop ed visits,prop_ed,2026-03-28,2026-03-28,2026-03-25,"March 28, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
Tennessee,1,NA,NA,NA,0.00164792407416356,0.00297637861236225,0.00535913472659915,NA,NA,NA,0.0016,0.003,0.0054,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-03-28,2026-03-25,"April 04, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
Tennessee,2,NA,NA,NA,0.00161634863677459,0.00281208121044436,0.0054629573115517,NA,NA,NA,0.0016,0.0028,0.0055,wk inc covid prop ed visits,prop_ed,2026-04-11,2026-03-28,2026-03-25,"April 11, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
Texas,0,0.33951526094107637,0.546212290868969,0.9014255399049732,103.18247,166,273.9532634576359,0.34,0.55,0.9,100,170,270,wk inc covid hosp,hosp,2026-03-28,2026-03-28,2026-03-25,"March 28, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
Texas,1,0.2572133420314898,0.5198888069716694,1.0463584849176637,78.17,158,318,0.26,0.52,1.05,80,160,320,wk inc covid hosp,hosp,2026-04-04,2026-03-28,2026-03-25,"April 04, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
Texas,2,0.19499966503366745,0.5447825466273435,1.1228220737256829,59.2625705,165.5654847976191,341.23813644313634,0.19,0.54,1.12,60,170,340,wk inc covid hosp,hosp,2026-04-11,2026-03-28,2026-03-25,"April 11, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
Texas,0,NA,NA,NA,0.00145522721556253,0.0021792572115246,0.00338862511780938,NA,NA,NA,0.0015,0.0022,0.0034,wk inc covid prop ed visits,prop_ed,2026-03-28,2026-03-28,2026-03-25,"March 28, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
Texas,1,NA,NA,NA,0.00122489353554144,0.00204383381066836,0.00358350924264373,NA,NA,NA,0.0012,0.002,0.0036,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-03-28,2026-03-25,"April 04, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
Texas,2,NA,NA,NA,9.670800582448106e-4,0.00200399627773387,0.00419800823424867,NA,NA,NA,9.7e-4,0.002,0.0042,wk inc covid prop ed visits,prop_ed,2026-04-11,2026-03-28,2026-03-25,"April 11, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
Utah,0,0.09765740395955852,0.2929722118786755,0.606414442435785,3.3333333333333335,10,20.69870171464968,0.1,0.29,0.61,3,10,20,wk inc covid hosp,hosp,2026-03-28,2026-03-28,2026-03-25,"March 28, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
Utah,1,0.0781259231676468,0.2929722118786755,0.7324305296966889,2.6666666666666665,10,25,0.08,0.29,0.73,3,10,30,wk inc covid hosp,hosp,2026-04-04,2026-03-28,2026-03-25,"April 04, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
Utah,2,0.05808465137450837,0.3141313160699132,0.901797589600424,1.982599339440498,10.72222222222222,30.780994,0.06,0.31,0.9,2,10,30,wk inc covid hosp,hosp,2026-04-11,2026-03-28,2026-03-25,"April 11, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
Utah,0,NA,NA,NA,0.0013647160267585,0.00244127164981227,0.00417026234681756,NA,NA,NA,0.0014,0.0024,0.0042,wk inc covid prop ed visits,prop_ed,2026-03-28,2026-03-28,2026-03-25,"March 28, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
Utah,1,NA,NA,NA,0.00113859955037299,0.00270560665670222,0.00550354570629448,NA,NA,NA,0.0011,0.0027,0.0055,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-03-28,2026-03-25,"April 04, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
Utah,2,NA,NA,NA,8.786937525601722e-4,0.00219354211795526,0.00514217036182696,NA,NA,NA,8.8e-4,0.0022,0.0051,wk inc covid prop ed visits,prop_ed,2026-04-11,2026-03-28,2026-03-25,"April 11, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
Vermont,0,0.00872745638262336,0.45833575910700225,1.6907447601931742,0.05649413428317841,2.9668761190634916,10.944444444444445,0.01,0.46,1.69,0,3,10,wk inc covid hosp,hosp,2026-03-28,2026-03-28,2026-03-25,"March 28, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
Vermont,1,0.00422285059237386,0.4859783679077764,1.7921430988723843,0.02733514531202487,3.1458108722222224,11.600811100465776,0,0.49,1.79,0,3,10,wk inc covid hosp,hosp,2026-04-04,2026-03-28,2026-03-25,"April 04, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
Vermont,2,0,0.5664424069682715,1.827549183936723,0,3.6666666666666665,11.83,0,0.57,1.83,0,4,10,wk inc covid hosp,hosp,2026-04-11,2026-03-28,2026-03-25,"April 11, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
Vermont,0,NA,NA,NA,8.651854622319303e-4,0.0011204642145676,0.00244483686084811,NA,NA,NA,8.7e-4,0.0011,0.0024,wk inc covid prop ed visits,prop_ed,2026-03-28,2026-03-28,2026-03-25,"March 28, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
Vermont,1,NA,NA,NA,7.990797000745782e-4,8.767444205095161e-4,0.00204091503005533,NA,NA,NA,8e-4,8.8e-4,0.002,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-03-28,2026-03-25,"April 04, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
Vermont,2,NA,NA,NA,8.244079539155387e-4,0.00145858691726431,0.00303874387689097,NA,NA,NA,8.2e-4,0.0015,0.003,wk inc covid prop ed visits,prop_ed,2026-04-11,2026-03-28,2026-03-25,"April 11, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
Virginia,0,0.6731677650133822,1.1711839821702978,1.8221955018465688,58,100.90897766699644,157,0.67,1.17,1.82,60,100,160,wk inc covid hosp,hosp,2026-03-28,2026-03-28,2026-03-25,"March 28, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
Virginia,1,0.5571043572524542,1.0896716144773737,1.893284272564606,48,93.88588836904762,163.12499426731193,0.56,1.09,1.89,50,90,160,wk inc covid hosp,hosp,2026-04-04,2026-03-28,2026-03-25,"April 04, 2026","March 25, 2026","March 28, 2026",CovidHub-ensemble
