location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025,quantile_0.5,quantile_0.975,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_rounded,quantile_0.5_rounded,quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
Indiana,0,NA,NA,NA,1.4178029465683513e-4,4.04749324185163e-4,0.0010704021050037002,NA,NA,NA,1.4e-4,4e-4,0.0011,wk inc covid prop ed visits,prop_ed,2026-07-18,2026-07-18,2026-07-15,"July 18, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Indiana,1,NA,NA,NA,1.043829582718741e-4,4.106276671675707e-4,0.0013230260354841594,NA,NA,NA,1e-4,4.1e-4,0.0013,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-07-18,2026-07-15,"July 25, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Indiana,2,NA,NA,NA,1.670373185459614e-4,6.525851805843511e-4,0.0019389830302463198,NA,NA,NA,1.7e-4,6.5e-4,0.0019,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-07-18,2026-07-15,"August 01, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Iowa,0,0.010851815490663856,0.15245799712880012,0.4365842645052004,0.34798646955697676,4.888888888888889,14,0.01,0.15,0.44,0,5,10,wk inc covid hosp,hosp,2026-07-18,2026-07-18,2026-07-15,"July 18, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Iowa,1,0.031184590321800022,0.15592295160900013,0.6236918064360005,1,5,20,0.03,0.16,0.62,1,5,20,wk inc covid hosp,hosp,2026-07-25,2026-07-18,2026-07-15,"July 25, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Iowa,2,0.031184590321800022,0.15592295160900013,0.8350328854273164,1,5,26.777099740944006,0.03,0.16,0.84,1,5,30,wk inc covid hosp,hosp,2026-08-01,2026-07-18,2026-07-15,"August 01, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Iowa,0,NA,NA,NA,1.2042807384699317e-5,9.478120684700525e-5,4.578791768314974e-4,NA,NA,NA,1.2e-5,9.5e-5,4.6e-4,wk inc covid prop ed visits,prop_ed,2026-07-18,2026-07-18,2026-07-15,"July 18, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Iowa,1,NA,NA,NA,1.9244042375818577e-5,1.2658075167332604e-4,5.756518392240411e-4,NA,NA,NA,1.9e-5,1.3e-4,5.8e-4,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-07-18,2026-07-15,"July 25, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Iowa,2,NA,NA,NA,3.113888394259763e-5,1.6637503241156369e-4,8.497278325475584e-4,NA,NA,NA,3.1e-5,1.7e-4,8.5e-4,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-07-18,2026-07-15,"August 01, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Kansas,0,0.043757849539890016,0.23501062042510887,0.6545012033530151,1.2777777777777777,6.862570978201851,19.112161634243762,0.04,0.24,0.65,1,7,20,wk inc covid hosp,hosp,2026-07-18,2026-07-18,2026-07-15,"July 18, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Kansas,1,0.0418553343425035,0.26280867675207953,0.8339650640432423,1.2222222222222223,7.674305078791918,24.352705571283764,0.04,0.26,0.83,1,8,20,wk inc covid hosp,hosp,2026-07-25,2026-07-18,2026-07-15,"July 25, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Kansas,2,0.06149605417422301,0.30059740118707057,1.3729209307954076,1.7957530425074453,8.777777777777779,40.09081512145908,0.06,0.3,1.37,2,9,40,wk inc covid hosp,hosp,2026-08-01,2026-07-18,2026-07-15,"August 01, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Kansas,0,NA,NA,NA,3.340184225565946e-4,8.592910405683007e-4,0.001746766272463191,NA,NA,NA,3.3e-4,8.6e-4,0.0017,wk inc covid prop ed visits,prop_ed,2026-07-18,2026-07-18,2026-07-15,"July 18, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Kansas,1,NA,NA,NA,3.2684176908135716e-4,0.0010502709999361053,0.0021264026746079415,NA,NA,NA,3.3e-4,0.0011,0.0021,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-07-18,2026-07-15,"July 25, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Kansas,2,NA,NA,NA,4.3200003616256414e-4,0.0012859891106070005,0.0031012545643776673,NA,NA,NA,4.3e-4,0.0013,0.0031,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-07-18,2026-07-15,"August 01, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Kentucky,0,0.048047675120839906,0.17158552732239402,0.4594836131556012,2.166666666666667,7.737494927628768,20.72,0.05,0.17,0.46,2,8,20,wk inc covid hosp,hosp,2026-07-18,2026-07-18,2026-07-15,"July 18, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Kentucky,1,0.033920905778113436,0.19280675711357018,0.6792836123385255,1.529632717248825,8.694447185955045,30.631683143154707,0.03,0.19,0.68,2,9,30,wk inc covid hosp,hosp,2026-07-25,2026-07-18,2026-07-15,"July 25, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Kentucky,2,0.04241677074092919,0.25132630063208566,0.8870340022308905,1.912746101468535,11.333333333333334,40,0.04,0.25,0.89,2,10,40,wk inc covid hosp,hosp,2026-08-01,2026-07-18,2026-07-15,"August 01, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Kentucky,0,NA,NA,NA,2.959552612355074e-4,6.789209215536825e-4,0.0014015072191708366,NA,NA,NA,3e-4,6.8e-4,0.0014,wk inc covid prop ed visits,prop_ed,2026-07-18,2026-07-18,2026-07-15,"July 18, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Kentucky,1,NA,NA,NA,2.5612050900264573e-4,6.682844771265202e-4,0.001546856198974453,NA,NA,NA,2.6e-4,6.7e-4,0.0015,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-07-18,2026-07-15,"July 25, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Kentucky,2,NA,NA,NA,4.4223475551399946e-4,0.0011034942383941042,0.002544044370811514,NA,NA,NA,4.4e-4,0.0011,0.0025,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-07-18,2026-07-15,"August 01, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Louisiana,0,0.3826329858002218,0.822539061831687,1.4006697967950592,17.444444444444443,37.5,63.85729239757701,0.38,0.82,1.4,20,40,60,wk inc covid hosp,hosp,2026-07-18,2026-07-18,2026-07-15,"July 18, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Louisiana,1,0.37775868024862663,0.8944350687177159,1.7547499985742658,17.22222222222222,40.77777777777778,80,0.38,0.89,1.75,20,40,80,wk inc covid hosp,hosp,2026-07-25,2026-07-18,2026-07-15,"July 25, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Louisiana,2,0.36801006914543627,1.0039167100879738,1.9302249984316922,16.77777777777778,45.769104927934166,88,0.37,1,1.93,20,50,90,wk inc covid hosp,hosp,2026-08-01,2026-07-18,2026-07-15,"August 01, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Louisiana,0,NA,NA,NA,0.002102955784100188,0.0034731451018673726,0.005029756722141253,NA,NA,NA,0.0021,0.0035,0.005,wk inc covid prop ed visits,prop_ed,2026-07-18,2026-07-18,2026-07-15,"July 18, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Louisiana,1,NA,NA,NA,0.0017750838771325307,0.003732112093078919,0.0069553668682283435,NA,NA,NA,0.0018,0.0037,0.007,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-07-18,2026-07-15,"July 25, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Louisiana,2,NA,NA,NA,0.0021684525884465974,0.004155197875968024,0.0077471451311945895,NA,NA,NA,0.0022,0.0042,0.0077,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-07-18,2026-07-15,"August 01, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Maine,0,0,0.048437695833534876,0.2607608946882968,0,0.6757373413801033,3.6377839754832872,0,0.05,0.26,0,1,4,wk inc covid hosp,hosp,2026-07-18,2026-07-18,2026-07-15,"July 18, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Maine,1,0,0.07168124782716218,0.36170968535913034,0,1,5.046085222055352,0,0.07,0.36,0,1,5,wk inc covid hosp,hosp,2026-07-25,2026-07-18,2026-07-15,"July 25, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Maine,2,0,0.07168124782716218,0.3584062391358109,0,1,5,0,0.07,0.36,0,1,5,wk inc covid hosp,hosp,2026-08-01,2026-07-18,2026-07-15,"August 01, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Maine,0,NA,NA,NA,6.614651305119344e-9,3.031232194000572e-4,9.057382789417862e-4,NA,NA,NA,6.6e-9,3e-4,9.1e-4,wk inc covid prop ed visits,prop_ed,2026-07-18,2026-07-18,2026-07-15,"July 18, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Maine,1,NA,NA,NA,4.843427053298285e-6,3.5496398735508953e-4,0.0010531420792786763,NA,NA,NA,4.8e-6,3.5e-4,0.0011,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-07-18,2026-07-15,"July 25, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Maine,2,NA,NA,NA,7.954079855487347e-5,3.111732975651004e-4,0.0010239722318388057,NA,NA,NA,8e-5,3.1e-4,0.001,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-07-18,2026-07-15,"August 01, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Maryland,0,0.012733118719187097,0.10336800292156864,0.3909781925015173,0.7829816256693859,6.35627835997234,24.04192935897325,0.01,0.1,0.39,1,6,20,wk inc covid hosp,hosp,2026-07-18,2026-07-18,2026-07-15,"July 18, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Maryland,1,0.014706166953121921,0.13427021514960036,0.5215063672192307,0.9043077946779654,8.256509159723286,32.068333941389454,0.01,0.13,0.52,1,8,30,wk inc covid hosp,hosp,2026-07-25,2026-07-18,2026-07-15,"July 25, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Maryland,2,0.023490056460338322,0.16262346780234224,0.735058074466587,1.4444444444444444,10,45.2,0.02,0.16,0.74,1,10,50,wk inc covid hosp,hosp,2026-08-01,2026-07-18,2026-07-15,"August 01, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Maryland,0,NA,NA,NA,2.117775409525066e-4,4.5438116351214627e-4,8.143980240318821e-4,NA,NA,NA,2.1e-4,4.5e-4,8.1e-4,wk inc covid prop ed visits,prop_ed,2026-07-18,2026-07-18,2026-07-15,"July 18, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Maryland,1,NA,NA,NA,1.2822321558878823e-4,4.040580282003416e-4,9.62591323422724e-4,NA,NA,NA,1.3e-4,4e-4,9.6e-4,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-07-18,2026-07-15,"July 25, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Maryland,2,NA,NA,NA,2.417919343488482e-4,6.87405945617053e-4,0.001685283151432415,NA,NA,NA,2.4e-4,6.9e-4,0.0017,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-07-18,2026-07-15,"August 01, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Massachusetts,0,0.030961081016146492,0.13662201009129452,0.3620833816172934,2.166666666666667,9.56085335145212,25.33871453309413,0.03,0.14,0.36,2,10,30,wk inc covid hosp,hosp,2026-07-18,2026-07-18,2026-07-15,"July 18, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Massachusetts,1,0.02461009003847542,0.16750738703607457,0.4972633661848642,1.7222222222222223,11.722222222222221,34.79865446252764,0.02,0.17,0.5,2,10,30,wk inc covid hosp,hosp,2026-07-25,2026-07-18,2026-07-15,"July 25, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Massachusetts,2,0.01428972969975992,0.19529297256338551,0.7312605526878737,1,13.666666666666666,51.173854793079784,0.01,0.2,0.73,1,10,50,wk inc covid hosp,hosp,2026-08-01,2026-07-18,2026-07-15,"August 01, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Massachusetts,0,NA,NA,NA,3.2229090713017255e-4,7.161552395048502e-4,0.0012102569062292154,NA,NA,NA,3.2e-4,7.2e-4,0.0012,wk inc covid prop ed visits,prop_ed,2026-07-18,2026-07-18,2026-07-15,"July 18, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Massachusetts,1,NA,NA,NA,3.3454624045771203e-4,8.215862242896065e-4,0.00199353640442628,NA,NA,NA,3.3e-4,8.2e-4,0.002,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-07-18,2026-07-15,"July 25, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Massachusetts,2,NA,NA,NA,2.831550978887419e-4,8.363095939736499e-4,0.0021751617965081295,NA,NA,NA,2.8e-4,8.4e-4,0.0022,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-07-18,2026-07-15,"August 01, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Michigan,0,0.02934070451548903,0.14201720322014683,0.48967502031725746,2.9444444444444446,14.25193334455723,49.14063642865932,0.03,0.14,0.49,3,10,50,wk inc covid hosp,hosp,2026-07-18,2026-07-18,2026-07-15,"July 18, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Michigan,1,0.02657271352346176,0.15064339489260942,0.6885266873028145,2.6666666666666665,15.117602474393122,69.0961111111111,0.03,0.15,0.69,3,20,70,wk inc covid hosp,hosp,2026-07-25,2026-07-18,2026-07-15,"July 25, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Michigan,2,0.008681254754146283,0.18933058385466506,0.8639294467587627,0.8711949066580518,19,86.69840421036677,0.01,0.19,0.86,1,20,90,wk inc covid hosp,hosp,2026-08-01,2026-07-18,2026-07-15,"August 01, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Michigan,0,NA,NA,NA,1.6426252480615232e-4,4.2789654558238313e-4,0.0010637067331882312,NA,NA,NA,1.6e-4,4.3e-4,0.0011,wk inc covid prop ed visits,prop_ed,2026-07-18,2026-07-18,2026-07-15,"July 18, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Michigan,1,NA,NA,NA,1.7518060712820956e-4,4.560892822378782e-4,0.0013245009514467473,NA,NA,NA,1.8e-4,4.6e-4,0.0013,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-07-18,2026-07-15,"July 25, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Michigan,2,NA,NA,NA,1.5815911848092613e-4,6.422813479869656e-4,0.0018668027114969626,NA,NA,NA,1.6e-4,6.4e-4,0.0019,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-07-18,2026-07-15,"August 01, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Minnesota,0,0.009327570207411713,0.10066011670704605,0.367422969093521,0.5351509653369384,5.775175895636854,21.080169028491653,0.01,0.1,0.37,1,6,20,wk inc covid hosp,hosp,2026-07-18,2026-07-18,2026-07-15,"July 18, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Minnesota,1,0.009281742319094451,0.11124407346404346,0.4841781566535116,0.5325216805256755,6.382409564174768,27.77876790702662,0.01,0.11,0.48,1,6,30,wk inc covid hosp,hosp,2026-07-25,2026-07-18,2026-07-15,"July 25, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Minnesota,2,0.003872096288607186,0.1549314876500141,0.6262524395173132,0.22215389652914874,8.88888888888889,35.93,0,0.15,0.63,0,9,40,wk inc covid hosp,hosp,2026-08-01,2026-07-18,2026-07-15,"August 01, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Minnesota,0,NA,NA,NA,1.0620683333248107e-4,4.0906959873410946e-4,9.52456074089702e-4,NA,NA,NA,1.1e-4,4.1e-4,9.5e-4,wk inc covid prop ed visits,prop_ed,2026-07-18,2026-07-18,2026-07-15,"July 18, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Minnesota,1,NA,NA,NA,8.043800006054798e-5,4.209197313329123e-4,0.0011182682290092698,NA,NA,NA,8e-5,4.2e-4,0.0011,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-07-18,2026-07-15,"July 25, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Minnesota,2,NA,NA,NA,2.521193004861906e-4,7.648713830140873e-4,0.0019069705418275382,NA,NA,NA,2.5e-4,7.6e-4,0.0019,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-07-18,2026-07-15,"August 01, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Mississippi,0,0.10628759045690796,0.3587206177920643,0.8059709979235733,3.111111111111111,10.5,23.591327229211558,0.11,0.36,0.81,3,10,20,wk inc covid hosp,hosp,2026-07-18,2026-07-18,2026-07-15,"July 18, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Mississippi,1,0.11008357583036894,0.3729555629425431,1.0665748275152815,3.2222222222222223,10.916666666666668,31.219381138003275,0.11,0.37,1.07,3,10,30,wk inc covid hosp,hosp,2026-07-25,2026-07-18,2026-07-15,"July 25, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Mississippi,2,0.07971569284268097,0.3924848904377478,1.0627137712076637,2.3333333333333335,11.488303557687281,31.10636535575045,0.08,0.39,1.06,2,10,30,wk inc covid hosp,hosp,2026-08-01,2026-07-18,2026-07-15,"August 01, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Mississippi,0,NA,NA,NA,0.0012317134543195973,0.0022455265862410772,0.0037123591326559753,NA,NA,NA,0.0012,0.0022,0.0037,wk inc covid prop ed visits,prop_ed,2026-07-18,2026-07-18,2026-07-15,"July 18, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Mississippi,1,NA,NA,NA,0.0013148281451621207,0.0026605015399108244,0.004650276317302145,NA,NA,NA,0.0013,0.0027,0.0047,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-07-18,2026-07-15,"July 25, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Mississippi,2,NA,NA,NA,0.0012678934926793118,0.0025914572926881273,0.005201421165155278,NA,NA,NA,0.0013,0.0026,0.0052,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-07-18,2026-07-15,"August 01, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Missouri,0,0.04853267915595847,0.15268091759541072,0.5555366382970602,3,9.43782129386107,34.33995287042725,0.05,0.15,0.56,3,9,30,wk inc covid hosp,hosp,2026-07-18,2026-07-18,2026-07-15,"July 18, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Missouri,1,0.032355119437305645,0.18715906833263046,0.7766616853346898,2,11.569054393094586,48.008580950512226,0.03,0.19,0.78,2,10,50,wk inc covid hosp,hosp,2026-07-25,2026-07-18,2026-07-15,"July 25, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Missouri,2,0.02385636647815997,0.21030827634248672,1.053570933078661,1.4746579146083099,13,65.12545472874301,0.02,0.21,1.05,1,10,70,wk inc covid hosp,hosp,2026-08-01,2026-07-18,2026-07-15,"August 01, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Missouri,0,NA,NA,NA,2.2930158338470408e-4,4.976199817680255e-4,0.0010049873186759588,NA,NA,NA,2.3e-4,5e-4,0.001,wk inc covid prop ed visits,prop_ed,2026-07-18,2026-07-18,2026-07-15,"July 18, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Missouri,1,NA,NA,NA,2.0026773058564757e-4,5.322447765570483e-4,0.0014480525380270257,NA,NA,NA,2e-4,5.3e-4,0.0014,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-07-18,2026-07-15,"July 25, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Missouri,2,NA,NA,NA,1.798471970103065e-4,6.612937944700278e-4,0.0018405201306037683,NA,NA,NA,1.8e-4,6.6e-4,0.0018,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-07-18,2026-07-15,"August 01, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Montana,0,0.0014893974232652156,0.27359052882500706,0.8159924250483663,0.01682247580424442,3.0901557767832664,9.216487562284788,0,0.27,0.82,0,3,9,wk inc covid hosp,hosp,2026-07-18,2026-07-18,2026-07-15,"July 18, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Montana,1,0,0.27493305656778616,1.0586033031565178,0,3.1053193859829626,11.9567337605583,0,0.27,1.06,0,3,10,wk inc covid hosp,hosp,2026-07-25,2026-07-18,2026-07-15,"July 25, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Montana,2,0.005005347694698643,0.3541446432966617,1.3298131355789644,0.056534501249036126,4,15.02,0.01,0.35,1.33,0,4,20,wk inc covid hosp,hosp,2026-08-01,2026-07-18,2026-07-15,"August 01, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Montana,0,NA,NA,NA,3.6804406622706055e-5,3.585924822049065e-4,8.096918515812627e-4,NA,NA,NA,3.7e-5,3.6e-4,8.1e-4,wk inc covid prop ed visits,prop_ed,2026-07-18,2026-07-18,2026-07-15,"July 18, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Montana,1,NA,NA,NA,2.6969481132346697e-5,4.1449054912412654e-4,0.0010931468484004026,NA,NA,NA,2.7e-5,4.1e-4,0.0011,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-07-18,2026-07-15,"July 25, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Montana,2,NA,NA,NA,1.1456533807392389e-4,5.453327707063771e-4,0.001590326310794814,NA,NA,NA,1.1e-4,5.5e-4,0.0016,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-07-18,2026-07-15,"August 01, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Nebraska,0,0.001209062741670579,0.12489529973426965,0.5253251206851757,0.0238416895624134,2.462829149755023,10.358964853559083,0,0.12,0.53,0,2,10,wk inc covid hosp,hosp,2026-07-18,2026-07-18,2026-07-15,"July 18, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Nebraska,1,1.1979986700508861e-4,0.15636914469841506,0.7277275420696732,0.0023623515474533933,3.0834666196797516,14.350168561203194,0,0.16,0.73,0,3,10,wk inc covid hosp,hosp,2026-07-25,2026-07-18,2026-07-15,"July 25, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Nebraska,2,0.003136568528104487,0.20284850006212238,1.0695747375053022,0.061850465290971594,4,21.091104685077678,0,0.2,1.07,0,4,20,wk inc covid hosp,hosp,2026-08-01,2026-07-18,2026-07-15,"August 01, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Nebraska,0,NA,NA,NA,1.1301714808546208e-4,4.4060393753673024e-4,0.0010438549673926925,NA,NA,NA,1.1e-4,4.4e-4,0.001,wk inc covid prop ed visits,prop_ed,2026-07-18,2026-07-18,2026-07-15,"July 18, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Nebraska,1,NA,NA,NA,8.068556354918597e-5,5.433664864872585e-4,0.0013142050708824197,NA,NA,NA,8.1e-5,5.4e-4,0.0013,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-07-18,2026-07-15,"July 25, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Nebraska,2,NA,NA,NA,1.4427705337320804e-4,6.782614857240723e-4,0.0019809532315857485,NA,NA,NA,1.4e-4,6.8e-4,0.002,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-07-18,2026-07-15,"August 01, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Nevada,0,0.06983629151134639,0.25224318693869413,0.6068643348072341,2.2222222222222223,8.026491717823369,19.310696222516853,0.07,0.25,0.61,2,8,20,wk inc covid hosp,hosp,2026-07-18,2026-07-18,2026-07-15,"July 18, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Nevada,1,0.047139496770158815,0.2716922012355384,0.6902824041268486,1.5,8.645368104805387,21.96509672639818,0.05,0.27,0.69,2,9,20,wk inc covid hosp,hosp,2026-07-25,2026-07-18,2026-07-15,"July 25, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Nevada,2,0.031426331180105876,0.27934516604538556,0.754231948322541,1,8.88888888888889,24,0.03,0.28,0.75,1,9,20,wk inc covid hosp,hosp,2026-08-01,2026-07-18,2026-07-15,"August 01, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Nevada,0,NA,NA,NA,0.0012704640268205013,0.0020929262267297476,0.003337040148943024,NA,NA,NA,0.0013,0.0021,0.0033,wk inc covid prop ed visits,prop_ed,2026-07-18,2026-07-18,2026-07-15,"July 18, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Nevada,1,NA,NA,NA,0.0010711794998499852,0.0022440051189039113,0.004238316026523154,NA,NA,NA,0.0011,0.0022,0.0042,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-07-18,2026-07-15,"July 25, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
Nevada,2,NA,NA,NA,0.001187913630087301,0.0025970086048294014,0.005267374441223281,NA,NA,NA,0.0012,0.0026,0.0053,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-07-18,2026-07-15,"August 01, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
New Hampshire,0,0,0.13477555865856458,0.540695286009163,0,1.8888888888888888,7.5778822820884395,0,0.13,0.54,0,2,8,wk inc covid hosp,hosp,2026-07-18,2026-07-18,2026-07-15,"July 18, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
New Hampshire,1,0,0.13965881030564348,0.6211171260650143,0,1.957328002550315,8.705,0,0.14,0.62,0,2,9,wk inc covid hosp,hosp,2026-07-25,2026-07-18,2026-07-15,"July 25, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
New Hampshire,2,0,0.21405529904595555,0.8052702255728457,0,3,11.285918580319223,0,0.21,0.81,0,3,10,wk inc covid hosp,hosp,2026-08-01,2026-07-18,2026-07-15,"August 01, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
New Hampshire,0,NA,NA,NA,1.7778416198473658e-4,6.002468153501213e-4,0.0013691115548905015,NA,NA,NA,1.8e-4,6e-4,0.0014,wk inc covid prop ed visits,prop_ed,2026-07-18,2026-07-18,2026-07-15,"July 18, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
New Hampshire,1,NA,NA,NA,1.4478118450460273e-4,6.023129470615015e-4,0.0018675587404317281,NA,NA,NA,1.4e-4,6e-4,0.0019,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-07-18,2026-07-15,"July 25, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
New Hampshire,2,NA,NA,NA,2.7305011074967337e-4,8.67960268644115e-4,0.0023374362031773673,NA,NA,NA,2.7e-4,8.7e-4,0.0023,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-07-18,2026-07-15,"August 01, 2026","July 15, 2026","July 18, 2026",CovidHub-ensemble
