location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.10,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.90,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.10_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.90_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.10,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.90,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.10_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.90_rounded,rate_quantile_0.975_rounded,designated_model,ensemble_of_hub_models,forecast_team,forecast_due_date,model_full_name
Illinois,IL,0,wk inc covid hosp,hosp,2026-04-25,2026-04-25,CEPH-Rtrend_covid,19,25,32,44,57,72,89,20,30,30,40,60,70,90,0.15160178456045936,0.19947603231639388,0.25532932136498415,0.35107781687685324,0.4548053536813781,0.5744909730712144,0.7101346750463622,0.15,0.2,0.26,0.35,0.45,0.57,0.71,TRUE,FALSE,CEPH Lab at Indiana University,2026-04-22,Rtrend COVID
Illinois,IL,1,wk inc covid hosp,hosp,2026-04-25,2026-05-02,CEPH-Rtrend_covid,8,14,23,39,64,95,141,8,10,20,40,60,100,140,0.06383233034124604,0.11170657809718058,0.18351794973108237,0.3111826104135744,0.5106586427299683,0.7580089228022967,1.1250448222644616,0.06,0.11,0.18,0.31,0.51,0.76,1.13,TRUE,FALSE,CEPH Lab at Indiana University,2026-04-22,Rtrend COVID
Illinois,IL,2,wk inc covid hosp,hosp,2026-04-25,2026-05-09,CEPH-Rtrend_covid,3,8,16,34,68,124,215,3,8,20,30,70,120,220,0.023937123877967266,0.06383233034124604,0.12766466068249208,0.2712874039502957,0.5425748079005914,0.9894011202893136,1.7154938779209876,0.02,0.06,0.13,0.27,0.54,0.99,1.72,TRUE,FALSE,CEPH Lab at Indiana University,2026-04-22,Rtrend COVID
Illinois,IL,0,wk inc covid hosp,hosp,2026-04-25,2026-04-25,CFA-EpiAutoGP,30.213549,35.752095,41.055537,47.724547,55.577191,64.163096,76.623687,30,40,40,50,60,60,80,0.241075155068678,0.28526744230395135,0.3275838250151562,0.38079613118629035,0.44345270191881575,0.5119599924486353,0.61138356256853,0.24,0.29,0.33,0.38,0.44,0.51,0.61,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-04-22,EpiAutoGP
Illinois,IL,1,wk inc covid hosp,hosp,2026-04-25,2026-05-02,CFA-EpiAutoGP,22.343176,28.739369,34.98748,44.305867,56.357451,70.594107,99.081441,20,30,30,40,60,70,100,0.17827712391307504,0.22931261197587074,0.2791665476459674,0.35351834229991397,0.4496784286778233,0.5632732947711587,0.7905749090748349,0.18,0.23,0.28,0.35,0.45,0.56,0.79,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-04-22,EpiAutoGP
Illinois,IL,2,wk inc covid hosp,hosp,2026-04-25,2026-05-09,CFA-EpiAutoGP,17.162354,23.728448,30.528916,41.942675,58.467948,85.266065,134.60607,20,20,30,40,60,90,130,0.13693913124517568,0.18933026640263487,0.24359148138401895,0.3346623357494402,0.4665181713888495,0.6803414534972697,1.074027390772111,0.14,0.19,0.24,0.33,0.47,0.68,1.07,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-04-22,EpiAutoGP
Illinois,IL,0,wk inc covid prop ed visits,prop_ed,2026-04-25,2026-04-25,CFA_Pyrenew-Pyrenew_E_COVID,4.629773433626147e-4,5.435405355187348e-4,6.260651528384994e-4,7.256738092841694e-4,8.303137658618433e-4,9.473682646153191e-4,0.0010873814985731284,4.6e-4,5.4e-4,6.3e-4,7.3e-4,8.3e-4,9.5e-4,0.0011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-22,Pyrenew_ED_Visits_COVID
Illinois,IL,1,wk inc covid prop ed visits,prop_ed,2026-04-25,2026-05-02,CFA_Pyrenew-Pyrenew_E_COVID,2.074322046272494e-4,2.788097704127357e-4,3.6729099809800896e-4,4.852247723645719e-4,6.44779701763758e-4,8.31996473925231e-4,0.001108952941802426,2.1e-4,2.8e-4,3.7e-4,4.9e-4,6.4e-4,8.3e-4,0.0011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-22,Pyrenew_ED_Visits_COVID
Illinois,IL,0,wk inc covid prop ed visits,prop_ed,2026-04-25,2026-04-25,CFA_Pyrenew-Pyrenew_HE_COVID,4.823025140827461e-4,5.685472149511818e-4,6.462353664430209e-4,7.526086348703653e-4,8.711339132156051e-4,9.879160374678224e-4,0.0011209973918699528,4.8e-4,5.7e-4,6.5e-4,7.5e-4,8.7e-4,9.9e-4,0.0011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-22,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Illinois,IL,1,wk inc covid prop ed visits,prop_ed,2026-04-25,2026-05-02,CFA_Pyrenew-Pyrenew_HE_COVID,2.1412995915949526e-4,2.9445444480216037e-4,3.914844764787052e-4,5.10915653806036e-4,6.815241718585698e-4,8.947141108770915e-4,0.001209638298560733,2.1e-4,2.9e-4,3.9e-4,5.1e-4,6.8e-4,8.9e-4,0.0012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-22,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Illinois,IL,0,wk inc covid hosp,hosp,2026-04-25,2026-04-25,CFA_Pyrenew-Pyrenew_HE_COVID,19,23,27,32,37,42,47.024999999999864,20,20,30,30,40,40,50,0.15160178456045936,0.18351794973108237,0.21543411490170541,0.25532932136498415,0.295224527828263,0.33511973429154174,0.3752144167871358,0.15,0.18,0.22,0.26,0.3,0.34,0.38,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-22,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Illinois,IL,1,wk inc covid hosp,hosp,2026-04-25,2026-05-02,CFA_Pyrenew-Pyrenew_HE_COVID,10,13,17,22,27,35,45,10,10,20,20,30,40,50,0.07979041292655754,0.1037275368045248,0.13564370197514786,0.17553890843842662,0.21543411490170541,0.27926644524295147,0.359056858169509,0.08,0.1,0.14,0.18,0.22,0.28,0.36,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-22,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Illinois,IL,0,wk inc covid hosp,hosp,2026-04-25,2026-04-25,CFA_Pyrenew-Pyrenew_H_COVID,20,26,32,41,51,62,77,20,30,30,40,50,60,80,0.1595808258531151,0.2074550736090496,0.25532932136498415,0.32714069299888593,0.40693110592544346,0.4947005601446568,0.6143861795344931,0.16,0.21,0.26,0.33,0.41,0.49,0.61,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-22,Pyrenew_Hospital_Admissions_COVID
Illinois,IL,1,wk inc covid hosp,hosp,2026-04-25,2026-05-02,CFA_Pyrenew-Pyrenew_H_COVID,11,17,24,35,51,75,117,10,20,20,40,50,80,120,0.08776945421921331,0.13564370197514786,0.19149699102373813,0.27926644524295147,0.40693110592544346,0.5984280969491816,0.9335478312407234,0.09,0.14,0.19,0.28,0.41,0.6,0.93,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-22,Pyrenew_Hospital_Admissions_COVID
Illinois,IL,0,wk inc covid hosp,hosp,2026-04-25,2026-04-25,CMU-TimeSeries,5.607316235045222,14.457727807310622,25.444559454296407,37.74402322565788,53.690913397654846,74.28591775502568,113.3339583954304,6,10,30,40,50,70,110,0.04474100778040483,0.1153588071725088,0.20302319055926543,0.3011611198684821,0.42840201504029213,0.5927304052301792,0.9042963338972686,0.04,0.12,0.2,0.3,0.43,0.59,0.9,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-04-22,AR ensemble with auxiliary data
Illinois,IL,1,wk inc covid hosp,hosp,2026-04-25,2026-05-02,CMU-TimeSeries,2.516571484239471,11.123992297972576,21.37992385987353,34.5105712321287,49.627309986724995,74.16980809961638,122.76674904073096,3,10,20,30,50,70,120,0.020079827788666724,0.08875879388470777,0.17059129531176692,0.2753612728942927,0.3959783556275061,0.5918039614951923,0.9795609599610986,0.02,0.09,0.17,0.28,0.4,0.59,0.98,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-04-22,AR ensemble with auxiliary data
Illinois,IL,2,wk inc covid hosp,hosp,2026-04-25,2026-05-09,CMU-TimeSeries,2.4758446266234633,9.279058544486306,20.27873685209256,32.07651836837196,51.92134131659911,78.03730678590476,135.58922109095118,2,9,20,30,50,80,140,0.019754866510028484,0.07403799128342645,0.16180487870574653,0.25593986458587065,0.4142825263352176,0.6226628932123792,1.0818719939237302,0.02,0.07,0.16,0.26,0.41,0.62,1.08,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-04-22,AR ensemble with auxiliary data
Illinois,IL,0,wk inc covid prop ed visits,prop_ed,2026-04-25,2026-04-25,CMU-TimeSeries,5.608305764844924e-4,7.187168768020562e-4,8.479475586474712e-4,9.965161640013616e-4,0.0011942576832628803,0.0015035208806201909,0.001998418836772705,5.6e-4,7.2e-4,8.5e-4,0.001,0.0012,0.0015,0.002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-04-22,AR ensemble with auxiliary data
Illinois,IL,1,wk inc covid prop ed visits,prop_ed,2026-04-25,2026-05-02,CMU-TimeSeries,4.7993845692785066e-4,6.694919168120353e-4,8.075538492140626e-4,9.572754170054855e-4,0.001262095003020722,0.0016393603130685247,0.002304338178365539,4.8e-4,6.7e-4,8.1e-4,9.6e-4,0.0013,0.0016,0.0023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-04-22,AR ensemble with auxiliary data
Illinois,IL,2,wk inc covid prop ed visits,prop_ed,2026-04-25,2026-05-09,CMU-TimeSeries,4.2713415025055616e-4,6.058449528476164e-4,7.950290575795949e-4,0.0010123770168189898,0.0013635073382961011,0.0019933330880455144,0.002970124344643842,4.3e-4,6.1e-4,8e-4,0.001,0.0014,0.002,0.003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-04-22,AR ensemble with auxiliary data
Illinois,IL,0,wk inc covid hosp,hosp,2026-04-25,2026-04-25,CovidHub-baseline,0,0,15.750000000000005,51,86.25000000000001,133.80000000000015,249.57499999999982,0,0,20,50,90,130,250,0,0,0.12566990035932818,0.40693110592544346,0.688192311491559,1.0675957249573413,1.9913692306145587,0,0,0.13,0.41,0.69,1.07,1.99,FALSE,FALSE,CovidHub-hub-models,2026-04-22,CovidHub baseline model
Illinois,IL,1,wk inc covid hosp,hosp,2026-04-25,2026-05-02,CovidHub-baseline,0,0,2.298322983229827,51,106.02097770977703,169.99294692946933,314.60775332753303,0,0,2,50,110,170,310,0,0,0.018338413987050554,0.40693110592544346,0.8459457590340463,1.3563807430104742,2.5102682547900423,0,0,0.02,0.41,0.85,1.36,2.51,FALSE,FALSE,CovidHub-hub-models,2026-04-22,CovidHub baseline model
Illinois,IL,2,wk inc covid hosp,hosp,2026-04-25,2026-05-09,CovidHub-baseline,0,0,0,51,122.29740297402971,210.31032610326199,350.6393583935838,0,0,0,50,120,210,350,0,0,0,0.40693110592544346,0.9758160283143438,1.6780747762498247,2.7977659194527256,0,0,0,0.41,0.98,1.68,2.8,FALSE,FALSE,CovidHub-hub-models,2026-04-22,CovidHub baseline model
Illinois,IL,0,wk inc covid prop ed visits,prop_ed,2026-04-25,2026-04-25,CovidHub-baseline,0,0,0,0.0011,0.0022000000000000006,0.0037100000000000054,0.006819999999999988,0,0,0,0.0011,0.0022,0.0037,0.0068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,CovidHub-hub-models,2026-04-22,CovidHub baseline model
Illinois,IL,1,wk inc covid prop ed visits,prop_ed,2026-04-25,2026-05-02,CovidHub-baseline,0,0,0,0.0011,0.0029,0.004986420664206646,0.007950922509225088,0,0,0,0.0011,0.0029,0.005,0.008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,CovidHub-hub-models,2026-04-22,CovidHub baseline model
Illinois,IL,2,wk inc covid prop ed visits,prop_ed,2026-04-25,2026-05-09,CovidHub-baseline,0,0,0,0.0011,0.0034000000000000046,0.005972767527675284,0.009159059040590395,0,0,0,0.0011,0.0034,0.006,0.0092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,CovidHub-hub-models,2026-04-22,CovidHub baseline model
Illinois,IL,0,wk inc covid hosp,hosp,2026-04-25,2026-04-25,Google_SAI-Ensemble,22.87777777777778,32.888888888888886,40.861111111111114,49.55555555555556,60.361111111111114,72.78888888888889,112.2861111111111,20,30,40,50,60,70,110,0.18254273357309114,0.2624218025140115,0.3260324928193505,0.3954058240582741,0.48162379802613775,0.5807855500909761,0.8959355171472877,0.18,0.26,0.33,0.4,0.48,0.58,0.9,TRUE,FALSE,Google Science AI,2026-04-22,Ensemble Model
Illinois,IL,1,wk inc covid hosp,hosp,2026-04-25,2026-05-02,Google_SAI-Ensemble,20.88888888888889,30.533333333333335,37.888888888888886,48.22222222222222,64.47222222222223,80.22222222222223,125.55555555555556,20,30,40,50,60,80,130,0.16667330700214245,0.2436267274690891,0.30231700897729025,0.3847671023347331,0.5144265233403892,0.6400964236997173,1.0018129623001115,0.17,0.24,0.3,0.38,0.51,0.64,1,TRUE,FALSE,Google Science AI,2026-04-22,Ensemble Model
Illinois,IL,2,wk inc covid hosp,hosp,2026-04-25,2026-05-09,Google_SAI-Ensemble,19.59722222222222,29,36.77777777777778,49,67,87.33333333333333,135.6138888888889,20,30,40,50,70,90,140,0.1563670453324621,0.23139219748701692,0.2934514075410061,0.390973023340132,0.5345957666079356,0.696836272891936,1.0820688193020742,0.16,0.23,0.29,0.39,0.53,0.7,1.08,TRUE,FALSE,Google Science AI,2026-04-22,Ensemble Model
Illinois,IL,0,wk inc covid hosp,hosp,2026-04-25,2026-04-25,NEU_ISI-AdaptiveEnsemble,31,38,47,54,58,65,70,30,40,50,50,60,70,70,0.2473502800723284,0.3032035691209187,0.3750149407548205,0.43086822980341083,0.46278439497403384,0.5186376840226241,0.5585328904859029,0.25,0.3,0.38,0.43,0.46,0.52,0.56,TRUE,FALSE,MOBS Lab at Northeastern University and ISI Foundation,2026-04-22,Adaptive Ensemble
Illinois,IL,0,wk inc covid hosp,hosp,2026-04-25,2026-04-25,OHT_JHU-nbxd,26.49,33.45,40.92,50.8,62.59,75.08,91.4,30,30,40,50,60,80,90,0.21136480384245096,0.266898931239335,0.3265023696954735,0.40533529766691234,0.4994081945073237,0.5990664202525942,0.729284374148736,0.21,0.27,0.33,0.41,0.5,0.6,0.73,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-04-22,NBEATS exogenous covariate decoder
Illinois,IL,1,wk inc covid hosp,hosp,2026-04-25,2026-05-02,OHT_JHU-nbxd,23.82,31.89,40.95,53.45,68.97,85.98,108.96,20,30,40,50,70,90,110,0.1900607635910601,0.25445162682279204,0.3267417409342532,0.4264797570924501,0.5503144779544674,0.6860379703425419,0.869396339247771,0.19,0.25,0.33,0.43,0.55,0.69,0.87,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-04-22,NBEATS exogenous covariate decoder
Illinois,IL,2,wk inc covid hosp,hosp,2026-04-25,2026-05-09,OHT_JHU-nbxd,23.86,33.18,43.97,59.24,78.71,100.51,130.55,20,30,40,60,80,100,130,0.1903799252427663,0.264744590090318,0.35083844563807354,0.4726784061769269,0.6280303401449345,0.80197344032483,1.0416638407562089,0.19,0.26,0.35,0.47,0.63,0.8,1.04,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-04-22,NBEATS exogenous covariate decoder
Illinois,IL,0,wk inc covid hosp,hosp,2026-04-25,2026-04-25,UGA_flucast-INFLAenza,32,38,44,52,61,69,80,30,40,40,50,60,70,80,0.25532932136498415,0.3032035691209187,0.35107781687685324,0.4149101472180992,0.48672151885200104,0.5505538491932471,0.6383233034124604,0.26,0.3,0.35,0.41,0.49,0.55,0.64,TRUE,FALSE,UGA_flucast,2026-04-22,INFLAenza
Illinois,IL,1,wk inc covid hosp,hosp,2026-04-25,2026-05-02,UGA_flucast-INFLAenza,28,34,42,51,61,71,85,30,30,40,50,60,70,90,0.22341315619436117,0.2712874039502957,0.33511973429154174,0.40693110592544346,0.48672151885200104,0.5665119317785586,0.6782185098757393,0.22,0.27,0.34,0.41,0.49,0.57,0.68,TRUE,FALSE,UGA_flucast,2026-04-22,INFLAenza
Illinois,IL,2,wk inc covid hosp,hosp,2026-04-25,2026-05-09,UGA_flucast-INFLAenza,24,31,39,49,61,73,89,20,30,40,50,60,70,90,0.19149699102373813,0.2473502800723284,0.3111826104135744,0.390973023340132,0.48672151885200104,0.5824700143638701,0.7101346750463622,0.19,0.25,0.31,0.39,0.49,0.58,0.71,TRUE,FALSE,UGA_flucast,2026-04-22,INFLAenza
Illinois,IL,0,wk inc covid prop ed visits,prop_ed,2026-04-25,2026-04-25,UGA_flucast-INFLAenza,6.491386190516982e-4,8.521119273054405e-4,0.0010646830621123728,0.0013373066949693756,0.0016637106768645816,0.0019811145608156205,0.0023772171825446895,6.5e-4,8.5e-4,0.0011,0.0013,0.0017,0.002,0.0024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,UGA_flucast,2026-04-22,INFLAenza
Illinois,IL,1,wk inc covid prop ed visits,prop_ed,2026-04-25,2026-05-02,UGA_flucast-INFLAenza,5.589083359286035e-4,7.545012269723346e-4,9.794715097548579e-4,0.001264014618652113,0.001597928887099072,0.0019313056219603154,0.0023733601776206206,5.6e-4,7.5e-4,9.8e-4,0.0013,0.0016,0.0019,0.0024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,UGA_flucast,2026-04-22,INFLAenza
Illinois,IL,2,wk inc covid prop ed visits,prop_ed,2026-04-25,2026-05-09,UGA_flucast-INFLAenza,5.014957318459998e-4,6.984094099217803e-4,9.174254682037116e-4,0.0012131384464756471,0.0015662562825194094,0.0019338140822538485,0.0023998232046726553,5e-4,7e-4,9.2e-4,0.0012,0.0016,0.0019,0.0024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,UGA_flucast,2026-04-22,INFLAenza
Illinois,IL,0,wk inc covid hosp,hosp,2026-04-25,2026-04-25,UM-DeepOutbreak,0,0,14.410227944654885,46.42261321428571,77.63672048391655,134.8122934313017,250.14902754761917,0,0,10,50,80,130,250,0,0,0.1149798038069832,0.3704079477497724,0.619466598567543,1.0756728560459805,1.9959494201201355,0,0,0.11,0.37,0.62,1.08,2,TRUE,FALSE,"University of Michigan, Computer Science and Engineering",2026-04-22,DeepOutbreak
Illinois,IL,1,wk inc covid hosp,hosp,2026-04-25,2026-05-02,UM-DeepOutbreak,0,0,0,45.5229170142857,114.3221702118006,265.493194912381,315.89034202828566,0,0,0,50,110,270,320,0,0,0,0.3632292346191269,0.9121813167859767,2.118381165124991,2.520502082994841,0,0,0,0.36,0.91,2.12,2.52,TRUE,FALSE,"University of Michigan, Computer Science and Engineering",2026-04-22,DeepOutbreak
Illinois,IL,2,wk inc covid hosp,hosp,2026-04-25,2026-05-09,UM-DeepOutbreak,0,0,0,36.25526883423549,126.98147358847623,315.6320255974604,393.8526946952378,0,0,0,40,130,320,390,0,0,0,0.2892822871047002,1.013190421164728,2.518440965526715,3.142566914197043,0,0,0,0.29,1.01,2.52,3.14,TRUE,FALSE,"University of Michigan, Computer Science and Engineering",2026-04-22,DeepOutbreak
Illinois,IL,0,wk inc covid hosp,hosp,2026-04-25,2026-04-25,UMass-ar6_pooled,15.439703523966783,26.249843641864086,37.21852966337733,51.37148248699813,66.91852354932169,82.08272889832512,99.34419757442538,20,30,40,50,70,80,100,0.12319403196409352,0.2094485863441907,0.29696818503602085,0.40989518002870007,0.5339456626435943,0.6549414832936039,0.7926714546320918,0.12,0.21,0.3,0.41,0.53,0.65,0.79,TRUE,FALSE,UMass-Amherst,2026-04-22,AR(6) model with pooling
Illinois,IL,1,wk inc covid hosp,hosp,2026-04-25,2026-05-02,UMass-ar6_pooled,4.77966658266913,20.871103140506484,34.34984446179201,54.39894410532876,77.31064195351915,100.66040248897257,131.25693430290303,5,20,30,50,80,100,130,0.03813715702824381,0.16653139378137846,0.27407882735694106,0.43405142129329055,0.6168648045088537,0.8031735079948603,1.047304498750267,0.04,0.17,0.27,0.43,0.62,0.8,1.05,TRUE,FALSE,UMass-Amherst,2026-04-22,AR(6) model with pooling
Illinois,IL,2,wk inc covid hosp,hosp,2026-04-25,2026-05-09,UMass-ar6_pooled,0.26941848127564666,17.056535005893686,36.83132271712513,64.33525559786368,95.81134263019624,128.4891098930168,181.20416189968617,0,20,40,60,100,130,180,0.0021497011871029863,0.1360947971216541,0.2938786448230714,0.5133336609889165,0.7644826591511245,1.0252199134929643,1.4458354901986747,0,0.14,0.29,0.51,0.76,1.03,1.45,TRUE,FALSE,UMass-Amherst,2026-04-22,AR(6) model with pooling
Illinois,IL,0,wk inc covid hosp,hosp,2026-04-25,2026-04-25,UMass-gbqr,31.92619396903207,43.28581728058028,51.39402377806176,73.18175744235599,88.36689731254626,93.92012105824948,145.6562525273765,30,40,50,70,90,90,150,0.254740419996244,0.34537932346810213,0.4100750379208865,0.583920264501676,0.7050831225606775,0.7493925241349999,1.1621972534494311,0.25,0.35,0.41,0.58,0.71,0.75,1.16,TRUE,FALSE,UMass-Amherst,2026-04-22,gradient boosting quantile regression
Illinois,IL,1,wk inc covid hosp,hosp,2026-04-25,2026-05-02,UMass-gbqr,29.7246019000179,43.71824907804791,54.31826021977964,77.88261472697806,102.44575322966857,103.84874797456929,154.2467494673158,30,40,50,80,100,100,150,0.23717382596799655,0.3488297146363537,0.43340764123884223,0.6214285988865572,0.8174188952767472,0.8286134482796891,1.2307411832576398,0.24,0.35,0.43,0.62,0.82,0.83,1.23,TRUE,FALSE,UMass-Amherst,2026-04-22,gradient boosting quantile regression
Illinois,IL,2,wk inc covid hosp,hosp,2026-04-25,2026-05-09,UMass-gbqr,27.954371987497098,43.6361405142267,57.93253537400389,81.82259639227986,118.0078787743816,124.36197776604796,182.54875178513097,30,40,60,80,120,120,180,0.22304908839849868,0.34817456701514365,0.4622460919374173,0.6528658752863068,0.9415897375995053,0.9922893558316336,1.4565640284163262,0.22,0.35,0.46,0.65,0.94,0.99,1.46,TRUE,FALSE,UMass-Amherst,2026-04-22,gradient boosting quantile regression
Illinois,IL,0,wk inc covid hosp,hosp,2026-04-25,2026-04-25,CovidHub-ensemble,22.87777777777778,32.888888888888886,40.861111111111114,49.55555555555556,60.361111111111114,72.78888888888889,91.4,20,30,40,50,60,70,90,0.18254273357309114,0.2624218025140115,0.3260324928193505,0.3954058240582741,0.48162379802613775,0.5807855500909761,0.729284374148736,0.18,0.26,0.33,0.4,0.48,0.58,0.73,FALSE,TRUE,CovidHub,2026-04-22,Ensemble model using CovidHub submissions
Illinois,IL,1,wk inc covid hosp,hosp,2026-04-25,2026-05-02,CovidHub-ensemble,15.444444444444445,24.805236070253244,34.668662230896004,46.87256961825396,64.23611111111111,83.10111111111112,124.16115229814326,20,20,30,50,60,80,120,0.12323185996435002,0.1979220028786246,0.2766226875014542,0.37399816847692996,0.5125425830351787,0.6630671970211296,0.9906869611306052,0.12,0.2,0.28,0.37,0.51,0.66,0.99,FALSE,TRUE,CovidHub,2026-04-22,Ensemble model using CovidHub submissions
Illinois,IL,2,wk inc covid hosp,hosp,2026-04-25,2026-05-09,CovidHub-ensemble,17.162354,23.728448,36.77777777777778,49,68,100.51,135.6138888888889,20,20,40,50,70,100,140,0.13693913124517568,0.18933026640263487,0.2934514075410061,0.390973023340132,0.5425748079005914,0.80197344032483,1.0820688193020742,0.14,0.19,0.29,0.39,0.54,0.8,1.08,FALSE,TRUE,CovidHub,2026-04-22,Ensemble model using CovidHub submissions
Illinois,IL,0,wk inc covid prop ed visits,prop_ed,2026-04-25,2026-04-25,CovidHub-ensemble,5.608305764844924e-4,7.187168768020562e-4,8.479475586474712e-4,9.965161640013616e-4,0.0011942576832628803,0.0015035208806201909,0.001998418836772705,5.6e-4,7.2e-4,8.5e-4,0.001,0.0012,0.0015,0.002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,CovidHub,2026-04-22,Ensemble model using CovidHub submissions
Illinois,IL,1,wk inc covid prop ed visits,prop_ed,2026-04-25,2026-05-02,CovidHub-ensemble,4.7993845692785066e-4,6.694919168120353e-4,8.075538492140626e-4,9.572754170054855e-4,0.001262095003020722,0.0016393603130685247,0.002304338178365539,4.8e-4,6.7e-4,8.1e-4,9.6e-4,0.0013,0.0016,0.0023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,CovidHub,2026-04-22,Ensemble model using CovidHub submissions
Illinois,IL,2,wk inc covid prop ed visits,prop_ed,2026-04-25,2026-05-09,CovidHub-ensemble,4.64314941048278e-4,6.521271813846983e-4,8.562272628916533e-4,0.0011127577316473185,0.0014648818104077551,0.0019635735851496815,0.0026849737746582484,4.6e-4,6.5e-4,8.6e-4,0.0011,0.0015,0.002,0.0027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,CovidHub,2026-04-22,Ensemble model using CovidHub submissions
Indiana,IN,0,wk inc covid hosp,hosp,2026-04-25,2026-04-25,CEPH-Rtrend_covid,15,19,23,28,35,41,48,20,20,20,30,40,40,50,0.21862287990462212,0.2769223145458547,0.33522174918708725,0.4080960424886279,0.5101200531107849,0.5975692050726339,0.6995932156947908,0.22,0.28,0.34,0.41,0.51,0.6,0.7,TRUE,FALSE,CEPH Lab at Indiana University,2026-04-22,Rtrend COVID
Indiana,IN,1,wk inc covid hosp,hosp,2026-04-25,2026-05-02,CEPH-Rtrend_covid,8,12,16,24,34,46,61,8,10,20,20,30,50,60,0.11659886928246514,0.1748983039236977,0.23319773856493028,0.3497966078473954,0.49554519445047684,0.6704434983741745,0.8890663782787966,0.12,0.17,0.23,0.35,0.5,0.67,0.89,TRUE,FALSE,CEPH Lab at Indiana University,2026-04-22,Rtrend COVID
Indiana,IN,2,wk inc covid hosp,hosp,2026-04-25,2026-05-09,CEPH-Rtrend_covid,4,7,11,20,33,51,77,4,7,10,20,30,50,80,0.05829943464123257,0.10202401062215698,0.16032344526338954,0.29149717320616286,0.4809703357901687,0.7433177916757152,1.1222641168437268,0.06,0.1,0.16,0.29,0.48,0.74,1.12,TRUE,FALSE,CEPH Lab at Indiana University,2026-04-22,Rtrend COVID
