location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Nevada,NV,2,wk inc covid hosp,hosp,2024-12-14,2024-12-28,CEPH-Rtrend_covid,15,30,44,64,121,20,30,40,60,120,0.4713949677015881,0.9427899354031762,1.3827585719246585,2.011285195526776,3.802586072792811,0.63,0.94,1.26,1.89,3.77,CEPH Lab at Indiana University,2024-12-11,Rtrend COVID
Nevada,NV,0,wk inc covid hosp,hosp,2024-12-14,2024-12-14,CMU-TimeSeries,15.988013349609576,41.1771694776961,48.497714001094394,83.36378952806385,160.54750430577488,20,40,50,80,160,0.5024446024367845,1.2940473650654247,1.5241052216764501,2.6198180581375765,5.045419040452756,0.63,1.26,1.57,2.51,5.03,Carnegie Mellon Delphi Group,2024-12-11,AR ensemble with auxiliary data
Nevada,NV,1,wk inc covid hosp,hosp,2024-12-14,2024-12-21,CMU-TimeSeries,13.272425270926217,37.63981679590665,55.10996458532812,106.95252411003725,223.42460438658077,10,40,60,110,220,0.4171036321273337,1.1828813481866738,1.7319039983824276,3.3611254432302893,7.021415611236823,0.31,1.26,1.89,3.46,6.91,Carnegie Mellon Delphi Group,2024-12-11,AR ensemble with auxiliary data
Nevada,NV,2,wk inc covid hosp,hosp,2024-12-14,2024-12-28,CMU-TimeSeries,15.29200106677082,37.54437592799658,62.15386383702421,132.28043713671653,281.30953929349704,20,40,60,130,280,0.4805714899308722,1.1798819918636154,1.953267909065529,4.157088826107629,8.840526745960444,0.63,1.26,1.89,4.09,8.8,Carnegie Mellon Delphi Group,2024-12-11,AR ensemble with auxiliary data
Nevada,NV,0,wk inc covid hosp,hosp,2024-12-14,2024-12-14,CMU-climate_baseline,10.614677502675836,100.82722251263904,233.2375400038926,344.43863673122814,498.10826191063273,10,100,230,340,500,0.33358037056911,3.1686296866524217,7.329800175795522,10.824442669139756,15.653715202350462,0.31,3.14,7.23,10.68,15.71,Carnegie Mellon Delphi Group,2024-12-11,climatological baseline
Nevada,NV,1,wk inc covid hosp,hosp,2024-12-14,2024-12-21,CMU-climate_baseline,10.61827055408616,66.4822148458654,234.999520096734,338.7474059972697,501.5815561372625,10,70,230,340,500,0.33369328699267803,2.0892921013331174,7.385172745725908,10.645588167271981,15.762868097002476,0.31,2.2,7.23,10.68,15.71,Carnegie Mellon Delphi Group,2024-12-11,climatological baseline
Nevada,NV,2,wk inc covid hosp,hosp,2024-12-14,2024-12-28,CMU-climate_baseline,10.649698421295875,53.77971614064543,230.8475153496192,329.13770534680356,502.9162898938844,10,50,230,330,500,0.3346809495558949,1.6900991702080086,7.254690469481707,10.343590532088752,15.804813882075347,0.31,1.57,7.23,10.37,15.71,Carnegie Mellon Delphi Group,2024-12-11,climatological baseline
Nevada,NV,0,wk inc covid hosp,hosp,2024-12-14,2024-12-14,CovidHub-baseline,6.224999999999999,12.75,38,63.25,69.775,6,10,40,60,70,0.19562891159615903,0.4006857225463499,1.1942005848440231,1.9877154471416967,2.1927722580918876,0.19,0.31,1.26,1.89,2.2,CovidHub-hub-models,2024-12-11,CovidHub baseline model
Nevada,NV,1,wk inc covid hosp,hosp,2024-12-14,2024-12-21,CovidHub-baseline,0,14.507355073550729,38,61.36049360493606,94.93560210602104,0,10,40,60,90,0,0.4559129450887945,1.1942005848440231,1.9283351934034891,2.9834776725665737,0,0.31,1.26,1.89,2.83,CovidHub-hub-models,2024-12-11,CovidHub baseline model
Nevada,NV,2,wk inc covid hosp,hosp,2024-12-14,2024-12-28,CovidHub-baseline,0,10.351656016560169,38,65.94123941239413,116.17483624836248,0,10,40,70,120,0,0.3253145702389554,1.1942005848440231,2.0722912282005477,3.6509488787356084,0,0.31,1.26,2.2,3.77,CovidHub-hub-models,2024-12-11,CovidHub baseline model
Nevada,NV,0,wk inc covid hosp,hosp,2024-12-14,2024-12-14,CovidHub-ensemble,20.281465863908,40.588584738848,47.7488570005472,55.995,70.5051348911354,20,40,50,60,70,0.6373720630571849,1.2755503061348283,1.500571393570713,1.7597174144300283,2.215717718986859,0.63,1.26,1.57,1.89,2.2,CovidHub,2024-12-11,Ensemble model using CovidHub submissions
Nevada,NV,1,wk inc covid hosp,hosp,2024-12-14,2024-12-21,CovidHub-ensemble,17.2749805220987,36.3199083979533,47.775,58,91.5957059381316,20,40,50,60,90,0.5428892590173521,1.141401469745189,1.5013929721295582,1.8227272084461408,2.878516989487314,0.63,1.26,1.57,1.89,2.83,CovidHub,2024-12-11,Ensemble model using CovidHub submissions
Nevada,NV,2,wk inc covid hosp,hosp,2024-12-14,2024-12-28,CovidHub-ensemble,15.1460005333854,34.2721879639983,44.865,62.4938479684367,114.6760040434,20,30,40,60,110,0.47598322881622984,1.077049129223449,1.40994234839545,1.9639523629752784,3.603846081479049,0.63,0.94,1.26,1.89,3.46,CovidHub,2024-12-11,Ensemble model using CovidHub submissions
Nevada,NV,0,wk inc covid hosp,hosp,2024-12-14,2024-12-14,JHU_CSSE-CSSE_Ensemble,30.666666666666668,52,63.333333333333336,75.33333333333333,96.68333333333332,30,50,60,80,100,0.9637408228565802,1.6341692213655057,1.9903343080733722,2.367450282234642,3.038402452929903,0.94,1.57,1.89,2.51,3.14,The Center for Systems Science and Engineering at Johns Hopkins University,2024-12-11,CSSE Ensemble
Nevada,NV,1,wk inc covid hosp,hosp,2024-12-14,2024-12-21,JHU_CSSE-CSSE_Ensemble,30.98333333333333,55,69,83.66666666666667,112.33333333333331,30,60,70,80,110,0.973692494396947,1.728448214905823,2.1684168514273052,2.6293363754021915,3.5302245358985593,0.94,1.89,2.2,2.51,3.46,The Center for Systems Science and Engineering at Johns Hopkins University,2024-12-11,CSSE Ensemble
Nevada,NV,2,wk inc covid hosp,hosp,2024-12-14,2024-12-28,JHU_CSSE-CSSE_Ensemble,30,57,73,89.66666666666667,126.34999999999998,30,60,70,90,130,0.9427899354031762,1.7913008772660348,2.2941221761477286,2.8178943624828268,3.9707169446063766,0.94,1.89,2.2,2.83,4.09,The Center for Systems Science and Engineering at Johns Hopkins University,2024-12-11,CSSE Ensemble
Nevada,NV,0,wk inc covid hosp,hosp,2024-12-14,2024-12-14,NEU_ISI-AdaptiveEnsemble,21,30,43,54,70,20,30,40,50,70,0.6599529547822234,0.9427899354031762,1.3513322407445527,1.6970218837257172,2.1998431826074114,0.63,0.94,1.26,1.57,2.2,MOBS Lab at Northeastern University and ISI Foundation,2024-12-11,Adaptive Ensemble
Nevada,NV,1,wk inc covid hosp,hosp,2024-12-14,2024-12-21,NEU_ISI-AdaptiveEnsemble,20,29,46,57,87,20,30,50,60,90,0.6285266236021174,0.9113636042230704,1.4456112342848704,1.7913008772660348,2.734090812669211,0.63,0.94,1.57,1.89,2.83,MOBS Lab at Northeastern University and ISI Foundation,2024-12-11,Adaptive Ensemble
Nevada,NV,2,wk inc covid hosp,hosp,2024-12-14,2024-12-28,NEU_ISI-AdaptiveEnsemble,22,31,45,54,68,20,30,50,50,70,0.6913792859623292,0.9742162665832821,1.4141849031047644,1.6970218837257172,2.1369905202471995,0.63,0.94,1.57,1.57,2.2,MOBS Lab at Northeastern University and ISI Foundation,2024-12-11,Adaptive Ensemble
Nevada,NV,0,wk inc covid hosp,hosp,2024-12-14,2024-12-14,OHT_JHU-nbxd,44.66,50.8,54.3,57.99,65.6,40,50,50,60,70,1.4034999505035284,1.5964576239493782,1.7064497830797487,1.8224129451343396,2.0615673254149454,1.26,1.57,1.57,1.89,2.2,One Health Trust and Johns Hopkins University,2024-12-11,NBEATS exogenous covariate decoder
Nevada,NV,1,wk inc covid hosp,hosp,2024-12-14,2024-12-21,OHT_JHU-nbxd,37.99,45.28,49.55,54.15,63.9,40,50,50,50,60,1.1938863215322224,1.422984275835194,1.5571747099742461,1.701735833402733,2.008142562408765,1.26,1.57,1.57,1.57,1.89,One Health Trust and Johns Hopkins University,2024-12-11,NBEATS exogenous covariate decoder
Nevada,NV,2,wk inc covid hosp,hosp,2024-12-14,2024-12-28,OHT_JHU-nbxd,32.15,40,44.73,49.91,61.17,30,40,40,50,60,1.0103565474404037,1.2570532472042348,1.4056997936861357,1.568488189199084,1.9223486782870765,0.94,1.26,1.26,1.57,1.89,One Health Trust and Johns Hopkins University,2024-12-11,NBEATS exogenous covariate decoder
Nevada,NV,0,wk inc covid hosp,hosp,2024-12-14,2024-12-14,UM-DeepOutbreak,16.277015686035128,61.059283092498774,80.26167738437653,95.76374547195437,140.546012878418,20,60,80,100,140,0.5115268855731182,1.9188692520847057,2.5223300545522305,3.0095031802490024,4.416845546760589,0.63,1.89,2.51,3.14,4.4,"University of Michigan, Computer Science and Engineering",2024-12-11,DeepOutbreak
Nevada,NV,1,wk inc covid hosp,hosp,2024-12-14,2024-12-21,UM-DeepOutbreak,12.829444885253906,59.15230085420609,85.69803619384768,111.22199724149704,157.54485321044922,10,60,90,110,160,0.40318238382090466,1.8589397967095402,2.6931748669125573,3.495299319824108,4.951056732712743,0.31,1.89,2.83,3.46,5.03,"University of Michigan, Computer Science and Engineering",2024-12-11,DeepOutbreak
Nevada,NV,2,wk inc covid hosp,hosp,2024-12-14,2024-12-28,UM-DeepOutbreak,14.79509735107422,79.64753842210767,107.28291249275208,133.9039752497673,198.7564163208008,10,80,110,130,200,0.4649556291967656,2.503029920133363,3.371508337963545,4.208110672531888,6.246184963468487,0.31,2.51,3.46,4.09,6.29,"University of Michigan, Computer Science and Engineering",2024-12-11,DeepOutbreak
Nevada,NV,0,wk inc covid hosp,hosp,2024-12-14,2024-12-14,UMass-ar6_pooled,19.562931727815993,32.511500874270396,40.89305718989657,49.490410247981025,71.01026978227078,20,30,40,50,70,0.6147911713321462,1.0217171936371232,1.2851187582166992,1.5553020226923575,2.2315922553663063,0.63,0.94,1.26,1.57,2.2,UMass-Amherst,2024-12-11,AR(6) model with pooling
Nevada,NV,1,wk inc covid hosp,hosp,2024-12-14,2024-12-21,UMass-ar6_pooled,14.549961044197437,31.078059642601335,42.513797936041144,56.951636795858114,91.1914118762632,10,30,40,60,90,0.45725189443258774,0.9766693947634724,1.3360526936621306,1.789780999195741,2.8658115104048876,0.31,0.94,1.26,1.89,2.83,UMass-Amherst,2024-12-11,AR(6) model with pooling
Nevada,NV,2,wk inc covid hosp,hosp,2024-12-14,2024-12-28,UMass-ar6_pooled,9.35868406446218,28.305145434760288,42.44644475564572,60.987695936873465,108.35200808679942,9,30,40,60,110,0.29410910481976776,0.8895268745338387,1.3339360303089907,1.9166195304237827,3.405106090165268,0.28,0.94,1.26,1.89,3.46,UMass-Amherst,2024-12-11,AR(6) model with pooling
Nevada,NV,0,wk inc covid hosp,hosp,2024-12-14,2024-12-14,UMass-gbqr,13.379372416098365,31.176787728580223,40.38616732118929,46.14257240571001,69.03382957992237,10,30,40,50,70,0.42046458853028046,0.9797720562902229,1.269189069330864,1.4500917619238576,2.16947999100963,0.31,0.94,1.26,1.57,2.2,UMass-Amherst,2024-12-11,gradient boosting quantile regression
Nevada,NV,1,wk inc covid hosp,hosp,2024-12-14,2024-12-21,UMass-gbqr,10.97974505299736,28.875754895925834,40.20869577545398,48.59391320874021,75.40832053228722,10,30,40,50,80,0.3450531043086242,0.907459036434929,1.263611789759541,1.5271284098351914,2.369806854783236,0.31,0.94,1.26,1.57,2.51,UMass-Amherst,2024-12-11,gradient boosting quantile regression
Nevada,NV,2,wk inc covid hosp,hosp,2024-12-14,2024-12-28,UMass-gbqr,7.947073878379609,27.55571423749151,37.82737751956687,49.05275563581453,80.35601184351941,8,30,40,50,80,0.24974737561472604,0.8659750015317669,1.1887756936048006,1.5415481439079122,2.525294640506951,0.25,0.94,1.26,1.57,2.51,UMass-Amherst,2024-12-11,gradient boosting quantile regression
New Hampshire,NH,0,wk inc covid hosp,hosp,2024-12-14,2024-12-14,CEPH-Rtrend_covid,38,47,53,60,73,40,50,50,60,70,2.7113671212487698,3.3535330183866368,3.781643616478548,4.2811059809191105,5.208678943451584,2.85,3.57,3.57,4.28,4.99,CEPH Lab at Indiana University,2024-12-11,Rtrend COVID
New Hampshire,NH,1,wk inc covid hosp,hosp,2024-12-14,2024-12-21,CEPH-Rtrend_covid,31,45,56,69,99,30,50,60,70,100,2.2119047568082073,3.2108294856893327,3.9956989155245033,4.923271878056977,7.063824868516533,2.14,3.57,4.28,4.99,7.14,CEPH Lab at Indiana University,2024-12-11,Rtrend COVID
New Hampshire,NH,2,wk inc covid hosp,hosp,2024-12-14,2024-12-28,CEPH-Rtrend_covid,24,42,57,77,125,20,40,60,80,130,1.7124423923676444,2.9967741866433775,4.067050681873155,5.494086008846192,8.918970793581481,1.43,2.85,4.28,5.71,9.28,CEPH Lab at Indiana University,2024-12-11,Rtrend COVID
New Hampshire,NH,0,wk inc covid hosp,hosp,2024-12-14,2024-12-14,CMU-TimeSeries,28.93213059568557,43.11675635972612,46.899012393155765,58.38369587251045,87.45115713692654,30,40,50,60,90,2.064358622232038,3.0764567254909263,3.3463273742589776,4.165779826466115,6.23979453095322,2.14,2.85,3.57,4.28,6.42,Carnegie Mellon Delphi Group,2024-12-11,AR ensemble with auxiliary data
New Hampshire,NH,1,wk inc covid hosp,hosp,2024-12-14,2024-12-21,CMU-TimeSeries,24.27867463817072,42.30225645857189,48.04608663681106,66.05783777801518,108.3289317007396,20,40,50,70,110,1.7323263200376966,3.01834071885277,3.428173147676827,4.7133434066340865,7.729460623510236,1.43,2.85,3.57,4.99,7.85,Carnegie Mellon Delphi Group,2024-12-11,AR ensemble with auxiliary data
New Hampshire,NH,2,wk inc covid hosp,hosp,2024-12-14,2024-12-28,CMU-TimeSeries,21.776110483026937,42.4164470291076,50.65309175095195,74.82488788589019,127.51982538929232,20,40,50,70,130,1.5537639471673659,3.0264884177608535,3.614187567450748,5.338887917498107,9.098764785997668,1.43,2.85,3.57,4.99,9.28,Carnegie Mellon Delphi Group,2024-12-11,AR ensemble with auxiliary data
New Hampshire,NH,0,wk inc covid hosp,hosp,2024-12-14,2024-12-14,CMU-climate_baseline,10.272734737904146,53.81574985401721,105.46077821398156,139.1278798618439,208.4076888210554,10,50,110,140,210,0.7329777687806159,3.8398488094613303,7.5248128060710044,9.927019976485589,14.870256718022484,0.71,3.57,7.85,9.99,14.98,Carnegie Mellon Delphi Group,2024-12-11,climatological baseline
New Hampshire,NH,1,wk inc covid hosp,hosp,2024-12-14,2024-12-21,CMU-climate_baseline,10.274328988434553,44.97646397461223,110.24257546005202,141.8454378368281,209.9488026351125,10,40,110,140,210,0.7330915213719627,3.209150148705089,7.866002485899251,10.120922538155579,14.980217910799768,0.71,2.85,7.85,9.99,14.98,Carnegie Mellon Delphi Group,2024-12-11,climatological baseline
New Hampshire,NH,2,wk inc covid hosp,hosp,2024-12-14,2024-12-28,CMU-climate_baseline,10.28827365224446,39.08865067836897,108.40031521536837,140.52883107487014,210.54102906230295,10,40,110,140,210,0.7340864977659376,2.789044270087054,7.734553963367173,10.026980320103299,15.022474312458158,0.71,2.85,7.85,9.99,14.98,Carnegie Mellon Delphi Group,2024-12-11,climatological baseline
New Hampshire,NH,0,wk inc covid hosp,hosp,2024-12-14,2024-12-14,CovidHub-baseline,23.45,41.75,59,76.25,94.54999999999998,20,40,60,80,90,1.6731989208758857,2.9789362450562145,4.209754214570459,5.4405721840847026,6.74630950826503,1.43,2.85,4.28,5.71,6.42,CovidHub-hub-models,2024-12-11,CovidHub baseline model
New Hampshire,NH,1,wk inc covid hosp,hosp,2024-12-14,2024-12-21,CovidHub-baseline,3.72020520205202,38.53033530335303,59,79.55313553135531,114.56908044080436,4,40,60,80,110,0.2654432123458549,2.749207481900057,4.209754214570459,5.676256738735897,8.17470625839217,0.29,2.85,4.28,5.71,7.85,CovidHub-hub-models,2024-12-11,CovidHub baseline model
New Hampshire,NH,2,wk inc covid hosp,hosp,2024-12-14,2024-12-28,CovidHub-baseline,0,34.279442794427936,59,83.84249842498426,127.75737357373568,0,30,60,80,130,0,2.445898792829999,4.209754214570459,5.982310357706687,9.115714268550615,0,2.14,4.28,5.71,9.28,CovidHub-hub-models,2024-12-11,CovidHub baseline model
New Hampshire,NH,0,wk inc covid hosp,hosp,2024-12-14,2024-12-14,CovidHub-ensemble,26.0720472022183,41.7399463920593,48.695,59.0973514175984,83.4396533966064,30,40,50,60,80,1.860286620203702,2.9782189023714687,3.4744742623476017,4.21670041017265,5.9535666533671545,2.14,2.85,3.57,4.28,5.71,CovidHub,2024-12-11,Ensemble model using CovidHub submissions
New Hampshire,NH,1,wk inc covid hosp,hosp,2024-12-14,2024-12-21,CovidHub-ensemble,21.6203648190417,42.0111282292859,51.425,67.5289188890076,97.5,20,40,50,70,100,1.5426512189408759,2.997568205459259,3.669264584479421,4.818307642345532,6.956797218993555,1.43,2.85,3.57,4.99,7.14,CovidHub,2024-12-11,Ensemble model using CovidHub submissions
New Hampshire,NH,2,wk inc covid hosp,hosp,2024-12-14,2024-12-28,CovidHub-ensemble,20.6408313190548,41.95,53.826545875476,75.9124439429451,124.488752841949,20,40,50,80,120,1.4727597735191333,2.993206598325945,3.840619124661953,5.41648696317215,8.882492405813814,1.43,2.85,3.57,5.71,8.56,CovidHub,2024-12-11,Ensemble model using CovidHub submissions
New Hampshire,NH,0,wk inc covid hosp,hosp,2024-12-14,2024-12-14,JHU_CSSE-CSSE_Ensemble,9.316666666666666,22,29.333333333333336,38,55.33333333333333,9,20,30,40,60,0.664760623148273,1.5697388596703405,2.0929851462271207,2.7113671212487698,3.948131071292068,0.64,1.43,2.14,2.85,4.28,The Center for Systems Science and Engineering at Johns Hopkins University,2024-12-11,CSSE Ensemble
New Hampshire,NH,1,wk inc covid hosp,hosp,2024-12-14,2024-12-21,JHU_CSSE-CSSE_Ensemble,6,22.666666666666664,33.333333333333336,44.66666666666667,71.33333333333333,6,20,30,40,70,0.4281105980919111,1.617306703902775,2.3783922116217284,3.187045563573116,5.089759332870498,0.43,1.43,2.14,2.85,4.99,The Center for Systems Science and Engineering at Johns Hopkins University,2024-12-11,CSSE Ensemble
New Hampshire,NH,2,wk inc covid hosp,hosp,2024-12-14,2024-12-28,JHU_CSSE-CSSE_Ensemble,3.333333333333332,23.666666666666664,37,52.33333333333333,89.66666666666667,3,20,40,50,90,0.23783922116217274,1.6886584702514267,2.640015354900118,3.734075772246113,6.397875049262448,0.21,1.43,2.85,3.57,6.42,The Center for Systems Science and Engineering at Johns Hopkins University,2024-12-11,CSSE Ensemble
New Hampshire,NH,0,wk inc covid hosp,hosp,2024-12-14,2024-12-14,NEU_ISI-AdaptiveEnsemble,19,32,50,66,83,20,30,50,70,80,1.3556835606243849,2.283256523156859,3.567588317432592,4.709216579011022,5.922196606938103,1.43,2.14,3.57,4.99,5.71,MOBS Lab at Northeastern University and ISI Foundation,2024-12-11,Adaptive Ensemble
New Hampshire,NH,1,wk inc covid hosp,hosp,2024-12-14,2024-12-21,NEU_ISI-AdaptiveEnsemble,17,29,54,80,96,20,30,50,80,100,1.2129800279270813,2.0692012241109032,3.8529953828271997,5.708141307892148,6.849769569470578,1.43,2.14,3.57,5.71,7.14,MOBS Lab at Northeastern University and ISI Foundation,2024-12-11,Adaptive Ensemble
New Hampshire,NH,2,wk inc covid hosp,hosp,2024-12-14,2024-12-28,NEU_ISI-AdaptiveEnsemble,16,37,71,94,127,20,40,70,90,130,1.1416282615784294,2.640015354900118,5.06597541075428,6.7070660367732735,9.061674326278784,1.43,2.85,4.99,6.42,9.28,MOBS Lab at Northeastern University and ISI Foundation,2024-12-11,Adaptive Ensemble
New Hampshire,NH,0,wk inc covid hosp,hosp,2024-12-14,2024-12-14,OHT_JHU-nbxd,32.06,41.54,47.39,53.9,68.38,30,40,50,50,70,2.2875376291377783,2.963952374122998,3.3813602072626114,3.8458602061923344,4.879033782920813,2.14,2.85,3.57,3.57,4.99,One Health Trust and Johns Hopkins University,2024-12-11,NBEATS exogenous covariate decoder
New Hampshire,NH,1,wk inc covid hosp,hosp,2024-12-14,2024-12-21,OHT_JHU-nbxd,30.52,41.72,48.85,56.98,75.57,30,40,50,60,80,2.1776559089608543,2.976795692065755,3.485533786131643,4.065623646546182,5.392052982967619,2.14,2.85,3.57,4.28,5.71,One Health Trust and Johns Hopkins University,2024-12-11,NBEATS exogenous covariate decoder
New Hampshire,NH,2,wk inc covid hosp,hosp,2024-12-14,2024-12-28,OHT_JHU-nbxd,29.44,41.9,50.04,59.45,81.47,30,40,50,60,80,2.1005960013043103,2.989639010008512,3.570442388086538,4.241862509427352,5.813028404424665,2.14,2.85,3.57,4.28,5.71,One Health Trust and Johns Hopkins University,2024-12-11,NBEATS exogenous covariate decoder
New Hampshire,NH,0,wk inc covid hosp,hosp,2024-12-14,2024-12-14,UM-DeepOutbreak,15.425228118896484,41.939892784118655,50.40964889526367,57.36464212799072,83.87930679321289,20,40,50,60,80,1.1006172726141563,2.992485430619944,3.5968174896924294,4.093068541790424,5.9849366997962115,1.43,2.85,3.57,4.28,5.71,"University of Michigan, Computer Science and Engineering",2024-12-11,DeepOutbreak
New Hampshire,NH,1,wk inc covid hosp,hosp,2024-12-14,2024-12-21,UM-DeepOutbreak,17.00334930419922,49.38854095458984,64.99983787536621,79.66843536376953,112.05362701416016,20,50,60,80,110,1.2132190066977346,3.5239596344927167,4.63785324478338,5.684483585438356,7.995224213233337,1.43,3.57,4.28,5.71,7.85,"University of Michigan, Computer Science and Engineering",2024-12-11,DeepOutbreak
New Hampshire,NH,2,wk inc covid hosp,hosp,2024-12-14,2024-12-28,UM-DeepOutbreak,41.46924114227295,53.7345789642334,83.31681060791016,111.71216786193848,123.97750568389893,40,50,80,110,120,2.9589036046393598,3.8340571230991642,5.9448016034104825,7.970860499586408,8.846014018046212,2.85,3.57,5.71,7.85,8.56,"University of Michigan, Computer Science and Engineering",2024-12-11,DeepOutbreak
New Hampshire,NH,0,wk inc covid hosp,hosp,2024-12-14,2024-12-14,UMass-ar6_pooled,29.902056093050746,48.18361492801574,59.87828265946986,71.93674196663089,104.87367225273825,30,50,60,70,100,2.133564519695638,3.437986034177192,4.272421233677025,5.132813604686304,7.482921758702472,2.14,3.57,4.28,4.99,7.14,UMass-Amherst,2024-12-11,AR(6) model with pooling
New Hampshire,NH,1,wk inc covid hosp,hosp,2024-12-14,2024-12-21,UMass-ar6_pooled,22.51372630940369,46.612368858440036,64.34677797591527,86.24073078379938,141.2677070666392,20,50,60,90,140,1.6063941392660679,3.325874851744589,4.5912562674260835,6.15342847262264,10.079700427228632,1.43,3.57,4.28,6.42,9.99,UMass-Amherst,2024-12-11,AR(6) model with pooling
New Hampshire,NH,2,wk inc covid hosp,hosp,2024-12-14,2024-12-28,UMass-ar6_pooled,17.421607612791565,43.91917098894457,63.62842362921406,93.10931071699105,166.88939219119072,20,40,60,90,170,1.243062475805798,3.1337104266296616,4.54000041592472,6.64351378316277,11.907852917694363,1.43,2.85,4.28,6.42,12.13,UMass-Amherst,2024-12-11,AR(6) model with pooling
New Hampshire,NH,0,wk inc covid hosp,hosp,2024-12-14,2024-12-14,UMass-gbqr,23.21196380875096,37.28801975182634,44.59271086596111,59.81100696268635,88.46965057615044,20,40,40,60,90,1.656214618175361,2.660566072936228,3.1817686865610453,4.267620993879185,6.312465836856358,1.43,2.85,2.85,4.28,6.42,UMass-Amherst,2024-12-11,gradient boosting quantile regression
New Hampshire,NH,1,wk inc covid hosp,hosp,2024-12-14,2024-12-21,UMass-gbqr,20.727003328679626,34.021590403093214,42.84771499112142,60.80889205374272,88.19465988000188,20,30,40,60,90,1.4789082986156776,2.427500569251043,3.0572601486201223,4.338821857739042,6.292844764956713,1.43,2.14,2.85,4.28,6.42,UMass-Amherst,2024-12-11,gradient boosting quantile regression
New Hampshire,NH,2,wk inc covid hosp,hosp,2024-12-14,2024-12-28,UMass-gbqr,19.505552155082587,29.776473252522404,40.66196043308999,59.58109495747567,88.91404447052126,20,30,40,60,90,1.3917555998708953,2.12460396220086,2.901302700099963,4.251216366202643,6.344174126174272,1.43,2.14,2.85,4.28,6.42,UMass-Amherst,2024-12-11,gradient boosting quantile regression
New Jersey,NJ,0,wk inc covid hosp,hosp,2024-12-14,2024-12-14,CEPH-Rtrend_covid,129,169,195,226,288,130,170,200,230,290,1.3895661677477815,1.8204393980571711,2.1005069977582744,2.434433751248051,3.102287258227605,1.4,1.83,2.15,2.48,3.12,CEPH Lab at Indiana University,2024-12-11,Rtrend COVID
New Jersey,NJ,1,wk inc covid hosp,hosp,2024-12-14,2024-12-21,CEPH-Rtrend_covid,94,153,198,257,398,90,150,200,260,400,1.0125520912270656,1.6480901059334152,2.1328224900314785,2.768360504737828,4.287188641578426,0.97,1.62,2.15,2.8,4.31,CEPH Lab at Indiana University,2024-12-11,Rtrend COVID
New Jersey,NJ,2,wk inc covid hosp,hosp,2024-12-14,2024-12-28,CEPH-Rtrend_covid,66,136,199,287,533,70,140,200,290,530,0.7109408300104928,1.4649689830519246,2.143594320789213,3.091515427469871,5.741385793872617,0.75,1.51,2.15,3.12,5.71,CEPH Lab at Indiana University,2024-12-11,Rtrend COVID
New Jersey,NJ,0,wk inc covid hosp,hosp,2024-12-14,2024-12-14,CMU-TimeSeries,112.59394596501986,177.55071889550825,205.1437249375687,321.500329517683,562.8064447952652,110,180,210,320,560,1.2128429302807242,1.9125462948565504,2.209773486038778,3.4631471381204313,6.0624557726969766,1.18,1.94,2.26,3.45,6.03,Carnegie Mellon Delphi Group,2024-12-11,AR ensemble with auxiliary data
New Jersey,NJ,1,wk inc covid hosp,hosp,2024-12-14,2024-12-21,CMU-TimeSeries,109.48796448814564,167.22470836575988,221.8615818349923,420.5415540774734,770.1058913574932,110,170,220,420,770,1.1793858234751762,1.801316257027514,2.389855411169853,4.530002447117296,8.295450327237374,1.18,1.83,2.37,4.52,8.29,Carnegie Mellon Delphi Group,2024-12-11,AR ensemble with auxiliary data
New Jersey,NJ,2,wk inc covid hosp,hosp,2024-12-14,2024-12-28,CMU-TimeSeries,113.41679811019928,165.02680897991164,248.2315910890343,540.4332948891765,964.204121215682,110,170,250,540,960,1.2217065543272358,1.777640856820628,2.6739086879342926,5.821455988391161,10.386243609645678,1.18,1.83,2.69,5.82,10.34,Carnegie Mellon Delphi Group,2024-12-11,AR ensemble with auxiliary data
New Jersey,NJ,0,wk inc covid hosp,hosp,2024-12-14,2024-12-14,CMU-climate_baseline,9.339112892710927,329.94586644477187,793.7482893754002,1170.1991431295137,1610.706974599192,9,330,790,1200,1600,0.10059934350766063,3.5541210325572323,8.550122237393271,12.605187122637334,17.350262930685446,0.1,3.55,8.51,12.93,17.23,Carnegie Mellon Delphi Group,2024-12-11,climatological baseline
New Jersey,NJ,1,wk inc covid hosp,hosp,2024-12-14,2024-12-21,CMU-climate_baseline,9.349863289698172,246.00264447044128,799.0201275203428,1196.8846329444505,1621.099058520542,9,250,800,1200,1600,0.1007151449645857,2.649898852190783,8.606909585672764,12.892638702611086,17.462204699906405,0.1,2.69,8.62,12.93,17.23,Carnegie Mellon Delphi Group,2024-12-11,climatological baseline
