location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025,quantile_0.5,quantile_0.975,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_rounded,quantile_0.5_rounded,quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
Maine,0,NA,NA,NA,0.0019096468894999113,0.003430508085198287,0.005781457584711075,NA,NA,NA,0.0019,0.0034,0.0058,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,2026-03-04,"March 07, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Maine,1,NA,NA,NA,0.0015747663468922098,0.003416675005969927,0.006841255710784884,NA,NA,NA,0.0016,0.0034,0.0068,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-07,2026-03-04,"March 14, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Maine,0,0.3584062391358109,0.9676968456666893,1.8637124435062167,5,13.5,26,0.36,0.97,1.86,5,10,30,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,2026-03-04,"March 07, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Maine,1,0.3584062391358109,1.0035374695802706,2.078756186987703,5,14,29,0.36,1,2.08,5,10,30,wk inc rsv hosp,hosp,2026-03-14,2026-03-07,2026-03-04,"March 14, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Maine,2,0.25088436739506764,0.9676968456666893,1.8995530674197976,3.5,13.5,26.5,0.25,0.97,1.9,4,10,30,wk inc rsv hosp,hosp,2026-03-21,2026-03-07,2026-03-04,"March 21, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Maryland,0,NA,NA,NA,0.0026736354388789086,0.004152956039523498,0.006308681388578584,NA,NA,NA,0.0027,0.0042,0.0063,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,2026-03-04,"March 07, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Maryland,1,NA,NA,NA,0.001924280736896725,0.003631089702699436,0.006490652812920416,NA,NA,NA,0.0019,0.0036,0.0065,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-07,2026-03-04,"March 14, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Maryland,0,0.5935756574785491,1.186910611693538,1.9148246048981536,36.5,72.9851987375,117.74589675,0.59,1.19,1.91,40,70,120,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,2026-03-04,"March 07, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Maryland,1,0.5447886171378465,1.0407901939349902,1.7601053877317507,33.5,64,108.231942875,0.54,1.04,1.76,30,60,110,wk inc rsv hosp,hosp,2026-03-14,2026-03-07,2026-03-04,"March 14, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Maryland,2,0.30898458882445023,0.8212485124018284,1.7737784954938665,19,50.5,109.07272606250001,0.31,0.82,1.77,20,50,110,wk inc rsv hosp,hosp,2026-03-21,2026-03-07,2026-03-04,"March 21, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Massachusetts,0,NA,NA,NA,0.005022067919070872,0.007474826935656011,0.010972529292395446,NA,NA,NA,0.005,0.0075,0.011,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,2026-03-04,"March 07, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Massachusetts,1,NA,NA,NA,0.003510878573605502,0.006462242269233916,0.011316275425450282,NA,NA,NA,0.0035,0.0065,0.011,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-07,2026-03-04,"March 14, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Massachusetts,0,1.3216213756065456,2.4685508056335257,4.115442153530856,92.48750000000001,172.75,288,1.32,2.47,4.12,90,170,290,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,2026-03-04,"March 07, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Massachusetts,1,1.2289167541793529,2.125597292839288,4.25190907216356,86,148.75,297.5499999999997,1.23,2.13,4.25,90,150,300,wk inc rsv hosp,hosp,2026-03-14,2026-03-07,2026-03-04,"March 14, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Massachusetts,2,1.378958916026832,2.1934735089131476,4.729900530620533,96.5,153.5,331,1.38,2.19,4.73,100,150,330,wk inc rsv hosp,hosp,2026-03-21,2026-03-07,2026-03-04,"March 21, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Michigan,0,NA,NA,NA,0.004632066336708058,0.00656230822075803,0.009327300621812711,NA,NA,NA,0.0046,0.0066,0.0093,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,2026-03-04,"March 07, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Michigan,1,NA,NA,NA,0.003557030084224438,0.006206191492629417,0.01057305965518237,NA,NA,NA,0.0036,0.0062,0.011,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-07,2026-03-04,"March 14, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Michigan,0,1.5607851756046147,2.429340093730597,3.63738928271311,156.630364375,243.79295115,365.02499999999986,1.56,2.43,3.64,160,240,370,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,2026-03-04,"March 07, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Michigan,1,1.5046799032660223,2.471262357681944,3.9161536555201772,151,248,393,1.5,2.47,3.92,150,250,390,wk inc rsv hosp,hosp,2026-03-14,2026-03-07,2026-03-04,"March 14, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Michigan,2,1.2331399869481474,2.4464183170688396,3.3282323688135858,123.75,245.50681183125,334,1.23,2.45,3.33,120,250,330,wk inc rsv hosp,hosp,2026-03-21,2026-03-07,2026-03-04,"March 21, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Minnesota,0,NA,NA,NA,0.006477255046774307,0.009225608124353631,0.0130774295017118,NA,NA,NA,0.0065,0.0092,0.013,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,2026-03-04,"March 07, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Minnesota,1,NA,NA,NA,0.00539433977941059,0.009174413097130366,0.015713910433004682,NA,NA,NA,0.0054,0.0092,0.016,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-07,2026-03-04,"March 14, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Minnesota,0,2.161294252717697,2.9107753242246397,3.973992658222862,124,167,228,2.16,2.91,3.97,120,170,230,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,2026-03-04,"March 07, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Minnesota,1,1.8824175749476713,2.8846306356837004,4.130860789468501,108,165.5,237,1.88,2.88,4.13,110,170,240,wk inc rsv hosp,hosp,2026-03-14,2026-03-07,2026-03-04,"March 14, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Minnesota,2,1.5468940720056095,2.6798305754463376,4.107975134396771,88.75,153.75,235.686980625,1.55,2.68,4.11,90,150,240,wk inc rsv hosp,hosp,2026-03-21,2026-03-07,2026-03-04,"March 21, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Mississippi,0,NA,NA,NA,0.0020441351435692874,0.0033651508420070478,0.005353869389063626,NA,NA,NA,0.002,0.0034,0.0054,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,2026-03-04,"March 07, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Mississippi,1,NA,NA,NA,0.0013916141085677514,0.0028479042236528125,0.005501037674539089,NA,NA,NA,0.0014,0.0028,0.0055,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-07,2026-03-04,"March 14, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Mississippi,0,0.6491134988618308,1.1615715242790654,2.092536937120375,19,34,61.25,0.65,1.16,2.09,20,30,60,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,2026-03-04,"March 07, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Mississippi,1,0.5380809266880965,0.9736702482927461,2.007127266217503,15.75,28.5,58.75,0.54,0.97,2.01,20,30,60,wk inc rsv hosp,hosp,2026-03-14,2026-03-07,2026-03-04,"March 14, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Mississippi,2,0.4441302886949368,0.8882605773898736,1.86193082568262,13,26,54.5,0.44,0.89,1.86,10,30,50,wk inc rsv hosp,hosp,2026-03-21,2026-03-07,2026-03-04,"March 21, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Missouri,0,1.2658940479845835,2.378101278641965,3.4619977797917043,78.25,147,214,1.27,2.38,3.46,80,150,210,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,2026-03-04,"March 07, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Missouri,1,1.1809618594616562,2.293169090119038,3.559063138103621,73,141.75,220,1.18,2.29,3.56,70,140,220,wk inc rsv hosp,hosp,2026-03-14,2026-03-07,2026-03-04,"March 14, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Missouri,2,0.9382984636818638,2.0383725245502555,2.8634280702015498,58,126,177,0.94,2.04,2.86,60,130,180,wk inc rsv hosp,hosp,2026-03-21,2026-03-07,2026-03-04,"March 21, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Montana,0,NA,NA,NA,0.003042887241455605,0.005220320848947135,0.008250906193727342,NA,NA,NA,0.003,0.0052,0.0083,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,2026-03-04,"March 07, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Montana,1,NA,NA,NA,0.002543501562806057,0.005366815799170552,0.010776758412951967,NA,NA,NA,0.0025,0.0054,0.011,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-07,2026-03-04,"March 14, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Montana,0,0.9074956484476956,2.0141976587497634,3.4529102721424514,10.25,22.75,39,0.91,2.01,3.45,10,20,40,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,2026-03-04,"March 07, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Montana,1,0.8853616082416541,2.1691359401920525,3.895591076263278,10,24.5,44,0.89,2.17,3.9,10,20,40,wk inc rsv hosp,hosp,2026-03-14,2026-03-07,2026-03-04,"March 14, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Montana,2,0.8853616082416541,2.0363316989558045,3.984127237087444,10,23,45,0.89,2.04,3.98,10,20,50,wk inc rsv hosp,hosp,2026-03-21,2026-03-07,2026-03-04,"March 21, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Nebraska,0,NA,NA,NA,0.003517020772094992,0.005607581461866148,0.0085373399303228,NA,NA,NA,0.0035,0.0056,0.0085,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,2026-03-04,"March 07, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Nebraska,1,NA,NA,NA,0.0030065420343415206,0.005821074111802964,0.01083996772747627,NA,NA,NA,0.003,0.0058,0.011,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-07,2026-03-04,"March 14, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Nebraska,0,2.0031289381134583,3.321644188517254,4.855685970237054,39.5,65.5,95.75,2,3.32,4.86,40,70,100,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,2026-03-04,"March 07, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Nebraska,1,1.9143827193362797,3.473780563563845,5.388163282900125,37.75,68.5,106.25,1.91,3.47,5.39,40,70,110,wk inc rsv hosp,hosp,2026-03-14,2026-03-07,2026-03-04,"March 14, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Nebraska,2,1.470651625450387,2.915947188393009,4.209106376289038,29,57.5,83,1.47,2.92,4.21,30,60,80,wk inc rsv hosp,hosp,2026-03-21,2026-03-07,2026-03-04,"March 21, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Nevada,0,NA,NA,NA,0.003851305760080829,0.005865827598307743,0.008675493175724545,NA,NA,NA,0.0039,0.0059,0.0087,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,2026-03-04,"March 07, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Nevada,1,NA,NA,NA,0.0026910009496404048,0.005136038268010665,0.009376518784358964,NA,NA,NA,0.0027,0.0051,0.0094,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-07,2026-03-04,"March 14, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Nevada,0,1.2491966644092085,2.0269983611168287,3.111206786830482,39.75,64.5,99,1.25,2.03,3.11,40,60,100,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,2026-03-04,"March 07, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Nevada,1,1.021355763353441,1.8541535396262467,3.064067290060323,32.5,59,97.5,1.02,1.85,3.06,30,60,100,wk inc rsv hosp,hosp,2026-03-14,2026-03-07,2026-03-04,"March 14, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Nevada,2,0.8170846106827528,1.555603393415241,2.859796137389635,26,49.5,91,0.82,1.56,2.86,30,50,90,wk inc rsv hosp,hosp,2026-03-21,2026-03-07,2026-03-04,"March 21, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
New Hampshire,0,NA,NA,NA,0.004864947559208713,0.008163468769084185,0.012611828975424705,NA,NA,NA,0.0049,0.0082,0.013,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,2026-03-04,"March 07, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
New Hampshire,1,NA,NA,NA,0.0036379268346322137,0.0074633127244375305,0.01384599964180334,NA,NA,NA,0.0036,0.0075,0.014,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-07,2026-03-04,"March 14, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
New Hampshire,0,0.7135176634865185,1.6767665091933184,3.799481558065711,10,23.5,53.25,0.71,1.68,3.8,10,20,50,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,2026-03-04,"March 07, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
New Hampshire,1,0.5351382476148888,1.5162250349088517,3.603264200606918,7.5,21.25,50.5,0.54,1.52,3.6,8,20,50,wk inc rsv hosp,hosp,2026-03-14,2026-03-07,2026-03-04,"March 14, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
New Hampshire,2,0.28540706539460736,1.0702764952297776,2.9967741866433775,4,15,42,0.29,1.07,3,4,20,40,wk inc rsv hosp,hosp,2026-03-21,2026-03-07,2026-03-04,"March 21, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
New Jersey,0,NA,NA,NA,0.004093509434641417,0.005939349283336504,0.008546248984431015,NA,NA,NA,0.0041,0.0059,0.0085,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,2026-03-04,"March 07, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
New Jersey,1,NA,NA,NA,0.00313307543407636,0.005508593888523324,0.009528686414610132,NA,NA,NA,0.0031,0.0055,0.0095,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-07,2026-03-04,"March 14, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
New Jersey,0,1.9550872825288554,3.2692506349724937,4.599571733552734,181.5,303.5,427,1.96,3.27,4.6,180,300,430,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,2026-03-04,"March 07, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
New Jersey,1,1.8015886942311354,3.1049802159170388,5.132912003945075,167.25,288.25,476.51249999999993,1.8,3.1,5.13,170,290,480,wk inc rsv hosp,hosp,2026-03-14,2026-03-07,2026-03-04,"March 14, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
New Jersey,2,1.6480901059334152,2.8706928969363084,4.427222441428978,153,266.5,411,1.65,2.87,4.43,150,270,410,wk inc rsv hosp,hosp,2026-03-21,2026-03-07,2026-03-04,"March 21, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
New Mexico,0,NA,NA,NA,0.007216634266824264,0.010387612106246277,0.014748117878941928,NA,NA,NA,0.0072,0.01,0.015,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,2026-03-04,"March 07, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
New Mexico,1,NA,NA,NA,0.005934148063901822,0.010217447683030255,0.01697967906198107,NA,NA,NA,0.0059,0.01,0.017,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-07,2026-03-04,"March 14, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
New Mexico,0,2.570256045099426,4.04577340432317,5.997264105231994,54,85,126,2.57,4.05,6,50,90,130,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,2026-03-04,"March 07, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
New Mexico,1,2.4274640425939022,3.9029814018176467,6.282848110243041,51,82,132,2.43,3.9,6.28,50,80,130,wk inc rsv hosp,hosp,2026-03-14,2026-03-07,2026-03-04,"March 14, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
New Mexico,2,1.8919940331981886,3.4151087265904407,5.6973395053589835,39.75,71.75,119.69871012499999,1.89,3.42,5.7,40,70,120,wk inc rsv hosp,hosp,2026-03-21,2026-03-07,2026-03-04,"March 21, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
New York,0,NA,NA,NA,0.0031245653325812127,0.004740789944879626,0.007080073106864758,NA,NA,NA,0.0031,0.0047,0.0071,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,2026-03-04,"March 07, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
New York,1,NA,NA,NA,0.002311570280213348,0.004305361202997427,0.007497546076945903,NA,NA,NA,0.0023,0.0043,0.0075,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-07,2026-03-04,"March 14, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
New York,0,1.9077414203293426,2.956232013271743,3.968920488406354,373,578,776,1.91,2.96,3.97,370,580,780,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,2026-03-04,"March 07, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
New York,1,1.34002212366297,2.3445938993907296,3.6773889576857837,262,458.41302975,719,1.34,2.34,3.68,260,460,720,wk inc rsv hosp,hosp,2026-03-14,2026-03-07,2026-03-04,"March 14, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
New York,2,0.9935087691661523,1.8819604610617189,3.1978963084743204,194.25,367.95932849999997,625.25,0.99,1.88,3.2,190,370,630,wk inc rsv hosp,hosp,2026-03-21,2026-03-07,2026-03-04,"March 21, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
North Carolina,0,NA,NA,NA,0.004404435714233499,0.006411578432391546,0.009370250874885562,NA,NA,NA,0.0044,0.0064,0.0094,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,2026-03-04,"March 07, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
North Carolina,1,NA,NA,NA,0.00328192897995553,0.005961421929323855,0.01069331917626244,NA,NA,NA,0.0033,0.006,0.011,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-07,2026-03-04,"March 14, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
North Carolina,0,1.2900761936697778,2.18893794593789,3.097114327763185,138.5,235,332.5,1.29,2.19,3.1,140,240,330,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,2026-03-04,"March 07, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
North Carolina,1,1.1270701764190838,2.007302669572831,3.5420043219881143,121,215.5,380.26249999999993,1.13,2.01,3.54,120,220,380,wk inc rsv hosp,hosp,2026-03-14,2026-03-07,2026-03-04,"March 14, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
North Carolina,2,0.9035190670467036,1.5741723951638444,2.9667095139626296,97,169,318.5,0.9,1.57,2.97,100,170,320,wk inc rsv hosp,hosp,2026-03-21,2026-03-07,2026-03-04,"March 21, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
North Dakota,0,NA,NA,NA,0.004790137105771951,0.007852103523800563,0.012399603733202667,NA,NA,NA,0.0048,0.0079,0.012,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,2026-03-04,"March 07, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
North Dakota,1,NA,NA,NA,0.0043011923565812685,0.008523336599865546,0.01602140124388941,NA,NA,NA,0.0043,0.0085,0.016,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-07,2026-03-04,"March 14, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
North Dakota,0,1.4483890694904888,2.9933374102803434,4.988895683800573,11.25,23.25,38.75,1.45,2.99,4.99,10,20,40,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,2026-03-04,"March 07, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
North Dakota,1,1.544948340789855,3.2186423766455308,5.69699700666259,12,25,44.25,1.54,3.22,5.7,10,30,40,wk inc rsv hosp,hosp,2026-03-14,2026-03-07,2026-03-04,"March 14, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
North Dakota,2,1.158711255592391,2.832405291448067,4.570472174836654,9,22,35.5,1.16,2.83,4.57,9,20,40,wk inc rsv hosp,hosp,2026-03-21,2026-03-07,2026-03-04,"March 21, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Ohio,0,NA,NA,NA,0.0037026219042599726,0.0054403217039120854,0.007896497543450216,NA,NA,NA,0.0037,0.0054,0.0079,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,2026-03-04,"March 07, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Ohio,1,NA,NA,NA,0.002807199792558124,0.005094024958348939,0.009244457762782592,NA,NA,NA,0.0028,0.0051,0.0092,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-07,2026-03-04,"March 14, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Ohio,0,1.848564414638389,3.21111131957277,4.970537151645358,217.75,378.25,585.5,1.85,3.21,4.97,220,380,590,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,2026-03-04,"March 07, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Ohio,1,1.6575531662831018,2.939450877467473,5.4374535365138374,195.25,346.25,640.5,1.66,2.94,5.44,200,350,640,wk inc rsv hosp,hosp,2026-03-14,2026-03-07,2026-03-04,"March 14, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Ohio,2,1.2649189335527897,2.512859089473998,4.0664172427636665,149,296,479,1.26,2.51,4.07,150,300,480,wk inc rsv hosp,hosp,2026-03-21,2026-03-07,2026-03-04,"March 21, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Oklahoma,0,NA,NA,NA,0.0054183326201845015,0.008540787962653222,0.013061105044802884,NA,NA,NA,0.0054,0.0085,0.013,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,2026-03-04,"March 07, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Oklahoma,1,NA,NA,NA,0.003990742618362916,0.007830037503357817,0.014795181599405568,NA,NA,NA,0.004,0.0078,0.015,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-07,2026-03-04,"March 14, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Oklahoma,0,0.8053546918353637,1.6788547806721812,3.0978277973251798,32.5,67.75,125.01249999999993,0.81,1.68,3.1,30,70,130,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,2026-03-04,"March 07, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Oklahoma,1,0.7124291504697448,1.67265974458114,3.555950716257683,28.75,67.5,143.5,0.71,1.67,3.56,30,70,140,wk inc rsv hosp,hosp,2026-03-14,2026-03-07,2026-03-04,"March 14, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Oklahoma,2,0.8549149805636937,1.67265974458114,3.29575920043395,34.5,67.5,133,0.85,1.67,3.3,30,70,130,wk inc rsv hosp,hosp,2026-03-21,2026-03-07,2026-03-04,"March 21, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Oregon,0,NA,NA,NA,0.0040721900795542675,0.006006099669907088,0.008647058485706665,NA,NA,NA,0.0041,0.006,0.0086,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,2026-03-04,"March 07, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Oregon,1,NA,NA,NA,0.0030878486246172215,0.005561779465105204,0.009618086212639054,NA,NA,NA,0.0031,0.0056,0.0096,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-07,2026-03-04,"March 14, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Oregon,0,1.1342318497501973,1.811183993613802,2.811949794172364,48,76.6482017875,119,1.13,1.81,2.81,50,80,120,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,2026-03-04,"March 07, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Oregon,1,0.8743037175157771,1.6777179444221668,3.024618266000526,37,71,128,0.87,1.68,3.02,40,70,130,wk inc rsv hosp,hosp,2026-03-14,2026-03-07,2026-03-04,"March 14, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Oregon,2,0.7148023636446555,1.5300315056526097,2.811949794172364,30.25,64.75,119,0.71,1.53,2.81,30,60,120,wk inc rsv hosp,hosp,2026-03-21,2026-03-07,2026-03-04,"March 21, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Pennsylvania,0,NA,NA,NA,0.003687383523120997,0.005295323759589141,0.007503040464071254,NA,NA,NA,0.0037,0.0053,0.0075,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,2026-03-04,"March 07, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Pennsylvania,1,NA,NA,NA,0.0031113618681999048,0.005226333169181023,0.008901515638110362,NA,NA,NA,0.0031,0.0052,0.0089,wk inc rsv prop ed visits,prop_ed,2026-03-14,2026-03-07,2026-03-04,"March 14, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Pennsylvania,0,2.203111781570457,4.4448069568636885,6.802348771809552,285.5,576,881.5124999999999,2.2,4.44,6.8,290,580,880,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,2026-03-04,"March 07, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Pennsylvania,1,1.8925154621021176,4.087910564928019,7.794038448969178,245.25,529.75,1010.0249999999999,1.89,4.09,7.79,250,530,1000,wk inc rsv hosp,hosp,2026-03-14,2026-03-07,2026-03-04,"March 14, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Pennsylvania,2,1.5433357489110031,3.302738502669546,7.037611015034173,200,428,912,1.54,3.3,7.04,200,430,910,wk inc rsv hosp,hosp,2026-03-21,2026-03-07,2026-03-04,"March 21, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Puerto Rico,0,0.3651996394262227,0.8825657952800381,2.1607645332718177,12,29,71,0.37,0.88,2.16,10,30,70,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,2026-03-04,"March 07, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
Puerto Rico,1,0.24346642628414844,0.9129990985655567,1.962948061915947,8,30,64.5,0.24,0.91,1.96,8,30,60,wk inc rsv hosp,hosp,2026-03-14,2026-03-07,2026-03-04,"March 14, 2026","March 04, 2026","March 07, 2026",RSVHub-ensemble
