location_name,horizon,rate_quantile_0.025,rate_quantile_0.5,rate_quantile_0.975,count_quantile_0.025,count_quantile_0.5,count_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.5_rounded,rate_quantile_0.975_rounded,count_quantile_0.025_rounded,count_quantile_0.5_rounded,count_quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
New Jersey,2,0.18192425279729785,0.6649041070247794,1.3033915216859036,16.88888888888889,61.7261932515365,121,0.18,0.66,1.3,20,60,120,wk inc covid hosp,hosp,2026-08-15,2026-08-01,2026-07-29,"August 15, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
New Jersey,0,NA,NA,NA,9.041803692584084e-4,0.00161904957147806,0.00250950008767559,NA,NA,NA,9e-4,0.0016,0.0025,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-08-01,2026-07-29,"August 01, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
New Jersey,1,NA,NA,NA,9.75028397741277e-4,0.00187614199627734,0.00370310689614175,NA,NA,NA,9.8e-4,0.0019,0.0037,wk inc covid prop ed visits,prop_ed,2026-08-08,2026-08-01,2026-07-29,"August 08, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
New Jersey,2,NA,NA,NA,8.820715865825903e-4,0.00207343511832399,0.00445761800273293,NA,NA,NA,8.8e-4,0.0021,0.0045,wk inc covid prop ed visits,prop_ed,2026-08-15,2026-08-01,2026-07-29,"August 15, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
New Mexico,0,0.04759733416850789,0.24821772755703225,0.5794846925330274,1,5.214950204527674,12.17473000654804,0.05,0.25,0.58,1,5,10,wk inc covid hosp,hosp,2026-08-01,2026-08-01,2026-07-29,"August 01, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
New Mexico,1,0.051184391171834466,0.28558400501104736,0.7139600125276183,1.07536256107595,6,15,0.05,0.29,0.71,1,6,20,wk inc covid hosp,hosp,2026-08-08,2026-08-01,2026-07-29,"August 08, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
New Mexico,2,0.036949259016934084,0.3226041538087757,1.0471413517071735,0.776288413256998,6.777777777777778,22,0.04,0.32,1.05,1,7,20,wk inc covid hosp,hosp,2026-08-15,2026-08-01,2026-07-29,"August 15, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
New Mexico,0,NA,NA,NA,7.775112386422538e-4,0.0018160330226679401,0.00313098002590384,NA,NA,NA,7.8e-4,0.0018,0.0031,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-08-01,2026-07-29,"August 01, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
New Mexico,1,NA,NA,NA,6.355721233140748e-4,0.00219672843887057,0.00467929568618582,NA,NA,NA,6.4e-4,0.0022,0.0047,wk inc covid prop ed visits,prop_ed,2026-08-08,2026-08-01,2026-07-29,"August 08, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
New Mexico,2,NA,NA,NA,9.473422332828116e-4,0.0024889170316229,0.00568958481950516,NA,NA,NA,9.5e-4,0.0025,0.0057,wk inc covid prop ed visits,prop_ed,2026-08-15,2026-08-01,2026-07-29,"August 15, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
New York,0,0.2930583112032397,0.5109614669218651,0.909451931860682,57.29851483747602,99.90275680493085,177.81527777777777,0.29,0.51,0.91,60,100,180,wk inc covid hosp,hosp,2026-08-01,2026-08-01,2026-07-29,"August 01, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
New York,1,0.2793133476591814,0.5968531060171808,1.2228677138194464,54.611111111111114,116.69621793187014,239.09406819709855,0.28,0.6,1.22,50,120,240,wk inc covid hosp,hosp,2026-08-08,2026-08-01,2026-07-29,"August 08, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
New York,2,0.25200230865345163,0.6648964735732293,1.323925377839071,49.271279705983595,130,258.85277777777776,0.25,0.66,1.32,50,130,260,wk inc covid hosp,hosp,2026-08-15,2026-08-01,2026-07-29,"August 15, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
New York,0,NA,NA,NA,7.27592935554817e-4,0.00155043527831875,0.00236908134436828,NA,NA,NA,7.3e-4,0.0016,0.0024,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-08-01,2026-07-29,"August 01, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
New York,1,NA,NA,NA,8.85185699989445e-4,0.00190260512165616,0.00349536423026528,NA,NA,NA,8.9e-4,0.0019,0.0035,wk inc covid prop ed visits,prop_ed,2026-08-08,2026-08-01,2026-07-29,"August 08, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
New York,2,NA,NA,NA,7.772949422614331e-4,0.00181680938088246,0.00397588180808785,NA,NA,NA,7.8e-4,0.0018,0.004,wk inc covid prop ed visits,prop_ed,2026-08-15,2026-08-01,2026-07-29,"August 15, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
North Carolina,0,0.2610132576967095,0.496343216978703,0.9043620456136626,28.021861319803342,53.28641508839959,97.0905004929916,0.26,0.5,0.9,30,50,100,wk inc covid hosp,hosp,2026-08-01,2026-08-01,2026-07-29,"August 01, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
North Carolina,1,0.22849855803327487,0.5501251552520242,1.1326328548935545,24.531148193336325,59.060336417546814,121.59719803566222,0.23,0.55,1.13,20,60,120,wk inc covid hosp,hosp,2026-08-08,2026-08-01,2026-07-29,"August 08, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
North Carolina,2,0.1862925911436502,0.5775710156516247,1.3133627675627342,20,62.00686909832713,141,0.19,0.58,1.31,20,60,140,wk inc covid hosp,hosp,2026-08-15,2026-08-01,2026-07-29,"August 15, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
North Carolina,0,NA,NA,NA,0.00117241896937432,0.00220714942623522,0.0030532530091902,NA,NA,NA,0.0012,0.0022,0.0031,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-08-01,2026-07-29,"August 01, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
North Carolina,1,NA,NA,NA,0.0014018841766118,0.00262506070832303,0.00437440584804885,NA,NA,NA,0.0014,0.0026,0.0044,wk inc covid prop ed visits,prop_ed,2026-08-08,2026-08-01,2026-07-29,"August 08, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
North Carolina,2,NA,NA,NA,0.00117603353818747,0.0025966671488066,0.00532327349729926,NA,NA,NA,0.0012,0.0026,0.0053,wk inc covid prop ed visits,prop_ed,2026-08-15,2026-08-01,2026-07-29,"August 15, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
North Dakota,0,0.002065122522611335,0.20393502258082405,0.6457753837692176,0.01604032291375289,1.5840143041409056,5.015898849581456,0,0.2,0.65,0,2,5,wk inc covid hosp,hosp,2026-08-01,2026-08-01,2026-07-29,"August 01, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
North Dakota,1,0.003250407474840841,0.25749139013164246,0.836847017927838,0.02524672745895752,2,6.5,0,0.26,0.84,0,2,7,wk inc covid hosp,hosp,2026-08-08,2026-08-01,2026-07-29,"August 08, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
North Dakota,2,0.014305077229535692,0.35848257465987005,1.0299655605265698,0.1111111111111111,2.7844237780268757,8,0.01,0.36,1.03,0,3,8,wk inc covid hosp,hosp,2026-08-15,2026-08-01,2026-07-29,"August 15, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
North Dakota,0,NA,NA,NA,6.478898986996375e-5,3.218330987028443e-4,0.00112890822138584,NA,NA,NA,6.5e-5,3.2e-4,0.0011,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-08-01,2026-07-29,"August 01, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
North Dakota,1,NA,NA,NA,3.4908470325958706e-5,3.3177785363426994e-4,0.00164548394138416,NA,NA,NA,3.5e-5,3.3e-4,0.0016,wk inc covid prop ed visits,prop_ed,2026-08-08,2026-08-01,2026-07-29,"August 08, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
North Dakota,2,NA,NA,NA,1.83966182393194e-4,6.460239897378703e-4,0.0017780196738835,NA,NA,NA,1.8e-4,6.5e-4,0.0018,wk inc covid prop ed visits,prop_ed,2026-08-15,2026-08-01,2026-07-29,"August 15, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
Ohio,0,0.0702732740862661,0.22496880361844918,0.5652871777714523,8.277777777777779,26.5,66.5875,0.07,0.22,0.57,8,30,70,wk inc covid hosp,hosp,2026-08-01,2026-08-01,2026-07-29,"August 01, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
Ohio,1,0.05837633892635964,0.25671730762839307,0.7946967561422756,6.87638888888889,30.239786773682773,93.6105971096664,0.06,0.26,0.79,7,30,90,wk inc covid hosp,hosp,2026-08-08,2026-08-01,2026-07-29,"August 08, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
Ohio,2,0.059425721710533744,0.2886392197368782,0.9942489201426681,7,34,117.11666666666666,0.06,0.29,0.99,7,30,120,wk inc covid hosp,hosp,2026-08-15,2026-08-01,2026-07-29,"August 15, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
Ohio,0,NA,NA,NA,2.2944888950898488e-4,5.648471444406533e-4,0.00122466337906858,NA,NA,NA,2.3e-4,5.6e-4,0.0012,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-08-01,2026-07-29,"August 01, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
Ohio,1,NA,NA,NA,3.0203432380468274e-4,6.803169217601919e-4,0.00162885929452412,NA,NA,NA,3e-4,6.8e-4,0.0016,wk inc covid prop ed visits,prop_ed,2026-08-08,2026-08-01,2026-07-29,"August 08, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
Ohio,2,NA,NA,NA,2.295954870984188e-4,8.234972094440028e-4,0.00221546330489685,NA,NA,NA,2.3e-4,8.2e-4,0.0022,wk inc covid prop ed visits,prop_ed,2026-08-15,2026-08-01,2026-07-29,"August 15, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
Oklahoma,0,0.06303906376354276,0.23812395612390827,0.577281562589123,2.5439344838807543,9.609466055745145,23.296133957312172,0.06,0.24,0.58,3,10,20,wk inc covid hosp,hosp,2026-08-01,2026-08-01,2026-07-29,"August 01, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
Oklahoma,1,0.059870425731856226,0.2647235236663407,0.7748751142674406,2.4160644446622275,10.682888677967576,31.27,0.06,0.26,0.77,2,10,30,wk inc covid hosp,hosp,2026-08-08,2026-08-01,2026-07-29,"August 08, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
Oklahoma,2,0.05015786959623713,0.3348748431507519,0.8861379624625416,2.024115310190494,13.513837459115845,35.76,0.05,0.33,0.89,2,10,40,wk inc covid hosp,hosp,2026-08-15,2026-08-01,2026-07-29,"August 15, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
Oklahoma,0,NA,NA,NA,1.4367838492162333e-4,6.375131134218854e-4,0.00157311078639739,NA,NA,NA,1.4e-4,6.4e-4,0.0016,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-08-01,2026-07-29,"August 01, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
Oklahoma,1,NA,NA,NA,1.415957311901227e-4,7.735194407998603e-4,0.00201622463948749,NA,NA,NA,1.4e-4,7.7e-4,0.002,wk inc covid prop ed visits,prop_ed,2026-08-08,2026-08-01,2026-07-29,"August 08, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
Oklahoma,2,NA,NA,NA,2.966319037308373e-4,9.110328705627558e-4,0.00228955923329455,NA,NA,NA,3e-4,9.1e-4,0.0023,wk inc covid prop ed visits,prop_ed,2026-08-15,2026-08-01,2026-07-29,"August 15, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
Oregon,0,0.031663972472193005,0.212668471828162,0.5281392616830375,1.34,9,22.35053138947652,0.03,0.21,0.53,1,9,20,wk inc covid hosp,hosp,2026-08-01,2026-08-01,2026-07-29,"August 01, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
Oregon,1,0.037335131720944,0.2498740231922736,0.6143755852813568,1.58,10.574516238342872,26,0.04,0.25,0.61,2,10,30,wk inc covid hosp,hosp,2026-08-08,2026-08-01,2026-07-29,"August 08, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
Oregon,2,0.04463412371702165,0.3052176140789412,1.0367947158273378,1.8888888888888888,12.916623245076204,43.87651992903628,0.04,0.31,1.04,2,10,40,wk inc covid hosp,hosp,2026-08-15,2026-08-01,2026-07-29,"August 15, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
Oregon,0,NA,NA,NA,6.160934572449757e-4,0.00136030618331206,0.00240008962062656,NA,NA,NA,6.2e-4,0.0014,0.0024,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-08-01,2026-07-29,"August 01, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
Oregon,1,NA,NA,NA,7.83874228521566e-4,0.00167313024496789,0.00316998412630159,NA,NA,NA,7.8e-4,0.0017,0.0032,wk inc covid prop ed visits,prop_ed,2026-08-08,2026-08-01,2026-07-29,"August 08, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
Oregon,2,NA,NA,NA,6.720010234228503e-4,0.00175184922936574,0.00386988256242941,NA,NA,NA,6.7e-4,0.0018,0.0039,wk inc covid prop ed visits,prop_ed,2026-08-15,2026-08-01,2026-07-29,"August 15, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
Pennsylvania,0,0.12922933003870443,0.3245365198930995,0.6875348931538159,16.746755218997585,42.05650262713043,89.0972549089139,0.13,0.32,0.69,20,40,90,wk inc covid hosp,hosp,2026-08-01,2026-08-01,2026-07-29,"August 01, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
Pennsylvania,1,0.11677489159464224,0.3525268512678598,0.8788553170284045,15.13279164006148,45.683753715496735,113.89035958618022,0.12,0.35,0.88,20,50,110,wk inc covid hosp,hosp,2026-08-08,2026-08-01,2026-07-29,"August 08, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
Pennsylvania,2,0.10600018389219525,0.4064117472132308,1.1833092532142846,13.736503410484763,52.666666666666664,153.3443716377648,0.11,0.41,1.18,10,50,150,wk inc covid hosp,hosp,2026-08-15,2026-08-01,2026-07-29,"August 15, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
Pennsylvania,0,NA,NA,NA,3.493194251894418e-4,6.178156949226798e-4,0.00132069135452018,NA,NA,NA,3.5e-4,6.2e-4,0.0013,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-08-01,2026-07-29,"August 01, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
Pennsylvania,1,NA,NA,NA,2.620513651447466e-4,6.325473995949382e-4,0.00167229235683599,NA,NA,NA,2.6e-4,6.3e-4,0.0017,wk inc covid prop ed visits,prop_ed,2026-08-08,2026-08-01,2026-07-29,"August 08, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
Pennsylvania,2,NA,NA,NA,3.401725656327375e-4,9.915863228345684e-4,0.00237961031396384,NA,NA,NA,3.4e-4,9.9e-4,0.0024,wk inc covid prop ed visits,prop_ed,2026-08-15,2026-08-01,2026-07-29,"August 15, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
Puerto Rico,0,0.386930131647192,0.9129990985655567,1.6566483886493286,12.714036593960854,30,54.43537867404724,0.39,0.91,1.66,10,30,50,wk inc covid hosp,hosp,2026-08-01,2026-08-01,2026-07-29,"August 01, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
Puerto Rico,1,0.3274348259661823,0.9214703120427814,1.8549624391918436,10.759095813368033,30.278353401132623,60.9517284991706,0.33,0.92,1.85,10,30,60,wk inc covid hosp,hosp,2026-08-08,2026-08-01,2026-07-29,"August 08, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
Puerto Rico,2,0.2709880991156306,0.948166892701207,2.191197836557336,8.904327491934735,31.155569403876857,72,0.27,0.95,2.19,9,30,70,wk inc covid hosp,hosp,2026-08-15,2026-08-01,2026-07-29,"August 15, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
Rhode Island,0,0.04058246018610356,0.4619695770917459,1.0788153079177811,0.44332360672219895,5.0465648995417745,11.785,0.04,0.46,1.08,0,5,10,wk inc covid hosp,hosp,2026-08-01,2026-08-01,2026-07-29,"August 01, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
Rhode Island,1,0.038751510713396164,0.5289405381942842,1.4606480543071498,0.423322278063354,5.778157018045125,15.95614855821239,0.04,0.53,1.46,0,6,20,wk inc covid hosp,hosp,2026-08-08,2026-08-01,2026-07-29,"August 08, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
Rhode Island,2,0.05085632903963518,0.6662641023550103,1.9898821219798812,0.5555555555555556,7.2782823794081795,21.737512098150663,0.05,0.67,1.99,1,7,20,wk inc covid hosp,hosp,2026-08-15,2026-08-01,2026-07-29,"August 15, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
Rhode Island,0,NA,NA,NA,2.2316885380403755e-4,6.47288737585394e-4,0.00141173745035707,NA,NA,NA,2.2e-4,6.5e-4,0.0014,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-08-01,2026-07-29,"August 01, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
Rhode Island,1,NA,NA,NA,1.8438164682157455e-4,8.006214624267481e-4,0.00197349587475949,NA,NA,NA,1.8e-4,8e-4,0.002,wk inc covid prop ed visits,prop_ed,2026-08-08,2026-08-01,2026-07-29,"August 08, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
Rhode Island,2,NA,NA,NA,2.7292918643632925e-4,9.16246993034024e-4,0.00238654082319549,NA,NA,NA,2.7e-4,9.2e-4,0.0024,wk inc covid prop ed visits,prop_ed,2026-08-15,2026-08-01,2026-07-29,"August 15, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
South Carolina,0,0.11002046191806836,0.3561170793001512,0.7770522624159156,5.869948109625561,19,41.45825584921933,0.11,0.36,0.78,6,20,40,wk inc covid hosp,hosp,2026-08-01,2026-08-01,2026-07-29,"August 01, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
South Carolina,1,0.11141674703250345,0.4149758722576293,1.0210308430746735,5.944444444444445,22.140307306770637,54.47530361796539,0.11,0.41,1.02,6,20,50,wk inc covid hosp,hosp,2026-08-08,2026-08-01,2026-07-29,"August 08, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
South Carolina,2,0.10829291300355474,0.48417433029201057,1.271668425425119,5.777777777777778,25.83226924590891,67.84763070212847,0.11,0.48,1.27,6,30,70,wk inc covid hosp,hosp,2026-08-15,2026-08-01,2026-07-29,"August 15, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
South Carolina,0,NA,NA,NA,9.327704329951058e-4,0.00174742087664898,0.00278700523966317,NA,NA,NA,0.00093000000000000005,0.0017,0.0028,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-08-01,2026-07-29,"August 01, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
South Carolina,1,NA,NA,NA,9.885750786906109e-4,0.00211233851102325,0.00403436708869184,NA,NA,NA,9.9e-4,0.0021,0.004,wk inc covid prop ed visits,prop_ed,2026-08-08,2026-08-01,2026-07-29,"August 08, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
South Carolina,2,NA,NA,NA,9.7381020572237e-4,0.00223199310421737,0.00476436364285739,NA,NA,NA,9.7e-4,0.0022,0.0048,wk inc covid prop ed visits,prop_ed,2026-08-15,2026-08-01,2026-07-29,"August 15, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
South Dakota,0,0,0.08109759109385292,0.6520310419177744,0,0.7428588002751584,5.972643465829329,0,0.08,0.65,0,1,6,wk inc covid hosp,hosp,2026-08-01,2026-08-01,2026-07-29,"August 01, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
South Dakota,1,0,0.1506329270310833,0.8286413456271693,0,1.379806649580345,7.590404444425609,0,0.15,0.83,0,1,8,wk inc covid hosp,hosp,2026-08-08,2026-08-01,2026-07-29,"August 08, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
South Dakota,2,0,0.21833918118440274,1.0409061231099832,0,2,9.534762542054832,0,0.22,1.04,0,2,10,wk inc covid hosp,hosp,2026-08-15,2026-08-01,2026-07-29,"August 15, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
South Dakota,0,NA,NA,NA,6.047415186707849e-4,0.00149337884160046,0.00249296158152943,NA,NA,NA,6e-4,0.0015,0.0025,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-08-01,2026-07-29,"August 01, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
South Dakota,1,NA,NA,NA,5.27461169758655e-4,0.00166393588675586,0.00335444633325292,NA,NA,NA,5.3e-4,0.0017,0.0034,wk inc covid prop ed visits,prop_ed,2026-08-08,2026-08-01,2026-07-29,"August 08, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
South Dakota,2,NA,NA,NA,7.859271621431699e-4,0.00202354931753192,0.00427063860403394,NA,NA,NA,7.9e-4,0.002,0.0043,wk inc covid prop ed visits,prop_ed,2026-08-15,2026-08-01,2026-07-29,"August 15, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
Tennessee,0,0.20840923707379086,0.42360795783535415,0.7823764206601764,14.811242249006764,30.105,55.60198222982686,0.21,0.42,0.78,10,30,60,wk inc covid hosp,hosp,2026-08-01,2026-08-01,2026-07-29,"August 01, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
Tennessee,1,0.18760863304452433,0.49248558459516345,0.9421249233305478,13.332983465812568,35,66.955,0.19,0.49,0.94,10,40,70,wk inc covid hosp,hosp,2026-08-08,2026-08-01,2026-07-29,"August 08, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
Tennessee,2,0.16084164538177229,0.5909827015141962,1.3100116550231349,11.43070531290697,42,93.1,0.16,0.59,1.31,10,40,90,wk inc covid hosp,hosp,2026-08-15,2026-08-01,2026-07-29,"August 15, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
Tennessee,0,NA,NA,NA,0.00105516470801223,0.00177385995468389,0.00268504031213311,NA,NA,NA,0.0011,0.0018,0.0027,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-08-01,2026-07-29,"August 01, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
Tennessee,1,NA,NA,NA,0.00116754953564722,0.0019605365112461,0.00325521094109159,NA,NA,NA,0.0012,0.002,0.0033,wk inc covid prop ed visits,prop_ed,2026-08-08,2026-08-01,2026-07-29,"August 08, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
Tennessee,2,NA,NA,NA,0.00108638381991765,0.00235008101514726,0.0047241580730228204,NA,NA,NA,0.0011,0.0024,0.0047,wk inc covid prop ed visits,prop_ed,2026-08-15,2026-08-01,2026-07-29,"August 15, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
Texas,0,0.47440778651304427,0.7220226392615655,1.1399436289408782,144.17781122405592,219.43072340379112,346.44156780715923,0.47,0.72,1.14,140,220,350,wk inc covid hosp,hosp,2026-08-01,2026-08-01,2026-07-29,"August 01, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
Texas,1,0.413734625656977,0.8034973452343133,1.3260906368797345,125.73856174088512,244.1917941771337,403.0137171974461,0.41,0.8,1.33,130,240,400,wk inc covid hosp,hosp,2026-08-08,2026-08-01,2026-07-29,"August 08, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
Texas,2,0.2900793084890976,0.8735448131318911,1.635346437119745,88.15833333333333,265.48,497,0.29,0.87,1.64,90,270,500,wk inc covid hosp,hosp,2026-08-15,2026-08-01,2026-07-29,"August 15, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
Texas,0,NA,NA,NA,0.00360944147579891,0.0057338801545776,0.00754811808678887,NA,NA,NA,0.0036,0.0057,0.0075,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-08-01,2026-07-29,"August 01, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
Texas,1,NA,NA,NA,0.00392974331214429,0.00683693840165267,0.01086458509349842,NA,NA,NA,0.0039,0.0068,0.011,wk inc covid prop ed visits,prop_ed,2026-08-08,2026-08-01,2026-07-29,"August 08, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
Texas,2,NA,NA,NA,0.00357977450142616,0.00679365525987613,0.01220987156849877,NA,NA,NA,0.0036,0.0068,0.012,wk inc covid prop ed visits,prop_ed,2026-08-15,2026-08-01,2026-07-29,"August 15, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
Utah,0,0.030924844587193526,0.20217723107516883,0.5027403155838073,1.0555555555555556,6.900901275882562,17.16,0.03,0.2,0.5,1,7,20,wk inc covid hosp,hosp,2026-08-01,2026-08-01,2026-07-29,"August 01, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
Utah,1,0.012576942454438956,0.23487992616434533,0.6393636070205161,0.4292878964113931,8.017140078172767,21.823353242978783,0.01,0.23,0.64,0,8,20,wk inc covid hosp,hosp,2026-08-08,2026-08-01,2026-07-29,"August 08, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
Utah,2,0.0260419743892156,0.28320647148271966,0.7397036456266889,0.8888888888888888,9.666666666666666,25.24825275692058,0.03,0.28,0.74,1,10,30,wk inc covid hosp,hosp,2026-08-15,2026-08-01,2026-07-29,"August 15, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
Utah,0,NA,NA,NA,5.519807200629222e-4,0.00120105406394597,0.00217362184443473,NA,NA,NA,5.5e-4,0.0012,0.0022,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-08-01,2026-07-29,"August 01, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
Utah,1,NA,NA,NA,4.130559795116083e-4,0.00134288272864141,0.00329006430732863,NA,NA,NA,4.1e-4,0.0013,0.0033,wk inc covid prop ed visits,prop_ed,2026-08-08,2026-08-01,2026-07-29,"August 08, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
Utah,2,NA,NA,NA,6.270043404468123e-4,0.00146028127856129,0.00332745547022663,NA,NA,NA,6.3e-4,0.0015,0.0033,wk inc covid prop ed visits,prop_ed,2026-08-15,2026-08-01,2026-07-29,"August 15, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
Vermont,0,0,0.1544842928095286,0.881940423765747,0,1,5.708932654099245,0,0.15,0.88,0,1,6,wk inc covid hosp,hosp,2026-08-01,2026-08-01,2026-07-29,"August 01, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
Vermont,1,0,0.16146106858157808,1.1321945323969267,0,1.0451617160888422,7.328865037385166,0,0.16,1.13,0,1,7,wk inc covid hosp,hosp,2026-08-08,2026-08-01,2026-07-29,"August 08, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
Vermont,2,0,0.3089685856190572,1.388813792357662,0,2,8.99,0,0.31,1.39,0,2,9,wk inc covid hosp,hosp,2026-08-15,2026-08-01,2026-07-29,"August 15, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
Vermont,0,NA,NA,NA,7.435639635008342e-6,3.5150316569377963e-4,0.0013066719856593,NA,NA,NA,7.4e-6,3.5e-4,0.0013,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-08-01,2026-07-29,"August 01, 2026","July 29, 2026","August 01, 2026",CovidHub-ensemble
