location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.10,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.90,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.10_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.90_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.10,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.90,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.10_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.90_rounded,rate_quantile_0.975_rounded,designated_model,ensemble_of_hub_models,forecast_team,forecast_due_date,model_full_name
Connecticut,CT,2,wk inc covid hosp,hosp,2026-08-01,2026-08-15,UMass-ar6_pooled,0,0.205115775521684,7.573414147805188,20.052371558591013,38.04233097598119,59.21360675197823,88.82219039195871,0,0,8,20,40,60,90,0,0.005678221984564065,0.20965489662071254,0.5551099945240519,1.0531262139271336,1.6392108446523133,2.4588655500436483,0,0,0.22,0.55,1.11,1.66,2.49,TRUE,FALSE,UMass-Amherst,2026-07-29,AR(6) model with pooling
Connecticut,CT,0,wk inc covid hosp,hosp,2026-08-01,2026-08-01,UMass-gbqr,4.47913915414591,5.483059468790097,8.262163210189186,10.71480124300476,17.40446386616163,25.48995877320406,42.74912137503022,4,5,8,10,20,30,40,0.12399605224077104,0.1517875879569523,0.22872154353234056,0.2966179457602574,0.4818079404328524,0.7056387736317136,1.1834243377678808,0.11,0.14,0.22,0.28,0.55,0.83,1.11,TRUE,FALSE,UMass-Amherst,2026-07-29,gradient boosting quantile regression
Connecticut,CT,1,wk inc covid hosp,hosp,2026-08-01,2026-08-08,UMass-gbqr,3.4832685329001833,5.3301937663534655,7.767658829864642,11.783177814348342,22.63261788309513,34.30831826877478,50.62409622234313,3,5,8,10,20,30,50,0.09642735626428259,0.14755580524763187,0.21503217402050986,0.3261938246499578,0.626538978316871,0.9497575042763267,1.4014273421305268,0.08,0.14,0.22,0.28,0.55,0.83,1.38,TRUE,FALSE,UMass-Amherst,2026-07-29,gradient boosting quantile regression
Connecticut,CT,2,wk inc covid hosp,hosp,2026-08-01,2026-08-15,UMass-gbqr,3.0932068231900556,5.115954594994178,7.524500014736633,14.362441283363657,26.419831211656216,37.37871523063481,64.92165552123092,3,5,8,10,30,40,60,0.0856292742065788,0.14162502020843584,0.20830080620499805,0.39759560004483696,0.7313804412798026,1.0347553328725443,1.797226813575718,0.08,0.14,0.22,0.28,0.83,1.11,1.66,TRUE,FALSE,UMass-Amherst,2026-07-29,gradient boosting quantile regression
Connecticut,CT,0,wk inc covid hosp,hosp,2026-08-01,2026-08-01,CovidHub-ensemble,4,5.777777777777778,8.175791435516139,11.22222222222222,15.5,20.8002723410157,29.055,4,6,8,10,20,20,30,0.11073203843287589,0.1599462777363763,0.22633051286418768,0.3106648856033462,0.4290866489273941,0.575814139069909,0.8043298441668023,0.11,0.17,0.22,0.28,0.55,0.55,0.83,FALSE,TRUE,CovidHub,2026-07-29,Ensemble model using CovidHub submissions
Connecticut,CT,1,wk inc covid hosp,hosp,2026-08-01,2026-08-08,CovidHub-ensemble,3.2416342664500917,5.666666666666666,8.690499277997322,13.555555555555555,19.180555555555557,25.27777777777778,38.96153871940792,3,6,9,10,20,30,40,0.08973819254446976,0.1568703877799075,0.24057917501301995,0.37525857468919055,0.5309755037354223,0.6997649650966463,1.078572650720365,0.08,0.17,0.25,0.28,0.55,0.83,1.11,FALSE,TRUE,CovidHub,2026-07-29,Ensemble model using CovidHub submissions
Connecticut,CT,2,wk inc covid hosp,hosp,2026-08-01,2026-08-15,CovidHub-ensemble,3.0932068231900556,5.433333333333334,9.11111111111111,15,22,30.666666666666668,47.61388888888889,3,5,9,20,20,30,50,0.0856292742065788,0.1504110188713231,0.25222297643043956,0.4152451441232846,0.6090262113808175,0.848945627985382,1.3180957435957819,0.08,0.14,0.25,0.55,0.55,0.83,1.38,FALSE,TRUE,CovidHub,2026-07-29,Ensemble model using CovidHub submissions
Connecticut,CT,0,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-08-01,CovidHub-ensemble,8.281899495154864e-4,0.00110751082501094,0.00136031443935445,0.00164715932821565,0.0019866804854087,0.00236498516749482,0.00289849942860495,8.3e-4,0.0011,0.0014,0.0016,0.002,0.0024,0.0029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,CovidHub,2026-07-29,Ensemble model using CovidHub submissions
Connecticut,CT,1,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-08-08,CovidHub-ensemble,8.372842061945535e-4,0.00116834540435949,0.00147523770784491,0.00185814129250638,0.00234407766770664,0.00291372173160432,0.00368180923290915,8.4e-4,0.0012,0.0015,0.0019,0.0023,0.0029,0.0037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,CovidHub,2026-07-29,Ensemble model using CovidHub submissions
Connecticut,CT,2,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-08-15,CovidHub-ensemble,9.357850879970962e-4,0.00127323777357807,0.0016174183190489,0.00208982546159995,0.00273391838387981,0.00345796054717867,0.00451003781716826,9.4e-4,0.0013,0.0016,0.0021,0.0027,0.0035,0.0045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,CovidHub,2026-07-29,Ensemble model using CovidHub submissions
Delaware,DE,0,wk inc covid hosp,hosp,2026-08-01,2026-08-01,CEPH-Rtrend_covid,2,2,2,3,3,3,4,2,2,2,3,3,3,4,0.19446891511626324,0.19446891511626324,0.19446891511626324,0.29170337267439483,0.29170337267439483,0.29170337267439483,0.3889378302325265,0.19,0.19,0.19,0.29,0.29,0.29,0.39,TRUE,FALSE,CEPH Lab at Indiana University,2026-07-29,Rtrend COVID
Delaware,DE,1,wk inc covid hosp,hosp,2026-08-01,2026-08-08,CEPH-Rtrend_covid,1,2,2,3,4,5,6,1,2,2,3,4,5,6,0.09723445755813162,0.19446891511626324,0.19446891511626324,0.29170337267439483,0.3889378302325265,0.48617228779065813,0.5834067453487897,0.1,0.19,0.19,0.29,0.39,0.49,0.58,TRUE,FALSE,CEPH Lab at Indiana University,2026-07-29,Rtrend COVID
Delaware,DE,2,wk inc covid hosp,hosp,2026-08-01,2026-08-15,CEPH-Rtrend_covid,1,2,2,4,5,6,8,1,2,2,4,5,6,8,0.09723445755813162,0.19446891511626324,0.19446891511626324,0.3889378302325265,0.48617228779065813,0.5834067453487897,0.777875660465053,0.1,0.19,0.19,0.39,0.49,0.58,0.78,TRUE,FALSE,CEPH Lab at Indiana University,2026-07-29,Rtrend COVID
Delaware,DE,0,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-08-01,CFA_Pyrenew-Pyrenew_E_COVID,2.7022080696157563e-4,4.51921966747123e-4,6.378934680455045e-4,9.199447663190192e-4,0.00126965760257567,0.00169385942710314,0.00231006500162531,2.7e-4,4.5e-4,6.4e-4,9.2e-4,0.0013,0.0017,0.0023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-07-29,Pyrenew_ED_Visits_COVID
Delaware,DE,1,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-08-08,CFA_Pyrenew-Pyrenew_E_COVID,1.8268286798158747e-4,4.43863051533757e-4,7.083304430360398e-4,0.00116277791857011,0.00182386173041172,0.00270745204117075,0.00409468288482834,1.8e-4,4.4e-4,7.1e-4,0.0012,0.0018,0.0027,0.0041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-07-29,Pyrenew_ED_Visits_COVID
Delaware,DE,0,wk inc covid hosp,hosp,2026-08-01,2026-08-01,CFA_Pyrenew-Pyrenew_HE_COVID,0,0,1,2,3,5,7,0,0,1,2,3,5,7,0,0,0.09723445755813162,0.19446891511626324,0.29170337267439483,0.48617228779065813,0.6806412029069213,0,0,0.1,0.19,0.29,0.49,0.68,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-07-29,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Delaware,DE,1,wk inc covid hosp,hosp,2026-08-01,2026-08-08,CFA_Pyrenew-Pyrenew_HE_COVID,0,0,1,3,4,7,11,0,0,1,3,4,7,10,0,0,0.09723445755813162,0.29170337267439483,0.3889378302325265,0.6806412029069213,1.0695790331394477,0,0,0.1,0.29,0.39,0.68,0.97,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-07-29,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Delaware,DE,0,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-08-01,CFA_Pyrenew-Pyrenew_HE_COVID,2.69580753513076e-4,4.4829616531936534e-4,6.346149270774727e-4,9.08842583707767e-4,0.00126533597670571,0.00162996013982794,0.00216564447164286,2.7e-4,4.5e-4,6.3e-4,9.1e-4,0.0013,0.0016,0.0022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-07-29,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Delaware,DE,1,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-08-08,CFA_Pyrenew-Pyrenew_HE_COVID,2.65038982018317e-4,4.4680071148637857e-4,7.18071612778746e-4,0.00115715084713395,0.00173214261419503,0.00262276210918174,0.00414837785779406,2.7e-4,4.5e-4,7.2e-4,0.0012,0.0017,0.0026,0.0041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-07-29,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Delaware,DE,0,wk inc covid hosp,hosp,2026-08-01,2026-08-01,CFA_Pyrenew-Pyrenew_H_COVID,0,0,0,1,2,4,8,0,0,0,1,2,4,8,0,0,0,0.09723445755813162,0.19446891511626324,0.3889378302325265,0.777875660465053,0,0,0,0.1,0.19,0.39,0.78,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-07-29,Pyrenew_Hospital_Admissions_COVID
Delaware,DE,1,wk inc covid hosp,hosp,2026-08-01,2026-08-08,CFA_Pyrenew-Pyrenew_H_COVID,0,0,0,1,3,6,16,0,0,0,1,3,6,20,0,0,0,0.09723445755813162,0.29170337267439483,0.5834067453487897,1.555751320930106,0,0,0,0.1,0.29,0.58,1.94,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-07-29,Pyrenew_Hospital_Admissions_COVID
Delaware,DE,0,wk inc covid hosp,hosp,2026-08-01,2026-08-01,CMU-TimeSeries,0.08097601847033684,0.6004957634000699,1.403311766276522,1.9718413263655137,2.823965321778106,4.05450216109778,6.775202174300546,0,1,1,2,3,4,7,0.00787365923118045,0.05838887982016195,0.1364502583788412,0.1917309217598575,0.2745867362260688,0.394237318302615,0.6587831082647875,0,0.1,0.1,0.19,0.29,0.39,0.68,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-07-29,AR ensemble with auxiliary data
Delaware,DE,1,wk inc covid hosp,hosp,2026-08-01,2026-08-08,CMU-TimeSeries,0.04934639724493977,0.49521403194245767,0.9844299354144722,1.8259934014903103,3.024062885659117,4.5954404937605,7.767500641740174,0,0,1,2,3,5,8,0.004798170168559799,0.04815186777110013,0.09572051077401275,0.17754947789863798,0.29404311430874247,0.44683516365147474,0.7552687114820451,0,0,0.1,0.19,0.29,0.49,0.78,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-07-29,AR ensemble with auxiliary data
Delaware,DE,2,wk inc covid hosp,hosp,2026-08-01,2026-08-15,CMU-TimeSeries,0.06107422291621599,0.5639805236641959,1.12059760555446,1.902514017886467,2.995070300724424,4.610068488819008,7.657903722921413,0,1,1,2,3,5,8,0.005938518936042673,0.05483834029183911,0.10896070031702905,0.18498991852593213,0.29122403603940955,0.44825750881615184,0.7446121145306602,0,0.1,0.1,0.19,0.29,0.49,0.78,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-07-29,AR ensemble with auxiliary data
Delaware,DE,0,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-08-01,CMU-TimeSeries,2.057223490555872e-4,3.556650714245283e-4,4.90647555012497e-4,6.218395521879486e-4,7.803989820487243e-4,0.00101278929718131,0.00136278683875793,2.1e-4,3.6e-4,4.9e-4,6.2e-4,7.8e-4,0.001,0.0014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-07-29,AR ensemble with auxiliary data
Delaware,DE,1,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-08-08,CMU-TimeSeries,1.5555825753948215e-4,3.250055919105515e-4,4.644694982843565e-4,6.352598083066638e-4,8.878498581231037e-4,0.00123828919337562,0.00172125288248669,1.6e-4,3.3e-4,4.6e-4,6.4e-4,8.9e-4,0.0012,0.0017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-07-29,AR ensemble with auxiliary data
Delaware,DE,2,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-08-15,CMU-TimeSeries,1.3709222487015324e-4,2.8283526647280964e-4,4.3991831734798293e-4,6.491320469136181e-4,9.936896028433012e-4,0.00150264763631018,0.00226543180318757,1.4e-4,2.8e-4,4.4e-4,6.5e-4,9.9e-4,0.0015,0.0023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-07-29,AR ensemble with auxiliary data
Delaware,DE,0,wk inc covid hosp,hosp,2026-08-01,2026-08-01,CovidHub-baseline,0,0,0,2,5,10.300000000000011,19.57499999999998,0,0,0,2,5,10,20,0,0,0,0.19446891511626324,0.48617228779065813,1.0015149128487568,1.9033645067004246,0,0,0,0.19,0.49,0.97,1.94,FALSE,FALSE,CovidHub-hub-models,2026-07-29,CovidHub baseline model
Delaware,DE,1,wk inc covid hosp,hosp,2026-08-01,2026-08-08,CovidHub-baseline,0,0,0,2,7,15,24.440519905199142,0,0,0,2,7,20,20,0,0,0,0.19446891511626324,0.6806412029069213,1.4585168633719743,2.376460695420757,0,0,0,0.19,0.68,1.94,1.94,FALSE,FALSE,CovidHub-hub-models,2026-07-29,CovidHub baseline model
Delaware,DE,2,wk inc covid hosp,hosp,2026-08-01,2026-08-15,CovidHub-baseline,0,0,0,2,9.16124411244112,18.224873248732475,28.670301203012016,0,0,0,2,9,20,30,0,0,0,0.19446891511626324,0.8907886018308392,1.7720856644062062,2.7877411855031218,0,0,0,0.19,0.88,1.94,2.92,FALSE,FALSE,CovidHub-hub-models,2026-07-29,CovidHub baseline model
Delaware,DE,0,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-08-01,CovidHub-baseline,0,0,0,6e-4,0.002,0.0037,0.00580749999999999,0,0,0,6e-4,0.002,0.0037,0.0058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,CovidHub-hub-models,2026-07-29,CovidHub baseline model
Delaware,DE,1,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-08-08,CovidHub-baseline,0,0,0,6e-4,0.00251175786757867,0.0047150318503185,0.00824669279192786,0,0,0,6e-4,0.0025,0.0047,0.0082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,CovidHub-hub-models,2026-07-29,CovidHub baseline model
Delaware,DE,2,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-08-15,CovidHub-baseline,0,0,0,6e-4,0.00310335603356033,0.00578023730237302,0.00991300220502204,0,0,0,6e-4,0.0031,0.0058,0.0099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,CovidHub-hub-models,2026-07-29,CovidHub baseline model
Delaware,DE,0,wk inc covid hosp,hosp,2026-08-01,2026-08-01,Google_SAI-Ensemble,0.1111111111111111,0.6666666666666666,1.3333333333333333,2.6666666666666665,4.444444444444445,7,12.77777777777778,0,1,1,3,4,7,10,0.01080382861757018,0.06482297170542108,0.12964594341084215,0.2592918868216843,0.4321531447028072,0.6806412029069213,1.242440291020571,0,0.1,0.1,0.29,0.39,0.68,0.97,TRUE,FALSE,Google Science AI,2026-07-29,Ensemble Model
Delaware,DE,1,wk inc covid hosp,hosp,2026-08-01,2026-08-08,Google_SAI-Ensemble,0,0.4444444444444444,1.7777777777777777,3.5555555555555554,6.888888888888889,11.77777777777778,21.444444444444443,0,0,2,4,7,10,20,0,0.04321531447028072,0.1728612578811229,0.3457225157622458,0.6698373742893512,1.1452058334624393,2.0851389231910447,0,0,0.19,0.39,0.68,0.97,1.94,TRUE,FALSE,Google Science AI,2026-07-29,Ensemble Model
Delaware,DE,2,wk inc covid hosp,hosp,2026-08-01,2026-08-15,Google_SAI-Ensemble,0.1111111111111111,0.8888888888888888,2,4,7.555555555555555,13.444444444444445,24.333333333333332,0,1,2,4,8,10,20,0.01080382861757018,0.08643062894056144,0.19446891511626324,0.3889378302325265,0.7346603459947723,1.307263262725992,2.3660384672478694,0,0.1,0.19,0.39,0.78,0.97,1.94,TRUE,FALSE,Google Science AI,2026-07-29,Ensemble Model
Delaware,DE,0,wk inc covid hosp,hosp,2026-08-01,2026-08-01,OHT_JHU-nbxd,1.03,1.38,1.79,2.34,3.04,3.81,4.84,1,1,2,2,3,4,5,0.10015149128487558,0.13418355143022165,0.1740496790290556,0.227528630686028,0.29559275097672016,0.3704632832964815,0.47061477458135703,0.1,0.1,0.19,0.19,0.29,0.39,0.49,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-07-29,NBEATS exogenous covariate decoder
Delaware,DE,1,wk inc covid hosp,hosp,2026-08-01,2026-08-08,OHT_JHU-nbxd,1.43,1.96,2.57,3.43,4.52,5.72,7.37,1,2,3,3,5,6,7,0.13904527430812821,0.19057953681393797,0.24989255592439824,0.3335141894243915,0.4394997481627549,0.5561810972325129,0.71661795220343,0.1,0.19,0.29,0.29,0.49,0.58,0.68,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-07-29,NBEATS exogenous covariate decoder
Delaware,DE,2,wk inc covid hosp,hosp,2026-08-01,2026-08-15,OHT_JHU-nbxd,2.07,2.8,3.62,4.76,6.19,7.77,9.9,2,3,4,5,6,8,10,0.20127532714533244,0.2722564811627685,0.3519887363604365,0.4628360179767065,0.6018812922848348,0.7555117352266827,0.962621129825503,0.19,0.29,0.39,0.49,0.58,0.78,0.97,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-07-29,NBEATS exogenous covariate decoder
Delaware,DE,0,wk inc covid hosp,hosp,2026-08-01,2026-08-01,UGA_flucast-INFLAenza,0,0,1,2,3,4,6,0,0,1,2,3,4,6,0,0,0.09723445755813162,0.19446891511626324,0.29170337267439483,0.3889378302325265,0.5834067453487897,0,0,0.1,0.19,0.29,0.39,0.58,TRUE,FALSE,UGA_flucast,2026-07-29,INFLAenza
Delaware,DE,1,wk inc covid hosp,hosp,2026-08-01,2026-08-08,UGA_flucast-INFLAenza,0,0,1,2,3,5,7,0,0,1,2,3,5,7,0,0,0.09723445755813162,0.19446891511626324,0.29170337267439483,0.48617228779065813,0.6806412029069213,0,0,0.1,0.19,0.29,0.49,0.68,TRUE,FALSE,UGA_flucast,2026-07-29,INFLAenza
Delaware,DE,2,wk inc covid hosp,hosp,2026-08-01,2026-08-15,UGA_flucast-INFLAenza,0,1,1,3,4,6,8,0,1,1,3,4,6,8,0,0.09723445755813162,0.09723445755813162,0.29170337267439483,0.3889378302325265,0.5834067453487897,0.777875660465053,0,0.1,0.1,0.29,0.39,0.58,0.78,TRUE,FALSE,UGA_flucast,2026-07-29,INFLAenza
Delaware,DE,0,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-08-01,UGA_flucast-INFLAenza,4.31315048025792e-4,5.866316615795039e-4,7.614172409714248e-4,9.926008707028212e-4,0.00127474687354531,0.00155715106136153,0.00196618815459451,4.3e-4,5.9e-4,7.6e-4,9.9e-4,0.0013,0.0016,0.002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,UGA_flucast,2026-07-29,INFLAenza
Delaware,DE,1,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-08-08,UGA_flucast-INFLAenza,5.268065028343038e-4,7.299313820404474e-4,9.438997868027292e-4,0.00124168510489634,0.00159791105685884,0.0019504571080671,0.00242859831870621,5.3e-4,7.3e-4,9.4e-4,0.0012,0.0016,0.002,0.0024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,UGA_flucast,2026-07-29,INFLAenza
Delaware,DE,2,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-08-15,UGA_flucast-INFLAenza,6.320619479095519e-4,8.891953451750548e-4,0.00115384539703846,0.00151492931157265,0.00193626557285779,0.00240048280805612,0.00307251950207838,6.3e-4,8.9e-4,0.0012,0.0015,0.0019,0.0024,0.0031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,UGA_flucast,2026-07-29,INFLAenza
Delaware,DE,0,wk inc covid hosp,hosp,2026-08-01,2026-08-01,UMass-ar6_pooled,0,0,1.0554606192091869,2.645192745711023,4.534576753515955,6.491242591013064,9.509657371425362,0,0,1,3,5,6,10,0,0,0.102627140782775,0.25720388176591613,0.44091711088383734,0.6311724522153961,0.924666376074233,0,0,0.1,0.29,0.49,0.58,0.97,TRUE,FALSE,UMass-Amherst,2026-07-29,AR(6) model with pooling
Delaware,DE,1,wk inc covid hosp,hosp,2026-08-01,2026-08-08,UMass-ar6_pooled,0,0,1.1840146359445076,3.536352530756097,6.776223083960315,9.963358171443865,15.3163533886252,0,0,1,4,7,10,20,0,0,0.1151270208669529,0.34385532006239505,0.658882375861771,0.9687817272577224,1.4892773135116224,0,0,0.1,0.39,0.68,0.97,1.94,TRUE,FALSE,UMass-Amherst,2026-07-29,AR(6) model with pooling
Delaware,DE,2,wk inc covid hosp,hosp,2026-08-01,2026-08-15,UMass-ar6_pooled,0,0,1.124241128300492,4.335963487051982,8.905043600296946,14.197335787853843,22.30779737934773,0,0,1,4,9,10,20,0,0,0.1093149762748402,0.4216050576553643,0.8658770840063851,1.3804702441026178,2.1690865774975863,0,0,0.1,0.39,0.88,0.97,1.94,TRUE,FALSE,UMass-Amherst,2026-07-29,AR(6) model with pooling
Delaware,DE,0,wk inc covid hosp,hosp,2026-08-01,2026-08-01,UMass-gbqr,0.10402978167780344,0.8180745287250111,1.418177748612511,2.3615944882427207,3.282722523404104,6.51796893513907,11.825148805310665,0,1,1,2,3,7,10,0.010115279391332077,0.07954503304270061,0.13789574410734984,0.22962835903655437,0.3191937438770591,0.6337711737890002,1.1498119296285707,0,0.1,0.1,0.19,0.29,0.68,0.97,TRUE,FALSE,UMass-Amherst,2026-07-29,gradient boosting quantile regression
Delaware,DE,1,wk inc covid hosp,hosp,2026-08-01,2026-08-08,UMass-gbqr,0.06897249733652479,0.8423419365818068,1.705963891614556,2.457375672012239,3.803588370990536,7.475929186380513,13.79453045992178,0,1,2,2,4,7,10,0.006706503364946666,0.08190466128199808,0.1658784736149006,0.2389415904846592,0.36983985202768227,0.7269179191807135,1.3413036865396184,0,0.1,0.19,0.19,0.39,0.68,0.97,TRUE,FALSE,UMass-Amherst,2026-07-29,gradient boosting quantile regression
Delaware,DE,2,wk inc covid hosp,hosp,2026-08-01,2026-08-15,UMass-gbqr,0,0.6851823089840933,1.6888698331928096,2.765450865949401,5.291924805766439,9.30824029343481,16.97437336385369,0,1,2,3,5,9,20,0,0.06662333014249644,0.16421634211679506,0.2688971148542554,0.5145574379271208,0.9050816957528777,1.6504939864235115,0,0.1,0.19,0.29,0.49,0.88,1.94,TRUE,FALSE,UMass-Amherst,2026-07-29,gradient boosting quantile regression
Delaware,DE,0,wk inc covid hosp,hosp,2026-08-01,2026-08-01,CovidHub-ensemble,0.09250290007407014,0.6335812150333683,1.3683225498049276,2.3507972441213605,3.02,4.52725108054889,6.887601087150273,0,1,1,2,3,5,7,0.008994469311256264,0.06160592576279151,0.13304810089484168,0.2285784948612912,0.29364806182555747,0.44020480304663656,0.6697121555858544,0,0.1,0.1,0.19,0.29,0.49,0.68,FALSE,TRUE,CovidHub,2026-07-29,Ensemble model using CovidHub submissions
Delaware,DE,1,wk inc covid hosp,hosp,2026-08-01,2026-08-08,CovidHub-ensemble,0.02467319862246988,0.469829238193451,1.4449892637795316,3,4,6.359999999999999,9.383750320870089,0,0,1,3,4,6,9,0.002399085084279899,0.045683591120690425,0.14050274724092673,0.29170337267439483,0.3889378302325265,0.618411150069717,0.9124238723107465,0,0,0.1,0.29,0.39,0.58,0.88,FALSE,TRUE,CovidHub,2026-07-29,Ensemble model using CovidHub submissions
Delaware,DE,2,wk inc covid hosp,hosp,2026-08-01,2026-08-15,CovidHub-ensemble,0.06107422291621599,0.8888888888888888,1.6888698331928096,4,5.291924805766439,7.77,9.9,0,1,2,4,5,8,10,0.005938518936042673,0.08643062894056144,0.16421634211679506,0.3889378302325265,0.5145574379271208,0.7555117352266827,0.962621129825503,0,0.1,0.19,0.39,0.49,0.78,0.97,FALSE,TRUE,CovidHub,2026-07-29,Ensemble model using CovidHub submissions
Delaware,DE,0,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-08-01,CovidHub-ensemble,2.7022080696157563e-4,4.51921966747123e-4,6.378934680455045e-4,9.199447663190192e-4,0.00126965760257567,0.00155715106136153,0.00196618815459451,2.7e-4,4.5e-4,6.4e-4,9.2e-4,0.0013,0.0016,0.002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,CovidHub,2026-07-29,Ensemble model using CovidHub submissions
Delaware,DE,1,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-08-08,CovidHub-ensemble,1.8268286798158747e-4,4.43863051533757e-4,7.083304430360398e-4,0.00116277791857011,0.00159791105685884,0.0019504571080671,0.00242859831870621,1.8e-4,4.4e-4,7.1e-4,0.0012,0.0016,0.002,0.0024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,CovidHub,2026-07-29,Ensemble model using CovidHub submissions
Delaware,DE,2,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-08-15,CovidHub-ensemble,3.8457708638985256e-4,5.860153058239322e-4,7.968818571932215e-4,0.00108203067924313,0.00146497758785054,0.00195156522218315,0.00266897565263298,3.8e-4,5.9e-4,8e-4,0.0011,0.0015,0.002,0.0027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,CovidHub,2026-07-29,Ensemble model using CovidHub submissions
