location_name,horizon,rate_quantile_0.025,rate_quantile_0.5,rate_quantile_0.975,count_quantile_0.025,count_quantile_0.5,count_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.5_rounded,rate_quantile_0.975_rounded,count_quantile_0.025_rounded,count_quantile_0.5_rounded,count_quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
Indiana,1,NA,NA,NA,2.6752830733792714e-4,7.056272974927604e-4,0.001768117156061662,NA,NA,NA,2.7e-4,7.1e-4,0.0018,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-07-25,2026-07-22,"August 01, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Indiana,2,NA,NA,NA,2.071756177807653e-4,7.268222352847988e-4,0.0020573218405902523,NA,NA,NA,2.1e-4,7.3e-4,0.0021,wk inc covid prop ed visits,prop_ed,2026-08-08,2026-07-25,2026-07-22,"August 08, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Iowa,0,0.020789726881200017,0.09876413235329477,0.46465039579482037,0.6666666666666666,3.167081283868986,14.9,0.02,0.1,0.46,1,3,10,wk inc covid hosp,hosp,2026-07-25,2026-07-25,2026-07-22,"July 25, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Iowa,1,4.701239589827879e-4,0.1339758267621505,0.6632962361446865,0.01507552140757614,4.296218913881092,21.27,0,0.13,0.66,0,4,20,wk inc covid hosp,hosp,2026-08-01,2026-07-25,2026-07-22,"August 01, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Iowa,2,9.83721332074597e-4,0.18668836245991402,0.8401128632692927,0.03154511000219595,5.986558121605558,26.94,0,0.19,0.84,0,6,30,wk inc covid hosp,hosp,2026-08-08,2026-07-25,2026-07-22,"August 08, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Iowa,0,NA,NA,NA,1.5910126729712856e-5,1.0437907041952833e-4,4.636241478489689e-4,NA,NA,NA,1.6e-5,1e-4,4.6e-4,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-07-25,2026-07-22,"July 25, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Iowa,1,NA,NA,NA,2.5178395868431157e-5,1.4144156466023485e-4,5.95416908617275e-4,NA,NA,NA,2.5e-5,1.4e-4,6e-4,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-07-25,2026-07-22,"August 01, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Iowa,2,NA,NA,NA,3.587049186252974e-5,1.8710448535692916e-4,8.991786312846277e-4,NA,NA,NA,3.6e-5,1.9e-4,9e-4,wk inc covid prop ed visits,prop_ed,2026-08-08,2026-07-25,2026-07-22,"August 08, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Kansas,0,0.04566036473727654,0.279266373056709,0.7799836680485395,1.3333333333333335,8.154888078929995,22.77638888888889,0.05,0.28,0.78,1,8,20,wk inc covid hosp,hosp,2026-07-25,2026-07-25,2026-07-22,"July 25, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Kansas,1,0.06020594688472384,0.307239676217922,1.1157966255392346,1.758080477634978,8.971739581603924,32.582499999999996,0.06,0.31,1.12,2,9,30,wk inc covid hosp,hosp,2026-08-01,2026-07-25,2026-07-22,"August 01, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Kansas,2,0.06468551671114177,0.3504702777010356,1.4763517931719414,1.8888888888888888,10.234121130878489,43.111111111111114,0.06,0.35,1.48,2,10,40,wk inc covid hosp,hosp,2026-08-08,2026-07-25,2026-07-22,"August 08, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Kansas,0,NA,NA,NA,2.404183695466307e-4,5.623154139739115e-4,0.0012593441730774219,NA,NA,NA,2.4e-4,5.6e-4,0.0013,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-07-25,2026-07-22,"July 25, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Kansas,1,NA,NA,NA,1.8204080614369768e-4,5.351427410871174e-4,0.0014133018152484983,NA,NA,NA,1.8e-4,5.4e-4,0.0014,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-07-25,2026-07-22,"August 01, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Kansas,2,NA,NA,NA,3.6493325218911194e-4,9.661242981966247e-4,0.0023526038564561868,NA,NA,NA,3.6e-4,9.7e-4,0.0024,wk inc covid prop ed visits,prop_ed,2026-08-08,2026-07-25,2026-07-22,"August 08, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Kentucky,0,0.061829222885633806,0.20314594304639783,0.6050055378048519,2.7881331597270593,9.160683470328568,27.28218022232577,0.06,0.2,0.61,3,9,30,wk inc covid hosp,hosp,2026-07-25,2026-07-25,2026-07-22,"July 25, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Kentucky,1,0.048047675120839906,0.241063932693317,0.8464130290754902,2.166666666666667,10.870561087265706,38.16823377443306,0.05,0.24,0.85,2,10,40,wk inc covid hosp,hosp,2026-08-01,2026-07-25,2026-07-22,"August 01, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Kentucky,2,0.042707231795795886,0.2884973543011292,1.1859644609827007,1.9258441813227993,13.009528544590552,53.48,0.04,0.29,1.19,2,10,50,wk inc covid hosp,hosp,2026-08-08,2026-07-25,2026-07-22,"August 08, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Kentucky,0,NA,NA,NA,3.753859987044204e-4,8.144505645031692e-4,0.0015799676433475049,NA,NA,NA,3.8e-4,8.1e-4,0.0016,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-07-25,2026-07-22,"July 25, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Kentucky,1,NA,NA,NA,3.0132753839609496e-4,8.362947211662755e-4,0.00182450141745632,NA,NA,NA,3e-4,8.4e-4,0.0018,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-07-25,2026-07-22,"August 01, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Kentucky,2,NA,NA,NA,5.444369601760728e-4,0.0013291815974409693,0.0029732596678074086,NA,NA,NA,5.4e-4,0.0013,0.003,wk inc covid prop ed visits,prop_ed,2026-08-08,2026-07-25,2026-07-22,"August 08, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Louisiana,0,0.47356775513035787,0.8554406243049545,1.4143586156549426,21.590209682980788,39,64.48137304136128,0.47,0.86,1.41,20,40,60,wk inc covid hosp,hosp,2026-07-25,2026-07-25,2026-07-22,"July 25, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Louisiana,1,0.3947355416806382,0.9211148259979722,1.7474019829552356,17.996206502412804,41.9941223192536,79.66499999999999,0.39,0.92,1.75,20,40,80,wk inc covid hosp,hosp,2026-08-01,2026-07-25,2026-07-22,"August 01, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Louisiana,2,0.34543897998114065,0.9699868047674411,2.0398968733425837,15.748749634389393,44.22222222222222,93,0.35,0.97,2.04,20,40,90,wk inc covid hosp,hosp,2026-08-08,2026-07-25,2026-07-22,"August 08, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Louisiana,0,NA,NA,NA,0.002638267600850941,0.004263922277375217,0.006514316490364381,NA,NA,NA,0.0026,0.0043,0.0065,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-07-25,2026-07-22,"July 25, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Louisiana,1,NA,NA,NA,0.0029731152147098867,0.005110656303794831,0.008381751519527162,NA,NA,NA,0.003,0.0051,0.0084,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-07-25,2026-07-22,"August 01, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Louisiana,2,NA,NA,NA,0.0026051463224801303,0.004779210371672999,0.008847020389275732,NA,NA,NA,0.0026,0.0048,0.0088,wk inc covid prop ed visits,prop_ed,2026-08-08,2026-07-25,2026-07-22,"August 08, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Maine,0,0,0.07168124782716218,0.39846761369791506,0,1,5.558882215034819,0,0.07,0.4,0,1,6,wk inc covid hosp,hosp,2026-07-25,2026-07-25,2026-07-22,"July 25, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Maine,1,0,0.07364858520806604,0.5130579694507245,0,1.0274456352329064,7.157492161517749,0,0.07,0.51,0,1,7,wk inc covid hosp,hosp,2026-08-01,2026-07-25,2026-07-22,"August 01, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Maine,2,0,0.07168124782716218,0.46377767344173926,0,1,6.47,0,0.07,0.46,0,1,6,wk inc covid hosp,hosp,2026-08-08,2026-07-25,2026-07-22,"August 08, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Maine,0,NA,NA,NA,1.302530592424299e-4,4.862451583078724e-4,0.001078963907954146,NA,NA,NA,1.3e-4,4.9e-4,0.0011,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-07-25,2026-07-22,"July 25, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Maine,1,NA,NA,NA,1.79109040308083e-4,5.907380059244434e-4,0.001527917804461757,NA,NA,NA,1.8e-4,5.9e-4,0.0015,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-07-25,2026-07-22,"August 01, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Maine,2,NA,NA,NA,1.5038346658104436e-4,6.966183032061062e-4,0.002040720867059897,NA,NA,NA,1.5e-4,7e-4,0.002,wk inc covid prop ed visits,prop_ed,2026-08-08,2026-07-25,2026-07-22,"August 08, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Maryland,0,0.01626234678023422,0.09188039015741174,0.3184376554446665,1,5.649885062658122,19.581285514813015,0.02,0.09,0.32,1,6,20,wk inc covid hosp,hosp,2026-07-25,2026-07-25,2026-07-22,"July 25, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Maryland,1,0.008558567134921365,0.12375645899758245,0.3973305647592133,0.5262811850331295,7.61,24.43254778222671,0.01,0.12,0.4,1,8,20,wk inc covid hosp,hosp,2026-08-01,2026-07-25,2026-07-22,"August 01, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Maryland,2,0.0026267521911263253,0.16554930546218125,0.4441246905681966,0.1615235627811703,10.17991484866103,27.31,0,0.17,0.44,0,10,30,wk inc covid hosp,hosp,2026-08-08,2026-07-25,2026-07-22,"August 08, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Maryland,0,NA,NA,NA,3.3137042817712526e-4,7.996637495544485e-4,0.0014971249764576943,NA,NA,NA,3.3e-4,8e-4,0.0015,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-07-25,2026-07-22,"July 25, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Maryland,1,NA,NA,NA,2.6531106737000135e-4,9.062679123154376e-4,0.002011778718921256,NA,NA,NA,2.7e-4,9.1e-4,0.002,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-07-25,2026-07-22,"August 01, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Maryland,2,NA,NA,NA,3.8567022094542207e-4,0.0011859540052191165,0.0028934199152328855,NA,NA,NA,3.9e-4,0.0012,0.0029,wk inc covid prop ed visits,prop_ed,2026-08-08,2026-07-25,2026-07-22,"August 08, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Massachusetts,0,0.055672412756218016,0.1869901068436698,0.44893972575540997,3.8959738165763467,13.08562938365527,31.416950158473085,0.06,0.19,0.45,4,10,30,wk inc covid hosp,hosp,2026-07-25,2026-07-25,2026-07-22,"July 25, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Massachusetts,1,0.0523398017198485,0.2062498932873309,0.70055399853073,3.6627565964895656,14.4334355947122,49.025,0.05,0.21,0.7,4,10,50,wk inc covid hosp,hosp,2026-08-01,2026-07-25,2026-07-22,"August 01, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Massachusetts,2,0.03493045037719091,0.27150486429543846,0.9550706367841174,2.4444444444444446,19,66.83615833546267,0.03,0.27,0.96,2,20,70,wk inc covid hosp,hosp,2026-08-08,2026-07-25,2026-07-22,"August 08, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Massachusetts,0,NA,NA,NA,4.5861508872886166e-4,8.457694004118292e-4,0.001694259853822751,NA,NA,NA,4.6e-4,8.5e-4,0.0017,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-07-25,2026-07-22,"July 25, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Massachusetts,1,NA,NA,NA,3.997810148952572e-4,9.525211898515802e-4,0.0023144391650863423,NA,NA,NA,4e-4,9.5e-4,0.0023,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-07-25,2026-07-22,"August 01, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Massachusetts,2,NA,NA,NA,4.457232517679409e-4,0.0012472311093271408,0.0031034751627593274,NA,NA,NA,4.5e-4,0.0012,0.0031,wk inc covid prop ed visits,prop_ed,2026-08-08,2026-07-25,2026-07-22,"August 08, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Michigan,0,0.04262706127721991,0.13111104311096303,0.4468560724516603,4.277777777777778,13.157461242609045,44.843602146702764,0.04,0.13,0.45,4,10,40,wk inc covid hosp,hosp,2026-07-25,2026-07-25,2026-07-22,"July 25, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Michigan,1,0.032662293705921754,0.1561146919503379,0.6111879961128636,3.2777777777777777,15.666666666666668,61.33489735107199,0.03,0.16,0.61,3,20,60,wk inc covid hosp,hosp,2026-08-01,2026-07-25,2026-07-22,"August 01, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Michigan,2,0.019929535142596322,0.18822338745785416,0.8060943366981808,2,18.88888888888889,80.89444444444445,0.02,0.19,0.81,2,20,80,wk inc covid hosp,hosp,2026-08-08,2026-07-25,2026-07-22,"August 08, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Michigan,0,NA,NA,NA,2.2113111731012993e-4,5.636874651148518e-4,0.0012459321325713263,NA,NA,NA,2.2e-4,5.6e-4,0.0012,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-07-25,2026-07-22,"July 25, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Michigan,1,NA,NA,NA,2.8474606971800524e-4,6.879355952208456e-4,0.0016402644606349716,NA,NA,NA,2.8e-4,6.9e-4,0.0016,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-07-25,2026-07-22,"August 01, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Michigan,2,NA,NA,NA,2.3019906372841542e-4,7.999111168143843e-4,0.0021672086190296655,NA,NA,NA,2.3e-4,8e-4,0.0022,wk inc covid prop ed visits,prop_ed,2026-08-08,2026-07-25,2026-07-22,"August 08, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Minnesota,0,0.02323972314750212,0.12394519012001129,0.37228143705755506,1.3333333333333335,7.111111111111111,21.35891405674622,0.02,0.12,0.37,1,7,20,wk inc covid hosp,hosp,2026-07-25,2026-07-25,2026-07-22,"July 25, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Minnesota,1,0.024208044945314706,0.15115667033990285,0.5329237982121312,1.3888888888888888,8.672316182111356,30.575453062538553,0.02,0.15,0.53,1,9,30,wk inc covid hosp,hosp,2026-08-01,2026-07-25,2026-07-22,"August 01, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Minnesota,2,0.017429792360626587,0.19172771596689245,0.6797619020644369,1,11,39,0.02,0.19,0.68,1,10,40,wk inc covid hosp,hosp,2026-08-08,2026-07-25,2026-07-22,"August 08, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Minnesota,0,NA,NA,NA,1.7553961548030862e-4,5.312076566338407e-4,0.0011421372544047604,NA,NA,NA,1.8e-4,5.3e-4,0.0011,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-07-25,2026-07-22,"July 25, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Minnesota,1,NA,NA,NA,1.3644547767122057e-4,5.673518440356746e-4,0.0016432511733023728,NA,NA,NA,1.4e-4,5.7e-4,0.0016,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-07-25,2026-07-22,"August 01, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Minnesota,2,NA,NA,NA,3.1826158459921774e-4,9.206615810961221e-4,0.0022778208104459463,NA,NA,NA,3.2e-4,9.2e-4,0.0023,wk inc covid prop ed visits,prop_ed,2026-08-08,2026-07-25,2026-07-22,"August 08, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Mississippi,0,0.2017270858541977,0.4731126370213115,0.9348088480319391,5.904690994641607,13.848333333333333,27.362499999999997,0.2,0.47,0.93,6,10,30,wk inc covid hosp,hosp,2026-07-25,2026-07-25,2026-07-22,"July 25, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Mississippi,1,0.18790127598631942,0.5664369374278502,1.2087384503055787,5.5,16.58,35.380608469975,0.19,0.57,1.21,6,20,40,wk inc covid hosp,hosp,2026-08-01,2026-07-25,2026-07-22,"August 01, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Mississippi,2,0.17081934180574493,0.6415215281149088,1.315992209271459,5,18.77777777777778,38.52,0.17,0.64,1.32,5,20,40,wk inc covid hosp,hosp,2026-08-08,2026-07-25,2026-07-22,"August 08, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Mississippi,0,NA,NA,NA,0.0017862281191805545,0.003197508069003553,0.0048788185948628994,NA,NA,NA,0.0018,0.0032,0.0049,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-07-25,2026-07-22,"July 25, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Mississippi,1,NA,NA,NA,0.00201610449791345,0.003691706640786264,0.006205341420044809,NA,NA,NA,0.002,0.0037,0.0062,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-07-25,2026-07-22,"August 01, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Mississippi,2,NA,NA,NA,0.001904345377621509,0.0039042977312544803,0.007496284686823285,NA,NA,NA,0.0019,0.0039,0.0075,wk inc covid prop ed visits,prop_ed,2026-08-08,2026-07-25,2026-07-22,"August 08, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Missouri,0,0.0467351725205526,0.14518871900613206,0.4555186869948339,2.888888888888889,8.974698380419428,28.1574412282724,0.05,0.15,0.46,3,9,30,wk inc covid hosp,hosp,2026-07-25,2026-07-25,2026-07-22,"July 25, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Missouri,1,0.03774763934352326,0.18300222701056232,0.6711754348332898,2.3333333333333335,11.312103320475439,41.48805175229367,0.04,0.18,0.67,2,10,40,wk inc covid hosp,hosp,2026-08-01,2026-07-25,2026-07-22,"August 01, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Missouri,2,0.016177559718652822,0.22468832942573363,0.9491753439981642,1,13.88888888888889,58.6723436974094,0.02,0.22,0.95,1,10,60,wk inc covid hosp,hosp,2026-08-08,2026-07-25,2026-07-22,"August 08, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Missouri,0,NA,NA,NA,3.021909950712443e-4,7.823752051584667e-4,0.001626252954227557,NA,NA,NA,3e-4,7.8e-4,0.0016,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-07-25,2026-07-22,"July 25, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Missouri,1,NA,NA,NA,3.6438962313030935e-4,9.200643093857471e-4,0.0019038041343738606,NA,NA,NA,3.6e-4,9.2e-4,0.0019,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-07-25,2026-07-22,"August 01, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Missouri,2,NA,NA,NA,2.465696556582699e-4,7.957257648277599e-4,0.0021300088575315467,NA,NA,NA,2.5e-4,8e-4,0.0021,wk inc covid prop ed visits,prop_ed,2026-08-08,2026-07-25,2026-07-22,"August 08, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Montana,0,0.003467676307470792,0.1869247506120496,0.7093959886036193,0.03916677971114725,2.1112814117079903,8.012499999999932,0,0.19,0.71,0,2,8,wk inc covid hosp,hosp,2026-07-25,2026-07-25,2026-07-22,"July 25, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Montana,1,0.003408394179310969,0.24501696029993594,0.8410935278295714,0.03849719874436512,2.7674224635349223,9.5,0,0.25,0.84,0,3,10,wk inc covid hosp,hosp,2026-08-01,2026-07-25,2026-07-22,"August 01, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Montana,2,0.002198202044284314,0.281514109245666,1.1509700907141505,0.024828296413823354,3.1796511913901333,13,0,0.28,1.15,0,3,10,wk inc covid hosp,hosp,2026-08-08,2026-07-25,2026-07-22,"August 08, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Montana,0,NA,NA,NA,1.4383589391782088e-5,0.00020125760977920683,6.36921320667047e-4,NA,NA,NA,1.4e-5,2e-4,6.4e-4,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-07-25,2026-07-22,"July 25, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Montana,1,NA,NA,NA,2.361133071736481e-6,1.7019794425225673e-4,8.253363451574819e-4,NA,NA,NA,2.4e-6,1.7e-4,8.3e-4,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-07-25,2026-07-22,"August 01, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Montana,2,NA,NA,NA,1.1538957092467268e-4,4.601828027105439e-4,0.0013285337272261894,NA,NA,NA,1.2e-4,4.6e-4,0.0013,wk inc covid prop ed visits,prop_ed,2026-08-08,2026-07-25,2026-07-22,"August 08, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Nebraska,0,0.0028882489736164357,0.1662230764397947,0.44015447118376266,0.05695381474808854,3.2777777777777777,8.679472040443294,0,0.17,0.44,0,3,9,wk inc covid hosp,hosp,2026-07-25,2026-07-25,2026-07-22,"July 25, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Nebraska,1,0.0013294794868598163,0.2086589048665208,0.7208405233687718,0.026216205423311746,4.114576243898654,14.214362406387316,0,0.21,0.72,0,4,10,wk inc covid hosp,hosp,2026-08-01,2026-07-25,2026-07-22,"August 01, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Nebraska,2,0.028173402786405885,0.24947338361531002,1.369227375419326,0.5555555555555556,4.919403072517841,27,0.03,0.25,1.37,1,5,30,wk inc covid hosp,hosp,2026-08-08,2026-07-25,2026-07-22,"August 08, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Nebraska,0,NA,NA,NA,4.714959398441916e-5,2.9232480660870236e-4,8.460481302184507e-4,NA,NA,NA,4.7e-5,2.9e-4,8.5e-4,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-07-25,2026-07-22,"July 25, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Nebraska,1,NA,NA,NA,1.5136010803124055e-5,2.8575432011327767e-4,0.0011814745400754337,NA,NA,NA,1.5e-5,2.9e-4,0.0012,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-07-25,2026-07-22,"August 01, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Nebraska,2,NA,NA,NA,1.2747910105341735e-4,5.339989966778332e-4,0.0015906724796548692,NA,NA,NA,1.3e-4,5.3e-4,0.0016,wk inc covid prop ed visits,prop_ed,2026-08-08,2026-07-25,2026-07-22,"August 08, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Nevada,0,0.1589054054767857,0.4210815156277413,0.8013714450926998,5.056441509703785,13.399003313956761,25.5,0.16,0.42,0.8,5,10,30,wk inc covid hosp,hosp,2026-07-25,2026-07-25,2026-07-22,"July 25, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Nevada,1,0.14109354131808752,0.47314087498937174,0.9113636042230704,4.489659976835138,15.055555555555555,29,0.14,0.47,0.91,4,20,30,wk inc covid hosp,hosp,2026-08-01,2026-07-25,2026-07-22,"August 01, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Nevada,2,0.11286664312176978,0.513296742608396,1.1313479224838114,3.591467374124119,16.333333333333332,36,0.11,0.51,1.13,4,20,40,wk inc covid hosp,hosp,2026-08-08,2026-07-25,2026-07-22,"August 08, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Nevada,0,NA,NA,NA,0.0012987469985300346,0.0021538146907548053,0.00324274515378393,NA,NA,NA,0.0013,0.0022,0.0032,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-07-25,2026-07-22,"July 25, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Nevada,1,NA,NA,NA,9.435896877673443e-4,0.0022230941696068226,0.004289402530934818,NA,NA,NA,9.4e-4,0.0022,0.0043,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-07-25,2026-07-22,"August 01, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
Nevada,2,NA,NA,NA,0.001277333423111354,0.002586546424795276,0.005153738040618859,NA,NA,NA,0.0013,0.0026,0.0052,wk inc covid prop ed visits,prop_ed,2026-08-08,2026-07-25,2026-07-22,"August 08, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
New Hampshire,0,0.0019903280888951594,0.16578610427922577,0.582691897833332,0.027894587488831883,2.3235038565006487,8.166467736566997,0,0.17,0.58,0,2,8,wk inc covid hosp,hosp,2026-07-25,2026-07-25,2026-07-22,"July 25, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
New Hampshire,1,0.0020016944145797087,0.2419306624058454,0.7135176634865185,0.028053887338943637,3.3906751687642913,10,0,0.24,0.71,0,3,10,wk inc covid hosp,hosp,2026-08-01,2026-07-25,2026-07-22,"August 01, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
New Hampshire,2,0.005949083850343039,0.29087886454930795,1.3377231444228055,0.08337682659842721,4.076687648179069,18.74828350970573,0.01,0.29,1.34,0,4,20,wk inc covid hosp,hosp,2026-08-08,2026-07-25,2026-07-22,"August 08, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
New Hampshire,0,NA,NA,NA,1.4654254828818994e-4,4.930187703564575e-4,0.0014235490084259772,NA,NA,NA,1.5e-4,4.9e-4,0.0014,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-07-25,2026-07-22,"July 25, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
New Hampshire,1,NA,NA,NA,1.0954837652128765e-4,4.927101892374622e-4,0.0020390839304555955,NA,NA,NA,1.1e-4,4.9e-4,0.002,wk inc covid prop ed visits,prop_ed,2026-08-01,2026-07-25,2026-07-22,"August 01, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
New Hampshire,2,NA,NA,NA,2.976882306675173e-4,8.871865006913704e-4,0.0022626684601212187,NA,NA,NA,3e-4,8.9e-4,0.0023,wk inc covid prop ed visits,prop_ed,2026-08-08,2026-07-25,2026-07-22,"August 08, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
New Jersey,0,0.17105976328084982,0.4057389585413419,0.7664187505880371,15.880286938041607,37.66666666666667,71.15027777777777,0.17,0.41,0.77,20,40,70,wk inc covid hosp,hosp,2026-07-25,2026-07-25,2026-07-22,"July 25, 2026","July 22, 2026","July 25, 2026",CovidHub-ensemble
