location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.10,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.90,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.10_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.90_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.10,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.90,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.10_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.90_rounded,rate_quantile_0.975_rounded,designated_model,ensemble_of_hub_models,forecast_team,forecast_due_date,model_full_name
Idaho,ID,2,wk inc covid hosp,hosp,2026-07-25,2026-08-08,CovidHub-baseline,0,0,0,8,17.256557565575648,26.256557565575648,35.25902809028091,0,0,0,8,20,30,40,0,0,0,0.4079120663958471,0.8798947569316063,1.3387958316269342,1.7978228759269628,0,0,0,0.41,1.02,1.53,2.04,FALSE,FALSE,CovidHub-hub-models,2026-07-22,CovidHub baseline model
Idaho,ID,0,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-07-25,CovidHub-baseline,0,0,5e-4,0.0017,0.0029,0.00404999999999999,0.00601249999999999,0,0,5e-4,0.0017,0.0029,0.0041,0.006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,CovidHub-hub-models,2026-07-22,CovidHub baseline model
Idaho,ID,1,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-08-01,CovidHub-baseline,0,0,1.0000000000000048e-4,0.0017,0.0034,0.00514062390623905,0.00773947499474996,0,0,1e-4,0.0017,0.0034,0.0051,0.0077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,CovidHub-hub-models,2026-07-22,CovidHub baseline model
Idaho,ID,2,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-08-08,CovidHub-baseline,0,0,0,0.0017,0.00389090590905909,0.00609090590905908,0.00905930506805067,0,0,0,0.0017,0.0039,0.0061,0.0091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,CovidHub-hub-models,2026-07-22,CovidHub baseline model
Idaho,ID,0,wk inc covid hosp,hosp,2026-07-25,2026-07-25,Google_SAI-Ensemble,1.4444444444444444,2.7777777777777777,4.555555555555555,7.222222222222222,9.555555555555555,12.88888888888889,18.666666666666668,1,3,5,7,10,10,20,0.07365078976591682,0.14163613416522466,0.23228326003096847,0.3682539488295842,0.4872283015283729,0.6571916625266425,0.9517948215903098,0.05,0.15,0.25,0.36,0.51,0.51,1.02,TRUE,FALSE,Google Science AI,2026-07-22,Ensemble Model
Idaho,ID,1,wk inc covid hosp,hosp,2026-07-25,2026-08-01,Google_SAI-Ensemble,1.4444444444444444,2.6666666666666665,5.111111111111111,8.444444444444445,12.11111111111111,18.555555555555557,29.28055555555555,1,3,5,8,10,20,30,0.07365078976591682,0.13597068879861568,0.26061048686401334,0.43057384786228303,0.6175335449603796,0.9461293762237009,1.4929864902356331,0.05,0.15,0.25,0.41,0.51,1.02,1.53,TRUE,FALSE,Google Science AI,2026-07-22,Ensemble Model
Idaho,ID,2,wk inc covid hosp,hosp,2026-07-25,2026-08-08,Google_SAI-Ensemble,1.2222222222222223,2.888888888888889,4.888888888888889,8.666666666666666,13.333333333333334,21.444444444444443,35.94722222222222,1,3,5,9,10,20,40,0.062319899032698856,0.14730157953183365,0.24927959613079542,0.4419047385955009,0.6798534439930785,1.0934309557555344,1.8329132122321723,0.05,0.15,0.25,0.46,0.51,1.02,2.04,TRUE,FALSE,Google Science AI,2026-07-22,Ensemble Model
Idaho,ID,0,wk inc covid hosp,hosp,2026-07-25,2026-07-25,OHT_JHU-nbxd,3.61,4.34,5.1,6.07,7.19,8.34,9.8,4,4,5,6,7,8,10,0.18407031996112597,0.22129229601974704,0.2600439423273525,0.30950328037784897,0.36661096967326756,0.4252483292176706,0.49969228133491267,0.2,0.2,0.25,0.31,0.36,0.41,0.51,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-07-22,NBEATS exogenous covariate decoder
Idaho,ID,1,wk inc covid hosp,hosp,2026-07-25,2026-08-01,OHT_JHU-nbxd,4.14,5.12,6.16,7.51,9.1,10.76,12.91,4,5,6,8,9,10,10,0.21109449435985084,0.2610637224933421,0.31409229112480225,0.3829274523291014,0.463999975525276,0.5486417293024143,0.6582680971462982,0.2,0.25,0.31,0.41,0.46,0.51,0.51,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-07-22,NBEATS exogenous covariate decoder
Idaho,ID,2,wk inc covid hosp,hosp,2026-07-25,2026-08-08,OHT_JHU-nbxd,4.38,5.54,6.78,8.43,10.4,12.48,15.21,4,6,7,8,10,10,20,0.22333185635172625,0.28247910597912407,0.34570547627048037,0.42983733996462375,0.5302856863146012,0.6363428235775214,0.7755428162351042,0.2,0.31,0.36,0.41,0.51,0.51,1.02,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-07-22,NBEATS exogenous covariate decoder
Idaho,ID,0,wk inc covid hosp,hosp,2026-07-25,2026-07-25,UGA_flucast-INFLAenza,2,3,4,6,8,11,13,2,3,4,6,8,10,10,0.10197801659896177,0.15296702489844263,0.20395603319792355,0.30593404979688527,0.4079120663958471,0.5608790912942897,0.6628571078932515,0.1,0.15,0.2,0.31,0.41,0.51,0.51,TRUE,FALSE,UGA_flucast,2026-07-22,INFLAenza
Idaho,ID,1,wk inc covid hosp,hosp,2026-07-25,2026-08-01,UGA_flucast-INFLAenza,2,3,5,7,10,12,16,2,3,5,7,10,10,20,0.10197801659896177,0.15296702489844263,0.25494504149740443,0.35692305809636615,0.5098900829948089,0.6118680995937705,0.8158241327916942,0.1,0.15,0.25,0.36,0.51,0.51,1.02,TRUE,FALSE,UGA_flucast,2026-07-22,INFLAenza
Idaho,ID,2,wk inc covid hosp,hosp,2026-07-25,2026-08-08,UGA_flucast-INFLAenza,2,4,6,8,11,15,19,2,4,6,8,10,20,20,0.10197801659896177,0.20395603319792355,0.30593404979688527,0.4079120663958471,0.5608790912942897,0.7648351244922131,0.9687911576901368,0.1,0.2,0.31,0.41,0.51,1.02,1.02,TRUE,FALSE,UGA_flucast,2026-07-22,INFLAenza
Idaho,ID,0,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-07-25,UGA_flucast-INFLAenza,0.00119280372609509,0.00150300509529747,0.00181330987046963,0.00222547655051212,0.00265671334632577,0.00312838828403357,0.00376292118011214,0.0012,0.0015,0.0018,0.0022,0.0027,0.0031,0.0038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,UGA_flucast,2026-07-22,INFLAenza
Idaho,ID,1,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-08-01,UGA_flucast-INFLAenza,0.00138341583399403,0.00178830990125041,0.00218900167009581,0.00270373838220224,0.00329306631899025,0.00392657940266319,0.00467566120305439,0.0014,0.0018,0.0022,0.0027,0.0033,0.0039,0.0047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,UGA_flucast,2026-07-22,INFLAenza
Idaho,ID,2,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-08-08,UGA_flucast-INFLAenza,0.0016158409640579,0.00210051580534963,0.00260656920980177,0.00329260927877056,0.00405675249662126,0.00492100348018789,0.00610428493411079,0.0016,0.0021,0.0026,0.0033,0.0041,0.0049,0.0061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,UGA_flucast,2026-07-22,INFLAenza
Idaho,ID,0,wk inc covid hosp,hosp,2026-07-25,2026-07-25,UMass-ar6_pooled,1.8690860635155648,4.137626926052196,6.683532069238996,9.907100758850785,13.526721148049289,17.57045582129939,23.266891102163843,2,4,7,10,10,20,20,0.09530284480503919,0.210973493672631,0.3407866721482738,0.5051532428168359,0.6897140968826487,0.8959001176978967,1.1863557035113501,0.1,0.2,0.36,0.51,0.51,1.02,1.02,TRUE,FALSE,UMass-Amherst,2026-07-22,AR(6) model with pooling
Idaho,ID,1,wk inc covid hosp,hosp,2026-07-25,2026-08-01,UMass-ar6_pooled,0.808443963664015,3.915840097674147,7.373212860751006,12.21616794426713,18.13014394853836,24.826251283781684,35.08909339509306,1,4,7,10,20,20,40,0.04122175597292969,0.19966480323974714,0.37595281175067224,0.6228902886980889,0.9244380602628056,1.265865932753742,1.78915807434366,0.05,0.2,0.36,0.51,1.02,1.02,2.04,TRUE,FALSE,UMass-Amherst,2026-07-22,AR(6) model with pooling
Idaho,ID,2,wk inc covid hosp,hosp,2026-07-25,2026-08-08,UMass-ar6_pooled,0,3.176148312728025,7.450632608070143,13.947550958519596,22.11987163268507,32.419550858108465,47.322052258539365,0,3,7,10,20,30,50,0,0.16194865267807146,0.37990036788927145,0.7111717915813882,1.1278703182624308,1.653040747769535,2.4129045153591315,0,0.15,0.36,0.51,1.02,1.53,2.55,TRUE,FALSE,UMass-Amherst,2026-07-22,AR(6) model with pooling
Idaho,ID,0,wk inc covid hosp,hosp,2026-07-25,2026-07-25,UMass-gbqr,2.149292986789929,4.262973613637479,6.622449313250055,10.448300291704202,15.150006347943108,19.623160813237984,26.370432183060046,2,4,7,10,20,20,30,0.10959031794144773,0.21736479696622943,0.33767212299619853,0.532748470289174,0.7724837994124591,1.0005655095682395,1.3446021854429464,0.1,0.2,0.36,0.51,1.02,1.02,1.53,TRUE,FALSE,UMass-Amherst,2026-07-22,gradient boosting quantile regression
Idaho,ID,1,wk inc covid hosp,hosp,2026-07-25,2026-08-01,UMass-gbqr,1.7526346952452607,3.9705352470460737,6.394688149378301,11.724685461257,17.93718274150191,23.554846037084804,29.97026439272211,2,4,6,10,20,20,30,0.08936510502181874,0.20245365466501364,0.32605880712124224,0.5978300842928359,0.9145991596757461,1.2010382400779114,1.5281540598581442,0.1,0.2,0.31,0.51,1.02,1.02,1.53,TRUE,FALSE,UMass-Amherst,2026-07-22,gradient boosting quantile regression
Idaho,ID,2,wk inc covid hosp,hosp,2026-07-25,2026-08-08,UMass-gbqr,1.2919712272850292,3.76441383510233,6.8871703963447155,12.712460163740818,20.512797166650124,25.46324403817551,33.85310328612121,1,4,7,10,20,30,30,0.06587633163072686,0.19194372828071335,0.3511699884991597,0.6481957367958007,1.045927184975891,1.298345561594238,1.726136164419218,0.05,0.2,0.36,0.51,1.02,1.53,1.53,TRUE,FALSE,UMass-Amherst,2026-07-22,gradient boosting quantile regression
Idaho,ID,0,wk inc covid hosp,hosp,2026-07-25,2026-07-25,CovidHub-ensemble,1.9345430317577823,3.715758818590162,5.13732687266085,6.646111111111111,9.27777777777778,11.5,14.5,2,4,5,7,9,10,10,0.09864043070200046,0.18946285723996306,0.2619472025472503,0.33887861460371654,0.47306468811185054,0.5863735954440301,0.7393406203424727,0.1,0.2,0.25,0.36,0.46,0.51,0.51,FALSE,TRUE,CovidHub,2026-07-22,Ensemble model using CovidHub submissions
Idaho,ID,1,wk inc covid hosp,hosp,2026-07-25,2026-08-01,CovidHub-ensemble,1.5985395698448526,3.4579200488370736,5.635555555555555,7.977222222222222,11.055555555555555,14.5,17.5,2,3,6,8,10,10,20,0.0815079473938678,0.1763159140690949,0.2873513889944078,0.40675065009569217,0.5637118139775942,0.7393406203424727,0.8923076452409154,0.1,0.15,0.31,0.41,0.51,0.51,1.02,FALSE,TRUE,CovidHub,2026-07-22,Ensemble model using CovidHub submissions
Idaho,ID,2,wk inc covid hosp,hosp,2026-07-25,2026-08-08,CovidHub-ensemble,1.2919712272850292,3.76441383510233,6.78,8.666666666666666,13.333333333333334,20,24,1,4,7,9,10,20,20,0.06587633163072686,0.19194372828071335,0.34570547627048037,0.4419047385955009,0.6798534439930785,1.0197801659896177,1.223736199187541,0.05,0.2,0.36,0.46,0.51,1.02,1.02,FALSE,TRUE,CovidHub,2026-07-22,Ensemble model using CovidHub submissions
Idaho,ID,0,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-07-25,CovidHub-ensemble,0.0010013568444766,0.00127055693404771,0.00149027388192492,0.00171075951593144,0.00196883258097401,0.00226443249383666,0.00269372434887824,0.001,0.0013,0.0015,0.0017,0.002,0.0023,0.0027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,CovidHub,2026-07-22,Ensemble model using CovidHub submissions
Idaho,ID,1,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-08-01,CovidHub-ensemble,8.325788397043798e-4,0.00116297392137547,0.00139624041234822,0.00170514601206966,0.00209379170128365,0.00252682718405925,0.00310450658777565,8.3e-4,0.0012,0.0014,0.0017,0.0021,0.0025,0.0031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,CovidHub,2026-07-22,Ensemble model using CovidHub submissions
Idaho,ID,2,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-08-08,CovidHub-ensemble,0.00120993533252611,0.00159098554226882,0.00196677984030521,0.00248535908274952,0.00313566055785205,0.00391169220654611,0.00498365139685329,0.0012,0.0016,0.002,0.0025,0.0031,0.0039,0.005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,CovidHub,2026-07-22,Ensemble model using CovidHub submissions
Illinois,IL,0,wk inc covid hosp,hosp,2026-07-25,2026-07-25,CEPH-Rtrend_covid,27,31,35,41,47,53,60,30,30,40,40,50,50,60,0.21543411490170541,0.2473502800723284,0.27926644524295147,0.32714069299888593,0.3750149407548205,0.4228891885107551,0.4787424775593453,0.24,0.24,0.32,0.32,0.4,0.4,0.48,TRUE,FALSE,CEPH Lab at Indiana University,2026-07-22,Rtrend COVID
Illinois,IL,1,wk inc covid hosp,hosp,2026-07-25,2026-08-01,CEPH-Rtrend_covid,27,34,43,55,70,87,106,30,30,40,60,70,90,110,0.21543411490170541,0.2712874039502957,0.3430987755841975,0.4388472710960666,0.5585328904859029,0.6941765924610507,0.8457783770215102,0.24,0.24,0.32,0.48,0.56,0.72,0.88,TRUE,FALSE,CEPH Lab at Indiana University,2026-07-22,Rtrend COVID
Illinois,IL,2,wk inc covid hosp,hosp,2026-07-25,2026-08-08,CEPH-Rtrend_covid,25,35,49,69,95,125,161,30,40,50,70,100,130,160,0.19947603231639388,0.27926644524295147,0.390973023340132,0.5505538491932471,0.7580089228022967,0.9973801615819694,1.2846256481175766,0.24,0.32,0.4,0.56,0.8,1.04,1.28,TRUE,FALSE,CEPH Lab at Indiana University,2026-07-22,Rtrend COVID
Illinois,IL,0,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-07-25,CFA_Pyrenew-Pyrenew_E_COVID,5.653401206115697e-4,6.439322330626751e-4,7.404403169923178e-4,8.428555052636025e-4,9.575564219613508e-4,0.00108220210748402,0.00121342520482707,5.7e-4,6.4e-4,7.4e-4,8.4e-4,9.6e-4,0.0011,0.0012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-07-22,Pyrenew_ED_Visits_COVID
Illinois,IL,1,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-08-01,CFA_Pyrenew-Pyrenew_E_COVID,4.7165033928980854e-4,6.049966588413941e-4,7.568445193214246e-4,9.379838603732664e-4,0.00115608918727758,0.0013722141335007,0.00167602392739059,4.7e-4,6e-4,7.6e-4,9.4e-4,0.0012,0.0014,0.0017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-07-22,Pyrenew_ED_Visits_COVID
Illinois,IL,1,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-08-01,CFA_Pyrenew-Pyrenew_HE_COVID,4.679995166837491e-4,6.392715017330247e-4,7.961178758393134e-4,9.864502970832049e-4,0.00120795965403455,0.00144452133172568,0.00176680820289087,4.7e-4,6.4e-4,8e-4,9.9e-4,0.0012,0.0014,0.0018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-07-22,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Illinois,IL,0,wk inc covid hosp,hosp,2026-07-25,2026-07-25,CFA_Pyrenew-Pyrenew_HE_COVID,17,20,24,29,34,39,45,20,20,20,30,30,40,50,0.13564370197514786,0.1595808258531151,0.19149699102373813,0.23139219748701692,0.2712874039502957,0.3111826104135744,0.359056858169509,0.16,0.16,0.16,0.24,0.24,0.32,0.4,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-07-22,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Illinois,IL,1,wk inc covid hosp,hosp,2026-07-25,2026-08-01,CFA_Pyrenew-Pyrenew_HE_COVID,16,21,26,32,40,47,60,20,20,30,30,40,50,60,0.12766466068249208,0.16755986714577087,0.2074550736090496,0.25532932136498415,0.3191616517062302,0.3750149407548205,0.4787424775593453,0.16,0.16,0.24,0.24,0.32,0.4,0.48,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-07-22,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Illinois,IL,0,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-07-25,CFA_Pyrenew-Pyrenew_HE_COVID,5.765252199791184e-4,6.78656561764105e-4,7.65379778990339e-4,8.772101680354918e-4,9.941490978588002e-4,0.00109958538729831,0.00123508829985629,5.8e-4,6.8e-4,7.7e-4,8.8e-4,9.9e-4,0.0011,0.0012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-07-22,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Illinois,IL,0,wk inc covid hosp,hosp,2026-07-25,2026-07-25,CFA_Pyrenew-Pyrenew_H_COVID,17,23,29,38,48,59,74,20,20,30,40,50,60,70,0.13564370197514786,0.18351794973108237,0.23139219748701692,0.3032035691209187,0.38299398204747626,0.4707634362666896,0.590449055656526,0.16,0.16,0.24,0.32,0.4,0.48,0.56,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-07-22,Pyrenew_Hospital_Admissions_COVID
Illinois,IL,1,wk inc covid hosp,hosp,2026-07-25,2026-08-01,CFA_Pyrenew-Pyrenew_H_COVID,15,24,34,50,73,106,156.02499999999986,20,20,30,50,70,110,160,0.11968561938983632,0.19149699102373813,0.2712874039502957,0.39895206463278776,0.5824700143638701,0.8457783770215102,1.244929917686613,0.16,0.16,0.24,0.4,0.56,0.88,1.28,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-07-22,Pyrenew_Hospital_Admissions_COVID
Illinois,IL,0,wk inc covid hosp,hosp,2026-07-25,2026-07-25,CMU-TimeSeries,1.1925606608281312,9.198868884947146,20.28500673513104,29.613689686444893,42.606777076007525,62.00209559108168,93.41971460477644,1,9,20,30,40,60,90,0.009515490756744493,0.07339815467871948,0.1618549063614107,0.23628885283603768,0.3399612336364427,0.49471728095243006,0.7453997603796272,0.01,0.07,0.16,0.24,0.32,0.48,0.72,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-07-22,AR ensemble with auxiliary data
Illinois,IL,1,wk inc covid hosp,hosp,2026-07-25,2026-08-01,CMU-TimeSeries,1.0933344416813575,7.488668021425563,18.41994876029553,29.374480379043632,43.82040300606833,61.17115174460004,113.39002155029507,1,7,20,30,40,60,110,0.008723760656858277,0.05975239136994524,0.1469735317670012,0.23438019189469544,0.34964480504623563,0.48808714568947487,0.9047436641249305,0.01,0.06,0.16,0.24,0.32,0.48,0.88,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-07-22,AR ensemble with auxiliary data
Illinois,IL,2,wk inc covid hosp,hosp,2026-07-25,2026-08-08,CMU-TimeSeries,1.934821796272674,7.630476769946503,18.255596637232426,29.04741441379584,44.62011180954785,63.86277730884207,104.48752484469392,2,8,20,30,40,60,100,0.015438023006390045,0.06088388923005365,0.14566215939054508,0.23177051905256096,0.356025714611299,0.50956373721093,0.8337102753032068,0.02,0.06,0.16,0.24,0.32,0.48,0.8,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-07-22,AR ensemble with auxiliary data
Illinois,IL,0,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-07-25,CMU-TimeSeries,2.3614602481175168e-4,4.03121211916223e-4,5.609028599257294e-4,7.134404829020288e-4,9.060337123278176e-4,0.00117383135658731,0.00156863568823584,2.4e-4,4e-4,5.6e-4,7.1e-4,9.1e-4,0.0012,0.0016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-07-22,AR ensemble with auxiliary data
Illinois,IL,1,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-08-01,CMU-TimeSeries,1.8440472241533677e-4,3.783242557878793e-4,5.312150294110963e-4,7.302295590241055e-4,0.00101823501957082,0.0013824408986025,0.00187957703789871,1.8e-4,3.8e-4,5.3e-4,7.3e-4,0.001,0.0014,0.0019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-07-22,AR ensemble with auxiliary data
Illinois,IL,2,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-08-08,CMU-TimeSeries,1.7610797521749633e-4,3.401127991433488e-4,5.059960396559732e-4,7.438253213146729e-4,0.00114153924700292,0.00173573487194087,0.00265535227061644,1.8e-4,3.4e-4,5.1e-4,7.4e-4,0.0011,0.0017,0.0027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-07-22,AR ensemble with auxiliary data
Illinois,IL,0,wk inc covid hosp,hosp,2026-07-25,2026-07-25,CovidHub-baseline,0,0,0.5,28,55.5,102,193.7499999999997,0,0,1,30,60,100,190,0,0,0.003989520646327877,0.22341315619436117,0.44283679174239443,0.8138622118508869,1.5459392504520502,0,0,0.01,0.24,0.48,0.8,1.52,FALSE,FALSE,CovidHub-hub-models,2026-07-22,CovidHub baseline model
Illinois,IL,1,wk inc covid hosp,hosp,2026-07-25,2026-08-01,CovidHub-baseline,0,0,0,28,75.19479194791946,131.04875048750483,275.31413164131675,0,0,0,30,80,130,280,0,0,0,0.22341315619436117,0.5999823499451078,1.0456433914907421,2.1967428248177288,0,0,0,0.24,0.64,1.04,2.23,FALSE,FALSE,CovidHub-hub-models,2026-07-22,CovidHub baseline model
Illinois,IL,2,wk inc covid hosp,hosp,2026-07-25,2026-08-08,CovidHub-baseline,0,0,0,28,90.27184771847712,167.57464274642746,311.02012095121,0,0,0,30,90,170,310,0,0,0,0.22341315619436117,0.7202828005100612,1.3370849940757807,2.481642387916492,0,0,0,0.24,0.72,1.36,2.47,FALSE,FALSE,CovidHub-hub-models,2026-07-22,CovidHub baseline model
Illinois,IL,0,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-07-25,CovidHub-baseline,0,0,0,7.000000000000001e-4,0.001725,0.00314999999999999,0.00589999999999995,0,0,0,7e-4,0.0017,0.0032,0.0059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,CovidHub-hub-models,2026-07-22,CovidHub baseline model
Illinois,IL,1,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-08-01,CovidHub-baseline,0,0,0,7.000000000000001e-4,0.002390084400844,0.00443142421424214,0.00753566955669555,0,0,0,7e-4,0.0024,0.0044,0.0075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,CovidHub-hub-models,2026-07-22,CovidHub baseline model
Illinois,IL,2,wk inc covid prop ed visits,prop_ed,2026-07-25,2026-08-08,CovidHub-baseline,0,0,0,7.000000000000001e-4,0.00286638016380163,0.00540254792547926,0.0085721368213682,0,0,0,7e-4,0.0029,0.0054,0.0086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,CovidHub-hub-models,2026-07-22,CovidHub baseline model
Illinois,IL,0,wk inc covid hosp,hosp,2026-07-25,2026-07-25,Google_SAI-Ensemble,9.77777777777778,15.77777777777778,21.77777777777778,31,38.77777777777778,49.44444444444444,83.07499999999999,10,20,20,30,40,50,80,0.07801729263930074,0.12589154039523526,0.17376578815116978,0.2473502800723284,0.30940949012631763,0.39451926391464565,0.6628588553873768,0.08,0.16,0.16,0.24,0.32,0.4,0.64,TRUE,FALSE,Google Science AI,2026-07-22,Ensemble Model
Illinois,IL,1,wk inc covid hosp,hosp,2026-07-25,2026-08-01,Google_SAI-Ensemble,10.77777777777778,17.444444444444443,25.083333333333332,37.72222222222222,50.666666666666664,69.45555555555556,109.44444444444444,10,20,30,40,50,70,110,0.08599633393195649,0.1391899425496615,0.20014095242411517,0.30098716876184767,0.40427142549455825,0.5541887457821236,0.8732617414739909,0.08,0.16,0.24,0.32,0.4,0.56,0.88,TRUE,FALSE,Google Science AI,2026-07-22,Ensemble Model
Illinois,IL,2,wk inc covid hosp,hosp,2026-07-25,2026-08-08,Google_SAI-Ensemble,11,17.444444444444443,28,42.833333333333336,60.666666666666664,86.24444444444445,133.05833333333334,10,20,30,40,60,90,130,0.08776945421921331,0.1391899425496615,0.22341315619436117,0.34176893536875486,0.48406183842111583,0.6881479834843776,1.0616779359986204,0.08,0.16,0.24,0.32,0.48,0.72,1.04,TRUE,FALSE,Google Science AI,2026-07-22,Ensemble Model
Illinois,IL,0,wk inc covid hosp,hosp,2026-07-25,2026-07-25,OHT_JHU-nbxd,23.83,30.08,36.77,45.64,56.22,67.41,82.03,20,30,40,50,60,70,80,0.19014055400398663,0.2400095620830851,0.29338934833095215,0.36416344459680866,0.4485817014731065,0.5378671735379245,0.6545207572365517,0.16,0.24,0.32,0.4,0.48,0.56,0.64,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-07-22,NBEATS exogenous covariate decoder
Illinois,IL,1,wk inc covid hosp,hosp,2026-07-25,2026-08-01,OHT_JHU-nbxd,31.17,39.98,49.55,62.36,77.82,94.33,116.12,30,40,50,60,80,90,120,0.2487067170920799,0.3190020708803771,0.39536149605109266,0.49757301501001283,0.6209289933944708,0.7526629651362173,0.9265262749031864,0.24,0.32,0.4,0.48,0.64,0.72,0.96,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-07-22,NBEATS exogenous covariate decoder
Illinois,IL,2,wk inc covid hosp,hosp,2026-07-25,2026-08-08,OHT_JHU-nbxd,39.04,50.05,62.01,78.02,97.33,117.96,145.16,40,50,60,80,100,120,150,0.3115017720652807,0.39935101669742057,0.4947803505575834,0.622524801653002,0.7766000890141846,0.9412077108816729,1.1582376340419094,0.32,0.4,0.48,0.64,0.8,0.96,1.2,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-07-22,NBEATS exogenous covariate decoder
