location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Connecticut,CT,1,wk inc covid hosp,hosp,2025-06-07,2025-06-14,CFA_Pyrenew-PyrenewHEW_COVID,24,35,42,51,76,20,40,40,50,80,0.6643922305972554,0.9689053362876641,1.162686403545197,1.4118334900191678,2.103908730224642,0.55,1.11,1.11,1.38,2.21,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-04,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Connecticut,CT,0,wk inc covid hosp,hosp,2025-06-07,2025-06-07,CFA_Pyrenew-Pyrenew_HE_COVID,24,33,38,44,56,20,30,40,40,60,0.6643922305972554,0.9135393170712262,1.051954365112321,1.218052422761635,1.5502485380602624,0.55,0.83,1.11,1.11,1.66,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-04,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Connecticut,CT,1,wk inc covid hosp,hosp,2025-06-07,2025-06-14,CFA_Pyrenew-Pyrenew_HE_COVID,23,35,43,52,77,20,40,40,50,80,0.6367092209890364,0.9689053362876641,1.190369413153416,1.4395164996273866,2.131591739832861,0.55,1.11,1.11,1.38,2.21,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-04,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Connecticut,CT,0,wk inc covid hosp,hosp,2025-06-07,2025-06-07,CFA_Pyrenew-Pyrenew_HW_COVID,14,22,28,35,52,10,20,30,40,50,0.3875621345150656,0.6090262113808175,0.7751242690301312,0.9689053362876641,1.4395164996273866,0.28,0.55,0.83,1.11,1.38,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-04,Pyrenew_Hospital_Admissions_Wastewater_COVID
Connecticut,CT,1,wk inc covid hosp,hosp,2025-06-07,2025-06-14,CFA_Pyrenew-Pyrenew_HW_COVID,9,19,28,40,82.52499999999986,9,20,30,40,80,0.2491470864739708,0.5259771825561605,0.7751242690301312,1.1073203843287591,2.284540367918267,0.25,0.55,0.83,1.11,2.21,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-04,Pyrenew_Hospital_Admissions_Wastewater_COVID
Connecticut,CT,0,wk inc covid hosp,hosp,2025-06-07,2025-06-07,CFA_Pyrenew-Pyrenew_H_COVID,8,15,19,25,40,8,20,20,30,40,0.22146407686575179,0.4152451441232846,0.5259771825561605,0.6920752402054744,1.1073203843287591,0.22,0.55,0.55,0.83,1.11,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-04,Pyrenew_Hospital_Admissions_COVID
Connecticut,CT,1,wk inc covid hosp,hosp,2025-06-07,2025-06-14,CFA_Pyrenew-Pyrenew_H_COVID,4,11,16,23,51,4,10,20,20,50,0.11073203843287589,0.30451310569040874,0.44292815373150357,0.6367092209890364,1.4118334900191678,0.11,0.28,0.55,0.55,1.38,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-04,Pyrenew_Hospital_Admissions_COVID
Connecticut,CT,0,wk inc covid hosp,hosp,2025-06-07,2025-06-07,CMU-TimeSeries,10.299284312370643,22.221067119288332,29.691473236219807,35.643136646288205,48.26378150725962,10,20,30,40,50,0.28511518657713547,0.6151460145681377,0.8219493388804495,0.9867092942462582,1.3360867271944494,0.28,0.55,0.83,1.11,1.38,Carnegie Mellon Delphi Group,2025-06-04,AR ensemble with auxiliary data
Connecticut,CT,1,wk inc covid hosp,hosp,2025-06-07,2025-06-14,CMU-TimeSeries,6.085963823222791,18.760511565402226,27.394781176237473,35.62659413397023,46.38247895829241,6,20,30,40,50,0.16847779499354962,0.5193474219201331,0.7583699905168383,0.9862513477188157,1.284006610655423,0.17,0.55,0.83,1.11,1.38,Carnegie Mellon Delphi Group,2025-06-04,AR ensemble with auxiliary data
Connecticut,CT,2,wk inc covid hosp,hosp,2025-06-07,2025-06-21,CMU-TimeSeries,9.149199977392453,16.884468212999256,26.84276885414628,36.472453155539014,57.03956464622605,9,20,30,40,60,0.2532773908816721,0.46741289577012624,0.7430886281005324,1.0096672711401031,1.579026816150103,0.25,0.55,0.83,1.11,1.66,Carnegie Mellon Delphi Group,2025-06-04,AR ensemble with auxiliary data
Connecticut,CT,0,wk inc covid hosp,hosp,2025-06-07,2025-06-07,CMU-climate_baseline,13.5,32.41666666666667,55.74999999999997,96.20833333333336,647.0166666666653,10,30,60,100,650,0.37372062971095615,0.8973908947997652,1.5433277856582073,2.663336216057401,17.91136860001111,0.28,0.83,1.66,2.77,17.99,Carnegie Mellon Delphi Group,2025-06-04,climatological baseline
Connecticut,CT,1,wk inc covid hosp,hosp,2025-06-07,2025-06-14,CMU-climate_baseline,13.5,39.833333333333336,56,95.625,668.5874999999999,10,40,60,100,670,0.37372062971095615,1.102706549394056,1.5502485380602624,2.6471877937859394,18.5085141864351,0.28,1.11,1.66,2.77,18.55,Carnegie Mellon Delphi Group,2025-06-04,climatological baseline
Connecticut,CT,2,wk inc covid hosp,hosp,2025-06-07,2025-06-21,CMU-climate_baseline,13.5,40.75000000000001,57.5,97.66666666666671,680.1333333333332,10,40,60,100,680,0.37372062971095615,1.1280826415349234,1.591773052472591,2.703707271736054,18.828137601536664,0.28,1.11,1.66,2.77,18.82,Carnegie Mellon Delphi Group,2025-06-04,climatological baseline
Connecticut,CT,0,wk inc covid hosp,hosp,2025-06-07,2025-06-07,CovidHub-baseline,0,16.25,27,37.75,80.79999999999988,0,20,30,40,80,0,0.4498489061335584,0.7474412594219123,1.0450336127102664,2.23678717634409,0,0.55,0.83,1.11,2.21,CovidHub-hub-models,2025-06-04,CovidHub baseline model
Connecticut,CT,1,wk inc covid hosp,hosp,2025-06-07,2025-06-14,CovidHub-baseline,0,7.571820718207189,27,48.99743497434975,98.78576860768608,0,8,30,50,100,0,0.20961078569384112,0.7474412594219123,1.3563964631730088,2.73468738152187,0,0.22,0.83,1.38,2.77,CovidHub-hub-models,2025-06-04,CovidHub baseline model
Connecticut,CT,2,wk inc covid hosp,hosp,2025-06-07,2025-06-21,CovidHub-baseline,0,0.6775792757927714,27,54.408529085290866,112.46351813518132,0,1,30,50,110,0,0.01875743360210135,0.7474412594219123,1.5061918334371684,3.1133286531103335,0,0.03,0.83,1.38,3.05,CovidHub-hub-models,2025-06-04,CovidHub baseline model
Connecticut,CT,0,wk inc covid hosp,hosp,2025-06-07,2025-06-07,CovidHub-ensemble,11.5594316099586,20.5,25.146484243538,30.5527299570167,49.6318907536298,10,20,30,30,50,0.31999985632403405,0.567501696968489,0.6961303649267895,0.8457915169574131,1.3739601086068083,0.28,0.55,0.83,0.83,1.38,CovidHub,2025-06-04,Ensemble model using CovidHub submissions
Connecticut,CT,1,wk inc covid hosp,hosp,2025-06-07,2025-06-14,CovidHub-ensemble,8.5,16.5,24.6973905881187,31.8132970669851,52.655,9,20,20,30,50,0.23530558166986126,0.4567696585356131,0.6836981009488269,0.8806878083744731,1.4576488709207702,0.25,0.55,0.55,0.83,1.38,CovidHub,2025-06-04,Ensemble model using CovidHub submissions
Connecticut,CT,2,wk inc covid hosp,hosp,2025-06-07,2025-06-21,CovidHub-ensemble,7,13.5500657447895,20,27.55,57.039564646226,7,10,20,30,60,0.1937810672575328,0.3751066002050065,0.5536601921643796,0.7626669147064328,1.5790268161501018,0.19,0.28,0.55,0.83,1.66,CovidHub,2025-06-04,Ensemble model using CovidHub submissions
Connecticut,CT,0,wk inc covid hosp,hosp,2025-06-07,2025-06-07,Google_SAI-Ensemble,1,4.666666666666667,5,8.666666666666666,56.666666666666664,1,5,5,9,60,0.027683009608218973,0.12918737817168857,0.1384150480410949,0.23991941660456442,1.5687038777990752,0.03,0.14,0.14,0.25,1.66,Google Science AI,2025-06-04,Ensemble Model
Connecticut,CT,1,wk inc covid hosp,hosp,2025-06-07,2025-06-14,Google_SAI-Ensemble,3.3333333333333335,5,11.333333333333334,16,71.66666666666667,3,5,10,20,70,0.09227669869406326,0.1384150480410949,0.31374077555981505,0.44292815373150357,1.9839490219223601,0.08,0.14,0.28,0.55,1.94,Google Science AI,2025-06-04,Ensemble Model
Connecticut,CT,2,wk inc covid hosp,hosp,2025-06-07,2025-06-21,Google_SAI-Ensemble,0.6666666666666666,5,11.333333333333334,11.333333333333334,70,1,5,10,10,70,0.018455339738812648,0.1384150480410949,0.31374077555981505,0.31374077555981505,1.9378106725753281,0.03,0.14,0.28,0.28,1.94,Google Science AI,2025-06-04,Ensemble Model
Connecticut,CT,0,wk inc covid hosp,hosp,2025-06-07,2025-06-07,MOBS-GLEAM_COVID,10,17,21,25,35,10,20,20,30,40,0.2768300960821898,0.4706111633397225,0.5813432017725985,0.6920752402054744,0.9689053362876641,0.28,0.55,0.55,0.83,1.11,MOBS Lab at Northeastern University,2025-06-04,GLEAM COVID-19 Forecasting Model
Connecticut,CT,1,wk inc covid hosp,hosp,2025-06-07,2025-06-14,MOBS-GLEAM_COVID,8,14,18,22,30,8,10,20,20,30,0.22146407686575179,0.3875621345150656,0.4982941729479416,0.6090262113808175,0.8304902882465692,0.22,0.28,0.55,0.55,0.83,MOBS Lab at Northeastern University,2025-06-04,GLEAM COVID-19 Forecasting Model
Connecticut,CT,2,wk inc covid hosp,hosp,2025-06-07,2025-06-21,MOBS-GLEAM_COVID,7,12,16,19,27,7,10,20,20,30,0.1937810672575328,0.3321961152986277,0.44292815373150357,0.5259771825561605,0.7474412594219123,0.19,0.28,0.55,0.55,0.83,MOBS Lab at Northeastern University,2025-06-04,GLEAM COVID-19 Forecasting Model
Connecticut,CT,0,wk inc covid hosp,hosp,2025-06-07,2025-06-07,NEU_ISI-AdaptiveEnsemble,14,21,24,27,32,10,20,20,30,30,0.3875621345150656,0.5813432017725985,0.6643922305972554,0.7474412594219123,0.8858563074630071,0.28,0.55,0.55,0.83,0.83,MOBS Lab at Northeastern University and ISI Foundation,2025-06-04,Adaptive Ensemble
Connecticut,CT,1,wk inc covid hosp,hosp,2025-06-07,2025-06-14,NEU_ISI-AdaptiveEnsemble,11,17,22,25,28,10,20,20,30,30,0.30451310569040874,0.4706111633397225,0.6090262113808175,0.6920752402054744,0.7751242690301312,0.28,0.55,0.55,0.83,0.83,MOBS Lab at Northeastern University and ISI Foundation,2025-06-04,Adaptive Ensemble
Connecticut,CT,2,wk inc covid hosp,hosp,2025-06-07,2025-06-21,NEU_ISI-AdaptiveEnsemble,8,14,20,26,29,8,10,20,30,30,0.22146407686575179,0.3875621345150656,0.5536601921643796,0.7197582498136933,0.8028072786383503,0.22,0.28,0.55,0.83,0.83,MOBS Lab at Northeastern University and ISI Foundation,2025-06-04,Adaptive Ensemble
Connecticut,CT,0,wk inc covid hosp,hosp,2025-06-07,2025-06-07,OHT_JHU-nbxd,9.2,16,20.98,27.21,43.32,9,20,20,30,40,0.25468368839561456,0.44292815373150357,0.580789541580434,0.7532546914396383,1.199227976228046,0.25,0.55,0.55,0.83,1.11,One Health Trust and Johns Hopkins University,2025-06-04,NBEATS exogenous covariate decoder
Connecticut,CT,1,wk inc covid hosp,hosp,2025-06-07,2025-06-14,OHT_JHU-nbxd,6.78,13.87,19.59,27.16,48.31,7,10,20,30,50,0.18769080514372466,0.3839633432659971,0.5423101582250097,0.7518705409592273,1.3373661941730588,0.19,0.28,0.55,0.83,1.38,One Health Trust and Johns Hopkins University,2025-06-04,NBEATS exogenous covariate decoder
Connecticut,CT,2,wk inc covid hosp,hosp,2025-06-07,2025-06-21,OHT_JHU-nbxd,5.12,12.32,18.67,27.55,54.18,5,10,20,30,50,0.14173700919408116,0.34105467837325776,0.5168417893854483,0.7626669147064328,1.4998654605733042,0.14,0.28,0.55,0.83,1.38,One Health Trust and Johns Hopkins University,2025-06-04,NBEATS exogenous covariate decoder
Connecticut,CT,0,wk inc covid hosp,hosp,2025-06-07,2025-06-07,UGA_flucast-INFLAenza,16,25,30,36,51,20,30,30,40,50,0.44292815373150357,0.6920752402054744,0.8304902882465692,0.9965883458958832,1.4118334900191678,0.55,0.83,0.83,1.11,1.38,UGA_flucast,2025-06-04,INFLAenza
Connecticut,CT,1,wk inc covid hosp,hosp,2025-06-07,2025-06-14,UGA_flucast-INFLAenza,15,24,31,38,57,20,20,30,40,60,0.4152451441232846,0.6643922305972554,0.8581732978547882,1.051954365112321,1.5779315476684816,0.55,0.55,0.83,1.11,1.66,UGA_flucast,2025-06-04,INFLAenza
Connecticut,CT,2,wk inc covid hosp,hosp,2025-06-07,2025-06-21,UGA_flucast-INFLAenza,14,25,32,41,65,10,30,30,40,70,0.3875621345150656,0.6920752402054744,0.8858563074630071,1.135003393936978,1.7993956245342335,0.28,0.83,0.83,1.11,1.94,UGA_flucast,2025-06-04,INFLAenza
Connecticut,CT,0,wk inc covid hosp,hosp,2025-06-07,2025-06-07,UMass-ar6_pooled,3.55267610628475,17.289095076184243,26.29296848707604,38.57102121393471,68.49613871340537,4,20,30,40,70,0.09834876678517071,0.4786141851114198,0.7278684992563247,1.0677619508641725,1.8961792661291006,0.11,0.55,0.83,1.11,1.94,UMass-Amherst,2025-06-04,AR(6) model with pooling
Connecticut,CT,1,wk inc covid hosp,hosp,2025-06-07,2025-06-14,UMass-ar6_pooled,0,14.489619771733798,27.796900283984627,46.34328620819536,96.15417371505173,0,10,30,50,100,0,0.4011162833603463,0.7695018576402511,1.282921637377914,2.6618369148241334,0,0.28,0.83,1.38,2.77,UMass-Amherst,2025-06-04,AR(6) model with pooling
Connecticut,CT,2,wk inc covid hosp,hosp,2025-06-07,2025-06-21,UMass-ar6_pooled,0,13.550065744789546,30.72390038925827,55.726766502682416,125.74720900356748,0,10,30,60,130,0,0.3751066002050078,0.8505300296777993,1.5426846125287326,3.481061195052478,0,0.28,0.83,1.66,3.6,UMass-Amherst,2025-06-04,AR(6) model with pooling
Connecticut,CT,0,wk inc covid hosp,hosp,2025-06-07,2025-06-07,UMass-gbqr,12.819578907546532,21.520041982574813,28.12063909377141,33.105459914033396,63.76640610818132,10,20,30,30,60,0.35488452607093196,0.5957395289728943,0.778463922222132,0.9164587648846946,1.7652460329743769,0.28,0.55,0.83,0.83,1.66,UMass-Amherst,2025-06-04,gradient boosting quantile regression
Connecticut,CT,1,wk inc covid hosp,hosp,2025-06-07,2025-06-14,UMass-gbqr,10.48737394260678,21.030140774671253,31.411429697074745,35.64357193202824,68.41372113550338,10,20,30,40,70,0.2903220736181688,0.5821775891274219,0.8695629101120149,0.9867213442655818,1.8938976995281536,0.28,0.55,0.83,1.11,1.94,UMass-Amherst,2025-06-04,gradient boosting quantile regression
Connecticut,CT,2,wk inc covid hosp,hosp,2025-06-07,2025-06-21,UMass-gbqr,10.213337283421726,22.126294205471535,37.48276709639865,44.21107588587405,81.81701630679365,10,20,40,40,80,0.2827359141489447,0.6125224150843483,1.037635801672238,1.2238956385383497,2.2649412485367773,0.28,0.55,1.11,1.11,2.21,UMass-Amherst,2025-06-04,gradient boosting quantile regression
Delaware,DE,0,wk inc covid hosp,hosp,2025-06-07,2025-06-07,CEPH-Rtrend_covid,4,6,7,9,12,4,6,7,9,10,0.3889378302325265,0.5834067453487897,0.6806412029069213,0.8751101180231846,1.1668134906975793,0.39,0.58,0.68,0.88,0.97,CEPH Lab at Indiana University,2025-06-04,Rtrend COVID
Delaware,DE,1,wk inc covid hosp,hosp,2025-06-07,2025-06-14,CEPH-Rtrend_covid,3,5,7,10,16,3,5,7,10,20,0.29170337267439483,0.48617228779065813,0.6806412029069213,0.9723445755813163,1.555751320930106,0.29,0.49,0.68,0.97,1.94,CEPH Lab at Indiana University,2025-06-04,Rtrend COVID
Delaware,DE,2,wk inc covid hosp,hosp,2025-06-07,2025-06-21,CEPH-Rtrend_covid,2,4,6,9,16,2,4,6,9,20,0.19446891511626324,0.3889378302325265,0.5834067453487897,0.8751101180231846,1.555751320930106,0.19,0.39,0.58,0.88,1.94,CEPH Lab at Indiana University,2025-06-04,Rtrend COVID
Delaware,DE,0,wk inc covid hosp,hosp,2025-06-07,2025-06-07,CFA_Pyrenew-PyrenewHEW_COVID,1,4,6,8,12,1,4,6,8,10,0.09723445755813162,0.3889378302325265,0.5834067453487897,0.777875660465053,1.1668134906975793,0.1,0.39,0.58,0.78,0.97,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-04,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Delaware,DE,1,wk inc covid hosp,hosp,2025-06-07,2025-06-14,CFA_Pyrenew-PyrenewHEW_COVID,1,3,5,7,14,1,3,5,7,10,0.09723445755813162,0.29170337267439483,0.48617228779065813,0.6806412029069213,1.3612824058138426,0.1,0.29,0.49,0.68,0.97,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-04,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Delaware,DE,0,wk inc covid hosp,hosp,2025-06-07,2025-06-07,CFA_Pyrenew-Pyrenew_HE_COVID,1,4,6,7,12,1,4,6,7,10,0.09723445755813162,0.3889378302325265,0.5834067453487897,0.6806412029069213,1.1668134906975793,0.1,0.39,0.58,0.68,0.97,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-04,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Delaware,DE,1,wk inc covid hosp,hosp,2025-06-07,2025-06-14,CFA_Pyrenew-Pyrenew_HE_COVID,1,3,5,7,13,1,3,5,7,10,0.09723445755813162,0.29170337267439483,0.48617228779065813,0.6806412029069213,1.264047948255711,0.1,0.29,0.49,0.68,0.97,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-04,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Delaware,DE,0,wk inc covid hosp,hosp,2025-06-07,2025-06-07,CFA_Pyrenew-Pyrenew_HW_COVID,2,5,7,10,17,2,5,7,10,20,0.19446891511626324,0.48617228779065813,0.6806412029069213,0.9723445755813163,1.6529857784882374,0.19,0.49,0.68,0.97,1.94,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-04,Pyrenew_Hospital_Admissions_Wastewater_COVID
Delaware,DE,1,wk inc covid hosp,hosp,2025-06-07,2025-06-14,CFA_Pyrenew-Pyrenew_HW_COVID,1,4,7,11,28,1,4,7,10,30,0.09723445755813162,0.3889378302325265,0.6806412029069213,1.0695790331394477,2.7225648116276853,0.1,0.39,0.68,0.97,2.92,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-04,Pyrenew_Hospital_Admissions_Wastewater_COVID
Delaware,DE,0,wk inc covid hosp,hosp,2025-06-07,2025-06-07,CFA_Pyrenew-Pyrenew_H_COVID,1,3,5.5,9,18.024999999999864,1,3,6,9,20,0.09723445755813162,0.29170337267439483,0.5347895165697238,0.8751101180231846,1.7526510974853091,0.1,0.29,0.58,0.88,1.94,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-04,Pyrenew_Hospital_Admissions_COVID
Delaware,DE,1,wk inc covid hosp,hosp,2025-06-07,2025-06-14,CFA_Pyrenew-Pyrenew_H_COVID,0,3,5,10,31,0,3,5,10,30,0,0.29170337267439483,0.48617228779065813,0.9723445755813163,3.01426818430208,0,0.29,0.49,0.97,2.92,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-04,Pyrenew_Hospital_Admissions_COVID
Delaware,DE,0,wk inc covid hosp,hosp,2025-06-07,2025-06-07,CMU-TimeSeries,2.0964526270886563,4.8039608986217415,6.588069393833918,8.36539867078296,14.483930945504772,2,5,7,8,10,0.2038474339912855,0.4671105321079596,0.6405873538647701,0.8134050020110964,1.408337168795593,0.19,0.49,0.68,0.78,0.97,Carnegie Mellon Delphi Group,2025-06-04,AR ensemble with auxiliary data
Delaware,DE,1,wk inc covid hosp,hosp,2025-06-07,2025-06-14,CMU-TimeSeries,1.2847561467042448,4.156511572130598,6.071145561432757,8.496953344823527,12.754247771150052,1,4,6,8,10,0.1249225670192626,0.40415614805021555,0.5903245454223726,0.8261966493806678,1.2401523635897844,0.1,0.39,0.58,0.78,0.97,Carnegie Mellon Delphi Group,2025-06-04,AR ensemble with auxiliary data
Delaware,DE,2,wk inc covid hosp,hosp,2025-06-07,2025-06-21,CMU-TimeSeries,1.565669824952967,4.068603977092746,6.288906039872924,8.668706681128704,15.07355199816009,2,4,6,9,20,0.15223705614443664,0.39560850073147014,0.6114983674211015,0.842896991870101,1.4656686520153872,0.19,0.39,0.58,0.88,1.94,Carnegie Mellon Delphi Group,2025-06-04,AR ensemble with auxiliary data
Delaware,DE,0,wk inc covid hosp,hosp,2025-06-07,2025-06-07,CMU-climate_baseline,3.5,12.375,26.24999999999997,63.58333333333337,611.0166666666653,4,10,30,60,610,0.34032060145346066,1.2032764122818786,2.5524045109009523,6.1824909264045385,59.41187414231092,0.39,0.97,2.92,5.83,59.31,Carnegie Mellon Delphi Group,2025-06-04,climatological baseline
Delaware,DE,1,wk inc covid hosp,hosp,2025-06-07,2025-06-14,CMU-climate_baseline,3.5,12.375,26.5,63.583333333333336,623.5874999999999,4,10,30,60,620,0.34032060145346066,1.2032764122818786,2.576713125290488,6.182490926404536,60.63419230253139,0.39,0.97,2.92,5.83,60.29,Carnegie Mellon Delphi Group,2025-06-04,climatological baseline
Delaware,DE,2,wk inc covid hosp,hosp,2025-06-07,2025-06-21,CMU-climate_baseline,3.5,12.375,28.25,65.12500000000004,632.6333333333332,4,10,30,70,630,0.34032060145346066,1.2032764122818786,2.7468734260172183,6.332394048473326,61.51375899985933,0.39,0.97,2.92,6.81,61.26,Carnegie Mellon Delphi Group,2025-06-04,climatological baseline
Delaware,DE,0,wk inc covid hosp,hosp,2025-06-07,2025-06-07,CovidHub-baseline,0,3,7,11,34.324999999999946,0,3,7,10,30,0,0.29170337267439483,0.6806412029069213,1.0695790331394477,3.3375727556828623,0,0.29,0.68,0.97,2.92,CovidHub-hub-models,2025-06-04,CovidHub baseline model
Delaware,DE,1,wk inc covid hosp,hosp,2025-06-07,2025-06-14,CovidHub-baseline,0,1.0336078360783612,7,14,41.48349608496078,0,1,7,10,40,0,0.10050229726891367,0.6806412029069213,1.3612824058138426,4.033625239436038,0,0.1,0.68,0.97,3.89,CovidHub-hub-models,2025-06-04,CovidHub baseline model
Delaware,DE,2,wk inc covid hosp,hosp,2025-06-07,2025-06-21,CovidHub-baseline,0,0,7,16.74328743287434,45.83193156931569,0,0,7,20,50,0,0,0.6806412029069213,1.6280244712754184,4.45644300498382,0,0,0.68,1.94,4.86,CovidHub-hub-models,2025-06-04,CovidHub baseline model
Delaware,DE,0,wk inc covid hosp,hosp,2025-06-07,2025-06-07,CovidHub-ensemble,1.79094682015585,4.65790577618128,6.29403469691696,7.68269933539148,13.2419654727524,2,5,6,8,10,0.17414174257331477,0.45290894150387473,0.6119970496067799,0.7470231024590089,1.2875753297465875,0.19,0.49,0.58,0.78,0.97,CovidHub,2025-06-04,Ensemble model using CovidHub submissions
Delaware,DE,1,wk inc covid hosp,hosp,2025-06-07,2025-06-14,CovidHub-ensemble,1.42900292751493,4.19941015970339,6.03557278071638,7.81347667241176,14.5,1,4,6,8,10,0.1389483245058963,0.4083273689428661,0.5868656453855813,0.7597391658850727,1.4098996345929085,0.1,0.39,0.58,0.78,0.97,CovidHub,2025-06-04,Ensemble model using CovidHub submissions
Delaware,DE,2,wk inc covid hosp,hosp,2025-06-07,2025-06-21,CovidHub-ensemble,1.5674022877938,4.07136095290622,6,8.6687066811287,16,2,4,6,9,20,0.15240551122900464,0.39587657377919416,0.5834067453487897,0.8428969918701007,1.555751320930106,0.19,0.39,0.58,0.88,1.94,CovidHub,2025-06-04,Ensemble model using CovidHub submissions
Delaware,DE,0,wk inc covid hosp,hosp,2025-06-07,2025-06-07,Google_SAI-Ensemble,0.3333333333333333,1.3333333333333333,1.6666666666666667,2.3333333333333335,27.333333333333332,0,1,2,2,30,0.03241148585271054,0.12964594341084215,0.1620574292635527,0.2268804009689738,2.657741839922264,0,0.1,0.19,0.19,2.92,Google Science AI,2025-06-04,Ensemble Model
Delaware,DE,1,wk inc covid hosp,hosp,2025-06-07,2025-06-14,Google_SAI-Ensemble,1,3,4,5,21.666666666666668,1,3,4,5,20,0.09723445755813162,0.29170337267439483,0.3889378302325265,0.48617228779065813,2.106746580426185,0.1,0.29,0.39,0.49,1.94,Google Science AI,2025-06-04,Ensemble Model
Delaware,DE,2,wk inc covid hosp,hosp,2025-06-07,2025-06-21,Google_SAI-Ensemble,0.3333333333333333,4.333333333333333,5.666666666666666,5.666666666666666,21.333333333333332,0,4,6,6,20,0.03241148585271054,0.421349316085237,0.5509952594960792,0.5509952594960792,2.0743350945734744,0,0.39,0.58,0.58,1.94,Google Science AI,2025-06-04,Ensemble Model
Delaware,DE,0,wk inc covid hosp,hosp,2025-06-07,2025-06-07,MOBS-GLEAM_COVID,1,4,6,7,12,1,4,6,7,10,0.09723445755813162,0.3889378302325265,0.5834067453487897,0.6806412029069213,1.1668134906975793,0.1,0.39,0.58,0.68,0.97,MOBS Lab at Northeastern University,2025-06-04,GLEAM COVID-19 Forecasting Model
Delaware,DE,1,wk inc covid hosp,hosp,2025-06-07,2025-06-14,MOBS-GLEAM_COVID,1,3,5,6,10,1,3,5,6,10,0.09723445755813162,0.29170337267439483,0.48617228779065813,0.5834067453487897,0.9723445755813163,0.1,0.29,0.49,0.58,0.97,MOBS Lab at Northeastern University,2025-06-04,GLEAM COVID-19 Forecasting Model
Delaware,DE,2,wk inc covid hosp,hosp,2025-06-07,2025-06-21,MOBS-GLEAM_COVID,1,3,4,5,9,1,3,4,5,9,0.09723445755813162,0.29170337267439483,0.3889378302325265,0.48617228779065813,0.8751101180231846,0.1,0.29,0.39,0.49,0.88,MOBS Lab at Northeastern University,2025-06-04,GLEAM COVID-19 Forecasting Model
Delaware,DE,0,wk inc covid hosp,hosp,2025-06-07,2025-06-07,NEU_ISI-AdaptiveEnsemble,5,6,6,7,8,5,6,6,7,8,0.48617228779065813,0.5834067453487897,0.5834067453487897,0.6806412029069213,0.777875660465053,0.49,0.58,0.58,0.68,0.78,MOBS Lab at Northeastern University and ISI Foundation,2025-06-04,Adaptive Ensemble
Delaware,DE,1,wk inc covid hosp,hosp,2025-06-07,2025-06-14,NEU_ISI-AdaptiveEnsemble,5,6,6,7,8,5,6,6,7,8,0.48617228779065813,0.5834067453487897,0.5834067453487897,0.6806412029069213,0.777875660465053,0.49,0.58,0.58,0.68,0.78,MOBS Lab at Northeastern University and ISI Foundation,2025-06-04,Adaptive Ensemble
Delaware,DE,2,wk inc covid hosp,hosp,2025-06-07,2025-06-21,NEU_ISI-AdaptiveEnsemble,4,5,6,6,8,4,5,6,6,8,0.3889378302325265,0.48617228779065813,0.5834067453487897,0.5834067453487897,0.777875660465053,0.39,0.49,0.58,0.58,0.78,MOBS Lab at Northeastern University and ISI Foundation,2025-06-04,Adaptive Ensemble
