location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025,quantile_0.5,quantile_0.975,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_rounded,quantile_0.5_rounded,quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
Alabama,1,NA,NA,NA,8.596646479365484e-4,0.001961282436041228,0.003970960211078456,NA,NA,NA,8.6e-4,0.002,0.004,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-03-28,2026-03-25,"April 04, 2026","March 25, 2026","March 28, 2026",RSVHub-ensemble
Alabama,2,NA,NA,NA,6.388602316799e-4,0.0017077352737626408,0.0038352714720575848,NA,NA,NA,6.4e-4,0.0017,0.0038,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-03-28,2026-03-25,"April 11, 2026","March 25, 2026","March 28, 2026",RSVHub-ensemble
Alaska,0,0.5620258784815747,1.5806977832294289,3.4775351231047433,4,11.25,24.75,0.56,1.58,3.48,4,10,20,wk inc rsv hosp,hosp,2026-03-28,2026-03-28,2026-03-25,"March 28, 2026","March 25, 2026","March 28, 2026",RSVHub-ensemble
Alaska,1,0.5620258784815747,1.510444548419232,3.5829149753200387,4,10.75,25.5,0.56,1.51,3.58,4,10,30,wk inc rsv hosp,hosp,2026-04-04,2026-03-28,2026-03-25,"April 04, 2026","March 25, 2026","March 28, 2026",RSVHub-ensemble
Alaska,2,0.421519408861181,1.1943049917733461,2.8803826272180704,3,8.5,20.5,0.42,1.19,2.88,3,9,20,wk inc rsv hosp,hosp,2026-04-11,2026-03-28,2026-03-25,"April 11, 2026","March 25, 2026","March 28, 2026",RSVHub-ensemble
Alaska,0,NA,NA,NA,0.003925431406356775,0.006614508681755562,0.01033618858089987,NA,NA,NA,0.0039,0.0066,0.01,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-03-28,2026-03-25,"March 28, 2026","March 25, 2026","March 28, 2026",RSVHub-ensemble
Alaska,1,NA,NA,NA,0.0030373948895326044,0.0062093600271566915,0.011815695340583438,NA,NA,NA,0.003,0.0062,0.012,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-03-28,2026-03-25,"April 04, 2026","March 25, 2026","March 28, 2026",RSVHub-ensemble
Alaska,2,NA,NA,NA,0.0017413014625450836,0.004003445625313625,0.008287780533351956,NA,NA,NA,0.0017,0.004,0.0083,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-03-28,2026-03-25,"April 11, 2026","March 25, 2026","March 28, 2026",RSVHub-ensemble
Arizona,0,0.721603291913754,1.247631859850883,1.955747239766249,53.5,92.5,145,0.72,1.25,1.96,50,90,150,wk inc rsv hosp,hosp,2026-03-28,2026-03-28,2026-03-25,"March 28, 2026","March 25, 2026","March 28, 2026",RSVHub-ensemble
Arizona,1,0.5934681279290687,1.1262406518653918,1.9154521026710645,44,83.5,142.01249999999993,0.59,1.13,1.92,40,80,140,wk inc rsv hosp,hosp,2026-04-04,2026-03-28,2026-03-25,"April 04, 2026","March 25, 2026","March 28, 2026",RSVHub-ensemble
Arizona,2,0.44510109594680153,0.9846175758823186,1.632037351804939,33,73,121,0.45,0.98,1.63,30,70,120,wk inc rsv hosp,hosp,2026-04-11,2026-03-28,2026-03-25,"April 11, 2026","March 25, 2026","March 28, 2026",RSVHub-ensemble
Arizona,0,NA,NA,NA,0.001539225758281301,0.0024515877997243448,0.003784062704859098,NA,NA,NA,0.0015,0.0025,0.0038,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-03-28,2026-03-25,"March 28, 2026","March 25, 2026","March 28, 2026",RSVHub-ensemble
Arizona,1,NA,NA,NA,0.00113637491159409,0.002172533059849233,0.0039653901066446645,NA,NA,NA,0.0011,0.0022,0.004,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-03-28,2026-03-25,"April 04, 2026","March 25, 2026","March 28, 2026",RSVHub-ensemble
Arizona,2,NA,NA,NA,6.233892115744486e-4,0.0016301143396884009,0.0036518336787166395,NA,NA,NA,6.2e-4,0.0016,0.0037,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-03-28,2026-03-25,"April 11, 2026","March 25, 2026","March 28, 2026",RSVHub-ensemble
Arkansas,0,0.693543291461813,1.3381305858792627,2.54571184630689,21.25,41,78,0.69,1.34,2.55,20,40,80,wk inc rsv hosp,hosp,2026-03-28,2026-03-28,2026-03-25,"March 28, 2026","March 25, 2026","March 28, 2026",RSVHub-ensemble
Arkansas,1,0.4895599704436327,1.0607132692945376,2.2519758640407104,15,32.5,69,0.49,1.06,2.25,20,30,70,wk inc rsv hosp,hosp,2026-04-04,2026-03-28,2026-03-25,"April 04, 2026","March 25, 2026","March 28, 2026",RSVHub-ensemble
Arkansas,2,0.2610986509032708,0.7506586213469035,1.9092838847301676,8,23,58.5,0.26,0.75,1.91,8,20,60,wk inc rsv hosp,hosp,2026-04-11,2026-03-28,2026-03-25,"April 11, 2026","March 25, 2026","March 28, 2026",RSVHub-ensemble
Arkansas,0,NA,NA,NA,0.003928724364695735,0.006488012495141065,0.01009385830283268,NA,NA,NA,0.0039,0.0065,0.01,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-03-28,2026-03-25,"March 28, 2026","March 25, 2026","March 28, 2026",RSVHub-ensemble
Arkansas,1,NA,NA,NA,0.0029845063362011403,0.005800307661226435,0.011137362754493903,NA,NA,NA,0.003,0.0058,0.011,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-03-28,2026-03-25,"April 04, 2026","March 25, 2026","March 28, 2026",RSVHub-ensemble
Arkansas,2,NA,NA,NA,0.002230976238715783,0.0049998984747173895,0.010730992800707542,NA,NA,NA,0.0022,0.005,0.011,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-03-28,2026-03-25,"April 11, 2026","March 25, 2026","March 28, 2026",RSVHub-ensemble
California,0,0.49584045957889217,0.8911053087392733,1.2207627639954206,192.52584103333328,346,474,0.5,0.89,1.22,190,350,470,wk inc rsv hosp,hosp,2026-03-28,2026-03-28,2026-03-25,"March 28, 2026","March 25, 2026","March 28, 2026",RSVHub-ensemble
California,1,0.3734400860323544,0.7571819675414634,1.1049319511036606,145,294,429.02499999999986,0.37,0.76,1.1,150,290,430,wk inc rsv hosp,hosp,2026-04-04,2026-03-28,2026-03-25,"April 04, 2026","March 25, 2026","March 28, 2026",RSVHub-ensemble
California,2,0.20539204731779492,0.6220949437036494,1.1145254981413886,79.75,241.54816317499998,432.75,0.21,0.62,1.11,80,240,430,wk inc rsv hosp,hosp,2026-04-11,2026-03-28,2026-03-25,"April 11, 2026","March 25, 2026","March 28, 2026",RSVHub-ensemble
California,0,NA,NA,NA,0.0018211731791377792,0.0027369502094217245,0.004023632540914002,NA,NA,NA,0.0018,0.0027,0.004,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-03-28,2026-03-25,"March 28, 2026","March 25, 2026","March 28, 2026",RSVHub-ensemble
California,1,NA,NA,NA,0.0012731539552361245,0.002285776296498812,0.003933001073883502,NA,NA,NA,0.0013,0.0023,0.0039,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-03-28,2026-03-25,"April 04, 2026","March 25, 2026","March 28, 2026",RSVHub-ensemble
California,2,NA,NA,NA,7.265680603221546e-4,0.0018532090487970321,0.004165220332815216,NA,NA,NA,7.3e-4,0.0019,0.0042,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-03-28,2026-03-25,"April 11, 2026","March 25, 2026","March 28, 2026",RSVHub-ensemble
Colorado,0,1.6257889140705528,2.9587239003121004,4.09014263645118,95,172.88761665,239,1.63,2.96,4.09,100,170,240,wk inc rsv hosp,hosp,2026-03-28,2026-03-28,2026-03-25,"March 28, 2026","March 25, 2026","March 28, 2026",RSVHub-ensemble
Colorado,1,1.4375396713886994,2.430841330146901,3.9194348004737694,84,142.04176468749998,229.02499999999986,1.44,2.43,3.92,80,140,230,wk inc rsv hosp,hosp,2026-04-04,2026-03-28,2026-03-25,"April 04, 2026","March 25, 2026","March 28, 2026",RSVHub-ensemble
Colorado,2,0.7529969707274139,1.918506644642076,3.4364821008341657,44,112.10442491250001,200.80454279999998,0.75,1.92,3.44,40,110,200,wk inc rsv hosp,hosp,2026-04-11,2026-03-28,2026-03-25,"April 11, 2026","March 25, 2026","March 28, 2026",RSVHub-ensemble
Colorado,0,NA,NA,NA,0.0038387076566704387,0.005747237364735967,0.008413528341283793,NA,NA,NA,0.0038,0.0057,0.0084,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-03-28,2026-03-25,"March 28, 2026","March 25, 2026","March 28, 2026",RSVHub-ensemble
Colorado,1,NA,NA,NA,0.00264243114028416,0.004764494237943143,0.00829050564534237,NA,NA,NA,0.0026,0.0048,0.0083,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-03-28,2026-03-25,"April 04, 2026","March 25, 2026","March 28, 2026",RSVHub-ensemble
Colorado,2,NA,NA,NA,0.0019242024179904188,0.004414679458034606,0.009463837422507374,NA,NA,NA,0.0019,0.0044,0.0095,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-03-28,2026-03-25,"April 11, 2026","March 25, 2026","March 28, 2026",RSVHub-ensemble
Connecticut,0,1.5225655284520436,2.270006787873956,3.183546104945182,55,82,115,1.52,2.27,3.18,60,80,120,wk inc rsv hosp,hosp,2026-03-28,2026-03-28,2026-03-25,"March 28, 2026","March 25, 2026","March 28, 2026",RSVHub-ensemble
Connecticut,1,0.9827468410917736,1.921072940301036,3.0728140665123065,35.5,69.39537888,111,0.98,1.92,3.07,40,70,110,wk inc rsv hosp,hosp,2026-04-04,2026-03-28,2026-03-25,"April 04, 2026","March 25, 2026","March 28, 2026",RSVHub-ensemble
Connecticut,2,0.512135677752051,1.461329388850502,2.8595438517096845,18.5,52.787952232500004,103.29598884583334,0.51,1.46,2.86,20,50,100,wk inc rsv hosp,hosp,2026-04-11,2026-03-28,2026-03-25,"April 11, 2026","March 25, 2026","March 28, 2026",RSVHub-ensemble
Connecticut,0,NA,NA,NA,0.001446826340412921,0.0027700607737661045,0.004728749926304485,NA,NA,NA,0.0014,0.0028,0.0047,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-03-28,2026-03-25,"March 28, 2026","March 25, 2026","March 28, 2026",RSVHub-ensemble
Connecticut,1,NA,NA,NA,0.0010404234131427548,0.002313495497439268,0.004586495117663815,NA,NA,NA,0.001,0.0023,0.0046,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-03-28,2026-03-25,"April 04, 2026","March 25, 2026","March 28, 2026",RSVHub-ensemble
Connecticut,2,NA,NA,NA,7.205752393921803e-4,0.0019568476370681676,0.004282857464364437,NA,NA,NA,7.2e-4,0.002,0.0043,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-03-28,2026-03-25,"April 11, 2026","March 25, 2026","March 28, 2026",RSVHub-ensemble
Delaware,0,1.2154307194766454,2.285009752616093,3.8407610735461994,12.5,23.5,39.5,1.22,2.29,3.84,10,20,40,wk inc rsv hosp,hosp,2026-03-28,2026-03-28,2026-03-25,"March 28, 2026","March 25, 2026","March 28, 2026",RSVHub-ensemble
Delaware,1,0.8751101180231846,1.798837464825435,3.816452459156666,9,18.5,39.25,0.88,1.8,3.82,9,20,40,wk inc rsv hosp,hosp,2026-04-04,2026-03-28,2026-03-25,"April 04, 2026","March 25, 2026","March 28, 2026",RSVHub-ensemble
Delaware,2,0.5834067453487897,1.3612824058138426,3.792143844767133,6,14,39,0.58,1.36,3.79,6,10,40,wk inc rsv hosp,hosp,2026-04-11,2026-03-28,2026-03-25,"April 11, 2026","March 25, 2026","March 28, 2026",RSVHub-ensemble
Delaware,0,NA,NA,NA,0.002451412224316318,0.004236174452687597,0.006678526242250352,NA,NA,NA,0.0025,0.0042,0.0067,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-03-28,2026-03-25,"March 28, 2026","March 25, 2026","March 28, 2026",RSVHub-ensemble
Delaware,1,NA,NA,NA,0.0016153781060066026,0.0034337299028456606,0.006512555796605291,NA,NA,NA,0.0016,0.0034,0.0065,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-03-28,2026-03-25,"April 04, 2026","March 25, 2026","March 28, 2026",RSVHub-ensemble
Delaware,2,NA,NA,NA,0.0014027511733788814,0.0033724970095520006,0.007178572327411042,NA,NA,NA,0.0014,0.0034,0.0072,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-03-28,2026-03-25,"April 11, 2026","March 25, 2026","March 28, 2026",RSVHub-ensemble
District of Columbia,0,0,0.2959547426007615,1.3317963417034266,0,2,9,0,0.3,1.33,0,2,9,wk inc rsv hosp,hosp,2026-03-28,2026-03-28,2026-03-25,"March 28, 2026","March 25, 2026","March 28, 2026",RSVHub-ensemble
District of Columbia,1,0,0.22196605695057114,1.183818970403046,0,1.5,8,0,0.22,1.18,0,2,8,wk inc rsv hosp,hosp,2026-04-04,2026-03-28,2026-03-25,"April 04, 2026","March 25, 2026","March 28, 2026",RSVHub-ensemble
District of Columbia,2,0,0.14797737130038074,1.0358415991026653,0,1,7,0,0.15,1.04,0,1,7,wk inc rsv hosp,hosp,2026-04-11,2026-03-28,2026-03-25,"April 11, 2026","March 25, 2026","March 28, 2026",RSVHub-ensemble
District of Columbia,0,NA,NA,NA,3.590405312650105e-4,0.0012147060820809786,0.0025231765411336156,NA,NA,NA,3.6e-4,0.0012,0.0025,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-03-28,2026-03-25,"March 28, 2026","March 25, 2026","March 28, 2026",RSVHub-ensemble
District of Columbia,1,NA,NA,NA,2.044091410300592e-4,9.884914212471062e-4,0.002491021564427635,NA,NA,NA,2e-4,9.9e-4,0.0025,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-03-28,2026-03-25,"April 04, 2026","March 25, 2026","March 28, 2026",RSVHub-ensemble
District of Columbia,2,NA,NA,NA,3.14514889184178e-4,9.64154453745781e-4,0.002296530818774841,NA,NA,NA,3.1e-4,9.6e-4,0.0023,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-03-28,2026-03-25,"April 11, 2026","March 25, 2026","March 28, 2026",RSVHub-ensemble
Florida,0,0.5199373928862454,1.0043993133367555,1.600830693662555,117.25,226.5,361,0.52,1,1.6,120,230,360,wk inc rsv hosp,hosp,2026-03-28,2026-03-28,2026-03-25,"March 28, 2026","March 25, 2026","March 28, 2026",RSVHub-ensemble
Florida,1,0.4124023670654228,0.8381080362942462,1.545400267981719,93,189,348.5,0.41,0.84,1.55,90,190,350,wk inc rsv hosp,hosp,2026-04-04,2026-03-28,2026-03-25,"April 04, 2026","March 25, 2026","March 28, 2026",RSVHub-ensemble
Florida,2,0.2217217027233456,0.5942141632985662,1.2283382330873345,50,134,277,0.22,0.59,1.23,50,130,280,wk inc rsv hosp,hosp,2026-04-11,2026-03-28,2026-03-25,"April 11, 2026","March 25, 2026","March 28, 2026",RSVHub-ensemble
Florida,0,NA,NA,NA,0.0014674248339537747,0.0021937428280122528,0.0032318891388826545,NA,NA,NA,0.0015,0.0022,0.0032,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-03-28,2026-03-25,"March 28, 2026","March 25, 2026","March 28, 2026",RSVHub-ensemble
Florida,1,NA,NA,NA,0.0011596538157422778,0.0020259137515192044,0.0034408303381876703,NA,NA,NA,0.0012,0.002,0.0034,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-03-28,2026-03-25,"April 04, 2026","March 25, 2026","March 28, 2026",RSVHub-ensemble
Florida,2,NA,NA,NA,5.766851601354251e-4,0.0015695856336631901,0.003533632295815109,NA,NA,NA,5.8e-4,0.0016,0.0035,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-03-28,2026-03-25,"April 11, 2026","March 25, 2026","March 28, 2026",RSVHub-ensemble
Georgia,0,0.31898313280990326,0.6379662656198065,1.2941601388287503,35,70,142,0.32,0.64,1.29,40,70,140,wk inc rsv hosp,hosp,2026-03-28,2026-03-28,2026-03-25,"March 28, 2026","March 25, 2026","March 28, 2026",RSVHub-ensemble
Georgia,1,0.19138987968594198,0.49678508345859484,1.3215015502124563,21,54.50908255833332,145,0.19,0.5,1.32,20,50,150,wk inc rsv hosp,hosp,2026-04-04,2026-03-28,2026-03-25,"April 04, 2026","March 25, 2026","March 28, 2026",RSVHub-ensemble
Georgia,2,0.09569493984297099,0.3537011516863226,1.0640365930158915,10.5,38.809388446250004,116.75,0.1,0.35,1.06,10,40,120,wk inc rsv hosp,hosp,2026-04-11,2026-03-28,2026-03-25,"April 11, 2026","March 25, 2026","March 28, 2026",RSVHub-ensemble
Georgia,0,NA,NA,NA,0.0012453176494507442,0.0020135781842145345,0.003240129372951763,NA,NA,NA,0.0012,0.002,0.0032,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-03-28,2026-03-25,"March 28, 2026","March 25, 2026","March 28, 2026",RSVHub-ensemble
Georgia,1,NA,NA,NA,8.851561055862089e-4,0.0017397976326835726,0.0032706834587951897,NA,NA,NA,8.9e-4,0.0017,0.0033,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-03-28,2026-03-25,"April 04, 2026","March 25, 2026","March 28, 2026",RSVHub-ensemble
Georgia,2,NA,NA,NA,5.710582101612027e-4,0.0015379209364629496,0.003488208272178441,NA,NA,NA,5.7e-4,0.0015,0.0035,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-03-28,2026-03-25,"April 11, 2026","March 25, 2026","March 28, 2026",RSVHub-ensemble
Hawaii,0,0.4839108600350566,1.0215895934073418,1.9714886890317123,6.75,14.25,27.5,0.48,1.02,1.97,7,10,30,wk inc rsv hosp,hosp,2026-03-28,2026-03-28,2026-03-25,"March 28, 2026","March 25, 2026","March 28, 2026",RSVHub-ensemble
Hawaii,1,0.3942977378063424,0.8423633489499135,1.8101850690200267,5.5,11.75,25.25,0.39,0.84,1.81,6,10,30,wk inc rsv hosp,hosp,2026-04-04,2026-03-28,2026-03-25,"April 04, 2026","March 25, 2026","March 28, 2026",RSVHub-ensemble
Hawaii,2,0.2509167422403997,0.6452144800467422,1.6488814490083412,3.5,9,23,0.25,0.65,1.65,4,9,20,wk inc rsv hosp,hosp,2026-04-11,2026-03-28,2026-03-25,"April 11, 2026","March 25, 2026","March 28, 2026",RSVHub-ensemble
Hawaii,0,NA,NA,NA,0.002484080389107029,0.004253899566452876,0.006850460140637855,NA,NA,NA,0.0025,0.0043,0.0069,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-03-28,2026-03-25,"March 28, 2026","March 25, 2026","March 28, 2026",RSVHub-ensemble
Hawaii,1,NA,NA,NA,0.00189079421006558,0.003952758793344745,0.0077123310087484995,NA,NA,NA,0.0019,0.004,0.0077,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-03-28,2026-03-25,"April 04, 2026","March 25, 2026","March 28, 2026",RSVHub-ensemble
Hawaii,2,NA,NA,NA,0.0012514062640831848,0.002966268065831452,0.006506348963934532,NA,NA,NA,0.0013,0.003,0.0065,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-03-28,2026-03-25,"April 11, 2026","March 25, 2026","March 28, 2026",RSVHub-ensemble
Idaho,0,1.0707691742890983,2.001318575754625,3.135824010418074,21,39.25,61.5,1.07,2,3.14,20,40,60,wk inc rsv hosp,hosp,2026-03-28,2026-03-28,2026-03-25,"March 28, 2026","March 25, 2026","March 28, 2026",RSVHub-ensemble
Idaho,1,0.9050548973157856,1.8101097946315712,3.2123075228672953,17.75,35.5,63,0.91,1.81,3.21,20,40,60,wk inc rsv hosp,hosp,2026-04-04,2026-03-28,2026-03-25,"April 04, 2026","March 25, 2026","March 28, 2026",RSVHub-ensemble
Idaho,2,0.7138461161927323,1.3767032240859838,2.5494504149740442,14,27,50,0.71,1.38,2.55,10,30,50,wk inc rsv hosp,hosp,2026-04-11,2026-03-28,2026-03-25,"April 11, 2026","March 25, 2026","March 28, 2026",RSVHub-ensemble
Idaho,0,NA,NA,NA,0.003801020428729266,0.006025701792505739,0.009162496458800743,NA,NA,NA,0.0038,0.006,0.0092,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-03-28,2026-03-25,"March 28, 2026","March 25, 2026","March 28, 2026",RSVHub-ensemble
Idaho,1,NA,NA,NA,0.0027072050621886586,0.0053090372963220675,0.009657198426870302,NA,NA,NA,0.0027,0.0053,0.0097,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-03-28,2026-03-25,"April 04, 2026","March 25, 2026","March 28, 2026",RSVHub-ensemble
Idaho,2,NA,NA,NA,0.0017204546039549043,0.003965421787868212,0.00840926644413988,NA,NA,NA,0.0017,0.004,0.0084,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-03-28,2026-03-25,"April 11, 2026","March 25, 2026","March 28, 2026",RSVHub-ensemble
Illinois,0,1.1908719129288714,1.897017067328906,2.7567587666125632,149.25,237.75,345.5,1.19,1.9,2.76,150,240,350,wk inc rsv hosp,hosp,2026-03-28,2026-03-28,2026-03-25,"March 28, 2026","March 25, 2026","March 28, 2026",RSVHub-ensemble
Illinois,1,0.9993749219051334,1.6357034649944298,2.5692512962351532,125.25,205,322,1,1.64,2.57,130,210,320,wk inc rsv hosp,hosp,2026-04-04,2026-03-28,2026-03-25,"April 04, 2026","March 25, 2026","March 28, 2026",RSVHub-ensemble
Illinois,2,0.8338098150825264,1.4601645565560033,2.3697752639187595,104.5,183,297,0.83,1.46,2.37,100,180,300,wk inc rsv hosp,hosp,2026-04-11,2026-03-28,2026-03-25,"April 11, 2026","March 25, 2026","March 28, 2026",RSVHub-ensemble
Illinois,0,NA,NA,NA,0.003907128907858928,0.005591049851538029,0.008038439368165232,NA,NA,NA,0.0039,0.0056,0.008,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-03-28,2026-03-25,"March 28, 2026","March 25, 2026","March 28, 2026",RSVHub-ensemble
Illinois,1,NA,NA,NA,0.0026489025277081015,0.004648567357761257,0.007925791495151692,NA,NA,NA,0.0026,0.0046,0.0079,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-03-28,2026-03-25,"April 04, 2026","March 25, 2026","March 28, 2026",RSVHub-ensemble
Illinois,2,NA,NA,NA,0.0018103341960341807,0.004041787196792374,0.00859633344272848,NA,NA,NA,0.0018,0.004,0.0086,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-03-28,2026-03-25,"April 11, 2026","March 25, 2026","March 28, 2026",RSVHub-ensemble
Indiana,0,1.3335995674181949,2.0186179244526774,3.0461454600044013,91.5,138.5,209,1.33,2.02,3.05,90,140,210,wk inc rsv hosp,hosp,2026-03-28,2026-03-28,2026-03-25,"March 28, 2026","March 25, 2026","March 28, 2026",RSVHub-ensemble
Indiana,1,1.0931143995231105,1.741695609906823,3.1117323239757884,75,119.5,213.5,1.09,1.74,3.11,80,120,210,wk inc rsv hosp,hosp,2026-04-04,2026-03-28,2026-03-25,"April 04, 2026","March 25, 2026","March 28, 2026",RSVHub-ensemble
Indiana,2,0.7578926503360234,1.2825875621071163,2.8129477214394716,52,88,193,0.76,1.28,2.81,50,90,190,wk inc rsv hosp,hosp,2026-04-11,2026-03-28,2026-03-25,"April 11, 2026","March 25, 2026","March 28, 2026",RSVHub-ensemble
Indiana,0,NA,NA,NA,0.0033852751009119005,0.005020481204086943,0.007236457083145832,NA,NA,NA,0.0034,0.005,0.0072,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-03-28,2026-03-25,"March 28, 2026","March 25, 2026","March 28, 2026",RSVHub-ensemble
Indiana,1,NA,NA,NA,0.0024561747068767513,0.004358880949960373,0.007371117249631532,NA,NA,NA,0.0025,0.0044,0.0074,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-03-28,2026-03-25,"April 04, 2026","March 25, 2026","March 28, 2026",RSVHub-ensemble
Indiana,2,NA,NA,NA,0.0014293642848619875,0.00329765580558793,0.007252323850743614,NA,NA,NA,0.0014,0.0033,0.0073,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-03-28,2026-03-25,"April 11, 2026","March 25, 2026","March 28, 2026",RSVHub-ensemble
Iowa,0,1.317548941096051,2.0425906660779014,3.6025997969259436,42.25,65.5,115.52499999999986,1.32,2.04,3.6,40,70,120,wk inc rsv hosp,hosp,2026-03-28,2026-03-28,2026-03-25,"March 28, 2026","March 25, 2026","March 28, 2026",RSVHub-ensemble
