location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Massachusetts,MA,0,wk inc rsv hosp,hosp,2026-03-28,2026-03-28,CEPH-Rtrend_rsv,79,117,142,171,236,80,120,140,170,240,CEPH Lab at Indiana University,2026-03-25,Rtrend RSV
Massachusetts,MA,1,wk inc rsv hosp,hosp,2026-03-28,2026-04-04,CEPH-Rtrend_rsv,55,91,118,153,229,60,90,120,150,230,CEPH Lab at Indiana University,2026-03-25,Rtrend RSV
Massachusetts,MA,2,wk inc rsv hosp,hosp,2026-03-28,2026-04-11,CEPH-Rtrend_rsv,36,69,95,127,204,40,70,100,130,200,CEPH Lab at Indiana University,2026-03-25,Rtrend RSV
Massachusetts,MA,0,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-03-28,CFA_Pyrenew-Pyrenew_E_RSV,0.0038497017517389546,0.004671332760486541,0.005162593000594186,0.005687646771145355,0.006877373435796622,0.0038,0.0047,0.0052,0.0057,0.0069,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-25,Pyrenew_ED_Visits_RSV
Massachusetts,MA,1,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-04-04,CFA_Pyrenew-Pyrenew_E_RSV,0.00271990453308722,0.003893317655195196,0.004612343793587897,0.005402175219398832,0.007815573529097633,0.0027,0.0039,0.0046,0.0054,0.0078,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-25,Pyrenew_ED_Visits_RSV
Massachusetts,MA,0,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-03-28,CFA_Pyrenew-Pyrenew_HE_RSV,0.003988874654427322,0.004778357992257398,0.005311151332185846,0.005894542724090465,0.0071993649345471885,0.004,0.0048,0.0053,0.0059,0.0072,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-25,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Massachusetts,MA,1,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-04-04,CFA_Pyrenew-Pyrenew_HE_RSV,0.0028188166650236243,0.004070948646735703,0.004859600521787394,0.005770528230513899,0.008477786795189703,0.0028,0.0041,0.0049,0.0058,0.0085,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-25,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Massachusetts,MA,0,wk inc rsv hosp,hosp,2026-03-28,2026-03-28,CFA_Pyrenew-Pyrenew_HE_RSV,73,105,126,147,201.02499999999986,70,110,130,150,200,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-25,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Massachusetts,MA,1,wk inc rsv hosp,hosp,2026-03-28,2026-04-04,CFA_Pyrenew-Pyrenew_HE_RSV,62,92,113,142,214,60,90,110,140,210,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-25,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Massachusetts,MA,0,wk inc rsv hosp,hosp,2026-03-28,2026-03-28,CFA_Pyrenew-Pyrenew_H_RSV,69,117,152,199,344.0749999999996,70,120,150,200,340,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-25,Pyrenew_Hospital_Admissions_RSV
Massachusetts,MA,1,wk inc rsv hosp,hosp,2026-03-28,2026-04-04,CFA_Pyrenew-Pyrenew_H_RSV,56,107,147,205.25,411.0499999999997,60,110,150,210,410,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-25,Pyrenew_Hospital_Admissions_RSV
Massachusetts,MA,0,wk inc rsv hosp,hosp,2026-03-28,2026-03-28,Google_SAI-RSVEns,81.5,119.5,137,145.5,199.5,80,120,140,150,200,Google Science AI,2026-03-25,RSVEnsemble
Massachusetts,MA,1,wk inc rsv hosp,hosp,2026-03-28,2026-04-04,Google_SAI-RSVEns,77.5,107.5,113.5,121,160,80,110,110,120,160,Google Science AI,2026-03-25,RSVEnsemble
Massachusetts,MA,2,wk inc rsv hosp,hosp,2026-03-28,2026-04-11,Google_SAI-RSVEns,59,82,89,102,133.5,60,80,90,100,130,Google Science AI,2026-03-25,RSVEnsemble
Massachusetts,MA,0,wk inc rsv hosp,hosp,2026-03-28,2026-03-28,RSVHub-baseline,70.525,153,162,171,253.47499999999997,70,150,160,170,250,RSVHub-hub-models,2026-03-25,RSVHub baseline model
Massachusetts,MA,1,wk inc rsv hosp,hosp,2026-03-28,2026-04-04,RSVHub-baseline,37.070991959919596,139.32426574265745,162,185,286.5661829118293,40,140,160,190,290,RSVHub-hub-models,2026-03-25,RSVHub baseline model
Massachusetts,MA,2,wk inc rsv hosp,hosp,2026-03-28,2026-04-11,RSVHub-baseline,6.652229772297732,129.2208472084721,162,194.92376923769237,320.8499279992797,7,130,160,190,320,RSVHub-hub-models,2026-03-25,RSVHub baseline model
Massachusetts,MA,0,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-03-28,RSVHub-baseline,0.0014024999999999997,0.0045,0.004699999999999999,0.004899999999999999,0.007997499999999998,0.0014,0.0045,0.0047,0.0049,0.008,RSVHub-hub-models,2026-03-25,RSVHub baseline model
Massachusetts,MA,1,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-04-04,RSVHub-baseline,8.999999999999974e-4,0.003999999999999999,0.004699999999999999,0.005399999999999999,0.008533237407374073,9e-4,0.004,0.0047,0.0054,0.0085,RSVHub-hub-models,2026-03-25,RSVHub baseline model
Massachusetts,MA,2,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-04-11,RSVHub-baseline,8.119766197661831e-5,0.0036367498674986735,0.004699999999999999,0.0057610841108411085,0.00935851418514185,8.1e-5,0.0036,0.0047,0.0058,0.0094,RSVHub-hub-models,2026-03-25,RSVHub baseline model
Massachusetts,MA,0,wk inc rsv hosp,hosp,2026-03-28,2026-03-28,RSVHub-ensemble,76,111,131.5,146.25,218.51249999999993,80,110,130,150,220,RSVHub,2026-03-25,Ensemble using RSVHub forecast submissions
Massachusetts,MA,1,wk inc rsv hosp,hosp,2026-03-28,2026-04-04,RSVHub-ensemble,58.5,91.5,113.25,131.5,212,60,90,110,130,210,RSVHub,2026-03-25,Ensemble using RSVHub forecast submissions
Massachusetts,MA,2,wk inc rsv hosp,hosp,2026-03-28,2026-04-11,RSVHub-ensemble,36,69,89,102,178,40,70,90,100,180,RSVHub,2026-03-25,Ensemble using RSVHub forecast submissions
Massachusetts,MA,0,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-03-28,RSVHub-ensemble,0.0032601845234462596,0.004207264421167429,0.0048336219028833165,0.00554823875101116,0.007223446224168772,0.0033,0.0042,0.0048,0.0055,0.0072,RSVHub,2026-03-25,Ensemble using RSVHub forecast submissions
Massachusetts,MA,1,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-04-04,RSVHub-ensemble,0.002311820540935029,0.0034874071358502548,0.0042757351986861345,0.005207454227355868,0.007824823063247362,0.0023,0.0035,0.0043,0.0052,0.0078,RSVHub,2026-03-25,Ensemble using RSVHub forecast submissions
Massachusetts,MA,2,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-04-11,RSVHub-ensemble,0.0013499399143671014,0.0023501969757070444,0.0031255083803104415,0.004062961132443647,0.006584249620256961,0.0013,0.0024,0.0031,0.0041,0.0066,RSVHub,2026-03-25,Ensemble using RSVHub forecast submissions
Massachusetts,MA,0,wk inc rsv hosp,hosp,2026-03-28,2026-03-28,UGA_flucast-INFLAenza,42,75,101,135,238,40,80,100,140,240,UGA_flucast,2026-03-25,INFLAenza
Massachusetts,MA,1,wk inc rsv hosp,hosp,2026-03-28,2026-04-04,UGA_flucast-INFLAenza,26,53,75,107,210,30,50,80,110,210,UGA_flucast,2026-03-25,INFLAenza
Massachusetts,MA,2,wk inc rsv hosp,hosp,2026-03-28,2026-04-11,UGA_flucast-INFLAenza,16,37,55,83,178,20,40,60,80,180,UGA_flucast,2026-03-25,INFLAenza
Massachusetts,MA,0,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-03-28,UGA_flucast-INFLAenza,0.002531494392465197,0.003636170850077459,0.004356092473580786,0.005201934777931854,0.007247527513790356,0.0025,0.0036,0.0044,0.0052,0.0072,UGA_flucast,2026-03-25,INFLAenza
Massachusetts,MA,1,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-04-04,UGA_flucast-INFLAenza,0.001804824416846434,0.0029038656249648067,0.0036918698755848754,0.0046443802241978365,0.00717185933130502,0.0018,0.0029,0.0037,0.0046,0.0072,UGA_flucast,2026-03-25,INFLAenza
Massachusetts,MA,2,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-04-11,UGA_flucast-INFLAenza,0.0013499399143671014,0.0023501969757070444,0.0031255083803104415,0.004062961132443647,0.006584249620256961,0.0013,0.0024,0.0031,0.0041,0.0066,UGA_flucast,2026-03-25,INFLAenza
Michigan,MI,0,wk inc rsv hosp,hosp,2026-03-28,2026-03-28,CEPH-Rtrend_rsv,204,255,287,323,393,200,260,290,320,390,CEPH Lab at Indiana University,2026-03-25,Rtrend RSV
Michigan,MI,1,wk inc rsv hosp,hosp,2026-03-28,2026-04-04,CEPH-Rtrend_rsv,163,220,257,300,389,160,220,260,300,390,CEPH Lab at Indiana University,2026-03-25,Rtrend RSV
Michigan,MI,2,wk inc rsv hosp,hosp,2026-03-28,2026-04-11,CEPH-Rtrend_rsv,126,181,220,265,363,130,180,220,270,360,CEPH Lab at Indiana University,2026-03-25,Rtrend RSV
Michigan,MI,0,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-03-28,CFA_Pyrenew-Pyrenew_E_RSV,0.006116702175444885,0.00700668629124843,0.00750921057550202,0.008065131001931652,0.009277932349171335,0.0061,0.007,0.0075,0.0081,0.0093,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-25,Pyrenew_ED_Visits_RSV
Michigan,MI,1,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-04-04,CFA_Pyrenew-Pyrenew_E_RSV,0.004829079244980982,0.006330264581801951,0.0073102235370405425,0.008479249801778287,0.011227721933268289,0.0048,0.0063,0.0073,0.0085,0.011,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-25,Pyrenew_ED_Visits_RSV
Michigan,MI,0,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-03-28,CFA_Pyrenew-Pyrenew_HE_RSV,0.00629347107902256,0.007146945671078387,0.00763608557100811,0.008137080902871805,0.009154075937342186,0.0063,0.0071,0.0076,0.0081,0.0092,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-25,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Michigan,MI,1,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-04-04,CFA_Pyrenew-Pyrenew_HE_RSV,0.005227839708742891,0.0066108190745206965,0.007464064757180612,0.008368920346198213,0.010626996635210013,0.0052,0.0066,0.0075,0.0084,0.011,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-25,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Michigan,MI,0,wk inc rsv hosp,hosp,2026-03-28,2026-03-28,CFA_Pyrenew-Pyrenew_HE_RSV,208.975,254,277,304,362,210,250,280,300,360,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-25,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Michigan,MI,1,wk inc rsv hosp,hosp,2026-03-28,2026-04-04,CFA_Pyrenew-Pyrenew_HE_RSV,184,240,273,313,417.0499999999997,180,240,270,310,420,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-25,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Michigan,MI,0,wk inc rsv hosp,hosp,2026-03-28,2026-03-28,CFA_Pyrenew-Pyrenew_H_RSV,196.975,247,281,317.25,404,200,250,280,320,400,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-25,Pyrenew_Hospital_Admissions_RSV
Michigan,MI,1,wk inc rsv hosp,hosp,2026-03-28,2026-04-04,CFA_Pyrenew-Pyrenew_H_RSV,139.975,217,271,339,531.0249999999999,140,220,270,340,530,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-25,Pyrenew_Hospital_Admissions_RSV
Michigan,MI,0,wk inc rsv hosp,hosp,2026-03-28,2026-03-28,Google_SAI-RSVEns,126.5,236,262.5,279.5,323.5,130,240,260,280,320,Google Science AI,2026-03-25,RSVEnsemble
Michigan,MI,1,wk inc rsv hosp,hosp,2026-03-28,2026-04-04,Google_SAI-RSVEns,112.5,205.5,234,245,300,110,210,230,250,300,Google Science AI,2026-03-25,RSVEnsemble
Michigan,MI,2,wk inc rsv hosp,hosp,2026-03-28,2026-04-11,Google_SAI-RSVEns,111,186,212,231.5,277.5,110,190,210,230,280,Google Science AI,2026-03-25,RSVEnsemble
Michigan,MI,0,wk inc rsv hosp,hosp,2026-03-28,2026-03-28,RSVHub-baseline,191.525,267,280,293,368.47499999999997,190,270,280,290,370,RSVHub-hub-models,2026-03-25,RSVHub baseline model
Michigan,MI,1,wk inc rsv hosp,hosp,2026-03-28,2026-04-04,RSVHub-baseline,151.8907636576366,251,280,309,407.8698421984219,150,250,280,310,410,RSVHub-hub-models,2026-03-25,RSVHub baseline model
Michigan,MI,2,wk inc rsv hosp,hosp,2026-03-28,2026-04-11,RSVHub-baseline,120.1058650586506,241.57086070860709,280,318.58970089700904,438.36895568955663,120,240,280,320,440,RSVHub-hub-models,2026-03-25,RSVHub baseline model
Michigan,MI,0,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-03-28,RSVHub-baseline,0.004602500000000003,0.0073,0.0074,0.007500000000000001,0.010197499999999995,0.0046,0.0073,0.0074,0.0075,0.01,RSVHub-hub-models,2026-03-25,RSVHub baseline model
Michigan,MI,1,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-04-04,RSVHub-baseline,0.003760133426334265,0.0068727244772447725,0.0074,0.007928560785607875,0.011033313083130826,0.0038,0.0069,0.0074,0.0079,0.011,RSVHub-hub-models,2026-03-25,RSVHub baseline model
Michigan,MI,2,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-04-11,RSVHub-baseline,0.0030187428374283745,0.006500000000000001,0.0074,0.0083,0.011751722167221671,0.003,0.0065,0.0074,0.0083,0.012,RSVHub-hub-models,2026-03-25,RSVHub baseline model
Michigan,MI,0,wk inc rsv hosp,hosp,2026-03-28,2026-03-28,RSVHub-ensemble,162.48129926666667,247.396461832175,271.3741722666667,293.777320667825,378.69248323333335,160,250,270,290,380,RSVHub,2026-03-25,Ensemble using RSVHub forecast submissions
Michigan,MI,1,wk inc rsv hosp,hosp,2026-03-28,2026-04-04,RSVHub-ensemble,154.54883761333335,205.5,251.223649675,300,389,150,210,250,300,390,RSVHub,2026-03-25,Ensemble using RSVHub forecast submissions
Michigan,MI,2,wk inc rsv hosp,hosp,2026-03-28,2026-04-11,RSVHub-ensemble,118.5,183.5,216,243.69487551368584,323.885106925,120,180,220,240,320,RSVHub,2026-03-25,Ensemble using RSVHub forecast submissions
Michigan,MI,0,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-03-28,RSVHub-ensemble,0.004937466191681023,0.0061364620503877206,0.006872716643048881,0.007700745480625434,0.009508630125536127,0.0049,0.0061,0.0069,0.0077,0.0095,RSVHub,2026-03-25,Ensemble using RSVHub forecast submissions
Michigan,MI,1,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-04-04,RSVHub-ensemble,0.0038723054671945555,0.005316860756713053,0.006282830594333337,0.007385653348083887,0.010178857187211595,0.0039,0.0053,0.0063,0.0074,0.01,RSVHub,2026-03-25,Ensemble using RSVHub forecast submissions
Michigan,MI,2,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-04-11,RSVHub-ensemble,0.0018937747013530364,0.003180944225695391,0.0041916439133934955,0.005473218803663653,0.00906231392178383,0.0019,0.0032,0.0042,0.0055,0.0091,RSVHub,2026-03-25,Ensemble using RSVHub forecast submissions
Michigan,MI,0,wk inc rsv hosp,hosp,2026-03-28,2026-03-28,UM-DeepOutbreak,162.48129926666667,247.396461832175,271.3741722666667,293.777320667825,378.69248323333335,160,250,270,290,380,"University of Michigan, Computer Science and Engineering",2026-03-25,DeepOutbreak
Michigan,MI,1,wk inc rsv hosp,hosp,2026-03-28,2026-04-04,UM-DeepOutbreak,154.54883761333335,174.60055056087612,251.223649675,325.5931994391239,345.64491238666665,150,170,250,330,350,"University of Michigan, Computer Science and Engineering",2026-03-25,DeepOutbreak
Michigan,MI,2,wk inc rsv hosp,hosp,2026-03-28,2026-04-11,UM-DeepOutbreak,133.79088115000002,195.6713439726283,226.23389522500003,255.8897510273717,317.77021385,130,200,230,260,320,"University of Michigan, Computer Science and Engineering",2026-03-25,DeepOutbreak
Michigan,MI,0,wk inc rsv hosp,hosp,2026-03-28,2026-03-28,UGA_flucast-INFLAenza,77,139,187,251,448,80,140,190,250,450,UGA_flucast,2026-03-25,INFLAenza
Michigan,MI,1,wk inc rsv hosp,hosp,2026-03-28,2026-04-04,UGA_flucast-INFLAenza,46,96,137,197,395,50,100,140,200,400,UGA_flucast,2026-03-25,INFLAenza
Michigan,MI,2,wk inc rsv hosp,hosp,2026-03-28,2026-04-11,UGA_flucast-INFLAenza,29,66,99,148,330,30,70,100,150,330,UGA_flucast,2026-03-25,INFLAenza
Michigan,MI,0,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-03-28,UGA_flucast-INFLAenza,0.003581461304339487,0.005125978429697055,0.006109347715089651,0.0072644100583790635,0.00986318431373007,0.0036,0.0051,0.0061,0.0073,0.0099,UGA_flucast,2026-03-25,INFLAenza
Michigan,MI,1,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-04-04,UGA_flucast-INFLAenza,0.0025167712256462197,0.0040229024389054095,0.005101596431486064,0.0064023863499695615,0.009730717739213177,0.0025,0.004,0.0051,0.0064,0.0097,UGA_flucast,2026-03-25,INFLAenza
Michigan,MI,2,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-04-11,UGA_flucast-INFLAenza,0.0018937747013530364,0.003180944225695391,0.0041916439133934955,0.005473218803663653,0.00906231392178383,0.0019,0.0032,0.0042,0.0055,0.0091,UGA_flucast,2026-03-25,INFLAenza
Minnesota,MN,0,wk inc rsv hosp,hosp,2026-03-28,2026-03-28,CEPH-Rtrend_rsv,97,118,131,146,175,100,120,130,150,180,CEPH Lab at Indiana University,2026-03-25,Rtrend RSV
Minnesota,MN,1,wk inc rsv hosp,hosp,2026-03-28,2026-04-04,CEPH-Rtrend_rsv,76,100,115,133,170,80,100,120,130,170,CEPH Lab at Indiana University,2026-03-25,Rtrend RSV
Minnesota,MN,2,wk inc rsv hosp,hosp,2026-03-28,2026-04-11,CEPH-Rtrend_rsv,58,82,98,118,161,60,80,100,120,160,CEPH Lab at Indiana University,2026-03-25,Rtrend RSV
Minnesota,MN,0,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-03-28,CFA_Pyrenew-Pyrenew_E_RSV,0.005350842660856913,0.006439667578091373,0.007108359589466499,0.007838447150747425,0.009441311819426633,0.0054,0.0064,0.0071,0.0078,0.0094,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-25,Pyrenew_ED_Visits_RSV
Minnesota,MN,1,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-04-04,CFA_Pyrenew-Pyrenew_E_RSV,0.0037792298686289134,0.005250168832015751,0.006297827835816096,0.007450035954166488,0.010670295131063759,0.0038,0.0053,0.0063,0.0075,0.011,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-25,Pyrenew_ED_Visits_RSV
Minnesota,MN,0,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-03-28,CFA_Pyrenew-Pyrenew_HE_RSV,0.005435477207103405,0.006441276120821978,0.007062830654121421,0.007722987843831732,0.009060388061870029,0.0054,0.0064,0.0071,0.0077,0.0091,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-25,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Minnesota,MN,1,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-04-04,CFA_Pyrenew-Pyrenew_HE_RSV,0.003902997506730144,0.005324406873818282,0.006257021331158838,0.007330334864390465,0.010016916434241466,0.0039,0.0053,0.0063,0.0073,0.01,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-25,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Minnesota,MN,0,wk inc rsv hosp,hosp,2026-03-28,2026-03-28,CFA_Pyrenew-Pyrenew_HE_RSV,96,116.75,129,144,175,100,120,130,140,180,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-25,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Minnesota,MN,1,wk inc rsv hosp,hosp,2026-03-28,2026-04-04,CFA_Pyrenew-Pyrenew_HE_RSV,76,101,117,137,189,80,100,120,140,190,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-25,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Minnesota,MN,0,wk inc rsv hosp,hosp,2026-03-28,2026-03-28,CFA_Pyrenew-Pyrenew_H_RSV,92,117,133,151,189,90,120,130,150,190,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-25,Pyrenew_Hospital_Admissions_RSV
Minnesota,MN,1,wk inc rsv hosp,hosp,2026-03-28,2026-04-04,CFA_Pyrenew-Pyrenew_H_RSV,68,103,125,150.25,216.02499999999986,70,100,130,150,220,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-25,Pyrenew_Hospital_Admissions_RSV
Minnesota,MN,0,wk inc rsv hosp,hosp,2026-03-28,2026-03-28,Google_SAI-RSVEns,68,106.5,124,138,172.5,70,110,120,140,170,Google Science AI,2026-03-25,RSVEnsemble
Minnesota,MN,1,wk inc rsv hosp,hosp,2026-03-28,2026-04-04,Google_SAI-RSVEns,67,96.5,112,120,147,70,100,110,120,150,Google Science AI,2026-03-25,RSVEnsemble
Minnesota,MN,2,wk inc rsv hosp,hosp,2026-03-28,2026-04-11,Google_SAI-RSVEns,57,84,87.5,98,133,60,80,90,100,130,Google Science AI,2026-03-25,RSVEnsemble
Minnesota,MN,0,wk inc rsv hosp,hosp,2026-03-28,2026-03-28,RSVHub-baseline,100.525,134,141,148,181.47499999999997,100,130,140,150,180,RSVHub-hub-models,2026-03-25,RSVHub baseline model
Minnesota,MN,1,wk inc rsv hosp,hosp,2026-03-28,2026-04-04,RSVHub-baseline,90.17738202382024,126.220067200672,141,155.76427264272644,192.38967614676147,90,130,140,160,190,RSVHub-hub-models,2026-03-25,RSVHub baseline model
Minnesota,MN,2,wk inc rsv hosp,hosp,2026-03-28,2026-04-11,RSVHub-baseline,79.08202532025321,122,141,160,202.8888991389914,80,120,140,160,200,RSVHub-hub-models,2026-03-25,RSVHub baseline model
Minnesota,MN,0,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-03-28,RSVHub-baseline,0.0038000000000000013,0.006200000000000001,0.006500000000000001,0.0068000000000000005,0.0092,0.0038,0.0062,0.0065,0.0068,0.0092,RSVHub-hub-models,2026-03-25,RSVHub baseline model
Minnesota,MN,1,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-04-04,RSVHub-baseline,0.0027555489554895564,0.0058000000000000005,0.006500000000000001,0.007200000000000001,0.01029642703927039,0.0028,0.0058,0.0065,0.0072,0.01,RSVHub-hub-models,2026-03-25,RSVHub baseline model
Minnesota,MN,2,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-04-11,RSVHub-baseline,0.0019143878438784383,0.005400000000000001,0.006500000000000001,0.0076,0.011084905949059486,0.0019,0.0054,0.0065,0.0076,0.011,RSVHub-hub-models,2026-03-25,RSVHub baseline model
Minnesota,MN,0,wk inc rsv hosp,hosp,2026-03-28,2026-03-28,RSVHub-ensemble,96,116.75,129,144,175,100,120,130,140,180,RSVHub,2026-03-25,Ensemble using RSVHub forecast submissions
Minnesota,MN,1,wk inc rsv hosp,hosp,2026-03-28,2026-04-04,RSVHub-ensemble,67,100,115,133,189,70,100,120,130,190,RSVHub,2026-03-25,Ensemble using RSVHub forecast submissions
Minnesota,MN,2,wk inc rsv hosp,hosp,2026-03-28,2026-04-11,RSVHub-ensemble,54.8984220625,71.38880074119557,92.75,108,163,50,70,90,110,160,RSVHub,2026-03-25,Ensemble using RSVHub forecast submissions
Minnesota,MN,0,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-03-28,RSVHub-ensemble,0.004374562928715254,0.005542223029433806,0.00632510135910329,0.007189814382577561,0.009114733579232117,0.0044,0.0055,0.0063,0.0072,0.0091,RSVHub,2026-03-25,Ensemble using RSVHub forecast submissions
Minnesota,MN,1,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-04-04,RSVHub-ensemble,0.0031192209717038457,0.004527470992780686,0.005475953574012241,0.006628826941608409,0.009396989409696056,0.0031,0.0045,0.0055,0.0066,0.0094,RSVHub,2026-03-25,Ensemble using RSVHub forecast submissions
Minnesota,MN,2,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-04-11,RSVHub-ensemble,0.001714007184463375,0.0029807214936107868,0.003957048891080563,0.005156421307312704,0.00844335235019714,0.0017,0.003,0.004,0.0052,0.0084,RSVHub,2026-03-25,Ensemble using RSVHub forecast submissions
Minnesota,MN,0,wk inc rsv hosp,hosp,2026-03-28,2026-03-28,UM-DeepOutbreak,111.56328116666664,128.64378253811955,140.2626374423333,150.4999224618804,167.58042383333333,110,130,140,150,170,"University of Michigan, Computer Science and Engineering",2026-03-25,DeepOutbreak
Minnesota,MN,1,wk inc rsv hosp,hosp,2026-03-28,2026-04-04,UM-DeepOutbreak,59.807740903333325,111.67034485071429,128.30996595,144.3799903992857,196.24259434666664,60,110,130,140,200,"University of Michigan, Computer Science and Engineering",2026-03-25,DeepOutbreak
Minnesota,MN,2,wk inc rsv hosp,hosp,2026-03-28,2026-04-11,UM-DeepOutbreak,52.79684412500001,60.77760148239113,123.13511507500002,175.2284087676089,183.209166125,50,60,120,180,180,"University of Michigan, Computer Science and Engineering",2026-03-25,DeepOutbreak
Minnesota,MN,0,wk inc rsv hosp,hosp,2026-03-28,2026-03-28,UGA_flucast-INFLAenza,36,68,91,123,219,40,70,90,120,220,UGA_flucast,2026-03-25,INFLAenza
Minnesota,MN,1,wk inc rsv hosp,hosp,2026-03-28,2026-04-04,UGA_flucast-INFLAenza,22,47,67,96,196,20,50,70,100,200,UGA_flucast,2026-03-25,INFLAenza
Minnesota,MN,2,wk inc rsv hosp,hosp,2026-03-28,2026-04-11,UGA_flucast-INFLAenza,14,32,49,75,165,10,30,50,80,170,UGA_flucast,2026-03-25,INFLAenza
Minnesota,MN,0,wk inc rsv prop ed visits,prop_ed,2026-03-28,2026-03-28,UGA_flucast-INFLAenza,0.003313648650327104,0.004643169938045633,0.005587372064085159,0.006656640921323389,0.009169079096594203,0.0033,0.0046,0.0056,0.0067,0.0092,UGA_flucast,2026-03-25,INFLAenza
