location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Colorado,CO,2,wk inc covid hosp,hosp,2025-01-04,2025-01-18,CEPH-Rtrend_covid,141,252,348,472,792,140,250,350,470,790,2.413013019831031,4.312619014166097,5.955521495753183,8.077603867803168,13.55394547309345,2.4,4.28,5.99,8.04,13.52,CEPH Lab at Indiana University,2025-01-01,Rtrend COVID
Colorado,CO,0,wk inc covid hosp,hosp,2025-01-04,2025-01-04,CMU-TimeSeries,192.15674114515647,254.97703312351345,279.7094886278969,314.20829221009114,402.22936318098897,190,250,280,310,400,3.288487363344424,4.363566671524298,4.786827218648192,5.377224822991653,6.883579363929579,3.25,4.28,4.79,5.31,6.85,Carnegie Mellon Delphi Group,2025-01-01,AR ensemble with auxiliary data
Colorado,CO,1,wk inc covid hosp,hosp,2025-01-04,2025-01-11,CMU-TimeSeries,194.1534558516171,275.39864311699193,306.83118057626433,346.0679823370422,459.3431227510721,190,280,310,350,460,3.3226582752846903,4.713053272943979,5.250976124969163,5.922457781035022,7.86099954445518,3.25,4.79,5.31,5.99,7.87,Carnegie Mellon Delphi Group,2025-01-01,AR ensemble with auxiliary data
Colorado,CO,2,wk inc covid hosp,hosp,2025-01-04,2025-01-18,CMU-TimeSeries,194.0702926935336,288.1930375673118,332.5628141883902,371.4424747499567,502.55047850596577,190,290,330,370,500,3.32123505696394,4.932011006202673,5.691336174100947,6.356705870141166,8.600431544377376,3.25,4.96,5.65,6.33,8.56,Carnegie Mellon Delphi Group,2025-01-01,AR ensemble with auxiliary data
Colorado,CO,0,wk inc covid hosp,hosp,2025-01-04,2025-01-04,CMU-climate_baseline,24.38649855842675,125.01788389171853,340.17375966496746,489.8298442193166,748.4617589340992,20,130,340,490,750,0.41733998957144974,2.1395019967549,5.821586603378996,8.382736110659692,12.808850845061103,0.34,2.22,5.82,8.39,12.84,Carnegie Mellon Delphi Group,2025-01-01,climatological baseline
Colorado,CO,1,wk inc covid hosp,hosp,2025-01-04,2025-01-11,CMU-climate_baseline,24.38649855842675,145.4566089987078,339.32083751217215,456.75744636654906,727.6154652078064,20,150,340,460,730,0.41733998957144974,2.4892814988252012,5.8069900625307875,7.816749397072742,12.452096389906734,0.34,2.57,5.82,7.87,12.49,Carnegie Mellon Delphi Group,2025-01-01,climatological baseline
Colorado,CO,2,wk inc covid hosp,hosp,2025-01-04,2025-01-18,CMU-climate_baseline,24.38649855842675,188.2730805479011,339.32083751217215,441.73448832247345,714.5042359550804,20,190,340,440,710,0.41733998957144974,3.2220240755019978,5.8069900625307875,7.559652990287425,12.227716482865475,0.34,3.25,5.82,7.53,12.15,Carnegie Mellon Delphi Group,2025-01-01,climatological baseline
Colorado,CO,0,wk inc covid hosp,hosp,2025-01-04,2025-01-04,CovidHub-baseline,229.925,267.25,284,300.75,338.075,230,270,280,300,340,3.934837011238651,4.573600918793213,4.860253174695126,5.146905430597039,5.785669338151601,3.94,4.62,4.79,5.13,5.82,CovidHub-hub-models,2025-01-01,CovidHub baseline model
Colorado,CO,1,wk inc covid hosp,hosp,2025-01-04,2025-01-11,CovidHub-baseline,212.08805913059132,256.9350193501935,284,310.9955399553995,355.89950374503746,210,260,280,310,360,3.629583319381634,4.397074801011026,4.860253174695126,5.322243170367097,6.09071018644098,3.59,4.45,4.79,5.31,6.16,CovidHub-hub-models,2025-01-01,CovidHub baseline model
Colorado,CO,2,wk inc covid hosp,hosp,2025-01-04,2025-01-18,CovidHub-baseline,193.0752167521675,252.6329013290133,284,315.6177211772118,375.12110621106206,190,250,280,320,380,3.3042057576572943,4.32345021379147,4.860253174695126,5.401345180780228,6.419660378019232,3.25,4.28,4.79,5.48,6.5,CovidHub-hub-models,2025-01-01,CovidHub baseline model
Colorado,CO,0,wk inc covid hosp,hosp,2025-01-04,2025-01-04,CovidHub-ensemble,198.747393194468,255.747966764992,291.042151222916,325.762957811139,402.229363180989,200,260,290,330,400,3.4012769321682876,4.376760096448507,4.980769505110128,5.574966372886137,6.88357936392958,3.42,4.45,4.96,5.65,6.85,CovidHub,2025-01-01,Ensemble model using CovidHub submissions
Colorado,CO,1,wk inc covid hosp,hosp,2025-01-04,2025-01-11,CovidHub-ensemble,178.151730712085,257,306.831180576264,346.067982337042,426,180,260,310,350,430,3.048811671728318,4.398186851748759,5.2509761249691564,5.9224577810350185,7.290379762042689,3.08,4.45,5.31,5.99,7.36,CovidHub,2025-01-01,Ensemble model using CovidHub submissions
Colorado,CO,2,wk inc covid hosp,hosp,2025-01-04,2025-01-18,CovidHub-ensemble,162,252,330.842483520508,371.442474749957,490,160,250,330,370,490,2.772397937678206,4.312619014166097,5.661895179065383,6.356705870141171,8.385648083100746,2.74,4.28,5.65,6.33,8.39,CovidHub,2025-01-01,Ensemble model using CovidHub submissions
Colorado,CO,0,wk inc covid hosp,hosp,2025-01-04,2025-01-04,JHU_CSSE-CSSE_Ensemble,285.30000000000007,444.00000000000006,529.3333333333333,617.6666666666667,804.0666666666666,290,440,530,620,800,4.882500812466619,7.598423977340268,9.058781738751009,10.57048020271135,13.760449187792936,4.96,7.53,9.07,10.61,13.69,The Center for Systems Science and Engineering at Johns Hopkins University,2025-01-01,CSSE Ensemble
Colorado,CO,1,wk inc covid hosp,hosp,2025-01-04,2025-01-11,JHU_CSSE-CSSE_Ensemble,242.66666666666669,417.00000000000006,517.3333333333333,618.6666666666667,838.7666666666667,240,420,520,620,840,4.152892384011799,7.1363576543939,8.853418928552623,10.587593770227882,14.354289980616603,4.11,7.19,8.9,10.61,14.38,The Center for Systems Science and Engineering at Johns Hopkins University,2025-01-01,CSSE Ensemble
Colorado,CO,2,wk inc covid hosp,hosp,2025-01-04,2025-01-18,JHU_CSSE-CSSE_Ensemble,220.3,396.33333333333337,500.3333333333333,607,839.0666666666666,220,400,500,610,840,3.770118923892029,6.782677259052237,8.562488280771577,10.387935482535005,14.359424050871562,3.76,6.85,8.56,10.44,14.38,The Center for Systems Science and Engineering at Johns Hopkins University,2025-01-01,CSSE Ensemble
Colorado,CO,0,wk inc covid hosp,hosp,2025-01-04,2025-01-04,MOBS-GLEAM_COVID,158,221,260,303,397,160,220,260,300,400,2.7039436676120774,3.7820984211536013,4.4495275542983554,5.185410957509237,6.794086304063257,2.74,3.76,4.45,5.13,6.85,MOBS Lab at Northeastern University,2025-01-01,GLEAM COVID-19 Forecasting Model
Colorado,CO,1,wk inc covid hosp,hosp,2025-01-04,2025-01-11,MOBS-GLEAM_COVID,153,215,252,294,386,150,220,250,290,390,2.6183758300294167,3.679417016054409,4.312619014166097,5.0313888498604475,6.605837061381403,2.57,3.76,4.28,4.96,6.67,MOBS Lab at Northeastern University,2025-01-01,GLEAM COVID-19 Forecasting Model
Colorado,CO,2,wk inc covid hosp,hosp,2025-01-04,2025-01-18,MOBS-GLEAM_COVID,162,226,266,310,406,160,230,270,310,410,2.772397937678206,3.867666258736262,4.552208959397547,5.305205930124961,6.948108411712046,2.74,3.94,4.62,5.31,7.02,MOBS Lab at Northeastern University,2025-01-01,GLEAM COVID-19 Forecasting Model
Colorado,CO,0,wk inc covid hosp,hosp,2025-01-04,2025-01-04,NEU_ISI-AdaptiveEnsemble,242,289,319,337,392,240,290,320,340,390,4.141483339000777,4.945821012277786,5.459228037773751,5.767272253071329,6.708518466480596,4.11,4.96,5.48,5.82,6.67,MOBS Lab at Northeastern University and ISI Foundation,2025-01-01,Adaptive Ensemble
Colorado,CO,1,wk inc covid hosp,hosp,2025-01-04,2025-01-11,NEU_ISI-AdaptiveEnsemble,236,305,337,375,426,240,310,340,380,430,4.038801933901584,5.219638092542301,5.767272253071329,6.417587818699549,7.290379762042689,4.11,5.31,5.82,6.5,7.36,MOBS Lab at Northeastern University and ISI Foundation,2025-01-01,Adaptive Ensemble
Colorado,CO,2,wk inc covid hosp,hosp,2025-01-04,2025-01-18,NEU_ISI-AdaptiveEnsemble,255,328,362,402,490,260,330,360,400,490,4.363959716715694,5.61325014542254,6.195111440984632,6.879654141645918,8.385648083100746,4.45,5.65,6.16,6.85,8.39,MOBS Lab at Northeastern University and ISI Foundation,2025-01-01,Adaptive Ensemble
Colorado,CO,0,wk inc covid hosp,hosp,2025-01-04,2025-01-04,OHT_JHU-nbxd,114.81,146.29,165.51,186.78,233.64,110,150,170,190,230,1.9648086865730543,2.5035437919934855,2.8324665596612335,3.196472140737872,3.9984139145625672,1.88,2.57,2.91,3.25,3.94,One Health Trust and Johns Hopkins University,2025-01-01,NBEATS exogenous covariate decoder
Colorado,CO,1,wk inc covid hosp,hosp,2025-01-04,2025-01-11,OHT_JHU-nbxd,88.01,121.81,143.49,168.3,225.49,90,120,140,170,230,1.506165077129993,2.0846036591887795,2.4556258029471962,2.8802134130323584,3.858938339302831,1.54,2.05,2.4,2.91,3.94,One Health Trust and Johns Hopkins University,2025-01-01,NBEATS exogenous covariate decoder
Colorado,CO,2,wk inc covid hosp,hosp,2025-01-04,2025-01-18,OHT_JHU-nbxd,68.6,102.52,125.31,152.19,216.7,70,100,130,150,220,1.1739907316341043,1.7544829417948744,2.144501145496642,2.6045138403410255,3.7085100808325135,1.2,1.71,2.22,2.57,3.76,One Health Trust and Johns Hopkins University,2025-01-01,NBEATS exogenous covariate decoder
Colorado,CO,0,wk inc covid hosp,hosp,2025-01-04,2025-01-04,UM-DeepOutbreak,201.3727264404297,285.3449203491211,309.92211532592773,332.5808609008789,416.5530548095703,200,290,310,330,420,3.446205749926449,4.883269559894168,5.303873045496723,5.691645017733573,7.128708827701292,3.42,4.96,5.31,5.65,7.19,"University of Michigan, Computer Science and Engineering",2025-01-01,DeepOutbreak
Colorado,CO,1,wk inc covid hosp,hosp,2025-01-04,2025-01-11,UM-DeepOutbreak,232.4962387084961,286.1709680819511,317.5070991516113,343.93651482820513,397.61124420166016,230,290,320,340,400,3.9788400784776194,4.8974061835418325,5.4336791783093625,5.885980767913244,6.804546872977458,3.94,4.96,5.48,5.82,6.85,"University of Michigan, Computer Science and Engineering",2025-01-01,DeepOutbreak
Colorado,CO,2,wk inc covid hosp,hosp,2025-01-04,2025-01-18,UM-DeepOutbreak,214.7759246826172,280.21313879776,330.8424835205078,365.3829305381775,430.8201446533203,210,280,330,370,430,3.67558228798159,4.795446469834856,5.661895179065381,6.253005451153472,7.372869633006737,3.59,4.79,5.65,6.33,7.36,"University of Michigan, Computer Science and Engineering",2025-01-01,DeepOutbreak
Colorado,CO,0,wk inc covid hosp,hosp,2025-01-04,2025-01-04,UMass-ar6_pooled,198.7473931944681,255.74796676499193,291.04215122291555,325.7629578111389,411.38852864441645,200,260,290,330,410,3.401276932168289,4.376760096448505,4.98076950511012,5.574966372886134,7.040325360483035,3.42,4.45,4.96,5.65,7.02,UMass-Amherst,2025-01-01,AR(6) model with pooling
Colorado,CO,1,wk inc covid hosp,hosp,2025-01-04,2025-01-11,UMass-ar6_pooled,178.15173071208463,255.777155307658,303.3268858057535,361.5102096795168,485.60261595000327,180,260,300,360,490,3.048811671728312,4.377259616544131,5.191005139816195,6.186729381266099,8.310393154265004,3.08,4.45,5.13,6.16,8.39,UMass-Amherst,2025-01-01,AR(6) model with pooling
Colorado,CO,2,wk inc covid hosp,hosp,2025-01-04,2025-01-18,UMass-ar6_pooled,157.359352356726,248.97014769615117,309.84706158830966,387.2667182679027,565.3251405546342,160,250,310,390,570,2.6929799009146,4.260767432199061,5.302588608290628,6.627515129983582,9.674729961674752,2.74,4.28,5.31,6.67,9.75,UMass-Amherst,2025-01-01,AR(6) model with pooling
Colorado,CO,0,wk inc covid hosp,hosp,2025-01-04,2025-01-04,UMass-gbqr,151.48822577537376,248.1336823294864,274.0787260349871,306.2255136335124,377.8501176029198,150,250,270,310,380,2.5925039797665224,4.246452525671402,4.690464782844865,5.240611002851845,6.4663634987271745,2.57,4.28,4.62,5.31,6.5,UMass-Amherst,2025-01-01,gradient boosting quantile regression
Colorado,CO,1,wk inc covid hosp,hosp,2025-01-04,2025-01-11,UMass-gbqr,120.74213580687928,228.53415686905265,269.52810697484597,311.4634524472901,399.3263235860783,120,230,270,310,400,2.0663286932213207,3.9110347234122784,4.612587456317122,5.330250822388894,6.83389799981891,2.05,3.94,4.62,5.31,6.85,UMass-Amherst,2025-01-01,gradient boosting quantile regression
Colorado,CO,2,wk inc covid hosp,hosp,2025-01-04,2025-01-18,UMass-gbqr,110.72857150260664,206.2797806070417,258.1290240366797,300.74953226434076,421.3244688837393,110,210,260,300,420,1.8949608844190147,3.530182952714044,4.417508480828265,5.146897425971255,7.210364744608916,1.88,3.59,4.45,5.13,7.19,UMass-Amherst,2025-01-01,gradient boosting quantile regression
Connecticut,CT,0,wk inc covid hosp,hosp,2025-01-04,2025-01-04,CEPH-Rtrend_covid,114,141,158,177,216,110,140,160,180,220,3.1558630953369633,3.9033043547588755,4.373915518098598,4.899892700654759,5.9795300753752985,3.05,3.88,4.43,4.98,6.09,CEPH Lab at Indiana University,2025-01-01,Rtrend COVID
Connecticut,CT,1,wk inc covid hosp,hosp,2025-01-04,2025-01-11,CEPH-Rtrend_covid,98,144,178,218,310,100,140,180,220,310,2.7129349416054596,3.9863533835835328,4.927575710262977,6.034896094591737,8.581732978547883,2.77,3.88,4.98,6.09,8.58,CEPH Lab at Indiana University,2025-01-01,Rtrend COVID
Connecticut,CT,2,wk inc covid hosp,hosp,2025-01-04,2025-01-18,CEPH-Rtrend_covid,84,145,197,262,426,80,150,200,260,430,2.325372807090394,4.014036393191751,5.453552892819138,7.252948517353371,11.792962093101282,2.21,4.15,5.54,7.2,11.9,CEPH Lab at Indiana University,2025-01-01,Rtrend COVID
Connecticut,CT,0,wk inc covid hosp,hosp,2025-01-04,2025-01-04,CMU-TimeSeries,103.61763383653482,140.51117886290876,160.38369641326236,206.30571054707923,320.68954706764316,100,140,160,210,320,2.868447953077709,3.889772314524078,4.439903408810017,5.711162967305237,8.877651812728958,2.77,3.88,4.43,5.81,8.86,Carnegie Mellon Delphi Group,2025-01-01,AR ensemble with auxiliary data
Connecticut,CT,1,wk inc covid hosp,hosp,2025-01-04,2025-01-11,CMU-TimeSeries,105.62641121640478,156.6916340405439,184.21543106633948,248.65962496130044,420.8307002149086,110,160,180,250,420,2.9240569565854218,4.337696010671908,5.0996375481916765,6.883646786979807,11.649860317482833,3.05,4.43,4.98,6.92,11.63,Carnegie Mellon Delphi Group,2025-01-01,AR ensemble with auxiliary data
Connecticut,CT,2,wk inc covid hosp,hosp,2025-01-04,2025-01-18,CMU-TimeSeries,107.78948880765988,178.26210375391676,207.4110829379418,292.0804147108238,509.3101174795589,110,180,210,290,510,2.98393745432746,4.934831531001006,5.741763001822146,8.085664926812317,14.099236875749765,3.05,4.98,5.81,8.03,14.12,Carnegie Mellon Delphi Group,2025-01-01,AR ensemble with auxiliary data
Connecticut,CT,0,wk inc covid hosp,hosp,2025-01-04,2025-01-04,CMU-climate_baseline,35.17820317351493,85.15296063828339,339.1447886267541,488.8035878552776,726.4940481738204,40,90,340,490,730,0.973838536452293,2.357290227517891,9.388548442131826,13.531554419129558,20.11154171590977,1.11,2.49,9.41,13.56,20.21,Carnegie Mellon Delphi Group,2025-01-01,climatological baseline
Connecticut,CT,1,wk inc covid hosp,hosp,2025-01-04,2025-01-11,CMU-climate_baseline,35.17820317351493,97.29331850277016,338.6121003918781,449.51292250489826,713.4746004172182,40,100,340,450,710,0.973838536452293,2.6933718709276957,9.37380202860757,12.443870552721691,19.751124218570045,1.11,2.77,9.41,12.46,19.65,Carnegie Mellon Delphi Group,2025-01-01,climatological baseline
Connecticut,CT,2,wk inc covid hosp,hosp,2025-01-04,2025-01-18,CMU-climate_baseline,35.17820317351493,142.06414006880505,319.86210039187813,435.45934436819925,705.2860482207477,40,140,320,440,710,0.973838536452293,3.932762954508096,8.854745598453464,12.054825214133595,19.524440449437748,1.11,3.88,8.86,12.18,19.65,Carnegie Mellon Delphi Group,2025-01-01,climatological baseline
Connecticut,CT,0,wk inc covid hosp,hosp,2025-01-04,2025-01-04,CovidHub-baseline,113.75,149.5,160,170.5,206.24999999999997,110,150,160,170,210,3.148942342934908,4.138609936428737,4.4292815373150365,4.719953138201335,5.709620731695162,3.05,4.15,4.43,4.71,5.81,CovidHub-hub-models,2025-01-01,CovidHub baseline model
Connecticut,CT,1,wk inc covid hosp,hosp,2025-01-04,2025-01-11,CovidHub-baseline,103.07144546445464,143.0731632316323,160,177.02849778497782,216.92162546625465,100,140,160,180,220,2.8533278151255157,3.9606957524195585,4.4292815373150365,4.900681605110112,6.005043442012806,2.77,3.88,4.43,4.98,6.09,CovidHub-hub-models,2025-01-01,CovidHub baseline model
Connecticut,CT,2,wk inc covid hosp,hosp,2025-01-04,2025-01-18,CovidHub-baseline,92.50110751107512,138.57664576645766,160,181.04912299122995,227.64782047820475,90,140,160,180,230,2.560709047999989,3.8362186162276046,4.4292815373150365,5.011984611325837,6.30197680158825,2.49,3.88,4.43,4.98,6.37,CovidHub-hub-models,2025-01-01,CovidHub baseline model
Connecticut,CT,0,wk inc covid hosp,hosp,2025-01-04,2025-01-04,CovidHub-ensemble,83.4,133.006955768097,158,187.331125934605,243.88,80,130,160,190,240,2.3087630013254627,3.682032834488185,4.373915518098598,5.185889359166149,6.751332383252444,2.21,3.6,4.43,5.26,6.64,CovidHub,2025-01-01,Ensemble model using CovidHub submissions
Connecticut,CT,1,wk inc covid hosp,hosp,2025-01-04,2025-01-11,CovidHub-ensemble,83.51,132.747714944799,178,218,310,80,130,180,220,310,2.3118081323823665,3.674856268285984,4.927575710262977,6.034896094591737,8.581732978547883,2.21,3.6,4.98,6.09,8.58,CovidHub,2025-01-01,Ensemble model using CovidHub submissions
Connecticut,CT,2,wk inc covid hosp,hosp,2025-01-04,2025-01-18,CovidHub-ensemble,81.6803201134567,133,171.808685302734,211.06,370.416549682617,80,130,170,210,370,2.2611570865032236,3.681840277893124,4.756181486011055,5.842776007910697,10.254244903907207,2.21,3.6,4.71,5.81,10.24,CovidHub,2025-01-01,Ensemble model using CovidHub submissions
Connecticut,CT,0,wk inc covid hosp,hosp,2025-01-04,2025-01-04,JHU_CSSE-CSSE_Ensemble,43.66666666666666,130.33333333333331,181,233,349.0333333333333,40,130,180,230,350,1.2088247528922282,3.6080189189378724,5.010624739087635,6.450141238715021,9.662293120255363,1.11,3.6,4.98,6.37,9.69,The Center for Systems Science and Engineering at Johns Hopkins University,2025-01-01,CSSE Ensemble
Connecticut,CT,1,wk inc covid hosp,hosp,2025-01-04,2025-01-11,JHU_CSSE-CSSE_Ensemble,19.96666666666664,127.99999999999996,193.33333333333337,265.33333333333337,429.33333333333326,20,130,190,270,430,0.5527374251774381,3.5434252298520277,5.35204852425567,7.345225216047436,11.885238791795345,0.55,3.6,5.26,7.47,11.9,The Center for Systems Science and Engineering at Johns Hopkins University,2025-01-01,CSSE Ensemble
Connecticut,CT,2,wk inc covid hosp,hosp,2025-01-04,2025-01-18,JHU_CSSE-CSSE_Ensemble,17,120.66666666666666,190.33333333333337,267.66666666666663,449.0333333333333,20,120,190,270,450,0.4706111633397225,3.3404164927250894,5.268999495431013,7.409818905133278,12.430594081077258,0.55,3.32,5.26,7.47,12.46,The Center for Systems Science and Engineering at Johns Hopkins University,2025-01-01,CSSE Ensemble
Connecticut,CT,0,wk inc covid hosp,hosp,2025-01-04,2025-01-04,MOBS-GLEAM_COVID,86,122,144,169,223,90,120,140,170,220,2.380738826306832,3.3773271722027154,3.9863533835835328,4.6784286237890065,6.173311142632832,2.49,3.32,3.88,4.71,6.09,MOBS Lab at Northeastern University,2025-01-01,GLEAM COVID-19 Forecasting Model
Connecticut,CT,1,wk inc covid hosp,hosp,2025-01-04,2025-01-11,MOBS-GLEAM_COVID,87,123,145,170,224,90,120,150,170,220,2.408421835915051,3.4050101818109337,4.014036393191751,4.706111633397225,6.20099415224105,2.49,3.32,4.15,4.71,6.09,MOBS Lab at Northeastern University,2025-01-01,GLEAM COVID-19 Forecasting Model
Connecticut,CT,2,wk inc covid hosp,hosp,2025-01-04,2025-01-18,MOBS-GLEAM_COVID,94,133,158,184,243,90,130,160,180,240,2.602202903172584,3.681840277893124,4.373915518098598,5.093673767912291,6.72697133479721,2.49,3.6,4.43,4.98,6.64,MOBS Lab at Northeastern University,2025-01-01,GLEAM COVID-19 Forecasting Model
Connecticut,CT,0,wk inc covid hosp,hosp,2025-01-04,2025-01-04,NEU_ISI-AdaptiveEnsemble,76,113,134,159,198,80,110,130,160,200,2.103908730224642,3.128180085728744,3.7095232875013426,4.401598527706817,5.481235902427357,2.21,3.05,3.6,4.43,5.54,MOBS Lab at Northeastern University and ISI Foundation,2025-01-01,Adaptive Ensemble
Connecticut,CT,1,wk inc covid hosp,hosp,2025-01-04,2025-01-11,NEU_ISI-AdaptiveEnsemble,78,114,143,172,209,80,110,140,170,210,2.1592747494410798,3.1558630953369633,3.9586703739753135,4.761477652613664,5.785749008117766,2.21,3.05,3.88,4.71,5.81,MOBS Lab at Northeastern University and ISI Foundation,2025-01-01,Adaptive Ensemble
Connecticut,CT,2,wk inc covid hosp,hosp,2025-01-04,2025-01-18,NEU_ISI-AdaptiveEnsemble,89,126,160,188,262,90,130,160,190,260,2.4637878551314887,3.4880592106355905,4.4292815373150365,5.204405806345168,7.252948517353371,2.49,3.6,4.43,5.26,7.2,MOBS Lab at Northeastern University and ISI Foundation,2025-01-01,Adaptive Ensemble
Connecticut,CT,0,wk inc covid hosp,hosp,2025-01-04,2025-01-04,OHT_JHU-nbxd,83.4,121.14,146.07,175.13,243.88,80,120,150,180,240,2.3087630013254627,3.3535197839396464,4.043657213472546,4.848125472687389,6.751332383252444,2.21,3.32,4.15,4.98,6.64,One Health Trust and Johns Hopkins University,2025-01-01,NBEATS exogenous covariate decoder
Connecticut,CT,1,wk inc covid hosp,hosp,2025-01-04,2025-01-11,OHT_JHU-nbxd,83.51,129.87,161.77,199.94,293.48,80,130,160,200,290,2.3118081323823665,3.5951924578193983,4.478280464321584,5.534940941067301,8.124409659820104,2.21,3.6,4.43,5.54,8.03,One Health Trust and Johns Hopkins University,2025-01-01,NBEATS exogenous covariate decoder
Connecticut,CT,2,wk inc covid hosp,hosp,2025-01-04,2025-01-18,OHT_JHU-nbxd,76.13,127.88,165.15,211.06,327.99,80,130,170,210,330,2.1075075214737105,3.5401032686990423,4.571849036797364,5.842776007910697,9.079750321399741,2.21,3.6,4.71,5.81,9.14,One Health Trust and Johns Hopkins University,2025-01-01,NBEATS exogenous covariate decoder
Connecticut,CT,0,wk inc covid hosp,hosp,2025-01-04,2025-01-04,UM-DeepOutbreak,0,154.55019956207272,173.70843505859375,191.87066835784915,352.2728729248047,0,150,170,190,350,0,4.278414659429019,4.808772276755732,5.311557555685734,9.75197332589227,0,4.15,4.71,5.26,9.69,"University of Michigan, Computer Science and Engineering",2025-01-01,DeepOutbreak
Connecticut,CT,1,wk inc covid hosp,hosp,2025-01-04,2025-01-11,UM-DeepOutbreak,31.24084854125979,161.1950234069824,195.5700454711914,225.93772805786136,355.891902923584,30,160,200,230,360,0.8648407103366086,4.462363381772576,5.413967447858814,6.254636296684941,9.852158968120909,0.83,4.43,5.54,6.37,9.97,"University of Michigan, Computer Science and Engineering",2025-01-01,DeepOutbreak
Connecticut,CT,2,wk inc covid hosp,hosp,2025-01-04,2025-01-18,UM-DeepOutbreak,0,135.67871403288842,171.80868530273438,202.47323298859595,370.4165496826172,0,140,170,200,370,0,3.755995144203245,4.756181486011066,5.6050684542304605,10.254244903907212,0,3.88,4.71,5.54,10.24,"University of Michigan, Computer Science and Engineering",2025-01-01,DeepOutbreak
Connecticut,CT,0,wk inc covid hosp,hosp,2025-01-04,2025-01-04,UMass-ar6_pooled,81.7117738557569,133.00695576809736,165.78502142184655,203.71587901444505,297.7605699347016,80,130,170,200,300,2.2620278207535343,3.6820328344881954,4.589428340919767,5.639468636103657,8.242908718451103,2.21,3.6,4.71,5.54,8.3,UMass-Amherst,2025-01-01,AR(6) model with pooling
Connecticut,CT,1,wk inc covid hosp,hosp,2025-01-04,2025-01-11,UMass-ar6_pooled,62.98510053220891,132.74771494479884,183.22022994087203,241.66745497988575,388.8186673432132,60,130,180,240,390,1.7436171432077772,3.67485626828598,5.0720873858732505,6.690082478202004,10.763670903917067,1.66,3.6,4.98,6.64,10.8,UMass-Amherst,2025-01-01,AR(6) model with pooling
Connecticut,CT,2,wk inc covid hosp,hosp,2025-01-04,2025-01-18,UMass-ar6_pooled,50.64557058017906,131.01438410996158,194.9172159696128,278.5784296184007,488.3236406120906,50,130,190,280,490,1.4020218169848293,3.626872454130958,5.395895162494084,7.71188934376874,13.518268034984974,1.38,3.6,5.26,7.75,13.56,UMass-Amherst,2025-01-01,AR(6) model with pooling
Connecticut,CT,0,wk inc covid hosp,hosp,2025-01-04,2025-01-04,UMass-gbqr,98.82771089088496,142.5947045623188,157.5763034930907,187.3311259346049,242.2146283690518,100,140,160,190,240,2.735848470150655,3.9474505764798176,4.362186323626859,5.185889359166146,6.70522988439165,2.77,3.88,4.43,5.26,6.64,UMass-Amherst,2025-01-01,gradient boosting quantile regression
Connecticut,CT,1,wk inc covid hosp,hosp,2025-01-04,2025-01-11,UMass-gbqr,90.29352655148551,141.6434047413039,163.21865414621982,195.0837132999421,256.3550030701892,90,140,160,200,260,2.4995965630847485,3.921115734394365,4.518383570970372,5.4005043096893335,7.096678013107051,2.49,3.88,4.43,5.54,7.2,UMass-Amherst,2025-01-01,gradient boosting quantile regression
Connecticut,CT,2,wk inc covid hosp,hosp,2025-01-04,2025-01-18,UMass-gbqr,81.68032011345667,136.76598741262185,163.78008751056984,197.3883397242587,286.0984626514952,80,140,160,200,290,2.2611570865032227,3.7860941436211664,4.533925736190049,5.464303305137045,7.9200664904780185,2.21,3.88,4.43,5.54,8.03,UMass-Amherst,2025-01-01,gradient boosting quantile regression
Delaware,DE,0,wk inc covid hosp,hosp,2025-01-04,2025-01-04,CEPH-Rtrend_covid,35,42,47,52,62,40,40,50,50,60,3.403206014534607,4.083847217441528,4.570019505232186,5.056191793022844,6.02853636860416,3.89,3.89,4.86,4.86,5.83,CEPH Lab at Indiana University,2025-01-01,Rtrend COVID
Delaware,DE,1,wk inc covid hosp,hosp,2025-01-04,2025-01-11,CEPH-Rtrend_covid,31,43,52,62,85,30,40,50,60,90,3.01426818430208,4.1810816749996595,5.056191793022844,6.02853636860416,8.264928892441187,2.92,3.89,4.86,5.83,8.75,CEPH Lab at Indiana University,2025-01-01,Rtrend COVID
Delaware,DE,2,wk inc covid hosp,hosp,2025-01-04,2025-01-18,CEPH-Rtrend_covid,27,43,57,73,113,30,40,60,70,110,2.6253303540695536,4.1810816749996595,5.542364080813503,7.098115401743608,10.987493704068873,2.92,3.89,5.83,6.81,10.7,CEPH Lab at Indiana University,2025-01-01,Rtrend COVID
Delaware,DE,0,wk inc covid hosp,hosp,2025-01-04,2025-01-04,CMU-TimeSeries,28.78382095574778,40.271072134843834,44.84159485258504,53.60141246376572,80.11169155189087,30,40,40,50,80,2.798779217082517,3.9157358543159297,4.360148151532613,5.211904265263935,7.789616872112464,2.92,3.89,3.89,4.86,7.78,Carnegie Mellon Delphi Group,2025-01-01,AR ensemble with auxiliary data
