location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Montana,MT,1,wk inc rsv hosp,hosp,2026-04-25,2026-05-02,Google_SAI-RSVEns,4,10,14.5,18,32,4,10,10,20,30,Google Science AI,2026-04-22,RSVEnsemble
Montana,MT,2,wk inc rsv hosp,hosp,2026-04-25,2026-05-09,Google_SAI-RSVEns,4,8,12,15.5,31,4,8,10,20,30,Google Science AI,2026-04-22,RSVEnsemble
Montana,MT,0,wk inc rsv hosp,hosp,2026-04-25,2026-04-25,RSVHub-baseline,0.625,16,18,20,35.37499999999993,1,20,20,20,40,RSVHub-hub-models,2026-04-22,RSVHub baseline model
Montana,MT,1,wk inc rsv hosp,hosp,2026-04-25,2026-05-02,RSVHub-baseline,0,12,18,24,44.200701757017626,0,10,20,20,40,RSVHub-hub-models,2026-04-22,RSVHub baseline model
Montana,MT,2,wk inc rsv hosp,hosp,2026-04-25,2026-05-09,RSVHub-baseline,0,10,18,26,49.08560810608096,0,10,20,30,50,RSVHub-hub-models,2026-04-22,RSVHub baseline model
Montana,MT,0,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-04-25,RSVHub-baseline,0.0013350000000000007,0.004825000000000001,0.0051,0.005375000000000001,0.008864999999999991,0.0013,0.0048,0.0051,0.0054,0.0089,RSVHub-hub-models,2026-04-22,RSVHub baseline model
Montana,MT,1,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-05-02,RSVHub-baseline,6.616143911439128e-4,0.0044,0.0051,0.0058000000000000005,0.009553892988929889,6.6e-4,0.0044,0.0051,0.0058,0.0096,RSVHub-hub-models,2026-04-22,RSVHub baseline model
Montana,MT,2,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-05-09,RSVHub-baseline,0,0.004000000000000001,0.0051,0.0062,0.010387094095940956,0,0.004,0.0051,0.0062,0.01,RSVHub-hub-models,2026-04-22,RSVHub baseline model
Montana,MT,0,wk inc rsv hosp,hosp,2026-04-25,2026-04-25,UGA_flucast-INFLAenza,3,8,11,16,30,3,8,10,20,30,UGA_flucast,2026-04-22,INFLAenza
Montana,MT,1,wk inc rsv hosp,hosp,2026-04-25,2026-05-02,UGA_flucast-INFLAenza,1,5,8,12,24,1,5,8,10,20,UGA_flucast,2026-04-22,INFLAenza
Montana,MT,2,wk inc rsv hosp,hosp,2026-04-25,2026-05-09,UGA_flucast-INFLAenza,0,3,5,9,20,0,3,5,9,20,UGA_flucast,2026-04-22,INFLAenza
Montana,MT,0,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-04-25,UGA_flucast-INFLAenza,0.0022108330776061343,0.0032113720843006156,0.0039024781943177867,0.004730881882746342,0.0065368982685056415,0.0022,0.0032,0.0039,0.0047,0.0065,UGA_flucast,2026-04-22,INFLAenza
Montana,MT,1,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-05-02,UGA_flucast-INFLAenza,0.0015186398416166032,0.0024988279923889726,0.0032191637130410352,0.004066977787312696,0.006175674324120877,0.0015,0.0025,0.0032,0.0041,0.0062,UGA_flucast,2026-04-22,INFLAenza
Montana,MT,2,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-05-09,UGA_flucast-INFLAenza,0.0010720163138733091,0.0020036794216157527,0.0026541948534430054,0.003523665676906257,0.005689257190195058,0.0011,0.002,0.0027,0.0035,0.0057,UGA_flucast,2026-04-22,INFLAenza
Montana,MT,0,wk inc rsv hosp,hosp,2026-04-25,2026-04-25,RSVHub-ensemble,6.25,13.25,17.75,23,36,6,10,20,20,40,RSVHub,2026-04-22,Ensemble using RSVHub forecast submissions
Montana,MT,1,wk inc rsv hosp,hosp,2026-04-25,2026-05-02,RSVHub-ensemble,5,11.5,16.25,21,38.5,5,10,20,20,40,RSVHub,2026-04-22,Ensemble using RSVHub forecast submissions
Montana,MT,2,wk inc rsv hosp,hosp,2026-04-25,2026-05-09,RSVHub-ensemble,4,8,12,15.5,31,4,8,10,20,30,RSVHub,2026-04-22,Ensemble using RSVHub forecast submissions
Montana,MT,0,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-04-25,RSVHub-ensemble,0.002387267328215157,0.0035511555484062343,0.004276072472591288,0.005130575041887496,0.007054045715928522,0.0024,0.0036,0.0043,0.0051,0.0071,RSVHub,2026-04-22,Ensemble using RSVHub forecast submissions
Montana,MT,1,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-05-02,RSVHub-ensemble,0.0016533288155779107,0.002848008296544514,0.0036928201332369895,0.004668324461188178,0.007248598633361101,0.0017,0.0028,0.0037,0.0047,0.0072,RSVHub,2026-04-22,Ensemble using RSVHub forecast submissions
Nebraska,NE,0,wk inc rsv hosp,hosp,2026-04-25,2026-04-25,CEPH-Rtrend_rsv,14,20,24,29,39,10,20,20,30,40,CEPH Lab at Indiana University,2026-04-22,Rtrend RSV
Nebraska,NE,1,wk inc rsv hosp,hosp,2026-04-25,2026-05-02,CEPH-Rtrend_rsv,11,17,23,29,46,10,20,20,30,50,CEPH Lab at Indiana University,2026-04-22,Rtrend RSV
Nebraska,NE,2,wk inc rsv hosp,hosp,2026-04-25,2026-05-09,CEPH-Rtrend_rsv,8,15,21,30,53,8,20,20,30,50,CEPH Lab at Indiana University,2026-04-22,Rtrend RSV
Nebraska,NE,0,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-04-25,CFA_Pyrenew-Pyrenew_E_RSV,0.001556409441569345,0.0022932763833494432,0.0027648269668140244,0.003286500397219532,0.00448973066732511,0.0016,0.0023,0.0028,0.0033,0.0045,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-22,Pyrenew_ED_Visits_RSV
Nebraska,NE,1,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-05-02,CFA_Pyrenew-Pyrenew_E_RSV,8.351051479849376e-4,0.0015084788869636555,0.002026729820460313,0.0026433085026640545,0.004280393494659478,8.4e-4,0.0015,0.002,0.0026,0.0043,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-22,Pyrenew_ED_Visits_RSV
Nebraska,NE,0,wk inc rsv hosp,hosp,2026-04-25,2026-04-25,CFA_Pyrenew-Pyrenew_H_RSV,9,17,22,28,47,9,20,20,30,50,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-22,Pyrenew_Hospital_Admissions_RSV
Nebraska,NE,1,wk inc rsv hosp,hosp,2026-04-25,2026-05-02,CFA_Pyrenew-Pyrenew_H_RSV,6,14,21,31,67,6,10,20,30,70,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-22,Pyrenew_Hospital_Admissions_RSV
Nebraska,NE,0,wk inc rsv hosp,hosp,2026-04-25,2026-04-25,Google_SAI-RSVEns,8.5,15.5,20.5,26.5,43,9,20,20,30,40,Google Science AI,2026-04-22,RSVEnsemble
Nebraska,NE,1,wk inc rsv hosp,hosp,2026-04-25,2026-05-02,Google_SAI-RSVEns,7,12.5,16.5,20,41,7,10,20,20,40,Google Science AI,2026-04-22,RSVEnsemble
Nebraska,NE,2,wk inc rsv hosp,hosp,2026-04-25,2026-05-09,Google_SAI-RSVEns,5,9,12.5,15.5,27,5,9,10,20,30,Google Science AI,2026-04-22,RSVEnsemble
Nebraska,NE,0,wk inc rsv hosp,hosp,2026-04-25,2026-04-25,RSVHub-baseline,6,27,29,31,52,6,30,30,30,50,RSVHub-hub-models,2026-04-22,RSVHub baseline model
Nebraska,NE,1,wk inc rsv hosp,hosp,2026-04-25,2026-05-02,RSVHub-baseline,0,23,29,35,59.901703267032666,0,20,30,40,60,RSVHub-hub-models,2026-04-22,RSVHub baseline model
Nebraska,NE,2,wk inc rsv hosp,hosp,2026-04-25,2026-05-09,RSVHub-baseline,0,20.319358193581937,29,37.753557535575354,63.848166731667284,0,20,30,40,60,RSVHub-hub-models,2026-04-22,RSVHub baseline model
Nebraska,NE,0,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-04-25,RSVHub-baseline,0.001567500000000001,0.0037,0.0039000000000000003,0.0041,0.006232499999999997,0.0016,0.0037,0.0039,0.0041,0.0062,RSVHub-hub-models,2026-04-22,RSVHub baseline model
Nebraska,NE,1,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-05-02,RSVHub-baseline,9.409594095940956e-4,0.0034000000000000002,0.0039000000000000003,0.0044,0.006879354243542431,9.4e-4,0.0034,0.0039,0.0044,0.0069,RSVHub-hub-models,2026-04-22,RSVHub baseline model
Nebraska,NE,2,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-05-09,RSVHub-baseline,3.726845018450195e-4,0.0030976937269372702,0.0039000000000000003,0.004710055350553509,0.00745608856088561,3.7e-4,0.0031,0.0039,0.0047,0.0075,RSVHub-hub-models,2026-04-22,RSVHub baseline model
Nebraska,NE,0,wk inc rsv hosp,hosp,2026-04-25,2026-04-25,UGA_flucast-INFLAenza,3,7,10,15,29,3,7,10,20,30,UGA_flucast,2026-04-22,INFLAenza
Nebraska,NE,1,wk inc rsv hosp,hosp,2026-04-25,2026-05-02,UGA_flucast-INFLAenza,1,5,7,11,24,1,5,7,10,20,UGA_flucast,2026-04-22,INFLAenza
Nebraska,NE,2,wk inc rsv hosp,hosp,2026-04-25,2026-05-09,UGA_flucast-INFLAenza,1,3,5,9,20,1,3,5,9,20,UGA_flucast,2026-04-22,INFLAenza
Nebraska,NE,0,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-04-25,UGA_flucast-INFLAenza,0.0017684754848583501,0.0027186128309429083,0.0033371238710894337,0.004006689673574757,0.005575152591716517,0.0018,0.0027,0.0033,0.004,0.0056,UGA_flucast,2026-04-22,INFLAenza
Nebraska,NE,1,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-05-02,UGA_flucast-INFLAenza,0.0012454570105345703,0.002125392259771683,0.0027226518490639003,0.0034476216362412564,0.005263488071645847,0.0012,0.0021,0.0027,0.0034,0.0053,UGA_flucast,2026-04-22,INFLAenza
Nebraska,NE,2,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-05-09,UGA_flucast-INFLAenza,9.264292587769689e-4,0.0016851031447867293,0.0022793054545082025,0.0029982176314533922,0.0047800324696917135,0.00093000000000000005,0.0017,0.0023,0.003,0.0048,UGA_flucast,2026-04-22,INFLAenza
Nebraska,NE,0,wk inc rsv hosp,hosp,2026-04-25,2026-04-25,RSVHub-ensemble,8.5,15.5,20.5,26.5,39,9,20,20,30,40,RSVHub,2026-04-22,Ensemble using RSVHub forecast submissions
Nebraska,NE,1,wk inc rsv hosp,hosp,2026-04-25,2026-05-02,RSVHub-ensemble,7,12.5,16.5,20,41,7,10,20,20,40,RSVHub,2026-04-22,Ensemble using RSVHub forecast submissions
Nebraska,NE,2,wk inc rsv hosp,hosp,2026-04-25,2026-05-09,RSVHub-ensemble,5,9,12.5,15.5,27,5,9,10,20,30,RSVHub,2026-04-22,Ensemble using RSVHub forecast submissions
Nevada,NV,0,wk inc rsv hosp,hosp,2026-04-25,2026-04-25,CEPH-Rtrend_rsv,1,3,5,7,14,1,3,5,7,10,CEPH Lab at Indiana University,2026-04-22,Rtrend RSV
Nevada,NV,1,wk inc rsv hosp,hosp,2026-04-25,2026-05-02,CEPH-Rtrend_rsv,0,2,3,5,12,0,2,3,5,10,CEPH Lab at Indiana University,2026-04-22,Rtrend RSV
Nevada,NV,2,wk inc rsv hosp,hosp,2026-04-25,2026-05-09,CEPH-Rtrend_rsv,0,1,2,4,11,0,1,2,4,10,CEPH Lab at Indiana University,2026-04-22,Rtrend RSV
Nevada,NV,0,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-04-25,CFA_Pyrenew-Pyrenew_E_RSV,6.161062385012296e-4,9.365478968304866e-4,0.0011376271447561725,0.0013711030750175822,0.001863906975994879,6.2e-4,9.4e-4,0.0011,0.0014,0.0019,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-22,Pyrenew_ED_Visits_RSV
Nevada,NV,1,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-05-02,CFA_Pyrenew-Pyrenew_E_RSV,3.474351407152843e-4,6.447726084695127e-4,8.619417985348117e-4,0.0011342144711875232,0.0018791059830944763,3.5e-4,6.4e-4,8.6e-4,0.0011,0.0019,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-22,Pyrenew_ED_Visits_RSV
Nevada,NV,0,wk inc rsv hosp,hosp,2026-04-25,2026-04-25,CFA_Pyrenew-Pyrenew_H_RSV,0,2,4,6,11,0,2,4,6,10,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-22,Pyrenew_Hospital_Admissions_RSV
Nevada,NV,1,wk inc rsv hosp,hosp,2026-04-25,2026-05-02,CFA_Pyrenew-Pyrenew_H_RSV,0,1,2,4,9,0,1,2,4,9,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-22,Pyrenew_Hospital_Admissions_RSV
Nevada,NV,0,wk inc rsv hosp,hosp,2026-04-25,2026-04-25,Google_SAI-RSVEns,0.5,4,5,7.5,23,1,4,5,8,20,Google Science AI,2026-04-22,RSVEnsemble
Nevada,NV,1,wk inc rsv hosp,hosp,2026-04-25,2026-05-02,Google_SAI-RSVEns,0,3,4,6.5,21.5,0,3,4,7,20,Google Science AI,2026-04-22,RSVEnsemble
Nevada,NV,2,wk inc rsv hosp,hosp,2026-04-25,2026-05-09,Google_SAI-RSVEns,0,2.5,3,5,21,0,3,3,5,20,Google Science AI,2026-04-22,RSVEnsemble
Nevada,NV,0,wk inc rsv hosp,hosp,2026-04-25,2026-04-25,RSVHub-baseline,0,2.2500000000000018,6,9.750000000000004,38.274999999999984,0,2,6,10,40,RSVHub-hub-models,2026-04-22,RSVHub baseline model
Nevada,NV,1,wk inc rsv hosp,hosp,2026-04-25,2026-05-02,RSVHub-baseline,0,0,6,14.512845128451286,47.65671956719549,0,0,6,10,50,RSVHub-hub-models,2026-04-22,RSVHub baseline model
Nevada,NV,2,wk inc rsv hosp,hosp,2026-04-25,2026-05-09,RSVHub-baseline,0,0,6,17.099365993659937,54.717288922889075,0,0,6,20,50,RSVHub-hub-models,2026-04-22,RSVHub baseline model
Nevada,NV,0,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-04-25,RSVHub-baseline,0,0.0013,0.0015,0.0017000000000000001,0.0039000000000000007,0,0.0013,0.0015,0.0017,0.0039,RSVHub-hub-models,2026-04-22,RSVHub baseline model
Nevada,NV,1,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-05-02,RSVHub-baseline,0,9.17250922509223e-4,0.0015,0.0021,0.004390784132841329,0,9.2e-4,0.0015,0.0021,0.0044,RSVHub-hub-models,2026-04-22,RSVHub baseline model
Nevada,NV,2,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-05-09,RSVHub-baseline,0,7.000000000000001e-4,0.0015,0.002312269372693729,0.0048948339483394655,0,7e-4,0.0015,0.0023,0.0049,RSVHub-hub-models,2026-04-22,RSVHub baseline model
Nevada,NV,0,wk inc rsv hosp,hosp,2026-04-25,2026-04-25,UGA_flucast-INFLAenza,1,4,7,10,20,1,4,7,10,20,UGA_flucast,2026-04-22,INFLAenza
Nevada,NV,1,wk inc rsv hosp,hosp,2026-04-25,2026-05-02,UGA_flucast-INFLAenza,0,3,5,8,17,0,3,5,8,20,UGA_flucast,2026-04-22,INFLAenza
Nevada,NV,2,wk inc rsv hosp,hosp,2026-04-25,2026-05-09,UGA_flucast-INFLAenza,0,2,4,6,14,0,2,4,6,10,UGA_flucast,2026-04-22,INFLAenza
Nevada,NV,0,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-04-25,UGA_flucast-INFLAenza,6.008145052321324e-4,0.0010560421013180066,0.0013459639141903913,0.0016904415098089797,0.002487133067553125,6e-4,0.0011,0.0013,0.0017,0.0025,UGA_flucast,2026-04-22,INFLAenza
Nevada,NV,1,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-05-02,UGA_flucast-INFLAenza,4.4009081436933436e-4,8.518617609484343e-4,0.0011372479598209936,0.001495475698879696,0.002393396799227037,4.4e-4,8.5e-4,0.0011,0.0015,0.0024,UGA_flucast,2026-04-22,INFLAenza
Nevada,NV,2,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-05-09,UGA_flucast-INFLAenza,3.149412784048142e-4,6.884527748029774e-4,9.514749009670034e-4,0.0013091108138567897,0.0022978368485190234,3.1e-4,6.9e-4,9.5e-4,0.0013,0.0023,UGA_flucast,2026-04-22,INFLAenza
Nevada,NV,0,wk inc rsv hosp,hosp,2026-04-25,2026-04-25,RSVHub-ensemble,1,4,5,7.5,20,1,4,5,8,20,RSVHub,2026-04-22,Ensemble using RSVHub forecast submissions
Nevada,NV,1,wk inc rsv hosp,hosp,2026-04-25,2026-05-02,RSVHub-ensemble,0,3,4,6.5,17,0,3,4,7,20,RSVHub,2026-04-22,Ensemble using RSVHub forecast submissions
Nevada,NV,2,wk inc rsv hosp,hosp,2026-04-25,2026-05-09,RSVHub-ensemble,0,2,3,5,14,0,2,3,5,10,RSVHub,2026-04-22,Ensemble using RSVHub forecast submissions
New Hampshire,NH,0,wk inc rsv hosp,hosp,2026-04-25,2026-04-25,CEPH-Rtrend_rsv,12,16,19,23,30,10,20,20,20,30,CEPH Lab at Indiana University,2026-04-22,Rtrend RSV
New Hampshire,NH,1,wk inc rsv hosp,hosp,2026-04-25,2026-05-02,CEPH-Rtrend_rsv,9,13,17,22,32,9,10,20,20,30,CEPH Lab at Indiana University,2026-04-22,Rtrend RSV
New Hampshire,NH,2,wk inc rsv hosp,hosp,2026-04-25,2026-05-09,CEPH-Rtrend_rsv,6,11,15,20,33,6,10,20,20,30,CEPH Lab at Indiana University,2026-04-22,Rtrend RSV
New Hampshire,NH,0,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-04-25,CFA_Pyrenew-Pyrenew_E_RSV,0.0010494811565910046,0.0019026564672862936,0.0024431980607091345,0.0030193127616517704,0.004465789932518426,0.001,0.0019,0.0024,0.003,0.0045,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-22,Pyrenew_ED_Visits_RSV
New Hampshire,NH,1,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-05-02,CFA_Pyrenew-Pyrenew_E_RSV,6.191044118670296e-4,0.001376425946949041,0.0019384777307157792,0.002604529835704145,0.004264535312239825,6.2e-4,0.0014,0.0019,0.0026,0.0043,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-22,Pyrenew_ED_Visits_RSV
New Hampshire,NH,0,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-04-25,CFA_Pyrenew-Pyrenew_HE_RSV,0.0010657330755151928,0.0018760738949760549,0.0023949335173722784,0.0029325022027388657,0.004294876517057983,0.0011,0.0019,0.0024,0.0029,0.0043,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-22,Pyrenew_Hospital_Admissions_ED_Visits_RSV
New Hampshire,NH,1,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-05-02,CFA_Pyrenew-Pyrenew_HE_RSV,6.293683827315201e-4,0.0013774704206974417,0.0019142495707377865,0.002570084303772094,0.004224133550729489,6.3e-4,0.0014,0.0019,0.0026,0.0042,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-22,Pyrenew_Hospital_Admissions_ED_Visits_RSV
New Hampshire,NH,0,wk inc rsv hosp,hosp,2026-04-25,2026-04-25,CFA_Pyrenew-Pyrenew_HE_RSV,8,12,16,19,27.024999999999864,8,10,20,20,30,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-22,Pyrenew_Hospital_Admissions_ED_Visits_RSV
New Hampshire,NH,1,wk inc rsv hosp,hosp,2026-04-25,2026-05-02,CFA_Pyrenew-Pyrenew_HE_RSV,5,10,13,17,25,5,10,10,20,30,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-22,Pyrenew_Hospital_Admissions_ED_Visits_RSV
New Hampshire,NH,0,wk inc rsv hosp,hosp,2026-04-25,2026-04-25,CFA_Pyrenew-Pyrenew_H_RSV,7,13,16,21,33,7,10,20,20,30,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-22,Pyrenew_Hospital_Admissions_RSV
New Hampshire,NH,1,wk inc rsv hosp,hosp,2026-04-25,2026-05-02,CFA_Pyrenew-Pyrenew_H_RSV,4,10,14,20,36,4,10,10,20,40,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-22,Pyrenew_Hospital_Admissions_RSV
New Hampshire,NH,0,wk inc rsv hosp,hosp,2026-04-25,2026-04-25,Google_SAI-RSVEns,5.5,10,12.5,16,26,6,10,10,20,30,Google Science AI,2026-04-22,RSVEnsemble
New Hampshire,NH,1,wk inc rsv hosp,hosp,2026-04-25,2026-05-02,Google_SAI-RSVEns,3.5,6.5,9,12.5,24.5,4,7,9,10,20,Google Science AI,2026-04-22,RSVEnsemble
New Hampshire,NH,2,wk inc rsv hosp,hosp,2026-04-25,2026-05-09,Google_SAI-RSVEns,1.5,4.5,7,10.5,27,2,5,7,10,30,Google Science AI,2026-04-22,RSVEnsemble
New Hampshire,NH,0,wk inc rsv hosp,hosp,2026-04-25,2026-04-25,RSVHub-baseline,2.725,15,17,19,31.274999999999984,3,20,20,20,30,RSVHub-hub-models,2026-04-22,RSVHub baseline model
New Hampshire,NH,1,wk inc rsv hosp,hosp,2026-04-25,2026-05-02,RSVHub-baseline,0,12,17,22,36.489389893898995,0,10,20,20,40,RSVHub-hub-models,2026-04-22,RSVHub baseline model
New Hampshire,NH,2,wk inc rsv hosp,hosp,2026-04-25,2026-05-09,RSVHub-baseline,0,9.957927079270794,17,24.132108821088224,40.305552555525544,0,10,20,20,40,RSVHub-hub-models,2026-04-22,RSVHub baseline model
New Hampshire,NH,0,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-04-25,RSVHub-baseline,0,0.0024999999999999996,0.0029,0.0033,0.006577499999999998,0,0.0025,0.0029,0.0033,0.0066,RSVHub-hub-models,2026-04-22,RSVHub baseline model
New Hampshire,NH,1,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-05-02,RSVHub-baseline,0,0.0020999999999999994,0.0029,0.003705627306273065,0.007579335793357932,0,0.0021,0.0029,0.0037,0.0076,RSVHub-hub-models,2026-04-22,RSVHub baseline model
New Hampshire,NH,2,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-05-09,RSVHub-baseline,0,0.0016999999999999997,0.0029,0.004101845018450184,0.008187084870848706,0,0.0017,0.0029,0.0041,0.0082,RSVHub-hub-models,2026-04-22,RSVHub baseline model
New Hampshire,NH,0,wk inc rsv hosp,hosp,2026-04-25,2026-04-25,UGA_flucast-INFLAenza,3,8,12,17,32,3,8,10,20,30,UGA_flucast,2026-04-22,INFLAenza
New Hampshire,NH,1,wk inc rsv hosp,hosp,2026-04-25,2026-05-02,UGA_flucast-INFLAenza,2,5,9,13,26,2,5,9,10,30,UGA_flucast,2026-04-22,INFLAenza
New Hampshire,NH,2,wk inc rsv hosp,hosp,2026-04-25,2026-05-09,UGA_flucast-INFLAenza,1,4,6,10,22,1,4,6,10,20,UGA_flucast,2026-04-22,INFLAenza
New Hampshire,NH,0,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-04-25,UGA_flucast-INFLAenza,0.001318947332391917,0.0020343373272374635,0.002502642661361623,0.0030705391863724424,0.004286081523216381,0.0013,0.002,0.0025,0.0031,0.0043,UGA_flucast,2026-04-22,INFLAenza
New Hampshire,NH,1,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-05-02,UGA_flucast-INFLAenza,9.038873755586478e-4,0.0016121058161688052,0.0020674895048400114,0.0026779403956030904,0.004236321437125995,9e-4,0.0016,0.0021,0.0027,0.0042,UGA_flucast,2026-04-22,INFLAenza
New Hampshire,NH,2,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-05-09,UGA_flucast-INFLAenza,6.610195556011018e-4,0.0012793989804838499,0.0017498899209347156,0.0023278383322192916,0.0038544417302332516,6.6e-4,0.0013,0.0017,0.0023,0.0039,UGA_flucast,2026-04-22,INFLAenza
New Hampshire,NH,0,wk inc rsv hosp,hosp,2026-04-25,2026-04-25,RSVHub-ensemble,6.75,11,14.25,18,28.512499999999932,7,10,10,20,30,RSVHub,2026-04-22,Ensemble using RSVHub forecast submissions
New Hampshire,NH,1,wk inc rsv hosp,hosp,2026-04-25,2026-05-02,RSVHub-ensemble,4.25,8.25,11,15,25.5,4,8,10,20,30,RSVHub,2026-04-22,Ensemble using RSVHub forecast submissions
New Hampshire,NH,2,wk inc rsv hosp,hosp,2026-04-25,2026-05-09,RSVHub-ensemble,1.5,4.5,7,10.5,27,2,5,7,10,30,RSVHub,2026-04-22,Ensemble using RSVHub forecast submissions
New Hampshire,NH,0,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-04-25,RSVHub-ensemble,0.0011923402039535548,0.001955205611106759,0.002448788089366951,0.003001520694555654,0.004290479020137182,0.0012,0.002,0.0024,0.003,0.0043,RSVHub,2026-04-22,Ensemble using RSVHub forecast submissions
New Hampshire,NH,1,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-05-02,RSVHub-ensemble,7.66627879145084e-4,0.0014947881184331235,0.001990869537788899,0.0026240123496875925,0.004230227493927742,7.7e-4,0.0015,0.002,0.0026,0.0042,RSVHub,2026-04-22,Ensemble using RSVHub forecast submissions
New Jersey,NJ,0,wk inc rsv hosp,hosp,2026-04-25,2026-04-25,CEPH-Rtrend_rsv,12,23,33,45,70,10,20,30,50,70,CEPH Lab at Indiana University,2026-04-22,Rtrend RSV
New Jersey,NJ,1,wk inc rsv hosp,hosp,2026-04-25,2026-05-02,CEPH-Rtrend_rsv,5,15,22,33,63,5,20,20,30,60,CEPH Lab at Indiana University,2026-04-22,Rtrend RSV
New Jersey,NJ,2,wk inc rsv hosp,hosp,2026-04-25,2026-05-09,CEPH-Rtrend_rsv,2,9,15,25,52,2,9,20,30,50,CEPH Lab at Indiana University,2026-04-22,Rtrend RSV
New Jersey,NJ,0,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-04-25,CFA_Pyrenew-Pyrenew_E_RSV,7.266030420480053e-4,9.538288857847418e-4,0.001083871666456957,0.001228783521658389,0.0015595455544348753,7.3e-4,9.5e-4,0.0011,0.0012,0.0016,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-22,Pyrenew_ED_Visits_RSV
New Jersey,NJ,1,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-05-02,CFA_Pyrenew-Pyrenew_E_RSV,4.082272053692054e-4,6.301254168177742e-4,7.750407706269461e-4,9.529759608686484e-4,0.0013428850131636729,4.1e-4,6.3e-4,7.8e-4,9.5e-4,0.0013,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-22,Pyrenew_ED_Visits_RSV
New Jersey,NJ,0,wk inc rsv hosp,hosp,2026-04-25,2026-04-25,CFA_Pyrenew-Pyrenew_H_RSV,14,23,28,34,50,10,20,30,30,50,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-22,Pyrenew_Hospital_Admissions_RSV
