location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.10,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.90,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.10_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.90_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.10,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.90,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.10_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.90_rounded,rate_quantile_0.975_rounded,designated_model,ensemble_of_hub_models,forecast_team,forecast_due_date,model_full_name
Hawaii,HI,1,wk inc covid hosp,hosp,2026-01-03,2026-01-10,CovidHub-ensemble,1.18893103055582,2,3.21416518529898,5.48142488333333,8.59883158686952,12.5,18,1,2,3,5,9,10,20,0.08523505741016786,0.14338099556594272,0.23042510209078024,0.39296607844613213,0.6164545168146135,0.8961312222871419,1.2904289600934844,0.09,0.14,0.23,0.39,0.62,0.9,1.29,FALSE,TRUE,CovidHub,2025-12-31,Ensemble model using CovidHub submissions
Hawaii,HI,2,wk inc covid hosp,hosp,2026-01-03,2026-01-17,CovidHub-ensemble,1,2,4,6.15110268015835,10,15.0349887422049,22.5233844377842,1,2,4,6,10,20,20,0.07169049778297136,0.14338099556594272,0.28676199113188544,0.4409756130547213,0.7169049778297136,1.0778658270900396,1.6147126421019797,0.07,0.14,0.29,0.44,0.72,1.08,1.61,FALSE,TRUE,CovidHub,2025-12-31,Ensemble model using CovidHub submissions
Idaho,ID,0,wk inc covid hosp,hosp,2026-01-03,2026-01-03,CEPH-Rtrend_covid,8,10,12,15,19,23,27,8,10,10,20,20,20,30,0.4079120663958471,0.5098900829948089,0.6118680995937705,0.7648351244922131,0.9687911576901368,1.1727471908880602,1.3767032240859838,0.41,0.51,0.61,0.76,0.97,1.17,1.38,TRUE,FALSE,CEPH Lab at Indiana University,2025-12-31,Rtrend COVID
Idaho,ID,1,wk inc covid hosp,hosp,2026-01-03,2026-01-10,CEPH-Rtrend_covid,7,10,14,21,29,40,52,7,10,10,20,30,40,50,0.35692305809636615,0.5098900829948089,0.7138461161927323,1.0707691742890983,1.4786812406849454,2.0395603319792355,2.651428431573006,0.36,0.51,0.71,1.07,1.48,2.04,2.65,TRUE,FALSE,CEPH Lab at Indiana University,2025-12-31,Rtrend COVID
Idaho,ID,2,wk inc covid hosp,hosp,2026-01-03,2026-01-17,CEPH-Rtrend_covid,6,9,15,26,40,58,80,6,9,20,30,40,60,80,0.30593404979688527,0.4589010746953279,0.7648351244922131,1.325714215786503,2.0395603319792355,2.957362481369891,4.079120663958471,0.31,0.46,0.76,1.33,2.04,2.96,4.08,TRUE,FALSE,CEPH Lab at Indiana University,2025-12-31,Rtrend COVID
Idaho,ID,0,wk inc covid prop ed visits,prop_ed,2026-01-03,2026-01-03,CFA_Pyrenew-Pyrenew_E_COVID,0.004487761322260553,0.005147035665660446,0.005777735807750374,0.006513864883295034,0.007362408255281076,0.008189629240484234,0.00913323233233158,0.0045,0.0051,0.0058,0.0065,0.0074,0.0082,0.0091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-31,Pyrenew_ED_Visits_COVID
Idaho,ID,1,wk inc covid prop ed visits,prop_ed,2026-01-03,2026-01-10,CFA_Pyrenew-Pyrenew_E_COVID,0.004061035612301006,0.004939775607944895,0.005906968604958528,0.0072072940279940675,0.008646302703617834,0.010342392998519507,0.0128335670730788,0.0041,0.0049,0.0059,0.0072,0.0086,0.01,0.013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-31,Pyrenew_ED_Visits_COVID
Idaho,ID,0,wk inc covid hosp,hosp,2026-01-03,2026-01-03,CFA_Pyrenew-Pyrenew_HE_COVID,10,13,16,20,24,28,34.024999999999864,10,10,20,20,20,30,30,0.5098900829948089,0.6628571078932515,0.8158241327916942,1.0197801659896177,1.223736199187541,1.4276922323854646,1.7349010073898299,0.51,0.66,0.82,1.02,1.22,1.43,1.73,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-31,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Idaho,ID,0,wk inc covid prop ed visits,prop_ed,2026-01-03,2026-01-03,CFA_Pyrenew-Pyrenew_HE_COVID,0.004592896099045966,0.005218592327774603,0.005853955654910319,0.006650609006217939,0.007518466854108406,0.008368567748064062,0.009263034160854163,0.0046,0.0052,0.0059,0.0067,0.0075,0.0084,0.0093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-31,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Idaho,ID,1,wk inc covid hosp,hosp,2026-01-03,2026-01-10,CFA_Pyrenew-Pyrenew_HE_COVID,10,14,18,22,28,34,43,10,10,20,20,30,30,40,0.5098900829948089,0.7138461161927323,0.9178021493906559,1.1217581825885794,1.4276922323854646,1.73362628218235,2.1925273568776777,0.51,0.71,0.92,1.12,1.43,1.73,2.19,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-31,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Idaho,ID,1,wk inc covid prop ed visits,prop_ed,2026-01-03,2026-01-10,CFA_Pyrenew-Pyrenew_HE_COVID,0.0041698680668140016,0.005100497338050872,0.006129117756382595,0.007507682621307089,0.009274574606146342,0.01100400822545122,0.013561784682444206,0.0042,0.0051,0.0061,0.0075,0.0093,0.011,0.014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-31,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Idaho,ID,0,wk inc covid hosp,hosp,2026-01-03,2026-01-03,CFA_Pyrenew-Pyrenew_H_COVID,6.975000000000001,10,14,21,29,40,57,7,10,10,20,30,40,60,0.35564833288887926,0.5098900829948089,0.7138461161927323,1.0707691742890983,1.4786812406849454,2.0395603319792355,2.9063734730704103,0.36,0.51,0.71,1.07,1.48,2.04,2.91,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-31,Pyrenew_Hospital_Admissions_COVID
Idaho,ID,1,wk inc covid hosp,hosp,2026-01-03,2026-01-10,CFA_Pyrenew-Pyrenew_H_COVID,7,11,18,30,52,85,156,7,10,20,30,50,90,160,0.35692305809636615,0.5608790912942897,0.9178021493906559,1.5296702489844263,2.651428431573006,4.334065705455875,7.954285294719018,0.36,0.56,0.92,1.53,2.65,4.33,7.95,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-31,Pyrenew_Hospital_Admissions_COVID
Idaho,ID,0,wk inc covid hosp,hosp,2026-01-03,2026-01-03,CMU-TimeSeries,12.222492149500793,15.725106873433463,19.977636097264476,24.73184798057646,29.860591766648508,35.061748761303136,45.511053492234126,10,20,20,20,30,40,50,0.6232127536512359,0.8018076048797227,1.0186398527674272,1.2610524019431126,1.5225619614170514,1.7877637985843988,2.3205634842336442,0.62,0.8,1.02,1.26,1.52,1.79,2.32,TRUE,FALSE,Carnegie Mellon Delphi Group,2025-12-31,AR ensemble with auxiliary data
Idaho,ID,1,wk inc covid hosp,hosp,2026-01-03,2026-01-10,CMU-TimeSeries,11.481776360504211,16.921841299037975,23.27164406232269,31.57306480182447,40.62871559778766,49.61025079995376,70.38653254223848,10,20,20,30,40,50,70,0.5854443901385327,0.8628279064391455,1.1865980522363364,1.6098792632202756,2.0716179168128432,2.5295774897781707,3.5889394919678796,0.59,0.86,1.19,1.61,2.07,2.53,3.59,TRUE,FALSE,Carnegie Mellon Delphi Group,2025-12-31,AR ensemble with auxiliary data
Idaho,ID,2,wk inc covid hosp,hosp,2026-01-03,2026-01-17,CMU-TimeSeries,9.250394354367069,16.649517667558587,25.060110642233134,38.48082472409107,51.70245762575356,63.094063838459505,95.37356985798053,9,20,30,40,50,60,100,0.4716684345082936,0.8489423945334983,1.2777901895227344,1.9620990912275487,2.6362570409831068,3.2171037447071877,4.863003745039689,0.47,0.85,1.28,1.96,2.64,3.22,4.86,TRUE,FALSE,Carnegie Mellon Delphi Group,2025-12-31,AR ensemble with auxiliary data
Idaho,ID,0,wk inc covid prop ed visits,prop_ed,2026-01-03,2026-01-03,CMU-TimeSeries,0.005038124783627077,0.00601138056942275,0.0068140572244407005,0.007727945979285334,0.008631615991279252,0.009266236202787178,0.009944246079985335,0.005,0.006,0.0068,0.0077,0.0086,0.0093,0.0099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Carnegie Mellon Delphi Group,2025-12-31,AR ensemble with auxiliary data
Idaho,ID,1,wk inc covid prop ed visits,prop_ed,2026-01-03,2026-01-10,CMU-TimeSeries,0.004565550436790034,0.005667011554229209,0.006877408647845671,0.008603167039607314,0.010238194982899079,0.011833711927900987,0.012965592247937172,0.0046,0.0057,0.0069,0.0086,0.01,0.012,0.013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Carnegie Mellon Delphi Group,2025-12-31,AR ensemble with auxiliary data
Idaho,ID,2,wk inc covid prop ed visits,prop_ed,2026-01-03,2026-01-17,CMU-TimeSeries,0.004240326448286419,0.005314531899587531,0.006664985471573919,0.009153332016580524,0.01191803822895278,0.013976667047811041,0.016471878640544623,0.0042,0.0053,0.0067,0.0092,0.012,0.014,0.016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Carnegie Mellon Delphi Group,2025-12-31,AR ensemble with auxiliary data
Idaho,ID,0,wk inc covid hosp,hosp,2026-01-03,2026-01-03,CovidHub-baseline,1.925000000000001,7,12,18,24,29,34.07499999999999,2,7,10,20,20,30,30,0.09815384097650075,0.35692305809636615,0.6118680995937705,0.9178021493906559,1.223736199187541,1.4786812406849454,1.7374504578048102,0.1,0.36,0.61,0.92,1.22,1.48,1.74,FALSE,FALSE,CovidHub-hub-models,2025-12-31,CovidHub baseline model
Idaho,ID,1,wk inc covid hosp,hosp,2026-01-03,2026-01-10,CovidHub-baseline,0,2.495580955809562,9.937561875618755,18,26.085568355683556,33.51979119791198,41,0,2,10,20,30,30,40,0,0.1272471980678002,0.5067064249525295,0.9178021493906559,1.3300772613846248,1.7091409115872,2.090549340278716,0,0.13,0.51,0.92,1.33,1.71,2.09,FALSE,FALSE,CovidHub-hub-models,2025-12-31,CovidHub baseline model
Idaho,ID,2,wk inc covid hosp,hosp,2026-01-03,2026-01-17,CovidHub-baseline,0,0,8,18,28,37,46.3660674106741,0,0,8,20,30,40,50,0,0,0.4079120663958471,0.9178021493906559,1.4276922323854646,1.8865933070807925,2.3641597960171516,0,0,0.41,0.92,1.43,1.89,2.36,FALSE,FALSE,CovidHub-hub-models,2025-12-31,CovidHub baseline model
Idaho,ID,0,wk inc covid prop ed visits,prop_ed,2026-01-03,2026-01-03,CovidHub-baseline,0.002242499999999998,0.004100000000000002,0.005300000000000002,0.0067,0.0081,0.0093,0.011157499999999997,0.0022,0.0041,0.0053,0.0067,0.0081,0.0093,0.011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,CovidHub-hub-models,2025-12-31,CovidHub baseline model
Idaho,ID,1,wk inc covid prop ed visits,prop_ed,2026-01-03,2026-01-10,CovidHub-baseline,3.838515885158848e-4,0.0029,0.004791263412634127,0.0067,0.008600000000000005,0.0105,0.013262725202252029,3.8e-4,0.0029,0.0048,0.0067,0.0086,0.011,0.013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,CovidHub-hub-models,2025-12-31,CovidHub baseline model
Idaho,ID,2,wk inc covid prop ed visits,prop_ed,2026-01-03,2026-01-17,CovidHub-baseline,0,0.0019313721137211384,0.00427119296192962,0.0067,0.009100000000000006,0.011499609096090968,0.014560302053020535,0,0.0019,0.0043,0.0067,0.0091,0.011,0.015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,CovidHub-hub-models,2025-12-31,CovidHub baseline model
Idaho,ID,0,wk inc covid hosp,hosp,2026-01-03,2026-01-03,Google_SAI-Ensemble,9.6,13.2,17,21,26.8,33.2,47.4,10,10,20,20,30,30,50,0.4894944796750164,0.6730549095531476,0.866813141091175,1.0707691742890983,1.3665054224260877,1.6928350755427655,2.416878993395394,0.49,0.67,0.87,1.07,1.37,1.69,2.42,TRUE,FALSE,Google Science AI,2025-12-31,Ensemble Model
Idaho,ID,1,wk inc covid hosp,hosp,2026-01-03,2026-01-10,Google_SAI-Ensemble,10.4,14.4,18,23.8,33,44.4,66.8,10,10,20,20,30,40,70,0.5302856863146012,0.7342417195125247,0.9178021493906559,1.213538397527645,1.6826372738828692,2.263911968496951,3.4060657544053226,0.53,0.73,0.92,1.21,1.68,2.26,3.41,TRUE,FALSE,Google Science AI,2025-12-31,Ensemble Model
Idaho,ID,2,wk inc covid hosp,hosp,2026-01-03,2026-01-17,Google_SAI-Ensemble,10.6,13.6,17.6,24.8,34,49.8,77.8,10,10,20,20,30,50,80,0.5404834879744973,0.69345051287294,0.8974065460708636,1.2645274058271259,1.73362628218235,2.5392526133141478,3.9669448456996124,0.54,0.69,0.9,1.26,1.73,2.54,3.97,TRUE,FALSE,Google Science AI,2025-12-31,Ensemble Model
Idaho,ID,0,wk inc covid hosp,hosp,2026-01-03,2026-01-03,NEU_ISI-AdaptiveEnsemble,7,12,14,18,21,24,31,7,10,10,20,20,20,30,0.35692305809636615,0.6118680995937705,0.7138461161927323,0.9178021493906559,1.0707691742890983,1.223736199187541,1.580659257283907,0.36,0.61,0.71,0.92,1.07,1.22,1.58,TRUE,FALSE,MOBS Lab at Northeastern University and ISI Foundation,2025-12-31,Adaptive Ensemble
Idaho,ID,1,wk inc covid hosp,hosp,2026-01-03,2026-01-10,NEU_ISI-AdaptiveEnsemble,8,14,16,20,24,29,36,8,10,20,20,20,30,40,0.4079120663958471,0.7138461161927323,0.8158241327916942,1.0197801659896177,1.223736199187541,1.4786812406849454,1.8356042987813117,0.41,0.71,0.82,1.02,1.22,1.48,1.84,TRUE,FALSE,MOBS Lab at Northeastern University and ISI Foundation,2025-12-31,Adaptive Ensemble
Idaho,ID,2,wk inc covid hosp,hosp,2026-01-03,2026-01-17,NEU_ISI-AdaptiveEnsemble,8,13,15,19,25,29,33,8,10,20,20,30,30,30,0.4079120663958471,0.6628571078932515,0.7648351244922131,0.9687911576901368,1.2747252074870221,1.4786812406849454,1.6826372738828692,0.41,0.66,0.76,0.97,1.27,1.48,1.68,TRUE,FALSE,MOBS Lab at Northeastern University and ISI Foundation,2025-12-31,Adaptive Ensemble
Idaho,ID,0,wk inc covid hosp,hosp,2026-01-03,2026-01-03,OHT_JHU-nbxd,3.98,5.33,6.85,8.94,11.54,14.39,18.23,4,5,7,9,10,10,20,0.20293625303193388,0.27177141423623313,0.349274706851444,0.455841734197359,0.5884131557760094,0.7337318294295299,0.9295296212995365,0.2,0.27,0.35,0.46,0.59,0.73,0.93,TRUE,FALSE,One Health Trust and Johns Hopkins University,2025-12-31,NBEATS exogenous covariate decoder
Idaho,ID,1,wk inc covid hosp,hosp,2026-01-03,2026-01-10,OHT_JHU-nbxd,5.51,7.47,9.69,12.78,16.65,20.93,26.74,6,7,10,10,20,20,30,0.28094943573013964,0.38088789199712214,0.49408349042196975,0.6516395260673656,0.8489669881863566,1.0671999437081348,1.3634460819281187,0.28,0.38,0.49,0.65,0.85,1.07,1.36,TRUE,FALSE,One Health Trust and Johns Hopkins University,2025-12-31,NBEATS exogenous covariate decoder
Idaho,ID,2,wk inc covid hosp,hosp,2026-01-03,2026-01-17,OHT_JHU-nbxd,6.96,9.36,12.06,15.79,20.45,25.56,32.48,7,9,10,20,20,30,30,0.35488349776438693,0.477257117683141,0.6149274400917394,0.8051164410488031,1.042725219724384,1.3032790521347313,1.6561229895671388,0.35,0.48,0.61,0.81,1.04,1.3,1.66,TRUE,FALSE,One Health Trust and Johns Hopkins University,2025-12-31,NBEATS exogenous covariate decoder
Idaho,ID,0,wk inc covid hosp,hosp,2026-01-03,2026-01-03,UGA_flucast-INFLAenza,6,9,11,14,18,21,25,6,9,10,10,20,20,30,0.30593404979688527,0.4589010746953279,0.5608790912942897,0.7138461161927323,0.9178021493906559,1.0707691742890983,1.2747252074870221,0.31,0.46,0.56,0.71,0.92,1.07,1.27,TRUE,FALSE,UGA_flucast,2025-12-31,INFLAenza
Idaho,ID,1,wk inc covid hosp,hosp,2026-01-03,2026-01-10,UGA_flucast-INFLAenza,6,9,12,15,19,23,28,6,9,10,20,20,20,30,0.30593404979688527,0.4589010746953279,0.6118680995937705,0.7648351244922131,0.9687911576901368,1.1727471908880602,1.4276922323854646,0.31,0.46,0.61,0.76,0.97,1.17,1.43,TRUE,FALSE,UGA_flucast,2025-12-31,INFLAenza
Idaho,ID,2,wk inc covid hosp,hosp,2026-01-03,2026-01-17,UGA_flucast-INFLAenza,6,8,11,15,19,24,30,6,8,10,20,20,20,30,0.30593404979688527,0.4079120663958471,0.5608790912942897,0.7648351244922131,0.9687911576901368,1.223736199187541,1.5296702489844263,0.31,0.41,0.56,0.76,0.97,1.22,1.53,TRUE,FALSE,UGA_flucast,2025-12-31,INFLAenza
Idaho,ID,0,wk inc covid prop ed visits,prop_ed,2026-01-03,2026-01-03,UGA_flucast-INFLAenza,0.004552208321356756,0.005285162757935802,0.006022740218687964,0.006931165262140537,0.007927006211018344,0.00890831399218045,0.010194560180472935,0.0046,0.0053,0.006,0.0069,0.0079,0.0089,0.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,UGA_flucast,2025-12-31,INFLAenza
Idaho,ID,1,wk inc covid prop ed visits,prop_ed,2026-01-03,2026-01-10,UGA_flucast-INFLAenza,0.0038620199837179556,0.00456908899953062,0.005332684962021323,0.006330060348330677,0.007392332147906857,0.008572296704769097,0.01010362283602608,0.0039,0.0046,0.0053,0.0063,0.0074,0.0086,0.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,UGA_flucast,2025-12-31,INFLAenza
Idaho,ID,2,wk inc covid prop ed visits,prop_ed,2026-01-03,2026-01-17,UGA_flucast-INFLAenza,0.0032575308634546288,0.0040467607756562935,0.0048640599583954815,0.0058897565110374375,0.0070745393394562005,0.008399522864316337,0.010082328217713625,0.0033,0.004,0.0049,0.0059,0.0071,0.0084,0.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,UGA_flucast,2025-12-31,INFLAenza
Idaho,ID,0,wk inc covid hosp,hosp,2026-01-03,2026-01-03,UM-DeepOutbreak,0,0.3740910994666642,10.603868059999998,18.567161166666665,26.26055527333333,36.49033223386667,44.16592083333332,0,0,10,20,30,40,40,0,0.01907453417546767,0.5406807165179401,0.9467211348249658,1.3389996707809697,1.8606058531234422,2.2519765039250483,0,0.02,0.54,0.95,1.34,1.86,2.25,TRUE,FALSE,"University of Michigan, Computer Science and Engineering",2025-12-31,DeepOutbreak
Idaho,ID,1,wk inc covid hosp,hosp,2026-01-03,2026-01-10,UM-DeepOutbreak,0,0,9.320072885416677,20.706491833333335,31.391733114583324,50.23302765546666,52.20805316666666,0,0,9,20,30,50,50,0,0,0.4752212737062776,1.0558034839429666,1.6006333403145778,2.561332264032642,2.6620368562149053,0,0,0.48,1.06,1.6,2.56,2.66,TRUE,FALSE,"University of Michigan, Computer Science and Engineering",2025-12-31,DeepOutbreak
Idaho,ID,2,wk inc covid hosp,hosp,2026-01-03,2026-01-17,UM-DeepOutbreak,0,0,2.692940149523807,27.427427166666654,49.470032517142855,62.22693492000001,68.40088499999999,0,0,3,30,50,60,70,0,0,0.13731034763407468,1.3984973114345733,2.522427898592186,3.1728897010871377,3.4876932929568367,0,0,0.14,1.4,2.52,3.17,3.49,TRUE,FALSE,"University of Michigan, Computer Science and Engineering",2025-12-31,DeepOutbreak
Idaho,ID,0,wk inc covid hosp,hosp,2026-01-03,2026-01-03,UMass-ar6_pooled,8.480399413449405,11.51753430128822,14.978405482991382,19.2833101364216,23.966287502516465,28.989437228910056,36.18672898913174,8,10,10,20,20,30,40,0.43240715607528446,0.5872676520779408,0.7637340414852375,0.9832368605874647,1.222017232373557,1.4781426554621748,1.8451254247579034,0.43,0.59,0.76,0.98,1.22,1.48,1.85,TRUE,FALSE,UMass-Amherst,2025-12-31,AR(6) model with pooling
Idaho,ID,1,wk inc covid hosp,hosp,2026-01-03,2026-01-10,UMass-ar6_pooled,7.314672567052248,11.648117290350367,16.736988127248242,23.241031842075085,30.815471848864885,39.129380698215485,51.58293026720304,7,10,20,20,30,40,50,0.3729679002294122,0.5939259491910016,0.8534024265285736,1.185037165484066,1.571250349854191,1.9951683171748562,2.6301624595059594,0.37,0.59,0.85,1.19,1.57,2,2.63,TRUE,FALSE,UMass-Amherst,2025-12-31,AR(6) model with pooling
Idaho,ID,2,wk inc covid hosp,hosp,2026-01-03,2026-01-17,UMass-ar6_pooled,5.887520565900185,11.076133481728837,17.364728754976785,26.326726325527858,37.03517343786111,49.79015914138703,67.36993951300838,6,10,20,30,40,50,70,0.3001988349980489,0.5647610620260297,0.8854102986057455,1.3423736671105018,1.8883867657958142,2.538750837692657,3.435126404964309,0.3,0.56,0.89,1.34,1.89,2.54,3.44,TRUE,FALSE,UMass-Amherst,2025-12-31,AR(6) model with pooling
Idaho,ID,0,wk inc covid hosp,hosp,2026-01-03,2026-01-03,UMass-gbqr,8.298040418479383,9.394353490509019,12.504133090314445,15.695509033768095,20.923860435769594,27.865643968131717,34.42330040867411,8,9,10,20,20,30,30,0.42310885176727303,0.47900876809582155,0.6375733459198567,0.8002984403873785,1.0668868934166356,1.4208415515614474,1.7552099502334078,0.42,0.48,0.64,0.8,1.07,1.42,1.76,TRUE,FALSE,UMass-Amherst,2025-12-31,gradient boosting quantile regression
Idaho,ID,1,wk inc covid hosp,hosp,2026-01-03,2026-01-10,UMass-gbqr,8.045461658103246,9.466217135959972,12.906765692771483,17.408415288806186,23.856679398369653,28.88906393173426,37.371463228302765,8,9,10,20,20,30,40,0.41023011125818165,0.48267302411015117,0.6581031830281803,0.8876378316417484,1.2164284238415248,1.4730247205794318,1.9055338487116742,0.41,0.48,0.66,0.89,1.22,1.47,1.91,TRUE,FALSE,UMass-Amherst,2025-12-31,gradient boosting quantile regression
Idaho,ID,2,wk inc covid hosp,hosp,2026-01-03,2026-01-17,UMass-gbqr,7.914400083858385,10.44775528184576,13.708361485982824,19.296921957101578,27.57115722219328,34.704589013278884,41.460742931727886,8,10,10,20,30,30,40,0.40354741156126733,0.53272068077697865,0.6989757575810622,0.9839309138250871,1.4058259644287052,1.76955257722815,2.114042165448516,0.4,0.53,0.7,0.98,1.41,1.77,2.11,TRUE,FALSE,UMass-Amherst,2025-12-31,gradient boosting quantile regression
Idaho,ID,0,wk inc covid hosp,hosp,2026-01-03,2026-01-03,CovidHub-ensemble,8.14902020923969,10.7587671506441,13.2520665451572,18.2835805833333,22.4831437512582,27.9328219840659,34.224150204337,8,10,10,20,20,30,30,0.41551045908156,0.5485788675363743,0.6757097310562935,0.9322616421078092,1.1463932033313262,1.4242668919734582,1.7450554788116195,0.42,0.55,0.68,0.93,1.15,1.42,1.75,FALSE,TRUE,CovidHub,2025-12-31,Ensemble model using CovidHub submissions
Idaho,ID,1,wk inc covid hosp,hosp,2026-01-03,2026-01-10,CovidHub-ensemble,7.65733628352612,10.8240586451752,15,20.8532459166667,28.5,36.5646903491077,47.2914651336015,8,10,20,20,30,40,50,0.3904399833126294,0.551908016092906,0.7648351244922131,1.0632863291160342,1.4531867365352051,1.8643972996786011,2.4113449081918175,0.39,0.55,0.76,1.06,1.45,1.86,2.41,FALSE,TRUE,CovidHub,2025-12-31,Ensemble model using CovidHub submissions
Idaho,ID,2,wk inc covid hosp,hosp,2026-01-03,2026-01-17,CovidHub-ensemble,6.96,10.4477552818458,15,24.8,34,49.790159141387,67.3699395130084,7,10,20,20,30,50,70,0.35488349776438693,0.5327206807769808,0.7648351244922131,1.2645274058271259,1.73362628218235,2.5387508376926555,3.4351264049643104,0.35,0.53,0.76,1.26,1.73,2.54,3.44,FALSE,TRUE,CovidHub,2025-12-31,Ensemble model using CovidHub submissions
Illinois,IL,0,wk inc covid hosp,hosp,2026-01-03,2026-01-03,CEPH-Rtrend_covid,343,381,422,472,528,582,641,340,380,420,470,530,580,640,2.7368111633809242,3.0400147325018425,3.367155425500729,3.7661074901335168,4.2129338025222385,4.64380203232565,5.114565468592339,2.74,3.04,3.37,3.77,4.21,4.64,5.11,TRUE,FALSE,CEPH Lab at Indiana University,2025-12-31,Rtrend COVID
Illinois,IL,1,wk inc covid hosp,hosp,2026-01-03,2026-01-10,CEPH-Rtrend_covid,320,385,463,568,689,817,970,320,390,460,570,690,820,970,2.5532932136498414,3.071930897672466,3.6942961184996146,4.532095454228469,5.497559450639815,6.518876736099752,7.739670053876083,2.55,3.07,3.69,4.53,5.5,6.52,7.74,TRUE,FALSE,CEPH Lab at Indiana University,2025-12-31,Rtrend COVID
Illinois,IL,2,wk inc covid hosp,hosp,2026-01-03,2026-01-17,CEPH-Rtrend_covid,294,383,495,660,869,1095,1383,290,380,500,660,870,1100,1400,2.345838140040792,3.0559728150871543,3.949625439864599,5.2661672531527985,6.933786883317851,8.737050215458051,11.035014107742908,2.35,3.06,3.95,5.27,6.93,8.74,11.04,TRUE,FALSE,CEPH Lab at Indiana University,2025-12-31,Rtrend COVID
Illinois,IL,0,wk inc covid prop ed visits,prop_ed,2026-01-03,2026-01-03,CFA_Pyrenew-Pyrenew_E_COVID,0.020468180605602727,0.021512960832292562,0.022589956521795115,0.023838759721096864,0.02509226523767638,0.026369467507595598,0.027798386014194036,0.02,0.022,0.023,0.024,0.025,0.026,0.028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-31,Pyrenew_ED_Visits_COVID
Illinois,IL,1,wk inc covid prop ed visits,prop_ed,2026-01-03,2026-01-10,CFA_Pyrenew-Pyrenew_E_COVID,0.020303260920523595,0.022884603950443245,0.025461651119624756,0.028831776384459815,0.03261196087986193,0.03632685696565473,0.04180364269099708,0.02,0.023,0.025,0.029,0.033,0.036,0.042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-31,Pyrenew_ED_Visits_COVID
