location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.10,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.90,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.10_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.90_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.10,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.90,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.10_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.90_rounded,rate_quantile_0.975_rounded,designated_model,ensemble_of_hub_models,forecast_team,forecast_due_date,model_full_name
Iowa,IA,2,wk inc covid hosp,hosp,2025-06-14,2025-06-28,CEPH-Rtrend_covid,2,3,5,8,14,21,31,2,3,5,8,10,20,30,0.062369180643600045,0.09355377096540007,0.15592295160900013,0.24947672257440018,0.4365842645052004,0.6548763967578005,0.9667222999758007,0.06,0.09,0.16,0.25,0.44,0.65,0.97,TRUE,FALSE,CEPH Lab at Indiana University,2025-06-11,Rtrend COVID
Iowa,IA,0,wk inc covid hosp,hosp,2025-06-14,2025-06-14,CFA_Pyrenew-PyrenewHEW_COVID,3,5,6,8,11,13,15.524999999999977,3,5,6,8,10,10,20,0.09355377096540007,0.15592295160900013,0.18710754193080015,0.24947672257440018,0.34303049353980025,0.40539967418340034,0.4841407647459447,0.09,0.16,0.19,0.25,0.34,0.41,0.48,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-11,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Iowa,IA,1,wk inc covid hosp,hosp,2025-06-14,2025-06-21,CFA_Pyrenew-PyrenewHEW_COVID,1,3,4,6,8,11,14,1,3,4,6,8,10,10,0.031184590321800022,0.09355377096540007,0.12473836128720009,0.18710754193080015,0.24947672257440018,0.34303049353980025,0.4365842645052004,0.03,0.09,0.12,0.19,0.25,0.34,0.44,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-11,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Iowa,IA,0,wk inc covid hosp,hosp,2025-06-14,2025-06-14,CFA_Pyrenew-Pyrenew_HE_COVID,3,5,7,9,12,14,17,3,5,7,9,10,10,20,0.09355377096540007,0.15592295160900013,0.2182921322526002,0.2806613128962002,0.3742150838616003,0.4365842645052004,0.5301380354706003,0.09,0.16,0.22,0.28,0.37,0.44,0.53,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-11,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Iowa,IA,1,wk inc covid hosp,hosp,2025-06-14,2025-06-21,CFA_Pyrenew-Pyrenew_HE_COVID,1,3,4,6,9,12,14,1,3,4,6,9,10,10,0.031184590321800022,0.09355377096540007,0.12473836128720009,0.18710754193080015,0.2806613128962002,0.3742150838616003,0.4365842645052004,0.03,0.09,0.12,0.19,0.28,0.37,0.44,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-11,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Iowa,IA,0,wk inc covid hosp,hosp,2025-06-14,2025-06-14,CFA_Pyrenew-Pyrenew_HW_COVID,2,4,6,9,11,14,19,2,4,6,9,10,10,20,0.062369180643600045,0.12473836128720009,0.18710754193080015,0.2806613128962002,0.34303049353980025,0.4365842645052004,0.5925072161142004,0.06,0.12,0.19,0.28,0.34,0.44,0.59,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-11,Pyrenew_Hospital_Admissions_Wastewater_COVID
Iowa,IA,1,wk inc covid hosp,hosp,2025-06-14,2025-06-21,CFA_Pyrenew-Pyrenew_HW_COVID,1,3,4,7,10,14,21,1,3,4,7,10,10,20,0.031184590321800022,0.09355377096540007,0.12473836128720009,0.2182921322526002,0.31184590321800026,0.4365842645052004,0.6548763967578005,0.03,0.09,0.12,0.22,0.31,0.44,0.65,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-11,Pyrenew_Hospital_Admissions_Wastewater_COVID
Iowa,IA,0,wk inc covid hosp,hosp,2025-06-14,2025-06-14,CFA_Pyrenew-Pyrenew_H_COVID,2,4,6,9,13,16,21,2,4,6,9,10,20,20,0.062369180643600045,0.12473836128720009,0.18710754193080015,0.2806613128962002,0.40539967418340034,0.49895344514880036,0.6548763967578005,0.06,0.12,0.19,0.28,0.41,0.5,0.65,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-11,Pyrenew_Hospital_Admissions_COVID
Iowa,IA,1,wk inc covid hosp,hosp,2025-06-14,2025-06-21,CFA_Pyrenew-Pyrenew_H_COVID,1,2,4,7,11,16,22.024999999999864,1,2,4,7,10,20,20,0.031184590321800022,0.062369180643600045,0.12473836128720009,0.2182921322526002,0.34303049353980025,0.49895344514880036,0.6868406018376413,0.03,0.06,0.12,0.22,0.34,0.5,0.69,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-11,Pyrenew_Hospital_Admissions_COVID
Iowa,IA,0,wk inc covid hosp,hosp,2025-06-14,2025-06-14,CMU-TimeSeries,2.973477897470346,4.864201249975992,9.120792911094409,12.85064623619908,16.13113706802594,22.117488055658452,30.675980034446244,3,5,9,10,20,20,30,0.09272669006354003,0.15168812322328892,0.2844281903424569,0.40074213824624977,0.5030429008911913,0.6897248039630142,0.9566178700939232,0.09,0.15,0.28,0.4,0.5,0.69,0.96,TRUE,FALSE,Carnegie Mellon Delphi Group,2025-06-11,AR ensemble with auxiliary data
Iowa,IA,1,wk inc covid hosp,hosp,2025-06-14,2025-06-21,CMU-TimeSeries,2.675915932183057,4.275885540718058,7.820573078697975,11.882884310073816,16.77726049830463,22.44820260641579,32.56590945815558,3,4,8,10,20,20,30,0.08344734208070624,0.133341738850201,0.24388136754089468,0.3705628790509973,0.5231919953617485,0.7000380017418399,1.0155545449094143,0.08,0.13,0.24,0.37,0.52,0.7,1.02,TRUE,FALSE,Carnegie Mellon Delphi Group,2025-06-11,AR ensemble with auxiliary data
Iowa,IA,2,wk inc covid hosp,hosp,2025-06-14,2025-06-28,CMU-TimeSeries,3.436242855614126,5.124217906099684,7.614900502483445,11.270614915906945,16.69319005522629,26.544496873509384,31.523732674690777,3,5,8,10,20,30,30,0.10715782569853874,0.1597966361213506,0.2374675525112154,0.3514695088273267,0.5205702930361782,0.8277792602986918,0.9830546888741731,0.11,0.16,0.24,0.35,0.52,0.83,0.98,TRUE,FALSE,Carnegie Mellon Delphi Group,2025-06-11,AR ensemble with auxiliary data
Iowa,IA,0,wk inc covid hosp,hosp,2025-06-14,2025-06-14,CMU-climate_baseline,4,6.833333333333334,14,29,68.66666666666671,134.18333333333337,630.0874999999999,4,7,10,30,70,130,630,0.12473836128720009,0.2130947005323002,0.4365842645052004,0.90435311933220075,2.141341868763603,4.184452278013534,19.649020554387167,0.12,0.21,0.44,0.9,2.14,4.18,19.65,FALSE,FALSE,Carnegie Mellon Delphi Group,2025-06-11,climatological baseline
Iowa,IA,1,wk inc covid hosp,hosp,2025-06-14,2025-06-21,CMU-climate_baseline,4.5,9.083333333333334,14,30.99999999999997,70.04166666666669,133.93333333333325,636.1333333333332,5,9,10,30,70,130,640,0.1403306564481001,0.28326002875635026,0.4365842645052004,0.9667222999757998,2.184220680456077,4.176656130433081,19.837557390041052,0.14,0.28,0.44,0.97,2.18,4.18,19.84,FALSE,FALSE,Carnegie Mellon Delphi Group,2025-06-11,climatological baseline
Iowa,IA,2,wk inc covid hosp,hosp,2025-06-14,2025-06-28,CMU-climate_baseline,6.5,9.5,14.958333333333334,33,72.04166666666667,140.75000000000003,657.7499999999995,7,10,10,30,70,140,660,0.20269983709170017,0.2962536080571002,0.4664694968969254,1.0290914806194007,2.246589861099677,4.3892310877933545,20.511664284163952,0.2,0.3,0.47,1.03,2.25,4.39,20.51,FALSE,FALSE,Carnegie Mellon Delphi Group,2025-06-11,climatological baseline
Iowa,IA,0,wk inc covid hosp,hosp,2025-06-14,2025-06-14,CovidHub-baseline,0,0,2.75,13,23.25,32.40000000000002,49.674999999999976,0,0,3,10,20,30,50,0,0,0.08575762338495006,0.40539967418340034,0.7250417249818506,1.0103807264263214,1.5490945242354155,0,0,0.09,0.41,0.73,1.01,1.55,FALSE,FALSE,CovidHub-hub-models,2025-06-11,CovidHub baseline model
Iowa,IA,1,wk inc covid hosp,hosp,2025-06-14,2025-06-21,CovidHub-baseline,0,0,0.5880083800837994,13,28.116268662686622,43.3252162521625,60.72255872558719,0,0,1,10,30,40,60,0,0,0.01833680043869856,0.40539967418340034,0.8767943196235466,1.3510791194270797,1.89360811714888,0,0,0.02,0.41,0.88,1.35,1.89,FALSE,FALSE,CovidHub-hub-models,2025-06-11,CovidHub baseline model
Iowa,IA,2,wk inc covid hosp,hosp,2025-06-14,2025-06-28,CovidHub-baseline,0,0,0,13,31.251320013200147,49.18956589565897,69.84654646546464,0,0,0,10,30,50,70,0,0,0,0.40539967418340034,0.9745596116271167,1.5339564605633114,2.1781359369180846,0,0,0,0.41,0.97,1.53,2.18,FALSE,FALSE,CovidHub-hub-models,2025-06-11,CovidHub baseline model
Iowa,IA,0,wk inc covid hosp,hosp,2025-06-14,2025-06-14,MOBS-GLEAM_COVID,3,5,7,9,12,15,18,3,5,7,9,10,20,20,0.09355377096540007,0.15592295160900013,0.2182921322526002,0.2806613128962002,0.3742150838616003,0.4677688548270003,0.5613226257924004,0.09,0.16,0.22,0.28,0.37,0.47,0.56,TRUE,FALSE,MOBS Lab at Northeastern University,2025-06-11,GLEAM COVID-19 Forecasting Model
Iowa,IA,1,wk inc covid hosp,hosp,2025-06-14,2025-06-21,MOBS-GLEAM_COVID,2,3,5,7,9,11,14,2,3,5,7,9,10,10,0.062369180643600045,0.09355377096540007,0.15592295160900013,0.2182921322526002,0.2806613128962002,0.34303049353980025,0.4365842645052004,0.06,0.09,0.16,0.22,0.28,0.34,0.44,TRUE,FALSE,MOBS Lab at Northeastern University,2025-06-11,GLEAM COVID-19 Forecasting Model
Iowa,IA,2,wk inc covid hosp,hosp,2025-06-14,2025-06-28,MOBS-GLEAM_COVID,1,2,3,5,7,9,11,1,2,3,5,7,9,10,0.031184590321800022,0.062369180643600045,0.09355377096540007,0.15592295160900013,0.2182921322526002,0.2806613128962002,0.34303049353980025,0.03,0.06,0.09,0.16,0.22,0.28,0.34,TRUE,FALSE,MOBS Lab at Northeastern University,2025-06-11,GLEAM COVID-19 Forecasting Model
Iowa,IA,0,wk inc covid hosp,hosp,2025-06-14,2025-06-14,NEU_ISI-AdaptiveEnsemble,6,8,10,11,13,16,21,6,8,10,10,10,20,20,0.18710754193080015,0.24947672257440018,0.31184590321800026,0.34303049353980025,0.40539967418340034,0.49895344514880036,0.6548763967578005,0.19,0.25,0.31,0.34,0.41,0.5,0.65,TRUE,FALSE,MOBS Lab at Northeastern University and ISI Foundation,2025-06-11,Adaptive Ensemble
Iowa,IA,1,wk inc covid hosp,hosp,2025-06-14,2025-06-21,NEU_ISI-AdaptiveEnsemble,4,6,8,9,15,17,27,4,6,8,9,20,20,30,0.12473836128720009,0.18710754193080015,0.24947672257440018,0.2806613128962002,0.4677688548270003,0.5301380354706003,0.8419839386886008,0.12,0.19,0.25,0.28,0.47,0.53,0.84,TRUE,FALSE,MOBS Lab at Northeastern University and ISI Foundation,2025-06-11,Adaptive Ensemble
Iowa,IA,2,wk inc covid hosp,hosp,2025-06-14,2025-06-28,NEU_ISI-AdaptiveEnsemble,4,5,6,7,18,22,31,4,5,6,7,20,20,30,0.12473836128720009,0.15592295160900013,0.18710754193080015,0.2182921322526002,0.5613226257924004,0.6860609870796005,0.9667222999758007,0.12,0.16,0.19,0.22,0.56,0.69,0.97,TRUE,FALSE,MOBS Lab at Northeastern University and ISI Foundation,2025-06-11,Adaptive Ensemble
Iowa,IA,0,wk inc covid hosp,hosp,2025-06-14,2025-06-14,OHT_JHU-nbxd,4.13,6.08,8.43,11.9,16.49,21.79,29.3,4,6,8,10,20,20,30,0.1287923580290341,0.18960230915654414,0.2628860964127742,0.3710966248294203,0.5142338944064823,0.6795122231120224,0.9137084964287407,0.13,0.19,0.26,0.37,0.51,0.68,0.91,TRUE,FALSE,One Health Trust and Johns Hopkins University,2025-06-11,NBEATS exogenous covariate decoder
Iowa,IA,1,wk inc covid hosp,hosp,2025-06-14,2025-06-21,OHT_JHU-nbxd,3.51,5.58,8.23,12.35,18.06,24.92,35,4,6,8,10,20,20,40,0.10945791202951807,0.17401001399564414,0.2566491783484142,0.3851296904742303,0.5631937012117084,0.7771199908192566,1.091460661263001,0.11,0.17,0.26,0.39,0.56,0.78,1.09,TRUE,FALSE,One Health Trust and Johns Hopkins University,2025-06-11,NBEATS exogenous covariate decoder
Iowa,IA,2,wk inc covid hosp,hosp,2025-06-14,2025-06-28,OHT_JHU-nbxd,3.43,5.79,8.94,14.04,21.36,30.41,44.05,3,6,9,10,20,30,40,0.10696314480377409,0.18055877796322214,0.2787902374768922,0.4378316481180723,0.6661028492736485,0.9483233916859387,1.373681203675291,0.11,0.18,0.28,0.44,0.67,0.95,1.37,TRUE,FALSE,One Health Trust and Johns Hopkins University,2025-06-11,NBEATS exogenous covariate decoder
Iowa,IA,0,wk inc covid hosp,hosp,2025-06-14,2025-06-14,UMass-ar6_pooled,0.7138435145165768,4.090366377074906,7.988022115995846,12.727967335624273,18.91960866089862,24.789015432403097,33.578445864700015,1,4,8,10,20,20,30,0.022260917554073355,0.12755639973514635,0.2491031971688086,0.3969164469906955,0.590000245138903,0.7730352907402691,1.04713007793341,0.02,0.13,0.25,0.4,0.59,0.77,1.05,TRUE,FALSE,UMass-Amherst,2025-06-11,AR(6) model with pooling
Iowa,IA,1,wk inc covid hosp,hosp,2025-06-14,2025-06-21,UMass-ar6_pooled,0,1.9615467401494135,6.808585901583183,13.459207737598867,22.574092112060427,33.413573707625865,45.58639860377116,0,2,7,10,20,30,50,0,0.061170031488621796,0.21232296201165501,0.4197198793530216,0.7039638144011818,1.0419886072595812,1.4215931647048803,0,0.06,0.21,0.42,0.7,1.04,1.42,TRUE,FALSE,UMass-Amherst,2025-06-11,AR(6) model with pooling
Iowa,IA,2,wk inc covid hosp,hosp,2025-06-14,2025-06-28,UMass-ar6_pooled,0,0.536325882436636,6.54270025397431,15.527290051439516,27.93451796385815,41.450448732994175,60.67141746576357,0,1,7,20,30,40,60,0,0.016725102922764377,0.20403142701852583,0.48421217906190256,0.8711264985398797,1.2926152623931983,1.8920132979127395,0,0.02,0.2,0.48,0.87,1.29,1.89,TRUE,FALSE,UMass-Amherst,2025-06-11,AR(6) model with pooling
Iowa,IA,0,wk inc covid hosp,hosp,2025-06-14,2025-06-14,UMass-gbqr,3.7276685637686664,6.679882383015252,10.363593917296647,13.152191106859886,18.269836260738174,23.676057963249367,35.26705639378499,4,7,10,10,20,20,40,0.11624581701657855,0.20830939551213992,0.3231844305723946,0.4101456915014472,0.5697373590374868,0.7383281680191226,1.0997887054960032,0.12,0.21,0.32,0.41,0.57,0.74,1.1,TRUE,FALSE,UMass-Amherst,2025-06-11,gradient boosting quantile regression
Iowa,IA,1,wk inc covid hosp,hosp,2025-06-14,2025-06-21,UMass-gbqr,3.2223586638029227,6.936656404786435,10.571357184367837,13.301099051144346,21.175633430463577,25.354710963299755,39.0024787234804,3,7,10,10,20,30,40,0.10048793480059709,0.2163167881863552,0.32966344293992844,0.4147893247396195,0.6603534533336195,0.7906762741181546,1.2162763205264582,0.1,0.22,0.33,0.41,0.66,0.79,1.22,TRUE,FALSE,UMass-Amherst,2025-06-11,gradient boosting quantile regression
Iowa,IA,2,wk inc covid hosp,hosp,2025-06-14,2025-06-28,UMass-gbqr,2.534584461990004,6.6319855536181995,11.40583712792636,16.208303174564595,25.682177006770292,31.309526190085,45.637944209625815,3,7,10,20,30,30,50,0.0790399780831582,0.20681575250967968,0.35568635811155974,0.5054492943103277,0.8008881685280839,0.9763747474074691,1.4232005933063467,0.08,0.21,0.36,0.51,0.8,0.98,1.42,TRUE,FALSE,UMass-Amherst,2025-06-11,gradient boosting quantile regression
Iowa,IA,0,wk inc covid hosp,hosp,2025-06-14,2025-06-14,CovidHub-ensemble,3.36383428188433,5.54,8.215,11.45,14.565568534013,18.895,25.15,3,6,8,10,10,20,30,0.10489979399098921,0.17276263038277215,0.2561814094935872,0.35706355918461025,0.4542212875372968,0.5892328341304114,0.7842924465932706,0.1,0.17,0.26,0.36,0.45,0.59,0.78,FALSE,TRUE,CovidHub,2025-06-11,Ensemble model using CovidHub submissions
Iowa,IA,1,wk inc covid hosp,hosp,2025-06-14,2025-06-21,CovidHub-ensemble,2.83795796609153,4.13794277035903,7.31457949014058,10.4414421550369,15.8886302491523,20.2241013032079,29.7829547290778,3,4,7,10,20,20,30,0.08850055652305322,0.1290400500687006,0.22810216477627487,0.32561209597359847,0.4954804250943739,0.6306803137671203,0.9287692417990079,0.09,0.13,0.23,0.33,0.5,0.63,0.93,FALSE,TRUE,CovidHub,2025-06-11,Ensemble model using CovidHub submissions
Iowa,IA,2,wk inc covid hosp,hosp,2025-06-14,2025-06-28,CovidHub-ensemble,2.53458446199,5,6.54270025397431,11.2706149159069,18,26.5444968735094,31.5237326746908,3,5,7,10,20,30,30,0.07903997808315809,0.15592295160900013,0.20403142701852583,0.3514695088273253,0.5613226257924004,0.8277792602986923,0.983054688874174,0.08,0.16,0.2,0.35,0.56,0.83,0.98,FALSE,TRUE,CovidHub,2025-06-11,Ensemble model using CovidHub submissions
Kansas,KS,0,wk inc covid hosp,hosp,2025-06-14,2025-06-14,CEPH-Rtrend_covid,5,6,7,9,11,13,15,5,6,7,9,10,10,20,0.17122636776478703,0.20547164131774442,0.23971691487070185,0.30820746197661664,0.3766980090825315,0.44518855618844627,0.5136791032943611,0.17,0.21,0.24,0.31,0.38,0.45,0.51,TRUE,FALSE,CEPH Lab at Indiana University,2025-06-11,Rtrend COVID
Kansas,KS,1,wk inc covid hosp,hosp,2025-06-14,2025-06-21,CEPH-Rtrend_covid,3,4,6,9,12,16,21,3,4,6,9,10,20,20,0.10273582065887221,0.13698109421182963,0.20547164131774442,0.30820746197661664,0.41094328263548885,0.5479243768473185,0.7191507446121055,0.1,0.14,0.21,0.31,0.41,0.55,0.72,TRUE,FALSE,CEPH Lab at Indiana University,2025-06-11,Rtrend COVID
Kansas,KS,2,wk inc covid hosp,hosp,2025-06-14,2025-06-28,CEPH-Rtrend_covid,2,3,5,8,14,20,29,2,3,5,8,10,20,30,0.06849054710591482,0.10273582065887221,0.17122636776478703,0.27396218842365927,0.4794338297414037,0.6849054710591481,0.9931129330357646,0.07,0.1,0.17,0.27,0.48,0.68,0.99,TRUE,FALSE,CEPH Lab at Indiana University,2025-06-11,Rtrend COVID
Kansas,KS,0,wk inc covid hosp,hosp,2025-06-14,2025-06-14,CFA_Pyrenew-PyrenewHEW_COVID,5,7,9,11,14,16,19,5,7,9,10,10,20,20,0.17122636776478703,0.23971691487070185,0.30820746197661664,0.3766980090825315,0.4794338297414037,0.5479243768473185,0.6506601975061906,0.17,0.24,0.31,0.38,0.48,0.55,0.65,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-11,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Kansas,KS,1,wk inc covid hosp,hosp,2025-06-14,2025-06-21,CFA_Pyrenew-PyrenewHEW_COVID,4,6,8,10,13,16,19,4,6,8,10,10,20,20,0.13698109421182963,0.20547164131774442,0.27396218842365927,0.34245273552957406,0.44518855618844627,0.5479243768473185,0.6506601975061906,0.14,0.21,0.27,0.34,0.45,0.55,0.65,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-11,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Kansas,KS,0,wk inc covid hosp,hosp,2025-06-14,2025-06-14,CFA_Pyrenew-Pyrenew_HE_COVID,5,7,9,11,14,16,19,5,7,9,10,10,20,20,0.17122636776478703,0.23971691487070185,0.30820746197661664,0.3766980090825315,0.4794338297414037,0.5479243768473185,0.6506601975061906,0.17,0.24,0.31,0.38,0.48,0.55,0.65,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-11,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Kansas,KS,1,wk inc covid hosp,hosp,2025-06-14,2025-06-21,CFA_Pyrenew-Pyrenew_HE_COVID,4,6,8,11,14,17,22,4,6,8,10,10,20,20,0.13698109421182963,0.20547164131774442,0.27396218842365927,0.3766980090825315,0.4794338297414037,0.5821696504002758,0.753396018165063,0.14,0.21,0.27,0.38,0.48,0.58,0.75,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-11,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Kansas,KS,0,wk inc covid hosp,hosp,2025-06-14,2025-06-14,CFA_Pyrenew-Pyrenew_HW_COVID,2,4,6,8,11,15,19.024999999999864,2,4,6,8,10,20,20,0.06849054710591482,0.13698109421182963,0.20547164131774442,0.27396218842365927,0.3766980090825315,0.5136791032943611,0.6515163293450099,0.07,0.14,0.21,0.27,0.38,0.51,0.65,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-11,Pyrenew_Hospital_Admissions_Wastewater_COVID
Kansas,KS,1,wk inc covid hosp,hosp,2025-06-14,2025-06-21,CFA_Pyrenew-Pyrenew_HW_COVID,1,3,5,7,11,15,21,1,3,5,7,10,20,20,0.03424527355295741,0.10273582065887221,0.17122636776478703,0.23971691487070185,0.3766980090825315,0.5136791032943611,0.7191507446121055,0.03,0.1,0.17,0.24,0.38,0.51,0.72,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-11,Pyrenew_Hospital_Admissions_Wastewater_COVID
Kansas,KS,0,wk inc covid hosp,hosp,2025-06-14,2025-06-14,CFA_Pyrenew-Pyrenew_H_COVID,1,3,5,7,10,13.100000000000136,18,1,3,5,7,10,10,20,0.03424527355295741,0.10273582065887221,0.17122636776478703,0.23971691487070185,0.34245273552957406,0.4486130835437466,0.6164149239532333,0.03,0.1,0.17,0.24,0.34,0.45,0.62,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-11,Pyrenew_Hospital_Admissions_COVID
Kansas,KS,1,wk inc covid hosp,hosp,2025-06-14,2025-06-21,CFA_Pyrenew-Pyrenew_H_COVID,1,2,3,6,10,15,23,1,2,3,6,10,20,20,0.03424527355295741,0.06849054710591482,0.10273582065887221,0.20547164131774442,0.34245273552957406,0.5136791032943611,0.7876412917180203,0.03,0.07,0.1,0.21,0.34,0.51,0.79,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-11,Pyrenew_Hospital_Admissions_COVID
Kansas,KS,0,wk inc covid hosp,hosp,2025-06-14,2025-06-14,CMU-TimeSeries,3.514586364319062,3.778657677903788,7.421699248120676,10.745344347930411,15.108616723487746,21.18040967415198,31.417487985265907,4,4,7,10,20,20,30,0.1203579714716003,0.12940116584279804,0.25415812097967083,0.36797725661560166,0.5173987127026248,0.72532892325504,1.0759004704021837,0.12,0.13,0.25,0.37,0.52,0.73,1.08,TRUE,FALSE,Carnegie Mellon Delphi Group,2025-06-11,AR ensemble with auxiliary data
Kansas,KS,1,wk inc covid hosp,hosp,2025-06-14,2025-06-21,CMU-TimeSeries,1.5500165412501794,4.337746819267619,7.418409959163198,10.335399139840542,16.22921312483677,21.529457861604257,31.137499652666133,2,4,7,10,20,20,30,0.053080740466721274,0.1485473264292905,0.2540454783795273,0.35393857082284,0.5557738430092819,0.7372821739175072,1.0663121933606678,0.05,0.15,0.25,0.35,0.56,0.74,1.07,TRUE,FALSE,Carnegie Mellon Delphi Group,2025-06-11,AR ensemble with auxiliary data
Kansas,KS,2,wk inc covid hosp,hosp,2025-06-14,2025-06-28,CMU-TimeSeries,1.296146707077869,3.6663985093471534,6.053937238297756,10.370926386478116,15.784559345303872,21.797106890687658,27.320535764051527,1,4,6,10,20,20,30,0.044386898548646574,0.12555681990674852,0.2073187367979421,0.3551552111025271,0.5405465526928214,0.7464478881346517,0.9355992208533008,0.04,0.13,0.21,0.36,0.54,0.75,0.94,TRUE,FALSE,Carnegie Mellon Delphi Group,2025-06-11,AR ensemble with auxiliary data
Kansas,KS,0,wk inc covid hosp,hosp,2025-06-14,2025-06-14,CMU-climate_baseline,2,4.75,11.5,25.5,71.75000000000004,143.85000000000002,641.0874999999999,2,5,10,30,70,140,640,0.06849054710591482,0.16266504937654766,0.39382064585901017,0.8732544756004138,2.4570983774246953,4.926182600592923,21.954216808881576,0.07,0.16,0.39,0.87,2.46,4.93,21.95,FALSE,FALSE,Carnegie Mellon Delphi Group,2025-06-11,climatological baseline
Kansas,KS,1,wk inc covid hosp,hosp,2025-06-14,2025-06-21,CMU-climate_baseline,2,5.25,11.5,27.49999999999997,74.4166666666667,143.5999999999999,642.6333333333332,2,5,10,30,70,140,640,0.06849054710591482,0.17978768615302637,0.39382064585901017,0.9417450227063275,2.548419106899248,4.9176212822046805,22.007154294248856,0.07,0.18,0.39,0.94,2.55,4.92,22.01,FALSE,FALSE,Carnegie Mellon Delphi Group,2025-06-11,climatological baseline
Kansas,KS,2,wk inc covid hosp,hosp,2025-06-14,2025-06-28,CMU-climate_baseline,2,5.25,12,28.5,73.25,144.41666666666669,664.2499999999995,2,5,10,30,70,140,660,0.06849054710591482,0.17978768615302637,0.41094328263548885,0.9759902962592861,2.5084662877541297,4.945588255606266,22.74742295755194,0.07,0.18,0.41,0.98,2.51,4.95,22.75,FALSE,FALSE,Carnegie Mellon Delphi Group,2025-06-11,climatological baseline
Kansas,KS,0,wk inc covid hosp,hosp,2025-06-14,2025-06-14,CovidHub-baseline,0,0,0,8,17,36.50000000000002,63.024999999999935,0,0,0,8,20,40,60,0,0,0,0.27396218842365927,0.5821696504002758,1.249952484682946,2.1583083656751385,0,0,0,0.27,0.58,1.25,2.16,FALSE,FALSE,CovidHub-hub-models,2025-06-11,CovidHub baseline model
Kansas,KS,1,wk inc covid hosp,hosp,2025-06-14,2025-06-21,CovidHub-baseline,0,0,0,8,24.815725657256575,48.906451064510634,76.38773062730627,0,0,0,8,20,50,80,0,0,0,0.27396218842365927,0.849821313547895,1.6748147952084915,2.6159187314217256,0,0,0,0.27,0.85,1.67,2.62,FALSE,FALSE,CovidHub-hub-models,2025-06-11,CovidHub baseline model
Kansas,KS,2,wk inc covid hosp,hosp,2025-06-14,2025-06-28,CovidHub-baseline,0,0,0,7.999999999999999,31.490372403724038,57.91956319563195,87.67398023980235,0,0,0,8,30,60,90,0,0,0,0.2739621884236592,1.0783964172500304,1.9834712857022199,3.0024194367886134,0,0,0,0.27,1.08,1.98,3,FALSE,FALSE,CovidHub-hub-models,2025-06-11,CovidHub baseline model
