location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025,quantile_0.5,quantile_0.975,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_rounded,quantile_0.5_rounded,quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
Iowa,1,0.14559808149060283,0.5024183996290004,1.201329831962042,4.668911150928939,16.11111111111111,38.52318788110664,0.15,0.5,1.2,5,20,40,wk inc covid hosp,hosp,2026-09-19,2026-09-12,2026-09-09,"September 19, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
Iowa,2,0.13497373772752472,0.5602918696773518,1.4968603354464012,4.328219044557063,17.966946619968002,48,0.13,0.56,1.5,4,20,50,wk inc covid hosp,hosp,2026-09-26,2026-09-12,2026-09-09,"September 26, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
Kansas,0,0.1545510416511583,0.3443886397889654,0.8278697846185509,4.513061967870055,10.056530553227955,24.17471664632261,0.15,0.34,0.83,5,10,20,wk inc covid hosp,hosp,2026-09-12,2026-09-12,2026-09-09,"September 12, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
Kansas,1,0.13317606381705657,0.38594920994540305,1.1750695328629468,3.888888888888889,11.270145334028808,34.31333468677953,0.13,0.39,1.18,4,10,30,wk inc covid hosp,hosp,2026-09-19,2026-09-12,2026-09-09,"September 19, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
Kansas,2,0.11224839664580483,0.4515134803699676,1.334610287765735,3.2777777777777777,13.184694806766263,38.972101820178885,0.11,0.45,1.33,3,10,40,wk inc covid hosp,hosp,2026-09-26,2026-09-12,2026-09-09,"September 26, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
Kansas,0,NA,NA,NA,0.001285955048033315,0.0023524005055730597,0.0037481982376032256,NA,NA,NA,0.0013,0.0024,0.0037,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-12,2026-09-09,"September 12, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
Kansas,1,NA,NA,NA,0.001143541087958101,0.0026617883783168084,0.005229292852006158,NA,NA,NA,0.0011,0.0027,0.0052,wk inc covid prop ed visits,prop_ed,2026-09-19,2026-09-12,2026-09-09,"September 19, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
Kansas,2,NA,NA,NA,0.0010279577912166234,0.0029882203553515925,0.007263125541413345,NA,NA,NA,0.001,0.003,0.0073,wk inc covid prop ed visits,prop_ed,2026-09-26,2026-09-12,2026-09-09,"September 26, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
Kentucky,0,0.2044387214525417,0.45864509315321206,0.9450608098768277,9.21898014905306,20.68218769516026,42.61666666666666,0.2,0.46,0.95,9,20,40,wk inc covid hosp,hosp,2026-09-12,2026-09-12,2026-09-09,"September 12, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
Kentucky,1,0.16053311713320398,0.5278560661618235,1.2085838280395884,7.239096437316414,23.80319423310788,54.5,0.16,0.53,1.21,7,20,50,wk inc covid hosp,hosp,2026-09-19,2026-09-12,2026-09-09,"September 19, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
Kentucky,2,0.15130473452869736,0.5611079962676451,1.3055095941323853,6.822950829310532,25.302660094492815,58.870780188765195,0.15,0.56,1.31,7,30,60,wk inc covid hosp,hosp,2026-09-26,2026-09-12,2026-09-09,"September 26, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
Kentucky,0,NA,NA,NA,0.0023862069786068866,0.003642580851831406,0.005421880508874655,NA,NA,NA,0.0024,0.0036,0.0054,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-12,2026-09-09,"September 12, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
Kentucky,1,NA,NA,NA,0.001872986172220951,0.003712034234159717,0.006640846364893803,NA,NA,NA,0.0019,0.0037,0.0066,wk inc covid prop ed visits,prop_ed,2026-09-19,2026-09-12,2026-09-09,"September 19, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
Kentucky,2,NA,NA,NA,0.0014972366528577495,0.0038156127260974637,0.008698717274883664,NA,NA,NA,0.0015,0.0038,0.0087,wk inc covid prop ed visits,prop_ed,2026-09-26,2026-09-12,2026-09-09,"September 26, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
Louisiana,0,1.2839948303357946,2.130767511041052,3.16567961530038,58.538017672217265,97.14284144281753,144.32504312853658,1.28,2.13,3.17,60,100,140,wk inc covid hosp,hosp,2026-09-12,2026-09-12,2026-09-09,"September 12, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
Louisiana,1,1.162521874055451,2.2002836851435315,3.4657531048229644,53,100.31212135888357,158.00555555555556,1.16,2.2,3.47,50,100,160,wk inc covid hosp,hosp,2026-09-19,2026-09-12,2026-09-09,"September 19, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
Louisiana,2,0.9693737650317734,2.325043748110902,4.050569843420224,44.19427340963167,106,184.66766646924344,0.97,2.33,4.05,40,110,180,wk inc covid hosp,hosp,2026-09-26,2026-09-12,2026-09-09,"September 26, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
Louisiana,0,NA,NA,NA,0.009086882836159271,0.011554154540457228,0.015298244788642612,NA,NA,NA,0.0091,0.012,0.015,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-12,2026-09-09,"September 12, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
Louisiana,1,NA,NA,NA,0.006440695630799992,0.010250917993598492,0.017387858208711172,NA,NA,NA,0.0064,0.01,0.017,wk inc covid prop ed visits,prop_ed,2026-09-19,2026-09-12,2026-09-09,"September 19, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
Louisiana,2,NA,NA,NA,0.004826836805065286,0.009417253965168753,0.02065550824337653,NA,NA,NA,0.0048,0.0094,0.021,wk inc covid prop ed visits,prop_ed,2026-09-26,2026-09-12,2026-09-09,"September 26, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
Maine,0,0,0.07168124782716218,0.35300242595858206,0,1,4.9246132936990925,0,0.07,0.35,0,1,5,wk inc covid hosp,hosp,2026-09-12,2026-09-12,2026-09-09,"September 12, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
Maine,1,0,0.07168124782716218,0.3947335912720328,0,1,5.506790175079185,0,0.07,0.39,0,1,6,wk inc covid hosp,hosp,2026-09-19,2026-09-12,2026-09-09,"September 19, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
Maine,2,0,0.07168124782716218,0.5017687347901353,0,1,7,0,0.07,0.5,0,1,7,wk inc covid hosp,hosp,2026-09-26,2026-09-12,2026-09-09,"September 26, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
Maine,0,NA,NA,NA,1.9982830744172666e-4,6.919179765156832e-4,0.001708692383117462,NA,NA,NA,2e-4,6.9e-4,0.0017,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-12,2026-09-09,"September 12, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
Maine,1,NA,NA,NA,1.5658933875332512e-4,7.460045763902752e-4,0.002476390091040972,NA,NA,NA,1.6e-4,7.5e-4,0.0025,wk inc covid prop ed visits,prop_ed,2026-09-19,2026-09-12,2026-09-09,"September 19, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
Maine,2,NA,NA,NA,1.4545572465501355e-4,8.009473873562081e-4,0.0043481020485874105,NA,NA,NA,1.5e-4,8e-4,0.0043,wk inc covid prop ed visits,prop_ed,2026-09-26,2026-09-12,2026-09-09,"September 26, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
Maryland,0,0.11022257262158752,0.285745289187053,0.6324245970091087,6.777777777777778,17.570975028915072,38.888888888888886,0.11,0.29,0.63,7,20,40,wk inc covid hosp,hosp,2026-09-12,2026-09-12,2026-09-09,"September 12, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
Maryland,1,0.1084156452015615,0.32344000818465846,0.8394533061585905,6.666666666666667,19.88888888888889,51.61944444444444,0.11,0.32,0.84,7,20,50,wk inc covid hosp,hosp,2026-09-19,2026-09-12,2026-09-09,"September 19, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
Maryland,2,0.10440217930967646,0.3468161255557563,0.9377953309935069,6.419871665544005,21.326327020481923,57.666666666666664,0.1,0.35,0.94,6,20,60,wk inc covid hosp,hosp,2026-09-26,2026-09-12,2026-09-09,"September 26, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
Maryland,0,NA,NA,NA,0.0020257541893285848,0.0031869226275255264,0.004765232823777784,NA,NA,NA,0.002,0.0032,0.0048,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-12,2026-09-09,"September 12, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
Maryland,1,NA,NA,NA,0.001740451412381821,0.003480786124190692,0.006506342273556619,NA,NA,NA,0.0017,0.0035,0.0065,wk inc covid prop ed visits,prop_ed,2026-09-19,2026-09-12,2026-09-09,"September 19, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
Maryland,2,NA,NA,NA,0.001488482830228599,0.003798498357521588,0.009237650639386209,NA,NA,NA,0.0015,0.0038,0.0092,wk inc covid prop ed visits,prop_ed,2026-09-26,2026-09-12,2026-09-09,"September 26, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
Massachusetts,0,0.2670749035990652,0.5080640182633032,0.9260737187784688,18.689989888580772,35.55448765919198,64.80694444444444,0.27,0.51,0.93,20,40,60,wk inc covid hosp,hosp,2026-09-12,2026-09-12,2026-09-09,"September 12, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
Massachusetts,1,0.2596753410133766,0.5473060245839761,1.1408364480577773,18.172166056978625,38.300656211374765,79.83611111111111,0.26,0.55,1.14,20,40,80,wk inc covid hosp,hosp,2026-09-19,2026-09-12,2026-09-09,"September 19, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
Massachusetts,2,0.23675804695432692,0.6056470654364472,1.377867339452545,16.568406256019294,42.38338150277417,96.42361111111111,0.24,0.61,1.38,20,40,100,wk inc covid hosp,hosp,2026-09-26,2026-09-12,2026-09-09,"September 26, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
Massachusetts,0,NA,NA,NA,0.0016754257779439908,0.0026540929386074555,0.0041022565866545724,NA,NA,NA,0.0017,0.0027,0.0041,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-12,2026-09-09,"September 12, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
Massachusetts,1,NA,NA,NA,0.0014003199621062646,0.0028462295520983658,0.005428118965066097,NA,NA,NA,0.0014,0.0028,0.0054,wk inc covid prop ed visits,prop_ed,2026-09-19,2026-09-12,2026-09-09,"September 19, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
Massachusetts,2,NA,NA,NA,0.0011468582259499837,0.003090010449857728,0.007417623369035688,NA,NA,NA,0.0011,0.0031,0.0074,wk inc covid prop ed visits,prop_ed,2026-09-26,2026-09-12,2026-09-09,"September 26, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
Michigan,0,0.11959902586780889,0.29208394546070127,0.7619215785797054,12.00218921435697,29.311666666666667,76.46155047050897,0.12,0.29,0.76,10,30,80,wk inc covid hosp,hosp,2026-09-12,2026-09-12,2026-09-09,"September 12, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
Michigan,1,0.10687088133734195,0.32108695507516294,0.9725117222317783,10.724874471248638,32.22222222222222,97.59502319280732,0.11,0.32,0.97,10,30,100,wk inc covid hosp,hosp,2026-09-19,2026-09-12,2026-09-09,"September 19, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
Michigan,2,0.1129695520266488,0.3604525478408295,1.1617545815892565,11.336897847174942,36.17269999142303,116.58621972633816,0.11,0.36,1.16,10,40,120,wk inc covid hosp,hosp,2026-09-26,2026-09-12,2026-09-09,"September 26, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
Michigan,0,NA,NA,NA,9.303110544214273e-4,0.001680004207040905,0.00283758990420862,NA,NA,NA,0.00093000000000000005,0.0017,0.0028,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-12,2026-09-09,"September 12, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
Michigan,1,NA,NA,NA,8.842064776710346e-4,0.002091143458311333,0.004682834459152036,NA,NA,NA,8.8e-4,0.0021,0.0047,wk inc covid prop ed visits,prop_ed,2026-09-19,2026-09-12,2026-09-09,"September 19, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
Michigan,2,NA,NA,NA,7.848643656698015e-4,0.0025934164572845777,0.00837121655654786,NA,NA,NA,7.8e-4,0.0026,0.0084,wk inc covid prop ed visits,prop_ed,2026-09-26,2026-09-12,2026-09-09,"September 26, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
Minnesota,0,0.22296324717337948,0.44547405537783563,0.9082577795896952,12.792077068975715,25.558196343414224,52.109500836132966,0.22,0.45,0.91,10,30,50,wk inc covid hosp,hosp,2026-09-12,2026-09-12,2026-09-09,"September 12, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
Minnesota,1,0.21262968649870098,0.504759403930392,1.216925870866205,12.199209382380566,28.959576424480495,69.8187244969829,0.21,0.5,1.22,10,30,70,wk inc covid hosp,hosp,2026-09-19,2026-09-12,2026-09-09,"September 19, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
Minnesota,2,0.18701525770497482,0.579663101409099,1.4331160315585778,10.729631990765252,33.25702850703728,82.22220907209123,0.19,0.58,1.43,10,30,80,wk inc covid hosp,hosp,2026-09-26,2026-09-12,2026-09-09,"September 26, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
Minnesota,0,NA,NA,NA,0.0015415285784120313,0.002662946719295821,0.004262806517380011,NA,NA,NA,0.0015,0.0027,0.0043,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-12,2026-09-09,"September 12, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
Minnesota,1,NA,NA,NA,0.001469113286372933,0.003353321651038023,0.00756629212901002,NA,NA,NA,0.0015,0.0034,0.0076,wk inc covid prop ed visits,prop_ed,2026-09-19,2026-09-12,2026-09-09,"September 19, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
Minnesota,2,NA,NA,NA,0.0013816635899368186,0.004164026557170742,0.013793373973849693,NA,NA,NA,0.0014,0.0042,0.014,wk inc covid prop ed visits,prop_ed,2026-09-26,2026-09-12,2026-09-09,"September 26, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
Mississippi,0,0.6068951571257479,1.2298992610013635,2.034837959443768,17.764240006729057,36,59.5611111111111,0.61,1.23,2.03,20,40,60,wk inc covid hosp,hosp,2026-09-12,2026-09-12,2026-09-09,"September 12, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
Mississippi,1,0.6108499662973438,1.2640631293625124,2.1873416718225593,17.88,37,64.02499999999986,0.61,1.26,2.19,20,40,60,wk inc covid hosp,hosp,2026-09-19,2026-09-12,2026-09-09,"September 19, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
Mississippi,2,0.50904163858112,1.1957353926402146,2.493962390363876,14.9,35,73,0.51,1.2,2.49,10,40,70,wk inc covid hosp,hosp,2026-09-26,2026-09-12,2026-09-09,"September 26, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
Mississippi,0,NA,NA,NA,0.0047862874493424835,0.006475530703340334,0.009217731775439383,NA,NA,NA,0.0048,0.0065,0.0092,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-12,2026-09-09,"September 12, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
Mississippi,1,NA,NA,NA,0.0035136849026693815,0.0059694620342998946,0.01088483619604887,NA,NA,NA,0.0035,0.006,0.011,wk inc covid prop ed visits,prop_ed,2026-09-19,2026-09-12,2026-09-09,"September 19, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
Mississippi,2,NA,NA,NA,0.002642622056009957,0.005576426743219464,0.013528008656044224,NA,NA,NA,0.0026,0.0056,0.014,wk inc covid prop ed visits,prop_ed,2026-09-26,2026-09-12,2026-09-09,"September 26, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
Missouri,0,0.2950454624675618,0.5282426123066223,0.9267594435662492,18.237946117879115,32.652799401973795,57.286726779793,0.3,0.53,0.93,20,30,60,wk inc covid hosp,hosp,2026-09-12,2026-09-12,2026-09-09,"September 12, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
Missouri,1,0.23734793234962473,0.5806935061010431,1.1730056572469671,14.67142983721835,35.894999999999996,72.50819515717717,0.24,0.58,1.17,10,40,70,wk inc covid hosp,hosp,2026-09-19,2026-09-12,2026-09-09,"September 19, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
Missouri,2,0.1985713904194836,0.5697736532909524,1.4254868847171633,12.274495898817769,35.22,88.11507480164443,0.2,0.57,1.43,10,40,90,wk inc covid hosp,hosp,2026-09-26,2026-09-12,2026-09-09,"September 26, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
Missouri,0,NA,NA,NA,0.0018277437197174516,0.002956628511363302,0.0045342884432487815,NA,NA,NA,0.0018,0.003,0.0045,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-12,2026-09-09,"September 12, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
Missouri,1,NA,NA,NA,0.0016480467476791614,0.00351206234826234,0.007441656919237462,NA,NA,NA,0.0016,0.0035,0.0074,wk inc covid prop ed visits,prop_ed,2026-09-19,2026-09-12,2026-09-09,"September 19, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
Missouri,2,NA,NA,NA,0.0014186695571460205,0.004181140160702039,0.012977451180382094,NA,NA,NA,0.0014,0.0042,0.013,wk inc covid prop ed visits,prop_ed,2026-09-26,2026-09-12,2026-09-09,"September 26, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
Montana,0,0.12084055498754713,0.5622680378969769,1.377602142236128,1.364872317284447,6.350716279799532,15.559768228171464,0.12,0.56,1.38,1,6,20,wk inc covid hosp,hosp,2026-09-12,2026-09-12,2026-09-09,"September 12, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
Montana,1,0.09838637783242926,0.639427828174528,1.7939788135240111,1.1112564280692787,7.222222222222222,20.26266778256727,0.1,0.64,1.79,1,7,20,wk inc covid hosp,hosp,2026-09-19,2026-09-12,2026-09-09,"September 19, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
Montana,2,0.10329218762819296,0.6723142684059018,2.1060037024800007,1.1666666666666665,7.593668645076348,23.78693273884516,0.1,0.67,2.11,1,8,20,wk inc covid hosp,hosp,2026-09-26,2026-09-12,2026-09-09,"September 26, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
Montana,0,NA,NA,NA,0.0011262378273617472,0.0024406926275019063,0.004697893610153754,NA,NA,NA,0.0011,0.0024,0.0047,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-12,2026-09-09,"September 12, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
Montana,1,NA,NA,NA,9.433334387701924e-4,0.0029230762451578065,0.008051776133630013,NA,NA,NA,9.4e-4,0.0029,0.0081,wk inc covid prop ed visits,prop_ed,2026-09-19,2026-09-12,2026-09-09,"September 19, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
Montana,2,NA,NA,NA,8.010987883345902e-4,0.003433524065267382,0.014434041331305852,NA,NA,NA,8e-4,0.0034,0.014,wk inc covid prop ed visits,prop_ed,2026-09-26,2026-09-12,2026-09-09,"September 26, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
Nebraska,0,0.10987627086698297,0.4150527408398814,0.7994871097618259,2.166666666666667,8.184487254532748,15.76520624045991,0.11,0.42,0.8,2,8,20,wk inc covid hosp,hosp,2026-09-12,2026-09-12,2026-09-09,"September 12, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
Nebraska,1,0.10142425003106119,0.4556484432645423,1.0447258934036947,2,8.985,20.601106600911468,0.1,0.46,1.04,2,9,20,wk inc covid hosp,hosp,2026-09-19,2026-09-12,2026-09-09,"September 19, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
Nebraska,2,0.10360768874700767,0.4555075762506104,1.461614017569319,2.043055555555556,8.982222222222223,28.82178605455204,0.1,0.46,1.46,2,9,30,wk inc covid hosp,hosp,2026-09-26,2026-09-12,2026-09-09,"September 26, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
Nebraska,0,NA,NA,NA,3.1595017657365577e-4,8.501404581703049e-4,0.0018863581263357408,NA,NA,NA,3.2e-4,8.5e-4,0.0019,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-12,2026-09-09,"September 12, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
Nebraska,1,NA,NA,NA,2.4006803800309047e-4,9.270892198152121e-4,0.002701451250603031,NA,NA,NA,2.4e-4,0.00093000000000000005,0.0027,wk inc covid prop ed visits,prop_ed,2026-09-19,2026-09-12,2026-09-09,"September 19, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
Nebraska,2,NA,NA,NA,1.5706741740513665e-4,9.914941330219536e-4,0.004426013428369981,NA,NA,NA,1.6e-4,9.9e-4,0.0044,wk inc covid prop ed visits,prop_ed,2026-09-26,2026-09-12,2026-09-09,"September 26, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
Nevada,0,0.41960019666687365,0.8460570546977991,1.4799999069092613,13.35186707802842,26.92191620615858,47.094263037810805,0.42,0.85,1.48,10,30,50,wk inc covid hosp,hosp,2026-09-12,2026-09-12,2026-09-09,"September 12, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
Nevada,1,0.40103084409500006,0.871958260374455,1.9565061774235921,12.760981922982744,27.746104226332328,62.25690699339854,0.4,0.87,1.96,10,30,60,wk inc covid hosp,hosp,2026-09-19,2026-09-12,2026-09-09,"September 19, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
Nevada,2,0.34635032845535946,0.8628408793169761,2.223480369365271,11.021023309097343,27.45598505826187,70.75214591936914,0.35,0.86,2.22,10,30,70,wk inc covid hosp,hosp,2026-09-26,2026-09-12,2026-09-09,"September 26, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
Nevada,0,NA,NA,NA,0.005056110504087316,0.0071896968156199715,0.00962696022705186,NA,NA,NA,0.0051,0.0072,0.0096,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-12,2026-09-09,"September 12, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
Nevada,1,NA,NA,NA,0.004019847946008221,0.007318967990429125,0.011604728767481335,NA,NA,NA,0.004,0.0073,0.012,wk inc covid prop ed visits,prop_ed,2026-09-19,2026-09-12,2026-09-09,"September 19, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
Nevada,2,NA,NA,NA,0.0032305039622908807,0.00743154183883615,0.014197707252565823,NA,NA,NA,0.0032,0.0074,0.014,wk inc covid prop ed visits,prop_ed,2026-09-26,2026-09-12,2026-09-09,"September 26, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
New Hampshire,0,0.08418141353909953,0.3495429118147162,0.9946051446571278,1.1798084034494276,4.898868377087075,13.939460724729772,0.08,0.35,0.99,1,5,10,wk inc covid hosp,hosp,2026-09-12,2026-09-12,2026-09-09,"September 12, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
New Hampshire,1,0.07950459977019282,0.40432667597569377,1.1749938361016232,1.1142625311012364,5.666666666666666,16.467620862532776,0.08,0.4,1.17,1,6,20,wk inc covid hosp,hosp,2026-09-19,2026-09-12,2026-09-09,"September 19, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
New Hampshire,2,0.11129739485550953,0.46760969053247076,1.4310417891395957,1.559840779717606,6.553582545490915,20.056150847716673,0.11,0.47,1.43,2,7,20,wk inc covid hosp,hosp,2026-09-26,2026-09-12,2026-09-09,"September 26, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
New Hampshire,0,NA,NA,NA,0.001057865414312778,0.002196864219749411,0.004228169285457266,NA,NA,NA,0.0011,0.0022,0.0042,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-12,2026-09-09,"September 12, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
New Hampshire,1,NA,NA,NA,8.507767771413312e-4,0.0023708128220746817,0.00607265737191371,NA,NA,NA,8.5e-4,0.0024,0.0061,wk inc covid prop ed visits,prop_ed,2026-09-19,2026-09-12,2026-09-09,"September 19, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
New Hampshire,2,NA,NA,NA,6.468376673234194e-4,0.0025680781189199855,0.01027982231821935,NA,NA,NA,6.5e-4,0.0026,0.01,wk inc covid prop ed visits,prop_ed,2026-09-26,2026-09-12,2026-09-09,"September 26, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
New Jersey,0,0.7863436453146361,1.3464788447168425,1.8663173135688966,73,125,173.25906389949387,0.79,1.35,1.87,70,130,170,wk inc covid hosp,hosp,2026-09-12,2026-09-12,2026-09-09,"September 12, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
New Jersey,1,0.8078873068301055,1.3694228442308174,2.227160516098863,75,127.13,206.7578451786986,0.81,1.37,2.23,80,130,210,wk inc covid hosp,hosp,2026-09-19,2026-09-12,2026-09-09,"September 19, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
New Jersey,2,0.6139943531908801,1.4434253215364552,2.616841745115891,57,134,242.93379686056258,0.61,1.44,2.62,60,130,240,wk inc covid hosp,hosp,2026-09-26,2026-09-12,2026-09-09,"September 26, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
New Jersey,0,NA,NA,NA,0.0030253428166012075,0.004282901021544316,0.005894350470653979,NA,NA,NA,0.003,0.0043,0.0059,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-12,2026-09-09,"September 12, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
New Jersey,1,NA,NA,NA,0.0027588600060617792,0.004607376031597353,0.007490864233572321,NA,NA,NA,0.0028,0.0046,0.0075,wk inc covid prop ed visits,prop_ed,2026-09-19,2026-09-12,2026-09-09,"September 19, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
New Jersey,2,NA,NA,NA,0.0024334911133111464,0.00495232590530814,0.009675029275491926,NA,NA,NA,0.0024,0.005,0.0097,wk inc covid prop ed visits,prop_ed,2026-09-26,2026-09-12,2026-09-09,"September 26, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
New Mexico,0,0.49906133547723636,0.994255424853276,1.5707120275607602,10.485069052615836,20.88888888888889,33,0.5,0.99,1.57,10,20,30,wk inc covid hosp,hosp,2026-09-12,2026-09-12,2026-09-09,"September 12, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
New Mexico,1,0.4271860741623583,1.0735843151341227,2.0466853692458393,8.975000000000001,22.555555555555557,43,0.43,1.07,2.05,9,20,40,wk inc covid hosp,hosp,2026-09-19,2026-09-12,2026-09-09,"September 19, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
New Mexico,2,0.3795887399938505,1.0524299443925633,2.1086064181085598,7.975000000000001,22.11111111111111,44.30093522976524,0.38,1.05,2.11,8,20,40,wk inc covid hosp,hosp,2026-09-26,2026-09-12,2026-09-09,"September 26, 2026","September 09, 2026","September 12, 2026",CovidHub-ensemble
