location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Nevada,NV,1,wk inc rsv hosp,hosp,2026-04-18,2026-04-25,Google_SAI-RSVEns,1.5,5,7,9,24,2,5,7,9,20,Google Science AI,2026-04-15,RSVEnsemble
Nevada,NV,2,wk inc rsv hosp,hosp,2026-04-18,2026-05-02,Google_SAI-RSVEns,1,5,6,8,22,1,5,6,8,20,Google Science AI,2026-04-15,RSVEnsemble
Nevada,NV,0,wk inc rsv hosp,hosp,2026-04-18,2026-04-18,RSVHub-baseline,0,10,13,16,45.325,0,10,10,20,50,RSVHub-hub-models,2026-04-15,RSVHub baseline model
Nevada,NV,1,wk inc rsv hosp,hosp,2026-04-18,2026-04-25,RSVHub-baseline,0,5.139688896888971,13,21.03892538925389,54.44848648486496,0,5,10,20,50,RSVHub-hub-models,2026-04-15,RSVHub baseline model
Nevada,NV,2,wk inc rsv hosp,hosp,2026-04-18,2026-05-02,RSVHub-baseline,0,2.908251582515833,13,25,62.63663636636368,0,3,10,30,60,RSVHub-hub-models,2026-04-15,RSVHub baseline model
Nevada,NV,0,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-04-18,RSVHub-baseline,0,0.0018999999999999998,0.0021,0.0023,0.0045000000000000005,0,0.0019,0.0021,0.0023,0.0045,RSVHub-hub-models,2026-04-15,RSVHub baseline model
Nevada,NV,1,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-04-25,RSVHub-baseline,0,0.0015000000000000005,0.0021,0.0026999999999999997,0.004997380823808235,0,0.0015,0.0021,0.0027,0.005,RSVHub-hub-models,2026-04-15,RSVHub baseline model
Nevada,NV,2,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-05-02,RSVHub-baseline,0,0.0012999999999999997,0.0021,0.0029000000000000007,0.005474109916099146,0,0.0013,0.0021,0.0029,0.0055,RSVHub-hub-models,2026-04-15,RSVHub baseline model
Nevada,NV,0,wk inc rsv hosp,hosp,2026-04-18,2026-04-18,UGA_flucast-INFLAenza,1,5,7,11,21,1,5,7,10,20,UGA_flucast,2026-04-15,INFLAenza
Nevada,NV,1,wk inc rsv hosp,hosp,2026-04-18,2026-04-25,UGA_flucast-INFLAenza,1,3,5,8,18,1,3,5,8,20,UGA_flucast,2026-04-15,INFLAenza
Nevada,NV,2,wk inc rsv hosp,hosp,2026-04-18,2026-05-02,UGA_flucast-INFLAenza,0,2,4,6,15,0,2,4,6,20,UGA_flucast,2026-04-15,INFLAenza
Nevada,NV,0,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-04-18,UGA_flucast-INFLAenza,9.222699621354323e-4,0.0014767642609601452,0.0018501080269634584,0.0022947992543410653,0.003365861930010809,9.2e-4,0.0015,0.0019,0.0023,0.0034,UGA_flucast,2026-04-15,INFLAenza
Nevada,NV,1,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-04-25,UGA_flucast-INFLAenza,6.590237801397855e-4,0.0011766935654722538,0.0015451690429481393,0.0020012394038416174,0.0031645973444184862,6.6e-4,0.0012,0.0015,0.002,0.0032,UGA_flucast,2026-04-15,INFLAenza
Nevada,NV,2,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-05-02,UGA_flucast-INFLAenza,4.581601787975173e-4,9.369852521840354e-4,0.0013007035973472605,0.001748887560933302,0.0029773735365746547,4.6e-4,9.4e-4,0.0013,0.0017,0.003,UGA_flucast,2026-04-15,INFLAenza
Nevada,NV,0,wk inc rsv hosp,hosp,2026-04-18,2026-04-18,RSVHub-ensemble,3,7,10.25,15,32.5,3,7,10,20,30,RSVHub,2026-04-15,Ensemble using RSVHub forecast submissions
Nevada,NV,1,wk inc rsv hosp,hosp,2026-04-18,2026-04-25,RSVHub-ensemble,1.75,5,7,10,22.5,2,5,7,10,20,RSVHub,2026-04-15,Ensemble using RSVHub forecast submissions
Nevada,NV,2,wk inc rsv hosp,hosp,2026-04-18,2026-05-02,RSVHub-ensemble,1,3,5,8,19,1,3,5,8,20,RSVHub,2026-04-15,Ensemble using RSVHub forecast submissions
Nevada,NV,0,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-04-18,RSVHub-ensemble,8.162092392641133e-4,0.0012601796348337226,0.0015509000769457892,0.0018915249411105227,0.002688612887647165,8.2e-4,0.0013,0.0016,0.0019,0.0027,RSVHub,2026-04-15,Ensemble using RSVHub forecast submissions
Nevada,NV,1,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-04-25,RSVHub-ensemble,4.963679292652743e-4,9.029760468796376e-4,0.0011975415184875132,0.0015485284086495237,0.002488003528966083,5e-4,9e-4,0.0012,0.0015,0.0025,RSVHub,2026-04-15,Ensemble using RSVHub forecast submissions
New Hampshire,NH,0,wk inc rsv hosp,hosp,2026-04-18,2026-04-18,CEPH-Rtrend_rsv,13,17,21,24,32,10,20,20,20,30,CEPH Lab at Indiana University,2026-04-15,Rtrend RSV
New Hampshire,NH,1,wk inc rsv hosp,hosp,2026-04-18,2026-04-25,CEPH-Rtrend_rsv,9,14,18,22,33,9,10,20,20,30,CEPH Lab at Indiana University,2026-04-15,Rtrend RSV
New Hampshire,NH,2,wk inc rsv hosp,hosp,2026-04-18,2026-05-02,CEPH-Rtrend_rsv,6,11,15,20,33,6,10,20,20,30,CEPH Lab at Indiana University,2026-04-15,Rtrend RSV
New Hampshire,NH,0,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-04-18,CFA_Pyrenew-Pyrenew_E_RSV,0.00198988561419693,0.0031478976875211947,0.003910466484085013,0.0047474341929486935,0.0066480124110899165,0.002,0.0031,0.0039,0.0047,0.0066,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-15,Pyrenew_ED_Visits_RSV
New Hampshire,NH,1,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-04-25,CFA_Pyrenew-Pyrenew_E_RSV,0.00144274480814711,0.0026394366455940927,0.0034960554240399825,0.00453794042945849,0.0072200256377800065,0.0014,0.0026,0.0035,0.0045,0.0072,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-15,Pyrenew_ED_Visits_RSV
New Hampshire,NH,0,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-04-18,CFA_Pyrenew-Pyrenew_HE_RSV,0.00194719273913765,0.0031171355554255,0.00377109535363107,0.0045234259630419,0.00603220157473444,0.0019,0.0031,0.0038,0.0045,0.006,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-15,Pyrenew_Hospital_Admissions_ED_Visits_RSV
New Hampshire,NH,1,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-04-25,CFA_Pyrenew-Pyrenew_HE_RSV,0.00142742489814738,0.00257625472697273,0.00336513006775645,0.00429106988961095,0.00663235785017867,0.0014,0.0026,0.0034,0.0043,0.0066,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-15,Pyrenew_Hospital_Admissions_ED_Visits_RSV
New Hampshire,NH,0,wk inc rsv hosp,hosp,2026-04-18,2026-04-18,CFA_Pyrenew-Pyrenew_HE_RSV,12,18,22,26,37.024999999999864,10,20,20,30,40,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-15,Pyrenew_Hospital_Admissions_ED_Visits_RSV
New Hampshire,NH,1,wk inc rsv hosp,hosp,2026-04-18,2026-04-25,CFA_Pyrenew-Pyrenew_HE_RSV,9,15,19,25,40,9,20,20,30,40,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-15,Pyrenew_Hospital_Admissions_ED_Visits_RSV
New Hampshire,NH,0,wk inc rsv hosp,hosp,2026-04-18,2026-04-18,CFA_Pyrenew-Pyrenew_H_RSV,10,17,21,27,41.024999999999864,10,20,20,30,40,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-15,Pyrenew_Hospital_Admissions_RSV
New Hampshire,NH,1,wk inc rsv hosp,hosp,2026-04-18,2026-04-25,CFA_Pyrenew-Pyrenew_H_RSV,6,14,20,27,51,6,10,20,30,50,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-15,Pyrenew_Hospital_Admissions_RSV
New Hampshire,NH,0,wk inc rsv hosp,hosp,2026-04-18,2026-04-18,Google_SAI-RSVEns,7.5,15,19.5,23,39.5,8,20,20,20,40,Google Science AI,2026-04-15,RSVEnsemble
New Hampshire,NH,1,wk inc rsv hosp,hosp,2026-04-18,2026-04-25,Google_SAI-RSVEns,5.5,11.5,15.5,19.5,25.5,6,10,20,20,30,Google Science AI,2026-04-15,RSVEnsemble
New Hampshire,NH,2,wk inc rsv hosp,hosp,2026-04-18,2026-05-02,Google_SAI-RSVEns,4,8.5,11.5,15,24,4,9,10,20,20,Google Science AI,2026-04-15,RSVEnsemble
New Hampshire,NH,0,wk inc rsv hosp,hosp,2026-04-18,2026-04-18,RSVHub-baseline,13.675,26,28,30,42.325,10,30,30,30,40,RSVHub-hub-models,2026-04-15,RSVHub baseline model
New Hampshire,NH,1,wk inc rsv hosp,hosp,2026-04-18,2026-04-25,RSVHub-baseline,8.727540275402756,23.018960189601895,28,32.89434644346443,47.05235727357265,9,20,30,30,50,RSVHub-hub-models,2026-04-15,RSVHub baseline model
New Hampshire,NH,2,wk inc rsv hosp,hosp,2026-04-18,2026-05-02,RSVHub-baseline,4.852586775867761,21,28,35,51.20698181981826,5,20,30,40,50,RSVHub-hub-models,2026-04-15,RSVHub baseline model
New Hampshire,NH,0,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-04-18,RSVHub-baseline,8.350000000000003e-4,0.0041,0.0045000000000000005,0.004900000000000001,0.008164999999999992,8.4e-4,0.0041,0.0045,0.0049,0.0082,RSVHub-hub-models,2026-04-15,RSVHub baseline model
New Hampshire,NH,1,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-04-25,RSVHub-baseline,0,0.00369709697096971,0.0045000000000000005,0.005310592105921059,0.009162360998609991,0,0.0037,0.0045,0.0053,0.0092,RSVHub-hub-models,2026-04-15,RSVHub baseline model
New Hampshire,NH,2,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-05-02,RSVHub-baseline,0,0.003300000000000001,0.0045000000000000005,0.005700000000000001,0.009807135446354457,0,0.0033,0.0045,0.0057,0.0098,RSVHub-hub-models,2026-04-15,RSVHub baseline model
New Hampshire,NH,0,wk inc rsv hosp,hosp,2026-04-18,2026-04-18,UGA_flucast-INFLAenza,2,7,10,14,27,2,7,10,10,30,UGA_flucast,2026-04-15,INFLAenza
New Hampshire,NH,1,wk inc rsv hosp,hosp,2026-04-18,2026-04-25,UGA_flucast-INFLAenza,1,4,7,11,23,1,4,7,10,20,UGA_flucast,2026-04-15,INFLAenza
New Hampshire,NH,2,wk inc rsv hosp,hosp,2026-04-18,2026-05-02,UGA_flucast-INFLAenza,0,3,5,8,18,0,3,5,8,20,UGA_flucast,2026-04-15,INFLAenza
New Hampshire,NH,0,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-04-18,UGA_flucast-INFLAenza,0.001974007319910607,0.0029430790732464553,0.0035644623532558803,0.004334151748865065,0.006006580127891649,0.002,0.0029,0.0036,0.0043,0.006,UGA_flucast,2026-04-15,INFLAenza
New Hampshire,NH,1,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-04-25,UGA_flucast-INFLAenza,0.0013474854743720217,0.002298574544278568,0.0029520042959217613,0.003754748789799363,0.005756541757814438,0.0013,0.0023,0.003,0.0038,0.0058,UGA_flucast,2026-04-15,INFLAenza
New Hampshire,NH,2,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-05-02,UGA_flucast-INFLAenza,9.847992905319106e-4,0.0018145216551791762,0.002463216485346897,0.0032323055303109206,0.005444461330508161,9.8e-4,0.0018,0.0025,0.0032,0.0054,UGA_flucast,2026-04-15,INFLAenza
New Hampshire,NH,0,wk inc rsv hosp,hosp,2026-04-18,2026-04-18,RSVHub-ensemble,9.75,16,20.25,23.5,34.51249999999993,10,20,20,20,30,RSVHub,2026-04-15,Ensemble using RSVHub forecast submissions
New Hampshire,NH,1,wk inc rsv hosp,hosp,2026-04-18,2026-04-25,RSVHub-ensemble,7.25,12.75,16.75,20.75,29.25,7,10,20,20,30,RSVHub,2026-04-15,Ensemble using RSVHub forecast submissions
New Hampshire,NH,2,wk inc rsv hosp,hosp,2026-04-18,2026-05-02,RSVHub-ensemble,4,8.5,11.5,15,24,4,9,10,20,20,RSVHub,2026-04-15,Ensemble using RSVHub forecast submissions
New Hampshire,NH,0,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-04-18,RSVHub-ensemble,0.0019606000295241286,0.0030301073143359776,0.003667778853443475,0.004428788855953483,0.006019390851313044,0.002,0.003,0.0037,0.0044,0.006,RSVHub,2026-04-15,Ensemble using RSVHub forecast submissions
New Hampshire,NH,1,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-04-25,RSVHub-ensemble,0.001387455186259701,0.002437414635625649,0.0031585671818391056,0.004022909339705156,0.0061944498039965545,0.0014,0.0024,0.0032,0.004,0.0062,RSVHub,2026-04-15,Ensemble using RSVHub forecast submissions
New Jersey,NJ,0,wk inc rsv hosp,hosp,2026-04-18,2026-04-18,CEPH-Rtrend_rsv,20,33,41,52,74,20,30,40,50,70,CEPH Lab at Indiana University,2026-04-15,Rtrend RSV
New Jersey,NJ,1,wk inc rsv hosp,hosp,2026-04-18,2026-04-25,CEPH-Rtrend_rsv,11,21,29,38,62,10,20,30,40,60,CEPH Lab at Indiana University,2026-04-15,Rtrend RSV
New Jersey,NJ,2,wk inc rsv hosp,hosp,2026-04-18,2026-05-02,CEPH-Rtrend_rsv,6,13,19,28,52,6,10,20,30,50,CEPH Lab at Indiana University,2026-04-15,Rtrend RSV
New Jersey,NJ,0,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-04-18,CFA_Pyrenew-Pyrenew_E_RSV,0.0013225452978479445,0.0016557778519345448,0.0018514671020167248,0.0020469272496009406,0.0025177491303388956,0.0013,0.0017,0.0019,0.002,0.0025,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-15,Pyrenew_ED_Visits_RSV
New Jersey,NJ,1,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-04-25,CFA_Pyrenew-Pyrenew_E_RSV,8.105697750149391e-4,0.0011963055425227324,0.0014432023133929587,0.0017144035759096743,0.002401362636830728,8.1e-4,0.0012,0.0014,0.0017,0.0024,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-15,Pyrenew_ED_Visits_RSV
New Jersey,NJ,0,wk inc rsv hosp,hosp,2026-04-18,2026-04-18,CFA_Pyrenew-Pyrenew_H_RSV,25,37,45,54,76,30,40,50,50,80,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-15,Pyrenew_Hospital_Admissions_RSV
New Jersey,NJ,1,wk inc rsv hosp,hosp,2026-04-18,2026-04-25,CFA_Pyrenew-Pyrenew_H_RSV,14,25,33,44,75,10,30,30,40,80,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-15,Pyrenew_Hospital_Admissions_RSV
New Jersey,NJ,0,wk inc rsv hosp,hosp,2026-04-18,2026-04-18,Google_SAI-RSVEns,29,46.5,54.5,68,110,30,50,50,70,110,Google Science AI,2026-04-15,RSVEnsemble
New Jersey,NJ,1,wk inc rsv hosp,hosp,2026-04-18,2026-04-25,Google_SAI-RSVEns,22.5,39.5,44,52,85.5,20,40,40,50,90,Google Science AI,2026-04-15,RSVEnsemble
New Jersey,NJ,2,wk inc rsv hosp,hosp,2026-04-18,2026-05-02,Google_SAI-RSVEns,22,34,35,41,71,20,30,40,40,70,Google Science AI,2026-04-15,RSVEnsemble
New Jersey,NJ,0,wk inc rsv hosp,hosp,2026-04-18,2026-04-18,RSVHub-baseline,0,56.5,70,83.5,179.975,0,60,70,80,180,RSVHub-hub-models,2026-04-15,RSVHub baseline model
New Jersey,NJ,1,wk inc rsv hosp,hosp,2026-04-18,2026-04-25,RSVHub-baseline,0,41.57236072360724,70,99.22821978219783,192.39233567335677,0,40,70,100,190,RSVHub-hub-models,2026-04-15,RSVHub baseline model
New Jersey,NJ,2,wk inc rsv hosp,hosp,2026-04-18,2026-05-02,RSVHub-baseline,0,30.609621096210972,70,110.16455914559148,212.4449651996515,0,30,70,110,210,RSVHub-hub-models,2026-04-15,RSVHub baseline model
New Jersey,NJ,0,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-04-18,RSVHub-baseline,6.999999999999999e-4,0.0023,0.0025,0.0027,0.0043,7e-4,0.0023,0.0025,0.0027,0.0043,RSVHub-hub-models,2026-04-15,RSVHub baseline model
New Jersey,NJ,1,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-04-25,RSVHub-baseline,1e-4,0.0020999999999999994,0.0025,0.0029000000000000007,0.004929873523735237,1e-4,0.0021,0.0025,0.0029,0.0049,RSVHub-hub-models,2026-04-15,RSVHub baseline model
New Jersey,NJ,2,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-05-02,RSVHub-baseline,0,0.0018000000000000006,0.0025,0.0031999999999999993,0.005274685921859214,0,0.0018,0.0025,0.0032,0.0053,RSVHub-hub-models,2026-04-15,RSVHub baseline model
New Jersey,NJ,0,wk inc rsv hosp,hosp,2026-04-18,2026-04-18,UGA_flucast-INFLAenza,15,29,40,55,97,20,30,40,60,100,UGA_flucast,2026-04-15,INFLAenza
New Jersey,NJ,1,wk inc rsv hosp,hosp,2026-04-18,2026-04-25,UGA_flucast-INFLAenza,9,19,29,42,82,9,20,30,40,80,UGA_flucast,2026-04-15,INFLAenza
New Jersey,NJ,2,wk inc rsv hosp,hosp,2026-04-18,2026-05-02,UGA_flucast-INFLAenza,5,13,21,32,68,5,10,20,30,70,UGA_flucast,2026-04-15,INFLAenza
New Jersey,NJ,0,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-04-18,UGA_flucast-INFLAenza,0.0010065769047145029,0.0016363720214002085,0.0020548720197374887,0.0025269589579122362,0.0036357079415407496,0.001,0.0016,0.0021,0.0025,0.0036,UGA_flucast,2026-04-15,INFLAenza
New Jersey,NJ,1,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-04-25,UGA_flucast-INFLAenza,7.133399919084776e-4,0.001305843815238541,0.0017172747052438889,0.002217879261888331,0.0035250560662372357,7.1e-4,0.0013,0.0017,0.0022,0.0035,UGA_flucast,2026-04-15,INFLAenza
New Jersey,NJ,2,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-05-02,UGA_flucast-INFLAenza,5.337691743791788e-4,0.0010538753737870728,0.0014435838590996712,0.0019527415511707519,0.003245295687835564,5.3e-4,0.0011,0.0014,0.002,0.0032,UGA_flucast,2026-04-15,INFLAenza
New Jersey,NJ,0,wk inc rsv hosp,hosp,2026-04-18,2026-04-18,RSVHub-ensemble,20,33,41,55,97,20,30,40,60,100,RSVHub,2026-04-15,Ensemble using RSVHub forecast submissions
New Jersey,NJ,1,wk inc rsv hosp,hosp,2026-04-18,2026-04-25,RSVHub-ensemble,11,21,29,42,82,10,20,30,40,80,RSVHub,2026-04-15,Ensemble using RSVHub forecast submissions
New Jersey,NJ,2,wk inc rsv hosp,hosp,2026-04-18,2026-05-02,RSVHub-ensemble,6,13,21,32,68,6,10,20,30,70,RSVHub,2026-04-15,Ensemble using RSVHub forecast submissions
New Mexico,NM,0,wk inc rsv hosp,hosp,2026-04-18,2026-04-18,CEPH-Rtrend_rsv,7,10,13,16,22,7,10,10,20,20,CEPH Lab at Indiana University,2026-04-15,Rtrend RSV
New Mexico,NM,1,wk inc rsv hosp,hosp,2026-04-18,2026-04-25,CEPH-Rtrend_rsv,3,6,8,11,17,3,6,8,10,20,CEPH Lab at Indiana University,2026-04-15,Rtrend RSV
New Mexico,NM,2,wk inc rsv hosp,hosp,2026-04-18,2026-05-02,CEPH-Rtrend_rsv,2,4,5,7,13,2,4,5,7,10,CEPH Lab at Indiana University,2026-04-15,Rtrend RSV
New Mexico,NM,0,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-04-18,CFA_Pyrenew-Pyrenew_E_RSV,0.0013791361308866823,0.0020123432704567926,0.002436229955776691,0.002871443461989255,0.003919533783852314,0.0014,0.002,0.0024,0.0029,0.0039,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-15,Pyrenew_ED_Visits_RSV
New Mexico,NM,1,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-04-25,CFA_Pyrenew-Pyrenew_E_RSV,6.164450065925509e-4,0.0011821542436423248,0.0015766829106742366,0.0020488326589784742,0.0033486522496996426,6.2e-4,0.0012,0.0016,0.002,0.0033,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-15,Pyrenew_ED_Visits_RSV
New Mexico,NM,0,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-04-18,CFA_Pyrenew-Pyrenew_HE_RSV,0.00106347190659174,0.00160401998095296,0.00192859919261735,0.00229034670362967,0.00319427910592046,0.0011,0.0016,0.0019,0.0023,0.0032,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-15,Pyrenew_Hospital_Admissions_ED_Visits_RSV
New Mexico,NM,1,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-04-25,CFA_Pyrenew-Pyrenew_HE_RSV,4.182943638525339e-4,8.310263913221781e-4,0.00114146023855513,0.00150247933584214,0.00245284993329591,4.2e-4,8.3e-4,0.0011,0.0015,0.0025,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-15,Pyrenew_Hospital_Admissions_ED_Visits_RSV
New Mexico,NM,0,wk inc rsv hosp,hosp,2026-04-18,2026-04-18,CFA_Pyrenew-Pyrenew_HE_RSV,14,20,24,29,38.024999999999864,10,20,20,30,40,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-15,Pyrenew_Hospital_Admissions_ED_Visits_RSV
New Mexico,NM,1,wk inc rsv hosp,hosp,2026-04-18,2026-04-25,CFA_Pyrenew-Pyrenew_HE_RSV,9,14,17,22,32,9,10,20,20,30,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-15,Pyrenew_Hospital_Admissions_ED_Visits_RSV
New Mexico,NM,0,wk inc rsv hosp,hosp,2026-04-18,2026-04-18,CFA_Pyrenew-Pyrenew_H_RSV,5,9,12,16,25,5,9,10,20,30,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-15,Pyrenew_Hospital_Admissions_RSV
New Mexico,NM,1,wk inc rsv hosp,hosp,2026-04-18,2026-04-25,CFA_Pyrenew-Pyrenew_H_RSV,2,5,8,11,21,2,5,8,10,20,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-15,Pyrenew_Hospital_Admissions_RSV
New Mexico,NM,0,wk inc rsv hosp,hosp,2026-04-18,2026-04-18,Google_SAI-RSVEns,5.5,9.5,14,19.5,40,6,10,10,20,40,Google Science AI,2026-04-15,RSVEnsemble
New Mexico,NM,1,wk inc rsv hosp,hosp,2026-04-18,2026-04-25,Google_SAI-RSVEns,4.5,7.5,11,16,31.5,5,8,10,20,30,Google Science AI,2026-04-15,RSVEnsemble
New Mexico,NM,2,wk inc rsv hosp,hosp,2026-04-18,2026-05-02,Google_SAI-RSVEns,3.5,6,9,12.5,29.5,4,6,9,10,30,Google Science AI,2026-04-15,RSVEnsemble
New Mexico,NM,0,wk inc rsv hosp,hosp,2026-04-18,2026-04-18,RSVHub-baseline,0,14,16,18,45.65,0,10,20,20,50,RSVHub-hub-models,2026-04-15,RSVHub baseline model
New Mexico,NM,1,wk inc rsv hosp,hosp,2026-04-18,2026-04-25,RSVHub-baseline,0,9.246032460324605,16,23,57,0,9,20,20,60,RSVHub-hub-models,2026-04-15,RSVHub baseline model
New Mexico,NM,2,wk inc rsv hosp,hosp,2026-04-18,2026-05-02,RSVHub-baseline,0,5.55538805388054,16,27.831405814058137,67.18354483544837,0,6,20,30,70,RSVHub-hub-models,2026-04-15,RSVHub baseline model
New Mexico,NM,0,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-04-18,RSVHub-baseline,0,0.0024000000000000002,0.0027,0.003,0.007000000000000001,0,0.0024,0.0027,0.003,0.007,RSVHub-hub-models,2026-04-15,RSVHub baseline model
New Mexico,NM,1,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-04-25,RSVHub-baseline,0,0.0018847788477884787,0.0027,0.003599999999999999,0.009426412564125642,0,0.0019,0.0027,0.0036,0.0094,RSVHub-hub-models,2026-04-15,RSVHub baseline model
New Mexico,NM,2,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-05-02,RSVHub-baseline,0,0.0013442149421494217,0.0027,0.00410630356303563,0.010692341323413224,0,0.0013,0.0027,0.0041,0.011,RSVHub-hub-models,2026-04-15,RSVHub baseline model
New Mexico,NM,0,wk inc rsv hosp,hosp,2026-04-18,2026-04-18,UM-DeepOutbreak,0,0,16.653051039500006,37.86000541939005,49.64873721666664,0,0,20,40,50,"University of Michigan, Computer Science and Engineering",2026-04-15,DeepOutbreak
New Mexico,NM,1,wk inc rsv hosp,hosp,2026-04-18,2026-04-25,UM-DeepOutbreak,0,0,10.227545645,39.99264083777779,76.0980640715,0,0,10,40,80,"University of Michigan, Computer Science and Engineering",2026-04-15,DeepOutbreak
New Mexico,NM,2,wk inc rsv hosp,hosp,2026-04-18,2026-05-02,UM-DeepOutbreak,0,0,3.8189442974999968,53.90031166283666,61.5198443025,0,0,4,50,60,"University of Michigan, Computer Science and Engineering",2026-04-15,DeepOutbreak
New Mexico,NM,0,wk inc rsv hosp,hosp,2026-04-18,2026-04-18,UGA_flucast-INFLAenza,5,11,16,23,42,5,10,20,20,40,UGA_flucast,2026-04-15,INFLAenza
New Mexico,NM,1,wk inc rsv hosp,hosp,2026-04-18,2026-04-25,UGA_flucast-INFLAenza,3,7,12,17,34,3,7,10,20,30,UGA_flucast,2026-04-15,INFLAenza
New Mexico,NM,2,wk inc rsv hosp,hosp,2026-04-18,2026-05-02,UGA_flucast-INFLAenza,1,5,8,13,29,1,5,8,10,30,UGA_flucast,2026-04-15,INFLAenza
New Mexico,NM,0,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-04-18,UGA_flucast-INFLAenza,0.001432105638924812,0.0021686261223508945,0.0026506393816938052,0.0032392579192248513,0.004601430607711767,0.0014,0.0022,0.0027,0.0032,0.0046,UGA_flucast,2026-04-15,INFLAenza
New Mexico,NM,1,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-04-25,UGA_flucast-INFLAenza,9.906336051748934e-4,0.0017208641848830285,0.002216412750214941,0.0028083641535254413,0.004368455653893123,9.9e-4,0.0017,0.0022,0.0028,0.0044,UGA_flucast,2026-04-15,INFLAenza
New Mexico,NM,2,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-05-02,UGA_flucast-INFLAenza,7.255969670514663e-4,0.0013790595163543024,0.0018553587689510206,0.0024514871233631743,0.004019512996448444,7.3e-4,0.0014,0.0019,0.0025,0.004,UGA_flucast,2026-04-15,INFLAenza
New Mexico,NM,0,wk inc rsv hosp,hosp,2026-04-18,2026-04-18,RSVHub-ensemble,5.5,10,16,23,40,6,10,20,20,40,RSVHub,2026-04-15,Ensemble using RSVHub forecast submissions
