location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025,quantile_0.5,quantile_0.975,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_rounded,quantile_0.5_rounded,quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
Michigan,0,0.617815589420486,1.424961762695637,2.217160784613841,62,143,222.5,0.62,1.42,2.22,60,140,220,wk inc rsv hosp,hosp,2026-04-18,2026-04-18,2026-04-15,"April 18, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
Michigan,1,0.5829389029209424,1.2323808934998524,1.858429152047107,58.5,123.67382226249998,186.5,0.58,1.23,1.86,60,120,190,wk inc rsv hosp,hosp,2026-04-25,2026-04-18,2026-04-15,"April 25, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
Michigan,2,0.28897825956764667,0.937746183817875,1.5370653978727413,29,94.1061773,154.25,0.29,0.94,1.54,30,90,150,wk inc rsv hosp,hosp,2026-05-02,2026-04-18,2026-04-15,"May 02, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
Michigan,0,NA,NA,NA,0.0029177943494013733,0.004293849581314487,0.006236403002919401,NA,NA,NA,0.0029,0.0043,0.0062,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-04-18,2026-04-15,"April 18, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
Michigan,1,NA,NA,NA,0.0019427139400630922,0.0035046052485744883,0.006225239530320359,NA,NA,NA,0.0019,0.0035,0.0062,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-04-18,2026-04-15,"April 25, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
Minnesota,0,0.28323412586018204,0.6579746616136537,1.3464514598584039,16.25,37.75,77.25,0.28,0.66,1.35,20,40,80,wk inc rsv hosp,hosp,2026-04-18,2026-04-18,2026-04-15,"April 18, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
Minnesota,1,0.19172771596689245,0.5272512189089542,1.1067918148997884,11,30.25,63.5,0.19,0.53,1.11,10,30,60,wk inc rsv hosp,hosp,2026-04-25,2026-04-18,2026-04-15,"April 25, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
Minnesota,2,0.11329365034407281,0.4139575685648815,0.9978556126458722,6.5,23.75,57.25,0.11,0.41,1,7,20,60,wk inc rsv hosp,hosp,2026-05-02,2026-04-18,2026-04-15,"May 02, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
Mississippi,0,0.06832773672229797,0.2562290127086174,0.7516051039452777,2,7.5,22,0.07,0.26,0.75,2,8,20,wk inc rsv hosp,hosp,2026-04-18,2026-04-18,2026-04-15,"April 18, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
Mississippi,1,0.034163868361148986,0.20498321016689394,0.6149496305006817,1,6,18,0.03,0.2,0.61,1,6,20,wk inc rsv hosp,hosp,2026-04-25,2026-04-18,2026-04-15,"April 25, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
Mississippi,2,0.034163868361148986,0.13665547344459594,0.5466218937783838,1,4,16,0.03,0.14,0.55,1,4,20,wk inc rsv hosp,hosp,2026-05-02,2026-04-18,2026-04-15,"May 02, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
Missouri,0,0.22648583606113953,0.5095931311375639,1.0474969917827703,14,31.5,64.75,0.23,0.51,1.05,10,30,60,wk inc rsv hosp,hosp,2026-04-18,2026-04-18,2026-04-15,"April 18, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
Missouri,1,0.1334648676788858,0.36803948359935174,0.9021011738113769,8.25,22.75,55.76249999999993,0.13,0.37,0.9,8,20,60,wk inc rsv hosp,hosp,2026-04-25,2026-04-18,2026-04-15,"April 25, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
Missouri,2,0.08088779859326412,0.25884095549844516,0.8735882248072524,5,16,54,0.08,0.26,0.87,5,20,50,wk inc rsv hosp,hosp,2026-05-02,2026-04-18,2026-04-15,"May 02, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
Montana,0,0.6640212061812406,1.7264551360712257,3.143033709257872,7.5,19.5,35.5,0.66,1.73,3.14,8,20,40,wk inc rsv hosp,hosp,2026-04-18,2026-04-18,2026-04-15,"April 18, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
Montana,1,0.5312169649449925,1.505114734010812,3.076631588639748,6,17,34.75,0.53,1.51,3.08,6,20,30,wk inc rsv hosp,hosp,2026-04-25,2026-04-18,2026-04-15,"April 25, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
Montana,2,0.39841272370874437,1.3280424123624812,2.1691359401920525,4.5,15,24.5,0.4,1.33,2.17,5,20,20,wk inc rsv hosp,hosp,2026-05-02,2026-04-18,2026-04-15,"May 02, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
Montana,0,NA,NA,NA,0.0025768837474833177,0.004559462127078985,0.007485120992302172,NA,NA,NA,0.0026,0.0046,0.0075,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-04-18,2026-04-15,"April 18, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
Montana,1,NA,NA,NA,0.0017124397840961605,0.0038008699736245062,0.007475253267043538,NA,NA,NA,0.0017,0.0038,0.0075,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-04-18,2026-04-15,"April 25, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
Nebraska,0,0.30427275009318355,0.5578333751708365,1.3185152504037951,6,11,26,0.3,0.56,1.32,6,10,30,wk inc rsv hosp,hosp,2026-04-18,2026-04-18,2026-04-15,"April 18, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
Nebraska,1,0.15213637504659178,0.40569700012424476,1.1663788753572035,3,8,23,0.15,0.41,1.17,3,8,20,wk inc rsv hosp,hosp,2026-04-25,2026-04-18,2026-04-15,"April 25, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
Nebraska,2,0.10142425003106119,0.2535606250776529,0.9128182502795505,2,5,18,0.1,0.25,0.91,2,5,20,wk inc rsv hosp,hosp,2026-05-02,2026-04-18,2026-04-15,"May 02, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
Nevada,0,0.09427899354031763,0.3221198945960852,1.021355763353441,3,10.25,32.5,0.09,0.32,1.02,3,10,30,wk inc rsv hosp,hosp,2026-04-18,2026-04-18,2026-04-15,"April 18, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
Nevada,1,0.054996079565185284,0.21998431826074114,0.7070924515523822,1.75,7,22.5,0.05,0.22,0.71,2,7,20,wk inc rsv hosp,hosp,2026-04-25,2026-04-18,2026-04-15,"April 25, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
Nevada,2,0.031426331180105876,0.15713165590052935,0.5971002924220116,1,5,19,0.03,0.16,0.6,1,5,20,wk inc rsv hosp,hosp,2026-05-02,2026-04-18,2026-04-15,"May 02, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
Nevada,0,NA,NA,NA,8.162092392641133e-4,0.0015509000769457892,0.002688612887647165,NA,NA,NA,8.2e-4,0.0016,0.0027,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-04-18,2026-04-15,"April 18, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
Nevada,1,NA,NA,NA,4.963679292652743e-4,0.0011975415184875132,0.002488003528966083,NA,NA,NA,5e-4,0.0012,0.0025,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-04-18,2026-04-15,"April 25, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
New Hampshire,0,0.6956797218993556,1.4448732685602,2.4625278361078418,9.75,20.25,34.51249999999993,0.7,1.44,2.46,10,20,30,wk inc rsv hosp,hosp,2026-04-18,2026-04-18,2026-04-15,"April 18, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
New Hampshire,1,0.5173003060277258,1.1951420863399185,2.0870391656980662,7.25,16.75,29.25,0.52,1.2,2.09,7,20,30,wk inc rsv hosp,hosp,2026-04-25,2026-04-18,2026-04-15,"April 25, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
New Hampshire,2,0.28540706539460736,0.8205453130094962,1.7124423923676444,4,11.5,24,0.29,0.82,1.71,4,10,20,wk inc rsv hosp,hosp,2026-05-02,2026-04-18,2026-04-15,"May 02, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
New Hampshire,0,NA,NA,NA,0.0019606000295241286,0.003667778853443475,0.006019390851313044,NA,NA,NA,0.002,0.0037,0.006,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-04-18,2026-04-15,"April 18, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
New Hampshire,1,NA,NA,NA,0.001387455186259701,0.0031585671818391056,0.0061944498039965545,NA,NA,NA,0.0014,0.0032,0.0062,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-04-18,2026-04-15,"April 25, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
New Jersey,0,0.2154366151546948,0.4416450610671243,1.0448675835002699,20,41,97,0.22,0.44,1.04,20,40,100,wk inc rsv hosp,hosp,2026-04-18,2026-04-18,2026-04-15,"April 18, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
New Jersey,1,0.11849013833508215,0.31238309197430747,0.8832901221342486,11,29,82,0.12,0.31,0.88,10,30,80,wk inc rsv hosp,hosp,2026-04-25,2026-04-18,2026-04-15,"April 25, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
New Jersey,2,0.06463098454640843,0.22620844591242953,0.7324844915259623,6,21,68,0.06,0.23,0.73,6,20,70,wk inc rsv hosp,hosp,2026-05-02,2026-04-18,2026-04-15,"May 02, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
New Mexico,0,0.26178533792679337,0.7615573466961263,1.9038933667403157,5.5,16,40,0.26,0.76,1.9,6,20,40,wk inc rsv hosp,hosp,2026-04-18,2026-04-18,2026-04-15,"April 18, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
New Mexico,1,0.14279200250552368,0.5235706758535867,1.5231146933922526,3,11,32,0.14,0.52,1.52,3,10,30,wk inc rsv hosp,hosp,2026-04-25,2026-04-18,2026-04-15,"April 25, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
New Mexico,2,0.07139600125276184,0.3093826720953013,1.3922220244288557,1.5,6.5,29.25,0.07,0.31,1.39,2,7,30,wk inc rsv hosp,hosp,2026-05-02,2026-04-18,2026-04-15,"May 02, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
New Mexico,0,NA,NA,NA,0.0012477887727582759,0.0022896192871555776,0.003897854856816114,NA,NA,NA,0.0012,0.0023,0.0039,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-04-18,2026-04-15,"April 18, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
New Mexico,1,NA,NA,NA,7.044639845137136e-4,0.0016789364943850355,0.0034106527935945166,NA,NA,NA,7e-4,0.0017,0.0034,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-04-18,2026-04-15,"April 25, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
New York,0,0.37592223698178734,0.937409611543953,1.733845419548652,73.5,183.28153982499998,339,0.38,0.94,1.73,70,180,340,wk inc rsv hosp,hosp,2026-04-18,2026-04-18,2026-04-15,"April 18, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
New York,1,0.21737000097586345,0.6524015776126492,1.4103477122139845,42.5,127.55700843749997,275.75,0.22,0.65,1.41,40,130,280,wk inc rsv hosp,hosp,2026-04-25,2026-04-18,2026-04-15,"April 25, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
New York,2,0.12530741232726245,0.44215145609003254,1.1980922994963767,24.5,86.44908128750004,234.25,0.13,0.44,1.2,20,90,230,wk inc rsv hosp,hosp,2026-05-02,2026-04-18,2026-04-15,"May 02, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
North Carolina,0,0.12109018424337264,0.30738277538702286,0.7451703645746008,13,33,80,0.12,0.31,0.75,10,30,80,wk inc rsv hosp,hosp,2026-04-18,2026-04-18,2026-04-15,"April 18, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
North Carolina,1,0.06520240690027758,0.22355110937238026,0.6799679576743233,7,24,73,0.07,0.22,0.68,7,20,70,wk inc rsv hosp,hosp,2026-04-25,2026-04-18,2026-04-15,"April 25, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
North Carolina,2,0.03725851822873004,0.17697796158646772,0.5775070325453157,4,19,62,0.04,0.18,0.58,4,20,60,wk inc rsv hosp,hosp,2026-05-02,2026-04-18,2026-04-15,"May 02, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
North Dakota,0,1.544948340789855,3.0255238340467994,4.7635907174353855,12,23.5,37,1.54,3.03,4.76,10,20,40,wk inc rsv hosp,hosp,2026-04-18,2026-04-18,2026-04-15,"April 18, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
North Dakota,1,1.2536612057034344,2.5749139013164246,4.602658598603109,9.7375,20,35.75,1.25,2.57,4.6,10,20,40,wk inc rsv hosp,hosp,2026-04-25,2026-04-18,2026-04-15,"April 25, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
North Dakota,2,0.7081013228620168,1.544948340789855,3.2830152241784414,5.5,12,25.5,0.71,1.54,3.28,6,10,30,wk inc rsv hosp,hosp,2026-05-02,2026-04-18,2026-04-15,"May 02, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
North Dakota,0,NA,NA,NA,0.004820922068750387,0.007927826817027037,0.012289038522475433,NA,NA,NA,0.0048,0.0079,0.012,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-04-18,2026-04-15,"April 18, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
North Dakota,1,NA,NA,NA,0.003466279738841438,0.00694167044974559,0.012377977018046072,NA,NA,NA,0.0035,0.0069,0.012,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-04-18,2026-04-15,"April 25, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
Ohio,0,0.2461922756579255,0.4669163848684794,0.8659176592106345,29,55,102,0.25,0.47,0.87,30,60,100,wk inc rsv hosp,hosp,2026-04-18,2026-04-18,2026-04-15,"April 18, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
Ohio,1,0.13583022105264855,0.32259677500004036,0.7555556046053575,16,38,89,0.14,0.32,0.76,20,40,90,wk inc rsv hosp,hosp,2026-04-25,2026-04-18,2026-04-15,"April 25, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
Ohio,2,0.06791511052632428,0.22072410921055394,0.6367041611842901,8,26,75,0.07,0.22,0.64,8,30,80,wk inc rsv hosp,hosp,2026-05-02,2026-04-18,2026-04-15,"May 02, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
Oklahoma,0,0.18585108273123777,0.40887238200872306,1.1151064963874266,7.5,16.5,45,0.19,0.41,1.12,8,20,50,wk inc rsv hosp,hosp,2026-04-18,2026-04-18,2026-04-15,"April 18, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
Oklahoma,1,0.1053156135477014,0.2973617323699804,0.9602305941113952,4.25,12,38.75,0.11,0.3,0.96,4,10,40,wk inc rsv hosp,hosp,2026-04-25,2026-04-18,2026-04-15,"April 25, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
Oklahoma,2,0.04956028872833007,0.22302129927748535,0.8177447640174461,2,9,33,0.05,0.22,0.82,2,9,30,wk inc rsv hosp,hosp,2026-05-02,2026-04-18,2026-04-15,"May 02, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
Oklahoma,0,NA,NA,NA,0.0012677297495649873,0.0023723587293001604,0.004025129730800426,NA,NA,NA,0.0013,0.0024,0.004,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-04-18,2026-04-15,"April 18, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
Oklahoma,1,NA,NA,NA,8.391691639187717e-4,0.001966198039898435,0.004143112951593532,NA,NA,NA,8.4e-4,0.002,0.0041,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-04-18,2026-04-15,"April 25, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
Oregon,0,0.07088949060938733,0.2599281322344202,0.9274708354728175,3,11,39.25,0.07,0.26,0.93,3,10,40,wk inc rsv hosp,hosp,2026-04-18,2026-04-18,2026-04-15,"April 18, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
Oregon,1,0.047259660406258217,0.18903864162503287,0.7384321938477847,2,8,31.25,0.05,0.19,0.74,2,8,30,wk inc rsv hosp,hosp,2026-04-25,2026-04-18,2026-04-15,"April 25, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
Oregon,2,0.023629830203129108,0.155856596225749,0.7088949060938733,1,6.59575607975,30,0.02,0.16,0.71,1,7,30,wk inc rsv hosp,hosp,2026-05-02,2026-04-18,2026-04-15,"May 02, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
Pennsylvania,0,0.6887135779515351,1.4700273008377303,2.322720302111059,89.25,190.5,301,0.69,1.47,2.32,90,190,300,wk inc rsv hosp,hosp,2026-04-18,2026-04-18,2026-04-15,"April 18, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
Pennsylvania,1,0.5285924940020186,1.1382101148218646,2.0142460692974717,68.5,147.5,261.02499999999986,0.53,1.14,2.01,70,150,260,wk inc rsv hosp,hosp,2026-04-25,2026-04-18,2026-04-15,"April 25, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
Pennsylvania,2,0.2623670773148705,0.7176511232436165,1.5973525001228883,34,93,207,0.26,0.72,1.6,30,90,210,wk inc rsv hosp,hosp,2026-05-02,2026-04-18,2026-04-15,"May 02, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
Pennsylvania,0,NA,NA,NA,0.0010567443653326744,0.0017485269020226818,0.0027808860235735452,NA,NA,NA,0.0011,0.0017,0.0028,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-04-18,2026-04-15,"April 18, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
Pennsylvania,1,NA,NA,NA,6.920684809847606e-4,0.0014086422955113056,0.002617552952925405,NA,NA,NA,6.9e-4,0.0014,0.0026,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-04-18,2026-04-15,"April 25, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
Puerto Rico,0,0.15216651642759277,0.45649954928277836,0.8521324919945196,5,15,28,0.15,0.46,0.85,5,20,30,wk inc rsv hosp,hosp,2026-04-18,2026-04-18,2026-04-15,"April 18, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
Puerto Rico,1,0.10651656149931495,0.44128289764001905,1.0347323117076308,3.5,14.5,34,0.11,0.44,1.03,4,10,30,wk inc rsv hosp,hosp,2026-04-25,2026-04-18,2026-04-15,"April 25, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
Puerto Rico,2,0.09129990985655567,0.4260662459972598,0.8825657952800381,3,14,29,0.09,0.43,0.88,3,10,30,wk inc rsv hosp,hosp,2026-05-02,2026-04-18,2026-04-15,"May 02, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
Rhode Island,0,0.8467578785099258,1.7621718012233591,3.226834077564853,9.25,19.25,35.25,0.85,1.76,3.23,9,20,40,wk inc rsv hosp,hosp,2026-04-18,2026-04-18,2026-04-15,"April 18, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
Rhode Island,1,0.6407897458994033,1.4646622763414934,2.6547003758689565,7,16,29,0.64,1.46,2.65,7,20,30,wk inc rsv hosp,hosp,2026-04-25,2026-04-18,2026-04-15,"April 25, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
Rhode Island,2,0.411936265221045,1.09849670725612,2.4716175913262703,4.5,12,27,0.41,1.1,2.47,5,10,30,wk inc rsv hosp,hosp,2026-05-02,2026-04-18,2026-04-15,"May 02, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
Rhode Island,0,NA,NA,NA,0.0010039641266589908,0.0020610253633627793,0.0036485692209253014,NA,NA,NA,0.001,0.0021,0.0036,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-04-18,2026-04-15,"April 18, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
Rhode Island,1,NA,NA,NA,6.611290916029493e-4,0.0017333851713084354,0.003696188513612572,NA,NA,NA,6.6e-4,0.0017,0.0037,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-04-18,2026-04-15,"April 25, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
South Carolina,0,0.01874300417369217,0.112458025042153,0.33737407512645906,1,6,18,0.02,0.11,0.34,1,6,20,wk inc rsv hosp,hosp,2026-04-18,2026-04-18,2026-04-15,"April 18, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
South Carolina,1,0.01874300417369217,0.09371502086846084,0.2998880667790747,1,5,16,0.02,0.09,0.3,1,5,20,wk inc rsv hosp,hosp,2026-04-25,2026-04-18,2026-04-15,"April 25, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
South Carolina,2,0,0.0562290125210765,0.2811450626053825,0,3,15,0,0.06,0.28,0,3,20,wk inc rsv hosp,hosp,2026-05-02,2026-04-18,2026-04-15,"May 02, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
South Dakota,0,0.4366783623688055,1.037111110625913,2.592777776564782,4,9.5,23.75,0.44,1.04,2.59,4,10,20,wk inc rsv hosp,hosp,2026-04-18,2026-04-18,2026-04-15,"April 18, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
South Dakota,1,0.3275087717766041,0.9006491223856613,2.2379766071401277,3,8.25,20.5,0.33,0.9,2.24,3,8,20,wk inc rsv hosp,hosp,2026-04-25,2026-04-18,2026-04-15,"April 25, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
South Dakota,2,0.21833918118440274,0.5458479529610067,1.528374268290819,2,5,14,0.22,0.55,1.53,2,5,10,wk inc rsv hosp,hosp,2026-05-02,2026-04-18,2026-04-15,"May 02, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
South Dakota,0,NA,NA,NA,0.002927301909313145,0.005142626162248764,0.008430385427327075,NA,NA,NA,0.0029,0.0051,0.0084,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-04-18,2026-04-15,"April 18, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
South Dakota,1,NA,NA,NA,0.001978044253540848,0.004400424971362549,0.00860260556794546,NA,NA,NA,0.002,0.0044,0.0086,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-04-18,2026-04-15,"April 25, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
Tennessee,0,0.15478118372990854,0.4155979079869014,0.9744179066632876,11,29.53574121666667,69.25,0.15,0.42,0.97,10,30,70,wk inc rsv hosp,hosp,2026-04-18,2026-04-18,2026-04-15,"April 18, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
Tennessee,1,0.09146160856767323,0.31096615426238533,0.7633526561225034,6.5,22.09976441875,54.25,0.09,0.31,0.76,7,20,50,wk inc rsv hosp,hosp,2026-04-25,2026-04-18,2026-04-15,"April 25, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
Tennessee,2,0.04924855845951635,0.20255117553143062,0.6296779974466733,3.5,14.39492112125,44.75,0.05,0.2,0.63,4,10,40,wk inc rsv hosp,hosp,2026-05-02,2026-04-18,2026-04-15,"May 02, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
Texas,0,0.08884175815338655,0.22950787522958188,0.5873427344584999,27,69.75,178.5,0.09,0.23,0.59,30,70,180,wk inc rsv hosp,hosp,2026-04-18,2026-04-18,2026-04-15,"April 18, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
Texas,1,0.07732523394831792,0.18261916953751678,0.4730001012796043,23.5,55.5,143.75,0.08,0.18,0.47,20,60,140,wk inc rsv hosp,hosp,2026-04-25,2026-04-18,2026-04-15,"April 25, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
Texas,2,0.026323483897299715,0.10200350010203642,0.33891485517773384,8,31,103,0.03,0.1,0.34,8,30,100,wk inc rsv hosp,hosp,2026-05-02,2026-04-18,2026-04-15,"May 02, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
Texas,0,NA,NA,NA,8.826788635983185e-4,0.0014538929239470014,0.0023286869409269418,NA,NA,NA,8.8e-4,0.0015,0.0023,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-04-18,2026-04-15,"April 18, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
Texas,1,NA,NA,NA,5.841777021793363e-4,0.0012065037332448787,0.0023282521438983384,NA,NA,NA,5.8e-4,0.0012,0.0023,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-04-18,2026-04-15,"April 25, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
Utah,0,0,0.11614056874475764,0.7251062243997219,0,3.964217903125,24.75,0,0.12,0.73,0,4,20,wk inc rsv hosp,hosp,2026-04-18,2026-04-18,2026-04-15,"April 18, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
Utah,1,0,0.09521596886056954,0.5273499813816159,0,3.25,18,0,0.1,0.53,0,3,20,wk inc rsv hosp,hosp,2026-04-25,2026-04-18,2026-04-15,"April 25, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
Utah,2,0,0.07324305296966888,0.3515666542544106,0,2.5,12,0,0.07,0.35,0,3,10,wk inc rsv hosp,hosp,2026-05-02,2026-04-18,2026-04-15,"May 02, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
Vermont,0,0.5793160980357321,1.313116488880993,2.3945065385476934,3.75,8.5,15.5,0.58,1.31,2.39,4,9,20,wk inc rsv hosp,hosp,2026-04-18,2026-04-18,2026-04-15,"April 18, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
Vermont,1,0.42483180522620356,1.1200111228690823,2.355885465345311,2.75,7.25,15.25,0.42,1.12,2.36,3,7,20,wk inc rsv hosp,hosp,2026-04-25,2026-04-18,2026-04-15,"April 25, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
Vermont,2,0.2317264392142929,0.7724214640476429,2.0082958065238716,1.5,5,13,0.23,0.77,2.01,2,5,10,wk inc rsv hosp,hosp,2026-05-02,2026-04-18,2026-04-15,"May 02, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
Vermont,0,NA,NA,NA,0.0036968990400439317,0.006502260258800508,0.010357483412111342,NA,NA,NA,0.0037,0.0065,0.01,wk inc rsv prop ed visits,prop_ed,2026-04-18,2026-04-18,2026-04-15,"April 18, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
Vermont,1,NA,NA,NA,0.002597799148065256,0.00551682935007488,0.010373995646078176,NA,NA,NA,0.0026,0.0055,0.01,wk inc rsv prop ed visits,prop_ed,2026-04-25,2026-04-18,2026-04-15,"April 25, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
Virginia,0,0.03481902232827839,0.13927608931311355,0.3830092456110622,3,12,33,0.03,0.14,0.38,3,10,30,wk inc rsv hosp,hosp,2026-04-18,2026-04-18,2026-04-15,"April 18, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
Virginia,1,0.02321268155218559,0.09865389659678876,0.3830092456110622,2,8.5,33,0.02,0.1,0.38,2,9,30,wk inc rsv hosp,hosp,2026-04-25,2026-04-18,2026-04-15,"April 25, 2026","April 15, 2026","April 18, 2026",RSVHub-ensemble
