location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.10,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.90,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.10_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.90_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.10,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.90,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.10_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.90_rounded,rate_quantile_0.975_rounded,designated_model,ensemble_of_hub_models,forecast_team,forecast_due_date,model_full_name
California,CA,1,wk inc covid hosp,hosp,2026-06-13,2026-06-20,Google_SAI-Ensemble,68,98.77777777777777,131.41666666666666,155.88888888888889,182,223,337.2444444444444,70,100,130,160,180,220,340,0.17513052310482827,0.2543971160787456,0.33845690555920854,0.40148386260796415,0.4687316941923345,0.5743250978290692,0.8685558230845991,0.18,0.25,0.34,0.4,0.47,0.57,0.87,TRUE,FALSE,Google Science AI,2026-06-10,Ensemble Model
California,CA,2,wk inc covid hosp,hosp,2026-06-13,2026-06-27,Google_SAI-Ensemble,70,107.43333333333334,139.11111111111111,167.55555555555554,202,249.13333333333333,384.5083333333333,70,110,140,170,200,250,380,0.18028142084320556,0.27668905684650075,0.3582735538026879,0.4315307660818317,0.5202406715761074,0.6416301616105325,0.9902815522769463,0.18,0.28,0.36,0.43,0.52,0.64,0.99,TRUE,FALSE,Google Science AI,2026-06-10,Ensemble Model
California,CA,0,wk inc covid hosp,hosp,2026-06-13,2026-06-13,OHT_JHU-nbxd,76.55,91.22,106.28,125.39,147.28,169.62,197.83,80,90,110,130,150,170,200,0.19715061093639122,0.23493244584738876,0.2737187058173698,0.32293553370756495,0.3793121094541045,0.43684763719177894,0.5095010497915908,0.2,0.23,0.27,0.32,0.38,0.44,0.51,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-06-10,NBEATS exogenous covariate decoder
California,CA,1,wk inc covid hosp,hosp,2026-06-13,2026-06-20,OHT_JHU-nbxd,80.62,98.31,116.79,140.64,168.42,197.19,234.04,80,100,120,140,170,200,230,0.20763268783398905,0.2531923783299363,0.30078667343254256,0.36221112896269186,0.43375709854875255,0.5078527625153101,0.6027580533449118,0.21,0.25,0.3,0.36,0.43,0.51,0.6,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-06-10,NBEATS exogenous covariate decoder
California,CA,2,wk inc covid hosp,hosp,2026-06-13,2026-06-27,OHT_JHU-nbxd,82.45,102.67,124.14,152.28,185.54,220.44,265.7,80,100,120,150,190,220,270,0.21234575926460425,0.2644213353995988,0.3197162226210791,0.39218935380004777,0.47784878318926227,0.5677319487239462,0.6842967645434246,0.21,0.26,0.32,0.39,0.48,0.57,0.68,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-06-10,NBEATS exogenous covariate decoder
California,CA,0,wk inc covid hosp,hosp,2026-06-13,2026-06-13,UMass-ar6_pooled,70.71832471074542,95.68730558376933,119.52405392440858,147.63999340403123,179.7908163156832,213.14931633823625,250.2896846868159,70,100,120,150,180,210,250,0.18213142940720511,0.2464377629614276,0.3078280895204614,0.38023925405943215,0.4630420545707307,0.5489551657316446,0.644608285396244,0.18,0.25,0.31,0.38,0.46,0.55,0.64,TRUE,FALSE,UMass-Amherst,2026-06-10,AR(6) model with pooling
California,CA,1,wk inc covid hosp,hosp,2026-06-13,2026-06-20,UMass-ar6_pooled,57.205852407979776,91.96408783399485,126.06212795207213,169.2046073199903,217.40916605114248,266.52433516112,325.2493037315036,60,90,130,170,220,270,330,0.1473307478951044,0.2368488060180278,0.32466656488167916,0.43577781458377873,0.5599261908576626,0.6864197976019635,0.837662951499697,0.15,0.24,0.32,0.44,0.56,0.69,0.84,TRUE,FALSE,UMass-Amherst,2026-06-10,AR(6) model with pooling
California,CA,2,wk inc covid hosp,hosp,2026-06-13,2026-06-27,UMass-ar6_pooled,52.520268014803094,94.889056312265,140.2199818147364,196.88476820204616,265.1323935292264,327.9708784713223,417.64797112833133,50,90,140,200,270,330,420,0.1352632648682095,0.2443819127778011,0.361129393602416,0.5070666536264294,0.6828349231001265,0.8446722280857755,1.0756309949613954,0.14,0.24,0.36,0.51,0.68,0.84,1.08,TRUE,FALSE,UMass-Amherst,2026-06-10,AR(6) model with pooling
California,CA,0,wk inc covid hosp,hosp,2026-06-13,2026-06-13,UMass-gbqr,82.74524895959401,100.22563106130644,111.3661682932606,123.60031001975788,149.76843643402722,170.64911499022506,242.10516933817874,80,100,110,120,150,170,240,0.21310615786371978,0.2581259881805606,0.286817872196751,0.3183262786717521,0.38572095025416775,0.43949807022961923,0.6235294845967393,0.21,0.26,0.29,0.32,0.39,0.44,0.62,TRUE,FALSE,UMass-Amherst,2026-06-10,gradient boosting quantile regression
California,CA,1,wk inc covid hosp,hosp,2026-06-13,2026-06-20,UMass-gbqr,64.25727172062284,95.26213383291176,103.20526799263263,116.50142849878095,157.36306950913098,176.50077611001012,306.2776104088785,60,100,100,120,160,180,310,0.16549131779002596,0.2453427548564705,0.26579989074593735,0.3000434722860479,0.40528053941934644,0.4545687242434448,0.7888023253853483,0.17,0.25,0.27,0.3,0.41,0.45,0.79,TRUE,FALSE,UMass-Amherst,2026-06-10,gradient boosting quantile regression
California,CA,2,wk inc covid hosp,hosp,2026-06-13,2026-06-27,UMass-gbqr,54.70406100510774,85.415886406276,97.3622318343065,117.41544409112109,171.9266543368889,214.39555467053742,326.14654593168876,50,90,100,120,170,210,330,0.1408875120556317,0.21998424805578978,0.25075144987934794,0.3023974727097611,0.4427883074953286,0.5521647888353093,0.8399737529095522,0.14,0.22,0.25,0.3,0.44,0.55,0.84,TRUE,FALSE,UMass-Amherst,2026-06-10,gradient boosting quantile regression
California,CA,0,wk inc covid hosp,hosp,2026-06-13,2026-06-13,CovidHub-ensemble,75.775,96.88809723632912,115.4451111088346,129.5,149.9290355565426,175.5421562803885,222.05258466908936,80,100,120,130,150,180,220,0.19515463806277006,0.24953034046514388,0.29732298085860626,0.3335206285599303,0.3861345650826427,0.452099847887264,0.5718850780864234,0.2,0.25,0.3,0.33,0.39,0.45,0.57,FALSE,TRUE,CovidHub,2026-06-10,Ensemble model using CovidHub submissions
California,CA,1,wk inc covid hosp,hosp,2026-06-13,2026-06-20,CovidHub-ensemble,66.12863586031142,96.13106691645588,113.89500000000001,135.32,164.55515686313552,201.64198383107606,275.1171645817417,70,100,110,140,160,200,280,0.1703109204474271,0.24758064758388484,0.2933307489562414,0.3485097409786082,0.4238033926623235,0.519318619238701,0.7085501904164346,0.17,0.25,0.29,0.35,0.42,0.52,0.71,FALSE,TRUE,CovidHub,2026-06-10,Ensemble model using CovidHub submissions
California,CA,2,wk inc covid hosp,hosp,2026-06-13,2026-06-27,CovidHub-ensemble,54.70406100510774,94.889056312265,124.14,152.28,185.54,231,326.14654593168876,50,90,120,150,190,230,330,0.1408875120556317,0.2443819127778011,0.3197162226210791,0.39218935380004777,0.47784878318926227,0.5949286887825784,0.8399737529095522,0.14,0.24,0.32,0.39,0.48,0.59,0.84,FALSE,TRUE,CovidHub,2026-06-10,Ensemble model using CovidHub submissions
California,CA,0,wk inc covid prop ed visits,prop_ed,2026-06-13,2026-06-13,CovidHub-ensemble,4.02256971752384e-4,5.217471830085284e-4,6.32126202890096e-4,7.59157547923957e-4,9.024539217738848e-4,0.0010750813867152283,0.0013132327640503678,4e-4,5.2e-4,6.3e-4,7.6e-4,9e-4,0.0011,0.0013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,CovidHub,2026-06-10,Ensemble model using CovidHub submissions
California,CA,1,wk inc covid prop ed visits,prop_ed,2026-06-13,2026-06-20,CovidHub-ensemble,2.935191966612612e-4,4.254171476347245e-4,5.528031643616327e-4,7.347322430406846e-4,9.746182145007566e-4,0.0012312126758749816,0.0016510436277588718,2.9e-4,4.3e-4,5.5e-4,7.3e-4,9.7e-4,0.0012,0.0017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,CovidHub,2026-06-10,Ensemble model using CovidHub submissions
Colorado,CO,0,wk inc covid hosp,hosp,2026-06-13,2026-06-13,CEPH-Rtrend_covid,1,2,3,4,6,8,10,1,2,3,4,6,8,10,0.017113567516532133,0.034227135033064265,0.051340702549596405,0.06845427006612853,0.10268140509919281,0.13690854013225706,0.17113567516532133,0.02,0.03,0.05,0.07,0.1,0.14,0.17,TRUE,FALSE,CEPH Lab at Indiana University,2026-06-10,Rtrend COVID
Colorado,CO,1,wk inc covid hosp,hosp,2026-06-13,2026-06-20,CEPH-Rtrend_covid,0,1,2,3,6,10,15,0,1,2,3,6,10,20,0,0.017113567516532133,0.034227135033064265,0.051340702549596405,0.10268140509919281,0.17113567516532133,0.25670351274798203,0,0.02,0.03,0.05,0.1,0.17,0.26,TRUE,FALSE,CEPH Lab at Indiana University,2026-06-10,Rtrend COVID
Colorado,CO,2,wk inc covid hosp,hosp,2026-06-13,2026-06-27,CEPH-Rtrend_covid,0,0,1,3,6,12,23,0,0,1,3,6,10,20,0,0,0.017113567516532133,0.051340702549596405,0.10268140509919281,0.20536281019838562,0.3936120528802391,0,0,0.02,0.05,0.1,0.21,0.39,TRUE,FALSE,CEPH Lab at Indiana University,2026-06-10,Rtrend COVID
Colorado,CO,0,wk inc covid prop ed visits,prop_ed,2026-06-13,2026-06-13,CFA_Pyrenew-Pyrenew_E_COVID,1.4702470939146177e-4,2.0101158697057985e-4,2.7256687769276766e-4,3.6768450945223405e-4,4.613358379584856e-4,5.669020475432972e-4,6.963703270822117e-4,1.5e-4,2e-4,2.7e-4,3.7e-4,4.6e-4,5.7e-4,7e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-06-10,Pyrenew_ED_Visits_COVID
Colorado,CO,1,wk inc covid prop ed visits,prop_ed,2026-06-13,2026-06-20,CFA_Pyrenew-Pyrenew_E_COVID,7.295372278800744e-5,1.2458464958324888e-4,1.954635065694252e-4,2.916150620717223e-4,4.109721721382197e-4,5.481606193259101e-4,7.797293580364637e-4,7.3e-5,1.2e-4,2e-4,2.9e-4,4.1e-4,5.5e-4,7.8e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-06-10,Pyrenew_ED_Visits_COVID
Colorado,CO,0,wk inc covid hosp,hosp,2026-06-13,2026-06-13,CFA_Pyrenew-Pyrenew_HE_COVID,1,2,3,4,7,9,12,1,2,3,4,7,9,10,0.017113567516532133,0.034227135033064265,0.051340702549596405,0.06845427006612853,0.11979497261572493,0.1540221076487892,0.20536281019838562,0.02,0.03,0.05,0.07,0.12,0.15,0.21,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-06-10,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Colorado,CO,1,wk inc covid hosp,hosp,2026-06-13,2026-06-20,CFA_Pyrenew-Pyrenew_HE_COVID,0,1,2,4,6,8,11,0,1,2,4,6,8,10,0,0.017113567516532133,0.034227135033064265,0.06845427006612853,0.10268140509919281,0.13690854013225706,0.18824924268185347,0,0.02,0.03,0.07,0.1,0.14,0.19,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-06-10,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Colorado,CO,0,wk inc covid prop ed visits,prop_ed,2026-06-13,2026-06-13,CFA_Pyrenew-Pyrenew_HE_COVID,1.249406060205639e-4,1.7852630937270487e-4,2.5070976404526467e-4,3.3269207103553975e-4,4.41605270822783e-4,5.319735797448042e-4,6.667454478900017e-4,1.2e-4,1.8e-4,2.5e-4,3.3e-4,4.4e-4,5.3e-4,6.7e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-06-10,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Colorado,CO,1,wk inc covid prop ed visits,prop_ed,2026-06-13,2026-06-20,CFA_Pyrenew-Pyrenew_HE_COVID,5.0579058147263966e-5,1.0129490803097545e-4,1.7117116701119688e-4,2.5364337480345255e-4,3.909244688610812e-4,5.312769224927438e-4,7.694535048279515e-4,5.1e-5,1e-4,1.7e-4,2.5e-4,3.9e-4,5.3e-4,7.7e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-06-10,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Colorado,CO,0,wk inc covid hosp,hosp,2026-06-13,2026-06-13,CFA_Pyrenew-Pyrenew_H_COVID,0,0,1,3,5,7,10,0,0,1,3,5,7,10,0,0,0.017113567516532133,0.051340702549596405,0.08556783758266066,0.11979497261572493,0.17113567516532133,0,0,0.02,0.05,0.09,0.12,0.17,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-06-10,Pyrenew_Hospital_Admissions_COVID
Colorado,CO,1,wk inc covid hosp,hosp,2026-06-13,2026-06-20,CFA_Pyrenew-Pyrenew_H_COVID,0,0,0,2,4,7,16.024999999999864,0,0,0,2,4,7,20,0,0,0,0.034227135033064265,0.06845427006612853,0.11979497261572493,0.27424491945242513,0,0,0,0.03,0.07,0.12,0.27,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-06-10,Pyrenew_Hospital_Admissions_COVID
Colorado,CO,0,wk inc covid hosp,hosp,2026-06-13,2026-06-13,CMU-TimeSeries,0.20516361980271794,0.6485354005080515,1.6456742799758797,3.053080494778063,5.325856821687536,8.498166719102784,25.6772615408399,0,1,2,3,5,8,30,0.003511081459429943,0.011098754363455747,0.028163357900587622,0.05224909918079172,0.09114441030133288,0.14543394991411188,0.4394295490188176,0,0.01,0.03,0.05,0.09,0.15,0.44,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-06-10,AR ensemble with auxiliary data
Colorado,CO,1,wk inc covid hosp,hosp,2026-06-13,2026-06-20,CMU-TimeSeries,0.03833116954318995,0.46578933564212843,1.2063618764888242,2.5210495235122754,5.157864767201331,9.400265470368236,28.290755094648503,0,0,1,3,5,9,30,6.559830579650214e-4,0.007971317243992212,0.020645155422661893,0.04314415123314849,0.088269466934642285,0.16087207780047252,0.48415574740594264,0,0.01,0.02,0.04,0.09,0.16,0.48,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-06-10,AR ensemble with auxiliary data
Colorado,CO,2,wk inc covid hosp,hosp,2026-06-13,2026-06-27,CMU-TimeSeries,0.029549589265167785,0.4544794259590331,1.2034703119589272,2.34762297174397,4.980525172014647,9.22015232696503,24.38156024434739,0,0,1,2,5,9,20,5.056988909752421e-4,0.00777776434102468,0.02059567043785109,0.04017620423030224,0.08523455379906048,0.1577896993602269,0.4172554774000348,0,0.01,0.02,0.04,0.09,0.16,0.42,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-06-10,AR ensemble with auxiliary data
Colorado,CO,0,wk inc covid prop ed visits,prop_ed,2026-06-13,2026-06-13,CMU-TimeSeries,1.344779204051489e-4,2.1181348281151704e-4,2.6704676186704873e-4,3.3033562997087734e-4,4.1717647555946654e-4,5.513816273791451e-4,8.082609830523807e-4,1.3e-4,2.1e-4,2.7e-4,3.3e-4,4.2e-4,5.5e-4,8.1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-06-10,AR ensemble with auxiliary data
Colorado,CO,1,wk inc covid prop ed visits,prop_ed,2026-06-13,2026-06-20,CMU-TimeSeries,7.546624317267031e-5,1.7673981245786653e-4,2.2998317768195542e-4,2.877746680958709e-4,3.9414217185302996e-4,5.43620336421585e-4,8.343455918602575e-4,7.5e-5,1.8e-4,2.3e-4,2.9e-4,3.9e-4,5.4e-4,8.3e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-06-10,AR ensemble with auxiliary data
Colorado,CO,2,wk inc covid prop ed visits,prop_ed,2026-06-13,2026-06-27,CMU-TimeSeries,7.029098925867574e-5,1.3370866310436793e-4,1.9892800373357035e-4,2.706442338121633e-4,3.708878846167128e-4,6.134877823092051e-4,0.0010691573547321944,7e-5,1.3e-4,2e-4,2.7e-4,3.7e-4,6.1e-4,0.0011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-06-10,AR ensemble with auxiliary data
Colorado,CO,0,wk inc covid hosp,hosp,2026-06-13,2026-06-13,CovidHub-baseline,0,0,0,4,14,24.100000000000048,48.32499999999986,0,0,0,4,10,20,50,0,0,0,0.06845427006612853,0.23958994523144986,0.41243697714842525,0.827013150236413,0,0,0,0.07,0.24,0.41,0.83,FALSE,FALSE,CovidHub-hub-models,2026-06-10,CovidHub baseline model
Colorado,CO,1,wk inc covid hosp,hosp,2026-06-13,2026-06-20,CovidHub-baseline,0,0,0,4,17.839703397033972,32.966619666196685,63.25632006320058,0,0,0,4,20,30,60,0,0,0,0.06845427006612853,0.30530096856004857,0.5641764714492931,1.0825413042489493,0,0,0,0.07,0.31,0.56,1.08,FALSE,FALSE,CovidHub-hub-models,2026-06-10,CovidHub baseline model
Colorado,CO,2,wk inc covid hosp,hosp,2026-06-13,2026-06-27,CovidHub-baseline,0,0,0,4,22.000570005700112,42.637049370493685,73.85985134851346,0,0,0,4,20,40,70,0,0,0,0.06845427006612853,0.3765082401947406,0.7296720231076577,1.264005552813812,0,0,0,0.07,0.38,0.73,1.26,FALSE,FALSE,CovidHub-hub-models,2026-06-10,CovidHub baseline model
Colorado,CO,0,wk inc covid prop ed visits,prop_ed,2026-06-13,2026-06-13,CovidHub-baseline,0,0,0,4e-4,0.0013,0.0024699999999999987,0.0037424999999999967,0,0,0,4e-4,0.0013,0.0025,0.0037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,CovidHub-hub-models,2026-06-10,CovidHub baseline model
Colorado,CO,1,wk inc covid prop ed visits,prop_ed,2026-06-13,2026-06-20,CovidHub-baseline,0,0,0,4.000000000000001e-4,0.0017316013160131607,0.0030668575685756897,0.005005195026950271,0,0,0,4e-4,0.0017,0.0031,0.005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,CovidHub-hub-models,2026-06-10,CovidHub baseline model
Colorado,CO,2,wk inc covid prop ed visits,prop_ed,2026-06-13,2026-06-27,CovidHub-baseline,0,0,0,3.9999999999999996e-4,0.002062909129091291,0.0037629091290912902,0.0058427425024250215,0,0,0,4e-4,0.0021,0.0038,0.0058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,CovidHub-hub-models,2026-06-10,CovidHub baseline model
Colorado,CO,0,wk inc covid hosp,hosp,2026-06-13,2026-06-13,Google_SAI-Ensemble,0.8888888888888888,1.7777777777777777,3.2222222222222223,5.5,8.666666666666666,17.22222222222222,37.28055555555555,1,2,3,6,9,20,40,0.015212060014695229,0.030424120029390458,0.05514371755327021,0.09412462134092674,0.1483175851432785,0.2947336627847201,0.6380033045538271,0.02,0.03,0.06,0.09,0.15,0.29,0.64,TRUE,FALSE,Google Science AI,2026-06-10,Ensemble Model
Colorado,CO,1,wk inc covid hosp,hosp,2026-06-13,2026-06-20,Google_SAI-Ensemble,0.8888888888888888,1.7777777777777777,3.111111111111111,5.777777777777778,11,22.666666666666668,46.22222222222222,1,2,3,6,10,20,50,0.015212060014695229,0.030424120029390458,0.053242210051433314,0.09887839009551899,0.18824924268185347,0.38790753037472836,0.7910271207641519,0.02,0.03,0.05,0.1,0.19,0.39,0.79,TRUE,FALSE,Google Science AI,2026-06-10,Ensemble Model
Colorado,CO,2,wk inc covid hosp,hosp,2026-06-13,2026-06-27,Google_SAI-Ensemble,1.1111111111111112,2.111111111111111,3.5555555555555554,6.444444444444445,12.333333333333334,25.666666666666668,53.06388888888888,1,2,4,6,10,30,50,0.019015075018369038,0.036128642534901174,0.060848240058780916,0.11028743510654042,0.21106733270389633,0.4392482329243248,0.9081124451897592,0.02,0.04,0.06,0.11,0.21,0.44,0.91,TRUE,FALSE,Google Science AI,2026-06-10,Ensemble Model
Colorado,CO,0,wk inc covid hosp,hosp,2026-06-13,2026-06-13,OHT_JHU-nbxd,6.37,7.99,9.73,12.01,14.72,17.59,21.32,6,8,10,10,10,20,20,0.1090134250803097,0.13673740445709176,0.1665150119358577,0.20553394587355095,0.25191171384335304,0.3010276526158003,0.3648612594524651,0.11,0.14,0.17,0.21,0.25,0.3,0.36,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-06-10,NBEATS exogenous covariate decoder
Colorado,CO,1,wk inc covid hosp,hosp,2026-06-13,2026-06-20,OHT_JHU-nbxd,7.36,9.48,11.77,14.86,18.59,22.59,27.87,7,9,10,10,20,20,30,0.12595585692167652,0.16223662005672465,0.20142668966958321,0.25430761329566753,0.31814122013233237,0.38659549019846096,0.4769551266857506,0.13,0.16,0.2,0.25,0.32,0.39,0.48,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-06-10,NBEATS exogenous covariate decoder
Colorado,CO,2,wk inc covid hosp,hosp,2026-06-13,2026-06-27,OHT_JHU-nbxd,8.39,10.94,13.74,17.54,22.18,27.18,33.84,8,10,10,20,20,30,30,0.14358283146370462,0.18722242863086155,0.23514041767715152,0.3001719742399736,0.3795789275166827,0.4651467650993434,0.5791231247594475,0.14,0.19,0.24,0.3,0.38,0.47,0.58,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-06-10,NBEATS exogenous covariate decoder
Colorado,CO,0,wk inc covid hosp,hosp,2026-06-13,2026-06-13,UMass-ar6_pooled,0,0,1.2322760379147113,5.261053086394621,10.510568649971455,15.623636286042967,23.227992339998043,0,0,1,5,10,20,20,0,0,0.021088639173858125,0.09003538720207412,0.1798733262284325,0.2673761544349377,0.3975138151840477,0,0,0.02,0.09,0.18,0.27,0.4,TRUE,FALSE,UMass-Amherst,2026-06-10,AR(6) model with pooling
Colorado,CO,1,wk inc covid hosp,hosp,2026-06-13,2026-06-20,UMass-ar6_pooled,0,0,0.723117498374872,7.77731427223705,15.260002865285834,23.285569462191752,32.99996928572475,0,0,1,8,20,20,30,0,0,0.012375120130824188,0.13309759289521775,0.26115308933754294,0.39849916515211736,0.5647472024147373,0,0,0.01,0.13,0.26,0.4,0.56,TRUE,FALSE,UMass-Amherst,2026-06-10,AR(6) model with pooling
Colorado,CO,2,wk inc covid hosp,hosp,2026-06-13,2026-06-27,UMass-ar6_pooled,0,0,1.2863241239757213,10.3241049221342,21.264472284567184,32.61079410735551,49.02361608029139,0,0,1,10,20,30,50,0,0,0.022013594743802555,0.17668226663270536,0.3639109821453668,0.5580870267239568,0.838968963694617,0,0,0.02,0.18,0.36,0.56,0.84,TRUE,FALSE,UMass-Amherst,2026-06-10,AR(6) model with pooling
Colorado,CO,0,wk inc covid hosp,hosp,2026-06-13,2026-06-13,UMass-gbqr,0,0.27256263949481313,3.2545797242949432,6.244694702939448,9.935389095412495,13.001416259033322,17.632996441640085,0,0,3,6,10,10,20,0,0.004664519133478692,0.05569746984965805,0.10686900441888482,0.17002995208735885,0.22250061495950538,0.30176347512277846,0,0,0.06,0.11,0.17,0.22,0.3,TRUE,FALSE,UMass-Amherst,2026-06-10,gradient boosting quantile regression
Colorado,CO,1,wk inc covid hosp,hosp,2026-06-13,2026-06-20,UMass-gbqr,0,0.6044910297130609,3.578920152880768,7.042950619713333,11.069853303584463,15.640678433199165,22.5081011446585,0,1,4,7,10,20,20,0,0.0103449980501325,0.06124809167260254,0.12053001094606597,0.189444681908999,0.2676678063709219,0.3851939086080475,0,0.01,0.06,0.12,0.19,0.27,0.39,TRUE,FALSE,UMass-Amherst,2026-06-10,gradient boosting quantile regression
Colorado,CO,2,wk inc covid hosp,hosp,2026-06-13,2026-06-27,UMass-gbqr,0,0,3.511035342186739,9.05096677694889,16.606030893339607,20.327636904251204,37.779406992929374,0,0,4,9,20,20,40,0,0,0.06008634038144326,0.15489433102720407,0.2841884308747858,0.34787838661245324,0.646540432308043,0,0,0.06,0.15,0.28,0.35,0.65,TRUE,FALSE,UMass-Amherst,2026-06-10,gradient boosting quantile regression
Colorado,CO,0,wk inc covid hosp,hosp,2026-06-13,2026-06-13,CovidHub-ensemble,0.8888888888888888,1.7777777777777777,3,5.261053086394621,8.666666666666666,13.001416259033322,21.32,1,2,3,5,9,10,20,0.015212060014695229,0.030424120029390458,0.051340702549596405,0.09003538720207412,0.1483175851432785,0.22250061495950538,0.3648612594524651,0.02,0.03,0.05,0.09,0.15,0.22,0.36,FALSE,TRUE,CovidHub,2026-06-10,Ensemble model using CovidHub submissions
Colorado,CO,1,wk inc covid hosp,hosp,2026-06-13,2026-06-20,CovidHub-ensemble,0,1,2,5.777777777777778,11,15.640678433199165,27.87,0,1,2,6,10,20,30,0,0.017113567516532133,0.034227135033064265,0.09887839009551899,0.18824924268185347,0.2676678063709219,0.4769551266857506,0,0.02,0.03,0.1,0.19,0.27,0.48,FALSE,TRUE,CovidHub,2026-06-10,Ensemble model using CovidHub submissions
Colorado,CO,2,wk inc covid hosp,hosp,2026-06-13,2026-06-27,CovidHub-ensemble,0.014774794632583892,0.22723971297951656,2.39867973308123,7.747705610696667,14.469682113336471,22.997151785458936,35.80970349646469,0,0,2,8,10,20,40,2.5284944548762105e-4,0.00388888217051234,0.041049967562622906,0.13259088306687225,0.24762788178934106,0.39356330976838905,0.6128317785337454,0,0,0.04,0.13,0.25,0.39,0.61,FALSE,TRUE,CovidHub,2026-06-10,Ensemble model using CovidHub submissions
Colorado,CO,0,wk inc covid prop ed visits,prop_ed,2026-06-13,2026-06-13,CovidHub-ensemble,1.4075131489830534e-4,2.0641253489104845e-4,2.6980681977990817e-4,3.490100697115557e-4,4.392561567589761e-4,5.591418374612212e-4,7.523156550672961e-4,1.4e-4,2.1e-4,2.7e-4,3.5e-4,4.4e-4,5.6e-4,7.5e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,CovidHub,2026-06-10,Ensemble model using CovidHub submissions
Colorado,CO,1,wk inc covid prop ed visits,prop_ed,2026-06-13,2026-06-20,CovidHub-ensemble,7.420998298033888e-5,1.506622310205577e-4,2.127233421256903e-4,2.896948650837966e-4,4.0255717199562483e-4,5.458904778737476e-4,8.070374749483606e-4,7.4e-5,1.5e-4,2.1e-4,2.9e-4,4e-4,5.5e-4,8.1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,CovidHub,2026-06-10,Ensemble model using CovidHub submissions
