location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025,quantile_0.5,quantile_0.975,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_rounded,quantile_0.5_rounded,quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
Louisiana,1,NA,NA,NA,2.1043265798245515e-4,5.836673702236872e-4,0.0012977383834674307,NA,NA,NA,2.1e-4,5.8e-4,0.0013,wk inc rsv prop ed visits,prop_ed,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Maine,0,0.1612828076111149,0.5555296706605068,1.2902624608889193,2.25,7.75,18,0.16,0.56,1.29,2,8,20,wk inc rsv hosp,hosp,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Maine,1,0.12544218369753382,0.4480077989197636,1.2006609011049665,1.75,6.25,16.75,0.13,0.45,1.2,2,6,20,wk inc rsv hosp,hosp,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Maine,2,0.07168124782716218,0.4300874869629731,1.1468999652345948,1,6,16,0.07,0.43,1.15,1,6,20,wk inc rsv hosp,hosp,2026-05-23,2026-05-09,2026-05-06,"May 23, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Maine,0,NA,NA,NA,0.001095765721990845,0.0021616165238917398,0.0037515766684340047,NA,NA,NA,0.0011,0.0022,0.0038,wk inc rsv prop ed visits,prop_ed,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Maine,1,NA,NA,NA,6.685229943709442e-4,0.0016692807517596558,0.0035166910117098034,NA,NA,NA,6.7e-4,0.0017,0.0035,wk inc rsv prop ed visits,prop_ed,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Maryland,0,0.03252469356046844,0.13009877424187377,0.3780995626404457,2,8,23.25,0.03,0.13,0.38,2,8,20,wk inc rsv hosp,hosp,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Maryland,1,0.01626234678023422,0.12603318754681522,0.36590280255527,1,7.75,22.5,0.02,0.13,0.37,1,8,20,wk inc rsv hosp,hosp,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Maryland,2,0.00813117339011711,0.11790201415669811,0.41875542959103124,0.5,7.25,25.75,0.01,0.12,0.42,1,7,30,wk inc rsv hosp,hosp,2026-05-23,2026-05-09,2026-05-06,"May 23, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Maryland,0,NA,NA,NA,2.8352032156605503e-4,6.587529366126184e-4,0.0012369821555242514,NA,NA,NA,2.8e-4,6.6e-4,0.0012,wk inc rsv prop ed visits,prop_ed,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Maryland,1,NA,NA,NA,1.8245119082470896e-4,5.348927793289476e-4,0.0011621601815785805,NA,NA,NA,1.8e-4,5.3e-4,0.0012,wk inc rsv prop ed visits,prop_ed,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Massachusetts,0,0.32866378309447813,0.6073135122397966,1.2717859432786327,23,42.5,89,0.33,0.61,1.27,20,40,90,wk inc rsv hosp,hosp,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Massachusetts,1,0.20005621579663885,0.5001405394915971,1.1145989165812737,14,35,78,0.2,0.5,1.11,10,40,80,wk inc rsv hosp,hosp,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Massachusetts,2,0.10002810789831942,0.37153297219375786,1.0002810789831942,7,26,70,0.1,0.37,1,7,30,70,wk inc rsv hosp,hosp,2026-05-23,2026-05-09,2026-05-06,"May 23, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Massachusetts,0,NA,NA,NA,5.726953082357512e-4,0.001101015403523213,0.0018920107404109487,NA,NA,NA,5.7e-4,0.0011,0.0019,wk inc rsv prop ed visits,prop_ed,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Massachusetts,1,NA,NA,NA,3.583334324590539e-4,8.580876928577655e-4,0.0017497820027041718,NA,NA,NA,3.6e-4,8.6e-4,0.0017,wk inc rsv prop ed visits,prop_ed,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Michigan,0,0.14947151356947241,0.6274750217323277,1.2157016436983756,15,62.96935851666667,122,0.15,0.63,1.22,20,60,120,wk inc rsv hosp,hosp,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Michigan,1,0.06975337299908713,0.4967040062700308,0.9964767571298161,7,49.84602026249998,100,0.07,0.5,1,7,50,100,wk inc rsv hosp,hosp,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Michigan,2,0.029894302713894483,0.29877217422359764,0.8121285570608001,3,29.9828543,81.5,0.03,0.3,0.81,3,30,80,wk inc rsv hosp,hosp,2026-05-23,2026-05-09,2026-05-06,"May 23, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Michigan,0,NA,NA,NA,0.0010912384448247122,0.0018152533458581756,0.0028834249100174627,NA,NA,NA,0.0011,0.0018,0.0029,wk inc rsv prop ed visits,prop_ed,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Michigan,1,NA,NA,NA,6.795526742744524e-4,0.0014082237040520928,0.0026166491867985397,NA,NA,NA,6.8e-4,0.0014,0.0026,wk inc rsv prop ed visits,prop_ed,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Minnesota,0,0.30502136631096527,0.9296534228916735,1.5251068315548264,17.5,53.33703372116667,87.5,0.31,0.93,1.53,20,50,90,wk inc rsv hosp,hosp,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Minnesota,1,0.20915750832751903,0.8342308023473748,1.4902472468335732,12,47.862348850000004,85.5,0.21,0.83,1.49,10,50,90,wk inc rsv hosp,hosp,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Minnesota,2,0.14379578697516934,0.7669108638675698,1.4728174544729467,8.25,44,84.5,0.14,0.77,1.47,8,40,80,wk inc rsv hosp,hosp,2026-05-23,2026-05-09,2026-05-06,"May 23, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Minnesota,0,NA,NA,NA,0.0013354647934639497,0.002268547853215932,0.0036972169050524676,NA,NA,NA,0.0013,0.0023,0.0037,wk inc rsv prop ed visits,prop_ed,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Minnesota,1,NA,NA,NA,8.597962246554127e-4,0.001856591555198869,0.0036514001909433097,NA,NA,NA,8.6e-4,0.0019,0.0037,wk inc rsv prop ed visits,prop_ed,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Mississippi,0,0.11957353926402145,0.3245567494309154,0.7174412355841286,3.5,9.5,21,0.12,0.32,0.72,4,10,20,wk inc rsv hosp,hosp,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Mississippi,1,0.07686870381258522,0.2733109468891919,0.7003593014035542,2.25,8,20.5,0.08,0.27,0.7,2,8,20,wk inc rsv hosp,hosp,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Mississippi,2,0.051245802541723486,0.2220651443474684,0.6661954330424051,1.5,6.5,19.5,0.05,0.22,0.67,2,7,20,wk inc rsv hosp,hosp,2026-05-23,2026-05-09,2026-05-06,"May 23, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Mississippi,0,NA,NA,NA,5.113985798120055e-4,0.0010597282398127383,0.001922192840115377,NA,NA,NA,5.1e-4,0.0011,0.0019,wk inc rsv prop ed visits,prop_ed,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Mississippi,1,NA,NA,NA,3.489516035989357e-4,8.909475111765518e-4,0.0019221853388905516,NA,NA,NA,3.5e-4,8.9e-4,0.0019,wk inc rsv prop ed visits,prop_ed,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Missouri,0,0.13750925760854898,0.3437731440213725,0.7846116463546619,8.5,21.25,48.5,0.14,0.34,0.78,9,20,50,wk inc rsv hosp,hosp,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Missouri,1,0.09706535831191694,0.27906290514676124,0.727990187339377,6,17.25,45,0.1,0.28,0.73,6,20,50,wk inc rsv hosp,hosp,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Missouri,2,0.08088779859326412,0.2831072950764244,0.7765228664953355,5,17.5,48,0.08,0.28,0.78,5,20,50,wk inc rsv hosp,hosp,2026-05-23,2026-05-09,2026-05-06,"May 23, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Montana,0,0.5754850453570752,1.6379189752470602,2.9216933071974585,6.5,18.5,33,0.58,1.64,2.92,7,20,30,wk inc rsv hosp,hosp,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Montana,1,0.44268080412082705,1.239506251538316,2.213404020604135,5,14,25,0.44,1.24,2.21,5,10,30,wk inc rsv hosp,hosp,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Montana,2,0.26560848247249624,0.9738977690658195,2.0805997793678874,3,11,23.5,0.27,0.97,2.08,3,10,20,wk inc rsv hosp,hosp,2026-05-23,2026-05-09,2026-05-06,"May 23, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Montana,0,NA,NA,NA,0.001347308486186386,0.0026314832370559157,0.0045888327356935245,NA,NA,NA,0.0013,0.0026,0.0046,wk inc rsv prop ed visits,prop_ed,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Montana,1,NA,NA,NA,8.850387048105542e-4,0.0021880028043793345,0.004506764286120329,NA,NA,NA,8.9e-4,0.0022,0.0045,wk inc rsv prop ed visits,prop_ed,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Nebraska,0,0.40569700012424476,0.8874621877717853,2.079197125636754,8,17.5,41,0.41,0.89,2.08,8,20,40,wk inc rsv hosp,hosp,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Nebraska,1,0.30427275009318355,0.6592576252018976,2.053841063128989,6,13,40.5,0.3,0.66,2.05,6,10,40,wk inc rsv hosp,hosp,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Nebraska,2,0.17749243755435706,0.5071212501553058,1.6735001255125095,3.5,10,33,0.18,0.51,1.67,4,10,30,wk inc rsv hosp,hosp,2026-05-23,2026-05-09,2026-05-06,"May 23, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Nebraska,0,NA,NA,NA,9.670819491425005e-4,0.0019160256320833156,0.0033665960759662445,NA,NA,NA,9.7e-4,0.0019,0.0034,wk inc rsv prop ed visits,prop_ed,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Nebraska,1,NA,NA,NA,6.049792081171346e-4,0.0014850633029827194,0.003091207624238638,NA,NA,NA,6e-4,0.0015,0.0031,wk inc rsv prop ed visits,prop_ed,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Nevada,0,0.10999215913037057,0.3456896429811646,0.769945113912594,3.5,11,24.5,0.11,0.35,0.77,4,10,20,wk inc rsv hosp,hosp,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Nevada,1,0.054996079565185284,0.251410649440847,0.8013714450926998,1.75,8,25.5,0.05,0.25,0.8,2,8,30,wk inc rsv hosp,hosp,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Nevada,2,0.047139496770158815,0.23569748385079406,0.6599529547822234,1.5,7.5,21,0.05,0.24,0.66,2,8,20,wk inc rsv hosp,hosp,2026-05-23,2026-05-09,2026-05-06,"May 23, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Nevada,0,NA,NA,NA,3.416788828994595e-4,7.973879213534298e-4,0.0015151918669953036,NA,NA,NA,3.4e-4,8e-4,0.0015,wk inc rsv prop ed visits,prop_ed,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Nevada,1,NA,NA,NA,2.155953465769159e-4,6.498031805053568e-4,0.0014910231842535755,NA,NA,NA,2.2e-4,6.5e-4,0.0015,wk inc rsv prop ed visits,prop_ed,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
New Hampshire,0,0.3389208901560962,0.8562211961838222,1.783794158716296,4.75,12,25,0.34,0.86,1.78,5,10,30,wk inc rsv hosp,hosp,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
New Hampshire,1,0.21405529904595555,0.6243279555507036,1.6589285676061556,3,8.75,23.25,0.21,0.62,1.66,3,9,20,wk inc rsv hosp,hosp,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
New Hampshire,2,0.10702764952297777,0.46378648126623695,1.4983870933216887,1.5,6.5,21,0.11,0.46,1.5,2,7,20,wk inc rsv hosp,hosp,2026-05-23,2026-05-09,2026-05-06,"May 23, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
New Hampshire,0,NA,NA,NA,6.022171481609538e-4,0.0015557079786396749,0.0030182554792919014,NA,NA,NA,6e-4,0.0016,0.003,wk inc rsv prop ed visits,prop_ed,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
New Hampshire,1,NA,NA,NA,3.3885279767276015e-4,0.0012504896661521233,0.0027925368045819392,NA,NA,NA,3.4e-4,0.0013,0.0028,wk inc rsv prop ed visits,prop_ed,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
New Jersey,0,0.25852393818563374,0.4820394264086297,0.8726529392609849,24,44.75,81.01249999999993,0.26,0.48,0.87,20,40,80,wk inc rsv hosp,hosp,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
New Jersey,1,0.17234929212375583,0.38509294958901696,0.735177449215396,16,35.75,68.25,0.17,0.39,0.74,20,40,70,wk inc rsv hosp,hosp,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
New Jersey,2,0.1077183075773474,0.32315492273204216,0.7001689992527581,10,30,65,0.11,0.32,0.7,10,30,70,wk inc rsv hosp,hosp,2026-05-23,2026-05-09,2026-05-06,"May 23, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
New Jersey,0,NA,NA,NA,3.961369763408363e-4,7.990471891468872e-4,0.001433851283172549,NA,NA,NA,4e-4,8e-4,0.0014,wk inc rsv prop ed visits,prop_ed,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
New Jersey,1,NA,NA,NA,2.634940161359062e-4,6.506950662420947e-4,0.0013918761295648216,NA,NA,NA,2.6e-4,6.5e-4,0.0014,wk inc rsv prop ed visits,prop_ed,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
New Mexico,0,0.21418800375828548,0.6663626783591104,1.285128022549713,4.5,14,27,0.21,0.67,1.29,5,10,30,wk inc rsv hosp,hosp,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
New Mexico,1,0.1665906695897776,0.47597334168507893,1.380322690886729,3.5,10,29,0.17,0.48,1.38,4,10,30,wk inc rsv hosp,hosp,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
New Mexico,2,0.04759733416850789,0.38077867334806315,1.1899333542126973,1,8,25,0.05,0.38,1.19,1,8,30,wk inc rsv hosp,hosp,2026-05-23,2026-05-09,2026-05-06,"May 23, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
New Mexico,0,NA,NA,NA,6.659190301189326e-4,0.001386440480385511,0.0024824614912469295,NA,NA,NA,6.7e-4,0.0014,0.0025,wk inc rsv prop ed visits,prop_ed,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
New Mexico,1,NA,NA,NA,4.211896102497875e-4,0.0011083896124666117,0.0023901114818704553,NA,NA,NA,4.2e-4,0.0011,0.0024,wk inc rsv prop ed visits,prop_ed,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
New York,0,0.1943543538137132,0.511458825825561,1.079178122491934,38,100,211,0.19,0.51,1.08,40,100,210,wk inc rsv hosp,hosp,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
New York,1,0.12275011819813465,0.36313576633614836,0.9640998866811825,24,71,188.5,0.12,0.36,0.96,20,70,190,wk inc rsv hosp,hosp,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
New York,2,0.05626047084081171,0.2748721444358703,0.8247273566437172,11,53.742770787500035,161.25,0.06,0.27,0.82,10,50,160,wk inc rsv hosp,hosp,2026-05-23,2026-05-09,2026-05-06,"May 23, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
New York,0,NA,NA,NA,3.149270244804088e-4,6.252828506515492e-4,0.0011287857264466747,NA,NA,NA,3.1e-4,6.3e-4,0.0011,wk inc rsv prop ed visits,prop_ed,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
New York,1,NA,NA,NA,1.960844463092375e-4,4.943910655979119e-4,0.0010261406447307575,NA,NA,NA,2e-4,4.9e-4,0.001,wk inc rsv prop ed visits,prop_ed,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
North Carolina,0,0.21423647981519775,0.47504610741630804,0.9547495296112074,23,51,102.5,0.21,0.48,0.95,20,50,100,wk inc rsv hosp,hosp,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
North Carolina,1,0.13971944335773767,0.38655712662307423,0.856945919260791,15,41.5,92,0.14,0.39,0.86,20,40,90,wk inc rsv hosp,hosp,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
North Carolina,2,0.0838316660146426,0.3353266640585704,0.7544849941317834,9,36,81,0.08,0.34,0.75,9,40,80,wk inc rsv hosp,hosp,2026-05-23,2026-05-09,2026-05-06,"May 23, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
North Carolina,0,NA,NA,NA,6.012001985533936e-4,0.0010915628255100834,0.0018468469286760617,NA,NA,NA,6e-4,0.0011,0.0018,wk inc rsv prop ed visits,prop_ed,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
North Carolina,1,NA,NA,NA,3.7207391603527584e-4,8.865202278980511e-4,0.001803006079799691,NA,NA,NA,3.7e-4,8.9e-4,0.0018,wk inc rsv prop ed visits,prop_ed,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
North Dakota,0,0.48279635649682967,1.2874569506582123,2.7680324439151565,3.75,10,21.5,0.48,1.29,2.77,4,10,20,wk inc rsv hosp,hosp,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
North Dakota,1,0.28967781389809777,1.0299655605265698,2.3817953587176928,2.25,8,18.5,0.29,1.03,2.38,2,8,20,wk inc rsv hosp,hosp,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
North Dakota,2,0.12874569506582123,0.7081013228620168,2.0599311210531397,1,5.5,16,0.13,0.71,2.06,1,6,20,wk inc rsv hosp,hosp,2026-05-23,2026-05-09,2026-05-06,"May 23, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
North Dakota,0,NA,NA,NA,0.0016505888989683528,0.0033112074245940917,0.005970822789037264,NA,NA,NA,0.0017,0.0033,0.006,wk inc rsv prop ed visits,prop_ed,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
North Dakota,1,NA,NA,NA,0.0010362361909478214,0.0026625271796683484,0.005645533193831363,NA,NA,NA,0.001,0.0027,0.0056,wk inc rsv prop ed visits,prop_ed,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Ohio,0,0.3310861638158309,0.619725383552709,1.182147392598832,39,73,139.25,0.33,0.62,1.18,40,70,140,wk inc rsv hosp,hosp,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Ohio,1,0.2568040116776637,0.4732834264803223,1.0484395187501312,30.25,55.75,123.5,0.26,0.47,1.05,30,60,120,wk inc rsv hosp,hosp,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Ohio,2,0.2631710532895066,0.4414482184211079,0.9593009361843304,31,52,113,0.26,0.44,0.96,30,50,110,wk inc rsv hosp,hosp,2026-05-23,2026-05-09,2026-05-06,"May 23, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Ohio,0,NA,NA,NA,3.8210421495821727e-4,7.518259797284755e-4,0.0013577797122726232,NA,NA,NA,3.8e-4,7.5e-4,0.0014,wk inc rsv prop ed visits,prop_ed,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Ohio,1,NA,NA,NA,2.3906096013801356e-4,6.067813262967286e-4,0.0013048992501127831,NA,NA,NA,2.4e-4,6.1e-4,0.0013,wk inc rsv prop ed visits,prop_ed,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Oklahoma,0,0.04956028872833007,0.17346101054915525,0.5451631760116308,2,7,22,0.05,0.17,0.55,2,7,20,wk inc rsv hosp,hosp,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Oklahoma,1,0.024780144364165035,0.1486808661849902,0.6442837534682909,1,6,26,0.02,0.15,0.64,1,6,30,wk inc rsv hosp,hosp,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Oklahoma,2,0.012390072182082518,0.11151064963874267,0.5079929594653833,0.5,4.5,20.5,0.01,0.11,0.51,1,5,20,wk inc rsv hosp,hosp,2026-05-23,2026-05-09,2026-05-06,"May 23, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Oklahoma,0,NA,NA,NA,6.065795085839233e-4,0.0013656057845875418,0.0024883164562408884,NA,NA,NA,6.1e-4,0.0014,0.0025,wk inc rsv prop ed visits,prop_ed,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Oklahoma,1,NA,NA,NA,4.1496907458183523e-4,0.0011461647242108353,0.0025393278500044757,NA,NA,NA,4.1e-4,0.0011,0.0025,wk inc rsv prop ed visits,prop_ed,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Oregon,0,0.08861186326173416,0.3247308174810648,0.850673887312648,3.75,13.74241011,36,0.09,0.32,0.85,4,10,40,wk inc rsv hosp,hosp,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Oregon,1,0.0531671179570405,0.25116096421758444,0.850673887312648,2.25,10.6289787975,36,0.05,0.25,0.85,2,10,40,wk inc rsv hosp,hosp,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Oregon,2,0.035444745304693666,0.2303908444805088,0.7738769391524782,1.5,9.75,32.75,0.04,0.23,0.77,2,10,30,wk inc rsv hosp,hosp,2026-05-23,2026-05-09,2026-05-06,"May 23, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Oregon,0,NA,NA,NA,7.402740359499219e-4,0.0014028681948683461,0.0023895256657710754,NA,NA,NA,7.4e-4,0.0014,0.0024,wk inc rsv prop ed visits,prop_ed,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Oregon,1,NA,NA,NA,4.851200166592534e-4,0.0011383247205542706,0.002291930107517159,NA,NA,NA,4.9e-4,0.0011,0.0023,wk inc rsv prop ed visits,prop_ed,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Pennsylvania,0,0.4456381974980521,0.8835597162515493,1.4777439795822853,57.75,114.5,191.5,0.45,0.88,1.48,60,110,190,wk inc rsv hosp,hosp,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Pennsylvania,1,0.29323379229309054,0.6443426751703437,1.2674644837931612,38,83.5,164.25,0.29,0.64,1.27,40,80,160,wk inc rsv hosp,hosp,2026-05-16,2026-05-09,2026-05-06,"May 16, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Pennsylvania,2,0.1080335024237702,0.493867439651521,1.1343517754495873,14,64,147,0.11,0.49,1.13,10,60,150,wk inc rsv hosp,hosp,2026-05-23,2026-05-09,2026-05-06,"May 23, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
Pennsylvania,0,NA,NA,NA,3.490403146997852e-4,7.055758482861215e-4,0.0012552739390160642,NA,NA,NA,3.5e-4,7.1e-4,0.0013,wk inc rsv prop ed visits,prop_ed,2026-05-09,2026-05-09,2026-05-06,"May 09, 2026","May 06, 2026","May 09, 2026",RSVHub-ensemble
