location_name,horizon,rate_quantile_0.025,rate_quantile_0.5,rate_quantile_0.975,count_quantile_0.025,count_quantile_0.5,count_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.5_rounded,rate_quantile_0.975_rounded,count_quantile_0.025_rounded,count_quantile_0.5_rounded,count_quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
Indiana,2,NA,NA,NA,4.7190422780373176e-4,0.00110718511198228,0.00270034574548024,NA,NA,NA,4.7e-4,0.0011,0.0027,wk inc covid prop ed visits,prop_ed,2026-05-02,2026-04-18,2026-04-15,"May 02, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Iowa,0,0.04548518856698076,0.19917076298535225,0.5613226257924004,1.458579,6.386832757142848,18,0.05,0.2,0.56,1,6,20,wk inc covid hosp,hosp,2026-04-18,2026-04-18,2026-04-15,"April 18, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Iowa,1,0.01900665073757793,0.16664069829306843,0.6694115986847733,0.60948855,5.343687269047621,21.466102064416468,0.02,0.17,0.67,1,5,20,wk inc covid hosp,hosp,2026-04-25,2026-04-18,2026-04-15,"April 25, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Iowa,2,0.00216677622280621,0.21431992857035936,0.9667222999758008,0.06948227314987374,6.8726228678571415,31,0,0.21,0.97,0,7,30,wk inc covid hosp,hosp,2026-05-02,2026-04-18,2026-04-15,"May 02, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Iowa,0,NA,NA,NA,9.34511835295282e-4,0.0015039519941299,0.00283130615997964,NA,NA,NA,0.00093000000000000005,0.0015,0.0028,wk inc covid prop ed visits,prop_ed,2026-04-18,2026-04-18,2026-04-15,"April 18, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Iowa,1,NA,NA,NA,7.582106961528629e-4,0.00139299977419636,0.00317923325267632,NA,NA,NA,7.6e-4,0.0014,0.0032,wk inc covid prop ed visits,prop_ed,2026-04-25,2026-04-18,2026-04-15,"April 25, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Iowa,2,NA,NA,NA,7.221411138952267e-4,0.0015412218866566,0.00357245127351529,NA,NA,NA,7.2e-4,0.0015,0.0036,wk inc covid prop ed visits,prop_ed,2026-05-02,2026-04-18,2026-04-15,"May 02, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Kansas,0,0.441513909442283,0.7928426641407259,1.5100512322849236,12.892696236154146,23.151885848266392,44.0951721395876,0.44,0.79,1.51,10,20,40,wk inc covid hosp,hosp,2026-04-18,2026-04-18,2026-04-15,"April 18, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Kansas,1,0.3310376443452549,0.7831894061561359,1.721871379394672,9.666666666666666,22.87,50.28055555555555,0.33,0.78,1.72,10,20,50,wk inc covid hosp,hosp,2026-04-25,2026-04-18,2026-04-15,"April 25, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Kansas,2,0.2054716413177444,0.7660667693796571,2.092075438981302,6,22.37,61.09092502199128,0.21,0.77,2.09,6,20,60,wk inc covid hosp,hosp,2026-05-02,2026-04-18,2026-04-15,"May 02, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Kansas,0,NA,NA,NA,0.00100586592847462,0.00190687868553688,0.00315646083825778,NA,NA,NA,0.001,0.0019,0.0032,wk inc covid prop ed visits,prop_ed,2026-04-18,2026-04-18,2026-04-15,"April 18, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Kansas,1,NA,NA,NA,8.51960675027574e-4,0.00172299655999984,0.00388365210839366,NA,NA,NA,8.5e-4,0.0017,0.0039,wk inc covid prop ed visits,prop_ed,2026-04-25,2026-04-18,2026-04-15,"April 25, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Kansas,2,NA,NA,NA,7.836404860254921e-4,0.00176569012406235,0.00397740947526743,NA,NA,NA,7.8e-4,0.0018,0.004,wk inc covid prop ed visits,prop_ed,2026-05-02,2026-04-18,2026-04-15,"May 02, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Kentucky,0,0.1624997012420201,0.4435170011154452,0.91142743729224,7.327777777777778,20,41.1,0.16,0.44,0.91,7,20,40,wk inc covid hosp,hosp,2026-04-18,2026-04-18,2026-04-15,"April 18, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Kentucky,1,0.13305510033463358,0.4335392434930512,1.020089102565524,6,19.550062,46,0.13,0.43,1.02,6,20,50,wk inc covid hosp,hosp,2026-04-25,2026-04-18,2026-04-15,"April 25, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Kentucky,2,0.0965952707782171,0.4242844851100254,1.368562295289184,4.3558768,19.132727,61.714085,0.1,0.42,1.37,4,20,60,wk inc covid hosp,hosp,2026-05-02,2026-04-18,2026-04-15,"May 02, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Kentucky,0,NA,NA,NA,0.00152439557265311,0.00206978287854474,0.00346058592179136,NA,NA,NA,0.0015,0.0021,0.0035,wk inc covid prop ed visits,prop_ed,2026-04-18,2026-04-18,2026-04-15,"April 18, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Kentucky,1,NA,NA,NA,0.00126935616178198,0.00187779999874881,0.00356185786164323,NA,NA,NA,0.0013,0.0019,0.0036,wk inc covid prop ed visits,prop_ed,2026-04-25,2026-04-18,2026-04-15,"April 25, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Kentucky,2,NA,NA,NA,0.00110915666685351,0.0020085537636782,0.00404123896383655,NA,NA,NA,0.0011,0.002,0.004,wk inc covid prop ed visits,prop_ed,2026-05-02,2026-04-18,2026-04-15,"May 02, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Louisiana,0,0.09261180548030848,0.26168927930126634,0.562455705448178,4.222222222222222,11.930555555555555,25.642659337463375,0.09,0.26,0.56,4,10,30,wk inc covid hosp,hosp,2026-04-18,2026-04-18,2026-04-15,"April 18, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Louisiana,1,0.04385786279749579,0.25997108659432905,0.6354288034761245,1.999503648183744,11.852222222222222,28.969542282030396,0.04,0.26,0.64,2,10,30,wk inc covid hosp,hosp,2026-04-25,2026-04-18,2026-04-15,"April 25, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Louisiana,2,0.01171854524008887,0.2432166915077542,0.7393767072066821,0.5342548055100815,11.08838030285193,33.70858334497453,0.01,0.24,0.74,1,10,30,wk inc covid hosp,hosp,2026-05-02,2026-04-18,2026-04-15,"May 02, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Louisiana,0,NA,NA,NA,0.00146529234667441,0.00241820181486048,0.00390212800575449,NA,NA,NA,0.0015,0.0024,0.0039,wk inc covid prop ed visits,prop_ed,2026-04-18,2026-04-18,2026-04-15,"April 18, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Louisiana,1,NA,NA,NA,0.00121746936420324,0.00226554964039138,0.00413630647197785,NA,NA,NA,0.0012,0.0023,0.0041,wk inc covid prop ed visits,prop_ed,2026-04-25,2026-04-18,2026-04-15,"April 25, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Louisiana,2,NA,NA,NA,0.00102797450700103,0.00216724417936862,0.00456786647663661,NA,NA,NA,0.001,0.0022,0.0046,wk inc covid prop ed visits,prop_ed,2026-05-02,2026-04-18,2026-04-15,"May 02, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Maine,0,0,0.21504374348148655,0.6451312304444596,0,3,9,0,0.22,0.65,0,3,9,wk inc covid hosp,hosp,2026-04-18,2026-04-18,2026-04-15,"April 18, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Maine,1,0,0.21504374348148655,0.8604974743518371,0,3,12.004499090566457,0,0.22,0.86,0,3,10,wk inc covid hosp,hosp,2026-04-25,2026-04-18,2026-04-15,"April 25, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Maine,2,0,0.2484513553131933,1.2899629080183832,0,3.4660579,17.99582104274666,0,0.25,1.29,0,3,20,wk inc covid hosp,hosp,2026-05-02,2026-04-18,2026-04-15,"May 02, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Maine,0,NA,NA,NA,9.435922928059916e-4,0.00170750933483136,0.00307303785061022,NA,NA,NA,9.4e-4,0.0017,0.0031,wk inc covid prop ed visits,prop_ed,2026-04-18,2026-04-18,2026-04-15,"April 18, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Maine,1,NA,NA,NA,7.809238046331946e-4,0.0016415316439571,0.00367186686436833,NA,NA,NA,7.8e-4,0.0016,0.0037,wk inc covid prop ed visits,prop_ed,2026-04-25,2026-04-18,2026-04-15,"April 25, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Maine,2,NA,NA,NA,7.097408322961501e-4,0.00163634715706076,0.00379552483010281,NA,NA,NA,7.1e-4,0.0016,0.0038,wk inc covid prop ed visits,prop_ed,2026-05-02,2026-04-18,2026-04-15,"May 02, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Maryland,0,0.05782167744083279,0.19514816136281063,0.4602236644396612,3.5555555555555554,12,28.299953915570896,0.06,0.2,0.46,4,10,30,wk inc covid hosp,hosp,2026-04-18,2026-04-18,2026-04-15,"April 18, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Maryland,1,0.03686092627782861,0.16598540692249417,0.6101079982973237,2.2666424948354047,10.206731486272211,37.516602403219466,0.04,0.17,0.61,2,10,40,wk inc covid hosp,hosp,2026-04-25,2026-04-18,2026-04-15,"April 25, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Maryland,2,0.03848692360957748,0.15839185324975685,0.8116865789896722,2.3666279,9.739790658152202,49.912020076722385,0.04,0.16,0.81,2,10,50,wk inc covid hosp,hosp,2026-05-02,2026-04-18,2026-04-15,"May 02, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Maryland,0,NA,NA,NA,0.0023380674673501,0.00364946670835082,0.00566661841834471,NA,NA,NA,0.0023,0.0036,0.0057,wk inc covid prop ed visits,prop_ed,2026-04-18,2026-04-18,2026-04-15,"April 18, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Maryland,1,NA,NA,NA,0.00186937988583534,0.00334927809061856,0.00601264646394664,NA,NA,NA,0.0019,0.0033,0.006,wk inc covid prop ed visits,prop_ed,2026-04-25,2026-04-18,2026-04-15,"April 25, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Maryland,2,NA,NA,NA,0.00156596536019639,0.00312158862050253,0.00640363271731137,NA,NA,NA,0.0016,0.0031,0.0064,wk inc covid prop ed visits,prop_ed,2026-05-02,2026-04-18,2026-04-15,"May 02, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Massachusetts,0,0.1631270360549276,0.3866899630939877,0.8361387362780356,11.41568381504573,27.06069122500508,58.513264690519904,0.16,0.39,0.84,10,30,60,wk inc covid hosp,hosp,2026-04-18,2026-04-18,2026-04-15,"April 18, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Massachusetts,1,0.1118256581176902,0.3752572089749006,1.027946305825559,7.825596457543139,26.260623318942507,71.93602170395354,0.11,0.38,1.03,8,30,70,wk inc covid hosp,hosp,2026-04-25,2026-04-18,2026-04-15,"April 25, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Massachusetts,2,0.08130063901693359,0.3850288280213089,1.2063727351373346,5.689445547615888,26.944444444444443,84.42236210791327,0.08,0.39,1.21,6,30,80,wk inc covid hosp,hosp,2026-05-02,2026-04-18,2026-04-15,"May 02, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Massachusetts,0,NA,NA,NA,0.00122601036569053,0.00210256566664592,0.00357154708671074,NA,NA,NA,0.0012,0.0021,0.0036,wk inc covid prop ed visits,prop_ed,2026-04-18,2026-04-18,2026-04-15,"April 18, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Massachusetts,1,NA,NA,NA,0.00103352748340086,0.00199633634202428,0.00356972138263131,NA,NA,NA,0.001,0.002,0.0036,wk inc covid prop ed visits,prop_ed,2026-04-25,2026-04-18,2026-04-15,"April 25, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Massachusetts,2,NA,NA,NA,9.194372186475378e-4,0.00192628202059311,0.00419463850812149,NA,NA,NA,9.2e-4,0.0019,0.0042,wk inc covid prop ed visits,prop_ed,2026-05-02,2026-04-18,2026-04-15,"May 02, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Michigan,0,0.29894302713894483,0.6012076434683223,1.157180653685495,30,60.333333333333336,116.12720973227307,0.3,0.6,1.16,30,60,120,wk inc covid hosp,hosp,2026-04-18,2026-04-18,2026-04-15,"April 18, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Michigan,1,0.216733694675735,0.5779565191352933,1.3264560579437883,21.75,58,133.11460086278603,0.22,0.58,1.33,20,60,130,wk inc covid hosp,hosp,2026-04-25,2026-04-18,2026-04-15,"April 25, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Michigan,2,0.12319743084376568,0.5724205371512389,1.6541514168354947,12.363302,57.44444444444444,166,0.12,0.57,1.65,10,60,170,wk inc covid hosp,hosp,2026-05-02,2026-04-18,2026-04-15,"May 02, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Michigan,0,NA,NA,NA,9.86266731750393e-4,0.00177798538021699,0.00316423345290707,NA,NA,NA,9.9e-4,0.0018,0.0032,wk inc covid prop ed visits,prop_ed,2026-04-18,2026-04-18,2026-04-15,"April 18, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Michigan,1,NA,NA,NA,8.293324734928889e-4,0.00171010907975842,0.00305786670184353,NA,NA,NA,8.3e-4,0.0017,0.0031,wk inc covid prop ed visits,prop_ed,2026-04-25,2026-04-18,2026-04-15,"April 25, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Michigan,2,NA,NA,NA,7.686212308783008e-4,0.00170696502587041,0.00384711669022273,NA,NA,NA,7.7e-4,0.0017,0.0038,wk inc covid prop ed visits,prop_ed,2026-05-02,2026-04-18,2026-04-15,"May 02, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Minnesota,0,0.20044261214720577,0.4376814526112898,0.9198859839901232,11.5,25.11111111111111,52.77664615604487,0.2,0.44,0.92,10,30,50,wk inc covid hosp,hosp,2026-04-18,2026-04-18,2026-04-15,"April 18, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Minnesota,1,0.15997160260762863,0.4134734076659751,1.080405045909394,9.178055555555556,23.72222222222222,61.98611111111104,0.16,0.41,1.08,9,20,60,wk inc covid hosp,hosp,2026-04-25,2026-04-18,2026-04-15,"April 25, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Minnesota,2,0.07889401847678063,0.3989485806987863,1.3690975063187854,4.526388888888889,22.88888888888889,78.54927230295286,0.08,0.4,1.37,5,20,80,wk inc covid hosp,hosp,2026-05-02,2026-04-18,2026-04-15,"May 02, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Minnesota,0,NA,NA,NA,0.00150339700420361,0.00227099067822548,0.00374728957606155,NA,NA,NA,0.0015,0.0023,0.0037,wk inc covid prop ed visits,prop_ed,2026-04-18,2026-04-18,2026-04-15,"April 18, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Minnesota,1,NA,NA,NA,0.00122183060706923,0.00208381463934353,0.00400191406455589,NA,NA,NA,0.0012,0.0021,0.004,wk inc covid prop ed visits,prop_ed,2026-04-25,2026-04-18,2026-04-15,"April 25, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Minnesota,2,NA,NA,NA,0.00114108251502636,0.00210494018029358,0.00422942320187443,NA,NA,NA,0.0011,0.0021,0.0042,wk inc covid prop ed visits,prop_ed,2026-05-02,2026-04-18,2026-04-15,"May 02, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Mississippi,0,0.3758025519726389,0.7857689723064267,1.2982269977236616,11,23,38,0.38,0.79,1.3,10,20,40,wk inc covid hosp,hosp,2026-04-18,2026-04-18,2026-04-15,"April 18, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Mississippi,1,0.30747481525034087,0.7516051039452777,1.5585366947087491,9,22,45.61944444444444,0.31,0.75,1.56,9,20,50,wk inc covid hosp,hosp,2026-04-25,2026-04-18,2026-04-15,"April 25, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Mississippi,2,0.20498321016689391,0.7060532794637457,1.6448532690484452,6,20.666666666666668,48.14599013380363,0.2,0.71,1.64,6,20,50,wk inc covid hosp,hosp,2026-05-02,2026-04-18,2026-04-15,"May 02, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Mississippi,0,NA,NA,NA,0.00164950088560197,0.00264151336083369,0.00402786454074659,NA,NA,NA,0.0016,0.0026,0.004,wk inc covid prop ed visits,prop_ed,2026-04-18,2026-04-18,2026-04-15,"April 18, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Mississippi,1,NA,NA,NA,0.00146580904981373,0.00271760583068955,0.00489783097362914,NA,NA,NA,0.0015,0.0027,0.0049,wk inc covid prop ed visits,prop_ed,2026-04-25,2026-04-18,2026-04-15,"April 25, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Mississippi,2,NA,NA,NA,0.00109858064914442,0.00229774674326517,0.00474428562864193,NA,NA,NA,0.0011,0.0023,0.0047,wk inc covid prop ed visits,prop_ed,2026-05-02,2026-04-18,2026-04-15,"May 02, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Missouri,0,0.22648583606113953,0.4763392583825553,0.904140167887994,14,29.444444444444443,55.88853842063182,0.23,0.48,0.9,10,30,60,wk inc covid hosp,hosp,2026-04-18,2026-04-18,2026-04-15,"April 18, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Missouri,1,0.19413071662383388,0.45297167212227907,1.0677189414310864,12,28,66,0.19,0.45,1.07,10,30,70,wk inc covid hosp,hosp,2026-04-25,2026-04-18,2026-04-15,"April 25, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Missouri,2,0.1463030668447061,0.5119032062398052,1.1665818063784092,9.0435807,31.642795028571445,72.11111111111111,0.15,0.51,1.17,9,30,70,wk inc covid hosp,hosp,2026-05-02,2026-04-18,2026-04-15,"May 02, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Montana,0,0.08853616082416542,0.5312169649449925,1.1509700907141505,1,6,13,0.09,0.53,1.15,1,6,10,wk inc covid hosp,hosp,2026-04-18,2026-04-18,2026-04-15,"April 18, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Montana,1,0.06534721672118242,0.44268080412082705,1.3997567026300552,0.7380850503667457,5,15.81,0.07,0.44,1.4,1,5,20,wk inc covid hosp,hosp,2026-04-25,2026-04-18,2026-04-15,"April 25, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Montana,2,0.076159800480797707,0.504219097233025,1.8887748543137477,0.8602112376665235,5.695063943809516,21.333372,0.08,0.5,1.89,1,6,20,wk inc covid hosp,hosp,2026-05-02,2026-04-18,2026-04-15,"May 02, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Montana,0,NA,NA,NA,6.179732224043421e-4,0.00131429790818374,0.00236251869739518,NA,NA,NA,6.2e-4,0.0013,0.0024,wk inc covid prop ed visits,prop_ed,2026-04-18,2026-04-18,2026-04-15,"April 18, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Montana,1,NA,NA,NA,5.158919679664212e-4,0.00120862435811238,0.00323444474719452,NA,NA,NA,5.2e-4,0.0012,0.0032,wk inc covid prop ed visits,prop_ed,2026-04-25,2026-04-18,2026-04-15,"April 25, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Montana,2,NA,NA,NA,6.610445431885154e-4,0.00166391885698343,0.00377380859007827,NA,NA,NA,6.6e-4,0.0017,0.0038,wk inc covid prop ed visits,prop_ed,2026-05-02,2026-04-18,2026-04-15,"May 02, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Nebraska,0,0.05071212501553059,0.2535606250776529,0.6592576252018976,1,5,13,0.05,0.25,0.66,1,5,10,wk inc covid hosp,hosp,2026-04-18,2026-04-18,2026-04-15,"April 18, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Nebraska,1,0.00386834080253198,0.2535606250776529,0.6592576252018976,0.0762803925362486,5,13,0,0.25,0.66,0,5,10,wk inc covid hosp,hosp,2026-04-25,2026-04-18,2026-04-15,"April 25, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Nebraska,2,0.00877529620859382,0.2535606250776529,0.9128182502795504,0.1730413822316928,5,18,0.01,0.25,0.91,0,5,20,wk inc covid hosp,hosp,2026-05-02,2026-04-18,2026-04-15,"May 02, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Nebraska,0,NA,NA,NA,5.614441098847564e-4,0.00102443302183945,0.00211437988588789,NA,NA,NA,5.6e-4,0.001,0.0021,wk inc covid prop ed visits,prop_ed,2026-04-18,2026-04-18,2026-04-15,"April 18, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Nebraska,1,NA,NA,NA,4.036649797197453e-4,9.293811499148034e-4,0.00241329609160243,NA,NA,NA,4e-4,0.00093000000000000005,0.0024,wk inc covid prop ed visits,prop_ed,2026-04-25,2026-04-18,2026-04-15,"April 25, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Nebraska,2,NA,NA,NA,3.924747630454829e-4,0.00101926155964894,0.00263099889795253,NA,NA,NA,3.9e-4,0.001,0.0026,wk inc covid prop ed visits,prop_ed,2026-05-02,2026-04-18,2026-04-15,"May 02, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Nevada,0,0.03865438735153023,0.22871385469965944,0.5500327177668978,1.23,7.277777777777778,17.502288594065682,0.04,0.23,0.55,1,7,20,wk inc covid hosp,hosp,2026-04-18,2026-04-18,2026-04-15,"April 18, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Nevada,1,0.02403676700408998,0.23159572144010557,0.6899076282879533,0.7648607426152951,7.3694800742988065,21.9531711905554,0.02,0.23,0.69,1,7,20,wk inc covid hosp,hosp,2026-04-25,2026-04-18,2026-04-15,"April 25, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Nevada,2,0.02493743415314197,0.24501984567650417,0.7882209163285139,0.7935203765983466,7.796641748356917,25.08154425698566,0.02,0.25,0.79,1,8,30,wk inc covid hosp,hosp,2026-05-02,2026-04-18,2026-04-15,"May 02, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Nevada,0,NA,NA,NA,5.621962529064105e-4,0.00109894257199137,0.00202879042173576,NA,NA,NA,5.6e-4,0.0011,0.002,wk inc covid prop ed visits,prop_ed,2026-04-18,2026-04-18,2026-04-15,"April 18, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Nevada,1,NA,NA,NA,3.7202903605027806e-4,0.00113348446630602,0.00316333565967303,NA,NA,NA,3.7e-4,0.0011,0.0032,wk inc covid prop ed visits,prop_ed,2026-04-25,2026-04-18,2026-04-15,"April 25, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
Nevada,2,NA,NA,NA,4.174453949692007e-4,0.00123512934420062,0.00299888662648826,NA,NA,NA,4.2e-4,0.0012,0.003,wk inc covid prop ed visits,prop_ed,2026-05-02,2026-04-18,2026-04-15,"May 02, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
New Hampshire,0,0.14270353269730368,0.4994623644405629,1.2442778245343429,2,7,17.438640810296533,0.14,0.5,1.24,2,7,20,wk inc covid hosp,hosp,2026-04-18,2026-04-18,2026-04-15,"April 18, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
New Hampshire,1,0.09513568846486913,0.4439665461693893,1.388409803729191,1.3333333333333333,6.222222222222222,19.45866058795087,0.1,0.44,1.39,1,6,20,wk inc covid hosp,hosp,2026-04-25,2026-04-18,2026-04-15,"April 25, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
New Hampshire,2,0.07135176634865184,0.4281105980919111,1.613540916234374,1,6,22.613888888888887,0.07,0.43,1.61,1,6,20,wk inc covid hosp,hosp,2026-05-02,2026-04-18,2026-04-15,"May 02, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
New Hampshire,0,NA,NA,NA,0.00138552463227287,0.00245739433539483,0.00455539297700135,NA,NA,NA,0.0014,0.0025,0.0046,wk inc covid prop ed visits,prop_ed,2026-04-18,2026-04-18,2026-04-15,"April 18, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
New Hampshire,1,NA,NA,NA,0.00112943720509463,0.0022197014752375,0.00607164673561423,NA,NA,NA,0.0011,0.0022,0.0061,wk inc covid prop ed visits,prop_ed,2026-04-25,2026-04-18,2026-04-15,"April 25, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
New Hampshire,2,NA,NA,NA,0.00122222049505103,0.00266411360386807,0.00573050957113384,NA,NA,NA,0.0012,0.0027,0.0057,wk inc covid prop ed visits,prop_ed,2026-05-02,2026-04-18,2026-04-15,"May 02, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
New Jersey,0,0.31238309197430747,0.6471276105397193,1.108361541466695,29,60.075917,102.89444444444445,0.31,0.65,1.11,30,60,100,wk inc covid hosp,hosp,2026-04-18,2026-04-18,2026-04-15,"April 18, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
New Jersey,1,0.271689509111754,0.621584454438549,1.2206274246280138,25.22222222222222,57.704625,113.31661739593702,0.27,0.62,1.22,30,60,110,wk inc covid hosp,hosp,2026-04-25,2026-04-18,2026-04-15,"April 25, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
New Jersey,2,0.2434732968769099,0.6032225224331454,1.342894979778681,22.602777777777774,56,124.66729286610936,0.24,0.6,1.34,20,60,120,wk inc covid hosp,hosp,2026-05-02,2026-04-18,2026-04-15,"May 02, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
New Jersey,0,NA,NA,NA,0.00227972238301885,0.00322548085793916,0.00511733414950903,NA,NA,NA,0.0023,0.0032,0.0051,wk inc covid prop ed visits,prop_ed,2026-04-18,2026-04-18,2026-04-15,"April 18, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
New Jersey,1,NA,NA,NA,0.00162615468946761,0.00290801643196323,0.00490400250786511,NA,NA,NA,0.0016,0.0029,0.0049,wk inc covid prop ed visits,prop_ed,2026-04-25,2026-04-18,2026-04-15,"April 25, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
New Jersey,2,NA,NA,NA,0.0014249466869811,0.00270648171382543,0.00542366143636454,NA,NA,NA,0.0014,0.0027,0.0054,wk inc covid prop ed visits,prop_ed,2026-05-02,2026-04-18,2026-04-15,"May 02, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
New Mexico,0,0.01443242403814868,0.19038933667403157,0.5235706758535867,0.3032191674234078,4,11,0.01,0.19,0.52,0,4,10,wk inc covid hosp,hosp,2026-04-18,2026-04-18,2026-04-15,"April 18, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
New Mexico,1,0.00237986670842539,0.1495808483558453,0.5711680100220947,0.05,3.1426308,12,0,0.15,0.57,0,3,10,wk inc covid hosp,hosp,2026-04-25,2026-04-18,2026-04-15,"April 25, 2026","April 15, 2026","April 18, 2026",CovidHub-ensemble
