location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.10,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.90,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.10_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.90_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.10,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.90,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.10_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.90_rounded,rate_quantile_0.975_rounded,designated_model,ensemble_of_hub_models,forecast_team,forecast_due_date,model_full_name
Georgia,GA,2,wk inc covid hosp,hosp,2026-04-18,2026-05-02,OHT_JHU-nbxd,19.13,24,29.2,36.05,44.19,52.77,63.95,20,20,30,40,40,50,60,0.17434706659009855,0.21873129106964795,0.266123070801405,0.32855262679420033,0.4027389896819893,0.4809354262393885,0.5828277526626662,0.17,0.22,0.27,0.33,0.4,0.48,0.58,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-04-15,NBEATS exogenous covariate decoder
Georgia,GA,0,wk inc covid hosp,hosp,2026-04-18,2026-04-18,UGA_flucast-INFLAenza,30,36,43,50.5,59,67,77,30,40,40,50,60,70,80,0.27341411383705994,0.328096936604472,0.39189356316645263,0.4602470916257176,0.5377144238795513,0.6106248542361006,0.7017628921817872,0.27,0.33,0.39,0.46,0.54,0.61,0.7,TRUE,FALSE,UGA_flucast,2026-04-15,INFLAenza
Georgia,GA,1,wk inc covid hosp,hosp,2026-04-18,2026-04-25,UGA_flucast-INFLAenza,26,33,39,48,59,69,82,30,30,40,50,60,70,80,0.2369588986587853,0.30075552522076593,0.3554383479881779,0.4374625821392959,0.5377144238795513,0.6288524618252379,0.7473319111546305,0.24,0.3,0.36,0.44,0.54,0.63,0.75,TRUE,FALSE,UGA_flucast,2026-04-15,INFLAenza
Georgia,GA,2,wk inc covid hosp,hosp,2026-04-18,2026-05-02,UGA_flucast-INFLAenza,23,30,37,47,58,72,87,20,30,40,50,60,70,90,0.20961748727507928,0.27341411383705994,0.3372107403990406,0.42834877834472723,0.5286006200849825,0.656193873208944,0.7929009301274738,0.21,0.27,0.34,0.43,0.53,0.66,0.79,TRUE,FALSE,UGA_flucast,2026-04-15,INFLAenza
Georgia,GA,0,wk inc covid prop ed visits,prop_ed,2026-04-18,2026-04-18,UGA_flucast-INFLAenza,8.443518873122958e-4,0.001083868346992666,0.0013400907675174202,0.0016722083917626697,0.0020315651251290438,0.0023760408966730906,0.0028290983499910938,8.4e-4,0.0011,0.0013,0.0017,0.002,0.0024,0.0028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,UGA_flucast,2026-04-15,INFLAenza
Georgia,GA,1,wk inc covid prop ed visits,prop_ed,2026-04-18,2026-04-25,UGA_flucast-INFLAenza,7.066382380668745e-4,9.273763396154302e-4,0.0011756282215620254,0.0015016111756844118,0.0018820458188513137,0.0022900019964401967,0.002739475603861851,7.1e-4,0.00093000000000000005,0.0012,0.0015,0.0019,0.0023,0.0027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,UGA_flucast,2026-04-15,INFLAenza
Georgia,GA,2,wk inc covid prop ed visits,prop_ed,2026-04-18,2026-05-02,UGA_flucast-INFLAenza,5.850253385507223e-4,8.087314286293241e-4,0.0010503308923724465,0.0013673201711036401,0.0017408447778006846,0.002144629106240473,0.002681963965833118,5.9e-4,8.1e-4,0.0011,0.0014,0.0017,0.0021,0.0027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,UGA_flucast,2026-04-15,INFLAenza
Georgia,GA,0,wk inc covid hosp,hosp,2026-04-18,2026-04-18,UM-DeepOutbreak,0,19.534427535286422,43.07545526533974,67.42260366666667,85.0073641632317,108.548391893285,163.29217404761903,0,20,40,70,90,110,160,0,0.17803293979582,0.39258124765002617,0.6144763811369659,0.7747404380771414,0.9892887459313474,1.488212835458557,0,0.18,0.39,0.61,0.77,0.99,1.49,TRUE,FALSE,"University of Michigan, Computer Science and Engineering",2026-04-15,DeepOutbreak
Georgia,GA,1,wk inc covid hosp,hosp,2026-04-18,2026-04-25,UM-DeepOutbreak,0,0,0.9335071519913924,44.61016088095228,83.37113827658004,130.0283724069841,173.988786047619,0,0,1,40,80,130,170,0,0,0.00850780102407614,0.4065682535131415,0.759828196382604,1.185053073844359,1.5856996584931855,0,0,0.01,0.41,0.76,1.19,1.59,TRUE,FALSE,"University of Michigan, Computer Science and Engineering",2026-04-15,DeepOutbreak
Georgia,GA,2,wk inc covid hosp,hosp,2026-04-18,2026-05-02,UM-DeepOutbreak,0,0,0,58.74751703571432,132.03908868857283,183.27191665080645,196.2060682424564,0,0,0,60,130,180,200,0,0,0,0.5354133436815804,1.2033783475213036,1.670304289409992,1.7881836092654977,0,0,0,0.54,1.2,1.67,1.79,TRUE,FALSE,"University of Michigan, Computer Science and Engineering",2026-04-15,DeepOutbreak
Georgia,GA,0,wk inc covid hosp,hosp,2026-04-18,2026-04-18,UMass-ar6_pooled,27.099772124902135,38.01240079455798,48.10121857857487,61.51699693683294,74.89167600543357,89.60363029124683,109.1910241687003,30,40,50,60,70,90,110,0.2469820060238792,0.34643756260210745,0.4383850684047924,0.5606538401133769,0.6825480409599275,0.8166299057554931,0.9951455704015396,0.25,0.35,0.44,0.56,0.68,0.82,1,TRUE,FALSE,UMass-Amherst,2026-04-15,AR(6) model with pooling
Georgia,GA,1,wk inc covid hosp,hosp,2026-04-18,2026-04-25,UMass-ar6_pooled,20.47997854318767,34.36098391965236,49.113008408362695,67.9350772834415,89.44414036145906,113.07520988514919,142.5276137863733,20,30,50,70,90,110,140,0.18665050615958864,0.31315926563204055,0.4476063223948187,0.6191469651301447,0.815176345828198,1.0305452769229209,1.2989687073570662,0.19,0.31,0.45,0.62,0.82,1.03,1.3,TRUE,FALSE,UMass-Amherst,2026-04-15,AR(6) model with pooling
Georgia,GA,2,wk inc covid hosp,hosp,2026-04-18,2026-05-02,UMass-ar6_pooled,13.248903726930381,32.37760816418103,50.13650791480506,74.60251583709339,103.26510215588357,134.75841044830335,176.43275929357887,10,30,50,70,100,130,180,0.12074790906037304,0.2950831681457704,0.4569342960803723,0.6799126919204708,0.9411378798748125,1.2281617124937887,1.6079735511360391,0.12,0.3,0.46,0.68,0.94,1.23,1.61,TRUE,FALSE,UMass-Amherst,2026-04-15,AR(6) model with pooling
Georgia,GA,0,wk inc covid hosp,hosp,2026-04-18,2026-04-18,UMass-gbqr,32.69608536290737,45.16669205664777,49.95297641599806,62.51159471592638,70.4090834286967,81.30497282643049,101.99550793199047,30,50,50,60,70,80,100,0.2979857068480062,0.41164036945399085,0.45526162601012216,0.5697184091265484,0.6416945717245577,0.7409975698628244,0.9295670472195331,0.3,0.41,0.46,0.57,0.64,0.74,0.93,TRUE,FALSE,UMass-Amherst,2026-04-15,gradient boosting quantile regression
Georgia,GA,1,wk inc covid hosp,hosp,2026-04-18,2026-04-25,UMass-gbqr,26.73851687414981,44.48963328106597,54.167548754741205,64.2060174769176,74.93192986265666,85.76246691239876,108.40316484675091,30,40,50,60,70,90,110,0.24368959654876482,0.4054697886159474,0.49367241138344353,0.5851610457152736,0.6829149067166334,0.7816222963777895,0.9879651751235711,0.24,0.41,0.49,0.59,0.68,0.78,0.99,TRUE,FALSE,UMass-Amherst,2026-04-15,gradient boosting quantile regression
Georgia,GA,2,wk inc covid hosp,hosp,2026-04-18,2026-05-02,UMass-gbqr,23.777097603698383,43.74514801601469,53.99629531503911,71.21033712509859,85.10118513913102,98.37807913990879,119.59595207496615,20,40,50,70,90,100,120,0.21669980236441583,0.3986846959823226,0.4921116411348537,0.6489970407032374,0.7755955040433028,0.8965985109676771,1.0899740418358788,0.22,0.4,0.49,0.65,0.78,0.9,1.09,TRUE,FALSE,UMass-Amherst,2026-04-15,gradient boosting quantile regression
Georgia,GA,0,wk inc covid hosp,hosp,2026-04-18,2026-04-18,CovidHub-ensemble,28.708333333333332,37,45,54,63.666666666666664,77,100.95367,30,40,50,50,60,80,100,0.26164211726907544,0.3372107403990406,0.4101211707555899,0.4921454049067079,0.580245508254205,0.7017628921817872,0.9200719407216328,0.26,0.34,0.41,0.49,0.58,0.7,0.92,FALSE,TRUE,CovidHub,2026-04-15,Ensemble model using CovidHub submissions
Georgia,GA,1,wk inc covid hosp,hosp,2026-04-18,2026-04-25,CovidHub-ensemble,22.54,33,39,48.5,67.55555555555556,85.76246691239876,127.5051565902118,20,30,40,50,70,90,130,0.2054251375295777,0.30075552522076593,0.3554383479881779,0.44201948403658026,0.6156880785664165,0.7816222963777895,1.1620569799589442,0.21,0.3,0.36,0.44,0.62,0.78,1.16,FALSE,TRUE,CovidHub,2026-04-15,Ensemble model using CovidHub submissions
Georgia,GA,2,wk inc covid hosp,hosp,2026-04-18,2026-05-02,CovidHub-ensemble,19.13,30,37,52.666666666666664,80,98.37807913990879,141.23333333333332,20,30,40,50,80,100,140,0.17434706659009855,0.27341411383705994,0.3372107403990406,0.4799936665139497,0.7291043035654933,0.8965985109676771,1.2871728892529144,0.17,0.27,0.34,0.48,0.73,0.9,1.29,FALSE,TRUE,CovidHub,2026-04-15,Ensemble model using CovidHub submissions
Georgia,GA,0,wk inc covid prop ed visits,prop_ed,2026-04-18,2026-04-18,CovidHub-ensemble,0.0012138726863487994,0.00141751748348183,0.00160137336125623,0.00183428514947654,0.0020844227255587,0.0023760408966730906,0.0028290983499910938,0.0012,0.0014,0.0016,0.0018,0.0021,0.0024,0.0028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,CovidHub,2026-04-15,Ensemble model using CovidHub submissions
Georgia,GA,1,wk inc covid prop ed visits,prop_ed,2026-04-18,2026-04-25,CovidHub-ensemble,7.066382380668745e-4,9.549236933771422e-4,0.00123367687186636,0.00163993640576671,0.0021692081472244468,0.002665169709333129,0.003376795767830373,7.1e-4,9.5e-4,0.0012,0.0016,0.0022,0.0027,0.0034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,CovidHub,2026-04-15,Ensemble model using CovidHub submissions
Georgia,GA,2,wk inc covid prop ed visits,prop_ed,2026-04-18,2026-05-02,CovidHub-ensemble,7.06698886597826e-4,9.448435275643741e-4,0.0011972921313983388,0.0015370706825573715,0.001986970339611482,0.0025533047116334793,0.003335302235833221,7.1e-4,9.4e-4,0.0012,0.0015,0.002,0.0026,0.0033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,CovidHub,2026-04-15,Ensemble model using CovidHub submissions
Hawaii,HI,0,wk inc covid hosp,hosp,2026-04-18,2026-04-18,CEPH-Rtrend_covid,1,2,2,3,3,4,5,1,2,2,3,3,4,5,0.07169049778297136,0.14338099556594272,0.14338099556594272,0.21507149334891407,0.21507149334891407,0.28676199113188544,0.3584524889148568,0.07,0.14,0.14,0.22,0.22,0.29,0.36,TRUE,FALSE,CEPH Lab at Indiana University,2026-04-15,Rtrend COVID
Hawaii,HI,1,wk inc covid hosp,hosp,2026-04-18,2026-04-25,CEPH-Rtrend_covid,1,1,2,3,5,7,9,1,1,2,3,5,7,9,0.07169049778297136,0.07169049778297136,0.14338099556594272,0.21507149334891407,0.3584524889148568,0.5018334844807995,0.6452144800467422,0.07,0.07,0.14,0.22,0.36,0.5,0.65,TRUE,FALSE,CEPH Lab at Indiana University,2026-04-15,Rtrend COVID
Hawaii,HI,2,wk inc covid hosp,hosp,2026-04-18,2026-05-02,CEPH-Rtrend_covid,1,1,2,4,7,10,16,1,1,2,4,7,10,20,0.07169049778297136,0.07169049778297136,0.14338099556594272,0.28676199113188544,0.5018334844807995,0.7169049778297136,1.1470479645275418,0.07,0.07,0.14,0.29,0.5,0.72,1.15,TRUE,FALSE,CEPH Lab at Indiana University,2026-04-15,Rtrend COVID
Hawaii,HI,0,wk inc covid hosp,hosp,2026-04-18,2026-04-18,CFA-EpiAutoGP,0,0,0,0.25500259,1.2830511,2.5896857,4.4496626,0,0,0,0,1,3,4,0,0,0,0.018281262613046953,0.09198257203998897,0.18565585693444261,0.3189985267602705,0,0,0,0.02,0.09,0.19,0.32,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-04-15,EpiAutoGP
Hawaii,HI,1,wk inc covid hosp,hosp,2026-04-18,2026-04-25,CFA-EpiAutoGP,0,0,0,0.30792746,1.7046019,3.4277775,5.9974985,0,0,0,0,2,3,6,0,0,0,0.022075472888446,0.12220375873279875,0.24573907526426908,0.42996365291762406,0,0,0,0.02,0.12,0.25,0.43,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-04-15,EpiAutoGP
Hawaii,HI,2,wk inc covid hosp,hosp,2026-04-18,2026-05-02,CFA-EpiAutoGP,0,0,0,0.38469953,2.0533523,4.5030625,7.432171,0,0,0,0,2,5,7,0,0,0,0.027579300802575125,0.14720584851080912,0.3228267921728315,0.532816038598164,0,0,0,0.03,0.15,0.32,0.53,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-04-15,EpiAutoGP
Hawaii,HI,0,wk inc covid prop ed visits,prop_ed,2026-04-18,2026-04-18,CFA_Pyrenew-Pyrenew_E_COVID,1.0195131448944668e-4,2.9616823166396294e-4,4.140988966216632e-4,6.977716578687395e-4,9.91538938224146e-4,0.0013125179081592737,0.0016946311556225691,1e-4,3e-4,4.1e-4,7e-4,9.9e-4,0.0013,0.0017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-15,Pyrenew_ED_Visits_COVID
Hawaii,HI,1,wk inc covid prop ed visits,prop_ed,2026-04-18,2026-04-25,CFA_Pyrenew-Pyrenew_E_COVID,0,1.941557956781997e-4,3.049212455597257e-4,6.014844839495233e-4,9.539060019573293e-4,0.0014548399035182887,0.002306915974739479,0,1.9e-4,3e-4,6e-4,9.5e-4,0.0015,0.0023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-15,Pyrenew_ED_Visits_COVID
Hawaii,HI,0,wk inc covid prop ed visits,prop_ed,2026-04-18,2026-04-18,CFA_Pyrenew-Pyrenew_HE_COVID,1.0030853986810392e-4,2.0598455518096537e-4,3.993470506426329e-4,6.006547462093225e-4,8.842422412904877e-4,0.00119081689465782,0.00160292278796615,1e-4,2.1e-4,4e-4,6e-4,8.8e-4,0.0012,0.0016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-15,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Hawaii,HI,1,wk inc covid prop ed visits,prop_ed,2026-04-18,2026-04-25,CFA_Pyrenew-Pyrenew_HE_COVID,0,1.067035088524548e-4,3.0254971972901986e-4,5.190671502470355e-4,8.32347905034639e-4,0.00133629976839943,0.0022801288725607,0,1.1e-4,3e-4,5.2e-4,8.3e-4,0.0013,0.0023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-15,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Hawaii,HI,0,wk inc covid hosp,hosp,2026-04-18,2026-04-18,CFA_Pyrenew-Pyrenew_HE_COVID,0,0,1,2,3,4,6,0,0,1,2,3,4,6,0,0,0.07169049778297136,0.14338099556594272,0.21507149334891407,0.28676199113188544,0.43014298669782813,0,0,0.07,0.14,0.22,0.29,0.43,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-15,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Hawaii,HI,1,wk inc covid hosp,hosp,2026-04-18,2026-04-25,CFA_Pyrenew-Pyrenew_HE_COVID,0,0,1,2,3,4,7,0,0,1,2,3,4,7,0,0,0.07169049778297136,0.14338099556594272,0.21507149334891407,0.28676199113188544,0.5018334844807995,0,0,0.07,0.14,0.22,0.29,0.5,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-15,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Hawaii,HI,0,wk inc covid hosp,hosp,2026-04-18,2026-04-18,CFA_Pyrenew-Pyrenew_H_COVID,0,0,0,0,0,1,2,0,0,0,0,0,1,2,0,0,0,0,0,0.07169049778297136,0.14338099556594272,0,0,0,0,0,0.07,0.14,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-15,Pyrenew_Hospital_Admissions_COVID
Hawaii,HI,1,wk inc covid hosp,hosp,2026-04-18,2026-04-25,CFA_Pyrenew-Pyrenew_H_COVID,0,0,0,0,0,1,2,0,0,0,0,0,1,2,0,0,0,0,0,0.07169049778297136,0.14338099556594272,0,0,0,0,0,0.07,0.14,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-15,Pyrenew_Hospital_Admissions_COVID
Hawaii,HI,0,wk inc covid hosp,hosp,2026-04-18,2026-04-18,CMU-TimeSeries,0,0.008602855684382375,0.051306789469473923,0.10662475251714854,0.24765816557565198,0.6825771579197091,0.9695119057178562,0,0,0,0,0,1,1,0,6.167430063684372e-4,0.0036782092767126983,0.007643981583940506,0.017754737170136033,0.048934296226549795,0.0695047911274303,0,0,0,0.01,0.02,0.05,0.07,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-04-15,AR ensemble with auxiliary data
Hawaii,HI,1,wk inc covid hosp,hosp,2026-04-18,2026-04-25,CMU-TimeSeries,0,7.85086922132612e-6,0.012618832115704432,0.09240695268710478,0.2581102693415839,0.5514696955876516,1.8554399684136753,0,0,0,0,0,1,2,0,5.628327225058782e-7,9.046503558145963e-4,0.006624700436746025,0.018504053691994957,0.039535136988902424,0.13301741494199704,0,0,0,0.01,0.02,0.04,0.13,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-04-15,AR ensemble with auxiliary data
Hawaii,HI,2,wk inc covid hosp,hosp,2026-04-18,2026-05-02,CMU-TimeSeries,4.795646907735633e-6,0.010455865108200181,0.032086796621830206,0.11947925299899557,0.43001216087171185,0.7422231292575348,1.9903551344413086,0,0,0,0,0,1,2,3.4380231400693484e-7,7.495861743584725e-4,0.002300318422079971,0.008565527122235567,0.03082778586562418,0.053210345602507356,0.1426895503529903,0,0,0,0.01,0.03,0.05,0.14,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-04-15,AR ensemble with auxiliary data
Hawaii,HI,0,wk inc covid prop ed visits,prop_ed,2026-04-18,2026-04-18,CMU-TimeSeries,0.0010759097750209614,0.0013738074641289988,0.0016411986951388685,0.001946452717130067,0.0022973018621237976,0.0027499988259177353,0.0034374261873487293,0.0011,0.0014,0.0016,0.0019,0.0023,0.0027,0.0034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-04-15,AR ensemble with auxiliary data
Hawaii,HI,1,wk inc covid prop ed visits,prop_ed,2026-04-18,2026-04-25,CMU-TimeSeries,8.38385531029444e-4,0.0011949846443157215,0.0015214557007228444,0.0019455027218211582,0.0026067098712471005,0.003366578711465035,0.004374360453494846,8.4e-4,0.0012,0.0015,0.0019,0.0026,0.0034,0.0044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-04-15,AR ensemble with auxiliary data
Hawaii,HI,2,wk inc covid prop ed visits,prop_ed,2026-04-18,2026-05-02,CMU-TimeSeries,7.123991700583285e-4,0.001040365542518507,0.0014157808962656964,0.0019761750680219823,0.002856905619882478,0.004082715264588468,0.005622319255365386,7.1e-4,0.001,0.0014,0.002,0.0029,0.0041,0.0056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-04-15,AR ensemble with auxiliary data
Hawaii,HI,0,wk inc covid hosp,hosp,2026-04-18,2026-04-18,CovidHub-baseline,0,0,0,0,3,8.30000000000001,18.299999999999994,0,0,0,0,3,8,20,0,0,0,0,0.21507149334891407,0.5950311315986629,1.3119361094283755,0,0,0,0,0.22,0.6,1.31,FALSE,FALSE,CovidHub-hub-models,2026-04-15,CovidHub baseline model
Hawaii,HI,1,wk inc covid hosp,hosp,2026-04-18,2026-04-25,CovidHub-baseline,0,0,0,0,4.670776707767061,13.11985719857201,22.54606471064707,0,0,0,0,5,10,20,0,0,0,0,0.33485030721292874,0.9405690934071275,1.6163386021533726,0,0,0,0,0.33,0.94,1.62,FALSE,FALSE,CovidHub-hub-models,2026-04-15,CovidHub baseline model
Hawaii,HI,2,wk inc covid hosp,hosp,2026-04-18,2026-05-02,CovidHub-baseline,0,0,0,0,7,16.68190081900819,26.604984549845483,0,0,0,0,7,20,30,0,0,0,0,0.5018334844807995,1.1959337736808549,1.9073245858866847,0,0,0,0,0.5,1.2,1.91,FALSE,FALSE,CovidHub-hub-models,2026-04-15,CovidHub baseline model
Hawaii,HI,0,wk inc covid prop ed visits,prop_ed,2026-04-18,2026-04-18,CovidHub-baseline,0,0,2.749999999999993e-4,0.002,0.0037249999999999983,0.0062,0.009199999999999998,0,0,2.8e-4,0.002,0.0037,0.0062,0.0092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,CovidHub-hub-models,2026-04-15,CovidHub baseline model
Hawaii,HI,1,wk inc covid prop ed visits,prop_ed,2026-04-18,2026-04-25,CovidHub-baseline,0,0,0,0.002,0.004955243802438023,0.007905986159861602,0.01121452172021721,0,0,0,0.002,0.005,0.0079,0.011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,CovidHub-hub-models,2026-04-15,CovidHub baseline model
Hawaii,HI,2,wk inc covid prop ed visits,prop_ed,2026-04-18,2026-05-02,CovidHub-baseline,0,0,0,0.002,0.005600000000000004,0.009106609766097663,0.013126157986579866,0,0,0,0.002,0.0056,0.0091,0.013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,CovidHub-hub-models,2026-04-15,CovidHub baseline model
Hawaii,HI,0,wk inc covid hosp,hosp,2026-04-18,2026-04-18,Google_SAI-Ensemble,0.2222222222222222,0.3333333333333333,1.1111111111111112,1.8888888888888888,3.888888888888889,8.444444444444445,14.333333333333334,0,0,1,2,4,8,10,0.01593122172954919,0.02389683259432378,0.07965610864774596,0.1354153847011681,0.27879638026711084,0.6053864257228692,1.027563801555923,0.02,0.02,0.08,0.14,0.28,0.61,1.03,TRUE,FALSE,Google Science AI,2026-04-15,Ensemble Model
Hawaii,HI,1,wk inc covid hosp,hosp,2026-04-18,2026-04-25,Google_SAI-Ensemble,0.1111111111111111,0.3333333333333333,1.3333333333333333,2.5555555555555554,5.333333333333333,10.666666666666666,19.77777777777778,0,0,1,3,5,10,20,0.007965610864774595,0.02389683259432378,0.09558733037729512,0.18320904988981568,0.3823493215091805,0.764698643018361,1.417878733929878,0.01,0.02,0.1,0.18,0.38,0.76,1.42,TRUE,FALSE,Google Science AI,2026-04-15,Ensemble Model
Hawaii,HI,2,wk inc covid hosp,hosp,2026-04-18,2026-05-02,Google_SAI-Ensemble,0.1111111111111111,1,1.6666666666666667,3.2222222222222223,6.222222222222222,11.555555555555555,22.22222222222222,0,1,2,3,6,10,20,0.007965610864774595,0.07169049778297136,0.11948416297161893,0.2310027150784633,0.44607420842737733,0.8284235299365579,1.5931221729549192,0.01,0.07,0.12,0.23,0.45,0.83,1.59,TRUE,FALSE,Google Science AI,2026-04-15,Ensemble Model
Hawaii,HI,0,wk inc covid hosp,hosp,2026-04-18,2026-04-18,OHT_JHU-nbxd,0.43,0.58,0.75,0.99,1.29,1.61,2.05,0,1,1,1,1,2,2,0.030826914046677683,0.041580488714123384,0.05376787333722852,0.07097359280514165,0.09248074214003305,0.11542170143058388,0.14696552045509126,0.03,0.04,0.05,0.07,0.09,0.12,0.15,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-04-15,NBEATS exogenous covariate decoder
Hawaii,HI,1,wk inc covid hosp,hosp,2026-04-18,2026-04-25,OHT_JHU-nbxd,0.38,0.55,0.76,1.05,1.44,1.88,2.51,0,1,1,1,1,2,3,0.027242389157529114,0.039429773780634246,0.05448477831505823,0.07527502267211993,0.10323431680747874,0.13477813583198614,0.17994314943525808,0.03,0.04,0.05,0.08,0.1,0.13,0.18,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-04-15,NBEATS exogenous covariate decoder
Hawaii,HI,2,wk inc covid hosp,hosp,2026-04-18,2026-05-02,OHT_JHU-nbxd,0.35,0.54,0.77,1.11,1.58,2.13,2.91,0,1,1,1,2,2,3,0.025091674224039972,0.038712868802804536,0.055201683292887944,0.0795764525390982,0.11327098649709474,0.15270076027772897,0.20861934854844663,0.03,0.04,0.06,0.08,0.11,0.15,0.21,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-04-15,NBEATS exogenous covariate decoder
Hawaii,HI,0,wk inc covid hosp,hosp,2026-04-18,2026-04-18,UGA_flucast-INFLAenza,0,0,0,1,1,2,3,0,0,0,1,1,2,3,0,0,0,0.07169049778297136,0.07169049778297136,0.14338099556594272,0.21507149334891407,0,0,0,0.07,0.07,0.14,0.22,TRUE,FALSE,UGA_flucast,2026-04-15,INFLAenza
Hawaii,HI,1,wk inc covid hosp,hosp,2026-04-18,2026-04-25,UGA_flucast-INFLAenza,0,0,0,1,1,2,4,0,0,0,1,1,2,4,0,0,0,0.07169049778297136,0.07169049778297136,0.14338099556594272,0.28676199113188544,0,0,0,0.07,0.07,0.14,0.29,TRUE,FALSE,UGA_flucast,2026-04-15,INFLAenza
Hawaii,HI,2,wk inc covid hosp,hosp,2026-04-18,2026-05-02,UGA_flucast-INFLAenza,0,0,0,1,1,2,4,0,0,0,1,1,2,4,0,0,0,0.07169049778297136,0.07169049778297136,0.14338099556594272,0.28676199113188544,0,0,0,0.07,0.07,0.14,0.29,TRUE,FALSE,UGA_flucast,2026-04-15,INFLAenza
Hawaii,HI,0,wk inc covid prop ed visits,prop_ed,2026-04-18,2026-04-18,UGA_flucast-INFLAenza,6.646893273558194e-4,8.801128585662729e-4,0.0011022858653869667,0.0013792355829383997,0.0017304486865864503,0.0020987579205145285,0.0025164625057217897,6.6e-4,8.8e-4,0.0011,0.0014,0.0017,0.0021,0.0025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,UGA_flucast,2026-04-15,INFLAenza
