location_name,horizon,rate_quantile_0.025,rate_quantile_0.5,rate_quantile_0.975,count_quantile_0.025,count_quantile_0.5,count_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.5_rounded,rate_quantile_0.975_rounded,count_quantile_0.025_rounded,count_quantile_0.5_rounded,count_quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
New Mexico,0,0.05505884934396594,0.28558400501104736,0.5769927975857759,1.1567633,6,12.122376340302168,0.06,0.29,0.58,1,6,10,wk inc covid hosp,hosp,2026-05-02,2026-05-02,2026-04-29,"May 02, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
New Mexico,1,0.044916685150298105,0.3331813391795552,0.9995440175386657,0.94368069,7,21,0.04,0.33,1,1,7,20,wk inc covid hosp,hosp,2026-05-09,2026-05-02,2026-04-29,"May 09, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
New Mexico,2,0.04569344080176757,0.3583021544351566,1.1662669019455778,0.96,7.527777777777778,24.502777777777773,0.05,0.36,1.17,1,8,20,wk inc covid hosp,hosp,2026-05-16,2026-05-02,2026-04-29,"May 16, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
New Mexico,0,NA,NA,NA,4.929879909605383e-4,0.00109639225354571,0.00204067972777827,NA,NA,NA,4.9e-4,0.0011,0.002,wk inc covid prop ed visits,prop_ed,2026-05-02,2026-05-02,2026-04-29,"May 02, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
New Mexico,1,NA,NA,NA,4.5906289549843825e-4,0.00107481531903291,0.00309588064908764,NA,NA,NA,4.6e-4,0.0011,0.0031,wk inc covid prop ed visits,prop_ed,2026-05-09,2026-05-02,2026-04-29,"May 09, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
New Mexico,2,NA,NA,NA,4.1713147547004366e-4,0.0012442157094556,0.0032361767776626902,NA,NA,NA,4.2e-4,0.0012,0.0032,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-02,2026-04-29,"May 16, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
New York,0,0.4247777403712052,0.7416152974470636,1.089407299008445,83.05218698407613,145,213,0.42,0.74,1.09,80,150,210,wk inc covid hosp,hosp,2026-05-02,2026-05-02,2026-04-29,"May 02, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
New York,1,0.36401289155078176,0.6751256500897406,1.1823938380259,71.17149478517995,132,231.18065000000001,0.36,0.68,1.18,70,130,230,wk inc covid hosp,hosp,2026-05-09,2026-05-02,2026-04-29,"May 09, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
New York,2,0.3178797970041384,0.6594977415228485,1.3664341777980589,62.151590891219655,128.94444444444446,267.1640626383671,0.32,0.66,1.37,60,130,270,wk inc covid hosp,hosp,2026-05-16,2026-05-02,2026-04-29,"May 16, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
New York,0,NA,NA,NA,0.00101316829533331,0.00155350854699332,0.00256001134685615,NA,NA,NA,0.001,0.0016,0.0026,wk inc covid prop ed visits,prop_ed,2026-05-02,2026-05-02,2026-04-29,"May 02, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
New York,1,NA,NA,NA,7.53343321712446e-4,0.00139243416959995,0.00276494525216228,NA,NA,NA,7.5e-4,0.0014,0.0028,wk inc covid prop ed visits,prop_ed,2026-05-09,2026-05-02,2026-04-29,"May 09, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
New York,2,NA,NA,NA,6.764369647499534e-4,0.00143590592807044,0.00311238803159361,NA,NA,NA,6.8e-4,0.0014,0.0031,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-02,2026-04-29,"May 16, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
North Carolina,0,0.5832390852386365,0.9407775852754336,1.4858645321675554,62.615381713049544,101,159.51944444444442,0.58,0.94,1.49,60,100,160,wk inc covid hosp,hosp,2026-05-02,2026-05-02,2026-04-29,"May 02, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
North Carolina,1,0.4273477337506288,0.8755751783751561,1.6171490609818449,45.879198,94,173.6138888888889,0.43,0.88,1.62,50,90,170,wk inc covid hosp,hosp,2026-05-09,2026-05-02,2026-04-29,"May 09, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
North Carolina,2,0.38291959537789505,0.9268056409396599,1.8208462136487027,41.10948192058006,99.5,195.48240780489743,0.38,0.93,1.82,40,100,200,wk inc covid hosp,hosp,2026-05-16,2026-05-02,2026-04-29,"May 16, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
North Carolina,0,NA,NA,NA,0.00147613792480203,0.00221749243964284,0.0037660753511886,NA,NA,NA,0.0015,0.0022,0.0038,wk inc covid prop ed visits,prop_ed,2026-05-02,2026-05-02,2026-04-29,"May 02, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
North Carolina,1,NA,NA,NA,0.00117517106769898,0.00203938353045104,0.00392588926909381,NA,NA,NA,0.0012,0.002,0.0039,wk inc covid prop ed visits,prop_ed,2026-05-09,2026-05-02,2026-04-29,"May 09, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
North Carolina,2,NA,NA,NA,0.00102228728828923,0.00208759375490143,0.00442985688079828,NA,NA,NA,0.001,0.0021,0.0044,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-02,2026-04-29,"May 16, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
North Dakota,0,0.1130827144599297,0.5713302679145499,1.5563695121712255,0.8783417138888889,4.437665023459287,12.088711093411952,0.11,0.57,1.56,1,4,10,wk inc covid hosp,hosp,2026-05-02,2026-05-02,2026-04-29,"May 02, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
North Dakota,1,0.07574310441633497,0.5522900777597237,1.7804516801276846,0.5883156277777778,4.289775106479214,13.829213312471758,0.08,0.55,1.78,1,4,10,wk inc covid hosp,hosp,2026-05-09,2026-05-02,2026-04-29,"May 09, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
North Dakota,2,0.053520065789781586,0.5295550301569837,2.1550549350728305,0.41570373100568103,4.113186307986831,16.738850444444445,0.05,0.53,2.16,0,4,20,wk inc covid hosp,hosp,2026-05-16,2026-05-02,2026-04-29,"May 16, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
North Dakota,0,NA,NA,NA,6.371391948524034e-4,0.00133953801402095,0.00241241641273627,NA,NA,NA,6.4e-4,0.0013,0.0024,wk inc covid prop ed visits,prop_ed,2026-05-02,2026-05-02,2026-04-29,"May 02, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
North Dakota,1,NA,NA,NA,4.994040839658006e-4,0.00128177844056104,0.00257832681832689,NA,NA,NA,5e-4,0.0013,0.0026,wk inc covid prop ed visits,prop_ed,2026-05-09,2026-05-02,2026-04-29,"May 09, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
North Dakota,2,NA,NA,NA,4.4242990357908107e-4,0.0010747152150323,0.00280251440202949,NA,NA,NA,4.4e-4,0.0011,0.0028,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-02,2026-04-29,"May 16, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
Ohio,0,0.11979470884504421,0.38768208925443437,0.8319601039474723,14.11111111111111,45.666666666666664,98,0.12,0.39,0.83,10,50,100,wk inc covid hosp,hosp,2026-05-02,2026-05-02,2026-04-29,"May 02, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
Ohio,1,0.12582599168385777,0.4140935211257828,1.1955936551590902,14.821560705267428,48.77777777777778,140.83389053111196,0.13,0.41,1.2,10,50,140,wk inc covid hosp,hosp,2026-05-09,2026-05-02,2026-04-29,"May 09, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
Ohio,2,0.10962971657828606,0.47520815199002114,1.5086204929858182,12.913734893891451,55.97672132840927,177.7066082990257,0.11,0.48,1.51,10,60,180,wk inc covid hosp,hosp,2026-05-16,2026-05-02,2026-04-29,"May 16, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
Ohio,0,NA,NA,NA,2.4426274027091176e-4,4.959676930025306e-4,0.00117174118719035,NA,NA,NA,2.4e-4,5e-4,0.0012,wk inc covid prop ed visits,prop_ed,2026-05-02,2026-05-02,2026-04-29,"May 02, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
Ohio,1,NA,NA,NA,1.7663718276897362e-4,4.492691633477224e-4,0.00127736235418302,NA,NA,NA,1.8e-4,4.5e-4,0.0013,wk inc covid prop ed visits,prop_ed,2026-05-09,2026-05-02,2026-04-29,"May 09, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
Ohio,2,NA,NA,NA,2.152125971695555e-4,6.410943555132348e-4,0.00172949657654545,NA,NA,NA,2.2e-4,6.4e-4,0.0017,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-02,2026-04-29,"May 16, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
Oklahoma,0,0.04891368059732042,0.16783630434874186,0.4708227429191357,1.9739062,6.7730156,19,0.05,0.17,0.47,2,7,20,wk inc covid hosp,hosp,2026-05-02,2026-05-02,2026-04-29,"May 02, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
Oklahoma,1,0.015115888062140672,0.16296033764433504,0.5451631760116308,0.61,6.5762465,22,0.02,0.16,0.55,1,7,20,wk inc covid hosp,hosp,2026-05-09,2026-05-02,2026-04-29,"May 09, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
Oklahoma,2,0.017429451424598105,0.18791798534893236,0.6761031810519122,0.7033635949999999,7.583409627777778,27.2840695,0.02,0.19,0.68,1,8,30,wk inc covid hosp,hosp,2026-05-16,2026-05-02,2026-04-29,"May 16, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
Oklahoma,0,NA,NA,NA,5.567044455270865e-4,9.591431687554484e-4,0.0018974319467669,NA,NA,NA,5.6e-4,9.6e-4,0.0019,wk inc covid prop ed visits,prop_ed,2026-05-02,2026-05-02,2026-04-29,"May 02, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
Oklahoma,1,NA,NA,NA,4.2720248662912025e-4,8.786313383881987e-4,0.00208489471533097,NA,NA,NA,4.3e-4,8.8e-4,0.0021,wk inc covid prop ed visits,prop_ed,2026-05-09,2026-05-02,2026-04-29,"May 09, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
Oklahoma,2,NA,NA,NA,3.8778962646450574e-4,9.90700703885169e-4,0.0024190030914,NA,NA,NA,3.9e-4,9.9e-4,0.0024,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-02,2026-04-29,"May 16, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
Oregon,0,0.023984277656176042,0.12913232208687317,0.34887046711599257,1.015,5.4648011,14.763985357363865,0.02,0.13,0.35,1,5,10,wk inc covid hosp,hosp,2026-05-02,2026-05-02,2026-04-29,"May 02, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
Oregon,1,0.01978302416457326,0.13552088298059117,0.42857406582486135,0.837205515,5.7351611,18.13699303552798,0.02,0.14,0.43,1,6,20,wk inc covid hosp,hosp,2026-05-09,2026-05-02,2026-04-29,"May 09, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
Oregon,2,0.013507363338867198,0.15219299238481462,0.5172411039005996,0.571623377009223,6.4407146,21.889328,0.01,0.15,0.52,1,6,20,wk inc covid hosp,hosp,2026-05-16,2026-05-02,2026-04-29,"May 16, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
Oregon,0,NA,NA,NA,3.3860463888017245e-4,7.086118010864744e-4,0.0014106876637287,NA,NA,NA,3.4e-4,7.1e-4,0.0014,wk inc covid prop ed visits,prop_ed,2026-05-02,2026-05-02,2026-04-29,"May 02, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
Oregon,1,NA,NA,NA,2.2800408395326987e-4,6.537330216061805e-4,0.00141505158809382,NA,NA,NA,2.3e-4,6.5e-4,0.0014,wk inc covid prop ed visits,prop_ed,2026-05-09,2026-05-02,2026-04-29,"May 09, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
Oregon,2,NA,NA,NA,1.857045904598246e-4,6.559595477089079e-4,0.00189234032604649,NA,NA,NA,1.9e-4,6.6e-4,0.0019,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-02,2026-04-29,"May 16, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
Pennsylvania,0,0.4089839734614158,0.6836297605445135,1.307044442171704,53,88.591191,169.37914424569908,0.41,0.68,1.31,50,90,170,wk inc covid hosp,hosp,2026-05-02,2026-05-02,2026-04-29,"May 02, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
Pennsylvania,1,0.2932071620347431,0.6001861245765011,1.5553323409178326,37.996549,77.77777777777777,201.5546315201076,0.29,0.6,1.56,40,80,200,wk inc covid hosp,hosp,2026-05-09,2026-05-02,2026-04-29,"May 09, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
Pennsylvania,2,0.20946089893288367,0.6366259964257888,1.7690001615521416,27.1439185,82.5,229.24372260544993,0.21,0.64,1.77,30,80,230,wk inc covid hosp,hosp,2026-05-16,2026-05-02,2026-04-29,"May 16, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
Pennsylvania,0,NA,NA,NA,5.988441564162901e-4,9.61724874894284e-4,0.00180467394343488,NA,NA,NA,6e-4,9.6e-4,0.0018,wk inc covid prop ed visits,prop_ed,2026-05-02,2026-05-02,2026-04-29,"May 02, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
Pennsylvania,1,NA,NA,NA,4.748825586300608e-4,8.817574109593418e-4,0.00195198552974892,NA,NA,NA,4.7e-4,8.8e-4,0.002,wk inc covid prop ed visits,prop_ed,2026-05-09,2026-05-02,2026-04-29,"May 09, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
Pennsylvania,2,NA,NA,NA,4.2947743210707337e-4,0.00101412019463729,0.00234278442327274,NA,NA,NA,4.3e-4,0.001,0.0023,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-02,2026-04-29,"May 16, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
Puerto Rico,0,0.09129990985655567,0.3110959891408563,0.6999659755669267,3,10.22222222222222,23,0.09,0.31,0.7,3,10,20,wk inc covid hosp,hosp,2026-05-02,2026-05-02,2026-04-29,"May 02, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
Puerto Rico,1,0.0775277840839856,0.3313848579978687,0.8335878231408973,2.5474652999918206,10.88888888888889,27.39064554775273,0.08,0.33,0.83,3,10,30,wk inc covid hosp,hosp,2026-05-09,2026-05-02,2026-04-29,"May 09, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
Puerto Rico,2,0.06402333321254901,0.3381478142835395,1.0651656149931494,2.1037260599645125,11.11111111111111,35,0.06,0.34,1.07,2,10,40,wk inc covid hosp,hosp,2026-05-16,2026-05-02,2026-04-29,"May 16, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
Rhode Island,0,0.2105006209743561,0.7010904776812932,1.4646622763414934,2.2995129935362852,7.6587264,16,0.21,0.7,1.46,2,8,20,wk inc covid hosp,hosp,2026-05-02,2026-05-02,2026-04-29,"May 02, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
Rhode Island,1,0.18308278454268667,0.6834599350788445,1.7671185846827437,2,7.46613,19.304038761445984,0.18,0.68,1.77,2,7,20,wk inc covid hosp,hosp,2026-05-09,2026-05-02,2026-04-29,"May 09, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
Rhode Island,2,0.15291624180434693,0.7236534955864492,1.9407274175359206,1.670460083795522,7.905205258856283,21.200545123710747,0.15,0.72,1.94,2,8,20,wk inc covid hosp,hosp,2026-05-16,2026-05-02,2026-04-29,"May 16, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
Rhode Island,0,NA,NA,NA,4.8474274844019505e-4,8.753146922799517e-4,0.00173796144936791,NA,NA,NA,4.8e-4,8.8e-4,0.0017,wk inc covid prop ed visits,prop_ed,2026-05-02,2026-05-02,2026-04-29,"May 02, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
Rhode Island,1,NA,NA,NA,3.730098493494354e-4,8.045979895635586e-4,0.00194905530142021,NA,NA,NA,3.7e-4,8e-4,0.0019,wk inc covid prop ed visits,prop_ed,2026-05-09,2026-05-02,2026-04-29,"May 09, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
Rhode Island,2,NA,NA,NA,3.4918307843626907e-4,8.998390409813444e-4,0.00227471250036887,NA,NA,NA,3.5e-4,9e-4,0.0023,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-02,2026-04-29,"May 16, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
South Carolina,0,0.26815367940082274,0.5560424571528677,1.0747965032016602,14.30686761395515,29.666666666666668,57.34387578647895,0.27,0.56,1.07,10,30,60,wk inc covid hosp,hosp,2026-05-02,2026-05-02,2026-04-29,"May 02, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
South Carolina,1,0.20984973567405288,0.5477122330756711,1.330753296332144,11.196163311354304,29.22222222222222,71,0.21,0.55,1.33,10,30,70,wk inc covid hosp,hosp,2026-05-09,2026-05-02,2026-04-29,"May 09, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
South Carolina,2,0.18222365168867383,0.7403486648608407,1.6983244337384404,9.72222222222222,39.5,90.61111111111111,0.18,0.74,1.7,10,40,90,wk inc covid hosp,hosp,2026-05-16,2026-05-02,2026-04-29,"May 16, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
South Carolina,0,NA,NA,NA,0.00113736102694828,0.0020776368265316,0.00342928720030972,NA,NA,NA,0.0011,0.0021,0.0034,wk inc covid prop ed visits,prop_ed,2026-05-02,2026-05-02,2026-04-29,"May 02, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
South Carolina,1,NA,NA,NA,9.710932942146784e-4,0.00193248824845796,0.00346916649921266,NA,NA,NA,9.7e-4,0.0019,0.0035,wk inc covid prop ed visits,prop_ed,2026-05-09,2026-05-02,2026-04-29,"May 09, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
South Carolina,2,NA,NA,NA,8.731017339877218e-4,0.00187642934857182,0.00406035082492662,NA,NA,NA,8.7e-4,0.0019,0.0041,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-02,2026-04-29,"May 16, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
South Dakota,0,0.011727339122232824,0.2665222280203405,0.9396578751641402,0.10742313,2.4413596,8.607322515976033,0.01,0.27,0.94,0,2,9,wk inc covid hosp,hosp,2026-05-02,2026-05-02,2026-04-29,"May 02, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
South Dakota,1,0,0.24297953288515578,1.0614466826636508,0,2.2257071,9.7229153,0,0.24,1.06,0,2,10,wk inc covid hosp,hosp,2026-05-09,2026-05-02,2026-04-29,"May 09, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
South Dakota,2,4.4950626196336155e-4,0.2779193798342418,1.1565280685934374,0.00411750432996011,2.5457581944444447,10.5938665,0,0.28,1.16,0,3,10,wk inc covid hosp,hosp,2026-05-16,2026-05-02,2026-04-29,"May 16, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
South Dakota,0,NA,NA,NA,9.80876044444751e-4,0.00186612660327201,0.00315921074931011,NA,NA,NA,9.8e-4,0.0019,0.0032,wk inc covid prop ed visits,prop_ed,2026-05-02,2026-05-02,2026-04-29,"May 02, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
South Dakota,1,NA,NA,NA,8.372489286178051e-4,0.00174557277939889,0.00421282162759675,NA,NA,NA,8.4e-4,0.0017,0.0042,wk inc covid prop ed visits,prop_ed,2026-05-09,2026-05-02,2026-04-29,"May 09, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
South Dakota,2,NA,NA,NA,9.292874575061848e-4,0.00225506011148367,0.00511380388770026,NA,NA,NA,0.00093000000000000005,0.0023,0.0051,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-02,2026-04-29,"May 16, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
Tennessee,0,0.3796354642672986,0.647266768325072,1.0834682861093596,26.979959749030876,46,77,0.38,0.65,1.08,30,50,80,wk inc covid hosp,hosp,2026-05-02,2026-05-02,2026-04-29,"May 02, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
Tennessee,1,0.2251362672435033,0.6462701673959839,1.1846623478964131,16,45.9291734954095,84.19166666666665,0.23,0.65,1.18,20,50,80,wk inc covid hosp,hosp,2026-05-09,2026-05-02,2026-04-29,"May 09, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
Tennessee,2,0.18756939180516183,0.6731320913747589,1.2476670920325807,13.330194666666667,47.83819858906776,88.66929223326788,0.19,0.67,1.25,10,50,90,wk inc covid hosp,hosp,2026-05-16,2026-05-02,2026-04-29,"May 16, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
Tennessee,0,NA,NA,NA,0.0010669443437785,0.00162879951339658,0.00278784031106888,NA,NA,NA,0.0011,0.0016,0.0028,wk inc covid prop ed visits,prop_ed,2026-05-02,2026-05-02,2026-04-29,"May 02, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
Tennessee,1,NA,NA,NA,7.144774819222575e-4,0.00154929146767618,0.00318671727548922,NA,NA,NA,7.1e-4,0.0015,0.0032,wk inc covid prop ed visits,prop_ed,2026-05-09,2026-05-02,2026-04-29,"May 09, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
Tennessee,2,NA,NA,NA,7.822296073963202e-4,0.00173999819751969,0.00382670404689347,NA,NA,NA,7.8e-4,0.0017,0.0038,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-02,2026-04-29,"May 16, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
Texas,0,0.173130511109267,0.3231938856279577,0.6645792316290882,52.616291,98.22222222222224,201.97303190472024,0.17,0.32,0.66,50,100,200,wk inc covid hosp,hosp,2026-05-02,2026-05-02,2026-04-29,"May 02, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
Texas,1,0.13413056197939965,0.3323339842034089,0.7633810330216918,40.763772,101,232,0.13,0.33,0.76,40,100,230,wk inc covid hosp,hosp,2026-05-09,2026-05-02,2026-04-29,"May 09, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
Texas,2,0.09964199257570998,0.33891485517773384,1.0346171131101418,30.282311555555555,103,314.43166630881217,0.1,0.34,1.03,30,100,310,wk inc covid hosp,hosp,2026-05-16,2026-05-02,2026-04-29,"May 16, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
Texas,0,NA,NA,NA,9.999069815619646e-4,0.00151415820643285,0.002382742226296,NA,NA,NA,0.001,0.0015,0.0024,wk inc covid prop ed visits,prop_ed,2026-05-02,2026-05-02,2026-04-29,"May 02, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
Texas,1,NA,NA,NA,7.520397555600796e-4,0.00134691466033838,0.00241292746202496,NA,NA,NA,7.5e-4,0.0013,0.0024,wk inc covid prop ed visits,prop_ed,2026-05-09,2026-05-02,2026-04-29,"May 09, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
Texas,2,NA,NA,NA,5.99588417459244e-4,0.00139306232707822,0.00312872592636205,NA,NA,NA,6e-4,0.0014,0.0031,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-02,2026-04-29,"May 16, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
Utah,0,0.029297221187867553,0.1757833271272053,0.40785930185307856,1,6,13.921433,0.03,0.18,0.41,1,6,10,wk inc covid hosp,hosp,2026-05-02,2026-05-02,2026-04-29,"May 02, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
Utah,1,0.029297221187867553,0.19534503776851272,0.6738360873209537,1,6.6676985,23,0.03,0.2,0.67,1,7,20,wk inc covid hosp,hosp,2026-05-09,2026-05-02,2026-04-29,"May 09, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
Utah,2,0.029443707293806888,0.22033117774145575,0.9115830679531992,1.005,7.520548666666667,31.115001047631793,0.03,0.22,0.91,1,8,30,wk inc covid hosp,hosp,2026-05-16,2026-05-02,2026-04-29,"May 16, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
Utah,0,NA,NA,NA,5.283802483377862e-4,0.00118345188886551,0.00220106339196703,NA,NA,NA,5.3e-4,0.0012,0.0022,wk inc covid prop ed visits,prop_ed,2026-05-02,2026-05-02,2026-04-29,"May 02, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
Utah,1,NA,NA,NA,3.973609621910394e-4,0.00115638014792829,0.00349257056279732,NA,NA,NA,4e-4,0.0012,0.0035,wk inc covid prop ed visits,prop_ed,2026-05-09,2026-05-02,2026-04-29,"May 09, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
Utah,2,NA,NA,NA,4.29609456298241e-4,0.00132082404241814,0.00341063931316361,NA,NA,NA,4.3e-4,0.0013,0.0034,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-02,2026-04-29,"May 16, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
Vermont,0,0,0.1544842928095286,1.0554085812057943,0,1,6.8318180574322875,0,0.15,1.06,0,1,7,wk inc covid hosp,hosp,2026-05-02,2026-05-02,2026-04-29,"May 02, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
Vermont,1,0,0.1544842928095286,1.0813900496667002,0,1,7,0,0.15,1.08,0,1,7,wk inc covid hosp,hosp,2026-05-09,2026-05-02,2026-04-29,"May 09, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
Vermont,2,0,0.21638514955506,1.2289962074106116,0,1.4006935308423365,7.9554768,0,0.22,1.23,0,1,8,wk inc covid hosp,hosp,2026-05-16,2026-05-02,2026-04-29,"May 16, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
Vermont,0,NA,NA,NA,4.216429191973951e-4,9.808406527173155e-4,0.00223750437075984,NA,NA,NA,4.2e-4,9.8e-4,0.0022,wk inc covid prop ed visits,prop_ed,2026-05-02,2026-05-02,2026-04-29,"May 02, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
Vermont,1,NA,NA,NA,3.0344368203095605e-4,6.174893641514188e-4,0.00228473669714506,NA,NA,NA,3e-4,6.2e-4,0.0023,wk inc covid prop ed visits,prop_ed,2026-05-09,2026-05-02,2026-04-29,"May 09, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
Vermont,2,NA,NA,NA,3.4979975240433304e-4,8.636468468323622e-4,0.00209607565289605,NA,NA,NA,3.5e-4,8.6e-4,0.0021,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-02,2026-04-29,"May 16, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
Virginia,0,0.27840955658638833,0.5454980164763613,1.055877354487848,23.987711713571898,47,90.97418168720208,0.28,0.55,1.06,20,50,90,wk inc covid hosp,hosp,2026-05-02,2026-05-02,2026-04-29,"May 02, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
Virginia,1,0.2397725674738019,0.510678994148083,1.0561770106244444,20.658756459029277,44,91,0.24,0.51,1.06,20,40,90,wk inc covid hosp,hosp,2026-05-09,2026-05-02,2026-04-29,"May 09, 2026","April 29, 2026","May 02, 2026",CovidHub-ensemble
