location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Georgia,GA,1,wk inc covid hosp,hosp,2025-03-15,2025-03-22,CovidHub-ensemble,128,194,238.345306396484,294.565154224221,430.455930674284,130,190,240,290,430,1.1665668857047893,1.768077936146321,2.172232357853907,2.684609020316409,3.923090894373876,1.18,1.73,2.19,2.64,3.92,CovidHub,2025-03-12,Ensemble model using CovidHub submissions
Georgia,GA,2,wk inc covid hosp,hosp,2025-03-15,2025-03-29,CovidHub-ensemble,96.7715674492762,169.814613302401,223.400532523268,282.475458711711,421.933577699557,100,170,220,280,420,0.8819570786255709,1.547657067088633,2.0360286210192204,2.574425907479316,3.8454198414941554,0.91,1.55,2.01,2.55,3.83,CovidHub,2025-03-12,Ensemble model using CovidHub submissions
Georgia,GA,0,wk inc covid hosp,hosp,2025-03-15,2025-03-15,JHU_CSSE-CSSE_Ensemble,158.57547330369846,205.29661609507332,233.05506703190449,264.015016507669,337.1198278494909,160,210,230,260,340,1.445225750320769,1.8710330787793856,2.1240181542588257,2.4061810592707022,3.072443966279025,1.46,1.91,2.1,2.37,3.1,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-12,CSSE Ensemble
Georgia,GA,1,wk inc covid hosp,hosp,2025-03-15,2025-03-22,JHU_CSSE-CSSE_Ensemble,155.9167257041013,199.80264700537896,229.58807118318467,266.6464405241821,364.19501438194413,160,200,230,270,360,1.4209944463587603,1.8209621224424863,2.0924206343370093,2.4301633414575186,3.319201904037152,1.46,1.82,2.1,2.46,3.28,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-12,CSSE Ensemble
Georgia,GA,2,wk inc covid hosp,hosp,2025-03-15,2025-03-29,JHU_CSSE-CSSE_Ensemble,156.51002126835743,194.20881531793947,225.46006504653553,266.9509174234213,388.6439453409095,160,190,230,270,390,1.4264016257235785,1.7699810379833218,2.0547987963448135,2.4329382841771636,3.5420246637841184,1.46,1.73,2.1,2.46,3.55,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-12,CSSE Ensemble
Georgia,GA,0,wk inc covid hosp,hosp,2025-03-15,2025-03-15,MOBS-GLEAM_COVID,172.375,200.145,229.854,268.043,327.262,170,200,230,270,330,1.5709919290887735,1.8240822604639457,2.0948442573967863,2.442891310507569,2.9826016574181304,1.55,1.82,2.1,2.46,3.01,MOBS Lab at Northeastern University,2025-03-12,GLEAM COVID-19 Forecasting Model
Georgia,GA,1,wk inc covid hosp,hosp,2025-03-15,2025-03-22,MOBS-GLEAM_COVID,159.662,197.121,228.436,269.122,342.725,160,200,230,270,340,1.4551281414484223,1.7965221177891701,2.0819208836160876,2.4527251048019085,3.1235284054935457,1.46,1.82,2.1,2.46,3.1,MOBS Lab at Northeastern University,2025-03-12,GLEAM COVID-19 Forecasting Model
Georgia,GA,2,wk inc covid hosp,hosp,2025-03-15,2025-03-29,MOBS-GLEAM_COVID,142.842,188.96,221.341,263.731,361.307,140,190,220,260,360,1.3018339616237775,1.722144365021695,2.017258445693623,2.4035925885453886,3.2928811076042206,1.28,1.73,2.01,2.37,3.28,MOBS Lab at Northeastern University,2025-03-12,GLEAM COVID-19 Forecasting Model
Georgia,GA,0,wk inc covid hosp,hosp,2025-03-15,2025-03-15,NEU_ISI-AdaptiveEnsemble,95,206,239,327,592,100,210,240,330,590,0.8658113604840232,1.8774435816811448,2.1781991069019107,2.9802138408239536,5.395371846384649,0.91,1.91,2.19,3.01,5.38,MOBS Lab at Northeastern University and ISI Foundation,2025-03-12,Adaptive Ensemble
Georgia,GA,1,wk inc covid hosp,hosp,2025-03-15,2025-03-22,NEU_ISI-AdaptiveEnsemble,125,194,265,307,531,130,190,270,310,530,1.1392254743210832,1.768077936146321,2.4151580055606963,2.7979377649325805,4.839429814915961,1.18,1.73,2.46,2.83,4.83,MOBS Lab at Northeastern University and ISI Foundation,2025-03-12,Adaptive Ensemble
Georgia,GA,2,wk inc covid hosp,hosp,2025-03-15,2025-03-29,NEU_ISI-AdaptiveEnsemble,73,115,160,298,409,70,120,160,300,410,0.6653076770035126,1.0480874363753965,1.4582086071309865,2.715913530781462,3.7275457519785844,0.64,1.09,1.46,2.73,3.74,MOBS Lab at Northeastern University and ISI Foundation,2025-03-12,Adaptive Ensemble
Georgia,GA,0,wk inc covid hosp,hosp,2025-03-15,2025-03-15,OHT_JHU-nbxd,127.02,161.19,181.99,204.99,255.52,130,160,180,200,260,1.1576353579861118,1.4690540336465232,1.6586211525735517,1.8682386398486308,2.3287591455881853,1.18,1.46,1.64,1.82,2.37,One Health Trust and Johns Hopkins University,2025-03-12,NBEATS exogenous covariate decoder
Georgia,GA,1,wk inc covid hosp,hosp,2025-03-15,2025-03-22,OHT_JHU-nbxd,101.4,137.77,160.85,187.06,246.9,100,140,160,190,250,0.9241397047692627,1.255608748777725,1.4659553403563697,1.7048281378120145,2.2501981568790033,0.91,1.28,1.46,1.73,2.28,One Health Trust and Johns Hopkins University,2025-03-12,NBEATS exogenous covariate decoder
Georgia,GA,2,wk inc covid hosp,hosp,2025-03-15,2025-03-29,OHT_JHU-nbxd,83.05,120.92,145.97,175.21,244.44,80,120,150,180,240,0.7569014051389276,1.102041154839243,1.330341939893188,1.596829562846376,2.2277781995443644,0.73,1.09,1.37,1.64,2.19,One Health Trust and Johns Hopkins University,2025-03-12,NBEATS exogenous covariate decoder
Georgia,GA,0,wk inc covid hosp,hosp,2025-03-15,2025-03-15,UGA_flucast-INFLAenza,155,200,229,259,331,160,200,230,260,330,1.412639588158143,1.8227607589137331,2.087061068956224,2.360475182793284,3.016669056002228,1.46,1.82,2.1,2.37,3.01,UGA_flucast,2025-03-12,INFLAenza
Georgia,GA,1,wk inc covid hosp,hosp,2025-03-15,2025-03-22,UGA_flucast-INFLAenza,129,181,215,254,349,130,180,220,250,350,1.1756806894993577,1.6495984868169284,1.959467815832263,2.314906163820441,3.180717524304464,1.18,1.64,2.01,2.28,3.19,UGA_flucast,2025-03-12,INFLAenza
Georgia,GA,2,wk inc covid hosp,hosp,2025-03-15,2025-03-29,UGA_flucast-INFLAenza,112,169,206,253,366,110,170,210,250,370,1.0207460249916904,1.5402328412821042,1.8774435816811448,2.305792360025872,3.3356521888121313,1,1.55,1.91,2.28,3.37,UGA_flucast,2025-03-12,INFLAenza
Georgia,GA,0,wk inc covid hosp,hosp,2025-03-15,2025-03-15,UM-DeepOutbreak,7.08306884765625,104.42395850372314,237.8457946777344,349.03527001190184,446.3761596679687,7,100,240,350,450,0.06455369974096063,0.9516994692551128,2.1676799060561356,3.18103896827277,4.068184737786921,0.06,0.91,2.19,3.19,4.1,"University of Michigan, Computer Science and Engineering",2025-03-12,DeepOutbreak
Georgia,GA,1,wk inc covid hosp,hosp,2025-03-15,2025-03-22,UM-DeepOutbreak,0,144.45763848876942,238.3453063964844,327.4360382690431,581.64117431640625,0,140,240,330,580,0,1.3165585738133752,2.1722323578539107,2.9841878080549353,5.300963541562237,0,1.28,2.19,3.01,5.29,"University of Michigan, Computer Science and Engineering",2025-03-12,DeepOutbreak
Georgia,GA,2,wk inc covid hosp,hosp,2025-03-15,2025-03-29,UM-DeepOutbreak,0,0,259.34671020507824,481.52085515213014,781.212646484375,0,0,260,480,780,0,0,2.363635031575942,4.388486596849432,7.119818781894327,0,0,2.37,4.37,7.11,"University of Michigan, Computer Science and Engineering",2025-03-12,DeepOutbreak
Georgia,GA,0,wk inc covid hosp,hosp,2025-03-15,2025-03-15,UMass-ar6_pooled,166.4533725169678,220.02410038221083,253.61817636799313,285.9370553591859,366.33907921592623,170,220,250,290,370,1.5170233780638926,2.00525648095995,2.3114262981542004,2.6059742201403386,3.338742490256899,1.55,2.01,2.28,2.64,3.37,UMass-Amherst,2025-03-12,AR(6) model with pooling
Georgia,GA,1,wk inc covid hosp,hosp,2025-03-15,2025-03-22,UMass-ar6_pooled,141.95555371750208,213.04843638990164,257.92280281691774,309.79691377259576,430.4559306742839,140,210,260,310,430,1.2937550641306665,1.9416816479972063,2.3506578190186107,2.823428288286345,3.9230908943738747,1.28,1.91,2.37,2.83,3.92,UMass-Amherst,2025-03-12,AR(6) model with pooling
Georgia,GA,2,wk inc covid hosp,hosp,2025-03-15,2025-03-29,UMass-ar6_pooled,119.92713669937682,211.85050230502807,269.43069264612274,335.8931346136964,497.1045799873067,120,210,270,340,500,1.0929923935225354,1.9307639117888427,2.4555384690114974,3.0612641248118697,4.530513607385778,1.09,1.91,2.46,3.1,4.56,UMass-Amherst,2025-03-12,AR(6) model with pooling
Georgia,GA,0,wk inc covid hosp,hosp,2025-03-15,2025-03-15,UMass-gbqr,86.17030224131594,209.6808407947669,231.20827929497145,242.56916475526631,354.2120626126437,90,210,230,240,350,0.7853392275460339,1.910990042483695,2.1071868931742026,2.210727774191898,3.228219240321106,0.82,1.91,2.1,2.19,3.19,UMass-Amherst,2025-03-12,gradient boosting quantile regression
Georgia,GA,1,wk inc covid hosp,hosp,2025-03-15,2025-03-22,UMass-gbqr,66.11582114711148,175.55961288149294,215.33606043748577,238.75444583882657,394.4255515208616,70,180,220,240,390,0.6025666216515678,1.6000158660523562,1.962530604722625,2.1759611744560363,3.594717088125667,0.64,1.64,2.01,2.19,3.55,UMass-Amherst,2025-03-12,gradient boosting quantile regression
Georgia,GA,2,wk inc covid hosp,hosp,2025-03-15,2025-03-29,UMass-gbqr,55.800467158910955,155.33206810249484,205.48756681369576,231.95347547501035,434.8671553991138,60,160,210,230,430,0.5085545093315869,1.415665991690716,1.8727733661633423,2.113978464947539,3.963293931009725,0.55,1.46,1.91,2.1,3.92,UMass-Amherst,2025-03-12,gradient boosting quantile regression
Hawaii,HI,0,wk inc covid hosp,hosp,2025-03-15,2025-03-15,CEPH-Rtrend_covid,11,14,17,20,26,10,10,20,20,30,0.7885954756126848,1.003666968961599,1.2187384623105129,1.4338099556594273,1.8639529423572554,0.72,0.72,1.43,1.43,2.15,CEPH Lab at Indiana University,2025-03-12,Rtrend COVID
Hawaii,HI,1,wk inc covid hosp,hosp,2025-03-15,2025-03-22,CEPH-Rtrend_covid,7,13,17,22,34,7,10,20,20,30,0.5018334844807995,0.9319764711786277,1.2187384623105129,1.5771909512253697,2.4374769246210257,0.5,0.72,1.43,1.43,2.15,CEPH Lab at Indiana University,2025-03-12,Rtrend COVID
Hawaii,HI,2,wk inc covid hosp,hosp,2025-03-15,2025-03-29,CEPH-Rtrend_covid,5,11,16,22,38,5,10,20,20,40,0.3584524889148568,0.7885954756126848,1.1470479645275418,1.5771909512253697,2.7242389157529114,0.36,0.72,1.43,1.43,2.87,CEPH Lab at Indiana University,2025-03-12,Rtrend COVID
Hawaii,HI,0,wk inc covid hosp,hosp,2025-03-15,2025-03-15,CFA_Pyrenew-Pyrenew_HE_COVID,4,8,10,13,19,4,8,10,10,20,0.28676199113188544,0.5735239822637709,0.7169049778297136,0.9319764711786277,1.3621194578764557,0.29,0.57,0.72,0.72,1.43,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-12,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Hawaii,HI,1,wk inc covid hosp,hosp,2025-03-15,2025-03-22,CFA_Pyrenew-Pyrenew_HE_COVID,2,6,9,12,21,2,6,9,10,20,0.14338099556594272,0.43014298669782813,0.6452144800467422,0.8602859733956563,1.5055004534423984,0.14,0.43,0.65,0.72,1.43,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-12,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Hawaii,HI,0,wk inc covid hosp,hosp,2025-03-15,2025-03-15,CFA_Pyrenew-Pyrenew_HW_COVID,6,13,18,25,49,6,10,20,30,50,0.43014298669782813,0.9319764711786277,1.2904289600934844,1.7922624445742839,3.512834391365596,0.43,0.72,1.43,2.15,3.58,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-12,Pyrenew_Hospital_Admissions_Wastewater_COVID
Hawaii,HI,1,wk inc covid hosp,hosp,2025-03-15,2025-03-22,CFA_Pyrenew-Pyrenew_HW_COVID,4,12,19,30,76.02499999999986,4,10,20,30,80,0.28676199113188544,0.8602859733956563,1.3621194578764557,2.1507149334891404,5.450270093950388,0.29,0.72,1.43,2.15,5.74,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-12,Pyrenew_Hospital_Admissions_Wastewater_COVID
Hawaii,HI,0,wk inc covid hosp,hosp,2025-03-15,2025-03-15,CFA_Pyrenew-Pyrenew_H_COVID,5,11,15,22,40,5,10,20,20,40,0.3584524889148568,0.7885954756126848,1.0753574667445702,1.5771909512253697,2.8676199113188545,0.36,0.72,1.43,1.43,2.87,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-12,Pyrenew_Hospital_Admissions_COVID
Hawaii,HI,1,wk inc covid hosp,hosp,2025-03-15,2025-03-22,CFA_Pyrenew-Pyrenew_H_COVID,2,9,15,25,67,2,9,20,30,70,0.14338099556594272,0.6452144800467422,1.0753574667445702,1.7922624445742839,4.803263351459081,0.14,0.65,1.43,2.15,5.02,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-12,Pyrenew_Hospital_Admissions_COVID
Hawaii,HI,0,wk inc covid hosp,hosp,2025-03-15,2025-03-15,CMU-TimeSeries,7.032883114432827,12.098617654008438,14.233797538707456,17.129672919475098,24.614330793196206,7,10,10,20,20,0.5041908913231433,0.8673559221017101,1.02042803089197,1.2280347784566539,1.7646136271589563,0.5,0.72,0.72,1.43,1.43,Carnegie Mellon Delphi Group,2025-03-12,AR ensemble with auxiliary data
Hawaii,HI,1,wk inc covid hosp,hosp,2025-03-15,2025-03-22,CMU-TimeSeries,6.084400758773337,11.26494230301893,13.571424902426177,15.842774268603804,27.112908893483183,6,10,10,20,30,0.4361937191075491,0.8075893211998788,0.9729422068791461,1.1357763735794566,1.9437379349181605,0.43,0.72,0.72,1.43,2.15,Carnegie Mellon Delphi Group,2025-03-12,AR ensemble with auxiliary data
Hawaii,HI,2,wk inc covid hosp,hosp,2025-03-15,2025-03-29,CMU-TimeSeries,5.315518150440027,10.419862755387957,12.556482748964134,15.707197754246131,29.42228984137031,5,10,10,20,30,0.3810721421794647,0.7470051477640062,0.9001804986765313,1.126056825777475,2.109298604642699,0.36,0.72,0.72,1.43,2.15,Carnegie Mellon Delphi Group,2025-03-12,AR ensemble with auxiliary data
Hawaii,HI,0,wk inc covid hosp,hosp,2025-03-15,2025-03-15,CMU-climate_baseline,14.05714871950687,44.670132720806635,65.91148532886085,95.08125216034256,134.96934556537423,10,40,70,100,130,1.007763989110706,3.202424050786024,4.725227192841047,6.816422297203178,9.676019569023556,0.72,2.87,5.02,7.17,9.32,Carnegie Mellon Delphi Group,2025-03-12,climatological baseline
Hawaii,HI,1,wk inc covid hosp,hosp,2025-03-15,2025-03-22,CMU-climate_baseline,13.6387280733922,42.95907284147295,61.0493535371441,90.89742858582568,129.50033349259513,10,40,60,90,130,0.9777672047080727,3.0797573163001215,4.376658544406463,6.516481902509933,9.283943371144943,0.72,2.87,4.3,6.45,9.32,Carnegie Mellon Delphi Group,2025-03-12,climatological baseline
Hawaii,HI,2,wk inc covid hosp,hosp,2025-03-15,2025-03-29,CMU-climate_baseline,13.247022699173844,41.16604352884747,58.61229093230816,88.52582684327001,124.88305323817218,10,40,60,90,120,0.9496856514460936,2.9512141523385416,4.201944313137511,6.346460593043155,8.952928251301875,0.72,2.87,4.3,6.45,8.6,Carnegie Mellon Delphi Group,2025-03-12,climatological baseline
Hawaii,HI,0,wk inc covid hosp,hosp,2025-03-15,2025-03-15,CovidHub-baseline,6.125000000000001,11,14,17,21.874999999999975,6,10,10,20,20,0.43910429892069963,0.7885954756126848,1.003666968961599,1.2187384623105129,1.5682296390024966,0.43,0.72,0.72,1.43,1.43,CovidHub-hub-models,2025-03-12,CovidHub baseline model
Hawaii,HI,1,wk inc covid hosp,hosp,2025-03-15,2025-03-22,CovidHub-baseline,1.6566128161281628,9.69528695286953,14,18.29188791887919,26.28731137311371,2,10,10,20,30,0.118763397421878,0.6950599477999642,1.003666968961599,1.3113545502947692,1.8845504377144862,0.14,0.72,0.72,1.43,2.15,CovidHub-hub-models,2025-03-12,CovidHub baseline model
Hawaii,HI,2,wk inc covid hosp,hosp,2025-03-15,2025-03-29,CovidHub-baseline,0,8.77930279302793,14,19.29821798217982,29.02472849728495,0,9,10,20,30,0,0.6293925874196031,1.003666968961599,1.3834988534667605,2.0807972339859524,0,0.65,0.72,1.43,2.15,CovidHub-hub-models,2025-03-12,CovidHub baseline model
Hawaii,HI,0,wk inc covid hosp,hosp,2025-03-15,2025-03-15,CovidHub-ensemble,6.2613000853227,11.9270467711748,14.1258987693537,17.967525777695,26.5460380783866,6,10,10,20,30,0.4488757198853454,0.8550559201063026,1.0126927144068292,1.288100866931324,1.9030986840052477,0.43,0.72,0.72,1.43,2.15,CovidHub,2025-03-12,Ensemble model using CovidHub submissions
Hawaii,HI,1,wk inc covid hosp,hosp,2025-03-15,2025-03-22,CovidHub-ensemble,6.08577442851804,11.2913299954062,14.4947406837288,18.5628655394175,32.1926431677458,6,10,10,20,30,0.4362921981753363,0.809481068002466,1.0391351748516042,1.3307810707992058,2.3079066136452684,0.43,0.72,0.72,1.43,2.15,CovidHub,2025-03-12,Ensemble model using CovidHub submissions
Hawaii,HI,2,wk inc covid hosp,hosp,2025-03-15,2025-03-29,CovidHub-ensemble,5.31551815044003,11,15.36,20.2172551664493,36,5,10,20,20,40,0.381072142179465,0.7885954756126848,1.10116604594644,1.4493850866880995,2.580857920186969,0.36,0.72,1.43,1.43,2.87,CovidHub,2025-03-12,Ensemble model using CovidHub submissions
Hawaii,HI,0,wk inc covid hosp,hosp,2025-03-15,2025-03-15,JHU_CSSE-CSSE_Ensemble,5.008853292284764,9.836539254698309,13.91348136745768,17.935051555389965,27.092076156773285,5,10,10,20,30,0.35908718584576965,0.7051863956310598,0.997464405127138,1.285772773769161,1.9422444256532463,0.36,0.72,0.72,1.43,2.15,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-12,CSSE Ensemble
Hawaii,HI,1,wk inc covid hosp,hosp,2025-03-15,2025-03-22,JHU_CSSE-CSSE_Ensemble,6.087148098262734,10.121981559872848,13.91348136745768,18.47573107883493,30.38528633549162,6,10,10,20,30,0.4363906772431228,0.7256498965773415,0.997464405127138,1.3245343579459905,2.178336302669512,0.43,0.72,0.72,1.43,2.15,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-12,CSSE Ensemble
Hawaii,HI,2,wk inc covid hosp,hosp,2025-03-15,2025-03-29,JHU_CSSE-CSSE_Ensemble,7.97350314460102,10.981689128338877,15,20.217255166449327,34.68275381954316,8,10,20,20,30,0.5716244095105345,0.7872827601084589,1.0753574667445702,1.4493850866881017,2.4864238858073002,0.57,0.72,1.43,1.43,2.15,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-12,CSSE Ensemble
Hawaii,HI,0,wk inc covid hosp,hosp,2025-03-15,2025-03-15,MOBS-GLEAM_COVID,10.137,12.114,14.018,16.605,20.726,10,10,10,20,20,0.7267265760259807,0.8684586901429151,1.0049573979216926,1.1904207156862394,1.4858572570498643,0.72,0.72,0.72,1.43,1.43,MOBS Lab at Northeastern University,2025-03-12,GLEAM COVID-19 Forecasting Model
Hawaii,HI,1,wk inc covid hosp,hosp,2025-03-15,2025-03-22,MOBS-GLEAM_COVID,9.955,12.911,15.076,18.234,24.603,10,10,20,20,20,0.7136789054294799,0.9255960168759433,1.0808059445760763,1.3072045365746998,1.7638013169544444,0.72,0.72,1.43,1.43,1.43,MOBS Lab at Northeastern University,2025-03-12,GLEAM COVID-19 Forecasting Model
Hawaii,HI,2,wk inc covid hosp,hosp,2025-03-15,2025-03-29,MOBS-GLEAM_COVID,9.683,13.396,15.818,19.465,29.516,10,10,20,20,30,0.6941790900325117,0.9603659083006844,1.134000293931041,1.3954555393455375,2.1160167325621826,0.72,0.72,1.43,1.43,2.15,MOBS Lab at Northeastern University,2025-03-12,GLEAM COVID-19 Forecasting Model
Hawaii,HI,0,wk inc covid hosp,hosp,2025-03-15,2025-03-15,OHT_JHU-nbxd,10.28,13.94,16.26,18.9,24.9,10,10,20,20,20,0.7369783172089455,0.9993655390946206,1.1656874939511144,1.3549504080981585,1.7850933947959866,0.72,0.72,1.43,1.43,1.43,One Health Trust and Johns Hopkins University,2025-03-12,NBEATS exogenous covariate decoder
Hawaii,HI,1,wk inc covid hosp,hosp,2025-03-15,2025-03-22,OHT_JHU-nbxd,8.63,12.72,15.45,18.65,26.28,9,10,20,20,30,0.6186889958670428,0.9119031317993956,1.1076181907469074,1.3370277836524156,1.8840262817364872,0.65,0.72,1.43,1.43,2.15,One Health Trust and Johns Hopkins University,2025-03-12,NBEATS exogenous covariate decoder
Hawaii,HI,2,wk inc covid hosp,hosp,2025-03-15,2025-03-29,OHT_JHU-nbxd,8.11,12.42,15.36,18.85,27.35,8,10,20,20,30,0.5814099370198976,0.8903959824645042,1.10116604594644,1.35136588320901,1.9607351143642666,0.57,0.72,1.43,1.43,2.15,One Health Trust and Johns Hopkins University,2025-03-12,NBEATS exogenous covariate decoder
Hawaii,HI,0,wk inc covid hosp,hosp,2025-03-15,2025-03-15,UGA_flucast-INFLAenza,4,9,13,18,30,4,9,10,20,30,0.28676199113188544,0.6452144800467422,0.9319764711786277,1.2904289600934844,2.1507149334891404,0.29,0.65,0.72,1.43,2.15,UGA_flucast,2025-03-12,INFLAenza
Hawaii,HI,1,wk inc covid hosp,hosp,2025-03-15,2025-03-22,UGA_flucast-INFLAenza,3,8,12,18,34,3,8,10,20,30,0.21507149334891407,0.5735239822637709,0.8602859733956563,1.2904289600934844,2.4374769246210257,0.22,0.57,0.72,1.43,2.15,UGA_flucast,2025-03-12,INFLAenza
Hawaii,HI,2,wk inc covid hosp,hosp,2025-03-15,2025-03-29,UGA_flucast-INFLAenza,3,8,12,18,36,3,8,10,20,40,0.21507149334891407,0.5735239822637709,0.8602859733956563,1.2904289600934844,2.580857920186969,0.22,0.57,0.72,1.43,2.87,UGA_flucast,2025-03-12,INFLAenza
Hawaii,HI,0,wk inc covid hosp,hosp,2025-03-15,2025-03-15,UM-DeepOutbreak,0,8.59722291164396,12.796156883239746,16.63559378452303,59.8907995223999,0,9,10,20,60,0,0.616339190086922,0.9173628566684526,1.1926139993277605,4.293601230380991,0,0.65,0.72,1.43,4.3,"University of Michigan, Computer Science and Engineering",2025-03-12,DeepOutbreak
Hawaii,HI,1,wk inc covid hosp,hosp,2025-03-15,2025-03-22,UM-DeepOutbreak,0,3.8336959348320896,12.586629867553713,20.53313870567084,69.63642024993896,0,4,10,20,70,0,0.2748395699166662,0.9023417606149405,1.4720309348563387,4.992269631542311,0,0.29,0.72,1.43,5.02,"University of Michigan, Computer Science and Engineering",2025-03-12,DeepOutbreak
Hawaii,HI,2,wk inc covid hosp,hosp,2025-03-15,2025-03-29,UM-DeepOutbreak,0,0.4126193581819635,11.294061660766602,21.61949848544597,65.42402553558351,0,0,10,20,70,0,0.029580887182955116,0.8096769024519298,1.549912608239817,4.690280957611811,0,0,0.72,1.43,5.02,"University of Michigan, Computer Science and Engineering",2025-03-12,DeepOutbreak
Hawaii,HI,0,wk inc covid hosp,hosp,2025-03-15,2025-03-15,UMass-ar6_pooled,5.489717056212579,11.755475888341095,15.711132668928927,20.01791275176565,30.72399980536614,5,10,20,20,30,0.39356054844754795,0.8427559181108906,1.126338921769818,1.4350941297501694,2.2026188399306137,0.36,0.72,1.43,1.43,2.15,UMass-Amherst,2025-03-12,AR(6) model with pooling
Hawaii,HI,1,wk inc covid hosp,hosp,2025-03-15,2025-03-22,UMass-ar6_pooled,3.697401025955135,11.317717687793492,17.161338948142944,24.28400824395403,41.01867450486856,4,10,20,20,40,0.2650685200539926,0.8113728148050551,1.2303049318146617,1.7409326391748445,2.940649193651703,0.29,0.72,1.43,1.43,2.87,UMass-Amherst,2025-03-12,AR(6) model with pooling
Hawaii,HI,2,wk inc covid hosp,hosp,2025-03-15,2025-03-29,UMass-ar6_pooled,2.0535066714510317,11.618551921651878,19.81941038204199,29.861205893338813,55.53580127227885,2,10,20,30,60,0.14721691547697707,0.8329397707805215,1.4208633960535808,2.1407647148932574,3.981389237985845,0.14,0.72,1.43,2.15,4.3,UMass-Amherst,2025-03-12,AR(6) model with pooling
Hawaii,HI,0,wk inc covid hosp,hosp,2025-03-15,2025-03-15,UMass-gbqr,7.099299401964427,12.629307599470136,16.842316331384414,23.15263663425723,31.0405130999089,7,10,20,20,30,0.5089523080371807,0.9054013484602771,1.2074340416152165,1.6598240452981594,2.2253098355713123,0.5,0.72,1.43,1.43,2.15,UMass-Amherst,2025-03-12,gradient boosting quantile regression
Hawaii,HI,1,wk inc covid hosp,hosp,2025-03-15,2025-03-22,UMass-gbqr,6.457075127271121,12.519912206089389,17.46747373021949,25.40047002054633,36.110072766027855,6,10,20,30,40,0.46291093009610984,0.8975587382536473,1.2522518867304107,1.820972339694407,2.5887490915758544,0.43,0.72,1.43,2.15,2.87,UMass-Amherst,2025-03-12,gradient boosting quantile regression
Hawaii,HI,2,wk inc covid hosp,hosp,2025-03-15,2025-03-29,UMass-gbqr,6.340794716900279,12.917600427202595,18.210004846516373,26.247792365717107,37.24804329016337,6,10,20,30,40,0.45457472959421596,0.9260692047876774,1.3054843120770796,1.8817173004023349,2.670330764913478,0.43,0.72,1.43,2.15,2.87,UMass-Amherst,2025-03-12,gradient boosting quantile regression
Idaho,ID,0,wk inc covid hosp,hosp,2025-03-15,2025-03-15,CEPH-Rtrend_covid,22,29,33,38,49,20,30,30,40,50,1.1217581825885794,1.4786812406849454,1.6826372738828692,1.9375823153802736,2.498461406674563,1.02,1.53,1.53,2.04,2.55,CEPH Lab at Indiana University,2025-03-12,Rtrend COVID
Idaho,ID,1,wk inc covid hosp,hosp,2025-03-15,2025-03-22,CEPH-Rtrend_covid,17,27,34,43,62,20,30,30,40,60,0.866813141091175,1.3767032240859838,1.73362628218235,2.1925273568776777,3.161318514567814,1.02,1.53,1.53,2.04,3.06,CEPH Lab at Indiana University,2025-03-12,Rtrend COVID
Idaho,ID,2,wk inc covid hosp,hosp,2025-03-15,2025-03-29,CEPH-Rtrend_covid,12,23,32,43,68,10,20,30,40,70,0.6118680995937705,1.1727471908880602,1.6316482655833884,2.1925273568776777,3.4672525643647,0.51,1.02,1.53,2.04,3.57,CEPH Lab at Indiana University,2025-03-12,Rtrend COVID
Idaho,ID,0,wk inc covid hosp,hosp,2025-03-15,2025-03-15,CFA_Pyrenew-Pyrenew_HE_COVID,15,23,27,31,41,20,20,30,30,40,0.7648351244922131,1.1727471908880602,1.3767032240859838,1.580659257283907,2.090549340278716,1.02,1.02,1.53,1.53,2.04,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-12,Pyrenew_Hospital_Admissions_ED_Visits_COVID
