location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.10,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.90,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.10_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.90_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.10,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.90,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.10_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.90_rounded,rate_quantile_0.975_rounded,designated_model,ensemble_of_hub_models,forecast_team,forecast_due_date,model_full_name
United States,US,0,wk inc covid hosp,hosp,2025-07-12,2025-07-12,UGA_flucast-INFLAenza,3017,3255,3498,3768,4088,4385.1,4763,3000,3300,3500,3800,4100,4400,4800,0.893944790147542,0.9644647967949119,1.0364663161869745,1.1164680044003774,1.2112848200607067,1.2993163073503438,1.4112890405942138,0.89,0.96,1.04,1.12,1.21,1.3,1.41,TRUE,FALSE,UGA_flucast,2025-07-09,INFLAenza
United States,US,1,wk inc covid hosp,hosp,2025-07-12,2025-07-19,UGA_flucast-INFLAenza,3147.9750000000004,3492.7999999999997,3864,4324,4830.25,5361,5974.074999999999,3100,3500,3900,4300,4800,5400,6000,0.9327530164947659,1.0349255429324942,1.144913049098476,1.2812122216101993,1.4312153870103297,1.588477964859454,1.7701336500499423,0.93,1.03,1.14,1.28,1.43,1.59,1.77,TRUE,FALSE,UGA_flucast,2025-07-09,INFLAenza
United States,US,2,wk inc covid hosp,hosp,2025-07-12,2025-07-26,UGA_flucast-INFLAenza,3374.85,3836.9,4355.75,4986,5704,6454.1,7444.1749999999965,3400,3800,4400,5000,5700,6500,7400,0.9999766572851946,1.1368832500222419,1.2906198275389977,1.4773645090075056,1.6901097391453692,1.9123662811041604,2.205728027244473,1,1.14,1.29,1.48,1.69,1.91,2.21,TRUE,FALSE,UGA_flucast,2025-07-09,INFLAenza
United States,US,0,wk inc covid prop ed visits,prop_ed,2025-07-12,2025-07-12,UGA_flucast-INFLAenza,0.00357600829003453,0.0040175240144906,0.00447885315545228,0.00507090828413107,0.00571377189749881,0.00638284435865296,0.00720843465609236,0.0036,0.004,0.0045,0.0051,0.0057,0.0064,0.0072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,UGA_flucast,2025-07-09,INFLAenza
United States,US,1,wk inc covid prop ed visits,prop_ed,2025-07-12,2025-07-19,UGA_flucast-INFLAenza,0.00375125904076248,0.00437590218976668,0.00504693906260039,0.00597762033890872,0.00706962208977006,0.00816220078783269,0.00958264472154785,0.0038,0.0044,0.005,0.006,0.0071,0.0082,0.0096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,UGA_flucast,2025-07-09,INFLAenza
United States,US,2,wk inc covid prop ed visits,prop_ed,2025-07-12,2025-07-26,UGA_flucast-INFLAenza,0.00401056798634035,0.00495189862514511,0.00589777561736862,0.00713750970787541,0.0086405879402283,0.01037456698787976,0.01255031475204992,0.004,0.005,0.0059,0.0071,0.0086,0.01,0.013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,UGA_flucast,2025-07-09,INFLAenza
United States,US,0,wk inc covid hosp,hosp,2025-07-12,2025-07-12,UMass-ar6_pooled,2303.669376014613,2735.060805815103,3079.3257949254676,3533.1610717584103,3982.9941611273225,4422.6104038489475,4948.571501582135,2300,2700,3100,3500,4000,4400,4900,0.6825831080247605,0.8104054882648821,0.912412082048578,1.046884631372402,1.1801713223493038,1.3104307356225002,1.4662743495233506,0.68,0.81,0.91,1.05,1.18,1.31,1.47,TRUE,FALSE,UMass-Amherst,2025-07-09,AR(6) model with pooling
United States,US,1,wk inc covid hosp,hosp,2025-07-12,2025-07-19,UMass-ar6_pooled,2129.2618575805063,2666.20034444623,3146.9071100973947,3797.576056484557,4464.639786939092,5131.935821810252,5856.003838195779,2100,2700,3100,3800,4500,5100,5900,0.6309057157586911,0.790001958040202,0.9324365979946382,1.1252314653243014,1.3228841489624241,1.5206056649913222,1.7351488638512187,0.63,0.79,0.93,1.13,1.32,1.52,1.74,TRUE,FALSE,UMass-Amherst,2025-07-09,AR(6) model with pooling
United States,US,2,wk inc covid hosp,hosp,2025-07-12,2025-07-26,UMass-ar6_pooled,2053.8022486548107,2678.4455674963383,3314.7313542275047,4158.662809315501,5012.635094825024,5928.073811178077,7013.26509685412,2100,2700,3300,4200,5000,5900,7000,0.6085468412921029,0.7936302488422698,0.9821633493040717,1.232222390576047,1.4852565554953796,1.7565033805478045,2.078048324579495,0.61,0.79,0.98,1.23,1.49,1.76,2.08,TRUE,FALSE,UMass-Amherst,2025-07-09,AR(6) model with pooling
United States,US,0,wk inc covid hosp,hosp,2025-07-12,2025-07-12,UMass-gbqr,2090.9882747747897,3066.893754085414,3180.886362970096,3357.6120699395447,3648.380606007266,3725.583294452394,4940.120616010154,2100,3100,3200,3400,3600,3700,4900,0.6195651556163475,0.9087284366591623,0.9425047372318464,0.9948690146698576,1.081024473057848,1.1038998264290467,1.4637703305875847,0.62,0.91,0.94,0.99,1.08,1.1,1.46,TRUE,FALSE,UMass-Amherst,2025-07-09,gradient boosting quantile regression
United States,US,1,wk inc covid hosp,hosp,2025-07-12,2025-07-19,UMass-gbqr,1948.400025278331,2896.8447143793483,3154.7758351482867,3382.1401258629908,3645.773321353916,3825.021655202115,5252.5092169034,1900,2900,3200,3400,3600,3800,5300,0.5773158938418639,0.858342472749706,0.934768121284114,1.0021367401604815,1.0802519279692522,1.133363666181458,1.5563318692915942,0.58,0.86,0.93,1,1.08,1.13,1.56,TRUE,FALSE,UMass-Amherst,2025-07-09,gradient boosting quantile regression
United States,US,2,wk inc covid hosp,hosp,2025-07-12,2025-07-26,UMass-gbqr,1888.0803985060993,2734.712329572054,3056.6909560565155,3424.7466343763094,3778.6040850106597,4043.8350838990686,6466.58951938102,1900,2700,3100,3400,3800,4000,6500,0.5594430346782309,0.8103022338658221,0.9057053215968948,1.014761157234349,1.1196100218181966,1.1981986428463445,1.9160669575317733,0.56,0.81,0.91,1.01,1.12,1.2,1.92,TRUE,FALSE,UMass-Amherst,2025-07-09,gradient boosting quantile regression
United States,US,0,wk inc covid hosp,hosp,2025-07-12,2025-07-12,CovidHub-ensemble,2090.98827477479,2735.0608058151,3079.32579492547,3438.62493217933,3982.99416112732,4385.1,4763,2100,2700,3100,3400,4000,4400,4800,0.6195651556163476,0.8104054882648812,0.9124120820485787,1.018873332248312,1.1801713223493029,1.2993163073503438,1.4112890405942138,0.62,0.81,0.91,1.02,1.18,1.3,1.41,FALSE,TRUE,CovidHub,2025-07-09,Ensemble model using CovidHub submissions
United States,US,1,wk inc covid hosp,hosp,2025-07-12,2025-07-19,CovidHub-ensemble,1950.01,2626.89,3146.90711009739,3562.26412321084,4464.63978693909,5131.93582181025,5856.00383819578,2000,2600,3100,3600,4500,5100,5900,0.5777929334556209,0.7783542027811324,0.9324365979946369,1.055507939699646,1.3228841489624237,1.5206056649913215,1.7351488638512187,0.58,0.78,0.93,1.06,1.32,1.52,1.74,FALSE,TRUE,CovidHub,2025-07-09,Ensemble model using CovidHub submissions
United States,US,2,wk inc covid hosp,hosp,2025-07-12,2025-07-26,CovidHub-ensemble,1773.04019925305,2530.47776923851,3028.90953865916,3598.52843371029,4985.81754741251,5683.03690558904,6739.92730811757,1800,2500,3000,3600,5000,5700,6700,0.5253563304091561,0.7497870130576534,0.897473616808933,1.0662531473361314,1.477310447840772,1.683898320837763,1.9970576410556344,0.53,0.75,0.9,1.07,1.48,1.68,2,FALSE,TRUE,CovidHub,2025-07-09,Ensemble model using CovidHub submissions
Alabama,AL,0,wk inc covid hosp,hosp,2025-07-12,2025-07-12,CEPH-Rtrend_covid,55,60,65,70,77,82,89,60,60,70,70,80,80,90,1.078989696825475,1.1770796692641545,1.2751696417028342,1.3732596141415137,1.510585575555665,1.6086755479943444,1.746001509408496,1.08,1.18,1.28,1.37,1.51,1.61,1.75,TRUE,FALSE,CEPH Lab at Indiana University,2025-07-09,Rtrend COVID
Alabama,AL,1,wk inc covid hosp,hosp,2025-07-12,2025-07-19,CEPH-Rtrend_covid,48,55,62,72,84,94,107,50,60,60,70,80,90,110,0.9416637354113236,1.078989696825475,1.2163156582396264,1.4124956031169855,1.6479115369698163,1.8440914818471754,2.0991254101877423,0.94,1.08,1.22,1.41,1.65,1.84,2.1,TRUE,FALSE,CEPH Lab at Indiana University,2025-07-09,Rtrend COVID
Alabama,AL,2,wk inc covid hosp,hosp,2025-07-12,2025-07-26,CEPH-Rtrend_covid,40,49,59,72,87,101,118,40,50,60,70,90,100,120,0.7847197795094364,0.9612817298990596,1.1574616747764186,1.4124956031169855,1.706765520433024,1.9814174432613267,2.314923349552837,0.78,0.96,1.16,1.41,1.71,1.98,2.31,TRUE,FALSE,CEPH Lab at Indiana University,2025-07-09,Rtrend COVID
Alabama,AL,0,wk inc covid hosp,hosp,2025-07-12,2025-07-12,CFA_Pyrenew-PyrenewHEW_COVID,57,63,70,78,86,94,104,60,60,70,80,90,90,100,1.118225685800947,1.2359336527273623,1.3732596141415137,1.530203570043401,1.6871475259452882,1.8440914818471754,2.0402714267245345,1.12,1.24,1.37,1.53,1.69,1.84,2.04,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-09,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
