location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025,quantile_0.5,quantile_0.975,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_rounded,quantile_0.5_rounded,quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
New Mexico,2,NA,NA,NA,0.0016589386777425786,0.0051392695926773466,0.014211565280000149,NA,NA,NA,0.0017,0.0051,0.014,wk inc covid prop ed visits,prop_ed,2026-09-05,2026-08-22,2026-08-19,"September 05, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
New York,0,0.5063442375673054,0.7163317067046825,1.1354385933327453,99,140.0565735762659,222,0.51,0.72,1.14,100,140,220,wk inc covid hosp,hosp,2026-08-22,2026-08-22,2026-08-19,"August 22, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
New York,1,0.4040524724021932,0.8318129646781084,1.478729757226862,79,162.63537213097342,289.12,0.4,0.83,1.48,80,160,290,wk inc covid hosp,hosp,2026-08-29,2026-08-22,2026-08-19,"August 29, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
New York,2,0.3798860428819355,0.9294228494728765,1.6845919346216505,74.275,181.71997481374325,329.37,0.38,0.93,1.68,70,180,330,wk inc covid hosp,hosp,2026-09-05,2026-08-22,2026-08-19,"September 05, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
New York,0,NA,NA,NA,0.0016288574536753976,0.0024326185272253624,0.0034392057007827945,NA,NA,NA,0.0016,0.0024,0.0034,wk inc covid prop ed visits,prop_ed,2026-08-22,2026-08-22,2026-08-19,"August 22, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
New York,1,NA,NA,NA,0.0014836286451273067,0.0026750930877154177,0.004795544161703911,NA,NA,NA,0.0015,0.0027,0.0048,wk inc covid prop ed visits,prop_ed,2026-08-29,2026-08-22,2026-08-19,"August 29, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
New York,2,NA,NA,NA,0.0012945987421417219,0.0029442355106109306,0.007006901570842985,NA,NA,NA,0.0013,0.0029,0.007,wk inc covid prop ed visits,prop_ed,2026-09-05,2026-08-22,2026-08-19,"September 05, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
North Carolina,0,0.7172264759030533,1.0742872755950494,1.679667727536838,77,115.33333333333333,180.32576789289985,0.72,1.07,1.68,80,120,180,wk inc covid hosp,hosp,2026-08-22,2026-08-22,2026-08-19,"August 22, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
North Carolina,1,0.6892825872315058,1.1881327479606136,1.8657203003036569,74,127.55555555555556,200.3,0.69,1.19,1.87,70,130,200,wk inc covid hosp,hosp,2026-08-29,2026-08-22,2026-08-19,"August 29, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
North Carolina,2,0.5775070325453157,1.2388457311052739,2.1565202843326428,62,133,231.51970468538386,0.58,1.24,2.16,60,130,230,wk inc covid hosp,hosp,2026-09-05,2026-08-22,2026-08-19,"September 05, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
North Carolina,0,NA,NA,NA,0.0035550368888187817,0.00504208856341785,0.006713273373959392,NA,NA,NA,0.0036,0.005,0.0067,wk inc covid prop ed visits,prop_ed,2026-08-22,2026-08-22,2026-08-19,"August 22, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
North Carolina,1,NA,NA,NA,0.0034934962243116686,0.005858680640394657,0.009395821416439954,NA,NA,NA,0.0035,0.0059,0.0094,wk inc covid prop ed visits,prop_ed,2026-08-29,2026-08-22,2026-08-19,"August 29, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
North Carolina,2,NA,NA,NA,0.00328898957730848,0.006714725000945155,0.013410595616757781,NA,NA,NA,0.0033,0.0067,0.013,wk inc covid prop ed visits,prop_ed,2026-09-05,2026-08-22,2026-08-19,"September 05, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
North Dakota,0,0.09527181434870771,0.185966003983964,0.6347217703319478,0.74,1.4444444444444444,4.930042670610821,0.1,0.19,0.63,1,1,5,wk inc covid hosp,hosp,2026-08-22,2026-08-22,2026-08-19,"August 22, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
North Dakota,1,0.12874569506582123,0.25749139013164246,0.6372911905758151,1,2,4.95,0.13,0.26,0.64,1,2,5,wk inc covid hosp,hosp,2026-08-29,2026-08-22,2026-08-19,"August 29, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
North Dakota,2,1.2777523286864757e-6,0.3004066218202496,0.8046605941613827,9.924621774990028e-6,2.3333333333333335,6.25,0,0.3,0.8,0,2,6,wk inc covid hosp,hosp,2026-09-05,2026-08-22,2026-08-19,"September 05, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
North Dakota,0,NA,NA,NA,2.485867457694364e-4,0.001005668745282183,0.0026270283264008846,NA,NA,NA,2.5e-4,0.001,0.0026,wk inc covid prop ed visits,prop_ed,2026-08-22,2026-08-22,2026-08-19,"August 22, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
North Dakota,1,NA,NA,NA,2.483971496605194e-4,0.0013827718909381213,0.006251921077538844,NA,NA,NA,2.5e-4,0.0014,0.0063,wk inc covid prop ed visits,prop_ed,2026-08-29,2026-08-22,2026-08-19,"August 29, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
North Dakota,2,NA,NA,NA,2.3269017570161504e-4,0.0019431713480747282,0.014484261009219384,NA,NA,NA,2.3e-4,0.0019,0.014,wk inc covid prop ed visits,prop_ed,2026-09-05,2026-08-22,2026-08-19,"September 05, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
Ohio,0,0.12734083223685802,0.3480649414474119,0.7640449934211482,15,41,90,0.13,0.35,0.76,20,40,90,wk inc covid hosp,hosp,2026-08-22,2026-08-22,2026-08-19,"August 22, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
Ohio,1,0.07640449934211481,0.3565543302632025,1.1133916346040602,9,42,131.15097667963047,0.08,0.36,1.11,9,40,130,wk inc covid hosp,hosp,2026-08-29,2026-08-22,2026-08-19,"August 29, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
Ohio,2,0.07640449934211481,0.3820224967105741,1.2054932118422559,9,45,142,0.08,0.38,1.21,9,50,140,wk inc covid hosp,hosp,2026-09-05,2026-08-22,2026-08-19,"September 05, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
Ohio,0,NA,NA,NA,4.4279401345892033e-4,8.828876812158998e-4,0.0015695731829939476,NA,NA,NA,4.4e-4,8.8e-4,0.0016,wk inc covid prop ed visits,prop_ed,2026-08-22,2026-08-22,2026-08-19,"August 22, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
Ohio,1,NA,NA,NA,3.827100837028819e-4,9.676446991566267e-4,0.002196860681352579,NA,NA,NA,3.8e-4,9.7e-4,0.0022,wk inc covid prop ed visits,prop_ed,2026-08-29,2026-08-22,2026-08-19,"August 29, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
Ohio,2,NA,NA,NA,2.9476122096378323e-4,0.001078477475673955,0.0032192702893269406,NA,NA,NA,2.9e-4,0.0011,0.0032,wk inc covid prop ed visits,prop_ed,2026-09-05,2026-08-22,2026-08-19,"September 05, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
Oklahoma,0,0.0743404330924951,0.25063378524722585,0.740650981551155,3,10.114298833935422,29.88888888888889,0.07,0.25,0.74,3,10,30,wk inc covid hosp,hosp,2026-08-22,2026-08-22,2026-08-19,"August 22, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
Oklahoma,1,0.06057368622351454,0.28351684452228565,0.9143446901025738,2.4444444444444446,11.44129107384394,36.89827939117345,0.06,0.28,0.91,2,10,40,wk inc covid hosp,hosp,2026-08-29,2026-08-22,2026-08-19,"August 29, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
Oklahoma,2,0.04956028872833007,0.2973617323699804,0.9921387245025914,2,12,40.03764909204238,0.05,0.3,0.99,2,10,40,wk inc covid hosp,hosp,2026-09-05,2026-08-22,2026-08-19,"September 05, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
Oklahoma,0,NA,NA,NA,5.698047910163721e-4,0.0014430494614316278,0.002749423141529704,NA,NA,NA,5.7e-4,0.0014,0.0027,wk inc covid prop ed visits,prop_ed,2026-08-22,2026-08-22,2026-08-19,"August 22, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
Oklahoma,1,NA,NA,NA,4.7821678624346644e-4,0.0015565963588665519,0.004062711836106158,NA,NA,NA,4.8e-4,0.0016,0.0041,wk inc covid prop ed visits,prop_ed,2026-08-29,2026-08-22,2026-08-19,"August 29, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
Oklahoma,2,NA,NA,NA,3.8804773314810265e-4,0.001685662523952872,0.006158804777141552,NA,NA,NA,3.9e-4,0.0017,0.0062,wk inc covid prop ed visits,prop_ed,2026-09-05,2026-08-22,2026-08-19,"September 05, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
Oregon,0,0.212668471828162,0.3317628160519327,0.6804078330156562,9,14.04,28.79444444444443,0.21,0.33,0.68,9,10,30,wk inc covid hosp,hosp,2026-08-22,2026-08-22,2026-08-19,"August 22, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
Oregon,1,0.18903864162503287,0.37807728325006573,0.8956183244092261,8,16,37.90202116182056,0.19,0.38,0.9,8,20,40,wk inc covid hosp,hosp,2026-08-29,2026-08-22,2026-08-19,"August 29, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
Oregon,2,0.14177898121877466,0.425336943656324,1.086972189343939,6,18,46,0.14,0.43,1.09,6,20,50,wk inc covid hosp,hosp,2026-09-05,2026-08-22,2026-08-19,"September 05, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
Oregon,0,NA,NA,NA,0.001805048436619309,0.00304300499434414,0.0045886348712066306,NA,NA,NA,0.0018,0.003,0.0046,wk inc covid prop ed visits,prop_ed,2026-08-22,2026-08-22,2026-08-19,"August 22, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
Oregon,1,NA,NA,NA,0.0016001208257192807,0.0034312025444379213,0.006605850664553632,NA,NA,NA,0.0016,0.0034,0.0066,wk inc covid prop ed visits,prop_ed,2026-08-29,2026-08-22,2026-08-19,"August 29, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
Oregon,2,NA,NA,NA,0.0013643702195685044,0.0038612754432570517,0.009768340416530066,NA,NA,NA,0.0014,0.0039,0.0098,wk inc covid prop ed visits,prop_ed,2026-09-05,2026-08-22,2026-08-19,"September 05, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
Pennsylvania,0,0.27780043480398053,0.5194424792373742,0.9333965998101336,36,67.31425480215815,120.95833333333333,0.28,0.52,0.93,40,70,120,wk inc covid hosp,hosp,2026-08-22,2026-08-22,2026-08-19,"August 22, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
Pennsylvania,1,0.2237836835920954,0.6164768908150062,1.2269519203842474,29,79.88888888888889,159,0.22,0.62,1.23,30,80,160,wk inc covid hosp,hosp,2026-08-29,2026-08-22,2026-08-19,"August 29, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
Pennsylvania,2,0.2331723093979707,0.6713510507762863,1.6866042795532763,30.216666666666665,87,218.56608722286973,0.23,0.67,1.69,30,90,220,wk inc covid hosp,hosp,2026-09-05,2026-08-22,2026-08-19,"September 05, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
Pennsylvania,0,NA,NA,NA,6.20892251337609e-4,0.0010960029131832597,0.0017914694019888077,NA,NA,NA,6.2e-4,0.0011,0.0018,wk inc covid prop ed visits,prop_ed,2026-08-22,2026-08-22,2026-08-19,"August 22, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
Pennsylvania,1,NA,NA,NA,5.77721400460541e-4,0.001269711813999673,0.0027314994319448905,NA,NA,NA,5.8e-4,0.0013,0.0027,wk inc covid prop ed visits,prop_ed,2026-08-29,2026-08-22,2026-08-19,"August 29, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
Pennsylvania,2,NA,NA,NA,5.000683741367455e-4,0.0014844593759420683,0.004450293060707438,NA,NA,NA,5e-4,0.0015,0.0045,wk inc covid prop ed visits,prop_ed,2026-09-05,2026-08-22,2026-08-19,"September 05, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
Puerto Rico,0,1.1432581251969087,2.186125619343083,3.1954058397257588,37.56602148873267,71.83333333333334,104.9970096820304,1.14,2.19,3.2,40,70,100,wk inc covid hosp,hosp,2026-08-22,2026-08-22,2026-08-19,"August 22, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
Puerto Rico,1,1.071712639488159,2.3284550306730996,4.108685575330382,35.21512697565515,76.5100984545794,135.00623106153142,1.07,2.33,4.11,40,80,140,wk inc covid hosp,hosp,2026-08-29,2026-08-22,2026-08-19,"August 29, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
Puerto Rico,2,0.9712121389924104,2.3300935972359555,4.876242037073751,31.912807159995477,76.56393968724097,160.22716927327673,0.97,2.33,4.88,30,80,160,wk inc covid hosp,hosp,2026-09-05,2026-08-22,2026-08-19,"September 05, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
Rhode Island,0,0.36616556908537334,0.7933587330183088,1.4646622763414934,4,8.666666666666666,16,0.37,0.79,1.46,4,9,20,wk inc covid hosp,hosp,2026-08-22,2026-08-22,2026-08-19,"August 22, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
Rhode Island,1,0.4192595766027525,0.8849001252896522,2.4309325280945617,4.58,9.666666666666666,26.555555555555557,0.42,0.88,2.43,5,10,30,wk inc covid hosp,hosp,2026-08-29,2026-08-22,2026-08-19,"August 29, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
Rhode Island,2,0.4476374082068689,0.9459277201372146,2.7414104168815343,4.89,10.333333333333334,29.94722222222222,0.45,0.95,2.74,5,10,30,wk inc covid hosp,hosp,2026-09-05,2026-08-22,2026-08-19,"September 05, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
Rhode Island,0,NA,NA,NA,7.894025280469813e-4,0.0017829557479080494,0.0037944393905757225,NA,NA,NA,7.9e-4,0.0018,0.0038,wk inc covid prop ed visits,prop_ed,2026-08-22,2026-08-22,2026-08-19,"August 22, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
Rhode Island,1,NA,NA,NA,7.690548994650135e-4,0.0023875027128635205,0.0073203921088733975,NA,NA,NA,7.7e-4,0.0024,0.0073,wk inc covid prop ed visits,prop_ed,2026-08-29,2026-08-22,2026-08-19,"August 29, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
Rhode Island,2,NA,NA,NA,6.700330176646445e-4,0.0031675509531835498,0.014054924810438114,NA,NA,NA,6.7e-4,0.0032,0.014,wk inc covid prop ed visits,prop_ed,2026-09-05,2026-08-22,2026-08-19,"September 05, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
South Carolina,0,0.2436590542579982,0.5900297713878295,0.9579757688775998,13,31.48,51.111111111111114,0.24,0.59,0.96,10,30,50,wk inc covid hosp,hosp,2026-08-22,2026-08-22,2026-08-19,"August 22, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
South Carolina,1,0.23730725839913583,0.6455070611676668,1.1215583209130262,12.661111111111111,34.439893156173206,59.83877026966971,0.24,0.65,1.12,10,30,60,wk inc covid hosp,hosp,2026-08-29,2026-08-22,2026-08-19,"August 29, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
South Carolina,2,0.21340992807767833,0.753843627865899,1.570247238551544,11.386111111111111,40.22,83.77777777777777,0.21,0.75,1.57,10,40,80,wk inc covid hosp,hosp,2026-09-05,2026-08-22,2026-08-19,"September 05, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
South Carolina,0,NA,NA,NA,0.0028243043077885092,0.004666845703758288,0.006588861845395052,NA,NA,NA,0.0028,0.0047,0.0066,wk inc covid prop ed visits,prop_ed,2026-08-22,2026-08-22,2026-08-19,"August 22, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
South Carolina,1,NA,NA,NA,0.0023219367544995177,0.005153030129631686,0.009055339029903367,NA,NA,NA,0.0023,0.0052,0.0091,wk inc covid prop ed visits,prop_ed,2026-08-29,2026-08-22,2026-08-19,"August 29, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
South Carolina,2,NA,NA,NA,0.0019448997942889163,0.005605920815993551,0.012765424947843669,NA,NA,NA,0.0019,0.0056,0.013,wk inc covid prop ed visits,prop_ed,2026-09-05,2026-08-22,2026-08-19,"September 05, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
South Dakota,0,0.01858261547923722,0.20107134121963952,0.7305918080961986,0.17021787274674166,1.8418255498523712,6.692264797669665,0.02,0.2,0.73,0,2,7,wk inc covid hosp,hosp,2026-08-22,2026-08-22,2026-08-19,"August 22, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
South Dakota,1,0.02834411252109943,0.25301270303984785,1.145404197735087,0.259633771340022,2.317611540607189,10.491971175505263,0.03,0.25,1.15,0,2,10,wk inc covid hosp,hosp,2026-08-29,2026-08-22,2026-08-19,"August 29, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
South Dakota,2,0.0388158544327827,0.3094452860851629,1.177910819247867,0.3555555555555555,2.8345373872572575,10.789733778959617,0.04,0.31,1.18,0,3,10,wk inc covid hosp,hosp,2026-09-05,2026-08-22,2026-08-19,"September 05, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
South Dakota,0,NA,NA,NA,3.594273051171685e-4,0.0010521996760453716,0.0021684760359452185,NA,NA,NA,3.6e-4,0.0011,0.0022,wk inc covid prop ed visits,prop_ed,2026-08-22,2026-08-22,2026-08-19,"August 22, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
South Dakota,1,NA,NA,NA,3.325763122118306e-4,0.001159702542260688,0.0032212836067970364,NA,NA,NA,3.3e-4,0.0012,0.0032,wk inc covid prop ed visits,prop_ed,2026-08-29,2026-08-22,2026-08-19,"August 29, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
South Dakota,2,NA,NA,NA,3.3353987447068835e-4,0.0012550350278787228,0.004716171641944918,NA,NA,NA,3.3e-4,0.0013,0.0047,wk inc covid prop ed visits,prop_ed,2026-09-05,2026-08-22,2026-08-19,"September 05, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
Tennessee,0,0.33770440086525494,0.6581318078486619,1.1187630863386797,24,46.772157389415256,79.50833333333333,0.34,0.66,1.12,20,50,80,wk inc covid hosp,hosp,2026-08-22,2026-08-22,2026-08-19,"August 22, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
Tennessee,1,0.30248777295095,0.7332563148416879,1.319861366715038,21.49722222222222,52.111111111111114,93.8,0.3,0.73,1.32,20,50,90,wk inc covid hosp,hosp,2026-08-29,2026-08-22,2026-08-19,"August 29, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
Tennessee,2,0.2767299951534728,0.8050101676586113,1.569194171418434,19.666666666666668,57.21051894587393,111.51960121795726,0.28,0.81,1.57,20,60,110,wk inc covid hosp,hosp,2026-09-05,2026-08-22,2026-08-19,"September 05, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
Tennessee,0,NA,NA,NA,0.002902260303429505,0.0042238854878578844,0.005787549370629648,NA,NA,NA,0.0029,0.0042,0.0058,wk inc covid prop ed visits,prop_ed,2026-08-22,2026-08-22,2026-08-19,"August 22, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
Tennessee,1,NA,NA,NA,0.003037860245161873,0.00508162303890595,0.008529563616078123,NA,NA,NA,0.003,0.0051,0.0085,wk inc covid prop ed visits,prop_ed,2026-08-29,2026-08-22,2026-08-19,"August 29, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
Tennessee,2,NA,NA,NA,0.003003974069726941,0.00594801072603298,0.012567987354380587,NA,NA,NA,0.003,0.0059,0.013,wk inc covid prop ed visits,prop_ed,2026-09-05,2026-08-22,2026-08-19,"September 05, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
Texas,0,0.799575823380479,1.1069923147989902,1.6099004026856885,243,336.42729636179996,489.26666666666665,0.8,1.11,1.61,240,340,490,wk inc covid hosp,hosp,2026-08-22,2026-08-22,2026-08-19,"August 22, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
Texas,1,0.6613775329196554,1.1291458417746714,1.8851626876516039,201,343.16,572.9219414896628,0.66,1.13,1.89,200,340,570,wk inc covid hosp,hosp,2026-08-29,2026-08-22,2026-08-19,"August 29, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
Texas,2,0.5330505489203193,1.1070670196558112,2.2401101994630546,162,336.45,680.7944444444444,0.53,1.11,2.24,160,340,680,wk inc covid hosp,hosp,2026-09-05,2026-08-22,2026-08-19,"September 05, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
Texas,0,NA,NA,NA,0.008226587829022499,0.010566087688222186,0.012836848852429528,NA,NA,NA,0.0082,0.011,0.013,wk inc covid prop ed visits,prop_ed,2026-08-22,2026-08-22,2026-08-19,"August 22, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
Texas,1,NA,NA,NA,0.007787945154045786,0.01152348135730031,0.01665917706491296,NA,NA,NA,0.0078,0.012,0.017,wk inc covid prop ed visits,prop_ed,2026-08-29,2026-08-22,2026-08-19,"August 29, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
Texas,2,NA,NA,NA,0.007349161364131978,0.012351722633624006,0.021037407352701626,NA,NA,NA,0.0073,0.012,0.021,wk inc covid prop ed visits,prop_ed,2026-09-05,2026-08-22,2026-08-19,"September 05, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
Utah,0,0.029297221187867553,0.13095857870976796,0.45242123480966984,1,4.47,15.442462338272023,0.03,0.13,0.45,1,4,20,wk inc covid hosp,hosp,2026-08-22,2026-08-22,2026-08-19,"August 22, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
Utah,1,0.029297221187867553,0.15443757913624867,0.5235249095224735,1,5.271407078027036,17.869439089986923,0.03,0.15,0.52,1,5,20,wk inc covid hosp,hosp,2026-08-29,2026-08-22,2026-08-19,"August 29, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
Utah,2,0.029297221187867553,0.18199635054812738,0.6120380490666588,1,6.212068693514693,20.890651886128833,0.03,0.18,0.61,1,6,20,wk inc covid hosp,hosp,2026-09-05,2026-08-22,2026-08-19,"September 05, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
Utah,0,NA,NA,NA,6.805218122977008e-4,0.001421501209152209,0.002551857920955579,NA,NA,NA,6.8e-4,0.0014,0.0026,wk inc covid prop ed visits,prop_ed,2026-08-22,2026-08-22,2026-08-19,"August 22, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
Utah,1,NA,NA,NA,5.707310461781105e-4,0.0015026132487710301,0.0036150445047754224,NA,NA,NA,5.7e-4,0.0015,0.0036,wk inc covid prop ed visits,prop_ed,2026-08-29,2026-08-22,2026-08-19,"August 29, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
Utah,2,NA,NA,NA,4.432725186643215e-4,0.0015861665911125335,0.005733194196857608,NA,NA,NA,4.4e-4,0.0016,0.0057,wk inc covid prop ed visits,prop_ed,2026-09-05,2026-08-22,2026-08-19,"September 05, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
Vermont,0,0.0343298428465619,0.24030889992593338,0.9269057568571716,0.2222222222222222,1.5555555555555556,6,0.03,0.24,0.93,0,2,6,wk inc covid hosp,hosp,2026-08-22,2026-08-22,2026-08-19,"August 22, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
Vermont,1,0,0.29180366419577625,1.161721881927655,0,1.8888888888888888,7.52,0,0.29,1.16,0,2,8,wk inc covid hosp,hosp,2026-08-29,2026-08-22,2026-08-19,"August 29, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
Vermont,2,0,0.3604633498889001,1.5448429280952858,0,2.3333333333333335,10,0,0.36,1.54,0,2,10,wk inc covid hosp,hosp,2026-09-05,2026-08-22,2026-08-19,"September 05, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
Vermont,0,NA,NA,NA,9.793707624200181e-5,5.742767000579264e-4,0.0016865793591794595,NA,NA,NA,9.8e-5,5.7e-4,0.0017,wk inc covid prop ed visits,prop_ed,2026-08-22,2026-08-22,2026-08-19,"August 22, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
Vermont,1,NA,NA,NA,1.1096691032573314e-4,5.627784196924044e-4,0.002234529164072525,NA,NA,NA,1.1e-4,5.6e-4,0.0022,wk inc covid prop ed visits,prop_ed,2026-08-29,2026-08-22,2026-08-19,"August 29, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
Vermont,2,NA,NA,NA,8.997611269451405e-5,6.00416238419786e-4,0.003519253289620076,NA,NA,NA,9e-5,6e-4,0.0035,wk inc covid prop ed visits,prop_ed,2026-09-05,2026-08-22,2026-08-19,"September 05, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
Virginia,0,0.15088243008920635,0.3075357727519476,0.5719669214129507,13,26.497220673153254,49.28055555555555,0.15,0.31,0.57,10,30,50,wk inc covid hosp,hosp,2026-08-22,2026-08-22,2026-08-19,"August 22, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
Virginia,1,0.10445706698483515,0.35075688717749065,0.7547023089654323,9,30.221143247835162,65.02499999999986,0.1,0.35,0.75,9,30,70,wk inc covid hosp,hosp,2026-08-29,2026-08-22,2026-08-19,"August 29, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
Virginia,2,0.1031674735652693,0.4117108431691479,0.9002651661989312,8.88888888888889,35.47292390528515,77.56666666666666,0.1,0.41,0.9,9,40,80,wk inc covid hosp,hosp,2026-09-05,2026-08-22,2026-08-19,"September 05, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
Virginia,0,NA,NA,NA,0.0017095731004975114,0.002726466594411862,0.0040419743075511,NA,NA,NA,0.0017,0.0027,0.004,wk inc covid prop ed visits,prop_ed,2026-08-22,2026-08-22,2026-08-19,"August 22, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
Virginia,1,NA,NA,NA,0.0015078801323334138,0.0029565574211587644,0.005426690548016469,NA,NA,NA,0.0015,0.003,0.0054,wk inc covid prop ed visits,prop_ed,2026-08-29,2026-08-22,2026-08-19,"August 29, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
Virginia,2,NA,NA,NA,0.0013040662955637113,0.003228252047244375,0.007447047220068482,NA,NA,NA,0.0013,0.0032,0.0074,wk inc covid prop ed visits,prop_ed,2026-09-05,2026-08-22,2026-08-19,"September 05, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
Washington,0,0.422458240711296,0.625387029779256,1.0175061285424507,32.8,48.55555555555556,79,0.42,0.63,1.02,30,50,80,wk inc covid hosp,hosp,2026-08-22,2026-08-22,2026-08-19,"August 22, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
Washington,1,0.439330810690924,0.6940794266428812,1.3352084640367183,34.11,53.888888888888886,103.66666666666667,0.44,0.69,1.34,30,50,100,wk inc covid hosp,hosp,2026-08-29,2026-08-22,2026-08-19,"August 29, 2026","August 19, 2026","August 22, 2026",CovidHub-ensemble
