location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.10,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.90,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.10_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.90_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.10,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.90,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.10_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.90_rounded,rate_quantile_0.975_rounded,designated_model,ensemble_of_hub_models,forecast_team,forecast_due_date,model_full_name
Hawaii,HI,1,wk inc covid hosp,hosp,2025-04-19,2025-04-26,CMU-TimeSeries,1.753351528032632,5.260890884059724,7.04014930661609,9.4495323256445,11.617646114627863,15.045361880456575,19.54235482073845,2,5,7,9,10,20,20,0.12569864383319285,0.37715588626013785,0.5047118082577481,0.6774416762417331,0.8328748330240746,1.0786094825348738,1.4010011449501893,0.13,0.38,0.5,0.68,0.83,1.08,1.4,TRUE,FALSE,Carnegie Mellon Delphi Group,2025-04-16,AR ensemble with auxiliary data
Hawaii,HI,2,wk inc covid hosp,hosp,2025-04-19,2025-05-03,CMU-TimeSeries,1.7193586720606582,4.511099042727118,6.643774708172179,9.185053254721288,11.596380751302778,15.484191112762545,19.461208503436104,2,5,7,9,10,20,20,0.1232616790674972,0.32340293592139263,0.4762955159867787,0.6584810399940703,0.8313503085417636,1.110069368640608,1.3951837250695294,0.12,0.32,0.48,0.66,0.83,1.11,1.4,TRUE,FALSE,Carnegie Mellon Delphi Group,2025-04-16,AR ensemble with auxiliary data
Hawaii,HI,0,wk inc covid hosp,hosp,2025-04-19,2025-04-19,CMU-climate_baseline,7.5,14.383333333333333,24.458333333333332,76,155.16666666666669,278.45000000000005,773.658333333333,8,10,20,80,160,280,770,0.5376787333722851,1.0311483264450714,1.7534300916085077,5.448477831505823,11.123975572657724,19.96221910766838,55.463951030610616,0.54,1.03,1.75,5.45,11.12,19.96,55.46,FALSE,FALSE,Carnegie Mellon Delphi Group,2025-04-16,climatological baseline
Hawaii,HI,1,wk inc covid hosp,hosp,2025-04-19,2025-04-26,CMU-climate_baseline,6.5,13,22.458333333333332,69.99999999999997,143.79166666666669,259.13333333333304,756.2249999999991,7,10,20,70,140,260,760,0.46598823558931385,0.9319764711786277,1.610049096042565,5.018334844807993,10.308496160376425,18.57739765882729,54.21414668592745,0.47,0.93,1.61,5.02,10.31,18.58,54.21,FALSE,FALSE,Carnegie Mellon Delphi Group,2025-04-16,climatological baseline
Hawaii,HI,2,wk inc covid hosp,hosp,2025-04-19,2025-05-03,CMU-climate_baseline,6,12,20.458333333333332,63.749999999999986,134.37500000000003,243.56666666666666,748.2708333333333,6,10,20,60,130,240,750,0.43014298669782813,0.8602859733956563,1.4666681004766222,4.570269233664423,9.633410639586778,17.46141557667239,53.64390851814545,0.43,0.86,1.47,4.57,9.63,17.46,53.64,FALSE,FALSE,Carnegie Mellon Delphi Group,2025-04-16,climatological baseline
Hawaii,HI,0,wk inc covid hosp,hosp,2025-04-19,2025-04-19,CovidHub-baseline,0,2.3000000000000007,5,9,13,15.7,18,0,2,5,9,10,20,20,0,0.16488814490083417,0.3584524889148568,0.6452144800467422,0.9319764711786277,1.1255408151926503,1.2904289600934844,0,0.16,0.36,0.65,0.93,1.13,1.29,FALSE,FALSE,CovidHub-hub-models,2025-04-16,CovidHub baseline model
Hawaii,HI,1,wk inc covid hosp,hosp,2025-04-19,2025-04-26,CovidHub-baseline,0,0,4,9,14,18.506290062900632,23,0,0,4,9,10,20,20,0,0,0.28676199113188544,0.6452144800467422,1.003666968961599,1.3267251467254026,1.6488814490083412,0,0,0.29,0.65,1,1.33,1.65,FALSE,FALSE,CovidHub-hub-models,2025-04-16,CovidHub baseline model
Hawaii,HI,2,wk inc covid hosp,hosp,2025-04-19,2025-05-03,CovidHub-baseline,0,0,2.9912274122741187,9,15.05941809418094,20.668820688206885,26.351293262932625,0,0,3,9,20,20,30,0,0,0.21444258216800083,0.6452144800467422,1.0796171794937175,1.4817580437245284,1.8891373312446995,0,0,0.21,0.65,1.08,1.48,1.89,FALSE,FALSE,CovidHub-hub-models,2025-04-16,CovidHub baseline model
Hawaii,HI,0,wk inc covid hosp,hosp,2025-04-19,2025-04-19,Google_SAI-Ensemble,2.6924731236369555,3.8855783254108864,6.157057181709537,9.378703695741974,15.185143089004631,27.12424309536677,56.806114717555175,3,4,6,9,20,30,60,0.1930247385008051,0.2785590443234307,0.44140249423497546,0.6723639365067352,1.0886304669563893,1.9445504894931673,4.072458641218106,0.19,0.28,0.44,0.67,1.09,1.94,4.07,TRUE,FALSE,Google Science AI,2025-04-16,Ensemble Model
Hawaii,HI,1,wk inc covid hosp,hosp,2025-04-19,2025-04-26,Google_SAI-Ensemble,2.415382603566762,3.83426181396725,6.063907954747942,8.988839906613046,14.66122720409289,27.082055910936276,56.89624073590696,2,4,6,9,10,30,60,0.17315998118603054,0.2748801380735509,0.4347245797859997,0.644414407396527,1.0510706763706608,1.9415260692412832,4.078919820336942,0.17,0.27,0.43,0.64,1.05,1.94,4.08,TRUE,FALSE,Google Science AI,2025-04-16,Ensemble Model
Hawaii,HI,2,wk inc covid hosp,hosp,2025-04-19,2025-05-03,Google_SAI-Ensemble,1.988710885427318,3.0335325325605234,5.034756520494888,8.067264322410145,13.308262573564868,26.096301169096648,57.98428785018493,2,3,5,8,10,30,60,0.14257167332269816,0.21747545730010168,0.3609442011703393,0.5783461950203884,0.9540759685253528,1.8708568211068761,4.156922459570856,0.14,0.22,0.36,0.58,0.95,1.87,4.16,TRUE,FALSE,Google Science AI,2025-04-16,Ensemble Model
Hawaii,HI,0,wk inc covid hosp,hosp,2025-04-19,2025-04-19,JHU_CSSE-CSSE_Ensemble,3.5009484823098767,6.50284544692963,9.50284544692963,12.504742411549383,16.003793929239507,19.003793929239507,22.50474241154938,4,7,10,10,20,20,20,0.25098473940933314,0.466192227096114,0.681263720445028,0.8964712081318089,1.1473199532032752,1.3623914465521894,1.6133761859615223,0.25,0.47,0.68,0.9,1.15,1.36,1.61,TRUE,FALSE,The Center for Systems Science and Engineering at Johns Hopkins University,2025-04-16,CSSE Ensemble
Hawaii,HI,1,wk inc covid hosp,hosp,2025-04-19,2025-04-26,JHU_CSSE-CSSE_Ensemble,0.9017072681577784,3.3062599832451856,6.606829072631111,11.007587858479013,14.807208465555064,18.60682907263111,23.506639376169133,1,3,7,10,10,20,20,0.06464384290875437,0.2370274239987659,0.4736468649839313,0.7891394529641522,1.06153614567187,1.3339328383795876,1.6852026780823606,0.06,0.24,0.47,0.79,1.06,1.33,1.69,TRUE,FALSE,The Center for Systems Science and Engineering at Johns Hopkins University,2025-04-16,CSSE Ensemble
Hawaii,HI,2,wk inc covid hosp,hosp,2025-04-19,2025-05-03,JHU_CSSE-CSSE_Ensemble,0,2.1039836257014826,4.909295126636792,7.013278752338273,10.789748899918662,14.714606627572099,20.015175716958026,0,2,5,7,10,10,20,0,0.15083563345376017,0.351949811392107,0.5027854448458671,0.7735224695884364,1.0548974738112533,1.4348979103623616,0,0.15,0.35,0.5,0.77,1.05,1.43,TRUE,FALSE,The Center for Systems Science and Engineering at Johns Hopkins University,2025-04-16,CSSE Ensemble
Hawaii,HI,0,wk inc covid hosp,hosp,2025-04-19,2025-04-19,MOBS-GLEAM_COVID,5.194,6.558,8.651,11.998,15.752,19.287,22.739,5,7,9,10,20,20,20,0.3723604454847532,0.47014628446072615,0.6201944963204852,0.8601425924000902,1.1292687210773649,1.3826946307401684,1.6301702290869855,0.37,0.47,0.62,0.86,1.13,1.38,1.63,TRUE,FALSE,MOBS Lab at Northeastern University,2025-04-16,GLEAM COVID-19 Forecasting Model
Hawaii,HI,1,wk inc covid hosp,hosp,2025-04-19,2025-04-26,MOBS-GLEAM_COVID,5.011,6.466,8.882,12.719,17.026,21.607,26.555,5,6,9,10,20,20,30,0.3592410843904695,0.4635507586646928,0.6367550013083515,0.9118314413016126,1.2206024152528703,1.5490165855966622,1.9037411686268044,0.36,0.46,0.64,0.91,1.22,1.55,1.9,TRUE,FALSE,MOBS Lab at Northeastern University,2025-04-16,GLEAM COVID-19 Forecasting Model
Hawaii,HI,2,wk inc covid hosp,hosp,2025-04-19,2025-05-03,MOBS-GLEAM_COVID,4.851,6.53,9.156,13.468,18.669,24.746,31.381,5,7,9,10,20,20,30,0.34777060474519406,0.46813895052280297,0.6563981977008858,0.9655276241410582,1.3383899031102922,1.774053058137409,2.249719510927424,0.35,0.47,0.66,0.97,1.34,1.77,2.25,TRUE,FALSE,MOBS Lab at Northeastern University,2025-04-16,GLEAM COVID-19 Forecasting Model
Hawaii,HI,0,wk inc covid hosp,hosp,2025-04-19,2025-04-19,OHT_JHU-nbxd,8.19,9.65,11.15,13.04,15.18,17.35,20.08,8,10,10,10,20,20,20,0.5871451768425354,0.6918133036056736,0.7993490502801307,0.9348440910899465,1.0882617563455053,1.243830136534553,1.4395451954820646,0.59,0.69,0.8,0.93,1.09,1.24,1.44,TRUE,FALSE,One Health Trust and Johns Hopkins University,2025-04-16,NBEATS exogenous covariate decoder
Hawaii,HI,1,wk inc covid hosp,hosp,2025-04-19,2025-04-26,OHT_JHU-nbxd,6.64,8.2,9.85,12,14.53,17.18,20.59,7,8,10,10,10,20,20,0.47602490527892977,0.587862081820365,0.7061514031622679,0.8602859733956563,1.0416629327865738,1.231642751911448,1.47610734935138,0.48,0.59,0.71,0.86,1.04,1.23,1.48,TRUE,FALSE,One Health Trust and Johns Hopkins University,2025-04-16,NBEATS exogenous covariate decoder
Hawaii,HI,2,wk inc covid hosp,hosp,2025-04-19,2025-05-03,OHT_JHU-nbxd,5.22,6.8,8.54,10.9,13.77,16.87,20.99,5,7,9,10,10,20,20,0.37422439842711047,0.4874953849242052,0.6122368510665753,0.7814264258343879,0.9871781544715156,1.2094186975987267,1.5047835484645686,0.37,0.49,0.61,0.78,0.99,1.21,1.5,TRUE,FALSE,One Health Trust and Johns Hopkins University,2025-04-16,NBEATS exogenous covariate decoder
Hawaii,HI,0,wk inc covid hosp,hosp,2025-04-19,2025-04-19,UGA_flucast-INFLAenza,2.9750000000000085,4,7,10,15,20,27,3,4,7,10,20,20,30,0.21327923090434037,0.28676199113188544,0.5018334844807995,0.7169049778297136,1.0753574667445702,1.4338099556594273,1.9356434401402265,0.21,0.29,0.5,0.72,1.08,1.43,1.94,TRUE,FALSE,UGA_flucast,2025-04-16,INFLAenza
Hawaii,HI,1,wk inc covid hosp,hosp,2025-04-19,2025-04-26,UGA_flucast-INFLAenza,2,4,6,10,15,21,32,2,4,6,10,20,20,30,0.14338099556594272,0.28676199113188544,0.43014298669782813,0.7169049778297136,1.0753574667445702,1.5055004534423984,2.2940959290550835,0.14,0.29,0.43,0.72,1.08,1.51,2.29,TRUE,FALSE,UGA_flucast,2025-04-16,INFLAenza
Hawaii,HI,2,wk inc covid hosp,hosp,2025-04-19,2025-05-03,UGA_flucast-INFLAenza,2,4,6,10,15,22,33,2,4,6,10,20,20,30,0.14338099556594272,0.28676199113188544,0.43014298669782813,0.7169049778297136,1.0753574667445702,1.5771909512253697,2.3657864268380546,0.14,0.29,0.43,0.72,1.08,1.58,2.37,TRUE,FALSE,UGA_flucast,2025-04-16,INFLAenza
Hawaii,HI,0,wk inc covid hosp,hosp,2025-04-19,2025-04-19,UM-DeepOutbreak,0,2.999776662445073,4.897630447864541,8.888689994812012,12.647165542125691,14.545019327545162,18.97145429592133,0,3,5,9,10,10,20,0,0.2150554821684277,0.3511135647644459,0.6372346103665901,0.9066815932586336,1.042739675854652,1.3600730021414904,0,0.22,0.35,0.64,0.91,1.04,1.36,TRUE,FALSE,"University of Michigan, Computer Science and Engineering",2025-04-16,DeepOutbreak
Hawaii,HI,1,wk inc covid hosp,hosp,2025-04-19,2025-04-26,UM-DeepOutbreak,0,0,3.761319844722747,8.379655838012695,11.578886301517487,17.31536081695556,21.829713821411133,0,0,4,8,10,20,20,0,0,0.26965089198914227,0.6007416982771121,0.8300961227282168,1.2413468362593016,1.564983050316774,0,0,0.27,0.6,0.83,1.24,1.56,TRUE,FALSE,"University of Michigan, Computer Science and Engineering",2025-04-16,DeepOutbreak
Hawaii,HI,2,wk inc covid hosp,hosp,2025-04-19,2025-05-03,UM-DeepOutbreak,0,0,4.048776382923127,9.85639762878418,13.340288405895231,18.384473670005796,23.7083975438118,0,0,4,10,10,20,20,0,0,0.2902587943036973,0.7066100523544364,0.9563719163870306,1.3179920688806457,1.699666821552443,0,0,0.29,0.71,0.96,1.32,1.7,TRUE,FALSE,"University of Michigan, Computer Science and Engineering",2025-04-16,DeepOutbreak
Hawaii,HI,0,wk inc covid hosp,hosp,2025-04-19,2025-04-19,UMass-ar6_pooled,1.6420253370946585,3.9589183245647983,6.303592176330069,9.348623132051914,12.664960388519642,16.39127636861241,21.115784403820417,2,4,6,9,10,20,20,0.1177176137885674,0.28381682537017733,0.4519076609419464,0.6702074459222025,0.9079573146545875,1.1750987621640787,1.5138010949877887,0.12,0.28,0.45,0.67,0.91,1.18,1.51,TRUE,FALSE,UMass-Amherst,2025-04-16,AR(6) model with pooling
Hawaii,HI,1,wk inc covid hosp,hosp,2025-04-19,2025-04-26,UMass-ar6_pooled,0.4824011727061503,2.7808023775258475,6.219554304848111,10.597474967057384,16.223389714958767,22.362677299334887,30.02703214511296,0,3,6,10,20,20,30,0.03458358020239305,0.19935710668089823,0.44588294410278345,0.7597382556309218,1.1630628843925317,1.6031914673492715,2.1526528814284305,0.03,0.2,0.45,0.76,1.16,1.6,2.15,TRUE,FALSE,UMass-Amherst,2025-04-16,AR(6) model with pooling
Hawaii,HI,2,wk inc covid hosp,hosp,2025-04-19,2025-05-03,UMass-ar6_pooled,0,1.8560499769728818,5.841692034513633,11.937460419477937,19.66843200899282,28.444923743643287,39.95270871737154,0,2,6,10,20,30,40,0,0.13306114675925843,0.4187938098491011,0.8558024797368913,1.4100396813352225,2.039230742580448,2.864229575726425,0,0.13,0.42,0.86,1.41,2.04,2.86,TRUE,FALSE,UMass-Amherst,2025-04-16,AR(6) model with pooling
Hawaii,HI,0,wk inc covid hosp,hosp,2025-04-19,2025-04-19,UMass-gbqr,3.2299061145925942,5.153368826922859,7.082614913716838,10.135953587669789,12.665098923132836,18.788536226609907,22.84766592942498,3,5,7,10,10,20,20,0.23155357714740601,0.3694475764613469,0.5077561887694568,0.7266515582051416,0.9079672462699675,1.3469595146990545,1.6379605436595117,0.23,0.37,0.51,0.73,0.91,1.35,1.64,TRUE,FALSE,UMass-Amherst,2025-04-16,gradient boosting quantile regression
Hawaii,HI,1,wk inc covid hosp,hosp,2025-04-19,2025-04-26,UMass-gbqr,2.6588830067493765,5.161614249782065,7.34989993218857,10.59694769889032,13.750323532503261,20.610711702321634,25.883924366093698,3,5,7,10,10,20,30,0.1906166463005464,0.3700386949305545,0.526917984793626,0.7597004555135599,0.985767538722064,1.477592181600751,1.8556314223820385,0.19,0.37,0.53,0.76,0.99,1.48,1.86,TRUE,FALSE,UMass-Amherst,2025-04-16,gradient boosting quantile regression
Hawaii,HI,2,wk inc covid hosp,hosp,2025-04-19,2025-05-03,UMass-gbqr,2.227683141243706,5.287303353946684,7.846297445863097,11.482885548024143,14.753711723646214,22.59078469548073,28.55397775168512,2,5,8,10,10,20,30,0.15970371329849456,0.37904940937401177,0.5625049696471822,0.8232137809227387,1.0577009376146576,1.6195446001269445,2.047048878702195,0.16,0.38,0.56,0.82,1.06,1.62,2.05,TRUE,FALSE,UMass-Amherst,2025-04-16,gradient boosting quantile regression
Hawaii,HI,0,wk inc covid hosp,hosp,2025-04-19,2025-04-19,CovidHub-ensemble,3.22990611459259,5.65607518275168,8.02596985363463,10.1359535876698,15,18.7885362266099,22.5047424115494,3,6,8,10,20,20,20,0.23155357714740568,0.4054868453493786,0.5753857739981884,0.7266515582051423,1.0753574667445702,1.346959514699054,1.6133761859615237,0.23,0.41,0.58,0.73,1.08,1.35,1.61,FALSE,TRUE,CovidHub,2025-04-16,Ensemble model using CovidHub submissions
Hawaii,HI,1,wk inc covid hosp,hosp,2025-04-19,2025-04-26,CovidHub-ensemble,2.41538260356676,5,7,10.5969476988903,14.8072084655551,20.6107117023216,26,2,5,7,10,10,20,30,0.17315998118603038,0.3584524889148568,0.5018334844807995,0.7597004555135585,1.0615361456718726,1.4775921816007482,1.8639529423572554,0.17,0.36,0.5,0.76,1.06,1.48,1.86,FALSE,TRUE,CovidHub,2025-04-16,Ensemble model using CovidHub submissions
Hawaii,HI,2,wk inc covid hosp,hosp,2025-04-19,2025-05-03,CovidHub-ensemble,1.99435544271366,3.51676626628026,5.92084601725682,9.92819881439209,14.2618558618231,21.5,29.2769888758426,2,4,6,10,10,20,30,0.1429763344443205,0.25211872421599346,0.42446839827346483,0.711757515092075,1.022439546043086,1.5413457023338841,2.098881906095671,0.14,0.25,0.42,0.71,1.02,1.54,2.1,FALSE,TRUE,CovidHub,2025-04-16,Ensemble model using CovidHub submissions
Idaho,ID,0,wk inc covid hosp,hosp,2025-04-19,2025-04-19,CEPH-Rtrend_covid,9,11,13,16,20,23,27,9,10,10,20,20,20,30,0.4589010746953279,0.5608790912942897,0.6628571078932515,0.8158241327916942,1.0197801659896177,1.1727471908880602,1.3767032240859838,0.46,0.56,0.66,0.82,1.02,1.17,1.38,TRUE,FALSE,CEPH Lab at Indiana University,2025-04-16,Rtrend COVID
Idaho,ID,1,wk inc covid hosp,hosp,2025-04-19,2025-04-26,CEPH-Rtrend_covid,5,7,10,14,19,26,34,5,7,10,10,20,30,30,0.25494504149740443,0.35692305809636615,0.5098900829948089,0.7138461161927323,0.9687911576901368,1.325714215786503,1.73362628218235,0.25,0.36,0.51,0.71,0.97,1.33,1.73,TRUE,FALSE,CEPH Lab at Indiana University,2025-04-16,Rtrend COVID
Idaho,ID,2,wk inc covid hosp,hosp,2025-04-19,2025-05-03,CEPH-Rtrend_covid,2,4,7,12,18,27,37,2,4,7,10,20,30,40,0.10197801659896177,0.20395603319792355,0.35692305809636615,0.6118680995937705,0.9178021493906559,1.3767032240859838,1.8865933070807925,0.1,0.2,0.36,0.61,0.92,1.38,1.89,TRUE,FALSE,CEPH Lab at Indiana University,2025-04-16,Rtrend COVID
Idaho,ID,0,wk inc covid hosp,hosp,2025-04-19,2025-04-19,CFA_Pyrenew-Pyrenew_HE_COVID,13,16,19,23,27,31,36,10,20,20,20,30,30,40,0.6628571078932515,0.8158241327916942,0.9687911576901368,1.1727471908880602,1.3767032240859838,1.580659257283907,1.8356042987813117,0.66,0.82,0.97,1.17,1.38,1.58,1.84,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-16,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Idaho,ID,1,wk inc covid hosp,hosp,2025-04-19,2025-04-26,CFA_Pyrenew-Pyrenew_HE_COVID,12,16,19,24,29,35,45,10,20,20,20,30,40,50,0.6118680995937705,0.8158241327916942,0.9687911576901368,1.223736199187541,1.4786812406849454,1.7846152904818309,2.29450537347664,0.61,0.82,0.97,1.22,1.48,1.78,2.29,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-16,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Idaho,ID,0,wk inc covid hosp,hosp,2025-04-19,2025-04-19,CFA_Pyrenew-Pyrenew_HW_COVID,3,6,8,12,17,22,29,3,6,8,10,20,20,30,0.15296702489844263,0.30593404979688527,0.4079120663958471,0.6118680995937705,0.866813141091175,1.1217581825885794,1.4786812406849454,0.15,0.31,0.41,0.61,0.87,1.12,1.48,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-16,Pyrenew_Hospital_Admissions_Wastewater_COVID
Idaho,ID,1,wk inc covid hosp,hosp,2025-04-19,2025-04-26,CFA_Pyrenew-Pyrenew_HW_COVID,1,3,5,9,15,21,30.024999999999864,1,3,5,9,20,20,30,0.05098900829948089,0.15296702489844263,0.25494504149740443,0.4589010746953279,0.7648351244922131,1.0707691742890983,1.5309449741919066,0.05,0.15,0.25,0.46,0.76,1.07,1.53,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-16,Pyrenew_Hospital_Admissions_Wastewater_COVID
Idaho,ID,0,wk inc covid hosp,hosp,2025-04-19,2025-04-19,CFA_Pyrenew-Pyrenew_H_COVID,3,5,8,11,15,20,27,3,5,8,10,20,20,30,0.15296702489844263,0.25494504149740443,0.4079120663958471,0.5608790912942897,0.7648351244922131,1.0197801659896177,1.3767032240859838,0.15,0.25,0.41,0.56,0.76,1.02,1.38,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-16,Pyrenew_Hospital_Admissions_COVID
Idaho,ID,1,wk inc covid hosp,hosp,2025-04-19,2025-04-26,CFA_Pyrenew-Pyrenew_H_COVID,1,2,4,7,12,18,28.024999999999864,1,2,4,7,10,20,30,0.05098900829948089,0.10197801659896177,0.20395603319792355,0.35692305809636615,0.6118680995937705,0.9178021493906559,1.4289669575929447,0.05,0.1,0.2,0.36,0.61,0.92,1.43,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-16,Pyrenew_Hospital_Admissions_COVID
Idaho,ID,0,wk inc covid hosp,hosp,2025-04-19,2025-04-19,CMU-TimeSeries,3.6179586193817004,7.152770278182072,9.643537430059297,12.229181140380316,15.514195254923205,19.40357818469167,24.106052706282956,4,7,10,10,20,20,20,0.18447612207083192,0.36471266307850586,0.491714410057648,0.623553818662707,0.7910534306130461,0.9893692090988697,1.2291437215083854,0.18,0.36,0.49,0.62,0.79,0.99,1.23,TRUE,FALSE,Carnegie Mellon Delphi Group,2025-04-16,AR ensemble with auxiliary data
Idaho,ID,1,wk inc covid hosp,hosp,2025-04-19,2025-04-26,CMU-TimeSeries,1.6563045273651138,5.959925419773698,7.487609293339917,10.36962682819536,14.085641458923677,19.19175856322529,27.998449810790465,2,6,7,10,10,20,30,0.08445332529228755,0.30389068669312813,0.38178577240137923,0.5287369884053729,0.7182128892525713,0.9785687366619275,1.427613189774994,0.08,0.3,0.38,0.53,0.72,0.98,1.43,TRUE,FALSE,Carnegie Mellon Delphi Group,2025-04-16,AR ensemble with auxiliary data
Idaho,ID,2,wk inc covid hosp,hosp,2025-04-19,2025-05-03,CMU-TimeSeries,1.4977162215499908,4.5739670899322835,6.66982009531095,9.416978533361084,12.65639092183083,17.33954275027297,22.07237392198498,1,5,7,9,10,20,20,0.07636706485087963,0.2332220459101096,0.34008751219585437,0.48016239659358156,0.6453368217547066,0.884126089202872,1.1254484570973375,0.08,0.23,0.34,0.48,0.65,0.88,1.13,TRUE,FALSE,Carnegie Mellon Delphi Group,2025-04-16,AR ensemble with auxiliary data
Idaho,ID,0,wk inc covid hosp,hosp,2025-04-19,2025-04-19,CMU-climate_baseline,7.5,19.05,30.458333333333332,65,130.75000000000003,266.95000000000005,760.658333333333,8,20,30,70,130,270,760,0.38241756224610657,0.9713406081051108,1.5530402111216886,3.3142855394662574,6.666812835157127,13.611515765546422,38.785214071402606,0.38,0.97,1.55,3.31,6.67,13.61,38.79,FALSE,FALSE,Carnegie Mellon Delphi Group,2025-04-16,climatological baseline
Idaho,ID,1,wk inc covid hosp,hosp,2025-04-19,2025-04-26,CMU-climate_baseline,6.5,14.583333333333336,27.916666666666668,59.24999999999997,121.58333333333334,239.38333333333304,746.2249999999991,7,10,30,60,120,240,750,0.33142855394662574,0.7435897043674297,1.423443148360508,3.0210987417442405,6.199413592411885,12.205918770090717,38.04927271828007,0.33,0.74,1.42,3.02,6.2,12.21,38.05,FALSE,FALSE,Carnegie Mellon Delphi Group,2025-04-16,climatological baseline
Idaho,ID,2,wk inc covid hosp,hosp,2025-04-19,2025-05-03,CMU-climate_baseline,4,10.5,24.916666666666668,54.99999999999997,105.6666666666667,218.4,727.7708333333333,4,10,20,60,110,220,730,0.20395603319792355,0.5353845871445492,1.2704761234620654,2.804395456471447,5.387838543645148,11.135999412606624,37.10831306095344,0.2,0.54,1.27,2.8,5.39,11.14,37.11,FALSE,FALSE,Carnegie Mellon Delphi Group,2025-04-16,climatological baseline
Idaho,ID,0,wk inc covid hosp,hosp,2025-04-19,2025-04-19,CovidHub-baseline,0,0,1.5,9,16.500000000000004,20.7,28.549999999999976,0,0,2,9,20,20,30,0,0,0.07648351244922132,0.4589010746953279,0.8413186369414347,1.0554724717992543,1.455736186950178,0,0,0.08,0.46,0.84,1.06,1.46,FALSE,FALSE,CovidHub-hub-models,2025-04-16,CovidHub baseline model
Idaho,ID,1,wk inc covid hosp,hosp,2025-04-19,2025-04-26,CovidHub-baseline,0,0,0,9,18.254972549725498,26.254972549725498,34.288815888158894,0,0,0,9,20,30,30,0,0,0,0.4589010746953279,0.9308029468447491,1.338715013240596,1.7483527179007057,0,0,0,0.46,0.93,1.34,1.75,FALSE,FALSE,CovidHub-hub-models,2025-04-16,CovidHub baseline model
Idaho,ID,2,wk inc covid hosp,hosp,2025-04-19,2025-05-03,CovidHub-baseline,0,0,0,9,20.035712857128573,30.017033170331707,40.59286267862679,0,0,0,9,20,30,40,0,0,0,0.4589010746953279,1.0216011291581446,1.5305387534478365,2.069789812020189,0,0,0,0.46,1.02,1.53,2.07,FALSE,FALSE,CovidHub-hub-models,2025-04-16,CovidHub baseline model
Idaho,ID,0,wk inc covid hosp,hosp,2025-04-19,2025-04-19,Google_SAI-Ensemble,2.714435705939141,4.135823259033682,6.047869329687916,9.027129878017991,14.715487194814854,26.879728309290243,84.03836146700064,3,4,6,9,10,30,80,0.13840638473853809,0.21088152648005448,0.308374859445633,0.4602844002707512,0.7503280987073192,1.3705706898501915,4.28503271031567,0.14,0.21,0.31,0.46,0.75,1.37,4.29,TRUE,FALSE,Google Science AI,2025-04-16,Ensemble Model
Idaho,ID,1,wk inc covid hosp,hosp,2025-04-19,2025-04-26,Google_SAI-Ensemble,2.4373451858689483,4.084506747590045,5.994707189176494,8.604450262029614,14.191571309903111,26.837541124859744,84.12848748535242,2,4,6,9,10,30,80,0.12427781391097158,0.20826494845215446,0.30566417462187795,0.4387323858230984,0.7236141473033244,1.368419607153133,4.289628146613408,0.12,0.21,0.31,0.44,0.72,1.37,4.29,TRUE,FALSE,Google Science AI,2025-04-16,Ensemble Model
Idaho,ID,2,wk inc covid hosp,hosp,2025-04-19,2025-05-03,Google_SAI-Ensemble,1.9953485746025608,3.240935730699866,4.893630526496628,7.682874677826711,12.739814203814143,25.750983856517177,84.58495494049949,2,3,5,8,10,30,80,0.10174084503076732,0.1652520988707396,0.2495213675301296,0.3917421607115777,0.6495904921721238,1.3130171295797524,4.312902969472344,0.1,0.17,0.25,0.39,0.65,1.31,4.31,TRUE,FALSE,Google Science AI,2025-04-16,Ensemble Model
Idaho,ID,0,wk inc covid hosp,hosp,2025-04-19,2025-04-19,JHU_CSSE-CSSE_Ensemble,3.047281524805261,7.006593004374173,10.659696830897143,14.312800657420112,18.27079353611419,21.92389736263716,25.92389736263716,3,7,10,10,20,20,30,0.1553778629591502,0.3572592288511194,0.5435273701805645,0.7297955115100095,0.9316096432510281,1.1178777845804733,1.3218338177783966,0.16,0.36,0.54,0.73,0.93,1.12,1.32,TRUE,FALSE,The Center for Systems Science and Engineering at Johns Hopkins University,2025-04-16,CSSE Ensemble
