location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.10,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.90,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.10_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.90_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.10,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.90,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.10_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.90_rounded,rate_quantile_0.975_rounded,designated_model,ensemble_of_hub_models,forecast_team,forecast_due_date,model_full_name
Georgia,GA,2,wk inc covid hosp,hosp,2026-08-08,2026-08-22,CEPH-Rtrend_covid,34,45,59,79,105,133,169,30,50,60,80,110,130,170,0.3098693290153346,0.4101211707555899,0.5377144238795513,0.7199904997709246,0.9569493984297099,1.2121359046776323,1.5402328412821042,0.27,0.46,0.55,0.73,1,1.18,1.55,TRUE,FALSE,CEPH Lab at Indiana University,2026-08-05,Rtrend COVID
Georgia,GA,0,wk inc covid prop ed visits,prop_ed,2026-08-08,2026-08-08,CFA_Pyrenew-Pyrenew_E_COVID,0.00328653037433609,0.00362606384035479,0.00407698670986835,0.00455607739467107,0.0051540628945854,0.00581755325317861,0.00675464570066865,0.0033,0.0036,0.0041,0.0046,0.0052,0.0058,0.0068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-08-05,Pyrenew_ED_Visits_COVID
Georgia,GA,1,wk inc covid prop ed visits,prop_ed,2026-08-08,2026-08-15,CFA_Pyrenew-Pyrenew_E_COVID,0.00322803913605145,0.00414229348669201,0.0050700760738969,0.00632942202033817,0.0079002566830768,0.0100607551974397,0.0136440260222228,0.0032,0.0041,0.0051,0.0063,0.0079,0.01,0.014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-08-05,Pyrenew_ED_Visits_COVID
Georgia,GA,0,wk inc covid prop ed visits,prop_ed,2026-08-08,2026-08-08,CFA_Pyrenew-Pyrenew_HE_COVID,0.00315964136568727,0.00358573253464349,0.00401987415605399,0.00451141578386752,0.00508009845525443,0.00573166839733022,0.00657964083012516,0.0032,0.0036,0.004,0.0045,0.0051,0.0057,0.0066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-08-05,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Georgia,GA,1,wk inc covid prop ed visits,prop_ed,2026-08-08,2026-08-15,CFA_Pyrenew-Pyrenew_HE_COVID,0.00302813114558824,0.0040192186359571,0.00500401423570967,0.00630037916140313,0.00785036825998845,0.00994134806438849,0.01399639567164737,0.003,0.004,0.005,0.0063,0.0079,0.0099,0.014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-08-05,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Georgia,GA,0,wk inc covid hosp,hosp,2026-08-08,2026-08-08,CFA_Pyrenew-Pyrenew_HE_COVID,56.975,67,75,86,98,111,131,60,70,80,90,100,110,130,0.5192589711955496,0.6106248542361006,0.6835352845926499,0.7837871263329053,0.8931527718677292,1.0116322211971218,1.193908297088495,0.55,0.64,0.73,0.82,0.91,1,1.18,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-08-05,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Georgia,GA,1,wk inc covid hosp,hosp,2026-08-08,2026-08-15,CFA_Pyrenew-Pyrenew_HE_COVID,70,86,101,121,146,176,225.02499999999984,70,90,100,120,150,180,230,0.6379662656198065,0.7837871263329053,0.9204941832514352,1.1027702591428086,1.3306153540070251,1.6040294678440852,2.0508336988728124,0.64,0.82,0.91,1.09,1.37,1.64,2.1,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-08-05,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Georgia,GA,0,wk inc covid hosp,hosp,2026-08-08,2026-08-08,CFA_Pyrenew-Pyrenew_H_COVID,34,45,55,67,81,98,124,30,50,60,70,80,100,120,0.3098693290153346,0.4101211707555899,0.5012592087012766,0.6106248542361006,0.7382181073600619,0.8931527718677292,1.1301116705265144,0.27,0.46,0.55,0.64,0.73,0.91,1.09,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-08-05,Pyrenew_Hospital_Admissions_COVID
Georgia,GA,1,wk inc covid hosp,hosp,2026-08-08,2026-08-15,CFA_Pyrenew-Pyrenew_H_COVID,30,44,60,81,110,144,224,30,40,60,80,110,140,220,0.27341411383705994,0.4010073669610213,0.5468282276741199,0.7382181073600619,1.0025184174025532,1.312387746417888,2.041492049983381,0.27,0.36,0.55,0.73,1,1.28,2.01,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-08-05,Pyrenew_Hospital_Admissions_COVID
Georgia,GA,0,wk inc covid hosp,hosp,2026-08-08,2026-08-08,CMU-TimeSeries,2.759325809733017,36.19882742861835,50.86919911498584,63.69790625334384,70.5532512838865,80.8737531163271,98.01874622698462,3,40,50,60,70,80,100,0.025147954035196023,0.3299090107778782,0.4636118999208269,0.5805302197178042,0.6430084892702412,0.7370675180325913,0.8933236213023554,0.03,0.36,0.46,0.55,0.64,0.73,0.91,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-08-05,AR ensemble with auxiliary data
Georgia,GA,1,wk inc covid hosp,hosp,2026-08-08,2026-08-15,CMU-TimeSeries,1.845147279535719,23.226488346190237,40.03448743518901,63.62926646766758,69.203051877372,81.557998335428607,103.8356433247879,2,20,40,60,70,80,100,0.016816310277770686,0.21168165762401345,0.3648664635004371,0.57990465017864945,0.6307030367957251,0.7433035947068541,0.9463376801449305,0.02,0.18,0.36,0.55,0.64,0.73,0.91,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-08-05,AR ensemble with auxiliary data
Georgia,GA,2,wk inc covid hosp,hosp,2026-08-08,2026-08-22,CMU-TimeSeries,1.2313833093835702,27.160933674838542,48.83197826894727,67.65487995442197,79.1438639148196,114.1759766371481,223.1649251918753,1,30,50,70,80,110,220,0.011222585877628503,0.24753942038977134,0.4450450688438262,0.6165933016496985,0.7213016472637089,1.0405774491242237,2.0338813420283457,0.01,0.27,0.46,0.64,0.73,1,2.01,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-08-05,AR ensemble with auxiliary data
Georgia,GA,0,wk inc covid prop ed visits,prop_ed,2026-08-08,2026-08-08,CMU-TimeSeries,0.00216576681093174,0.00272767579599196,0.003286823225764,0.00384337484412068,0.00436670579181411,0.00475452777563355,0.00526077665024067,0.0022,0.0027,0.0033,0.0038,0.0044,0.0048,0.0053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-08-05,AR ensemble with auxiliary data
Georgia,GA,1,wk inc covid prop ed visits,prop_ed,2026-08-08,2026-08-15,CMU-TimeSeries,0.00191030100502635,0.00258146698266476,0.00320045253837765,0.00412393698837353,0.00509955161598912,0.00592349192195784,0.00680938166379051,0.0019,0.0026,0.0032,0.0041,0.0051,0.0059,0.0068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-08-05,AR ensemble with auxiliary data
Georgia,GA,2,wk inc covid prop ed visits,prop_ed,2026-08-08,2026-08-22,CMU-TimeSeries,0.00184547198726745,0.00242318439956971,0.00308917295977108,0.00427073156601875,0.00596295528705928,0.00718319188332635,0.00832731374823013,0.0018,0.0024,0.0031,0.0043,0.006,0.0072,0.0083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-08-05,AR ensemble with auxiliary data
Georgia,GA,0,wk inc covid hosp,hosp,2026-08-08,2026-08-08,CovidHub-baseline,0,19.700000000000006,42,56,70,92.30000000000008,122.19999999999976,0,20,40,60,70,90,120,0,0.17954193475300276,0.38277975937188397,0.5103730124958452,0.6379662656198065,0.8412040902386886,1.1137068236962888,0,0.18,0.36,0.55,0.64,0.82,1.09,FALSE,FALSE,CovidHub-hub-models,2026-08-05,CovidHub baseline model
Georgia,GA,1,wk inc covid hosp,hosp,2026-08-08,2026-08-15,CovidHub-baseline,0,4,31.072893228932287,56,81,110.14090040900412,139.13623136231357,0,4,30,60,80,110,140,0,0.036455215178274665,0.28319225221807004,0.5103730124958452,0.7382181073600619,1.0038025560847912,1.268060313351837,0,0.04,0.27,0.55,0.73,1,1.28,FALSE,FALSE,CovidHub-hub-models,2026-08-05,CovidHub baseline model
Georgia,GA,2,wk inc covid hosp,hosp,2026-08-08,2026-08-22,CovidHub-baseline,0,0,23.948619486194872,56,88.47569975699759,120.99846398463986,157.29804348043467,0,0,20,60,90,120,160,0,0,0.21826301914796387,0.5103730124958452,0.8063501681724424,1.1027562602001906,1.4335835055502124,0,0,0.18,0.55,0.82,1.09,1.46,FALSE,FALSE,CovidHub-hub-models,2026-08-05,CovidHub baseline model
Georgia,GA,0,wk inc covid prop ed visits,prop_ed,2026-08-08,2026-08-08,CovidHub-baseline,0,9.999999999999992e-4,0.00279999999999999,0.00349999999999999,0.0042,0.006,0.0085025,0,0.001,0.0028,0.0035,0.0042,0.006,0.0085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,CovidHub-hub-models,2026-08-05,CovidHub baseline model
Georgia,GA,1,wk inc covid prop ed visits,prop_ed,2026-08-08,2026-08-15,CovidHub-baseline,0,1.0000000000000026e-4,0.00200264377643776,0.00349999999999999,0.00499999999999999,0.00720380163801638,0.01012089303393034,0,1e-4,0.002,0.0035,0.005,0.0072,0.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,CovidHub-hub-models,2026-08-05,CovidHub baseline model
Georgia,GA,2,wk inc covid prop ed visits,prop_ed,2026-08-08,2026-08-22,CovidHub-baseline,0,0,0.00147664926649266,0.00349999999999999,0.00559999999999999,0.0081,0.0115930358803588,0,0,0.0015,0.0035,0.0056,0.0081,0.012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,CovidHub-hub-models,2026-08-05,CovidHub baseline model
Georgia,GA,0,wk inc covid hosp,hosp,2026-08-08,2026-08-08,Google_SAI-Ensemble,32.55555555555556,42.666666666666664,52.77777777777778,62.55555555555556,72.66666666666667,86.44444444444444,116.94722222222224,30,40,50,60,70,90,120,0.29670494575651324,0.388855628568263,0.4810063113800129,0.5701190595935732,0.662269742405323,0.787837705797158,1.0658340376531539,0.27,0.36,0.46,0.55,0.64,0.82,1.09,TRUE,FALSE,Google Science AI,2026-08-05,Ensemble Model
Georgia,GA,1,wk inc covid hosp,hosp,2026-08-08,2026-08-15,Google_SAI-Ensemble,32.93611111111111,45.44444444444444,58.666666666666664,73.55555555555556,93.55555555555556,122.77777777777776,182.8361111111111,30,50,60,70,90,120,180,0.30017325442277965,0.41417175021984265,0.5346764892813617,0.6703709013338285,0.8526469772252018,1.1189725769998193,1.6663324432286224,0.27,0.46,0.55,0.64,0.82,1.09,1.64,TRUE,FALSE,Google Science AI,2026-08-05,Ensemble Model
Georgia,GA,2,wk inc covid hosp,hosp,2026-08-08,2026-08-22,Google_SAI-Ensemble,31.26944444444445,48.111111111111114,62.666666666666664,80.77777777777777,108.33333333333331,141.0111111111111,217.33333333333337,30,50,60,80,110,140,220,0.2849835814318319,0.4384752270053592,0.5711317044596363,0.7361928176279354,0.9873287444116052,1.285147599520788,1.98073335801959,0.27,0.46,0.55,0.73,1,1.28,2.01,TRUE,FALSE,Google Science AI,2026-08-05,Ensemble Model
Georgia,GA,0,wk inc covid hosp,hosp,2026-08-08,2026-08-08,OHT_JHU-nbxd,44.31,51.22,58.14,66.72,76.34,85.96,97.87,40,50,60,70,80,90,100,0.40383264613733755,0.46680903035780696,0.5298765526162221,0.6080729891736213,0.695747781677372,0.7834225741811224,0.8919679773744352,0.36,0.46,0.55,0.64,0.73,0.82,0.91,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-08-05,NBEATS exogenous covariate decoder
Georgia,GA,1,wk inc covid hosp,hosp,2026-08-08,2026-08-15,OHT_JHU-nbxd,47.33,56.27,65.44,77.05,90.33,103.86,120.93,50,60,70,80,90,100,120,0.43135633359693487,0.5128337395203788,0.5964073203165734,0.7022185823715156,0.8232498967633876,0.9465596621039016,1.1021322928771886,0.46,0.55,0.64,0.73,0.82,0.91,1.09,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-08-05,NBEATS exogenous covariate decoder
Georgia,GA,2,wk inc covid hosp,hosp,2026-08-08,2026-08-22,OHT_JHU-nbxd,50.6,60.99,71.76,85.54,101.45,117.81,138.62,50,60,70,90,100,120,140,0.4611584720051745,0.5558508934307429,0.6540065602982474,0.7795947765874036,0.9245953949589911,1.0736972250381345,1.2633554820031083,0.46,0.55,0.64,0.82,0.91,1.09,1.28,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-08-05,NBEATS exogenous covariate decoder
Georgia,GA,0,wk inc covid hosp,hosp,2026-08-08,2026-08-08,UGA_flucast-INFLAenza,35,43,50,59,69,79,91,40,40,50,60,70,80,90,0.31898313280990326,0.39189356316645263,0.4556901897284333,0.5377144238795513,0.6288524618252379,0.7199904997709246,0.8293561453057486,0.36,0.36,0.46,0.55,0.64,0.73,0.82,TRUE,FALSE,UGA_flucast,2026-08-05,INFLAenza
Georgia,GA,1,wk inc covid hosp,hosp,2026-08-08,2026-08-15,UGA_flucast-INFLAenza,37,47,56,68,81,95,114,40,50,60,70,80,100,110,0.3372107403990406,0.42834877834472723,0.5103730124958452,0.6197386580306692,0.7382181073600619,0.8658113604840232,1.0389736325808279,0.36,0.46,0.55,0.64,0.73,0.91,1,TRUE,FALSE,UGA_flucast,2026-08-05,INFLAenza
Georgia,GA,2,wk inc covid hosp,hosp,2026-08-08,2026-08-22,UGA_flucast-INFLAenza,40,50,60,75,92.25000000000044,112,138,40,50,60,80,90,110,140,0.36455215178274664,0.4556901897284333,0.5468282276741199,0.6835352845926499,0.8407484000489635,1.0207460249916904,1.2577049236504758,0.36,0.46,0.55,0.73,0.82,1,1.28,TRUE,FALSE,UGA_flucast,2026-08-05,INFLAenza
Georgia,GA,0,wk inc covid prop ed visits,prop_ed,2026-08-08,2026-08-08,UGA_flucast-INFLAenza,0.00193708341904599,0.00234281951663469,0.0027792135981927,0.00330477825884404,0.00392542592151986,0.00452713610767958,0.00527113703359482,0.0019,0.0023,0.0028,0.0033,0.0039,0.0045,0.0053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,UGA_flucast,2026-08-05,INFLAenza
Georgia,GA,1,wk inc covid prop ed visits,prop_ed,2026-08-08,2026-08-15,UGA_flucast-INFLAenza,0.00214019321802313,0.00268527446186417,0.00321773051175888,0.00390652520197058,0.00471632929734821,0.00551791906935578,0.0065190337298467,0.0021,0.0027,0.0032,0.0039,0.0047,0.0055,0.0065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,UGA_flucast,2026-08-05,INFLAenza
Georgia,GA,2,wk inc covid prop ed visits,prop_ed,2026-08-08,2026-08-22,UGA_flucast-INFLAenza,0.00235821576102075,0.00301596732407099,0.0036671855780726,0.0045503324395638,0.00557122748764413,0.0066122694523183,0.00795313088046743,0.0024,0.003,0.0037,0.0046,0.0056,0.0066,0.008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,UGA_flucast,2026-08-05,INFLAenza
Georgia,GA,0,wk inc covid hosp,hosp,2026-08-08,2026-08-08,UMass-ar6_pooled,29.701809873553273,40.776683198489096,50.62340766690217,64.46675663931138,77.89471268732265,93.05802909937924,111.98947433456384,30,40,50,60,80,90,110,0.2706964675311469,0.3716306900643142,0.46137180488860946,0.5875373712828909,0.7099171280665572,0.8481126187210039,1.0206500961420981,0.27,0.36,0.46,0.55,0.73,0.82,1,TRUE,FALSE,UMass-Amherst,2026-08-05,AR(6) model with pooling
Georgia,GA,1,wk inc covid hosp,hosp,2026-08-08,2026-08-15,UMass-ar6_pooled,24.773749300360898,39.23210210838995,54.10181267927454,73.21261810109863,95.98820726307494,119.68246828965746,150.1940509853584,20,40,50,70,100,120,150,0.22578309037932195,0.35755368106434965,0.4930733056894154,0.6672454366600992,0.8748176875880558,1.0907625336416242,1.3688391117919987,0.18,0.36,0.46,0.64,0.91,1.09,1.37,TRUE,FALSE,UMass-Amherst,2026-08-05,AR(6) model with pooling
Georgia,GA,2,wk inc covid hosp,hosp,2026-08-08,2026-08-22,UMass-ar6_pooled,19.85116606754271,39.10708840938273,57.821938343733066,83.3733760962198,113.5122541569098,145.88599067846943,189.02317271419332,20,40,60,80,110,150,190,0.1809196326329835,0.35641433073996465,0.5269778010864299,0.7598485914317284,1.0345284126652872,1.3295762954198436,1.7227201087440234,0.18,0.36,0.55,0.73,1,1.37,1.73,TRUE,FALSE,UMass-Amherst,2026-08-05,AR(6) model with pooling
Georgia,GA,0,wk inc covid hosp,hosp,2026-08-08,2026-08-08,UMass-gbqr,32.32411918256627,43.81995474411903,58.677748953928194,70.11232667746307,84.00049306966302,90.1005043653355,116.76751961944348,30,40,60,70,80,90,120,0.29459568006216225,0.3993664698247792,0.5347774910730583,0.6389899889191007,0.7655640124839337,0.8211583185773452,1.064196263390055,0.27,0.36,0.55,0.64,0.73,0.82,1.09,TRUE,FALSE,UMass-Amherst,2026-08-05,gradient boosting quantile regression
Georgia,GA,1,wk inc covid hosp,hosp,2026-08-08,2026-08-15,UMass-gbqr,29.0176954216777,44.93813054160401,61.29871465670816,79.60735828685219,96.5783339902274,108.32634464044024,127.08973101620488,30,40,60,80,100,110,130,0.264461582643724,0.40955730465089263,0.5586644582404886,0.7255258440303007,0.8801959867932544,0.9872650508357973,1.158270872786199,0.27,0.36,0.55,0.73,0.91,1,1.18,TRUE,FALSE,UMass-Amherst,2026-08-05,gradient boosting quantile regression
Georgia,GA,2,wk inc covid hosp,hosp,2026-08-08,2026-08-22,UMass-gbqr,24.67970488918245,43.65890326344722,63.71744457916311,87.82425866628908,114.47336438182836,128.73058480059368,149.65254101912038,20,40,60,90,110,130,150,0.22492598806786585,0.39789867822911157,0.5807082881857953,0.8004130618880054,1.0432877826801488,1.173225292232694,1.3639038962069021,0.18,0.36,0.55,0.82,1,1.18,1.37,TRUE,FALSE,UMass-Amherst,2026-08-05,gradient boosting quantile regression
Georgia,GA,0,wk inc covid hosp,hosp,2026-08-08,2026-08-08,CovidHub-ensemble,33.77777777777778,43.409977372059515,54.388888888888886,64.23337831965569,74.50333333333333,86.20222222222222,105.00411028077424,30,40,50,60,70,90,110,0.30784403928320825,0.39563001649561585,0.495689661937929,0.5854104070676426,0.6790087620413474,0.7856301399891402,0.9569868587222269,0.27,0.36,0.46,0.55,0.64,0.82,1,FALSE,TRUE,CovidHub,2026-08-05,Ensemble model using CovidHub submissions
Georgia,GA,1,wk inc covid hosp,hosp,2026-08-08,2026-08-15,CovidHub-ensemble,34.96805555555555,46.22222222222222,58.83333333333333,73.3840868283271,91.94277777777778,106.66317232022011,126.04486550810245,30,50,60,70,90,110,130,0.31869199741091003,0.42126026428228497,0.5361954565804564,0.6688081689969638,0.8379484369942947,0.9721072246327535,1.1487481735536411,0.27,0.46,0.55,0.64,0.82,1,1.18,FALSE,TRUE,CovidHub,2026-08-05,Ensemble model using CovidHub submissions
Georgia,GA,2,wk inc covid hosp,hosp,2026-08-08,2026-08-22,CovidHub-ensemble,31.26944444444445,45,60,80.77777777777777,105,128.73058480059368,169,30,50,60,80,110,130,170,0.2849835814318319,0.4101211707555899,0.5468282276741199,0.7361928176279354,0.9569493984297099,1.173225292232694,1.5402328412821042,0.27,0.46,0.55,0.73,1,1.18,1.55,FALSE,TRUE,CovidHub,2026-08-05,Ensemble model using CovidHub submissions
Georgia,GA,0,wk inc covid prop ed visits,prop_ed,2026-08-08,2026-08-08,CovidHub-ensemble,0.00216576681093174,0.00272767579599196,0.003286823225764,0.00384337484412068,0.00436670579181411,0.00475452777563355,0.00527113703359482,0.0022,0.0027,0.0033,0.0038,0.0044,0.0048,0.0053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,CovidHub,2026-08-05,Ensemble model using CovidHub submissions
Georgia,GA,1,wk inc covid prop ed visits,prop_ed,2026-08-08,2026-08-15,CovidHub-ensemble,0.00214019321802313,0.00268527446186417,0.00321773051175888,0.00412393698837353,0.00509955161598912,0.00592349192195784,0.00680938166379051,0.0021,0.0027,0.0032,0.0041,0.0051,0.0059,0.0068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,CovidHub,2026-08-05,Ensemble model using CovidHub submissions
Georgia,GA,2,wk inc covid prop ed visits,prop_ed,2026-08-08,2026-08-22,CovidHub-ensemble,0.0021018438741441,0.00271957586182035,0.00337817926892184,0.00441053200279127,0.00576709138735171,0.00689773066782233,0.00814022231434878,0.0021,0.0027,0.0034,0.0044,0.0058,0.0069,0.0081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,CovidHub,2026-08-05,Ensemble model using CovidHub submissions
Hawaii,HI,0,wk inc covid hosp,hosp,2026-08-08,2026-08-08,CEPH-Rtrend_covid,8,10,12,15,18,21,25,8,10,10,20,20,20,30,0.5735239822637709,0.7169049778297136,0.8602859733956563,1.0753574667445702,1.2904289600934844,1.5055004534423984,1.7922624445742839,0.57,0.72,0.72,1.43,1.43,1.43,2.15,TRUE,FALSE,CEPH Lab at Indiana University,2026-08-05,Rtrend COVID
Hawaii,HI,1,wk inc covid hosp,hosp,2026-08-08,2026-08-15,CEPH-Rtrend_covid,5,8,11,16,23,31,40,5,8,10,20,20,30,40,0.3584524889148568,0.5735239822637709,0.7885954756126848,1.1470479645275418,1.6488814490083412,2.222405431272112,2.8676199113188545,0.36,0.57,0.72,1.43,1.43,2.15,2.87,TRUE,FALSE,CEPH Lab at Indiana University,2026-08-05,Rtrend COVID
Hawaii,HI,2,wk inc covid hosp,hosp,2026-08-08,2026-08-22,CEPH-Rtrend_covid,3,6,9,16,26,38,54,3,6,9,20,30,40,50,0.21507149334891407,0.43014298669782813,0.6452144800467422,1.1470479645275418,1.8639529423572554,2.7242389157529114,3.871286880280453,0.22,0.43,0.65,1.43,2.15,2.87,3.58,TRUE,FALSE,CEPH Lab at Indiana University,2026-08-05,Rtrend COVID
Hawaii,HI,0,wk inc covid prop ed visits,prop_ed,2026-08-08,2026-08-08,CFA_Pyrenew-Pyrenew_E_COVID,0.00469427735096182,0.00573600681450404,0.00670677017972437,0.00789159287172682,0.00919753110545653,0.01065972394069734,0.01238345790071357,0.0047,0.0057,0.0067,0.0079,0.0092,0.011,0.012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-08-05,Pyrenew_ED_Visits_COVID
Hawaii,HI,1,wk inc covid prop ed visits,prop_ed,2026-08-08,2026-08-15,CFA_Pyrenew-Pyrenew_E_COVID,0.00383763421756413,0.0052554363055725,0.00689028757366892,0.00908101812081692,0.01213365653478327,0.01553887519460234,0.02093486906175163,0.0038,0.0053,0.0069,0.0091,0.012,0.016,0.021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-08-05,Pyrenew_ED_Visits_COVID
Hawaii,HI,0,wk inc covid prop ed visits,prop_ed,2026-08-08,2026-08-08,CFA_Pyrenew-Pyrenew_HE_COVID,0.0047575311908555,0.00569479568707132,0.00660223591559925,0.00776312192279749,0.00907775855120786,0.01049787170313787,0.0122569288559931,0.0048,0.0057,0.0066,0.0078,0.0091,0.01,0.012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-08-05,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Hawaii,HI,1,wk inc covid prop ed visits,prop_ed,2026-08-08,2026-08-15,CFA_Pyrenew-Pyrenew_HE_COVID,0.00389815290481754,0.0052320815444341,0.00685937487431601,0.00885825615556152,0.01167346461199449,0.0149337046395334,0.02075035690003461,0.0039,0.0052,0.0069,0.0089,0.012,0.015,0.021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-08-05,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Hawaii,HI,0,wk inc covid hosp,hosp,2026-08-08,2026-08-08,CFA_Pyrenew-Pyrenew_HE_COVID,8,11,13,17,20,24,28,8,10,10,20,20,20,30,0.5735239822637709,0.7885954756126848,0.9319764711786277,1.2187384623105129,1.4338099556594273,1.7205719467913125,2.007333937923198,0.57,0.72,0.72,1.43,1.43,1.43,2.15,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-08-05,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Hawaii,HI,1,wk inc covid hosp,hosp,2026-08-08,2026-08-15,CFA_Pyrenew-Pyrenew_HE_COVID,9,12,15,20,25,30,38.024999999999864,9,10,20,20,30,30,40,0.6452144800467422,0.8602859733956563,1.0753574667445702,1.4338099556594273,1.7922624445742839,2.1507149334891404,2.7260311781974758,0.65,0.72,1.43,1.43,2.15,2.15,2.87,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-08-05,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Hawaii,HI,0,wk inc covid hosp,hosp,2026-08-08,2026-08-08,CFA_Pyrenew-Pyrenew_H_COVID,4,7,10,14,20,26,36,4,7,10,10,20,30,40,0.28676199113188544,0.5018334844807995,0.7169049778297136,1.003666968961599,1.4338099556594273,1.8639529423572554,2.580857920186969,0.29,0.5,0.72,0.72,1.43,2.15,2.87,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-08-05,Pyrenew_Hospital_Admissions_COVID
Hawaii,HI,1,wk inc covid hosp,hosp,2026-08-08,2026-08-15,CFA_Pyrenew-Pyrenew_H_COVID,3,6,10,17,27,43.100000000000136,75.02499999999986,3,6,10,20,30,40,80,0.21507149334891407,0.43014298669782813,0.7169049778297136,1.2187384623105129,1.9356434401402265,3.0898604544460753,5.378579596167416,0.22,0.43,0.72,1.43,2.15,2.87,5.74,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-08-05,Pyrenew_Hospital_Admissions_COVID
