location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025,quantile_0.5,quantile_0.975,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_rounded,quantile_0.5_rounded,quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
Iowa,1,NA,NA,NA,0.005502886174636657,0.009703261960071348,0.01734631921340153,NA,NA,NA,0.0055,0.0097,0.017,wk inc rsv prop ed visits,prop_ed,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Iowa,2,NA,NA,NA,0.0029217822874850474,0.006402406802133692,0.01341745040736938,NA,NA,NA,0.0029,0.0064,0.013,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Iowa,0,1.5436372209291014,2.689670915255252,3.7577431337769025,49.5,86.25,120.5,1.54,2.69,3.76,50,90,120,wk inc rsv hosp,hosp,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Iowa,1,1.4812680402855012,2.7676323910597525,4.085181332155803,47.5,88.75,131,1.48,2.77,4.09,50,90,130,wk inc rsv hosp,hosp,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Iowa,2,1.278568203193801,2.572728701548502,3.6797816579724025,41,82.5,118,1.28,2.57,3.68,40,80,120,wk inc rsv hosp,hosp,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Kansas,0,NA,NA,NA,0.004027280176924594,0.006086531307160867,0.009069341256778224,NA,NA,NA,0.004,0.0061,0.0091,wk inc rsv prop ed visits,prop_ed,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Kansas,1,NA,NA,NA,0.003332943998278358,0.006207648234334095,0.011313530387474433,NA,NA,NA,0.0033,0.0062,0.011,wk inc rsv prop ed visits,prop_ed,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Kansas,2,NA,NA,NA,0.0017291597535379712,0.004037107203690693,0.008582448298160572,NA,NA,NA,0.0017,0.004,0.0086,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Kansas,0,1.1643393008005516,2.0119098212362476,3.5443858127310914,34,58.75,103.5,1.16,2.01,3.54,30,60,100,wk inc rsv hosp,hosp,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Kansas,1,1.1129713904711156,2.0204711396244868,3.818348001154751,32.5,59,111.5,1.11,2.02,3.82,30,60,110,wk inc rsv hosp,hosp,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Kansas,2,0.8390092020474564,1.780754224753785,3.9039611850371445,24.5,52,114,0.84,1.78,3.9,20,50,110,wk inc rsv hosp,hosp,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Kentucky,0,NA,NA,NA,0.004565448141814269,0.006642808147574853,0.0096530694319233,NA,NA,NA,0.0046,0.0066,0.0097,wk inc rsv prop ed visits,prop_ed,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Kentucky,1,NA,NA,NA,0.0038435042558565167,0.0067528660583913306,0.012176677754357282,NA,NA,NA,0.0038,0.0068,0.012,wk inc rsv prop ed visits,prop_ed,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Kentucky,2,NA,NA,NA,0.0019710410851447053,0.0045363044759579646,0.009646311307621037,NA,NA,NA,0.002,0.0045,0.0096,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Kentucky,0,0.7539789018962569,1.4746940287088555,2.6888218192623867,34,66.5,121.25,0.75,1.47,2.69,30,70,120,wk inc rsv hosp,hosp,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Kentucky,1,0.6264677640755664,1.3194630783184496,2.7498054069157605,28.25,59.5,124,0.63,1.32,2.75,30,60,120,wk inc rsv hosp,hosp,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Kentucky,2,0.3548136008923562,0.9535615523982073,1.951474804907959,16,43,88,0.35,0.95,1.95,20,40,90,wk inc rsv hosp,hosp,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Louisiana,0,NA,NA,NA,0.003119130457404337,0.0047338706874960924,0.00705759823317793,NA,NA,NA,0.0031,0.0047,0.0071,wk inc rsv prop ed visits,prop_ed,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Louisiana,1,NA,NA,NA,0.00241536239633943,0.004376848576305841,0.007882488444002588,NA,NA,NA,0.0024,0.0044,0.0079,wk inc rsv prop ed visits,prop_ed,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Louisiana,2,NA,NA,NA,0.0015404371002941187,0.0036160383695388928,0.007848703292276974,NA,NA,NA,0.0015,0.0036,0.0078,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Louisiana,0,1.228324999001986,1.880872654721791,2.944964021044715,56,85.75,134.26249999999993,1.23,1.88,2.94,60,90,130,wk inc rsv hosp,hosp,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Louisiana,1,0.992530467943569,1.6341109361722848,3.1256484349604103,45.25,74.5,142.5,0.99,1.63,3.13,50,70,140,wk inc rsv hosp,hosp,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Louisiana,2,0.7677031243762412,1.359931248895056,2.34697812309308,35,62,107,0.77,1.36,2.35,40,60,110,wk inc rsv hosp,hosp,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Maine,0,NA,NA,NA,0.0011151008940126325,0.002195761360764232,0.003840827393884201,NA,NA,NA,0.0011,0.0022,0.0038,wk inc rsv prop ed visits,prop_ed,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Maine,1,NA,NA,NA,9.299470996590408e-4,0.0023253406339408525,0.004867520996305418,NA,NA,NA,0.00093000000000000005,0.0023,0.0049,wk inc rsv prop ed visits,prop_ed,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Maine,2,NA,NA,NA,5.228692737162795e-4,0.0014805712701215985,0.003434052569446075,NA,NA,NA,5.2e-4,0.0015,0.0034,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Maine,0,0.25088436739506764,0.6988921663148312,1.5053062043704057,3.5,9.75,21,0.25,0.7,1.51,4,10,20,wk inc rsv hosp,hosp,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Maine,1,0.23296405543827708,0.7526531021852029,1.9891546272037504,3.25,10.5,27.75,0.23,0.75,1.99,3,10,30,wk inc rsv hosp,hosp,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Maine,2,0.21504374348148655,0.788493726098784,2.078756186987703,3,11,29,0.22,0.79,2.08,3,10,30,wk inc rsv hosp,hosp,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Maryland,0,NA,NA,NA,0.0030512118303556808,0.0046899693349832725,0.007039042415159404,NA,NA,NA,0.0031,0.0047,0.007,wk inc rsv prop ed visits,prop_ed,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Maryland,1,NA,NA,NA,0.0022596842905354634,0.004248708057778642,0.0076840117667670085,NA,NA,NA,0.0023,0.0042,0.0077,wk inc rsv prop ed visits,prop_ed,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Maryland,2,NA,NA,NA,0.0016406918082538461,0.003856118646933976,0.008277066903447379,NA,NA,NA,0.0016,0.0039,0.0083,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Maryland,0,0.9594784600338192,1.6587593715838909,2.3255155895734942,59,102,143,0.96,1.66,2.33,60,100,140,wk inc rsv hosp,hosp,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Maryland,1,0.8532439777006369,1.4798735570013144,2.4072338821441686,52.46745683333336,91,148.02499999999986,0.85,1.48,2.41,50,90,150,wk inc rsv hosp,hosp,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Maryland,2,0.7040670286231397,1.3579059561495577,2.4387811246410225,43.29430666666667,83.5,149.96489483333335,0.7,1.36,2.44,40,80,150,wk inc rsv hosp,hosp,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Massachusetts,0,NA,NA,NA,0.0049338285335410745,0.007106979401781866,0.010153984863304402,NA,NA,NA,0.0049,0.0071,0.01,wk inc rsv prop ed visits,prop_ed,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Massachusetts,1,NA,NA,NA,0.004143608404316084,0.006920856171821694,0.01206800981508667,NA,NA,NA,0.0041,0.0069,0.012,wk inc rsv prop ed visits,prop_ed,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Massachusetts,2,NA,NA,NA,0.002126084653108751,0.004748654999733262,0.010178604381692309,NA,NA,NA,0.0021,0.0047,0.01,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Massachusetts,0,1.1503232408306734,2.3113637789361667,3.951288883604864,80.5,161.75,276.51249999999993,1.15,2.31,3.95,80,160,280,wk inc rsv hosp,hosp,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Massachusetts,1,1.1110264841563335,2.254204860137127,4.3297880990272555,77.75,157.75,303,1.11,2.25,4.33,80,160,300,wk inc rsv hosp,hosp,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Massachusetts,2,1.0860194571817539,2.050576211915548,4.158311342630136,76,143.5,291,1.09,2.05,4.16,80,140,290,wk inc rsv hosp,hosp,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Michigan,0,NA,NA,NA,0.0035342613037288102,0.0051684894707015195,0.007539066957609052,NA,NA,NA,0.0035,0.0052,0.0075,wk inc rsv prop ed visits,prop_ed,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Michigan,1,NA,NA,NA,0.0028732362692887067,0.00510504676681605,0.008961376339528088,NA,NA,NA,0.0029,0.0051,0.009,wk inc rsv prop ed visits,prop_ed,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Michigan,2,NA,NA,NA,0.0015751270207144427,0.0036378762770374563,0.007812408564067887,NA,NA,NA,0.0016,0.0036,0.0078,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Michigan,0,1.0021714623605318,1.4747856005521278,2.0876188061869647,100.571484,148,209.5,1,1.47,2.09,100,150,210,wk inc rsv hosp,hosp,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Michigan,1,0.8370404759890455,1.365173157267848,2.1972312494712445,84,137,220.5,0.84,1.37,2.2,80,140,220,wk inc rsv hosp,hosp,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Michigan,2,0.6427275083487314,1.2521804157041947,2.2146695927210165,64.5,125.660775,222.25,0.64,1.25,2.21,60,130,220,wk inc rsv hosp,hosp,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Minnesota,0,NA,NA,NA,0.005780070254737991,0.008235203179889787,0.011764206532028355,NA,NA,NA,0.0058,0.0082,0.012,wk inc rsv prop ed visits,prop_ed,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Minnesota,1,NA,NA,NA,0.005402915431769944,0.009289311292060367,0.016433773970012795,NA,NA,NA,0.0054,0.0093,0.016,wk inc rsv prop ed visits,prop_ed,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Minnesota,2,NA,NA,NA,0.0019827873909683265,0.004598327613364202,0.009906985360464023,NA,NA,NA,0.002,0.0046,0.0099,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Minnesota,0,2.0915750832751905,2.771336985339627,3.6079670186497035,120,159,207,2.09,2.77,3.61,120,160,210,wk inc rsv hosp,hosp,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Minnesota,1,1.9172771596689246,2.823626362421507,3.7996947346165957,110,162,218,1.92,2.82,3.8,110,160,220,wk inc rsv hosp,hosp,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Minnesota,2,1.3769535964895003,2.592681613643205,3.806828937452551,79,148.75,218.40931083333334,1.38,2.59,3.81,80,150,220,wk inc rsv hosp,hosp,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Mississippi,0,NA,NA,NA,0.004396294589048881,0.006610749230491281,0.009770059327795639,NA,NA,NA,0.0044,0.0066,0.0098,wk inc rsv prop ed visits,prop_ed,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Mississippi,1,NA,NA,NA,0.0036761755946607003,0.006499502262749018,0.011614227908959614,NA,NA,NA,0.0037,0.0065,0.012,wk inc rsv prop ed visits,prop_ed,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Mississippi,2,NA,NA,NA,0.0020232092509379243,0.004585046820564874,0.009838581358507641,NA,NA,NA,0.002,0.0046,0.0098,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Mississippi,0,1.0676208862859058,1.76798018768946,2.835601073975366,31.25,51.75,83,1.07,1.77,2.84,30,50,80,wk inc rsv hosp,hosp,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Mississippi,1,0.9395063799315971,1.5886198787934278,2.8697649423365146,27.5,46.5,84,0.94,1.59,2.87,30,50,80,wk inc rsv hosp,hosp,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Mississippi,2,0.7516051039452777,1.3665547344459594,2.35730691691928,22,40,69,0.75,1.37,2.36,20,40,70,wk inc rsv hosp,hosp,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Missouri,0,NA,NA,NA,0.005740610300539129,0.007520553198802791,0.009846129974021548,NA,NA,NA,0.0057,0.0075,0.0098,wk inc rsv prop ed visits,prop_ed,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Missouri,1,NA,NA,NA,0.004223748745549143,0.007198894508292482,0.012280870222233505,NA,NA,NA,0.0042,0.0072,0.012,wk inc rsv prop ed visits,prop_ed,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Missouri,0,0.7360789671987035,1.4802467142567333,2.394278838360618,45.5,91.5,148,0.74,1.48,2.39,50,90,150,wk inc rsv hosp,hosp,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Missouri,1,0.6549889491089562,1.3265598969295316,2.3861900585012914,40.4875,82,147.5,0.65,1.33,2.39,40,80,150,wk inc rsv hosp,hosp,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Missouri,2,0.42061655268497344,0.9382984636818638,2.0545500842689086,26,58,127,0.42,0.94,2.05,30,60,130,wk inc rsv hosp,hosp,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Montana,0,NA,NA,NA,0.002296736960223371,0.004174892915239046,0.00698635604514044,NA,NA,NA,0.0023,0.0042,0.007,wk inc rsv prop ed visits,prop_ed,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Montana,1,NA,NA,NA,0.001797923470477138,0.004274040911611571,0.008889459670295245,NA,NA,NA,0.0018,0.0043,0.0089,wk inc rsv prop ed visits,prop_ed,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Montana,2,NA,NA,NA,0.0011173646369788172,0.00272392566506458,0.0057822801569269765,NA,NA,NA,0.0011,0.0027,0.0058,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Montana,0,0.5754850453570752,1.6821870556591427,3.09876562884579,6.5,19,35,0.58,1.68,3.1,7,20,40,wk inc rsv hosp,hosp,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Montana,1,0.619753125769158,1.8592593773074737,4.139065518529733,7,21,46.75,0.62,1.86,4.14,7,20,50,wk inc rsv hosp,hosp,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Montana,2,0.6640212061812406,2.12486785977997,3.895591076263278,7.5,24,44,0.66,2.12,3.9,8,20,40,wk inc rsv hosp,hosp,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Nebraska,0,NA,NA,NA,0.0028065681667614924,0.004785122421850124,0.007775069714704647,NA,NA,NA,0.0028,0.0048,0.0078,wk inc rsv prop ed visits,prop_ed,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Nebraska,1,NA,NA,NA,0.002806602006738816,0.005710695080566846,0.011342954968235619,NA,NA,NA,0.0028,0.0057,0.011,wk inc rsv prop ed visits,prop_ed,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Nebraska,2,NA,NA,NA,0.001263150369463227,0.003096975586595998,0.006671783168647102,NA,NA,NA,0.0013,0.0031,0.0067,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Nebraska,0,1.3185152504037951,2.3074016882066415,3.49913662607161,26,45.5,69,1.32,2.31,3.5,30,50,70,wk inc rsv hosp,hosp,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Nebraska,1,1.2678031253882647,2.4468600319993508,4.107682126257978,25,48.25,81,1.27,2.45,4.11,30,50,80,wk inc rsv hosp,hosp,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Nebraska,2,0.9381743127873159,2.231333500683346,3.347000251025019,18.5,44,66,0.94,2.23,3.35,20,40,70,wk inc rsv hosp,hosp,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Nevada,0,NA,NA,NA,0.00373023227410248,0.005714220296020688,0.008542266281662625,NA,NA,NA,0.0037,0.0057,0.0085,wk inc rsv prop ed visits,prop_ed,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Nevada,1,NA,NA,NA,0.0027540694251324362,0.005284244878502969,0.009900997815728178,NA,NA,NA,0.0028,0.0053,0.0099,wk inc rsv prop ed visits,prop_ed,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Nevada,2,NA,NA,NA,0.001672449223190791,0.004058991349429582,0.008649908068307203,NA,NA,NA,0.0017,0.0041,0.0086,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Nevada,0,1.1942005848440231,2.0898510234770407,3.3787234310011307,38,66.5,107.51249999999993,1.19,2.09,3.38,40,70,110,wk inc rsv hosp,hosp,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Nevada,1,1.037068928943494,2.058424692296935,3.9911440598734464,33,65.5,127,1.04,2.06,3.99,30,70,130,wk inc rsv hosp,hosp,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
Nevada,2,0.9585031009932292,1.9012930363964056,4.0539967222336575,30.5,60.5,129,0.96,1.9,4.05,30,60,130,wk inc rsv hosp,hosp,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
New Hampshire,0,NA,NA,NA,0.003927313480523462,0.006789398059220277,0.010955597903795845,NA,NA,NA,0.0039,0.0068,0.011,wk inc rsv prop ed visits,prop_ed,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
New Hampshire,1,NA,NA,NA,0.0029945666798970685,0.006242533579629189,0.012153814430840015,NA,NA,NA,0.003,0.0062,0.012,wk inc rsv prop ed visits,prop_ed,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
New Hampshire,2,NA,NA,NA,0.0025895478691649737,0.0057802484848522755,0.012181680403443427,NA,NA,NA,0.0026,0.0058,0.012,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
New Hampshire,0,0.4281105980919111,1.1951420863399185,3.175153602515007,6,16.75,44.5,0.43,1.2,3.18,6,20,40,wk inc rsv hosp,hosp,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
New Hampshire,1,0.28540706539460736,1.0881144368169406,3.3535330183866368,4,15.25,47,0.29,1.09,3.35,4,20,50,wk inc rsv hosp,hosp,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
New Hampshire,2,0.21405529904595555,0.9632488457067999,2.1762288736338813,3,13.5,30.5,0.21,0.96,2.18,3,10,30,wk inc rsv hosp,hosp,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
New Jersey,0,NA,NA,NA,0.004254873517849107,0.006191950966797904,0.008943288686313278,NA,NA,NA,0.0043,0.0062,0.0089,wk inc rsv prop ed visits,prop_ed,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
New Jersey,1,NA,NA,NA,0.003633809562341924,0.006249848372855811,0.010826104489662616,NA,NA,NA,0.0036,0.0062,0.011,wk inc rsv prop ed visits,prop_ed,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
New Jersey,2,NA,NA,NA,0.0017762539675579324,0.004190823578511757,0.009011631199007683,NA,NA,NA,0.0018,0.0042,0.009,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
New Jersey,0,1.8231323557466046,3.1453745812585443,4.405678779913509,169.25,292,409,1.82,3.15,4.41,170,290,410,wk inc rsv hosp,hosp,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
New Jersey,1,1.6723267251383183,2.897622473830645,4.701904125751214,155.25,269,436.5,1.67,2.9,4.7,160,270,440,wk inc rsv hosp,hosp,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
New Jersey,2,1.1364281449410152,2.617554874129542,3.8778590727845064,105.5,243,360,1.14,2.62,3.88,110,240,360,wk inc rsv hosp,hosp,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
New Mexico,0,NA,NA,NA,0.0067579612028188995,0.009720488923800962,0.013807020540348314,NA,NA,NA,0.0068,0.0097,0.014,wk inc rsv prop ed visits,prop_ed,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
New Mexico,1,NA,NA,NA,0.006741713412465209,0.01122256193623649,0.01862847214296013,NA,NA,NA,0.0067,0.011,0.019,wk inc rsv prop ed visits,prop_ed,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
New Mexico,2,NA,NA,NA,0.0022384957873807024,0.005116333158003349,0.010987327177850299,NA,NA,NA,0.0022,0.0051,0.011,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
New Mexico,0,3.6173973968065996,5.378498761041391,7.092002791107676,76,113,149,3.62,5.38,7.09,80,110,150,wk inc rsv hosp,hosp,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
New Mexico,1,3.2842160576270443,5.568888097715423,6.662232849649224,69,117,139.97071403333334,3.28,5.57,6.66,70,120,140,wk inc rsv hosp,hosp,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",RSVHub-ensemble
