location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.10,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.90,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.10_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.90_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.10,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.90,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.10_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.90_rounded,rate_quantile_0.975_rounded,designated_model,ensemble_of_hub_models,forecast_team,forecast_due_date,model_full_name
Arizona,AZ,0,wk inc covid hosp,hosp,2024-11-30,2024-11-30,MOBS-GLEAM_COVID,678.586,707.443,761.315,825.451,897.536,1001.784,1106.525,680,710,760,830,900,1000,1100,9.152708251338069,9.541928927875547,10.268549723052704,11.133610446981312,12.105886583385104,13.511974433393048,14.9247118240162,9.15,9.54,10.27,11.13,12.11,13.51,14.92,TRUE,FALSE,MOBS Lab at Northeastern University,2024-11-27,GLEAM COVID-19 Forecasting Model
Arizona,AZ,1,wk inc covid hosp,hosp,2024-11-30,2024-12-07,MOBS-GLEAM_COVID,721.009,771.446,841.589,928.716,1035.445,1190.856,1325.192,720,770,840,930,1000,1200,1300,9.72490594204568,10.405195759508372,11.351278370811297,12.526439679494839,13.965991039170783,16.06216093075225,17.87407307696769,9.72,10.41,11.35,12.53,13.97,16.06,17.87,TRUE,FALSE,MOBS Lab at Northeastern University,2024-11-27,GLEAM COVID-19 Forecasting Model
Arizona,AZ,2,wk inc covid hosp,hosp,2024-11-30,2024-12-14,MOBS-GLEAM_COVID,747.272,818.272,890.427,1021.266,1138.236,1327.625,1516.435,750,820,890,1000,1100,1300,1500,10.079138974859342,11.036780726744885,12.010001016988564,13.774745934945642,15.35242700139708,17.906889166859767,20.45354183127539,10.08,11.04,12.01,13.77,15.35,17.91,20.45,TRUE,FALSE,MOBS Lab at Northeastern University,2024-11-27,GLEAM COVID-19 Forecasting Model
Arizona,AZ,0,wk inc covid hosp,hosp,2024-11-30,2024-11-30,OHT_JHU-nbxd,553.23,598.89,642.37,693.74,748.49,800.79,862.8,550,600,640,690,750,800,860,7.461917554868152,8.077775616714543,8.664230030404452,9.35710406976164,10.095567251673378,10.800985049189066,11.637370472209101,7.46,8.08,8.66,9.36,10.1,10.8,11.64,TRUE,FALSE,One Health Trust and Johns Hopkins University,2024-11-27,NBEATS exogenous covariate decoder
Arizona,AZ,1,wk inc covid hosp,hosp,2024-11-30,2024-12-07,OHT_JHU-nbxd,515.56,570.48,623.68,687.58,756.85,824.07,904.98,520,570,620,690,760,820,900,6.9538279098888776,7.694584036840343,8.41214095515458,9.274018531851569,10.2083261959799,11.114983640511538,12.206290600301104,6.95,7.69,8.41,9.27,10.21,11.11,12.21,TRUE,FALSE,One Health Trust and Johns Hopkins University,2024-11-27,NBEATS exogenous covariate decoder
Arizona,AZ,2,wk inc covid hosp,hosp,2024-11-30,2024-12-14,OHT_JHU-nbxd,460.75,520.8,579.96,652.18,731.73,810.08,905.76,460,520,580,650,730,810,910,6.214555453257236,7.024504568760431,7.822449442585062,8.796546447108636,9.869509846580398,10.92628775165409,12.216811171659845,6.21,7.02,7.82,8.8,9.87,10.93,12.22,TRUE,FALSE,One Health Trust and Johns Hopkins University,2024-11-27,NBEATS exogenous covariate decoder
Arizona,AZ,0,wk inc covid hosp,hosp,2024-11-30,2024-11-30,UM-DeepOutbreak,11.508445739746094,18.79996708755465,168.4269023448944,218.45201110839844,263.33417553596496,412.9611107933047,420.2526321411133,10,20,170,220,260,410,420,0.1552249033759177,0.25357230164952643,2.2717272369890122,2.9464615017009392,3.5518281857971337,5.5699831211366195,5.668330519410229,0.16,0.25,2.27,2.95,3.55,5.57,5.67,TRUE,FALSE,"University of Michigan, Computer Science and Engineering",2024-11-27,DeepOutbreak
Arizona,AZ,1,wk inc covid hosp,hosp,2024-11-30,2024-12-07,UM-DeepOutbreak,38.9463580322265,71.43869364208985,126.80373872604366,214.75708526611328,294.65613065872196,350.0211757426758,382.5135113525391,40,70,130,210,290,350,380,0.5253050497963797,0.9635588131243027,1.710317669003452,2.8966246670996276,3.974295960110336,4.721054815989485,5.1593085793174085,0.53,0.96,1.71,2.9,3.97,4.72,5.16,TRUE,FALSE,"University of Michigan, Computer Science and Engineering",2024-11-27,DeepOutbreak
Arizona,AZ,2,wk inc covid hosp,hosp,2024-11-30,2024-12-14,UM-DeepOutbreak,35.731948242187514,35.77365790624998,136.23045321220394,252.05068420410157,332.37745694404606,432.83425225,432.8759619140625,40,40,140,250,330,430,430,0.4819493734215773,0.48251194969993416,1.8374643644267104,3.3996374476783875,4.483077889509264,5.8380303042360415,5.838592880514398,0.48,0.48,1.84,3.4,4.48,5.84,5.84,TRUE,FALSE,"University of Michigan, Computer Science and Engineering",2024-11-27,DeepOutbreak
Arizona,AZ,0,wk inc covid hosp,hosp,2024-11-30,2024-11-30,UMass-ar6_pooled,546.2300635526933,629.8866238234239,707.6203581105152,798.4435247768673,901.7210526540713,1004.9037782261162,1135.1999485548963,550,630,710,800,900,1000,1100,7.367503028072571,8.49585535109202,9.544321118462378,10.769335997873055,12.162334205291838,13.55405372756139,15.31147700668294,7.37,8.5,9.54,10.77,12.16,13.55,15.31,TRUE,FALSE,UMass-Amherst,2024-11-27,AR(6) model with pooling
Arizona,AZ,1,wk inc covid hosp,hosp,2024-11-30,2024-12-07,UMass-ar6_pooled,472.340062325899,572.0217796791825,675.0148296657626,823.2070629781406,980.1347986866388,1118.9009990491547,1334.7534554957215,470,570,680,820,980,1100,1300,6.3708811939647925,7.715379425474059,9.10454062013862,11.103344421900546,13.219971911243048,15.09163821008333,18.003037147270486,6.37,7.72,9.1,11.1,13.22,15.09,18,TRUE,FALSE,UMass-Amherst,2024-11-27,AR(6) model with pooling
Arizona,AZ,2,wk inc covid hosp,hosp,2024-11-30,2024-12-14,UMass-ar6_pooled,400.48509767372155,510.72400669287947,651.481440834072,823.3708076663446,1023.5626293516764,1245.1643964760922,1524.1795169327631,400,510,650,820,1000,1200,1500,5.401707754088949,6.888600457737644,8.787124342552932,11.105552995845246,13.805722669533969,16.794667803195342,20.557999194134524,5.4,6.89,8.79,11.11,13.81,16.79,20.56,TRUE,FALSE,UMass-Amherst,2024-11-27,AR(6) model with pooling
Arizona,AZ,0,wk inc covid hosp,hosp,2024-11-30,2024-11-30,UMass-gbqr,343.20655033733937,570.4589379617697,693.4696843300449,751.3078334784524,873.1801992973075,915.4208617287301,970.632291207796,340,570,690,750,870,920,970,4.629139748220329,7.694299953922187,9.3534580757935,10.133573941656854,11.777377686856914,12.347116024485553,13.091802926604393,4.63,7.69,9.35,10.13,11.78,12.35,13.09,TRUE,FALSE,UMass-Amherst,2024-11-27,gradient boosting quantile regression
Arizona,AZ,1,wk inc covid hosp,hosp,2024-11-30,2024-12-07,UMass-gbqr,316.3070816090237,506.1877763097481,656.0705060518752,766.2633714627549,879.667190057098,902.5889835744351,1000.7598360875722,320,510,660,770,880,900,1000,4.266322081209419,6.827416181525553,8.849021250365526,10.335292921877675,11.864873647359323,12.174040781166386,13.4981606006703,4.27,6.83,8.85,10.34,11.86,12.17,13.5,TRUE,FALSE,UMass-Amherst,2024-11-27,gradient boosting quantile regression
Arizona,AZ,2,wk inc covid hosp,hosp,2024-11-30,2024-12-14,UMass-gbqr,307.4328456020276,457.24707816205205,577.5621082646751,736.065272354738,845.13752189052,885.2211022715254,1018.0380696737175,310,460,580,740,850,890,1000,4.14662716689413,6.167308351769763,7.790106889877336,9.927983618590147,11.399140521794983,11.939784326554292,13.731207894767815,4.15,6.17,7.79,9.93,11.4,11.94,13.73,TRUE,FALSE,UMass-Amherst,2024-11-27,gradient boosting quantile regression
Arizona,AZ,0,wk inc covid hosp,hosp,2024-11-30,2024-11-30,CovidHub-ensemble,492.431698443013,584.674468980885,667.919842165022,748.653916739226,866.26441720649,943.377097531032,1037.98281227056,490,580,670,750,870,940,1000,6.641875413816059,7.886037785318367,9.008844053098969,10.097778146227121,11.684098226615939,12.72418727279318,14.000220827744528,6.64,7.89,9.01,10.1,11.68,12.72,14,FALSE,TRUE,CovidHub,2024-11-27,Ensemble model using CovidHub submissions
Arizona,AZ,1,wk inc covid hosp,hosp,2024-11-30,2024-12-07,CovidHub-ensemble,432.578364496283,538.333888154874,639.875253025938,756.048352398044,883.583595028549,1027.25,1174.25,430,540,640,760,880,1000,1200,5.83457891273244,7.261000109182948,8.63058110276006,10.197513643671,11.917697772964303,13.855457600343994,15.838180664107021,5.83,7.26,8.63,10.2,11.92,13.86,15.84,FALSE,TRUE,CovidHub,2024-11-27,Ensemble model using CovidHub submissions
Arizona,AZ,2,wk inc covid hosp,hosp,2024-11-30,2024-12-14,CovidHub-ensemble,386.083331290896,483.985542427466,578.761054132338,721.199302844036,870.127727059676,1072.5,1226.51351675536,390,480,580,720,870,1100,1200,5.207457996496057,6.527954404753706,7.8062781662312055,9.72747273005908,11.736206209938217,14.465785618271049,16.543106378829588,5.21,6.53,7.81,9.73,11.74,14.47,16.54,FALSE,TRUE,CovidHub,2024-11-27,Ensemble model using CovidHub submissions
Arkansas,AR,0,wk inc covid hosp,hosp,2024-11-30,2024-11-30,CEPH-Rtrend_covid,28,35,43,53,65,78,92,30,40,40,50,70,80,90,0.9138452781614478,1.1423065977018096,1.4034052486050803,1.729778562234169,2.121426538589075,2.54571184630689,3.002634485387614,0.91,1.14,1.4,1.73,2.12,2.55,3,TRUE,FALSE,CEPH Lab at Indiana University,2024-11-27,Rtrend COVID
Arkansas,AR,1,wk inc covid hosp,hosp,2024-11-30,2024-12-07,CEPH-Rtrend_covid,17,25,36,54,77,105,141,20,30,40,50,80,110,140,0.5548346331694504,0.8159332840727211,1.1749439290647186,1.7624158935970777,2.5130745149439813,3.426919793105429,4.6018637221701475,0.55,0.82,1.17,1.76,2.51,3.43,4.6,TRUE,FALSE,CEPH Lab at Indiana University,2024-11-27,Rtrend COVID
Arkansas,AR,2,wk inc covid hosp,hosp,2024-11-30,2024-12-14,CEPH-Rtrend_covid,10,18,31,53,88,136,202,10,20,30,50,90,140,200,0.3263733136290885,0.5874719645323593,1.0117572722501742,1.729778562234169,2.8720851599359785,4.438677065355603,6.592740935307587,0.33,0.59,1.01,1.73,2.87,4.44,6.59,TRUE,FALSE,CEPH Lab at Indiana University,2024-11-27,Rtrend COVID
Arkansas,AR,0,wk inc covid hosp,hosp,2024-11-30,2024-11-30,CMU-TimeSeries,31.402108611355995,40.168930355285916,65.55344086337082,69.4648625141757,134.65305194951063,228.36328861608496,326.85194761715644,30,40,70,70,130,230,330,1.024881024242879,1.3110066904990743,2.139489371436683,2.2671477359540577,4.394716275503158,7.453168321686754,10.66757532099326,1.02,1.31,2.14,2.27,4.39,7.45,10.67,TRUE,FALSE,Carnegie Mellon Delphi Group,2024-11-27,AR ensemble with auxiliary data
Arkansas,AR,1,wk inc covid hosp,hosp,2024-11-30,2024-12-07,CMU-TimeSeries,32.36505563142754,41.921617839492356,81.36655548836534,91.9351820220168,193.6472359949052,293.5339311754722,429.0637546562359,30,40,80,90,190,290,430,1.0563090452218797,1.3682097326967428,2.6555872333322887,3.000518999561903,6.32012900867713,9.580164178031167,14.003495936529395,1.06,1.37,2.66,3,6.32,9.58,14,TRUE,FALSE,Carnegie Mellon Delphi Group,2024-11-27,AR ensemble with auxiliary data
Arkansas,AR,2,wk inc covid hosp,hosp,2024-11-30,2024-12-14,CMU-TimeSeries,32.57769937721824,41.27281299752881,86.35601955602101,131.41213213068164,251.0252664601964,328.88805632443854,443.3347439079896,30,40,90,130,250,330,440,1.0632491696155009,1.3470344740797189,2.8184300254316943,4.288941301455417,8.192794801923919,10.73402847556373,14.46926294161539,1.06,1.35,2.82,4.29,8.19,10.73,14.47,TRUE,FALSE,Carnegie Mellon Delphi Group,2024-11-27,AR ensemble with auxiliary data
Arkansas,AR,0,wk inc covid hosp,hosp,2024-11-30,2024-11-30,CMU-climate_baseline,10.5,32.111413601279196,110.6146136518591,191.2298910303366,298.90391997437996,345.65211826549864,402.75371772407277,10,30,110,190,300,350,400,0.3426919793105429,1.0480308462363672,3.6101657993358662,6.241233320050046,9.755426281876227,11.281162720122438,13.144806543004018,0.34,1.05,3.61,6.24,9.76,11.28,13.14,FALSE,FALSE,Carnegie Mellon Delphi Group,2024-11-27,climatological baseline
Arkansas,AR,1,wk inc covid hosp,hosp,2024-11-30,2024-12-07,CMU-climate_baseline,10.561756960882537,32.111413601279196,125.89892724503096,230.473121462181,311.4467589952475,367.7693552401302,470.91575383325613,10,30,130,230,310,370,470,0.3447075617068325,1.0480308462363672,4.109005006730828,7.5220276354051405,10.164791075231905,12.003010312095467,15.369433501869993,0.34,1.05,4.11,7.52,10.16,12,15.37,FALSE,FALSE,Carnegie Mellon Delphi Group,2024-11-27,climatological baseline
Arkansas,AR,2,wk inc covid hosp,hosp,2024-11-30,2024-12-14,CMU-climate_baseline,10.59624676419302,30.088928833583005,96.99653967723077,239.12479294452788,320.76597644990386,375.93055113877176,475.6741409212728,10,30,100,240,320,380,480,0.34583321684611823,0.982022340696631,3.1657082065013165,7.804395104417524,10.468945463342529,12.269369966957044,15.524734558014579,0.35,0.98,3.17,7.8,10.47,12.27,15.52,FALSE,FALSE,Carnegie Mellon Delphi Group,2024-11-27,climatological baseline
Arkansas,AR,0,wk inc covid hosp,hosp,2024-11-30,2024-11-30,CovidHub-baseline,33.6,35.4,39,51,63,66.60000000000001,68.39999999999999,30,40,40,50,60,70,70,1.0966143337937373,1.155361530246973,1.272855923153445,1.6645038995083514,2.0561518758632573,2.1736462687697293,2.2323934652229647,1.1,1.16,1.27,1.66,2.06,2.17,2.23,FALSE,FALSE,CovidHub-hub-models,2024-11-27,CovidHub baseline model
Arkansas,AR,1,wk inc covid hosp,hosp,2024-11-30,2024-12-07,CovidHub-baseline,20.32276122761228,26.28647286472865,38.710797107971075,51,63.350463504635044,75.78364383643837,81.64654246542464,20,30,40,50,60,80,80,0.6632806923948581,0.8579203252482608,1.2634171125351854,1.6645038995083514,2.0675900693946376,2.4733758957785037,2.6647252610798726,0.66,0.86,1.26,1.66,2.07,2.47,2.66,FALSE,FALSE,CovidHub-hub-models,2024-11-27,CovidHub baseline model
Arkansas,AR,2,wk inc covid hosp,hosp,2024-11-30,2024-12-14,CovidHub-baseline,10.136087360873605,23.035676356763574,36.19533195331953,51,65.69339693396934,78.84877448774488,91.77882578825786,10,20,40,50,70,80,90,0.3308148419202241,0.7518230024244176,1.1813190427509723,1.6645038995083514,2.1440571640890576,2.573413580515803,2.995415949350056,0.33,0.75,1.18,1.66,2.14,2.57,3,FALSE,FALSE,CovidHub-hub-models,2024-11-27,CovidHub baseline model
Arkansas,AR,0,wk inc covid hosp,hosp,2024-11-30,2024-11-30,JHU_CSSE-CSSE_Ensemble,28,45.93333333333334,60,76,94,109.40000000000009,126,30,50,60,80,90,110,130,0.9138452781614478,1.4991414206029465,1.9582398817745308,2.4804371835810723,3.0679091481134315,3.570524051102231,4.112303751726515,0.91,1.5,1.96,2.48,3.07,3.57,4.11,TRUE,FALSE,The Center for Systems Science and Engineering at Johns Hopkins University,2024-11-27,CSSE Ensemble
Arkansas,AR,1,wk inc covid hosp,hosp,2024-11-30,2024-12-07,JHU_CSSE-CSSE_Ensemble,33.333333333333336,53.93333333333334,72.66666666666667,92,114.66666666666667,136.66666666666666,160,30,50,70,90,110,140,160,1.087911045430295,1.7602400715062174,2.3716460790380434,3.002634485387614,3.7424139962802143,4.460435286264209,5.221973018065416,1.09,1.76,2.37,3,3.74,4.46,5.22,TRUE,FALSE,The Center for Systems Science and Engineering at Johns Hopkins University,2024-11-27,CSSE Ensemble
Arkansas,AR,2,wk inc covid hosp,hosp,2024-11-30,2024-12-14,JHU_CSSE-CSSE_Ensemble,37.65,60.333333333333336,82.33333333333333,109,138.33333333333334,165.06666666666675,201.01666666666665,40,60,80,110,140,170,200,1.2287955258135181,1.9691189922288341,2.687140282212828,3.557469118557065,4.514830838535724,5.387335496970823,6.560647559467394,1.23,1.97,2.69,3.56,4.51,5.39,6.56,TRUE,FALSE,The Center for Systems Science and Engineering at Johns Hopkins University,2024-11-27,CSSE Ensemble
Arkansas,AR,0,wk inc covid hosp,hosp,2024-11-30,2024-11-30,MOBS-GLEAM_COVID,55.372,66.337,71.561,78.229,83.398,87.916,90.869,60,70,70,80,80,90,90,1.8071943122269887,2.1650626506212842,2.33556006966112,2.553185795188996,2.721888161003872,2.8693436241014942,2.965721663616164,1.81,2.17,2.34,2.55,2.72,2.87,2.97,TRUE,FALSE,MOBS Lab at Northeastern University,2024-11-27,GLEAM COVID-19 Forecasting Model
Arkansas,AR,1,wk inc covid hosp,hosp,2024-11-30,2024-12-07,MOBS-GLEAM_COVID,70.245,87.034,96.336,104.864,114.298,121.703,129.314,70,90,100,100,110,120,130,2.292609341587532,2.840557497839409,3.1441499541771867,3.4224811160400734,3.7303817001177557,3.9720611388600955,4.220463867863194,2.29,2.84,3.14,3.42,3.73,3.97,4.22,TRUE,FALSE,MOBS Lab at Northeastern University,2024-11-27,GLEAM COVID-19 Forecasting Model
Arkansas,AR,2,wk inc covid hosp,hosp,2024-11-30,2024-12-14,MOBS-GLEAM_COVID,88.027,113.522,126.786,141.837,157.353,171.242,183.327,90,110,130,140,160,170,180,2.872966367882777,3.7050551309801385,4.1379566941777615,4.629181168520901,5.135582001947797,5.588881897247237,5.98330404676799,2.87,3.71,4.14,4.63,5.14,5.59,5.98,TRUE,FALSE,MOBS Lab at Northeastern University,2024-11-27,GLEAM COVID-19 Forecasting Model
Arkansas,AR,0,wk inc covid hosp,hosp,2024-11-30,2024-11-30,OHT_JHU-nbxd,40.3,47.72,55.29,64.86,75.78,86.87,100.82,40,50,60,60,80,90,100,1.3152844539252264,1.5574534526380102,1.80451805105523,2.1168573121982677,2.4732569706812324,2.8352049754958917,3.2904957480084693,1.32,1.56,1.8,2.12,2.47,2.84,3.29,TRUE,FALSE,One Health Trust and Johns Hopkins University,2024-11-27,NBEATS exogenous covariate decoder
Arkansas,AR,1,wk inc covid hosp,hosp,2024-11-30,2024-12-07,OHT_JHU-nbxd,46.67,56.52,66.76,79.92,95.17,110.89,130.95,50,60,70,80,100,110,130,1.523184254706956,1.8446619686316081,2.1788682417877947,2.608375522523675,3.106094825808035,3.619153674832962,4.273858541972913,1.52,1.84,2.18,2.61,3.11,3.62,4.27,TRUE,FALSE,One Health Trust and Johns Hopkins University,2024-11-27,NBEATS exogenous covariate decoder
Arkansas,AR,2,wk inc covid hosp,hosp,2024-11-30,2024-12-14,OHT_JHU-nbxd,54.85,67.27,80.3,97.19,116.94,137.47,163.86,50,70,80,100,120,140,160,1.7901576252555504,2.195513280782878,2.6207777084415804,3.172022235161111,3.8166095295785607,4.486653942459079,5.347953117126244,1.79,2.2,2.62,3.17,3.82,4.49,5.35,TRUE,FALSE,One Health Trust and Johns Hopkins University,2024-11-27,NBEATS exogenous covariate decoder
Arkansas,AR,0,wk inc covid hosp,hosp,2024-11-30,2024-11-30,UM-DeepOutbreak,0,0,7.917557687759398,32.37250804901123,55.08931639671326,84.65348605004883,107.46821182250976,0,0,8,30,60,80,110,0,0,0.25840795384034987,1.0565522722440133,1.7979682737956582,2.7628638752408254,3.507475640230529,0,0,0.26,1.06,1.8,2.76,3.51,TRUE,FALSE,"University of Michigan, Computer Science and Engineering",2024-11-27,DeepOutbreak
Arkansas,AR,1,wk inc covid hosp,hosp,2024-11-30,2024-12-07,UM-DeepOutbreak,0,0,0,29.662771582603455,57.99022338836671,85.4843082654419,97.62662796020508,0,0,0,30,60,90,100,0,0,0,0.968113705283705,1.892646136535231,2.7899796951882747,3.1862726065806357,0,0,0,0.97,1.89,2.79,3.19,TRUE,FALSE,"University of Michigan, Computer Science and Engineering",2024-11-27,DeepOutbreak
Arkansas,AR,2,wk inc covid hosp,hosp,2024-11-30,2024-12-14,UM-DeepOutbreak,0,0,0,38.28954452514648,98.4231946413517,127.09776309985364,170.67168045043945,0,0,0,40,100,130,170,0,0,0,1.249668552402058,3.21227041730587,4.148131809774412,5.570268189125485,0,0,0,1.25,3.21,4.15,5.57,TRUE,FALSE,"University of Michigan, Computer Science and Engineering",2024-11-27,DeepOutbreak
Arkansas,AR,0,wk inc covid hosp,hosp,2024-11-30,2024-11-30,UMass-ar6_pooled,26.924748703863376,34.68204991381099,43.44830230248059,54.867494604549975,68.90400806023595,82.62974827547728,99.62496146065166,30,30,40,50,70,80,100,0.8787519453110396,1.1319295553819937,1.4180366394018946,1.790728602461311,2.248842943294463,2.6968144749004983,3.251492879208312,0.88,1.13,1.42,1.79,2.25,2.7,3.25,TRUE,FALSE,UMass-Amherst,2024-11-27,AR(6) model with pooling
Arkansas,AR,1,wk inc covid hosp,hosp,2024-11-30,2024-12-07,UMass-ar6_pooled,21.36522704625072,31.810254586147735,42.72880913208709,59.381800989040855,81.0643888491559,105.20532772144573,134.8027208929034,20,30,40,60,80,110,130,0.6973039947522669,1.0382018196665945,1.3945543023864122,1.9380635158056345,2.6457253206015943,3.433621141988244,4.3996010704034045,0.7,1.04,1.39,1.94,2.65,3.43,4.4,TRUE,FALSE,UMass-Amherst,2024-11-27,AR(6) model with pooling
Arkansas,AR,2,wk inc covid hosp,hosp,2024-11-30,2024-12-14,UMass-ar6_pooled,16.07070898291104,27.97862321324702,43.999320722189154,65.56940014451666,94.05866198134977,126.76996040914649,174.8071550689097,20,30,40,70,90,130,170,0.5245050543121433,0.9131475968887165,1.4360204101529892,2.1400102397837535,3.0698237186371493,4.1374332047361495,5.705239044591397,0.52,0.91,1.44,2.14,3.07,4.14,5.71,TRUE,FALSE,UMass-Amherst,2024-11-27,AR(6) model with pooling
Arkansas,AR,0,wk inc covid hosp,hosp,2024-11-30,2024-11-30,UMass-gbqr,20.325536072621446,36.78447870057603,47.643219967856474,57.04519894936122,62.777203573676495,72.52867856225772,92.50133069092377,20,40,50,60,60,70,90,0.6633712559309031,1.2005472203625627,1.5549475572868872,1.861803060773362,2.0488803950708654,2.3671425155503085,3.018996581269689,0.66,1.2,1.55,1.86,2.05,2.37,3.02,TRUE,FALSE,UMass-Amherst,2024-11-27,gradient boosting quantile regression
Arkansas,AR,1,wk inc covid hosp,hosp,2024-11-30,2024-12-07,UMass-gbqr,17.187514320169214,34.792308933755336,47.61833105118987,57.70589340634842,64.61902806373868,76.77164134284699,99.59882443346503,20,30,50,60,60,80,100,0.5609546001721036,1.1355281155516668,1.5541352494663754,1.8833663646956902,2.1089926312653455,2.5056214977808895,3.25063983639118,0.56,1.14,1.55,1.88,2.11,2.51,3.25,TRUE,FALSE,UMass-Amherst,2024-11-27,gradient boosting quantile regression
Arkansas,AR,2,wk inc covid hosp,hosp,2024-11-30,2024-12-14,UMass-gbqr,15.043627709487474,32.45178012047787,47.06886755717214,58.99802372928333,69.05933287514323,79.3227568838417,107.41572328394714,20,30,50,60,70,80,110,0.4909838624547801,1.0591395011082942,1.536202227340297,1.9255380502093793,2.253912330747474,2.5888831010374007,3.5057625544047064,0.49,1.06,1.54,1.93,2.25,2.59,3.51,TRUE,FALSE,UMass-Amherst,2024-11-27,gradient boosting quantile regression
Arkansas,AR,0,wk inc covid hosp,hosp,2024-11-30,2024-11-30,CovidHub-ensemble,28,38.476704527931,51.4666099839282,60.9525994746806,72.342004030118,85.7617430250244,100.222480730326,30,40,50,60,70,90,100,0.9138452781614478,1.2557769554308191,1.6797328041710575,1.9893301864858146,2.3610499569878485,2.799034425368358,3.270994313608396,0.91,1.26,1.68,1.99,2.36,2.8,3.27,FALSE,TRUE,CovidHub,2024-11-27,Ensemble model using CovidHub submissions
Arkansas,AR,1,wk inc covid hosp,hosp,2024-11-30,2024-12-07,CovidHub-ensemble,26.8651413388391,38.356963386623796,57.1891655255949,69.6509004945204,88.1171944245779,108.047663860723,132.876360446452,30,40,60,70,90,110,130,0.8768065199870724,1.2518689241242031,1.866501745627084,2.273219519164654,2.875910073204813,3.5263874084106077,4.336729806188169,0.88,1.25,1.87,2.27,2.88,3.53,4.34,FALSE,TRUE,CovidHub,2024-11-27,Ensemble model using CovidHub submissions
Arkansas,AR,2,wk inc covid hosp,hosp,2024-11-30,2024-12-14,CovidHub-ensemble,24.3242041800646,36.8622965590033,63.6844337785861,81.3797000722583,107.681597320676,136.735,179.067077534455,20,40,60,80,110,140,180,0.7938771119638209,1.2030869875940053,2.0784899678909396,2.656016237472431,3.5144399734422205,4.462665503907342,5.844271545679699,0.79,1.2,2.08,2.66,3.51,4.46,5.84,FALSE,TRUE,CovidHub,2024-11-27,Ensemble model using CovidHub submissions
California,CA,0,wk inc covid hosp,hosp,2024-11-30,2024-11-30,CEPH-Rtrend_covid,459,513,575,652,735,817,907,460,510,580,650,740,820,910,1.1821310309575908,1.321205269893778,1.4808830997834743,1.6791926627110003,1.8929549188536585,2.104141726127128,2.3359321243541062,1.18,1.32,1.48,1.68,1.89,2.1,2.34,TRUE,FALSE,CEPH Lab at Indiana University,2024-11-27,Rtrend COVID
California,CA,1,wk inc covid hosp,hosp,2024-11-30,2024-12-07,CEPH-Rtrend_covid,349,431,529,662,822,991,1199,350,430,530,660,820,990,1200,0.8988316553468393,1.1100184626203087,1.3624124518007963,1.704947151402887,2.117018970473071,2.552269829365953,3.087963194157193,0.9,1.11,1.36,1.7,2.12,2.55,3.09,TRUE,FALSE,CEPH Lab at Indiana University,2024-11-27,Rtrend COVID
California,CA,2,wk inc covid hosp,hosp,2024-11-30,2024-12-14,CEPH-Rtrend_covid,260,357,481,663,907,1187,1551,260,360,480,660,910,1200,1600,0.6696167059890492,0.9194352463003485,1.238790906079741,1.7075226002720754,2.3359321243541062,3.057057807726929,3.9945211961115974,0.67,0.92,1.24,1.71,2.34,3.06,3.99,TRUE,FALSE,CEPH Lab at Indiana University,2024-11-27,Rtrend COVID
California,CA,0,wk inc covid hosp,hosp,2024-11-30,2024-11-30,CMU-TimeSeries,437.5924046829435,494.43563690203,735.5495137705874,836.0901127747811,1613.7734867675445,3269.989460115482,4668.975985097768,440,490,740,840,1600,3300,4700,1.1269968638062293,1.2733937019459036,1.8943701634727215,2.1533073354856214,4.156191101622099,8.421690657313224,12.024708921089013,1.13,1.27,1.89,2.15,4.16,8.42,12.02,TRUE,FALSE,Carnegie Mellon Delphi Group,2024-11-27,AR ensemble with auxiliary data
California,CA,1,wk inc covid hosp,hosp,2024-11-30,2024-12-07,CMU-TimeSeries,455.76288911110936,535.4284825253728,873.530732030646,1171.3366496671613,2756.2435073573934,4163.99248985722,5317.861261046958,460,540,870,1200,2800,4200,5300,1.173794017379359,1.3789686798513667,2.249733736009862,3.0167176498245136,7.09856422423216,10.724149749312813,13.695879771265522,1.17,1.38,2.25,3.02,7.1,10.72,13.7,TRUE,FALSE,Carnegie Mellon Delphi Group,2024-11-27,AR ensemble with auxiliary data
California,CA,2,wk inc covid hosp,hosp,2024-11-30,2024-12-14,CMU-TimeSeries,464.64117150441234,561.3352043905803,1095.8155527331605,1587.3001170871794,3622.5020377160135,4680.10131408699,5500.967304344088,460,560,1100,1600,3600,4700,5500,1.1966595797295287,1.4456901173835004,2.8222169261259547,4.0880102916151895,9.32956877666929,12.053361637053658,14.167460023416721,1.2,1.45,2.82,4.09,9.33,12.05,14.17,TRUE,FALSE,Carnegie Mellon Delphi Group,2024-11-27,AR ensemble with auxiliary data
