location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025,quantile_0.5,quantile_0.975,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_rounded,quantile_0.5_rounded,quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
Oklahoma,0,NA,NA,NA,6.816226795621756e-4,0.0014557476819189513,0.0026454379046189796,NA,NA,NA,6.8e-4,0.0015,0.0026,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-02,2026-04-29,"May 02, 2026","April 29, 2026","May 02, 2026",RSVHub-ensemble
Oklahoma,1,NA,NA,NA,4.270775897748006e-4,0.0011705457892534727,0.0026166525947045093,NA,NA,NA,4.3e-4,0.0012,0.0026,wk inc rsv prop ed visits,prop_ed,2026-05-09,2026-05-02,2026-04-29,"May 09, 2026","April 29, 2026","May 02, 2026",RSVHub-ensemble
Oregon,0,0.18903864162503287,0.47850406161336445,0.9392857505743821,8,20.25,39.75,0.19,0.48,0.94,8,20,40,wk inc rsv hosp,hosp,2026-05-02,2026-05-02,2026-04-29,"May 02, 2026","April 29, 2026","May 02, 2026",RSVHub-ensemble
Oregon,1,0.1299640661172101,0.37807728325006573,0.8982289205964437,5.5,16,38.01249999999993,0.13,0.38,0.9,6,20,40,wk inc rsv hosp,hosp,2026-05-09,2026-05-02,2026-04-29,"May 09, 2026","April 29, 2026","May 02, 2026",RSVHub-ensemble
Oregon,2,0.08270440571095189,0.2599281322344202,0.7679694816016961,3.5,11,32.5,0.08,0.26,0.77,4,10,30,wk inc rsv hosp,hosp,2026-05-16,2026-05-02,2026-04-29,"May 16, 2026","April 29, 2026","May 02, 2026",RSVHub-ensemble
Oregon,0,NA,NA,NA,8.955145688097233e-4,0.001630888852075556,0.0027141164719374717,NA,NA,NA,9e-4,0.0016,0.0027,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-02,2026-04-29,"May 02, 2026","April 29, 2026","May 02, 2026",RSVHub-ensemble
Oregon,1,NA,NA,NA,5.499472928395738e-4,0.0012956018784687465,0.0026314950915756405,NA,NA,NA,5.5e-4,0.0013,0.0026,wk inc rsv prop ed visits,prop_ed,2026-05-09,2026-05-02,2026-04-29,"May 09, 2026","April 29, 2026","May 02, 2026",RSVHub-ensemble
Pennsylvania,0,0.2970921316653681,0.6906427476376739,1.3698069356428215,38.5,89.5,177.51249999999993,0.3,0.69,1.37,40,90,180,wk inc rsv hosp,hosp,2026-05-02,2026-05-02,2026-04-29,"May 02, 2026","April 29, 2026","May 02, 2026",RSVHub-ensemble
Pennsylvania,1,0.23728787139506669,0.5382383424327123,1.14023574299231,30.75,69.75,147.76249999999993,0.24,0.54,1.14,30,70,150,wk inc rsv hosp,hosp,2026-05-09,2026-05-02,2026-04-29,"May 09, 2026","April 29, 2026","May 02, 2026",RSVHub-ensemble
Pennsylvania,2,0.13118353865743526,0.4475673671841908,0.9915932186753195,17,58,128.5,0.13,0.45,0.99,20,60,130,wk inc rsv hosp,hosp,2026-05-16,2026-05-02,2026-04-29,"May 16, 2026","April 29, 2026","May 02, 2026",RSVHub-ensemble
Pennsylvania,0,NA,NA,NA,5.527529290357931e-4,9.934090869059714e-4,0.0016787578523279462,NA,NA,NA,5.5e-4,9.9e-4,0.0017,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-02,2026-04-29,"May 02, 2026","April 29, 2026","May 02, 2026",RSVHub-ensemble
Pennsylvania,1,NA,NA,NA,3.6427731150980106e-4,8.047775591334978e-4,0.0015952852629646016,NA,NA,NA,3.6e-4,8e-4,0.0016,wk inc rsv prop ed visits,prop_ed,2026-05-09,2026-05-02,2026-04-29,"May 09, 2026","April 29, 2026","May 02, 2026",RSVHub-ensemble
Puerto Rico,0,0.24346642628414844,0.6543160206386489,1.1868988281352237,8,21.5,39,0.24,0.65,1.19,8,20,40,wk inc rsv hosp,hosp,2026-05-02,2026-05-02,2026-04-29,"May 02, 2026","April 29, 2026","May 02, 2026",RSVHub-ensemble
Puerto Rico,1,0.1978164713558706,0.5934494140676119,1.4607985577048908,6.5,19.5,48,0.2,0.59,1.46,7,20,50,wk inc rsv hosp,hosp,2026-05-09,2026-05-02,2026-04-29,"May 09, 2026","April 29, 2026","May 02, 2026",RSVHub-ensemble
Puerto Rico,2,0.15216651642759277,0.5021495042110562,1.2629820863490202,5,16.5,41.5,0.15,0.5,1.26,5,20,40,wk inc rsv hosp,hosp,2026-05-16,2026-05-02,2026-04-29,"May 16, 2026","April 29, 2026","May 02, 2026",RSVHub-ensemble
Rhode Island,0,0.18308278454268667,0.6407897458994033,1.785057149291195,2,7,19.5,0.18,0.64,1.79,2,7,20,wk inc rsv hosp,hosp,2026-05-02,2026-05-02,2026-04-29,"May 02, 2026","April 29, 2026","May 02, 2026",RSVHub-ensemble
Rhode Island,1,0.09154139227134334,0.4577069613567167,1.6019743647485083,1,5,17.5,0.09,0.46,1.6,1,5,20,wk inc rsv hosp,hosp,2026-05-09,2026-05-02,2026-04-29,"May 09, 2026","April 29, 2026","May 02, 2026",RSVHub-ensemble
Rhode Island,2,0,0.32039487294970165,1.4646622763414934,0,3.5,16,0,0.32,1.46,0,4,20,wk inc rsv hosp,hosp,2026-05-16,2026-05-02,2026-04-29,"May 16, 2026","April 29, 2026","May 02, 2026",RSVHub-ensemble
Rhode Island,0,NA,NA,NA,3.9254963396198595e-4,0.0010534207608586244,0.0021207390771583005,NA,NA,NA,3.9e-4,0.0011,0.0021,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-02,2026-04-29,"May 02, 2026","April 29, 2026","May 02, 2026",RSVHub-ensemble
Rhode Island,1,NA,NA,NA,2.2087148457907067e-4,8.184332742290255e-4,0.0019603157506299517,NA,NA,NA,2.2e-4,8.2e-4,0.002,wk inc rsv prop ed visits,prop_ed,2026-05-09,2026-05-02,2026-04-29,"May 09, 2026","April 29, 2026","May 02, 2026",RSVHub-ensemble
South Carolina,0,0.10308652295530692,0.29051656469222864,0.6700623992094951,5.5,15.5,35.75,0.1,0.29,0.67,6,20,40,wk inc rsv hosp,hosp,2026-05-02,2026-05-02,2026-04-29,"May 02, 2026","April 29, 2026","May 02, 2026",RSVHub-ensemble
South Carolina,1,0.07965776773819172,0.24834480530142122,0.6185191377318415,4.25,13.25,33,0.08,0.25,0.62,4,10,30,wk inc rsv hosp,hosp,2026-05-09,2026-05-02,2026-04-29,"May 09, 2026","April 29, 2026","May 02, 2026",RSVHub-ensemble
South Carolina,2,0.08434351878161477,0.2436590542579982,0.5716616272976112,4.5,13,30.5,0.08,0.24,0.57,5,10,30,wk inc rsv hosp,hosp,2026-05-16,2026-05-02,2026-04-29,"May 16, 2026","April 29, 2026","May 02, 2026",RSVHub-ensemble
South Carolina,0,NA,NA,NA,2.2832043398199288e-4,5.958317020363728e-4,0.0012054421808635049,NA,NA,NA,2.3e-4,6e-4,0.0012,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-02,2026-04-29,"May 02, 2026","April 29, 2026","May 02, 2026",RSVHub-ensemble
South Carolina,1,NA,NA,NA,1.4207069089827267e-4,4.90431035381152e-4,0.001213855283434467,NA,NA,NA,1.4e-4,4.9e-4,0.0012,wk inc rsv prop ed visits,prop_ed,2026-05-09,2026-05-02,2026-04-29,"May 09, 2026","April 29, 2026","May 02, 2026",RSVHub-ensemble
South Dakota,0,0.7096023388493088,1.5556666659388696,2.4290233906764804,6.5,14.25,22.25,0.71,1.56,2.43,7,10,20,wk inc rsv hosp,hosp,2026-05-02,2026-05-02,2026-04-29,"May 02, 2026","April 29, 2026","May 02, 2026",RSVHub-ensemble
South Dakota,1,0.5185555553129565,1.3100350871064164,2.5109005836206313,4.75,12,23,0.52,1.31,2.51,5,10,20,wk inc rsv hosp,hosp,2026-05-09,2026-05-02,2026-04-29,"May 09, 2026","April 29, 2026","May 02, 2026",RSVHub-ensemble
South Dakota,2,0.27292397648050337,0.7641871341454095,1.9104678353635238,2.5,7,17.5,0.27,0.76,1.91,3,7,20,wk inc rsv hosp,hosp,2026-05-16,2026-05-02,2026-04-29,"May 16, 2026","April 29, 2026","May 02, 2026",RSVHub-ensemble
South Dakota,0,NA,NA,NA,0.0034745360544242493,0.006083737531302838,0.009854083199897279,NA,NA,NA,0.0035,0.0061,0.0099,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-02,2026-04-29,"May 02, 2026","April 29, 2026","May 02, 2026",RSVHub-ensemble
South Dakota,1,NA,NA,NA,0.0024685500139421434,0.005346202979357789,0.010720406403430006,NA,NA,NA,0.0025,0.0053,0.011,wk inc rsv prop ed visits,prop_ed,2026-05-09,2026-05-02,2026-04-29,"May 09, 2026","April 29, 2026","May 02, 2026",RSVHub-ensemble
Tennessee,0,0.24624279229758173,0.49248558459516345,0.904238710858476,17.5,35,64.26249999999993,0.25,0.49,0.9,20,40,60,wk inc rsv hosp,hosp,2026-05-02,2026-05-02,2026-04-29,"May 02, 2026","April 29, 2026","May 02, 2026",RSVHub-ensemble
Tennessee,1,0.2038538544806409,0.3939884676761308,0.847778756338817,14.4875,28,60.25,0.2,0.39,0.85,10,30,60,wk inc rsv hosp,hosp,2026-05-09,2026-05-02,2026-04-29,"May 09, 2026","April 29, 2026","May 02, 2026",RSVHub-ensemble
Tennessee,2,0.12663915032447062,0.2954913507570981,0.7809414270009022,9,21,55.5,0.13,0.3,0.78,9,20,60,wk inc rsv hosp,hosp,2026-05-16,2026-05-02,2026-04-29,"May 16, 2026","April 29, 2026","May 02, 2026",RSVHub-ensemble
Tennessee,0,NA,NA,NA,7.177944654119186e-4,0.0012871135955689508,0.002154086153264501,NA,NA,NA,7.2e-4,0.0013,0.0022,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-02,2026-04-29,"May 02, 2026","April 29, 2026","May 02, 2026",RSVHub-ensemble
Tennessee,1,NA,NA,NA,4.8818606257730775e-4,0.0010764005599957164,0.002136772776359445,NA,NA,NA,4.9e-4,0.0011,0.0021,wk inc rsv prop ed visits,prop_ed,2026-05-09,2026-05-02,2026-04-29,"May 09, 2026","April 29, 2026","May 02, 2026",RSVHub-ensemble
Texas,0,0.16616699210170446,0.35289920599817437,0.6704262305093522,50.5,107.25,203.75,0.17,0.35,0.67,50,110,200,wk inc rsv hosp,hosp,2026-05-02,2026-05-02,2026-04-29,"May 02, 2026","April 29, 2026","May 02, 2026",RSVHub-ensemble
Texas,1,0.11681045979426749,0.2805096252806001,0.6021908245943204,35.5,85.25,183.01249999999993,0.12,0.28,0.6,40,90,180,wk inc rsv hosp,hosp,2026-05-09,2026-05-02,2026-04-29,"May 09, 2026","April 29, 2026","May 02, 2026",RSVHub-ensemble
Texas,2,0.06909914523041176,0.25665396799867224,0.5725357747662688,21,78,174,0.07,0.26,0.57,20,80,170,wk inc rsv hosp,hosp,2026-05-16,2026-05-02,2026-04-29,"May 16, 2026","April 29, 2026","May 02, 2026",RSVHub-ensemble
Texas,0,NA,NA,NA,5.671705856255667e-4,9.71497388283826e-4,0.0015969745697626122,NA,NA,NA,5.7e-4,9.7e-4,0.0016,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-02,2026-04-29,"May 02, 2026","April 29, 2026","May 02, 2026",RSVHub-ensemble
Texas,1,NA,NA,NA,3.747499178648374e-4,8.169083688120819e-4,0.0016311383522778073,NA,NA,NA,3.7e-4,8.2e-4,0.0016,wk inc rsv prop ed visits,prop_ed,2026-05-09,2026-05-02,2026-04-29,"May 09, 2026","April 29, 2026","May 02, 2026",RSVHub-ensemble
Utah,0,0.07324305296966888,0.3442423489574437,0.9668082991996293,2.5,11.75,33,0.07,0.34,0.97,3,10,30,wk inc rsv hosp,hosp,2026-05-02,2026-05-02,2026-04-29,"May 02, 2026","April 29, 2026","May 02, 2026",RSVHub-ensemble
Utah,1,0.051270137078768215,0.2709992959877749,0.9008895515269272,1.75,9.25,30.75,0.05,0.27,0.9,2,9,30,wk inc rsv hosp,hosp,2026-05-09,2026-05-02,2026-04-29,"May 09, 2026","April 29, 2026","May 02, 2026",RSVHub-ensemble
Utah,2,0.014648610593933777,0.23437776950294043,0.6738360873209537,0.5,8,23,0.01,0.23,0.67,1,8,20,wk inc rsv hosp,hosp,2026-05-16,2026-05-02,2026-04-29,"May 16, 2026","April 29, 2026","May 02, 2026",RSVHub-ensemble
Utah,0,NA,NA,NA,9.341502141083148e-4,0.0017675189230088443,0.0029789709317108214,NA,NA,NA,0.00093000000000000005,0.0018,0.003,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-02,2026-04-29,"May 02, 2026","April 29, 2026","May 02, 2026",RSVHub-ensemble
Utah,1,NA,NA,NA,6.154181477936909e-4,0.0014364105137140745,0.0029335273348330007,NA,NA,NA,6.2e-4,0.0014,0.0029,wk inc rsv prop ed visits,prop_ed,2026-05-09,2026-05-02,2026-04-29,"May 09, 2026","April 29, 2026","May 02, 2026",RSVHub-ensemble
Vermont,0,0.34758965882143933,1.042768976464318,2.1241590261310184,2.25,6.75,13.75,0.35,1.04,2.12,2,7,10,wk inc rsv hosp,hosp,2026-05-02,2026-05-02,2026-04-29,"May 02, 2026","April 29, 2026","May 02, 2026",RSVHub-ensemble
Vermont,1,0.19310536601191072,0.8882846836547894,1.9696747333214897,1.25,5.75,12.75,0.19,0.89,1.97,1,6,10,wk inc rsv hosp,hosp,2026-05-09,2026-05-02,2026-04-29,"May 09, 2026","April 29, 2026","May 02, 2026",RSVHub-ensemble
Vermont,2,0.1544842928095286,0.6179371712381144,1.6993272209048143,1,4,11,0.15,0.62,1.7,1,4,10,wk inc rsv hosp,hosp,2026-05-16,2026-05-02,2026-04-29,"May 16, 2026","April 29, 2026","May 02, 2026",RSVHub-ensemble
Vermont,0,NA,NA,NA,0.0014270251400364435,0.0030306358619203635,0.005517014352083787,NA,NA,NA,0.0014,0.003,0.0055,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-02,2026-04-29,"May 02, 2026","April 29, 2026","May 02, 2026",RSVHub-ensemble
Vermont,1,NA,NA,NA,9.062018403199705e-4,0.0023993439976909923,0.005266530414636982,NA,NA,NA,9.1e-4,0.0024,0.0053,wk inc rsv prop ed visits,prop_ed,2026-05-09,2026-05-02,2026-04-29,"May 09, 2026","April 29, 2026","May 02, 2026",RSVHub-ensemble
Virginia,0,0.14217767450713673,0.30756803056645904,0.6093328907448717,12.25,26.5,52.5,0.14,0.31,0.61,10,30,50,wk inc rsv hosp,hosp,2026-05-02,2026-05-02,2026-04-29,"May 02, 2026","April 29, 2026","May 02, 2026",RSVHub-ensemble
Virginia,1,0.09575231140276555,0.2756505934322039,0.641250327879127,8.25,23.75,55.25,0.1,0.28,0.64,8,20,60,wk inc rsv hosp,hosp,2026-05-09,2026-05-02,2026-04-29,"May 09, 2026","April 29, 2026","May 02, 2026",RSVHub-ensemble
Virginia,2,0.09285072620874237,0.2089141339696703,0.6383487426851038,8,18,55,0.09,0.21,0.64,8,20,60,wk inc rsv hosp,hosp,2026-05-16,2026-05-02,2026-04-29,"May 16, 2026","April 29, 2026","May 02, 2026",RSVHub-ensemble
Virginia,0,NA,NA,NA,5.610495065434625e-4,0.0010269196139486246,0.0017403543250633512,NA,NA,NA,5.6e-4,0.001,0.0017,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-02,2026-04-29,"May 02, 2026","April 29, 2026","May 02, 2026",RSVHub-ensemble
Virginia,1,NA,NA,NA,3.904437977901441e-4,8.793060114158098e-4,0.001774763318039562,NA,NA,NA,3.9e-4,8.8e-4,0.0018,wk inc rsv prop ed visits,prop_ed,2026-05-09,2026-05-02,2026-04-29,"May 09, 2026","April 29, 2026","May 02, 2026",RSVHub-ensemble
Washington,0,0.13845811242824488,0.28335613706245466,0.5731521863308742,10.75,22,44.5,0.14,0.28,0.57,10,20,40,wk inc rsv hosp,hosp,2026-05-02,2026-05-02,2026-04-29,"May 02, 2026","April 29, 2026","May 02, 2026",RSVHub-ensemble
Washington,1,0.09981863919245562,0.22539692720877075,0.5087530642712254,7.75,17.5,39.5,0.1,0.23,0.51,8,20,40,wk inc rsv hosp,hosp,2026-05-09,2026-05-02,2026-04-29,"May 09, 2026","April 29, 2026","May 02, 2026",RSVHub-ensemble
Washington,2,0.07727894647157854,0.1803175417670166,0.5023131520652605,6,14,39,0.08,0.18,0.5,6,10,40,wk inc rsv hosp,hosp,2026-05-16,2026-05-02,2026-04-29,"May 16, 2026","April 29, 2026","May 02, 2026",RSVHub-ensemble
Washington,0,NA,NA,NA,8.886394293132218e-4,0.0015691768236623617,0.0025702830856294155,NA,NA,NA,8.9e-4,0.0016,0.0026,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-02,2026-04-29,"May 02, 2026","April 29, 2026","May 02, 2026",RSVHub-ensemble
Washington,1,NA,NA,NA,5.469230923143854e-4,0.0012173811358674952,0.002321179543268929,NA,NA,NA,5.5e-4,0.0012,0.0023,wk inc rsv prop ed visits,prop_ed,2026-05-09,2026-05-02,2026-04-29,"May 09, 2026","April 29, 2026","May 02, 2026",RSVHub-ensemble
West Virginia,0,1.130019475885667,2.0199098131456297,3.955068165599834,20,35.75,70,1.13,2.02,3.96,20,40,70,wk inc rsv hosp,hosp,2026-05-02,2026-05-02,2026-04-29,"May 02, 2026","April 29, 2026","May 02, 2026",RSVHub-ensemble
West Virginia,1,0.8898903372599626,1.5820272662399337,3.5595613490398503,15.75,28,63,0.89,1.58,3.56,20,30,60,wk inc rsv hosp,hosp,2026-05-09,2026-05-02,2026-04-29,"May 09, 2026","April 29, 2026","May 02, 2026",RSVHub-ensemble
West Virginia,2,0.6215107117371168,1.3277728841656586,3.0510525848913006,11,23.5,54,0.62,1.33,3.05,10,20,50,wk inc rsv hosp,hosp,2026-05-16,2026-05-02,2026-04-29,"May 16, 2026","April 29, 2026","May 02, 2026",RSVHub-ensemble
West Virginia,0,NA,NA,NA,0.0021685573130717,0.003616840657888394,0.005746020960341224,NA,NA,NA,0.0022,0.0036,0.0057,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-02,2026-04-29,"May 02, 2026","April 29, 2026","May 02, 2026",RSVHub-ensemble
West Virginia,1,NA,NA,NA,0.0012730517871452707,0.0028136054729544233,0.0054958796524927755,NA,NA,NA,0.0013,0.0028,0.0055,wk inc rsv prop ed visits,prop_ed,2026-05-09,2026-05-02,2026-04-29,"May 09, 2026","April 29, 2026","May 02, 2026",RSVHub-ensemble
Wisconsin,0,0.5203417232161078,0.8545449438183234,1.4933384414250899,30.75,50.5,88.25,0.52,0.85,1.49,30,50,90,wk inc rsv hosp,hosp,2026-05-02,2026-05-02,2026-04-29,"May 02, 2026","April 29, 2026","May 02, 2026",RSVHub-ensemble
Wisconsin,1,0.3807378462556887,0.6768672822323354,1.2479740516158684,22.5,40,73.75,0.38,0.68,1.25,20,40,70,wk inc rsv hosp,hosp,2026-05-09,2026-05-02,2026-04-29,"May 09, 2026","April 29, 2026","May 02, 2026",RSVHub-ensemble
Wisconsin,2,0.25382523083712577,0.4738070975626348,1.1675960618507786,15,28,69,0.25,0.47,1.17,20,30,70,wk inc rsv hosp,hosp,2026-05-16,2026-05-02,2026-04-29,"May 16, 2026","April 29, 2026","May 02, 2026",RSVHub-ensemble
Wisconsin,0,NA,NA,NA,0.0013771538224291498,0.002246002161385743,0.0035182966958368345,NA,NA,NA,0.0014,0.0022,0.0035,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-02,2026-04-29,"May 02, 2026","April 29, 2026","May 02, 2026",RSVHub-ensemble
Wisconsin,1,NA,NA,NA,8.545858121626524e-4,0.0017433090066114973,0.0032686535314248545,NA,NA,NA,8.5e-4,0.0017,0.0033,wk inc rsv prop ed visits,prop_ed,2026-05-09,2026-05-02,2026-04-29,"May 09, 2026","April 29, 2026","May 02, 2026",RSVHub-ensemble
Wyoming,0,0.3440587927665079,1.2042057746827777,3.6986320222399605,2,7,21.5,0.34,1.2,3.7,2,7,20,wk inc rsv hosp,hosp,2026-05-02,2026-05-02,2026-04-29,"May 02, 2026","April 29, 2026","May 02, 2026",RSVHub-ensemble
Wyoming,1,0.17202939638325396,0.8601469819162698,3.6126173240483332,1,5,21,0.17,0.86,3.61,1,5,20,wk inc rsv hosp,hosp,2026-05-09,2026-05-02,2026-04-29,"May 09, 2026","April 29, 2026","May 02, 2026",RSVHub-ensemble
Wyoming,2,0.08601469819162698,0.6021028873413888,3.0965291348985713,0.5,3.5,18,0.09,0.6,3.1,1,4,20,wk inc rsv hosp,hosp,2026-05-16,2026-05-02,2026-04-29,"May 16, 2026","April 29, 2026","May 02, 2026",RSVHub-ensemble
