location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.10,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.90,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.10_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.90_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.10,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.90,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.10_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.90_rounded,rate_quantile_0.975_rounded,designated_model,ensemble_of_hub_models,forecast_team,forecast_due_date,model_full_name
United States,US,0,wk inc covid hosp,hosp,2025-11-22,2025-11-22,UMass-ar6_pooled,2067.487180823666,2472.96740557972,2788.19836134824,3200.7675201369852,3612.2715395227788,4005.3357189467215,4512.533356672302,2100,2500,2800,3200,3600,4000,4500,0.6126017215757857,0.7327465457151721,0.8261502814137133,0.9483955747762431,1.0703252646187036,1.1867911828784492,1.3370751357521393,0.61,0.73,0.83,0.95,1.07,1.19,1.34,TRUE,FALSE,UMass-Amherst,2025-11-19,AR(6) model with pooling
United States,US,1,wk inc covid hosp,hosp,2025-11-22,2025-11-29,UMass-ar6_pooled,1898.1863790423793,2390.8203278861247,2826.576370886977,3414.901496647687,4014.247990337629,4622.2793446396445,5254.1430602385,1900,2400,2800,3400,4000,4600,5300,0.5624374624706537,0.7084061572067084,0.8375217834632283,1.011844017830707,1.1894319116084071,1.36959315172264,1.556815981236351,0.56,0.71,0.84,1.01,1.19,1.37,1.56,TRUE,FALSE,UMass-Amherst,2025-11-19,AR(6) model with pooling
United States,US,2,wk inc covid hosp,hosp,2025-11-22,2025-12-06,UMass-ar6_pooled,1794.728439728675,2383.6146255778126,2969.993592168512,3714.2448107976484,4514.457936729151,5318.403683334156,6293.404630455771,1800,2400,3000,3700,4500,5300,6300,0.5317826113440756,0.7062710892458633,0.880016671690628,1.1005402048210475,1.33764539372862,1.5758565676559715,1.8647518335055862,0.53,0.71,0.88,1.1,1.34,1.58,1.86,TRUE,FALSE,UMass-Amherst,2025-11-19,AR(6) model with pooling
United States,US,0,wk inc covid hosp,hosp,2025-11-22,2025-11-22,UMass-gbqr,2212.4112432518245,2728.83047022461,2885.2138538212866,2976.5285557728876,3501.3413448580404,3813.978813874089,4388.604196465619,2200,2700,2900,3000,3500,3800,4400,0.6555430906757755,0.8085594239486766,0.8548962191200037,0.8819529980638251,1.0374563651852946,1.13009164414844,1.3003546096950878,0.66,0.81,0.85,0.88,1.04,1.13,1.3,TRUE,FALSE,UMass-Amherst,2025-11-19,gradient boosting quantile regression
United States,US,1,wk inc covid hosp,hosp,2025-11-22,2025-11-29,UMass-gbqr,2054.615572909779,2679.0545705508216,2865.78029872163,2986.626125937901,3679.777935583005,3882.258922083723,4564.213057494401,2100,2700,2900,3000,3700,3900,4600,0.6087878313419637,0.7938106979996247,0.8491380072090381,0.8849449338418043,1.0903275818410025,1.150323214252753,1.3523879628341078,0.61,0.79,0.85,0.88,1.09,1.15,1.35,TRUE,FALSE,UMass-Amherst,2025-11-19,gradient boosting quantile regression
United States,US,2,wk inc covid hosp,hosp,2025-11-22,2025-12-06,UMass-gbqr,1931.4640896882206,2605.2322330021466,2972.282186513957,3084.9245294615193,3626.703586505799,4086.0668560210015,5085.269945107058,1900,2600,3000,3100,3600,4100,5100,0.5722977329578554,0.7719369512153518,0.8806947880286697,0.9140710013624405,1.0746015169261733,1.2107120245722642,1.506778446775715,0.57,0.77,0.88,0.91,1.07,1.21,1.51,TRUE,FALSE,UMass-Amherst,2025-11-19,gradient boosting quantile regression
United States,US,0,wk inc covid hosp,hosp,2025-11-22,2025-11-22,CovidHub-ensemble,2232.94062162591,2659.3152351123,2836.70610758476,3270.99286006849,3794.6458176066,4100.85215947336,4508.64022833615,2200,2700,2800,3300,3800,4100,4500,0.6616259978161405,0.787961882594838,0.8405232502668575,0.9692035219980227,1.124363228075764,1.2150929476720276,1.3359215919027927,0.66,0.79,0.84,0.97,1.12,1.22,1.34,FALSE,TRUE,CovidHub,2025-11-19,Ensemble model using CovidHub submissions
United States,US,1,wk inc covid hosp,hosp,2025-11-22,2025-11-29,CovidHub-ensemble,2199.23278645489,2612.97728527541,2846.1783348043,3663.95074832384,4340.48364452861,4924.288,5492.3849,2200,2600,2800,3700,4300,4900,5500,0.65163828033576765,0.7742318299455818,0.8433298953361321,1.0856379459135845,1.2860963674998234,1.459079086107411,1.6274076456214879,0.65,0.77,0.84,1.09,1.29,1.46,1.63,FALSE,TRUE,CovidHub,2025-11-19,Ensemble model using CovidHub submissions
United States,US,2,wk inc covid hosp,hosp,2025-11-22,2025-12-06,CovidHub-ensemble,1931.46408968822,2605.23223300215,2972.28218651396,4404,5141.51071395324,6294.5314,7364.3631,1900,2600,3000,4400,5100,6300,7400,0.5722977329578551,0.7719369512153528,0.8806947880286706,1.3049164255252819,1.5234427299391011,1.8650856981936075,2.182079557838847,0.57,0.77,0.88,1.3,1.52,1.87,2.18,FALSE,TRUE,CovidHub,2025-11-19,Ensemble model using CovidHub submissions
Alabama,AL,0,wk inc covid hosp,hosp,2025-11-22,2025-11-22,CFA-EpiAutoGP,22.653965,34.180003,44.278301,57.214881,72.833438,87.499541,105.42778,20,30,40,60,70,90,110,0.4444253604953622,0.6705431104447969,0.8686514649443114,1.1224412200744658,1.4288459852068551,1.716565513017422,2.0682816068942342,0.44,0.67,0.87,1.12,1.43,1.72,2.07,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-11-19,EpiAutoGP
Alabama,AL,1,wk inc covid hosp,hosp,2025-11-22,2025-11-29,CFA-EpiAutoGP,17.001551,29.181159,42.744497,60.642462,83.639182,106.7437,141.07245,20,30,40,60,80,110,140,0.3335363338009609,0.5724758164077451,0.8385613065270442,1.1896834852387344,1.6408330114347407,2.0940973182005354,2.7675585464714,0.33,0.57,0.84,1.19,1.64,2.09,2.77,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-11-19,EpiAutoGP
Alabama,AL,2,wk inc covid hosp,hosp,2025-11-22,2025-12-06,CFA-EpiAutoGP,10.365038,24.444425,41.508797,64.261129,92.515036,128.69084,177.67694,10,20,40,60,90,130,180,0.20334125834917322,0.47955059490587376,0.8143193507385488,1.260674474497686,1.814959466280689,2.524656189742104,3.485665229517784,0.2,0.48,0.81,1.26,1.81,2.52,3.49,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-11-19,EpiAutoGP
Alabama,AL,0,wk inc covid hosp,hosp,2025-11-22,2025-11-22,CFA_Pyrenew-PyrenewHEW_COVID,18,22,26,31,37,43,49.524999999999864,20,20,30,30,40,40,50,0.3531239007792464,0.43159587873019,0.5100678566811336,0.6081578291198132,0.7258657960462287,0.8435737629726441,0.9715811770051183,0.35,0.43,0.51,0.61,0.73,0.84,0.97,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2025-11-22,2025-11-22,CFA_Pyrenew-PyrenewHEW_COVID,0.0017721930370408596,0.0021321173165101516,0.0024104957499186475,0.002779602835268967,0.0031656768260479953,0.0035634529011035676,0.004069527961522495,0.0018,0.0021,0.0024,0.0028,0.0032,0.0036,0.0041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Alabama,AL,1,wk inc covid hosp,hosp,2025-11-22,2025-11-29,CFA_Pyrenew-PyrenewHEW_COVID,13.475000000000001,18,22,28,36,45,57.524999999999864,10,20,20,30,40,50,60,0.2643524757222414,0.3531239007792464,0.43159587873019,0.5493038456566055,0.7062478015584928,0.882809751948116,1.1285251329070054,0.26,0.35,0.43,0.55,0.71,0.88,1.13,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2025-11-22,2025-11-29,CFA_Pyrenew-PyrenewHEW_COVID,0.0010174297130253313,0.0013977825281306336,0.0018004737526555875,0.002384305382907923,0.0032162326279426773,0.004206009565185414,0.005757758630284854,0.001,0.0014,0.0018,0.0024,0.0032,0.0042,0.0058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2025-11-22,2025-11-22,CFA_Pyrenew-Pyrenew_E_COVID,0.0017838685151683302,0.0020447939037997256,0.002347194950859204,0.00267746863881552,0.0030746082596907927,0.0034834438380743804,0.003879772129743223,0.0018,0.002,0.0023,0.0027,0.0031,0.0035,0.0039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_ED_Visits_COVID
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2025-11-22,2025-11-29,CFA_Pyrenew-Pyrenew_E_COVID,9.889310810957783e-4,0.0013679583429772085,0.0017573760448066173,0.002338588701772974,0.00311770159906359,0.003906719831902457,0.005244313742598635,9.9e-4,0.0014,0.0018,0.0023,0.0031,0.0039,0.0052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_ED_Visits_COVID
Alabama,AL,0,wk inc covid hosp,hosp,2025-11-22,2025-11-22,CFA_Pyrenew-Pyrenew_HE_COVID,17,22,26,31,36,42,50,20,20,30,30,40,40,50,0.33350590629151045,0.43159587873019,0.5100678566811336,0.6081578291198132,0.7062478015584928,0.8239557684849081,0.9808997243867954,0.33,0.43,0.51,0.61,0.71,0.82,0.98,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_Hospital_Admissions_ED_Visits_COVID
