location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.10,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.90,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.10_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.90_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.10,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.90,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.10_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.90_rounded,rate_quantile_0.975_rounded,designated_model,ensemble_of_hub_models,forecast_team,forecast_due_date,model_full_name
New Mexico,NM,1,wk inc covid prop ed visits,prop_ed,2026-08-22,2026-08-29,CFA_Pyrenew-Pyrenew_HE_COVID,0.00188582521213519,0.00260341739103032,0.00344024853398187,0.00451102452220363,0.00579261460926029,0.00751490503043433,0.01075177018158699,0.0019,0.0026,0.0034,0.0045,0.0058,0.0075,0.011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-08-19,Pyrenew_Hospital_Admissions_ED_Visits_COVID
New Mexico,NM,2,wk inc covid prop ed visits,prop_ed,2026-08-22,2026-09-05,CFA_Pyrenew-Pyrenew_HE_COVID,0.00151160385875335,0.00255681066394304,0.00370988735128448,0.0056187053030007,0.0083239917892753,0.01149398265306211,0.01965889465572829,0.0015,0.0026,0.0037,0.0056,0.0083,0.011,0.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-08-19,Pyrenew_Hospital_Admissions_ED_Visits_COVID
New Mexico,NM,0,wk inc covid hosp,hosp,2026-08-22,2026-08-22,CFA_Pyrenew-Pyrenew_H_COVID,1,2,4,6,9,13,19,1,2,4,6,9,10,20,0.04759733416850789,0.09519466833701579,0.19038933667403157,0.28558400501104736,0.42837600751657096,0.6187653441906026,0.9043493492016499,0.05,0.1,0.19,0.29,0.43,0.62,0.9,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-08-19,Pyrenew_Hospital_Admissions_COVID
New Mexico,NM,1,wk inc covid hosp,hosp,2026-08-22,2026-08-29,CFA_Pyrenew-Pyrenew_H_COVID,0,1,3,6,11,19,34,0,1,3,6,10,20,30,0,0.04759733416850789,0.14279200250552368,0.28558400501104736,0.5235706758535867,0.9043493492016499,1.6183093617292683,0,0.05,0.14,0.29,0.52,0.9,1.62,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-08-19,Pyrenew_Hospital_Admissions_COVID
New Mexico,NM,2,wk inc covid hosp,hosp,2026-08-22,2026-09-05,CFA_Pyrenew-Pyrenew_H_COVID,0,1,3,7,15,31,74,0,1,3,7,20,30,70,0,0.04759733416850789,0.14279200250552368,0.3331813391795552,0.7139600125276183,1.4755173592237445,3.5222027284695843,0,0.05,0.14,0.33,0.71,1.48,3.52,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-08-19,Pyrenew_Hospital_Admissions_COVID
New Mexico,NM,0,wk inc covid hosp,hosp,2026-08-22,2026-08-22,CMU-TimeSeries,0.7938042018586611,3.7888808736330897,5.281259134639815,7.403770130082937,9.554205734007637,11.841380182493644,21.94518595426518,1,4,5,7,10,10,20,0.03778296386023239,0.18034062906698228,0.25137385586193606,0.3523997209883747,0.4547547230362357,0.563618129562497,1.0445323492552054,0.04,0.18,0.25,0.35,0.45,0.56,1.04,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-08-19,AR ensemble with auxiliary data
New Mexico,NM,1,wk inc covid hosp,hosp,2026-08-22,2026-08-29,CMU-TimeSeries,0.9121737466005584,2.8912434491545307,5.138040124953087,7.783992699896047,9.904812590098976,12.55598180531844,20.04457207481987,1,3,5,8,10,10,20,0.04341703863668662,0.13761548061191756,0.24455701279859413,0.37049730170217815,0.47144267472738505,0.5976312618014468,0.9540681953099429,0.04,0.14,0.24,0.37,0.47,0.6,0.95,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-08-19,AR ensemble with auxiliary data
New Mexico,NM,2,wk inc covid hosp,hosp,2026-08-22,2026-09-05,CMU-TimeSeries,0.416091557511183,3.367221544444983,6.1095209959702945,9.108703737034254,12.443819968590788,15.520696822890272,23.48145974202591,0,3,6,9,10,20,20,0.019804848907554694,0.1602707690703471,0.2907969124547133,0.43355001561355605,0.592292657377767,0.7387437932072071,1.1176548861055722,0.02,0.16,0.29,0.43,0.59,0.74,1.12,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-08-19,AR ensemble with auxiliary data
New Mexico,NM,0,wk inc covid prop ed visits,prop_ed,2026-08-22,2026-08-22,CMU-TimeSeries,0.00169611253363686,0.00245399941762313,0.00306684212029259,0.0037282680725897,0.0043841000085706,0.00508766635356051,0.00602727199205162,0.0017,0.0025,0.0031,0.0037,0.0044,0.0051,0.006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-08-19,AR ensemble with auxiliary data
New Mexico,NM,1,wk inc covid prop ed visits,prop_ed,2026-08-22,2026-08-29,CMU-TimeSeries,0.0015611216723556,0.00232601793812482,0.00308742705279576,0.0041264277617899,0.00541642812240611,0.00650627111712224,0.00829729586402121,0.0016,0.0023,0.0031,0.0041,0.0054,0.0065,0.0083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-08-19,AR ensemble with auxiliary data
New Mexico,NM,2,wk inc covid prop ed visits,prop_ed,2026-08-22,2026-09-05,CMU-TimeSeries,0.00151817888486763,0.00223011164330974,0.00306430012472816,0.00446968498090633,0.0065641609572524,0.00837478713896581,0.0105714432826566,0.0015,0.0022,0.0031,0.0045,0.0066,0.0084,0.011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-08-19,AR ensemble with auxiliary data
New Mexico,NM,0,wk inc covid hosp,hosp,2026-08-22,2026-08-22,CovidHub-baseline,0,0,1,6,11,20.70000000000001,31.424999999999976,0,0,1,6,10,20,30,0,0,0.04759733416850789,0.28558400501104736,0.5235706758535867,0.9852648172881138,1.4957462262453594,0,0,0.05,0.29,0.52,0.99,1.5,FALSE,FALSE,CovidHub-hub-models,2026-08-19,CovidHub baseline model
New Mexico,NM,1,wk inc covid hosp,hosp,2026-08-22,2026-08-29,CovidHub-baseline,0,0,0,6,15.955479554795552,26.359373593735953,38.486577115771176,0,0,0,6,20,30,40,0,0,0,0.28558400501104736,0.7594382921883994,1.254635913413593,1.831858471981409,0,0,0,0.29,0.76,1.25,1.83,FALSE,FALSE,CovidHub-hub-models,2026-08-19,CovidHub baseline model
New Mexico,NM,2,wk inc covid hosp,hosp,2026-08-22,2026-09-05,CovidHub-baseline,0,0,0,6,18.778507785077835,30.865103651036517,45.575418504184974,0,0,0,6,20,30,50,0,0,0,0.28558400501104736,0.8938069102322767,1.469096652624018,2.1692684244132905,0,0,0,0.29,0.89,1.47,2.17,FALSE,FALSE,CovidHub-hub-models,2026-08-19,CovidHub baseline model
New Mexico,NM,0,wk inc covid prop ed visits,prop_ed,2026-08-22,2026-08-22,CovidHub-baseline,0,0,0.00209999999999999,0.0033,0.0045,0.00667,0.00939249999999999,0,0,0.0021,0.0033,0.0045,0.0067,0.0094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,CovidHub-hub-models,2026-08-19,CovidHub baseline model
New Mexico,NM,1,wk inc covid prop ed visits,prop_ed,2026-08-22,2026-08-29,CovidHub-baseline,0,0,0.00119999999999999,0.0033,0.00559999999999999,0.00821709717097174,0.01110380441304413,0,0,0.0012,0.0033,0.0056,0.0082,0.011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,CovidHub-hub-models,2026-08-19,CovidHub baseline model
New Mexico,NM,2,wk inc covid prop ed visits,prop_ed,2026-08-22,2026-09-05,CovidHub-baseline,0,0,5.000000000000028e-4,0.0033,0.0062,0.0092,0.01254236239862399,0,0,5e-4,0.0033,0.0062,0.0092,0.013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,CovidHub-hub-models,2026-08-19,CovidHub baseline model
New Mexico,NM,0,wk inc covid hosp,hosp,2026-08-22,2026-08-22,Google_SAI-Ensemble,1.7777777777777777,3.5555555555555554,5.333333333333333,7.666666666666667,9.88888888888889,13.444444444444445,20,2,4,5,8,10,10,20,0.08461748296623624,0.16923496593247248,0.2538524488987087,0.36491289529189386,0.4706847489996892,0.6399197149321616,0.9519466833701579,0.08,0.17,0.25,0.36,0.47,0.64,0.95,TRUE,FALSE,Google Science AI,2026-08-19,Ensemble Model
New Mexico,NM,1,wk inc covid hosp,hosp,2026-08-22,2026-08-29,Google_SAI-Ensemble,1.4444444444444444,3.3333333333333335,5.333333333333333,8.444444444444445,11.77777777777778,17.45555555555556,28.613888888888887,1,3,5,8,10,20,30,0.06875170491006695,0.15865778056169297,0.2538524488987087,0.4019330440896222,0.5605908246513153,0.8308379108747324,1.3619448313049993,0.07,0.16,0.25,0.4,0.56,0.83,1.36,TRUE,FALSE,Google Science AI,2026-08-19,Ensemble Model
New Mexico,NM,2,wk inc covid hosp,hosp,2026-08-22,2026-09-05,Google_SAI-Ensemble,1.3333333333333333,3.5555555555555554,5.666666666666667,9.22222222222222,13.22222222222222,19.666666666666668,33.111111111111114,1,4,6,9,10,20,30,0.06346311222467718,0.16923496593247248,0.26971822695487807,0.4389531928873504,0.629342529561382,0.9360809053139886,1.5760006202461503,0.06,0.17,0.27,0.44,0.63,0.94,1.58,TRUE,FALSE,Google Science AI,2026-08-19,Ensemble Model
New Mexico,NM,0,wk inc covid hosp,hosp,2026-08-22,2026-08-22,OHT_JHU-nbxd,3.98,4.6,5.21,5.97,6.82,7.67,8.72,4,5,5,6,7,8,9,0.1894373899906614,0.21894773717513627,0.2479821110179261,0.2841560849859921,0.3246138190292238,0.36507155307245553,0.4150487539493888,0.19,0.22,0.25,0.28,0.32,0.37,0.42,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-08-19,NBEATS exogenous covariate decoder
New Mexico,NM,1,wk inc covid hosp,hosp,2026-08-22,2026-08-29,OHT_JHU-nbxd,4.26,5.06,5.89,6.95,8.15,9.38,10.93,4,5,6,7,8,9,10,0.2027646435578436,0.2408425108926499,0.28034829825251145,0.33080147247112984,0.38791827347333935,0.446462994500604,0.5202388624617912,0.2,0.24,0.28,0.33,0.39,0.45,0.52,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-08-19,NBEATS exogenous covariate decoder
New Mexico,NM,2,wk inc covid hosp,hosp,2026-08-22,2026-09-05,OHT_JHU-nbxd,4.02,4.92,5.85,7.06,8.47,9.93,11.81,4,5,6,7,8,10,10,0.1913412833574017,0.23417888410905882,0.27844440488577116,0.3360371792296657,0.40314942040726187,0.4726415282932834,0.5621245165300782,0.19,0.23,0.28,0.34,0.4,0.47,0.56,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-08-19,NBEATS exogenous covariate decoder
New Mexico,NM,0,wk inc covid hosp,hosp,2026-08-22,2026-08-22,CovidHub-ensemble,3,4,5.281259134639815,7.403770130082937,9.554205734007637,11.841380182493644,20,3,4,5,7,10,10,20,0.14279200250552368,0.19038933667403157,0.25137385586193606,0.3523997209883747,0.4547547230362357,0.563618129562497,0.9519466833701579,0.14,0.19,0.25,0.35,0.45,0.56,0.95,FALSE,TRUE,CovidHub,2026-08-19,Ensemble model using CovidHub submissions
New Mexico,NM,1,wk inc covid hosp,hosp,2026-08-22,2026-08-29,CovidHub-ensemble,2,3.3333333333333335,5.333333333333333,7.783992699896047,9.904812590098976,12.55598180531844,20.04457207481987,2,3,5,8,10,10,20,0.09519466833701579,0.15865778056169297,0.2538524488987087,0.37049730170217815,0.47144267472738505,0.5976312618014468,0.9540681953099429,0.1,0.16,0.25,0.37,0.47,0.6,0.95,FALSE,TRUE,CovidHub,2026-08-19,Ensemble model using CovidHub submissions
New Mexico,NM,2,wk inc covid hosp,hosp,2026-08-22,2026-09-05,CovidHub-ensemble,1.3333333333333333,3.5555555555555554,5.85,9.108703737034254,12.443819968590788,15.520696822890272,23.48145974202591,1,4,6,9,10,20,20,0.06346311222467718,0.16923496593247248,0.27844440488577116,0.43355001561355605,0.592292657377767,0.7387437932072071,1.1176548861055722,0.06,0.17,0.28,0.43,0.59,0.74,1.12,FALSE,TRUE,CovidHub,2026-08-19,Ensemble model using CovidHub submissions
New Mexico,NM,0,wk inc covid prop ed visits,prop_ed,2026-08-22,2026-08-22,CovidHub-ensemble,0.00198521158163729,0.00258907872782547,0.00313956053352757,0.00376448255522938,0.00445035327046324,0.00515918362486795,0.00608792345142687,0.002,0.0026,0.0031,0.0038,0.0045,0.0052,0.0061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,CovidHub,2026-08-19,Ensemble model using CovidHub submissions
New Mexico,NM,1,wk inc covid prop ed visits,prop_ed,2026-08-22,2026-08-29,CovidHub-ensemble,0.00187965129682465,0.00260449262942808,0.00337373531397525,0.00440213098040527,0.00575205879304512,0.00714607956006294,0.00918826095098591,0.0019,0.0026,0.0034,0.0044,0.0058,0.0071,0.0092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,CovidHub,2026-08-19,Ensemble model using CovidHub submissions
New Mexico,NM,2,wk inc covid prop ed visits,prop_ed,2026-08-22,2026-09-05,CovidHub-ensemble,0.00165893867774257,0.00251813575235429,0.00349249631463937,0.00513926959267734,0.00741633934122311,0.00997268661931359,0.01421156528000014,0.0017,0.0025,0.0035,0.0051,0.0074,0.01,0.014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,CovidHub,2026-08-19,Ensemble model using CovidHub submissions
New York,NY,0,wk inc covid hosp,hosp,2026-08-22,2026-08-22,CEPH-Rtrend_covid,99,108,119,132,146,159,174,100,110,120,130,150,160,170,0.5063442375673054,0.5523755318916059,0.6086360027324176,0.6751256500897406,0.7467298857053191,0.813219533062642,0.8899383569364763,0.51,0.55,0.61,0.68,0.75,0.81,0.89,TRUE,FALSE,CEPH Lab at Indiana University,2026-08-19,Rtrend COVID
New York,NY,1,wk inc covid hosp,hosp,2026-08-22,2026-08-29,CEPH-Rtrend_covid,79,94,111,133,159,185,216,80,90,110,130,160,190,220,0.4040524724021932,0.4807712962760274,0.5677192966663727,0.6802402383479962,0.813219533062642,0.9461988277772878,1.1047510637832119,0.4,0.48,0.57,0.68,0.81,0.95,1.1,TRUE,FALSE,CEPH Lab at Indiana University,2026-08-19,Rtrend COVID
New York,NY,2,wk inc covid hosp,hosp,2026-08-22,2026-09-05,CEPH-Rtrend_covid,62,78,99,129,165,204,251,60,80,100,130,170,200,250,0.3171044720118478,0.39893788414393766,0.5063442375673054,0.6597818853149737,0.8439070626121757,1.0433760046841445,1.2837616528221583,0.32,0.4,0.51,0.66,0.84,1.04,1.28,TRUE,FALSE,CEPH Lab at Indiana University,2026-08-19,Rtrend COVID
New York,NY,0,wk inc covid prop ed visits,prop_ed,2026-08-22,2026-08-22,CFA_Pyrenew-Pyrenew_E_COVID,0.00205913476751349,0.00226320850466366,0.00245924190811518,0.00267552103235285,0.00288716554264836,0.00311011702798077,0.00331896827993653,0.0021,0.0023,0.0025,0.0027,0.0029,0.0031,0.0033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-08-19,Pyrenew_ED_Visits_COVID
New York,NY,1,wk inc covid prop ed visits,prop_ed,2026-08-22,2026-08-29,CFA_Pyrenew-Pyrenew_E_COVID,0.00189728861414556,0.00226163231475166,0.00265192211645623,0.0031042068624576,0.00364084970250565,0.00424674908573564,0.00515141512039621,0.0019,0.0023,0.0027,0.0031,0.0036,0.0042,0.0052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-08-19,Pyrenew_ED_Visits_COVID
New York,NY,2,wk inc covid prop ed visits,prop_ed,2026-08-22,2026-09-05,CFA_Pyrenew-Pyrenew_E_COVID,0.00160189789183664,0.00214582480882188,0.0028158698486786,0.00355242774988113,0.00457311962625148,0.0059581532153333,0.0085731134107561,0.0016,0.0021,0.0028,0.0036,0.0046,0.006,0.0086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-08-19,Pyrenew_ED_Visits_COVID
New York,NY,0,wk inc covid hosp,hosp,2026-08-22,2026-08-22,CFA_Pyrenew-Pyrenew_HE_COVID,104,121.9,136,153.5,175,195,222,100,120,140,150,180,200,220,0.5319171788585835,0.6234683086813589,0.695584003122763,0.7850892976422362,0.8950529451947319,0.9973447103598441,1.1354385933327453,0.53,0.62,0.7,0.79,0.9,1,1.14,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-08-19,Pyrenew_Hospital_Admissions_ED_Visits_COVID
New York,NY,1,wk inc covid hosp,hosp,2026-08-22,2026-08-29,CFA_Pyrenew-Pyrenew_HE_COVID,107,128,149,177,209,248,296,110,130,150,180,210,250,300,0.5472609436333503,0.6546672970567181,0.7620736504800859,0.905282121711243,1.0689489459754224,1.2684178880473913,1.5139181244436608,0.55,0.65,0.76,0.91,1.07,1.27,1.51,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-08-19,Pyrenew_Hospital_Admissions_ED_Visits_COVID
New York,NY,2,wk inc covid hosp,hosp,2026-08-22,2026-09-05,CFA_Pyrenew-Pyrenew_HE_COVID,99,126,157,198.5,255,324,451.02499999999986,100,130,160,200,260,320,450,0.5063442375673054,0.6444381205402069,0.8029903565461308,1.0152457692637387,1.3042200058551807,1.6571265956748178,2.306807169179736,0.51,0.64,0.8,1.02,1.3,1.66,2.31,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-08-19,Pyrenew_Hospital_Admissions_ED_Visits_COVID
New York,NY,0,wk inc covid prop ed visits,prop_ed,2026-08-22,2026-08-22,CFA_Pyrenew-Pyrenew_HE_COVID,0.00204681975369747,0.00224561167831819,0.00242977112990375,0.00263093835389714,0.00284435156357218,0.00306469113445708,0.00328620597108079,0.002,0.0022,0.0024,0.0026,0.0028,0.0031,0.0033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-08-19,Pyrenew_Hospital_Admissions_ED_Visits_COVID
New York,NY,1,wk inc covid prop ed visits,prop_ed,2026-08-22,2026-08-29,CFA_Pyrenew-Pyrenew_HE_COVID,0.00183272842193184,0.0022086002790060702,0.00256191754262542,0.00300313173927113,0.00349791727218314,0.00408117171780092,0.00490355621653952,0.0018,0.0022,0.0026,0.003,0.0035,0.0041,0.0049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-08-19,Pyrenew_Hospital_Admissions_ED_Visits_COVID
New York,NY,2,wk inc covid prop ed visits,prop_ed,2026-08-22,2026-09-05,CFA_Pyrenew-Pyrenew_HE_COVID,0.00152530880352511,0.00205920449846079,0.00262962139228858,0.00337727763416369,0.00437420296054244,0.00565297918283374,0.00787782419465111,0.0015,0.0021,0.0026,0.0034,0.0044,0.0057,0.0079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-08-19,Pyrenew_Hospital_Admissions_ED_Visits_COVID
New York,NY,0,wk inc covid hosp,hosp,2026-08-22,2026-08-22,CFA_Pyrenew-Pyrenew_H_COVID,82.97500000000001,100,116,137,162,188,224.02499999999984,80,100,120,140,160,190,220,0.42438296072875936,0.511458825825561,0.5932922379576508,0.7006985913810186,0.8285632978374089,0.9615425925520548,1.1457956345557123,0.42,0.51,0.59,0.7,0.83,0.96,1.15,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-08-19,Pyrenew_Hospital_Admissions_COVID
New York,NY,1,wk inc covid hosp,hosp,2026-08-22,2026-08-29,CFA_Pyrenew-Pyrenew_H_COVID,60,83,112,146,199.25,260,349.02499999999986,60,80,110,150,200,260,350,0.3068752954953366,0.4245108254352156,0.5728338849246284,0.7467298857053191,1.0190817104574303,1.3297929471464587,1.7851191668376638,0.31,0.42,0.57,0.75,1.02,1.33,1.79,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-08-19,Pyrenew_Hospital_Admissions_COVID
New York,NY,2,wk inc covid hosp,hosp,2026-08-22,2026-09-05,CFA_Pyrenew-Pyrenew_H_COVID,38,67.9,101,157,252.25,390,614.0749999999996,40,70,100,160,250,390,610,0.1943543538137132,0.347280542735556,0.5165734140838166,0.8029903565461308,1.2901548881449778,1.9946894207196881,3.1407407846883117,0.19,0.35,0.52,0.8,1.29,1.99,3.14,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-08-19,Pyrenew_Hospital_Admissions_COVID
New York,NY,0,wk inc covid hosp,hosp,2026-08-22,2026-08-22,CMU-TimeSeries,26.32425744259509,91.3007925161944,114.84692313203465,140.0565735762659,173.12150070303363,218.4783742519427,298.26891724447984,30,90,110,140,170,220,300,0.1346377380231947,0.46696596137275964,0.587394724547889,0.7163317067046825,0.8854451947473263,1.117426927631761,1.525522701941231,0.13,0.47,0.59,0.72,0.89,1.12,1.53,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-08-19,AR ensemble with auxiliary data
New York,NY,1,wk inc covid hosp,hosp,2026-08-22,2026-08-29,CMU-TimeSeries,35.14328520873088,84.71718978190319,124.1184728407216,162.63537213097342,202.41770926976272,251.7483329030188,326.4677598685191,40,80,120,160,200,250,330,0.17974343388510303,0.43329354413093424,0.6348148838237726,0.8318129646781084,1.0352832390941262,1.2875890675012045,1.66974817132254,0.18,0.43,0.63,0.83,1.04,1.29,1.67,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-08-19,AR ensemble with auxiliary data
New York,NY,2,wk inc covid hosp,hosp,2026-08-22,2026-09-05,CMU-TimeSeries,38.759922234349126,93.1337421948286,129.5431133862066,181.71997481374325,223.76628466768912,265.32558973410323,393.4536461590705,40,90,130,180,220,270,390,0.1982410431507026,0.47634074427707546,0.6625596866629675,0.9294228494728765,1.144472412154845,1.3570311458687896,2.0123533988130395,0.2,0.48,0.66,0.93,1.14,1.36,2.01,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-08-19,AR ensemble with auxiliary data
New York,NY,0,wk inc covid prop ed visits,prop_ed,2026-08-22,2026-08-22,CMU-TimeSeries,0.0011985801398373,0.00161847798950489,0.00189176205907983,0.00218971602209787,0.00251090452039893,0.00292663681010251,0.00355944312162905,0.0012,0.0016,0.0019,0.0022,0.0025,0.0029,0.0036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-08-19,AR ensemble with auxiliary data
New York,NY,1,wk inc covid prop ed visits,prop_ed,2026-08-22,2026-08-29,CMU-TimeSeries,0.00106996867610904,0.00150555958982428,0.00183176456658818,0.00224597931297322,0.00282467113242764,0.00348152952735141,0.0044396732030116,0.0011,0.0015,0.0018,0.0022,0.0028,0.0035,0.0044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-08-19,AR ensemble with auxiliary data
New York,NY,2,wk inc covid prop ed visits,prop_ed,2026-08-22,2026-09-05,CMU-TimeSeries,9.872995924467972e-4,0.00139739387547119,0.00175686131862955,0.00233604327134073,0.00315083457910469,0.00401313092084839,0.00544068973092986,9.9e-4,0.0014,0.0018,0.0023,0.0032,0.004,0.0054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-08-19,AR ensemble with auxiliary data
New York,NY,0,wk inc covid hosp,hosp,2026-08-22,2026-08-22,CovidHub-baseline,14.450000000000008,53.20000000000001,96.75,124,151.25,194.80000000000004,233.54999999999984,10,50,100,120,150,190,230,0.07390580033179361,0.27209609533919854,0.4948364139862303,0.6342089440236957,0.7735814740611611,0.9963217927081931,1.194512087715597,0.07,0.27,0.49,0.63,0.77,1,1.19,FALSE,FALSE,CovidHub-hub-models,2026-08-19,CovidHub baseline model
New York,NY,1,wk inc covid hosp,hosp,2026-08-22,2026-08-29,CovidHub-baseline,0,26.427111271112725,75.54000540005401,124,172.32339573395734,222.79558395583956,287.7408761587616,0,30,80,120,170,220,290,0,0.13516379300684764,0.38635602464768165,0.6342089440236957,0.8813632164436331,1.139507677691739,1.4716761066217836,0,0.14,0.39,0.63,0.88,1.14,1.47,FALSE,FALSE,CovidHub-hub-models,2026-08-19,CovidHub baseline model
New York,NY,2,wk inc covid hosp,hosp,2026-08-22,2026-09-05,CovidHub-baseline,0,4.21458614586146,62.60533855338554,124,186.69751447514471,247.14867848678492,328.38691986920026,0,4,60,120,190,250,330,0,0.02155587281502979,0.320200529469263,0.6342089440236957,0.9548809153800819,1.2640637290319012,1.6795638845277376,0,0.02,0.32,0.63,0.95,1.26,1.68,FALSE,FALSE,CovidHub-hub-models,2026-08-19,CovidHub baseline model
New York,NY,0,wk inc covid prop ed visits,prop_ed,2026-08-22,2026-08-22,CovidHub-baseline,0,2.9999999999999905e-4,0.0015,0.0021,0.00269999999999999,0.0039,0.0055,0,3e-4,0.0015,0.0021,0.0027,0.0039,0.0055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,CovidHub-hub-models,2026-08-19,CovidHub baseline model
New York,NY,1,wk inc covid prop ed visits,prop_ed,2026-08-22,2026-08-29,CovidHub-baseline,0,0,0.00100062550625506,0.0021,0.0032,0.0048480779807798,0.00704233867338672,0,0,0.001,0.0021,0.0032,0.0048,0.007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,CovidHub-hub-models,2026-08-19,CovidHub baseline model
New York,NY,2,wk inc covid prop ed visits,prop_ed,2026-08-22,2026-09-05,CovidHub-baseline,0,0,6.607343573435706e-4,0.0021,0.00367803653036529,0.00545754587545875,0.00812291617916178,0,0,6.6e-4,0.0021,0.0037,0.0055,0.0081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,CovidHub-hub-models,2026-08-19,CovidHub baseline model
