location_name,horizon,rate_quantile_0.025,rate_quantile_0.5,rate_quantile_0.975,count_quantile_0.025,count_quantile_0.5,count_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.5_rounded,rate_quantile_0.975_rounded,count_quantile_0.025_rounded,count_quantile_0.5_rounded,count_quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
New Mexico,1,0.14279200250552368,0.539284780471349,1.324924682507271,3,11.330146738095245,27.83611111111111,0.14,0.54,1.32,3,10,30,wk inc covid hosp,hosp,2026-04-11,2026-04-04,2026-04-01,"April 11, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
New Mexico,2,0.12846643055215762,0.5262149721962817,1.4993051765151724,2.6990257499999997,11.055555555555555,31.499772050409636,0.13,0.53,1.5,3,10,30,wk inc covid hosp,hosp,2026-04-18,2026-04-04,2026-04-01,"April 18, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
New Mexico,0,NA,NA,NA,0.00151672542253315,0.00254384884838071,0.00421245412949189,NA,NA,NA,0.0015,0.0025,0.0042,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-04-04,2026-04-01,"April 04, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
New Mexico,1,NA,NA,NA,0.00126806728739405,0.00243017632786103,0.00421811199117376,NA,NA,NA,0.0013,0.0024,0.0042,wk inc covid prop ed visits,prop_ed,2026-04-11,2026-04-04,2026-04-01,"April 11, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
New Mexico,2,NA,NA,NA,0.00115845108767443,0.00237822880251016,0.00516054643119334,NA,NA,NA,0.0012,0.0024,0.0052,wk inc covid prop ed visits,prop_ed,2026-04-18,2026-04-04,2026-04-01,"April 18, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
New York,0,0.5063442375673054,0.9308550630025212,1.3426084756560126,99,182,262.50568136914404,0.51,0.93,1.34,100,180,260,wk inc covid hosp,hosp,2026-04-04,2026-04-04,2026-04-01,"April 04, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
New York,1,0.4224652956589991,0.836552723040584,1.4627722418611049,82.60005973639915,163.56208570460765,286,0.42,0.84,1.46,80,160,290,wk inc covid hosp,hosp,2026-04-11,2026-04-04,2026-04-01,"April 11, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
New York,2,0.34496770773997,0.8358167951064218,1.5512295942751866,67.44779644444444,163.4181976930997,303.29510723982526,0.34,0.84,1.55,70,160,300,wk inc covid hosp,hosp,2026-04-18,2026-04-04,2026-04-01,"April 18, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
New York,0,NA,NA,NA,0.00254378058392381,0.00376799542086124,0.00499459007238174,NA,NA,NA,0.0025,0.0038,0.005,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-04-04,2026-04-01,"April 04, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
New York,1,NA,NA,NA,0.00214723473825207,0.00364904764730505,0.00606386340490297,NA,NA,NA,0.0021,0.0036,0.0061,wk inc covid prop ed visits,prop_ed,2026-04-11,2026-04-04,2026-04-01,"April 11, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
New York,2,NA,NA,NA,0.00154174930397818,0.00308234988676251,0.0061519383394796,NA,NA,NA,0.0015,0.0031,0.0062,wk inc covid prop ed visits,prop_ed,2026-04-18,2026-04-04,2026-04-01,"April 18, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
North Carolina,0,0.4657314778591255,0.957277768492579,1.4432889025503457,50,102.77142666982628,154.94861,0.47,0.96,1.44,50,100,150,wk inc covid hosp,hosp,2026-04-04,2026-04-04,2026-04-01,"April 04, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
North Carolina,1,0.28875351627265783,0.8432020250004657,1.628477709097092,31,90.524483,174.83010989324558,0.29,0.84,1.63,30,90,170,wk inc covid hosp,hosp,2026-04-11,2026-04-04,2026-04-01,"April 11, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
North Carolina,2,0.19094990592224145,0.7445583532312569,1.7047619709881623,20.5,79.93429568620128,183.01983568134713,0.19,0.74,1.7,20,80,180,wk inc covid hosp,hosp,2026-04-18,2026-04-04,2026-04-01,"April 18, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
North Carolina,0,NA,NA,NA,0.00315968811884651,0.00459587867360775,0.00700152241112245,NA,NA,NA,0.0032,0.0046,0.007,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-04-04,2026-04-01,"April 04, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
North Carolina,1,NA,NA,NA,0.00237556216200037,0.00413902377821876,0.00677055306787201,NA,NA,NA,0.0024,0.0041,0.0068,wk inc covid prop ed visits,prop_ed,2026-04-11,2026-04-04,2026-04-01,"April 11, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
North Carolina,2,NA,NA,NA,0.00214536031433685,0.00408424662883466,0.00818763613394824,NA,NA,NA,0.0021,0.0041,0.0082,wk inc covid prop ed visits,prop_ed,2026-04-18,2026-04-04,2026-04-01,"April 18, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
North Dakota,0,0.5149827802632849,1.42389905690693,2.7657382465798843,4,11.059779949760353,21.48218039574761,0.51,1.42,2.77,4,10,20,wk inc covid hosp,hosp,2026-04-04,2026-04-04,2026-04-01,"April 04, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
North Dakota,1,0.36612223365943536,1.158711255592391,2.844168265829376,2.8437629193912493,9,22.091365962763224,0.37,1.16,2.84,3,9,20,wk inc covid hosp,hosp,2026-04-11,2026-04-04,2026-04-01,"April 11, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
North Dakota,2,0.25749139013164246,1.1570321954993232,3.310051820142264,2,8.986958320492118,25.71,0.26,1.16,3.31,2,9,30,wk inc covid hosp,hosp,2026-04-18,2026-04-04,2026-04-01,"April 18, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
North Dakota,0,NA,NA,NA,0.00158946460429484,0.00278292653411662,0.00448208018948766,NA,NA,NA,0.0016,0.0028,0.0045,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-04-04,2026-04-01,"April 04, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
North Dakota,1,NA,NA,NA,0.0013053228017367701,0.00253920167423402,0.00522749404373059,NA,NA,NA,0.0013,0.0025,0.0052,wk inc covid prop ed visits,prop_ed,2026-04-11,2026-04-04,2026-04-01,"April 11, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
North Dakota,2,NA,NA,NA,0.00112495848539981,0.00253190214528663,0.00588893020219271,NA,NA,NA,0.0011,0.0025,0.0059,wk inc covid prop ed visits,prop_ed,2026-04-18,2026-04-04,2026-04-01,"April 18, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
Ohio,0,0.11036205460527695,0.41598005197373616,0.8744070480264252,13,49,103,0.11,0.42,0.87,10,50,100,wk inc covid hosp,hosp,2026-04-04,2026-04-04,2026-04-01,"April 04, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
Ohio,1,0.05741455324039546,0.37751246564672813,0.9689248986446908,6.7630962,44.46874490476192,114.13364609269156,0.06,0.38,0.97,7,40,110,wk inc covid hosp,hosp,2026-04-11,2026-04-04,2026-04-01,"April 11, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
Ohio,2,0.02286625173897997,0.2870783762097506,0.9682518094840344,2.693509772629098,33.81614182587274,114.05436015406138,0.02,0.29,0.97,3,30,110,wk inc covid hosp,hosp,2026-04-18,2026-04-04,2026-04-01,"April 18, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
Ohio,0,NA,NA,NA,0.00110468592274288,0.00178617336929235,0.00322939507460322,NA,NA,NA,0.0011,0.0018,0.0032,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-04-04,2026-04-01,"April 04, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
Ohio,1,NA,NA,NA,9.37340425585465e-4,0.00163188989681747,0.00362473812398664,NA,NA,NA,9.4e-4,0.0016,0.0036,wk inc covid prop ed visits,prop_ed,2026-04-11,2026-04-04,2026-04-01,"April 11, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
Ohio,2,NA,NA,NA,8.323036903656333e-4,0.00175986011093546,0.00397197888341251,NA,NA,NA,8.3e-4,0.0018,0.004,wk inc covid prop ed visits,prop_ed,2026-04-18,2026-04-04,2026-04-01,"April 18, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
Oklahoma,0,0.21439172799132897,0.5234273617155232,1.0407660632949316,8.6517546,21.12285360502015,42,0.21,0.52,1.04,9,20,40,wk inc covid hosp,hosp,2026-04-04,2026-04-04,2026-04-01,"April 04, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
Oklahoma,1,0.09912057745666014,0.4212624541908056,1.1398866407515915,4,17,46,0.1,0.42,1.14,4,20,50,wk inc covid hosp,hosp,2026-04-11,2026-04-04,2026-04-01,"April 11, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
Oklahoma,2,0.04287180726499196,0.3703254907755775,1.1394910253995925,1.7300870662799517,14.944444444444445,45.98403498598776,0.04,0.37,1.14,2,10,50,wk inc covid hosp,hosp,2026-04-18,2026-04-04,2026-04-01,"April 18, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
Oklahoma,0,NA,NA,NA,0.00207898737815098,0.00323468869506872,0.00524193329397626,NA,NA,NA,0.0021,0.0032,0.0052,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-04-04,2026-04-01,"April 04, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
Oklahoma,1,NA,NA,NA,0.00169074414711825,0.00293704070925843,0.00507773384899884,NA,NA,NA,0.0017,0.0029,0.0051,wk inc covid prop ed visits,prop_ed,2026-04-11,2026-04-04,2026-04-01,"April 11, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
Oklahoma,2,NA,NA,NA,0.00147666220570958,0.00280736126038084,0.00579878626748706,NA,NA,NA,0.0015,0.0028,0.0058,wk inc covid prop ed visits,prop_ed,2026-04-18,2026-04-04,2026-04-01,"April 18, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
Oregon,0,0.06563841723091418,0.2423280203165452,0.5953068471614554,2.7777777777777777,10.255173999703802,25.193022634696025,0.07,0.24,0.6,3,10,30,wk inc covid hosp,hosp,2026-04-04,2026-04-04,2026-04-01,"April 04, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
Oregon,1,0.05742990426993545,0.23629830203129107,0.7362631994139647,2.4303985164620636,10,31.158209478647343,0.06,0.24,0.74,2,10,30,wk inc covid hosp,hosp,2026-04-11,2026-04-04,2026-04-01,"April 11, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
Oregon,2,0.0362848379658517,0.25730259554518364,0.8529955375660372,1.535552208963685,10.88888888888889,36.09825082251678,0.04,0.26,0.85,2,10,40,wk inc covid hosp,hosp,2026-04-18,2026-04-04,2026-04-01,"April 18, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
Oregon,0,NA,NA,NA,4.6099184253444543e-4,9.338492521445528e-4,0.00180349818685229,NA,NA,NA,4.6e-4,0.00093000000000000005,0.0018,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-04-04,2026-04-01,"April 04, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
Oregon,1,NA,NA,NA,3.639496775629291e-4,9.010131126634772e-4,0.00187522087367577,NA,NA,NA,3.6e-4,9e-4,0.0019,wk inc covid prop ed visits,prop_ed,2026-04-11,2026-04-04,2026-04-01,"April 11, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
Oregon,2,NA,NA,NA,3.4366285948417535e-4,9.049179727057782e-4,0.00231260395000939,NA,NA,NA,3.4e-4,9e-4,0.0023,wk inc covid prop ed visits,prop_ed,2026-04-18,2026-04-04,2026-04-01,"April 18, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
Pennsylvania,0,0.9723015218139318,1.7111022618566514,2.72398759682792,126,221.7407667857142,353,0.97,1.71,2.72,130,220,350,wk inc covid hosp,hosp,2026-04-04,2026-04-04,2026-04-01,"April 04, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
Pennsylvania,1,0.7233052958100055,1.5095421964135605,3.055804782843786,93.732721,195.62071279418137,396,0.72,1.51,3.06,90,200,400,wk inc covid hosp,hosp,2026-04-11,2026-04-04,2026-04-01,"April 11, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
Pennsylvania,2,0.47700693601665223,1.3711555817037289,2.979944084720541,61.81505694444443,177.68727027430467,386.1692553708066,0.48,1.37,2.98,60,180,390,wk inc covid hosp,hosp,2026-04-18,2026-04-04,2026-04-01,"April 18, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
Pennsylvania,0,NA,NA,NA,0.00222004783133953,0.00313576983958163,0.00478024413025057,NA,NA,NA,0.0022,0.0031,0.0048,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-04-04,2026-04-01,"April 04, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
Pennsylvania,1,NA,NA,NA,0.0014874731664916,0.0029579534353969,0.00606920307809449,NA,NA,NA,0.0015,0.003,0.0061,wk inc covid prop ed visits,prop_ed,2026-04-11,2026-04-04,2026-04-01,"April 11, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
Pennsylvania,2,NA,NA,NA,0.00139832727252222,0.00284954516542677,0.00586286673557778,NA,NA,NA,0.0014,0.0028,0.0059,wk inc covid prop ed visits,prop_ed,2026-04-18,2026-04-04,2026-04-01,"April 18, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
Puerto Rico,0,0.05060874334469107,0.25576620377032694,0.6483074956998295,1.6629395392899344,8.404155190476192,21.302567441251817,0.05,0.26,0.65,2,8,20,wk inc covid hosp,hosp,2026-04-04,2026-04-04,2026-04-01,"April 04, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
Puerto Rico,1,0.04366245218057923,0.290807120283844,0.8865621643054749,1.434693163964086,9.555555555555555,29.13131565075088,0.04,0.29,0.89,1,10,30,wk inc covid hosp,hosp,2026-04-11,2026-04-04,2026-04-01,"April 11, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
Puerto Rico,2,0.03043330328551855,0.30771451099802094,1.197603874538734,1,10.11111111111111,39.351754336460885,0.03,0.31,1.2,1,10,40,wk inc covid hosp,hosp,2026-04-18,2026-04-04,2026-04-01,"April 18, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
Rhode Island,0,0.4593988293686756,1.1287430928750195,1.879344783330679,5.018482,12.330412121428571,20.53,0.46,1.13,1.88,5,10,20,wk inc covid hosp,hosp,2026-04-04,2026-04-04,2026-04-01,"April 04, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
Rhode Island,1,0.36616556908537334,1.067316563473363,2.2304665178619443,4,11.659387485714287,24.365660850454237,0.37,1.07,2.23,4,10,20,wk inc covid hosp,hosp,2026-04-11,2026-04-04,2026-04-01,"April 11, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
Rhode Island,2,0.28949204660334027,1.0576756638944886,2.260783328498636,3.162416906935821,11.55407010589667,24.696842296185665,0.29,1.06,2.26,3,10,20,wk inc covid hosp,hosp,2026-04-18,2026-04-04,2026-04-01,"April 18, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
Rhode Island,0,NA,NA,NA,0.00146271883985406,0.00260482631801633,0.00438354328520265,NA,NA,NA,0.0015,0.0026,0.0044,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-04-04,2026-04-01,"April 04, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
Rhode Island,1,NA,NA,NA,0.00120965888622669,0.00235392107140016,0.00654758957046465,NA,NA,NA,0.0012,0.0024,0.0065,wk inc covid prop ed visits,prop_ed,2026-04-11,2026-04-04,2026-04-01,"April 11, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
Rhode Island,2,NA,NA,NA,0.00125105146513977,0.0028659056908545,0.00626284867107663,NA,NA,NA,0.0013,0.0029,0.0063,wk inc covid prop ed visits,prop_ed,2026-04-18,2026-04-04,2026-04-01,"April 18, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
South Carolina,0,0.2247621231625296,0.6020427900592806,1.0659411657004785,11.9917875,32.12093346830241,56.871414839497376,0.22,0.6,1.07,10,30,60,wk inc covid hosp,hosp,2026-04-04,2026-04-04,2026-04-01,"April 04, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
South Carolina,1,0.1541091454281356,0.5533753622255388,1.2044277693833352,8.222222222222221,29.52436851090611,64.26012384257373,0.15,0.55,1.2,8,30,60,wk inc covid hosp,hosp,2026-04-11,2026-04-04,2026-04-01,"April 11, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
South Carolina,2,0.07497201669476868,0.449832100168612,1.2252670785464757,4,24,65.37196850578897,0.07,0.45,1.23,4,20,70,wk inc covid hosp,hosp,2026-04-18,2026-04-04,2026-04-01,"April 18, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
South Carolina,0,NA,NA,NA,0.00302642519643047,0.00456862538751657,0.00672474826348808,NA,NA,NA,0.003,0.0046,0.0067,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-04-04,2026-04-01,"April 04, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
South Carolina,1,NA,NA,NA,0.00203345227778153,0.00461494483785936,0.00855520712003346,NA,NA,NA,0.002,0.0046,0.0086,wk inc covid prop ed visits,prop_ed,2026-04-11,2026-04-04,2026-04-01,"April 11, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
South Carolina,2,NA,NA,NA,0.00185264992794508,0.00382392237395763,0.0078757813046807,NA,NA,NA,0.0019,0.0038,0.0079,wk inc covid prop ed visits,prop_ed,2026-04-18,2026-04-04,2026-04-01,"April 18, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
South Dakota,0,0.2183391811844027,0.7463900877867898,1.528374268290819,2,6.836977987532262,14,0.22,0.75,1.53,2,7,10,wk inc covid hosp,hosp,2026-04-04,2026-04-04,2026-04-01,"April 04, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
South Dakota,1,0.10916959059220135,0.6428875890429636,2.013572448700603,1,5.888888888888889,18.444444444444443,0.11,0.64,2.01,1,6,20,wk inc covid hosp,hosp,2026-04-11,2026-04-04,2026-04-01,"April 11, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
South Dakota,2,0.07527402948134032,0.6025681422288459,2.131815712022086,0.6895146264908462,5.519560336904762,19.52755983106503,0.08,0.6,2.13,1,6,20,wk inc covid hosp,hosp,2026-04-18,2026-04-04,2026-04-01,"April 18, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
South Dakota,0,NA,NA,NA,0.0011589873197813,0.00155337268443166,0.00303471299962561,NA,NA,NA,0.0012,0.0016,0.003,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-04-04,2026-04-01,"April 04, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
South Dakota,1,NA,NA,NA,9.061776915166924e-4,0.0012056375207398,0.00330848708419875,NA,NA,NA,9.1e-4,0.0012,0.0033,wk inc covid prop ed visits,prop_ed,2026-04-11,2026-04-04,2026-04-01,"April 11, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
South Dakota,2,NA,NA,NA,9.60378387932268e-4,0.00173669641090525,0.00350827792793014,NA,NA,NA,9.6e-4,0.0017,0.0035,wk inc covid prop ed visits,prop_ed,2026-04-18,2026-04-04,2026-04-01,"April 18, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
Tennessee,0,0.3939884676761308,0.7349179467628556,1.182043575343407,28,52.2292000847989,84.00555555555555,0.39,0.73,1.18,30,50,80,wk inc covid hosp,hosp,2026-04-04,2026-04-04,2026-04-01,"April 04, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
Tennessee,1,0.2866598037627868,0.647266768325072,1.294533536650144,20.372359,46,92,0.29,0.65,1.29,20,50,90,wk inc covid hosp,hosp,2026-04-11,2026-04-04,2026-04-01,"April 11, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
Tennessee,2,0.21983456924545097,0.6429270016173434,1.3977516861408874,15.623218555555557,45.69158115583147,99.33551467327862,0.22,0.64,1.4,20,50,100,wk inc covid hosp,hosp,2026-04-18,2026-04-04,2026-04-01,"April 18, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
Tennessee,0,NA,NA,NA,0.00182177234231724,0.0029573878101561,0.00466192804981329,NA,NA,NA,0.0018,0.003,0.0047,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-04-04,2026-04-01,"April 04, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
Tennessee,1,NA,NA,NA,0.00140550049561059,0.00266766808247401,0.00487837804383611,NA,NA,NA,0.0014,0.0027,0.0049,wk inc covid prop ed visits,prop_ed,2026-04-11,2026-04-04,2026-04-01,"April 11, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
Tennessee,2,NA,NA,NA,0.00140139261192281,0.00264057168715172,0.00529125425503796,NA,NA,NA,0.0014,0.0026,0.0053,wk inc covid prop ed visits,prop_ed,2026-04-18,2026-04-04,2026-04-01,"April 18, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
Texas,0,0.19486690162862152,0.432941050199896,0.7472786617825197,59.22222222222222,131.57560811904762,227.10631,0.19,0.43,0.75,60,130,230,wk inc covid hosp,hosp,2026-04-04,2026-04-04,2026-04-01,"April 04, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
Texas,1,0.16186110506550885,0.3849809519980083,0.8485045990745849,49.19139296211856,117,257.87,0.16,0.38,0.85,50,120,260,wk inc covid hosp,hosp,2026-04-11,2026-04-04,2026-04-01,"April 11, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
Texas,2,0.12233538464463324,0.3868362541369667,0.9298935208495483,37.17908620968898,117.56384698809526,282.605,0.12,0.39,0.93,40,120,280,wk inc covid hosp,hosp,2026-04-18,2026-04-04,2026-04-01,"April 18, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
Texas,0,NA,NA,NA,0.00119564037587114,0.00188221113932411,0.00308688495812846,NA,NA,NA,0.0012,0.0019,0.0031,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-04-04,2026-04-01,"April 04, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
Texas,1,NA,NA,NA,0.00101763789694173,0.00180337170019714,0.00351836059594503,NA,NA,NA,0.001,0.0018,0.0035,wk inc covid prop ed visits,prop_ed,2026-04-11,2026-04-04,2026-04-01,"April 11, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
Texas,2,NA,NA,NA,7.808920251813563e-4,0.00167172077674754,0.003644981098085,NA,NA,NA,7.8e-4,0.0017,0.0036,wk inc covid prop ed visits,prop_ed,2026-04-18,2026-04-04,2026-04-01,"April 18, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
Utah,0,0.02145456777370123,0.14648610593933775,0.3996140970025134,0.73230726,5,13.64,0.02,0.15,0.4,1,5,10,wk inc covid hosp,hosp,2026-04-04,2026-04-04,2026-04-01,"April 04, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
Utah,1,0.00449518197673605,0.14648610593933775,0.4365285956992266,0.15343373174919353,5,14.9,0,0.15,0.44,0,5,10,wk inc covid hosp,hosp,2026-04-11,2026-04-04,2026-04-01,"April 11, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
Utah,2,3.8970416106269047e-4,0.13183749534540398,0.48967822788832127,0.01330174485026153,4.5,16.714152675036118,0,0.13,0.49,0,5,20,wk inc covid hosp,hosp,2026-04-18,2026-04-04,2026-04-01,"April 18, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
Utah,0,NA,NA,NA,8.322713485951218e-4,0.00164804836857898,0.00285406898200559,NA,NA,NA,8.3e-4,0.0016,0.0029,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-04-04,2026-04-01,"April 04, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
Utah,1,NA,NA,NA,7.199702378539178e-4,0.00152832885128331,0.00280319887331284,NA,NA,NA,7.2e-4,0.0015,0.0028,wk inc covid prop ed visits,prop_ed,2026-04-11,2026-04-04,2026-04-01,"April 11, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
Utah,2,NA,NA,NA,6.528147097300679e-4,0.00153807537279202,0.00366033276197998,NA,NA,NA,6.5e-4,0.0015,0.0037,wk inc covid prop ed visits,prop_ed,2026-04-18,2026-04-04,2026-04-01,"April 18, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
Vermont,0,0,0.4634528784285858,1.390358635285757,0,3,9,0,0.46,1.39,0,3,9,wk inc covid hosp,hosp,2026-04-04,2026-04-04,2026-04-01,"April 04, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
Vermont,1,0,0.359230521484325,1.8538115137143432,0,2.3253530501462585,12,0,0.36,1.85,0,2,10,wk inc covid hosp,hosp,2026-04-11,2026-04-04,2026-04-01,"April 11, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
Vermont,2,0,0.3370476924158959,1.849715455197164,0,2.1817602701619565,11.97348559880952,0,0.34,1.85,0,2,10,wk inc covid hosp,hosp,2026-04-18,2026-04-04,2026-04-01,"April 18, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
Vermont,0,NA,NA,NA,9.509963849319956e-4,0.00170059822194708,0.00335920047292681,NA,NA,NA,9.5e-4,0.0017,0.0034,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-04-04,2026-04-01,"April 04, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
Vermont,1,NA,NA,NA,8.214555724682716e-4,0.00170029306437127,0.00342754855492268,NA,NA,NA,8.2e-4,0.0017,0.0034,wk inc covid prop ed visits,prop_ed,2026-04-11,2026-04-04,2026-04-01,"April 11, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
Vermont,2,NA,NA,NA,7.864274496125628e-4,0.00173977248053,0.00385094885340155,NA,NA,NA,7.9e-4,0.0017,0.0039,wk inc covid prop ed visits,prop_ed,2026-04-18,2026-04-04,2026-04-01,"April 18, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
Virginia,0,0.29160842207461385,0.5716747088170494,1.0746020766064917,25.124923324264316,49.25537857673521,92.5875,0.29,0.57,1.07,30,50,90,wk inc covid hosp,hosp,2026-04-04,2026-04-04,2026-04-01,"April 04, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
Virginia,1,0.20407951465377897,0.4883099600974004,1.1422685010335285,17.583450166666665,42.0726885,98.4176255953486,0.2,0.49,1.14,20,40,100,wk inc covid hosp,hosp,2026-04-11,2026-04-04,2026-04-01,"April 11, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
Virginia,2,0.11011302293177394,0.4204074547784723,1.180025936558586,9.487316033197056,36.22222222222222,101.67079868870046,0.11,0.42,1.18,9,40,100,wk inc covid hosp,hosp,2026-04-18,2026-04-04,2026-04-01,"April 18, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
Virginia,0,NA,NA,NA,0.00370451754417363,0.00519073749740261,0.00776870832015424,NA,NA,NA,0.0037,0.0052,0.0078,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-04-04,2026-04-01,"April 04, 2026","April 01, 2026","April 04, 2026",CovidHub-ensemble
