location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025,quantile_0.5,quantile_0.975,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_rounded,quantile_0.5_rounded,quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
Indiana,0,NA,NA,NA,2.0732078396285268e-4,6.209542819903121e-4,0.001315564291692052,NA,NA,NA,2.1e-4,6.2e-4,0.0013,wk inc covid prop ed visits,prop_ed,2026-05-23,2026-05-23,2026-05-20,"May 23, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
Indiana,1,NA,NA,NA,1.578802290216649e-4,6.423508559379996e-4,0.001682030998535397,NA,NA,NA,1.6e-4,6.4e-4,0.0017,wk inc covid prop ed visits,prop_ed,2026-05-30,2026-05-23,2026-05-20,"May 30, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
Indiana,2,NA,NA,NA,1.7494028991870775e-4,7.407644195112362e-4,0.002276011948670268,NA,NA,NA,1.7e-4,7.4e-4,0.0023,wk inc covid prop ed visits,prop_ed,2026-06-06,2026-05-23,2026-05-20,"June 06, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
Iowa,0,0.06260375076124043,0.2430445266054451,0.6296168785971425,2.0075219881107884,7.793738,20.19,0.06,0.24,0.63,2,8,20,wk inc covid hosp,hosp,2026-05-23,2026-05-23,2026-05-20,"May 23, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
Iowa,1,0.05197431720300004,0.2380743764953011,0.8114230401732366,1.6666666666666667,7.6343596,26.02,0.05,0.24,0.81,2,8,30,wk inc covid hosp,hosp,2026-05-30,2026-05-23,2026-05-20,"May 30, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
Iowa,2,0.02386652726481287,0.22500001871075417,0.9770132147819947,0.7653307937840261,7.2151026,31.33,0.02,0.23,0.98,1,7,30,wk inc covid hosp,hosp,2026-06-06,2026-05-23,2026-05-20,"June 06, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
Iowa,0,NA,NA,NA,1.0180890408719667e-4,2.9879422977554886e-4,6.808908890625507e-4,NA,NA,NA,1e-4,3e-4,6.8e-4,wk inc covid prop ed visits,prop_ed,2026-05-23,2026-05-23,2026-05-20,"May 23, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
Iowa,1,NA,NA,NA,1.071608961455379e-4,3.1068868177214876e-4,6.751029669372954e-4,NA,NA,NA,1.1e-4,3.1e-4,6.8e-4,wk inc covid prop ed visits,prop_ed,2026-05-30,2026-05-23,2026-05-20,"May 30, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
Iowa,2,NA,NA,NA,1.1093732643936042e-4,3.334648623096543e-4,7.559673408600284e-4,NA,NA,NA,1.1e-4,3.3e-4,7.6e-4,wk inc covid prop ed visits,prop_ed,2026-06-06,2026-05-23,2026-05-20,"June 06, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
Kansas,0,0.03805030394773045,0.21163579055727674,0.6073117129937384,1.1111111111111112,6.18,17.734176135418586,0.04,0.21,0.61,1,6,20,wk inc covid hosp,hosp,2026-05-23,2026-05-23,2026-05-20,"May 23, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
Kansas,1,0.03424527355295741,0.23235418105681596,0.7319494473153305,1,6.785,21.37373632549417,0.03,0.23,0.73,1,7,20,wk inc covid hosp,hosp,2026-05-30,2026-05-23,2026-05-20,"May 30, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
Kansas,2,0.011822145459539038,0.2777672188184323,0.9951767586917073,0.34521977,8.11111111111111,29.060266,0.01,0.28,1,0,8,30,wk inc covid hosp,hosp,2026-06-06,2026-05-23,2026-05-20,"June 06, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
Kansas,0,NA,NA,NA,2.918719841328384e-4,6.921498963322718e-4,0.0013944930721403054,NA,NA,NA,2.9e-4,6.9e-4,0.0014,wk inc covid prop ed visits,prop_ed,2026-05-23,2026-05-23,2026-05-20,"May 23, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
Kansas,1,NA,NA,NA,2.1676206888233068e-4,6.969836304568298e-4,0.0015965761928070804,NA,NA,NA,2.2e-4,7e-4,0.0016,wk inc covid prop ed visits,prop_ed,2026-05-30,2026-05-23,2026-05-20,"May 30, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
Kansas,2,NA,NA,NA,2.3759176169490989e-4,7.767713312044531e-4,0.0020934945307006505,NA,NA,NA,2.4e-4,7.8e-4,0.0021,wk inc covid prop ed visits,prop_ed,2026-06-06,2026-05-23,2026-05-20,"June 06, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
Kentucky,0,0.1823347671252386,0.39916530100390074,0.8684368247713615,8.222222222222221,18,39.161377019922256,0.18,0.4,0.87,8,20,40,wk inc covid hosp,hosp,2026-05-23,2026-05-23,2026-05-20,"May 23, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
Kentucky,1,0.12443115864627768,0.3996088180050162,1.0349346021861938,5.611111111111111,18.02,46.66944444444444,0.12,0.4,1.03,6,20,50,wk inc covid hosp,hosp,2026-05-30,2026-05-23,2026-05-20,"May 30, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
Kentucky,2,0.12073518363698234,0.4122490525368064,1.3749027034578802,5.444444444444445,18.59,62,0.12,0.41,1.37,5,20,60,wk inc covid hosp,hosp,2026-06-06,2026-05-23,2026-05-20,"June 06, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
Kentucky,0,NA,NA,NA,4.840808789234537e-4,9.810692277952954e-4,0.0016480968670349384,NA,NA,NA,4.8e-4,9.8e-4,0.0016,wk inc covid prop ed visits,prop_ed,2026-05-23,2026-05-23,2026-05-20,"May 23, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
Kentucky,1,NA,NA,NA,3.870985609237231e-4,9.2792858646952e-4,0.002097292197268072,NA,NA,NA,3.9e-4,0.00093000000000000005,0.0021,wk inc covid prop ed visits,prop_ed,2026-05-30,2026-05-23,2026-05-20,"May 30, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
Kentucky,2,NA,NA,NA,4.0315004834482523e-4,9.533020999996322e-4,0.0021474945582319388,NA,NA,NA,4e-4,9.5e-4,0.0021,wk inc covid prop ed visits,prop_ed,2026-06-06,2026-05-23,2026-05-20,"June 06, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
Louisiana,0,0.38287248757660847,0.7677031243762412,1.3646186909589124,17.45536345976087,35,62.21370301490993,0.38,0.77,1.36,20,40,60,wk inc covid hosp,hosp,2026-05-23,2026-05-23,2026-05-20,"May 23, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
Louisiana,1,0.3022069441989013,0.7457687493940629,1.559899634149248,13.777777777777779,34,71.11666666666666,0.3,0.75,1.56,10,30,70,wk inc covid hosp,hosp,2026-05-30,2026-05-23,2026-05-20,"May 30, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
Louisiana,2,0.2632124997861398,0.7277658056737256,1.7779638787637377,12,33.17923607420021,81.05833333333334,0.26,0.73,1.78,10,30,80,wk inc covid hosp,hosp,2026-06-06,2026-05-23,2026-05-20,"June 06, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
Louisiana,0,NA,NA,NA,0.0018331011423666065,0.003159943541053125,0.00474082488394675,NA,NA,NA,0.0018,0.0032,0.0047,wk inc covid prop ed visits,prop_ed,2026-05-23,2026-05-23,2026-05-20,"May 23, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
Louisiana,1,NA,NA,NA,0.0015188660773687592,0.003275874099160993,0.006111797146321862,NA,NA,NA,0.0015,0.0033,0.0061,wk inc covid prop ed visits,prop_ed,2026-05-30,2026-05-23,2026-05-20,"May 30, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
Louisiana,2,NA,NA,NA,0.0011509598699907773,0.002694349807111057,0.005825858582825262,NA,NA,NA,0.0012,0.0027,0.0058,wk inc covid prop ed visits,prop_ed,2026-06-06,2026-05-23,2026-05-20,"June 06, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
Maine,0,0,0.1035395801947898,0.5446272120723514,0,1.4444444444444444,7.597903616097149,0,0.1,0.54,0,1,8,wk inc covid hosp,hosp,2026-05-23,2026-05-23,2026-05-20,"May 23, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
Maine,1,0,0.13334091127282569,0.7240631027883321,0,1.8601923838482455,10.101150924914045,0,0.13,0.72,0,2,10,wk inc covid hosp,hosp,2026-05-30,2026-05-23,2026-05-20,"May 30, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
Maine,2,0,0.16725624493004507,1.29444386701217,0,2.3333333333333335,18.05833333333333,0,0.17,1.29,0,2,20,wk inc covid hosp,hosp,2026-06-06,2026-05-23,2026-05-20,"June 06, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
Maine,0,NA,NA,NA,1.1446351836515715e-4,3.9243756239516953e-4,9.484901492998619e-4,NA,NA,NA,1.1e-4,3.9e-4,9.5e-4,wk inc covid prop ed visits,prop_ed,2026-05-23,2026-05-23,2026-05-20,"May 23, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
Maine,1,NA,NA,NA,7.243537918274855e-5,4.0793491958026435e-4,0.0012510687640093132,NA,NA,NA,7.2e-5,4.1e-4,0.0013,wk inc covid prop ed visits,prop_ed,2026-05-30,2026-05-23,2026-05-20,"May 30, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
Maine,2,NA,NA,NA,1.521265996381694e-4,5.871751484745208e-4,0.001715560710624786,NA,NA,NA,1.5e-4,5.9e-4,0.0017,wk inc covid prop ed visits,prop_ed,2026-06-06,2026-05-23,2026-05-20,"June 06, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
Maryland,0,0.06324245970091087,0.23670749202340927,0.5707564018053679,3.888888888888889,14.555555555555555,35.09680426315121,0.06,0.24,0.57,4,10,40,wk inc covid hosp,hosp,2026-05-23,2026-05-23,2026-05-20,"May 23, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
Maryland,1,0.047322791646487804,0.21502436298309693,0.677076614568148,2.9099608,13.222222222222221,41.63461914310477,0.05,0.22,0.68,3,10,40,wk inc covid hosp,hosp,2026-05-30,2026-05-23,2026-05-20,"May 30, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
Maryland,2,0.03252469356046844,0.2385144194434353,0.800270085055326,2,14.666666666666666,49.21,0.03,0.24,0.8,2,10,50,wk inc covid hosp,hosp,2026-06-06,2026-05-23,2026-05-20,"June 06, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
Maryland,0,NA,NA,NA,6.552089981246581e-4,0.0012111316217105566,0.0020186903888731195,NA,NA,NA,6.6e-4,0.0012,0.002,wk inc covid prop ed visits,prop_ed,2026-05-23,2026-05-23,2026-05-20,"May 23, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
Maryland,1,NA,NA,NA,4.708612419159185e-4,0.0010915163485116948,0.0024485750778002317,NA,NA,NA,4.7e-4,0.0011,0.0024,wk inc covid prop ed visits,prop_ed,2026-05-30,2026-05-23,2026-05-20,"May 30, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
Maryland,2,NA,NA,NA,4.8577808414284967e-4,0.0011763815676209522,0.002769188471936635,NA,NA,NA,4.9e-4,0.0012,0.0028,wk inc covid prop ed visits,prop_ed,2026-06-06,2026-05-23,2026-05-20,"June 06, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
Massachusetts,0,0.12569204101590617,0.37701397776510326,0.8784284773101533,8.795970508666649,26.383562578614587,61.47271472356204,0.13,0.38,0.88,9,30,60,wk inc covid hosp,hosp,2026-05-23,2026-05-23,2026-05-20,"May 23, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
Massachusetts,1,0.10495824612424294,0.3874962872142191,1.0431249065772443,7.345012699995742,27.117118053025834,72.99822519349473,0.1,0.39,1.04,7,30,70,wk inc covid hosp,hosp,2026-05-30,2026-05-23,2026-05-20,"May 30, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
Massachusetts,2,0.07779963947647067,0.412809359470953,1.2869330567603783,5.444444444444445,28.888535202865913,90.06,0.08,0.41,1.29,5,30,90,wk inc covid hosp,hosp,2026-06-06,2026-05-23,2026-05-20,"June 06, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
Massachusetts,0,NA,NA,NA,4.787882106960703e-4,0.0010195261889450954,0.0018413312477137398,NA,NA,NA,4.8e-4,0.001,0.0018,wk inc covid prop ed visits,prop_ed,2026-05-23,2026-05-23,2026-05-20,"May 23, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
Massachusetts,1,NA,NA,NA,4.2080111096485785e-4,0.001033094190427695,0.0023171828116283237,NA,NA,NA,4.2e-4,0.001,0.0023,wk inc covid prop ed visits,prop_ed,2026-05-30,2026-05-23,2026-05-20,"May 30, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
Massachusetts,2,NA,NA,NA,3.868197035347751e-4,0.0010701607201333294,0.0026856251231633203,NA,NA,NA,3.9e-4,0.0011,0.0027,wk inc covid prop ed visits,prop_ed,2026-06-06,2026-05-23,2026-05-20,"June 06, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
Michigan,0,0.15890504277359874,0.37663183338226586,0.8148723048805226,15.946688333333334,37.79634905555555,81.77534488888888,0.16,0.38,0.81,20,40,80,wk inc covid hosp,hosp,2026-05-23,2026-05-23,2026-05-20,"May 23, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
Michigan,1,0.11402621252039165,0.38228450888416055,1.0310775967190582,11.4429375,38.36361522222222,103.47231777777779,0.11,0.38,1.03,10,40,100,wk inc covid hosp,hosp,2026-05-30,2026-05-23,2026-05-20,"May 30, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
Michigan,2,0.07461479646414174,0.43158432729398666,1.4010622641526354,7.4878612,43.311028,140.6016,0.07,0.43,1.4,7,40,140,wk inc covid hosp,hosp,2026-06-06,2026-05-23,2026-05-20,"June 06, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
Michigan,0,NA,NA,NA,1.8717954255683682e-4,3.607031083043137e-4,8.710672612977243e-4,NA,NA,NA,1.9e-4,3.6e-4,8.7e-4,wk inc covid prop ed visits,prop_ed,2026-05-23,2026-05-23,2026-05-20,"May 23, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
Michigan,1,NA,NA,NA,9.668031980496036e-5,3.4353254024905466e-4,0.0010366125980751204,NA,NA,NA,9.7e-5,3.4e-4,0.001,wk inc covid prop ed visits,prop_ed,2026-05-30,2026-05-23,2026-05-20,"May 30, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
Michigan,2,NA,NA,NA,1.5172011509515337e-4,5.304285981558364e-4,0.0014833467558182077,NA,NA,NA,1.5e-4,5.3e-4,0.0015,wk inc covid prop ed visits,prop_ed,2026-06-06,2026-05-23,2026-05-20,"June 06, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
Minnesota,0,0.1278184773112616,0.36602563957315837,0.7911673249027751,7.333333333333333,21,45.391666666666666,0.13,0.37,0.79,7,20,50,wk inc covid hosp,hosp,2026-05-23,2026-05-23,2026-05-20,"May 23, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
Minnesota,1,0.10457875416375952,0.33116605485190515,0.9160324207307083,6,19,52.55555555555556,0.1,0.33,0.92,6,20,50,wk inc covid hosp,hosp,2026-05-30,2026-05-23,2026-05-20,"May 30, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
Minnesota,2,0.06778252584688117,0.4128246320614407,1.0715936803297232,3.888888888888889,23.685000000000002,61.48057636936761,0.07,0.41,1.07,4,20,60,wk inc covid hosp,hosp,2026-06-06,2026-05-23,2026-05-20,"June 06, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
Minnesota,0,NA,NA,NA,6.3136324178857e-4,0.0012455897900017616,0.0021519032471284043,NA,NA,NA,6.3e-4,0.0012,0.0022,wk inc covid prop ed visits,prop_ed,2026-05-23,2026-05-23,2026-05-20,"May 23, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
Minnesota,1,NA,NA,NA,5.775744021251265e-4,0.0012234575292830658,0.002452110897840603,NA,NA,NA,5.8e-4,0.0012,0.0025,wk inc covid prop ed visits,prop_ed,2026-05-30,2026-05-23,2026-05-20,"May 30, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
Minnesota,2,NA,NA,NA,5.61096037483416e-4,0.0013075007174767426,0.002959572197688151,NA,NA,NA,5.6e-4,0.0013,0.003,wk inc covid prop ed visits,prop_ed,2026-06-06,2026-05-23,2026-05-20,"June 06, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
Mississippi,0,0.11198156851709945,0.3004193358616305,0.7288291917045118,3.2777777777777777,8.79348125001167,21.333333333333336,0.11,0.3,0.73,3,9,20,wk inc covid hosp,hosp,2026-05-23,2026-05-23,2026-05-20,"May 23, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
Mississippi,1,0.06832773672229797,0.2899381820515406,0.8002030037183002,2,8.486690645994209,23.422494058907212,0.07,0.29,0.8,2,8,20,wk inc covid hosp,hosp,2026-05-30,2026-05-23,2026-05-20,"May 30, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
Mississippi,2,0.05896275700015247,0.30466485587875936,0.8715202818929106,1.725880581696793,8.917750550321843,25.51,0.06,0.3,0.87,2,9,30,wk inc covid hosp,hosp,2026-06-06,2026-05-23,2026-05-20,"June 06, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
Mississippi,0,NA,NA,NA,8.977390931436095e-4,0.001529476809147357,0.002571693022960725,NA,NA,NA,9e-4,0.0015,0.0026,wk inc covid prop ed visits,prop_ed,2026-05-23,2026-05-23,2026-05-20,"May 23, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
Mississippi,1,NA,NA,NA,7.267334261111103e-4,0.0014706944754665453,0.0030106816962584436,NA,NA,NA,7.3e-4,0.0015,0.003,wk inc covid prop ed visits,prop_ed,2026-05-30,2026-05-23,2026-05-20,"May 30, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
Mississippi,2,NA,NA,NA,6.183984135530716e-4,0.0014372526357572485,0.0032223609665157386,NA,NA,NA,6.2e-4,0.0014,0.0032,wk inc covid prop ed visits,prop_ed,2026-06-06,2026-05-23,2026-05-20,"June 06, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
Missouri,0,0.10515413817124336,0.2561341081200037,0.655314093166917,6.5,15.832678882012072,40.50759846130167,0.11,0.26,0.66,7,20,40,wk inc covid hosp,hosp,2026-05-23,2026-05-23,2026-05-20,"May 23, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
Missouri,1,0.07733375895264129,0.26971533593922886,0.8578825105803938,4.780310522573748,16.67218917005421,53.02916666666667,0.08,0.27,0.86,5,20,50,wk inc covid hosp,hosp,2026-05-30,2026-05-23,2026-05-20,"May 30, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
Missouri,2,0.08987533177029346,0.3079205309271728,1.3265598969295316,5.555555555555555,19.03380585714288,82,0.09,0.31,1.33,6,20,80,wk inc covid hosp,hosp,2026-06-06,2026-05-23,2026-05-20,"June 06, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
Montana,0,0.08853616082416542,0.5312169649449925,1.2985303587544261,1,6,14.666666666666666,0.09,0.53,1.3,1,6,10,wk inc covid hosp,hosp,2026-05-23,2026-05-23,2026-05-20,"May 23, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
Montana,1,0.07869880962148036,0.44268080412082705,1.587453363577286,0.8888888888888888,5,17.93,0.08,0.44,1.59,1,5,20,wk inc covid hosp,hosp,2026-05-30,2026-05-23,2026-05-20,"May 30, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
Montana,2,0.07869880962148036,0.44268080412082705,1.7570650970976078,0.8888888888888888,5,19.845734,0.08,0.44,1.76,1,5,20,wk inc covid hosp,hosp,2026-06-06,2026-05-23,2026-05-20,"June 06, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
Montana,0,NA,NA,NA,1.8218193169240433e-4,4.6534817848691365e-4,0.0012353171330319957,NA,NA,NA,1.8e-4,4.7e-4,0.0012,wk inc covid prop ed visits,prop_ed,2026-05-23,2026-05-23,2026-05-20,"May 23, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
Montana,1,NA,NA,NA,1.3093513446950223e-4,4.4994972885549635e-4,0.001282829072319163,NA,NA,NA,1.3e-4,4.5e-4,0.0013,wk inc covid prop ed visits,prop_ed,2026-05-30,2026-05-23,2026-05-20,"May 30, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
Montana,2,NA,NA,NA,1.5273317387498229e-4,5.425134660412054e-4,0.0015797254938683452,NA,NA,NA,1.5e-4,5.4e-4,0.0016,wk inc covid prop ed visits,prop_ed,2026-06-06,2026-05-23,2026-05-20,"June 06, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
Nebraska,0,0.05634680557281177,0.2927523548235624,0.7100642776184573,1.1111111111111112,5.772827597619051,14.001864000000001,0.06,0.29,0.71,1,6,10,wk inc covid hosp,hosp,2026-05-23,2026-05-23,2026-05-20,"May 23, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
Nebraska,1,0.050712125015530594,0.2979742357048859,0.8807384699644761,1,5.87579865,17.367414,0.05,0.3,0.88,1,6,20,wk inc covid hosp,hosp,2026-05-30,2026-05-23,2026-05-20,"May 30, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
Nebraska,2,0.050712125015530594,0.30427275009318355,1.1662760818797973,1,6,22.997973000000002,0.05,0.3,1.17,1,6,20,wk inc covid hosp,hosp,2026-06-06,2026-05-23,2026-05-20,"June 06, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
Nebraska,0,NA,NA,NA,1.0552949209671194e-5,2.3346805557298612e-4,7.882085690288266e-4,NA,NA,NA,1.1e-5,2.3e-4,7.9e-4,wk inc covid prop ed visits,prop_ed,2026-05-23,2026-05-23,2026-05-20,"May 23, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
Nebraska,1,NA,NA,NA,2.0337511492836842e-8,2.062189567685254e-4,0.0010518511699993125,NA,NA,NA,2e-8,2.1e-4,0.0011,wk inc covid prop ed visits,prop_ed,2026-05-30,2026-05-23,2026-05-20,"May 30, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
Nebraska,2,NA,NA,NA,5.793973299511453e-5,3.448094893697568e-4,0.0012130969109224801,NA,NA,NA,5.8e-5,3.4e-4,0.0012,wk inc covid prop ed visits,prop_ed,2026-06-06,2026-05-23,2026-05-20,"June 06, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
Nevada,0,0.025512871090411636,0.17982845064171696,0.4925711409364681,0.811831038888889,5.722222222222222,15.673835361611836,0.03,0.18,0.49,1,6,20,wk inc covid hosp,hosp,2026-05-23,2026-05-23,2026-05-20,"May 23, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
Nevada,1,0.01581591109909927,0.18855798708063526,0.6032652743754411,0.5032694083333333,6,19.196172500000003,0.02,0.19,0.6,1,6,20,wk inc covid hosp,hosp,2026-05-30,2026-05-23,2026-05-20,"May 30, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
Nevada,2,0.0030369952477740047,0.20252524538290453,0.7668024807945834,0.09663855543203033,6.444444444444445,24.4,0,0.2,0.77,0,6,20,wk inc covid hosp,hosp,2026-06-06,2026-05-23,2026-05-20,"June 06, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
Nevada,0,NA,NA,NA,4.8395517069687346e-4,9.88116222493827e-4,0.001716252295895931,NA,NA,NA,4.8e-4,9.9e-4,0.0017,wk inc covid prop ed visits,prop_ed,2026-05-23,2026-05-23,2026-05-20,"May 23, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
Nevada,1,NA,NA,NA,3.0396419342469054e-4,9.285269006781253e-4,0.002189926059255566,NA,NA,NA,3e-4,0.00093000000000000005,0.0022,wk inc covid prop ed visits,prop_ed,2026-05-30,2026-05-23,2026-05-20,"May 30, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
Nevada,2,NA,NA,NA,3.3837295992524593e-4,9.7547412462109e-4,0.0025236375156316416,NA,NA,NA,3.4e-4,9.8e-4,0.0025,wk inc covid prop ed visits,prop_ed,2026-06-06,2026-05-23,2026-05-20,"June 06, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
New Hampshire,0,0.02349890724788393,0.21405529904595555,0.6421658971378666,0.32933883000260067,3,9,0.02,0.21,0.64,0,3,9,wk inc covid hosp,hosp,2026-05-23,2026-05-23,2026-05-20,"May 23, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
New Hampshire,1,0.00226245415112228,0.21405529904595555,0.6817661274613683,0.03170845329976934,3,9.555,0,0.21,0.68,0,3,10,wk inc covid hosp,hosp,2026-05-30,2026-05-23,2026-05-20,"May 30, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
New Hampshire,2,0.008002220515882239,0.2075794747700638,0.8562211961838222,0.11215168068552568,2.909240869465678,12,0.01,0.21,0.86,0,3,10,wk inc covid hosp,hosp,2026-06-06,2026-05-23,2026-05-20,"June 06, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
New Hampshire,0,NA,NA,NA,3.639576198064159e-4,8.993855365556255e-4,0.0017697977918080393,NA,NA,NA,3.6e-4,9e-4,0.0018,wk inc covid prop ed visits,prop_ed,2026-05-23,2026-05-23,2026-05-20,"May 23, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
New Hampshire,1,NA,NA,NA,2.990238039502465e-4,9.219740589741987e-4,0.0022960109512402014,NA,NA,NA,3e-4,9.2e-4,0.0023,wk inc covid prop ed visits,prop_ed,2026-05-30,2026-05-23,2026-05-20,"May 30, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
New Hampshire,2,NA,NA,NA,3.2876495647919874e-4,0.0010351568651304325,0.002682281661035065,NA,NA,NA,3.3e-4,0.001,0.0027,wk inc covid prop ed visits,prop_ed,2026-06-06,2026-05-23,2026-05-20,"June 06, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
New Jersey,0,0.31487782960041727,0.5809232816210054,1.091507191536188,29.231598293940745,53.929856,101.32977541932028,0.31,0.58,1.09,30,50,100,wk inc covid hosp,hosp,2026-05-23,2026-05-23,2026-05-20,"May 23, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
New Jersey,1,0.26929576894336854,0.5852072494851873,1.214523917934592,25,54.327557,112.75,0.27,0.59,1.21,30,50,110,wk inc covid hosp,hosp,2026-05-30,2026-05-23,2026-05-20,"May 30, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
New Jersey,2,0.18910547330245434,0.5385915378867371,1.3359224505742624,17.555555555555557,50,124.02,0.19,0.54,1.34,20,50,120,wk inc covid hosp,hosp,2026-06-06,2026-05-23,2026-05-20,"June 06, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
New Jersey,0,NA,NA,NA,8.903372568906537e-4,0.0014997886401685208,0.002601519972151266,NA,NA,NA,8.9e-4,0.0015,0.0026,wk inc covid prop ed visits,prop_ed,2026-05-23,2026-05-23,2026-05-20,"May 23, 2026","May 20, 2026","May 23, 2026",CovidHub-ensemble
