location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025,quantile_0.5,quantile_0.975,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_rounded,quantile_0.5_rounded,quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
Indiana,2,1.2661997207167042,2.453130898263114,5.072050813787233,86.87560889801001,168.3125,348,1.27,2.45,5.07,90,170,350,wk inc covid hosp,hosp,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Iowa,0,NA,NA,NA,0.007850015903238026,0.010858739052289923,0.016031096690985968,NA,NA,NA,0.0079,0.011,0.016,wk inc covid prop ed visits,prop_ed,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Iowa,1,NA,NA,NA,0.006544434945495055,0.010144291647588859,0.01629527032731216,NA,NA,NA,0.0065,0.01,0.016,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Iowa,2,NA,NA,NA,0.00543110167462396,0.009389102610300695,0.017693842797142176,NA,NA,NA,0.0054,0.0094,0.018,wk inc covid prop ed visits,prop_ed,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Iowa,0,1.3833902985727178,2.26619474510265,3.3078079665401816,44.36134271116717,72.67033883457609,106.07187499999999,1.38,2.27,3.31,40,70,110,wk inc covid hosp,hosp,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Iowa,1,1.0644858280581029,2.0581829612388014,3.479323213310082,34.13499478663855,66,111.57187499999999,1.06,2.06,3.48,30,70,110,wk inc covid hosp,hosp,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Iowa,2,0.846265451009733,1.8359927551959765,3.6069820512296515,27.13729576938323,58.875,115.66552627462738,0.85,1.84,3.61,30,60,120,wk inc covid hosp,hosp,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Kansas,0,NA,NA,NA,0.004824847708540233,0.00708603504046365,0.010308884882232684,NA,NA,NA,0.0048,0.0071,0.01,wk inc covid prop ed visits,prop_ed,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Kansas,1,NA,NA,NA,0.003711917157486721,0.0068973928134580895,0.012179585706522946,NA,NA,NA,0.0037,0.0069,0.012,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Kansas,2,NA,NA,NA,0.0032995991825861314,0.00618058672952323,0.011880092034270411,NA,NA,NA,0.0033,0.0062,0.012,wk inc covid prop ed visits,prop_ed,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Kansas,0,1.0273582065887221,1.7122636776478704,2.7062843069701783,30,50,79.02650573910995,1.03,1.71,2.71,30,50,80,wk inc covid hosp,hosp,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Kansas,1,0.7425873536999107,1.5410373098830832,3.0735133013779268,21.684375,45,89.75,0.74,1.54,3.07,20,50,90,wk inc covid hosp,hosp,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Kansas,2,0.6505531810263377,1.383965974824629,2.996568452363626,18.996875,40.41334266711122,87.503125,0.65,1.38,3,20,40,90,wk inc covid hosp,hosp,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Kentucky,0,NA,NA,NA,0.006365699787564103,0.008944838601045195,0.012422440244626229,NA,NA,NA,0.0064,0.0089,0.012,wk inc covid prop ed visits,prop_ed,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Kentucky,1,NA,NA,NA,0.005260462671736839,0.00884914388560442,0.014284108257579704,NA,NA,NA,0.0053,0.0088,0.014,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Kentucky,2,NA,NA,NA,0.004472516637345527,0.007855454815115853,0.014311552530955444,NA,NA,NA,0.0045,0.0079,0.014,wk inc covid prop ed visits,prop_ed,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Kentucky,0,1.086616652732841,1.929298954852187,2.949388057417711,49,87,133,1.09,1.93,2.95,50,90,130,wk inc covid hosp,hosp,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Kentucky,1,0.913958352486784,1.7518921544060087,3.370729208477384,41.21412934287429,79,152,0.91,1.75,3.37,40,80,150,wk inc covid hosp,hosp,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Kentucky,2,0.7399801336291892,1.5645062214347332,3.379572922695726,33.368738143888024,70.55,152.39879933333333,0.74,1.56,3.38,30,70,150,wk inc covid hosp,hosp,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Louisiana,0,NA,NA,NA,0.00275742783646414,0.004186677737110489,0.006463987537706243,NA,NA,NA,0.0028,0.0042,0.0065,wk inc covid prop ed visits,prop_ed,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Louisiana,1,NA,NA,NA,0.002198648007906625,0.003952839827988485,0.008303345348346683,NA,NA,NA,0.0022,0.004,0.0083,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Louisiana,2,NA,NA,NA,0.00211895123018468,0.004174749960604091,0.008238484860891048,NA,NA,NA,0.0021,0.0042,0.0082,wk inc covid prop ed visits,prop_ed,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Louisiana,0,0.7348015619029737,1.359931248895056,2.101532467042505,33.5,62,95.81,0.73,1.36,2.1,30,60,100,wk inc covid hosp,hosp,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Louisiana,1,0.6661195502400278,1.327465979400743,2.4580028644985736,30.36875,60.51989083250875,112.06167791403679,0.67,1.33,2.46,30,60,110,wk inc covid hosp,hosp,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Louisiana,2,0.6068023355024557,1.498813765966151,3.039049288426958,27.664446148818126,68.33172894983043,138.55189814600078,0.61,1.5,3.04,30,70,140,wk inc covid hosp,hosp,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Maine,0,NA,NA,NA,0.006456511365078916,0.009188759171639777,0.013414359782278463,NA,NA,NA,0.0065,0.0092,0.013,wk inc covid prop ed visits,prop_ed,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Maine,1,NA,NA,NA,0.0054374063792215835,0.0086748568434299,0.014860005189169617,NA,NA,NA,0.0054,0.0087,0.015,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Maine,2,NA,NA,NA,0.004580529866799439,0.00803414550260343,0.01500509683055376,NA,NA,NA,0.0046,0.008,0.015,wk inc covid prop ed visits,prop_ed,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Maine,0,0.5017687347901353,1.1858696192646547,2.2408331579847953,7,16.543652003994456,31.261079095440586,0.5,1.19,2.24,7,20,30,wk inc covid hosp,hosp,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Maine,1,0.3852867070709967,1.0820723729718686,2.458040785801314,5.375,15.09561295,34.2912666884391,0.39,1.08,2.46,5,20,30,wk inc covid hosp,hosp,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Maine,2,0.2867249913086487,1.0069989546328404,2.6701523212543807,4,14.048289966448635,37.250360480507425,0.29,1.01,2.67,4,10,40,wk inc covid hosp,hosp,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Maryland,0,NA,NA,NA,0.0038884146448464473,0.00556047821441061,0.008298123272258458,NA,NA,NA,0.0039,0.0056,0.0083,wk inc covid prop ed visits,prop_ed,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Maryland,1,NA,NA,NA,0.0030407135732288997,0.005217728197022908,0.0098492361517719465,NA,NA,NA,0.003,0.0052,0.0098,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Maryland,2,NA,NA,NA,0.002682621442654326,0.005262691916668804,0.010445062499451124,NA,NA,NA,0.0027,0.0053,0.01,wk inc covid prop ed visits,prop_ed,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Maryland,0,0.6850978714426964,1.1331682299160633,1.7956517800772998,42.12786018530771,69.68048617025879,110.4177523910505,0.69,1.13,1.8,40,70,110,wk inc covid hosp,hosp,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Maryland,1,0.5529197905279636,1.110763254628819,2.276728549232791,34,68.30276525518914,140,0.55,1.11,2.28,30,70,140,wk inc covid hosp,hosp,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Maryland,2,0.45897301816471614,1.1948871463557427,2.6996361464754632,28.223049500000002,73.47568973304928,166.0053240136711,0.46,1.19,2.7,30,70,170,wk inc covid hosp,hosp,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Massachusetts,0,NA,NA,NA,0.0041378039624729475,0.005705809941366452,0.008733274731824123,NA,NA,NA,0.0041,0.0057,0.0087,wk inc covid prop ed visits,prop_ed,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Massachusetts,1,NA,NA,NA,0.003488882358020041,0.005314308938971086,0.009527744049004527,NA,NA,NA,0.0035,0.0053,0.0095,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Massachusetts,2,NA,NA,NA,0.002974544134148103,0.005251135201839332,0.009986963418351515,NA,NA,NA,0.003,0.0053,0.01,wk inc covid prop ed visits,prop_ed,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Massachusetts,0,0.947617680371067,1.4718421590752715,2.1648940495136277,66.31459798620179,103,151.5,0.95,1.47,2.16,70,100,150,wk inc covid hosp,hosp,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Massachusetts,1,0.7093734410798006,1.3510613387262032,2.5864410756565452,49.642187500000006,94.54771833430148,181,0.71,1.35,2.59,50,90,180,wk inc covid hosp,hosp,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Massachusetts,2,0.6286587959788129,1.3231108345064961,3.0151329666493427,43.99375,92.59173282533999,211,0.63,1.32,3.02,40,90,210,wk inc covid hosp,hosp,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Michigan,0,NA,NA,NA,0.007843838001251902,0.010942502605523614,0.015007344765879546,NA,NA,NA,0.0078,0.011,0.015,wk inc covid prop ed visits,prop_ed,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Michigan,1,NA,NA,NA,0.006196967323127028,0.010486569700581603,0.017797005710782122,NA,NA,NA,0.0062,0.01,0.018,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Michigan,2,NA,NA,NA,0.0052751396216820234,0.009388970272441892,0.017373585005900943,NA,NA,NA,0.0053,0.0094,0.017,wk inc covid prop ed visits,prop_ed,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Michigan,0,1.5941136922184236,2.5855794208950615,3.84640028252109,159.97500000000002,259.472125405352,386,1.59,2.59,3.85,160,260,390,wk inc covid hosp,hosp,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Michigan,1,1.3153493194113572,2.536891960553246,4.3645681962285945,132,254.58616494581744,438,1.32,2.54,4.36,130,250,440,wk inc covid hosp,hosp,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Michigan,2,1.0597459673583567,2.360584660602954,4.937542331578239,106.34929111751457,236.89309797874478,495.5,1.06,2.36,4.94,110,240,500,wk inc covid hosp,hosp,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Minnesota,0,NA,NA,NA,0.006218778428385164,0.008757500418600805,0.012284095947294446,NA,NA,NA,0.0062,0.0088,0.012,wk inc covid prop ed visits,prop_ed,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Minnesota,1,NA,NA,NA,0.004959755042466749,0.008597976433688415,0.014135459285649916,NA,NA,NA,0.005,0.0086,0.014,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Minnesota,2,NA,NA,NA,0.004314544436858445,0.007592451175941837,0.014008906350869195,NA,NA,NA,0.0043,0.0076,0.014,wk inc covid prop ed visits,prop_ed,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Minnesota,0,1.2348617190024207,1.908799830800037,2.6874996840850134,70.84775845017745,109.51362995648543,154.19,1.23,1.91,2.69,70,110,150,wk inc covid hosp,hosp,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Minnesota,1,0.9460611746827399,1.7429792360626586,2.9854194131902663,54.27839615690807,100,171.28255755554756,0.95,1.74,2.99,50,100,170,wk inc covid hosp,hosp,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Minnesota,2,0.7636321787247128,1.568681312456393,3.032783870749026,43.81189189893831,90,174,0.76,1.57,3.03,40,90,170,wk inc covid hosp,hosp,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Mississippi,0,NA,NA,NA,0.005481989438758079,0.00744617594080062,0.010152992734895113,NA,NA,NA,0.0055,0.0074,0.01,wk inc covid prop ed visits,prop_ed,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Mississippi,1,NA,NA,NA,0.004762924717199748,0.00729735802414302,0.011649984305238925,NA,NA,NA,0.0048,0.0073,0.012,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Mississippi,2,NA,NA,NA,0.0036962447015036794,0.006409595773536772,0.011537434415091518,NA,NA,NA,0.0037,0.0064,0.012,wk inc covid prop ed visits,prop_ed,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Mississippi,0,1.3468936314791347,2.254815311835833,3.3589070289539915,39.42450595,66,98.31752638333332,1.35,2.25,3.36,40,70,100,wk inc covid hosp,hosp,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Mississippi,1,1.0910310222729063,2.092806640128004,3.72386165136524,31.935230833333332,61.25789439312837,109,1.09,2.09,3.72,30,60,110,wk inc covid hosp,hosp,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Mississippi,2,0.888153815301245,1.9161542169429315,3.840457566081253,25.996875,56.08715607632929,112.41284287491887,0.89,1.92,3.84,30,60,110,wk inc covid hosp,hosp,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Missouri,0,NA,NA,NA,0.003997512235083103,0.005436716395557562,0.007424944144385737,NA,NA,NA,0.004,0.0054,0.0074,wk inc covid prop ed visits,prop_ed,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Missouri,1,NA,NA,NA,0.001848081702106699,0.003690495335347511,0.007913244749797793,NA,NA,NA,0.0018,0.0037,0.0079,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Missouri,0,0.9457214965140911,1.6339335315839352,2.502959670103297,58.45884749995195,101,154.71799910695862,0.95,1.63,2.5,60,100,150,wk inc covid hosp,hosp,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Missouri,1,0.6481127728071813,1.455980374678754,2.6612085737183895,40.06245590055856,90,164.5,0.65,1.46,2.66,40,90,160,wk inc covid hosp,hosp,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Missouri,2,0.5706326323094464,1.3778232430118602,2.847250510482897,35.27309694622876,85.16879349999999,176,0.57,1.38,2.85,40,90,180,wk inc covid hosp,hosp,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Montana,0,NA,NA,NA,0.005102651619121083,0.007751684856014154,0.01108105199867516,NA,NA,NA,0.0051,0.0078,0.011,wk inc covid prop ed visits,prop_ed,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Montana,1,NA,NA,NA,0.004287511159073162,0.00709811310090692,0.012660088400544247,NA,NA,NA,0.0043,0.0071,0.013,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Montana,2,NA,NA,NA,0.004072956165271538,0.007065844245863665,0.012569108791320253,NA,NA,NA,0.0041,0.0071,0.013,wk inc covid prop ed visits,prop_ed,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Montana,0,0.8521605479325921,1.7456790457117703,3.1799085707928567,9.625,19.717130599086218,35.916494923562574,0.85,1.75,3.18,10,20,40,wk inc covid hosp,hosp,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Montana,1,0.619753125769158,1.6605357711174904,3.868200201508302,7,18.755452638333253,43.690625,0.62,1.66,3.87,7,20,40,wk inc covid hosp,hosp,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Montana,2,0.5432346090742589,1.582583874731957,4.088547161896102,6.135737127264121,17.875,46.17940425512733,0.54,1.58,4.09,6,20,50,wk inc covid hosp,hosp,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Nebraska,0,NA,NA,NA,0.00614389960509511,0.00959206364861779,0.014472673287994786,NA,NA,NA,0.0061,0.0096,0.014,wk inc covid prop ed visits,prop_ed,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Nebraska,1,NA,NA,NA,0.004489602990471865,0.009771595021083376,0.018428667667932167,NA,NA,NA,0.0045,0.0098,0.018,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Nebraska,2,NA,NA,NA,0.0038850748374380985,0.008259397404201008,0.016873764588154355,NA,NA,NA,0.0039,0.0083,0.017,wk inc covid prop ed visits,prop_ed,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Nebraska,0,1.268079294055894,2.4341820007454684,3.658026386350347,25.00544581138228,48,72.13317101640044,1.27,2.43,3.66,30,50,70,wk inc covid hosp,hosp,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Nebraska,1,1.0461981880557734,2.2820456256988764,4.3105306263201,20.630139,45,85,1.05,2.28,4.31,20,50,90,wk inc covid hosp,hosp,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Nebraska,2,0.8113940002484895,2.284422811612846,5.071212501553059,16,45.04687608561545,100,0.81,2.28,5.07,20,50,100,wk inc covid hosp,hosp,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Nevada,0,NA,NA,NA,0.00145684701884371,0.00240943731184699,0.0038115964983041575,NA,NA,NA,0.0015,0.0024,0.0038,wk inc covid prop ed visits,prop_ed,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Nevada,1,NA,NA,NA,0.0011368086711804008,0.0022924786842911235,0.004283313684526956,NA,NA,NA,0.0011,0.0023,0.0043,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Nevada,2,NA,NA,NA,0.0011144955899210697,0.002217130674752332,0.004491651334419946,NA,NA,NA,0.0011,0.0022,0.0045,wk inc covid prop ed visits,prop_ed,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Nevada,0,0.3460704225265846,0.6756661203722764,1.23554585180285,11.01211657648606,21.5,39.315625,0.35,0.68,1.24,10,20,40,wk inc covid hosp,hosp,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Nevada,1,0.2685996995109591,0.7031641601548689,1.6390165729918824,8.546963308303498,22.375,52.15424491005954,0.27,0.7,1.64,9,20,50,wk inc covid hosp,hosp,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
Nevada,2,0.23654418149334783,0.7679809682138373,1.9573759239854913,7.5269423,24.4375,62.28458272038412,0.24,0.77,1.96,8,20,60,wk inc covid hosp,hosp,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
New Hampshire,0,NA,NA,NA,0.006769498674054165,0.00994127022526061,0.013926355317924934,NA,NA,NA,0.0068,0.0099,0.014,wk inc covid prop ed visits,prop_ed,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
New Hampshire,1,NA,NA,NA,0.0057003014136314855,0.009054222812140848,0.013989352308844221,NA,NA,NA,0.0057,0.0091,0.014,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
New Hampshire,2,NA,NA,NA,0.005089618309349049,0.009293863065186994,0.017128642336183223,NA,NA,NA,0.0051,0.0093,0.017,wk inc covid prop ed visits,prop_ed,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
New Hampshire,0,0.5618951599956332,1.3092113398219145,2.4866113620838446,7.875,18.34868857239792,34.85003230240043,0.56,1.31,2.49,8,20,30,wk inc covid hosp,hosp,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
New Hampshire,1,0.38729256436107706,1.1513935356726723,2.9374822244912084,5.4279324,16.136861,41.169019,0.39,1.15,2.94,5,20,40,wk inc covid hosp,hosp,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
New Hampshire,2,0.33707866240213735,1.1035730115271891,2.790697841724672,4.724181049072324,15.466653006664362,39.11182560062019,0.34,1.1,2.79,5,20,40,wk inc covid hosp,hosp,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
New Jersey,0,NA,NA,NA,0.0038983170087025206,0.005740972537626222,0.008267259722156957,NA,NA,NA,0.0039,0.0057,0.0083,wk inc covid prop ed visits,prop_ed,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
New Jersey,1,NA,NA,NA,0.0033365145631012146,0.005598102888756501,0.009893615789470556,NA,NA,NA,0.0033,0.0056,0.0099,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
New Jersey,2,NA,NA,NA,0.0027109857763382584,0.005077711937985313,0.009800747781620423,NA,NA,NA,0.0027,0.0051,0.0098,wk inc covid prop ed visits,prop_ed,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
New Jersey,0,1.2823676668320678,1.9712450286654575,2.736314308233566,119.04825611108498,183,254.02499999999986,1.28,1.97,2.74,120,180,250,wk inc covid hosp,hosp,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
New Jersey,1,0.9910084297115961,1.91142696991381,3.284875122613463,92,177.44680666666667,304.95049509153773,0.99,1.91,3.28,90,180,300,wk inc covid hosp,hosp,2026-02-28,2026-02-21,2026-02-18,"February 28, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
New Jersey,2,0.8341099823309661,1.8391509988836332,3.6024694547683467,77.434375,170.73708641059238,334.43427916666667,0.83,1.84,3.6,80,170,330,wk inc covid hosp,hosp,2026-03-07,2026-02-21,2026-02-18,"March 07, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
New Mexico,0,NA,NA,NA,0.004140627967726187,0.006272256715899472,0.009325740706000606,NA,NA,NA,0.0041,0.0063,0.0093,wk inc covid prop ed visits,prop_ed,2026-02-21,2026-02-21,2026-02-18,"February 21, 2026","February 18, 2026","February 21, 2026",CovidHub-ensemble
